DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
240,GILGANDRA,2637471,NORMAL,"",,18,"IRIS ST","GILGANDRA",2827,"301/706511",R1,1052,M,01/07/2023,13500,14A(1),6A(1),01/07/2022,13200,14A(1),6A(1),01/07/2021,11000,14A(1),6A(1),01/07/2020,11000,14A(1),6A(1),01/07/2019,11000,14A(1),6A(1),
240,GILGANDRA,2637472,NORMAL,"",,20,"IRIS ST","GILGANDRA",2827,"302/706511",R1,1052,M,01/07/2023,14500,14A(1),6A(1),01/07/2022,14200,14A(1),6A(1),01/07/2021,11900,14A(1),6A(1),01/07/2020,11900,14A(1),6A(1),01/07/2019,11900,14A(1),6A(1),
240,GILGANDRA,2637473,NORMAL,"",,24-26,"IRIS ST","GILGANDRA",2827,"33, 34/6191",R1,1391.2,M,01/07/2023,16200,14A(1),6A(1),01/07/2022,16200,14A(1),6A(1),01/07/2021,13500,14A(1),6A(1),01/07/2020,13500,14A(1),6A(1),01/07/2019,13500,14A(1),6A(1),
240,GILGANDRA,2637474,NORMAL,"",,28,"IRIS ST","GILGANDRA",2827,"35, 36/6191",R1,1391,M,01/07/2023,14200,14A(1),6A(1),01/07/2022,14200,14A(1),6A(1),01/07/2021,11900,14A(1),6A(1),01/07/2020,11900,14A(1),6A(1),01/07/2019,11900,14A(1),6A(1),
240,GILGANDRA,2637475,NORMAL,"",,32,"IRIS ST","GILGANDRA",2827,"37/6191",R1,695.5,M,01/07/2023,6440,14A(1),6A(1),01/07/2022,6440,14A(1),6A(1),01/07/2021,5370,14A(1),6A(1),01/07/2020,5370,14A(1),6A(1),01/07/2019,5370,14A(1),6A(1),
240,GILGANDRA,2637476,NORMAL,"",,34-38,"IRIS ST","GILGANDRA",2827,"38, 39, 40/6191",R1,2086.7,M,01/07/2023,20500,14A(1),6A(1),01/07/2022,20500,14A(1),6A(1),01/07/2021,17100,14A(1),6A(1),01/07/2020,17100,14A(1),6A(1),01/07/2019,17100,14A(1),6A(1),
240,GILGANDRA,2637477,NORMAL,"",,40,"IRIS ST","GILGANDRA",2827,"41, 42/6191",R1,1391,M,01/07/2023,14200,14A(1),6A(1),01/07/2022,14200,14A(1),6A(1),01/07/2021,11900,14A(1),6A(1),01/07/2020,11900,14A(1),6A(1),01/07/2019,11900,14A(1),6A(1),
240,GILGANDRA,2637478,NORMAL,"",,46,"IRIS ST","GILGANDRA",2827,"43, 44/6191",R1,1391,M,01/07/2023,14200,14A(1),6A(1),01/07/2022,14200,14A(1),6A(1),01/07/2021,11900,14A(1),6A(1),01/07/2020,11900,14A(1),6A(1),01/07/2019,11900,14A(1),6A(1),
240,GILGANDRA,2637479,NORMAL,"",,48,"IRIS ST","GILGANDRA",2827,"45/6191",R1,695.6,M,01/07/2023,6940,14A(1),6A(1),01/07/2022,6940,14A(1),6A(1),01/07/2021,5790,14A(1),6A(1),01/07/2020,5790,14A(1),6A(1),01/07/2019,5790,14A(1),6A(1),
240,GILGANDRA,2637481,NORMAL,"",,47,"IRIS ST","GILGANDRA",2827,"4, 5, 6/6191",R1,2087,M,01/07/2023,15900,14A(1),6A(1),01/07/2022,15900,14A(1),6A(1),01/07/2021,13300,14A(1),6A(1),01/07/2020,13300,14A(1),6A(1),01/07/2019,13300,14A(1),6A(1),
240,GILGANDRA,2637482,NORMAL,"",,43,"IRIS ST","GILGANDRA",2827,"7, 8/6191",R1,1391,M,01/07/2023,16200,14A(1),6A(1),01/07/2022,16200,14A(1),6A(1),01/07/2021,13500,14A(1),6A(1),01/07/2020,13500,14A(1),6A(1),01/07/2019,13500,14A(1),6A(1),
240,GILGANDRA,2637483,NORMAL,"",,39,"IRIS ST","GILGANDRA",2827,"9, 10/6191",R1,1391,M,01/07/2023,14200,14A(1),6A(1),01/07/2022,14200,14A(1),6A(1),01/07/2021,11900,14A(1),6A(1),01/07/2020,11900,14A(1),6A(1),01/07/2019,11900,14A(1),6A(1),
240,GILGANDRA,2637484,NORMAL,"",,35,"IRIS ST","GILGANDRA",2827,"11, 12/6191",R1,1391,M,01/07/2023,14200,14A(1),6A(1),01/07/2022,14200,14A(1),6A(1),01/07/2021,11900,14A(1),6A(1),01/07/2020,11900,14A(1),6A(1),01/07/2019,11900,14A(1),6A(1),
240,GILGANDRA,2637485,NORMAL,"",,31-33,"IRIS ST","GILGANDRA",2827,"13, 14, 15/6191",R1,2087,M,01/07/2023,20500,14A(1),6A(1),01/07/2022,20500,14A(1),6A(1),01/07/2021,17100,14A(1),6A(1),01/07/2020,17100,14A(1),6A(1),01/07/2019,17100,14A(1),6A(1),
240,GILGANDRA,2637486,NORMAL,"",,29,"IRIS ST","GILGANDRA",2827,"16/6191 Housing PRN 252335",R1,695.6,M,01/07/2023,9190,14A(1),6A(1),01/07/2022,9190,14A(1),6A(1),01/07/2021,7660,14A(1),6A(1),01/07/2020,7660,14A(1),6A(1),01/07/2019,7660,14A(1),6A(1),
240,GILGANDRA,2637487,NORMAL,"",,25,"IRIS ST","GILGANDRA",2827,"17, 18/6191",R1,1391,M,01/07/2023,18300,14A(1),6A(1),01/07/2022,18300,14A(1),6A(1),01/07/2021,15300,14A(1),6A(1),01/07/2020,15300,14A(1),6A(1),01/07/2019,15300,14A(1),6A(1),
240,GILGANDRA,2637488,NORMAL,"",,23,"IRIS ST","GILGANDRA",2827,"19, 20/6191",R1,1391,M,01/07/2023,18200,14A(1),6A(1),01/07/2022,17800,14A(1),6A(1),01/07/2021,14900,14A(1),6A(1),01/07/2020,14900,14A(1),6A(1),01/07/2019,14900,14A(1),6A(1),
240,GILGANDRA,2637489,NORMAL,"",,19,"IRIS ST","GILGANDRA",2827,"21, 22/6191",R1,1391.2,M,01/07/2023,19200,14A(1),6A(1),01/07/2022,18800,14A(1),6A(1),01/07/2021,15700,14A(1),6A(1),01/07/2020,15700,14A(1),6A(1),01/07/2019,15700,14A(1),6A(1),
240,GILGANDRA,2637490,NORMAL,"",,15,"IRIS ST","GILGANDRA",2827,"23/6191 242/566289 Housing PRN 214862",R1,1011.1,M,01/07/2023,15300,14A(1),6A(1),01/07/2022,15000,14A(1),6A(1),01/07/2021,12500,14A(1),6A(1),01/07/2020,12500,14A(1),6A(1),01/07/2019,12500,14A(1),6A(1),
240,GILGANDRA,2637491,NORMAL,"",,,"IRIS ST","GILGANDRA",2827,"241/566289",R1,402,M,01/07/2023,2990,14A(1),6A(1),01/07/2022,2920,14A(1),6A(1),01/07/2021,2440,14A(1),6A(1),01/07/2020,2440,14A(1),6A(1),01/07/2019,2440,14A(1),6A(1),
240,GILGANDRA,2637492,NORMAL,"",,13,"IRIS ST","GILGANDRA",2827,"14/258404",R1,730.3,M,01/07/2023,24000,14A(1),6A(1),01/07/2022,23500,14A(1),6A(1),01/07/2021,19600,14A(1),6A(1),01/07/2020,19600,14A(1),6A(1),01/07/2019,19600,14A(1),6A(1),
240,GILGANDRA,2637493,NORMAL,"",,11,"IRIS ST","GILGANDRA",2827,"13/258404",R1,571.4,M,01/07/2023,21200,14A(1),6A(1),01/07/2022,20700,14A(1),6A(1),01/07/2021,17300,14A(1),6A(1),01/07/2020,17300,14A(1),6A(1),01/07/2019,17300,14A(1),6A(1),
240,GILGANDRA,2637494,NORMAL,"",,9,"IRIS ST","GILGANDRA",2827,"12/258404",R1,571.4,M,01/07/2023,21200,14A(1),6A(1),01/07/2022,20700,14A(1),6A(1),01/07/2021,17300,14A(1),6A(1),01/07/2020,17300,14A(1),6A(1),01/07/2019,17300,14A(1),6A(1),
240,GILGANDRA,2637495,NORMAL,"",,7,"IRIS ST","GILGANDRA",2827,"11/258404",R1,571.4,M,01/07/2023,21200,14A(1),6A(1),01/07/2022,20700,14A(1),6A(1),01/07/2021,17300,14A(1),6A(1),01/07/2020,17300,14A(1),6A(1),01/07/2019,17300,14A(1),6A(1),
240,GILGANDRA,2637496,NORMAL,"",,5,"IRIS ST","GILGANDRA",2827,"10/258404",R1,571.4,M,01/07/2023,21200,14A(1),6A(1),01/07/2022,20700,14A(1),6A(1),01/07/2021,17300,14A(1),6A(1),01/07/2020,17300,14A(1),6A(1),01/07/2019,17300,14A(1),6A(1),
240,GILGANDRA,2637497,NORMAL,"",,3,"IRIS ST","GILGANDRA",2827,"9/258404",R1,571.4,M,01/07/2023,19200,14A(1),6A(1),01/07/2022,18800,14A(1),6A(1),01/07/2021,15700,14A(1),6A(1),01/07/2020,15700,14A(1),6A(1),01/07/2019,15700,14A(1),6A(1),
240,GILGANDRA,2637498,NORMAL,"",,1,"IRIS ST","GILGANDRA",2827,"8/258404",R1,570.5,M,01/07/2023,19200,14A(1),6A(1),01/07/2022,18800,14A(1),6A(1),01/07/2021,15700,14A(1),6A(1),01/07/2020,15700,14A(1),6A(1),01/07/2019,15700,14A(1),6A(1),
240,GILGANDRA,2637499,NORMAL,"",,1,"LOWER CASTLEREAGH ST","GILGANDRA",2827,"20/17/6674",R1,2074,M,01/07/2023,10200,14A(1),6A(1),01/07/2022,10200,14A(1),6A(1),01/07/2021,8580,14A(1),6A(1),01/07/2020,8580,14A(1),6A(1),01/07/2019,7150,14A(1),6A(1),
240,GILGANDRA,2637500,NORMAL,"",,3A,"LOWER CASTLEREAGH ST","GILGANDRA",2827,"192/865743",R1,933,M,01/07/2023,6840,14A(1),6A(1),01/07/2022,6840,14A(1),6A(1),01/07/2021,5700,14A(1),6A(1),01/07/2020,5700,14A(1),6A(1),01/07/2019,4750,14A(1),6A(1),
240,GILGANDRA,2637501,NORMAL,"",,3,"LOWER CASTLEREAGH ST","GILGANDRA",2827,"191/865743",R1,1354,M,01/07/2023,9390,14A(1),6A(1),01/07/2022,9390,14A(1),6A(1),01/07/2021,7830,14A(1),6A(1),01/07/2020,7830,14A(1),6A(1),01/07/2019,6530,14A(1),6A(1),
240,GILGANDRA,2637502,NORMAL,"",,5A,"LOWER CASTLEREAGH ST","GILGANDRA",2827,"181/825692",R1,1496,M,01/07/2023,10200,14A(1),6A(1),01/07/2022,10200,14A(1),6A(1),01/07/2021,8580,14A(1),6A(1),01/07/2020,8580,14A(1),6A(1),01/07/2019,7150,14A(1),6A(1),
240,GILGANDRA,2637503,NORMAL,"",,5,"LOWER CASTLEREAGH ST","GILGANDRA",2827,"180/825692",R1,1414,M,01/07/2023,10200,14A(1),6A(1),01/07/2022,10200,14A(1),6A(1),01/07/2021,8580,14A(1),6A(1),01/07/2020,8580,14A(1),6A(1),01/07/2019,7150,14A(1),6A(1),
240,GILGANDRA,2637504,NORMAL,"",,7,"LOWER CASTLEREAGH ST","GILGANDRA",2827,"17/17/6674",R1,2864,M,01/07/2023,18300,14A(1),6A(1),01/07/2022,18300,14A(1),6A(1),01/07/2021,15300,14A(1),6A(1),01/07/2020,15300,14A(1),6A(1),01/07/2019,12800,14A(1),6A(1),
240,GILGANDRA,2637505,NORMAL,"",,64,"LOWER CASTLEREAGH ST","GILGANDRA",2827,"171, 172/752554",RU1,1.508,H,01/07/2023,25000,14A(1),6A(1),01/07/2022,13900,14A(1),6A(1),01/07/2021,13900,14A(1),6A(1),01/07/2020,13900,14A(1),6A(1),01/07/2019,11600,14A(1),6A(1),
240,GILGANDRA,2637506,NORMAL,"",,58,"LOWER CASTLEREAGH ST","GILGANDRA",2827,"173, 174, 175, 176/752554",RU1,3.06,H,01/07/2023,26400,14A(1),6A(2),01/07/2022,24000,14A(1),6A(2),01/07/2021,21900,14A(1),6A(2),01/07/2020,21900,14A(1),6A(2),01/07/2019,21900,14A(1),6A(2),
240,GILGANDRA,2637507,NORMAL,"",,52,"LOWER CASTLEREAGH ST","GILGANDRA",2827,"126, 127, 230/752554",RU1,3.238,H,01/07/2023,44900,14A(1),6A(2),01/07/2022,40900,14A(1),6A(2),01/07/2021,37200,14A(1),6A(2),01/07/2020,37200,14A(1),6A(2),01/07/2019,31000,14A(1),6A(2),
240,GILGANDRA,2637508,NORMAL,"",,48,"LOWER CASTLEREAGH ST","GILGANDRA",2827,"128, 232/752554",RU1,2.145,H,01/07/2023,42300,14A(1),6A(2),01/07/2022,38500,14A(1),6A(2),01/07/2021,35000,14A(1),6A(2),01/07/2020,35000,14A(1),6A(2),01/07/2019,29200,14A(1),6A(2),
240,GILGANDRA,2637511,NORMAL,"",,40,"LOWER CASTLEREAGH ST","GILGANDRA",2827,"6, 7, 8, 9, 10, 11, 12, 13/6193",RU1,8340,M,01/07/2023,32500,14A(1),6A(1),01/07/2022,18100,14A(1),6A(1),01/07/2021,18100,14A(1),6A(1),01/07/2020,18100,14A(1),6A(1),01/07/2019,15100,14A(1),6A(1),
240,GILGANDRA,2637512,NORMAL,"",,38A,"LOWER CASTLEREAGH ST","GILGANDRA",2827,"1/725034 285/725035 234, 235, 236/752554",RU1,5.261,H,01/07/2023,29800,14A(1),14G,01/07/2022,16600,14A(1),14G,01/07/2021,16600,14A(1),14G,01/07/2020,16600,14A(1),14G,01/07/2019,13900,14A(1),14G,
240,GILGANDRA,2637513,NORMAL,"",,38,"LOWER CASTLEREAGH ST","GILGANDRA",2827,"A/373154 139/752554",RU1,1.214,H,01/07/2023,39400,14A(1),6A(2),01/07/2022,35900,14A(1),6A(2),01/07/2021,32700,14A(1),6A(2),01/07/2020,32700,14A(1),6A(2),01/07/2019,27300,14A(1),6A(2),
240,GILGANDRA,2637514,NORMAL,"",,34,"LOWER CASTLEREAGH ST","GILGANDRA",2827,"B/373154",RU1,4047,M,01/07/2023,26400,14A(1),6A(2),01/07/2022,24000,14A(1),6A(2),01/07/2021,21900,14A(1),6A(2),01/07/2020,21900,14A(1),6A(2),01/07/2019,18300,14A(1),6A(2),
240,GILGANDRA,2637516,NORMAL,"",,18,"LOWER CASTLEREAGH ST","GILGANDRA",2827,"1/332265",RU1,1897,M,01/07/2023,15700,14A(1),6A(2),01/07/2022,14300,14A(1),6A(2),01/07/2021,13000,14A(1),6A(2),01/07/2020,13000,14A(1),6A(2),01/07/2019,10900,14A(1),6A(2),
240,GILGANDRA,2637519,NORMAL,"",,2,"LOWER CASTLEREAGH ST","GILGANDRA",2827,"1/18/6674",RU1,1.922,H,01/07/2023,37400,14A(1),6A(1),01/07/2022,20800,14A(1),6A(1),01/07/2021,20800,14A(1),6A(1),01/07/2020,20800,14A(1),6A(1),01/07/2019,17400,14A(1),6A(1),
240,GILGANDRA,2637520,NORMAL,"",,204,"LOWER MILLER ST","GILGANDRA",2827,"166, 167, 168, 169, 170/752554",RU1,1.991,H,01/07/2023,52900,14A(1),6A(2),01/07/2022,48100,14A(1),6A(2),01/07/2021,43800,14A(1),6A(2),01/07/2020,43800,14A(1),6A(2),01/07/2019,36500,14A(1),6A(2),
240,GILGANDRA,2637521,NORMAL,"",,200,"LOWER MILLER ST","GILGANDRA",2827,"107/752554",RU1,4047,M,01/07/2023,19800,14A(1),6A(1),01/07/2022,11000,14A(1),6A(1),01/07/2021,11000,14A(1),6A(1),01/07/2020,11000,14A(1),6A(1),01/07/2019,9240,14A(1),6A(1),
240,GILGANDRA,2637522,NORMAL,"",,71,"LOWER CASTLEREAGH ST","GILGANDRA",2827,"108, 109, 110/752554",RU1,1.214,H,01/07/2023,39400,14A(1),6A(2),01/07/2022,35900,14A(1),6A(2),01/07/2021,32700,14A(1),6A(2),01/07/2020,32700,14A(1),6A(2),01/07/2019,27300,14A(1),6A(2),
240,GILGANDRA,2637523,NORMAL,"",,188-192,"LOWER MILLER ST","GILGANDRA",2827,"111, 112, 113, 114/752554",RU1,1.619,H,01/07/2023,55400,14A(1),6A(2),01/07/2022,50400,14A(1),6A(2),01/07/2021,45900,14A(1),6A(2),01/07/2020,45900,14A(1),6A(2),01/07/2019,38300,14A(1),6A(2),
240,GILGANDRA,2637524,NORMAL,"",,186,"LOWER MILLER ST","GILGANDRA",2827,"115/752554",RU1,4047,M,01/07/2023,21100,14A(1),6A(2),01/07/2022,19200,14A(1),6A(2),01/07/2021,17500,14A(1),6A(2),01/07/2020,17500,14A(1),6A(2),01/07/2019,14600,14A(1),6A(2),
240,GILGANDRA,2637525,NORMAL,"",,182,"LOWER MILLER ST","GILGANDRA",2827,"116/752554",RU1,5843,M,01/07/2023,26400,14A(1),6A(2),01/07/2022,24000,14A(1),6A(2),01/07/2021,21900,14A(1),6A(2),01/07/2020,21900,14A(1),6A(2),01/07/2019,18300,14A(1),6A(2),
240,GILGANDRA,2637528,NORMAL,"",,170,"LOWER MILLER ST","GILGANDRA",2827,"119/752554",R1,4047,M,01/07/2023,24600,14A(1),6A(1),01/07/2022,24600,14A(1),6A(1),01/07/2021,20500,14A(1),6A(1),01/07/2020,20500,14A(1),6A(1),01/07/2019,17100,14A(1),6A(1),
240,GILGANDRA,2637529,NORMAL,"",,168,"LOWER MILLER ST","GILGANDRA",2827,"120/752554",R1,4047,M,01/07/2023,24600,14A(1),6A(1),01/07/2022,24600,14A(1),6A(1),01/07/2021,20500,14A(1),6A(1),01/07/2020,20500,14A(1),6A(1),01/07/2019,17100,14A(1),6A(1),
240,GILGANDRA,2637530,NORMAL,"",,160,"LOWER MILLER ST","GILGANDRA",2827,"A/372111 121/752554",R1,6070,M,01/07/2023,29200,14A(1),6A(1),01/07/2022,29200,14A(1),6A(1),01/07/2021,24400,14A(1),6A(1),01/07/2020,24400,14A(1),6A(1),01/07/2019,20400,14A(1),6A(1),
240,GILGANDRA,2637531,NORMAL,"",,158,"LOWER MILLER ST","GILGANDRA",2827,"B/372111",R1,2023,M,01/07/2023,14600,14A(1),6A(1),01/07/2022,14600,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,10200,14A(1),6A(1),
240,GILGANDRA,2637532,NORMAL,"",,156,"LOWER MILLER ST","GILGANDRA",2827,"1/501611",R1,2023,M,01/07/2023,14600,14A(1),6A(1),01/07/2022,14600,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,10200,14A(1),6A(1),
240,GILGANDRA,2637533,NORMAL,"",,154,"LOWER MILLER ST","GILGANDRA",2827,"2/501611",R1,2023,M,01/07/2023,14600,14A(1),6A(1),01/07/2022,14600,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,10200,14A(1),6A(1),
240,GILGANDRA,2637534,NORMAL,"",,152,"LOWER MILLER ST","GILGANDRA",2827,"124/752554",R1,4047,M,01/07/2023,21900,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,18300,14A(1),6A(1),01/07/2020,18300,14A(1),6A(1),01/07/2019,15300,14A(1),6A(1),
240,GILGANDRA,2637535,NORMAL,"",,150,"LOWER MILLER ST","GILGANDRA",2827,"125/752554",R1,4338,M,01/07/2023,21900,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,18300,14A(1),6A(1),01/07/2020,18300,14A(1),6A(1),01/07/2019,15300,14A(1),6A(1),
240,GILGANDRA,2637536,NORMAL,"",,148,"LOWER MILLER ST","GILGANDRA",2827,"1312/829130",R1,3221,M,01/07/2023,17000,14A(1),6A(1),01/07/2022,17000,14A(1),6A(1),01/07/2021,14200,14A(1),6A(1),01/07/2020,14200,14A(1),6A(1),01/07/2019,11900,14A(1),6A(1),
240,GILGANDRA,2637537,NORMAL,"",,146,"LOWER MILLER ST","GILGANDRA",2827,"1/330420",R1,3136,M,01/07/2023,19400,14A(1),6A(1),01/07/2022,19400,14A(1),6A(1),01/07/2021,16200,14A(1),6A(1),01/07/2020,16200,14A(1),6A(1),01/07/2019,13500,14A(1),6A(1),
240,GILGANDRA,2637538,NORMAL,"",,144,"LOWER MILLER ST","GILGANDRA",2827,"2/330420",R1,2567,M,01/07/2023,17000,14A(1),6A(1),01/07/2022,17000,14A(1),6A(1),01/07/2021,14200,14A(1),6A(1),01/07/2020,14200,14A(1),6A(1),01/07/2019,11900,14A(1),6A(1),
240,GILGANDRA,2637539,NORMAL,"",,142,"LOWER MILLER ST","GILGANDRA",2827,"A/400396",R1,1473,M,01/07/2023,10200,14A(1),6A(1),01/07/2022,10200,14A(1),6A(1),01/07/2021,8580,14A(1),6A(1),01/07/2020,8580,14A(1),6A(1),01/07/2019,7150,14A(1),6A(1),
240,GILGANDRA,2637540,NORMAL,"",,140,"LOWER MILLER ST","GILGANDRA",2827,"B/400396",R1,2574,M,01/07/2023,16800,14A(1),6A(1),01/07/2022,16800,14A(1),6A(1),01/07/2021,14000,14A(1),6A(1),01/07/2020,14000,14A(1),6A(1),01/07/2019,11700,14A(1),6A(1),
240,GILGANDRA,2637541,NORMAL,"",,134,"LOWER MILLER ST","GILGANDRA",2827,"134/752554",R1,4047,M,01/07/2023,24600,14A(1),6A(1),01/07/2022,24600,14A(1),6A(1),01/07/2021,20500,14A(1),6A(1),01/07/2020,20500,14A(1),6A(1),01/07/2019,17100,14A(1),6A(1),
240,GILGANDRA,2637542,NORMAL,"",,132,"LOWER MILLER ST","GILGANDRA",2827,"135/752554",R1,4047,M,01/07/2023,24600,14A(1),6A(1),01/07/2022,24600,14A(1),6A(1),01/07/2021,20500,14A(1),6A(1),01/07/2020,20500,14A(1),6A(1),01/07/2019,17100,14A(1),6A(1),
240,GILGANDRA,2637543,NORMAL,"",,130,"LOWER MILLER ST","GILGANDRA",2827,"136/752554",R1,3807,M,01/07/2023,23800,14A(1),6A(1),01/07/2022,23800,14A(1),6A(1),01/07/2021,19900,14A(1),6A(1),01/07/2020,19900,14A(1),6A(1),01/07/2019,16600,14A(1),6A(1),
240,GILGANDRA,2637544,NORMAL,"",,128,"LOWER MILLER ST","GILGANDRA",2827,"A/349205",R1,2858,M,01/07/2023,21900,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,18300,14A(1),6A(1),01/07/2020,18300,14A(1),6A(1),01/07/2019,15300,14A(1),6A(1),
240,GILGANDRA,2637545,NORMAL,"",,126,"LOWER MILLER ST","GILGANDRA",2827,"B/349205",R1,2845,M,01/07/2023,21900,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,18300,14A(1),6A(1),01/07/2020,18300,14A(1),6A(1),01/07/2019,15300,14A(1),6A(1),
240,GILGANDRA,2637546,NORMAL,"",,124,"LOWER MILLER ST","GILGANDRA",2827,"C/349205",R1,2808,M,01/07/2023,21900,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,18300,14A(1),6A(1),01/07/2020,18300,14A(1),6A(1),01/07/2019,15300,14A(1),6A(1),
240,GILGANDRA,2637547,NORMAL,"",,122,"LOWER MILLER ST","GILGANDRA",2827,"143/752554",R1,4047,M,01/07/2023,26800,14A(1),6A(1),01/07/2022,26800,14A(1),6A(1),01/07/2021,22400,14A(1),6A(1),01/07/2020,22400,14A(1),6A(1),01/07/2019,18700,14A(1),6A(1),
240,GILGANDRA,2637548,NORMAL,"",,120,"LOWER MILLER ST","GILGANDRA",2827,"144/752554",R1,5716,M,01/07/2023,25400,14A(1),6A(1),01/07/2022,25400,14A(1),6A(1),01/07/2021,21200,14A(1),6A(1),01/07/2020,21200,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
240,GILGANDRA,2637549,NORMAL,"",,135-137,"LOWER MILLER ST","GILGANDRA",2827,"1, 2/868780",R1,2022,M,01/07/2023,14600,14A(1),6A(1),01/07/2022,14600,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,10200,14A(1),6A(1),
240,GILGANDRA,2637550,NORMAL,"",,139,"LOWER MILLER ST","GILGANDRA",2827,"B/388074",R1,919.7,M,01/07/2023,8560,14A(1),6A(1),01/07/2022,8560,14A(1),6A(1),01/07/2021,7140,14A(1),6A(1),01/07/2020,7140,14A(1),6A(1),01/07/2019,5950,14A(1),6A(1),
240,GILGANDRA,2637551,NORMAL,"",,141,"LOWER MILLER ST","GILGANDRA",2827,"A/388074",R1,916.9,M,01/07/2023,8560,14A(1),6A(1),01/07/2022,8560,14A(1),6A(1),01/07/2021,7140,14A(1),6A(1),01/07/2020,7140,14A(1),6A(1),01/07/2019,5950,14A(1),6A(1),
240,GILGANDRA,2637552,NORMAL,"",,143,"LOWER MILLER ST","GILGANDRA",2827,"1, 2/132957",R1,2162.15,M,01/07/2023,14600,14A(1),6A(1),01/07/2022,14600,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,10200,14A(1),6A(1),
240,GILGANDRA,2637553,NORMAL,"",,165,"LOWER MILLER ST","GILGANDRA",2827,"193/752554",R1,4047,M,01/07/2023,21900,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,18300,14A(1),6A(1),01/07/2020,18300,14A(1),6A(1),01/07/2019,15300,14A(1),6A(1),
240,GILGANDRA,2637554,NORMAL,"",,169,"LOWER MILLER ST","GILGANDRA",2827,"192/752554",R1,4047,M,01/07/2023,21900,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,18300,14A(1),6A(1),01/07/2020,18300,14A(1),6A(1),01/07/2019,15300,14A(1),6A(1),
240,GILGANDRA,2637555,NORMAL,"",,171-175,"LOWER MILLER ST","GILGANDRA",2827,"189, 190, 191/752554",R1,1.214,H,01/07/2023,63600,14A(1),6A(1),01/07/2022,63600,14A(1),6A(1),01/07/2021,53000,14A(1),6A(1),01/07/2020,53000,14A(1),6A(1),01/07/2019,44200,14A(1),6A(1),
240,GILGANDRA,2637556,NORMAL,"",,4,"MARSHALL ST","GILGANDRA",2827,"821/582919",R1,780.4,M,01/07/2023,22600,14A(1),6A(1),01/07/2022,20600,14A(1),6A(1),01/07/2021,17200,14A(1),6A(1),01/07/2020,17200,14A(1),6A(1),01/07/2019,17200,14A(1),6A(1),
240,GILGANDRA,2637558,NORMAL,"",,,"MAVIS ST","GILGANDRA",2827,"1311/829130",R1,60,M,01/07/2023,280,14A(1),6A(1),01/07/2022,280,14A(1),6A(1),01/07/2021,240,14A(1),6A(1),01/07/2020,240,14A(1),6A(1),01/07/2019,240,14A(1),6A(1),
240,GILGANDRA,2637559,NORMAL,"",,34,"MERRI ST","GILGANDRA",2827,"7/542700",R1,1265,M,01/07/2023,30900,14A(1),6A(1),01/07/2022,30200,14A(1),6A(1),01/07/2021,18000,14A(1),6A(1),01/07/2020,18000,14A(1),6A(1),01/07/2019,18000,14A(1),6A(1),
240,GILGANDRA,2637560,NORMAL,"",,32,"MERRI ST","GILGANDRA",2827,"8/542700 Housing PRN 214864",R1,973.8,M,01/07/2023,25500,14A(1),6A(1),01/07/2022,24900,14A(1),6A(1),01/07/2021,14900,14A(1),6A(1),01/07/2020,14900,14A(1),6A(1),01/07/2019,14900,14A(1),6A(1),
240,GILGANDRA,2637561,NORMAL,"",,30,"MERRI ST","GILGANDRA",2827,"9/542700 Housing PRN 214865",R1,973.8,M,01/07/2023,25500,14A(1),6A(1),01/07/2022,24900,14A(1),6A(1),01/07/2021,14900,14A(1),6A(1),01/07/2020,14900,14A(1),6A(1),01/07/2019,14900,14A(1),6A(1),
