DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
538,TEMORA,2690748,NORMAL,"",,142-144,"CAMP ST","TEMORA",2666,"20/26/758957",R1,1012,M,01/07/2023,132000,14A(1),6A(1),01/07/2022,115000,14A(1),6A(1),01/07/2021,79800,14A(1),6A(1),01/07/2020,60500,14A(1),6A(1),01/07/2019,57700,14A(1),6A(1),
538,TEMORA,2690749,NORMAL,"",,146,"CAMP ST","TEMORA",2666,"19/26/758957",R1,1012,M,01/07/2023,132000,14A(1),6A(1),01/07/2022,115000,14A(1),6A(1),01/07/2021,79800,14A(1),6A(1),01/07/2020,60500,14A(1),6A(1),01/07/2019,57700,14A(1),6A(1),
538,TEMORA,2690750,NORMAL,"",,148,"CAMP ST","TEMORA",2666,"18/26/758957",R1,1012,M,01/07/2023,132000,14A(1),6A(1),01/07/2022,115000,14A(1),6A(1),01/07/2021,79800,14A(1),6A(1),01/07/2020,60500,14A(1),6A(1),01/07/2019,57700,14A(1),6A(1),
538,TEMORA,2690751,NORMAL,"",,150,"CAMP ST","TEMORA",2666,"17/26/758957",R1,1012,M,01/07/2023,132000,14A(1),6A(1),01/07/2022,115000,14A(1),6A(1),01/07/2021,79800,14A(1),6A(1),01/07/2020,60500,14A(1),6A(1),01/07/2019,57700,14A(1),6A(1),
538,TEMORA,2690752,NORMAL,"",,152,"CAMP ST","TEMORA",2666,"16/26/758957",R1,1012,M,01/07/2023,132000,14A(1),6A(1),01/07/2022,115000,14A(1),6A(1),01/07/2021,79800,14A(1),6A(1),01/07/2020,60500,14A(1),6A(1),01/07/2019,57700,14A(1),6A(1),
538,TEMORA,2690753,NORMAL,"",,154,"CAMP ST","TEMORA",2666,"15/26/758957",R1,1012,M,01/07/2023,132000,14A(1),6A(1),01/07/2022,115000,14A(1),6A(1),01/07/2021,79800,14A(1),6A(1),01/07/2020,60500,14A(1),6A(1),01/07/2019,57700,14A(1),6A(1),
538,TEMORA,2690754,NORMAL,"",,158,"CAMP ST","TEMORA",2666,"13, 14/26/758957",R1,2024,M,01/07/2023,209000,14A(1),6A(1),01/07/2022,182000,14A(1),6A(1),01/07/2021,126000,14A(1),6A(1),01/07/2020,95600,14A(1),6A(1),01/07/2019,91100,14A(1),6A(1),
538,TEMORA,2690755,NORMAL,"",,162,"CAMP ST","TEMORA",2666,"11, 12/26/758957",R1,2023.42,M,01/07/2023,209000,14A(1),6A(1),01/07/2022,182000,14A(1),6A(1),01/07/2021,126000,14A(1),6A(1),01/07/2020,95600,14A(1),6A(1),01/07/2019,91100,14A(1),6A(1),
538,TEMORA,2690756,NORMAL,"",,164,"CAMP ST","TEMORA",2666,"19A/399141 20/25/758957",R1,2264,M,01/07/2023,194000,14A(1),14G,01/07/2022,169000,14A(1),14G,01/07/2021,117000,14A(1),14G,01/07/2020,89300,14A(1),14G,01/07/2019,85100,14A(1),14G,
538,TEMORA,2690757,NORMAL,"",,166,"CAMP ST","TEMORA",2666,"18A/399141",R1,765.1,M,01/07/2023,90600,14A(1),6A(1),01/07/2022,78800,14A(1),6A(1),01/07/2021,54400,14A(1),6A(1),01/07/2020,41300,14A(1),6A(1),01/07/2019,39400,14A(1),6A(1),
538,TEMORA,2690758,NORMAL,"",,168,"CAMP ST","TEMORA",2666,"17/25/758957",R1,1012,M,01/07/2023,139000,14A(1),6A(1),01/07/2022,121000,14A(1),6A(1),01/07/2021,84000,14A(1),6A(1),01/07/2020,60500,14A(1),6A(1),01/07/2019,57700,14A(1),6A(1),
538,TEMORA,2690759,NORMAL,"",,170,"CAMP ST","TEMORA",2666,"16/25/758957",R1,1012,M,01/07/2023,139000,14A(1),6A(1),01/07/2022,121000,14A(1),6A(1),01/07/2021,84000,14A(1),6A(1),01/07/2020,60500,14A(1),6A(1),01/07/2019,57700,14A(1),6A(1),
538,TEMORA,2690760,NORMAL,"",,172,"CAMP ST","TEMORA",2666,"15/25/758957",R1,1012,M,01/07/2023,139000,14A(1),6A(1),01/07/2022,121000,14A(1),6A(1),01/07/2021,84000,14A(1),6A(1),01/07/2020,60500,14A(1),6A(1),01/07/2019,57700,14A(1),6A(1),
538,TEMORA,2690761,NORMAL,"",,174,"CAMP ST","TEMORA",2666,"14/25/758957",R1,1012,M,01/07/2023,139000,14A(1),6A(1),01/07/2022,121000,14A(1),6A(1),01/07/2021,84000,14A(1),6A(1),01/07/2020,60500,14A(1),6A(1),01/07/2019,57700,14A(1),6A(1),
538,TEMORA,2690762,NORMAL,"",,176,"CAMP ST","TEMORA",2666,"13/25/758957",R1,1012,M,01/07/2023,139000,14A(1),6A(1),01/07/2022,121000,14A(1),6A(1),01/07/2021,84000,14A(1),6A(1),01/07/2020,60500,14A(1),6A(1),01/07/2019,57700,14A(1),6A(1),
538,TEMORA,2690763,NORMAL,"",,178,"CAMP ST","TEMORA",2666,"1, 2/938103",R1,1012,M,01/07/2023,139000,14A(1),6A(1),01/07/2022,121000,14A(1),6A(1),01/07/2021,84000,14A(1),6A(1),01/07/2020,60500,14A(1),6A(1),01/07/2019,57700,14A(1),6A(1),
538,TEMORA,2690764,NORMAL,"",,180,"CAMP ST","TEMORA",2666,"11/25/758957",R1,1012,M,01/07/2023,139000,14A(1),6A(1),01/07/2022,121000,14A(1),6A(1),01/07/2021,84000,14A(1),6A(1),01/07/2020,60500,14A(1),6A(1),01/07/2019,57700,14A(1),6A(1),
538,TEMORA,2690766,NORMAL,"",,184,"CAMP ST","TEMORA",2666,"2/634379",R1,1502,M,01/07/2023,131000,14A(1),6A(1),01/07/2022,114000,14A(1),6A(1),01/07/2021,79200,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,57200,14A(1),6A(1),
538,TEMORA,2690768,NORMAL,"",,196,"CAMP ST","TEMORA",2666,"13, 14/24/758957",R1,2024,M,01/07/2023,196000,14A(1),6A(1),01/07/2022,171000,14A(1),6A(1),01/07/2021,118000,14A(1),6A(1),01/07/2020,90000,14A(1),6A(1),01/07/2019,85800,14A(1),6A(1),
538,TEMORA,2690769,NORMAL,"",,198,"CAMP ST","TEMORA",2666,"12/24/758957",R1,1011.7,M,01/07/2023,132000,14A(1),6A(1),01/07/2022,115000,14A(1),6A(1),01/07/2021,79800,14A(1),6A(1),01/07/2020,60500,14A(1),6A(1),01/07/2019,57700,14A(1),6A(1),
538,TEMORA,2690771,NORMAL,"",,115,"CAMP ST","TEMORA",2666,"1/818127",SP2,900.7,M,01/07/2023,67600,14A(1),6A(1),01/07/2022,67600,14A(1),6A(1),01/07/2021,48300,14A(1),6A(1),01/07/2020,48300,14A(1),6A(1),01/07/2019,48300,14A(1),6A(1),
538,TEMORA,2690772,NORMAL,"",,111-113,"CAMP ST","TEMORA",2666,"2/1006198",SP2,1936,M,01/07/2023,73500,14A(1),6A(1),01/07/2022,73500,14A(1),6A(1),01/07/2021,52500,14A(1),6A(1),01/07/2020,52500,14A(1),6A(1),01/07/2019,52500,14A(1),6A(1),
538,TEMORA,2690773,NORMAL,"",,154,"CARSON ST","TEMORA",2666,"B/349313",R1,1151,M,01/07/2023,154000,14A(1),6A(1),01/07/2022,140000,14A(1),6A(1),01/07/2021,100000,14A(1),6A(1),01/07/2020,87000,14A(1),6A(1),01/07/2019,82900,14A(1),6A(1),
538,TEMORA,2690776,NORMAL,"",,,"CARSON ST","TEMORA",2666,"1/335729",R1,1185,M,01/07/2023,94400,14A(1),6A(1),01/07/2022,85900,14A(1),6A(1),01/07/2021,61400,14A(1),6A(1),01/07/2020,53400,14A(1),6A(1),01/07/2019,50900,14A(1),6A(1),
538,TEMORA,2690777,NORMAL,"",,139,"CARSON ST","TEMORA",2666,"A/373496 1/375294",R1,733.5,M,01/07/2023,154000,14A(1),6A(1),01/07/2022,140000,14A(1),6A(1),01/07/2021,100000,14A(1),6A(1),01/07/2020,87000,14A(1),6A(1),01/07/2019,82900,14A(1),6A(1),
538,TEMORA,2690778,NORMAL,"",,141,"CARSON ST","TEMORA",2666,"B/373496",R1,809.4,M,01/07/2023,154000,14A(1),6A(1),01/07/2022,140000,14A(1),6A(1),01/07/2021,100000,14A(1),6A(1),01/07/2020,87000,14A(1),6A(1),01/07/2019,82900,14A(1),6A(1),
538,TEMORA,2690779,NORMAL,"",,143,"CARSON ST","TEMORA",2666,"2/25276",R1,891.6,M,01/07/2023,154000,14A(1),6A(1),01/07/2022,140000,14A(1),6A(1),01/07/2021,100000,14A(1),6A(1),01/07/2020,87000,14A(1),6A(1),01/07/2019,82900,14A(1),6A(1),
538,TEMORA,2690780,NORMAL,"",,145,"CARSON ST","TEMORA",2666,"3/25276",R1,891.6,M,01/07/2023,154000,14A(1),6A(1),01/07/2022,140000,14A(1),6A(1),01/07/2021,100000,14A(1),6A(1),01/07/2020,87000,14A(1),6A(1),01/07/2019,82900,14A(1),6A(1),
538,TEMORA,2690781,NORMAL,"",,147,"CARSON ST","TEMORA",2666,"4/25276",R1,885.2,M,01/07/2023,154000,14A(1),6A(1),01/07/2022,140000,14A(1),6A(1),01/07/2021,100000,14A(1),6A(1),01/07/2020,87000,14A(1),6A(1),01/07/2019,82900,14A(1),6A(1),
538,TEMORA,2690782,NORMAL,"",,149,"CARSON ST","TEMORA",2666,"5/25276",R1,841,M,01/07/2023,150000,14A(1),6A(1),01/07/2022,137000,14A(1),6A(1),01/07/2021,98300,14A(1),6A(1),01/07/2020,85500,14A(1),6A(1),01/07/2019,81500,14A(1),6A(1),
538,TEMORA,2690783,NORMAL,"",,149A,"CARSON ST","TEMORA",2666,"6/25276",R1,1005,M,01/07/2023,150000,14A(1),6A(1),01/07/2022,137000,14A(1),6A(1),01/07/2021,98300,14A(1),6A(1),01/07/2020,85500,14A(1),6A(1),01/07/2019,81500,14A(1),6A(1),
538,TEMORA,2690784,NORMAL,"",,151,"CARSON ST","TEMORA",2666,"7, 8/25276",R1,1530.2,M,01/07/2023,167000,14A(1),6A(1),01/07/2022,152000,14A(1),6A(1),01/07/2021,109000,14A(1),6A(1),01/07/2020,95400,14A(1),6A(1),01/07/2019,90900,14A(1),6A(1),
538,TEMORA,2690785,NORMAL,"",,155,"CARSON ST","TEMORA",2666,"9/25276",R1,765.1,M,01/07/2023,138000,14A(1),14G,01/07/2022,126000,14A(1),14G,01/07/2021,90300,14A(1),14G,01/07/2020,78600,14A(1),14G,01/07/2019,74900,14A(1),14G,
538,TEMORA,2690786,NORMAL,"",,157,"CARSON ST","TEMORA",2666,"10/25276",R1,765.1,M,01/07/2023,145000,14A(1),6A(1),01/07/2022,132000,14A(1),6A(1),01/07/2021,94800,14A(1),6A(1),01/07/2020,82500,14A(1),6A(1),01/07/2019,78600,14A(1),6A(1),
538,TEMORA,2690787,NORMAL,"",,159,"CARSON ST","TEMORA",2666,"11/25276",R1,784.1,M,01/07/2023,145000,14A(1),6A(1),01/07/2022,132000,14A(1),6A(1),01/07/2021,94800,14A(1),6A(1),01/07/2020,82500,14A(1),6A(1),01/07/2019,78600,14A(1),6A(1),
538,TEMORA,2690788,NORMAL,"",,161,"CARSON ST","TEMORA",2666,"19/24944",R1,834.7,M,01/07/2023,145000,14A(1),6A(1),01/07/2022,132000,14A(1),6A(1),01/07/2021,94800,14A(1),6A(1),01/07/2020,82500,14A(1),6A(1),01/07/2019,78600,14A(1),6A(1),
538,TEMORA,2690789,NORMAL,"",,53,"JELLICOE ST","TEMORA",2666,"8/260337",R1,1464,M,01/07/2023,190000,14A(1),6A(1),01/07/2022,173000,14A(1),6A(1),01/07/2021,124000,14A(1),6A(1),01/07/2020,108000,14A(1),6A(1),01/07/2019,103000,14A(1),6A(1),
538,TEMORA,2690790,NORMAL,"",,1,"CENTENARY PL","TEMORA",2666,"9/260337",R1,1896,M,01/07/2023,228000,14A(1),6A(1),01/07/2022,208000,14A(1),6A(1),01/07/2021,149000,14A(1),6A(1),01/07/2020,130000,14A(1),6A(1),01/07/2019,124000,14A(1),6A(1),
538,TEMORA,2690791,NORMAL,"",,6,"CENTENARY PL","TEMORA",2666,"12/260337",R1,929.5,M,01/07/2023,161000,14A(1),6A(1),01/07/2022,147000,14A(1),6A(1),01/07/2021,105000,14A(1),6A(1),01/07/2020,91700,14A(1),6A(1),01/07/2019,87400,14A(1),6A(1),
538,TEMORA,2690792,NORMAL,"",,4,"CENTENARY PL","TEMORA",2666,"11/260337",R1,1150,M,01/07/2023,179000,14A(1),6A(1),01/07/2022,163000,14A(1),6A(1),01/07/2021,117000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,97400,14A(1),6A(1),
538,TEMORA,2690793,NORMAL,"",,2,"CENTENARY PL","TEMORA",2666,"10/260337",R1,1195,M,01/07/2023,179000,14A(1),6A(1),01/07/2022,163000,14A(1),6A(1),01/07/2021,117000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,97400,14A(1),6A(1),
538,TEMORA,2690794,NORMAL,"",,7,"GLASSOP ST","TEMORA",2666,"1, 2, 3/775698",R1,4367,M,01/07/2023,321000,14A(1),6A(1),01/07/2022,292000,14A(1),6A(1),01/07/2021,209000,14A(1),6A(1),01/07/2020,182000,14A(1),6A(1),01/07/2019,174000,14A(1),6A(1),
538,TEMORA,2690795,NORMAL,"",,4,"CHIFLEY ST","TEMORA",2666,"4/775698",R1,900,M,01/07/2023,161000,14A(1),6A(1),01/07/2022,147000,14A(1),6A(1),01/07/2021,105000,14A(1),6A(1),01/07/2020,92000,14A(1),6A(1),01/07/2019,87700,14A(1),6A(1),
538,TEMORA,2690799,NORMAL,"",,90,"FORREST ST","TEMORA",2666,"5, 8/B/7293",RU1,8.094,H,01/07/2023,461000,14A(1),6A(1),01/07/2022,461000,14A(1),6A(1),01/07/2021,221000,14A(1),6A(1),01/07/2020,221000,14A(1),6A(1),01/07/2019,221000,14A(1),6A(1),
538,TEMORA,2690800,NORMAL,"",,15-21,"CHIFLEY ST","TEMORA",2666,"6/B/7293",RU1,4.04,H,01/07/2023,372000,14A(1),6A(1),01/07/2022,372000,14A(1),6A(1),01/07/2021,179000,14A(1),6A(1),01/07/2020,179000,14A(1),6A(1),01/07/2019,179000,14A(1),6A(1),
538,TEMORA,2690801,NORMAL,"",,7-13,"CHIFLEY ST","TEMORA",2666,"7/B/7293",RU1,4.04,H,01/07/2023,372000,14A(1),6A(1),01/07/2022,372000,14A(1),6A(1),01/07/2021,179000,14A(1),6A(1),01/07/2020,179000,14A(1),6A(1),01/07/2019,179000,14A(1),6A(1),
538,TEMORA,2690803,NORMAL,"",,1,"CHIFLEY ST","TEMORA",2666,"1/203295",RU1,7973,M,01/07/2023,281000,14A(1),6A(1),01/07/2022,281000,14A(1),6A(1),01/07/2021,135000,14A(1),6A(1),01/07/2020,135000,14A(1),6A(1),01/07/2019,135000,14A(1),6A(1),
538,TEMORA,2690804,NORMAL,"",,5,"CLARKE ST","TEMORA",2666,"1/603807",R1,1015,M,01/07/2023,131000,14A(1),6A(1),01/07/2022,114000,14A(1),6A(1),01/07/2021,79300,14A(1),6A(1),01/07/2020,66100,14A(1),6A(1),01/07/2019,63000,14A(1),6A(1),
538,TEMORA,2690805,NORMAL,"",,7,"CLARKE ST","TEMORA",2666,"2/603807",R1,1011,M,01/07/2023,131000,14A(1),6A(1),01/07/2022,114000,14A(1),6A(1),01/07/2021,79300,14A(1),6A(1),01/07/2020,66100,14A(1),6A(1),01/07/2019,63000,14A(1),6A(1),
538,TEMORA,2690806,NORMAL,"",,9,"CLARKE ST","TEMORA",2666,"1/534770 Housing PRN 117111",R1,670.3,M,01/07/2023,119000,14A(1),6A(1),01/07/2022,104000,14A(1),6A(1),01/07/2021,72000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,57200,14A(1),6A(1),
538,TEMORA,2690807,NORMAL,"",,3,"CLARKE ST","TEMORA",2666,"D/379803",R1,1007.7,M,01/07/2023,131000,14A(1),6A(1),01/07/2022,114000,14A(1),6A(1),01/07/2021,79300,14A(1),6A(1),01/07/2020,66100,14A(1),6A(1),01/07/2019,63000,14A(1),6A(1),
538,TEMORA,2690808,NORMAL,"",,11,"CLARKE ST","TEMORA",2666,"2/787595",R1,801.7,M,01/07/2023,126000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,76300,14A(1),6A(1),01/07/2020,63600,14A(1),6A(1),01/07/2019,60600,14A(1),6A(1),
538,TEMORA,2690809,NORMAL,"",,6,"CLARKE ST","TEMORA",2666,"2/793019",R1,1254,M,01/07/2023,155000,14A(1),6A(1),01/07/2022,135000,14A(1),6A(1),01/07/2021,93700,14A(1),6A(1),01/07/2020,78100,14A(1),6A(1),01/07/2019,74400,14A(1),6A(1),
538,TEMORA,2690810,NORMAL,"",,8,"CLARKE ST","TEMORA",2666,"3/793019",R1,902,M,01/07/2023,143000,14A(1),6A(1),01/07/2022,125000,14A(1),6A(1),01/07/2021,86500,14A(1),6A(1),01/07/2020,72100,14A(1),6A(1),01/07/2019,68700,14A(1),6A(1),
538,TEMORA,2690811,NORMAL,"",,13,"CLARKE ST","TEMORA",2666,"12/836551",R1,1749,M,01/07/2023,167000,14A(1),6A(1),01/07/2022,146000,14A(1),6A(1),01/07/2021,101000,14A(1),6A(1),01/07/2020,84200,14A(1),6A(1),01/07/2019,80200,14A(1),6A(1),
538,TEMORA,2690812,NORMAL,"",,10,"CLARKE ST","TEMORA",2666,"708/750587",R1,8094,M,01/07/2023,213000,14A(1),6A(1),01/07/2022,194000,14A(1),6A(1),01/07/2021,139000,14A(1),6A(1),01/07/2020,121000,14A(1),6A(1),01/07/2019,121000,14A(1),6A(1),
538,TEMORA,2690814,NORMAL,"",,2,"COOTAMUNDRA RD","TEMORA",2666,"A/335671",R1,505.9,M,01/07/2023,85300,14A(1),14G,01/07/2022,74200,14A(1),14G,01/07/2021,51200,14A(1),14G,01/07/2020,42700,14A(1),14G,01/07/2019,40700,14A(1),14G,
538,TEMORA,2690815,NORMAL,"",,2A,"COOTAMUNDRA RD","TEMORA",2666,"B/335671",R1,499.5,M,01/07/2023,95600,14A(1),6A(1),01/07/2022,83200,14A(1),6A(1),01/07/2021,57400,14A(1),6A(1),01/07/2020,47900,14A(1),6A(1),01/07/2019,45700,14A(1),6A(1),
538,TEMORA,2690816,NORMAL,"",,4,"COOTAMUNDRA RD","TEMORA",2666,"2/13981",R1,657.6,M,01/07/2023,119000,14A(1),6A(1),01/07/2022,104000,14A(1),6A(1),01/07/2021,72000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,57200,14A(1),6A(1),
538,TEMORA,2690817,NORMAL,"",,6,"COOTAMUNDRA RD","TEMORA",2666,"3/13981",R1,657.6,M,01/07/2023,119000,14A(1),6A(1),01/07/2022,104000,14A(1),6A(1),01/07/2021,72000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,57200,14A(1),6A(1),
538,TEMORA,2690818,NORMAL,"",,8,"COOTAMUNDRA RD","TEMORA",2666,"4/13981",R1,657.6,M,01/07/2023,119000,14A(1),6A(1),01/07/2022,104000,14A(1),6A(1),01/07/2021,72000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,57200,14A(1),6A(1),
538,TEMORA,2690819,NORMAL,"",,10,"COOTAMUNDRA RD","TEMORA",2666,"5/13981",R1,657.6,M,01/07/2023,119000,14A(1),6A(1),01/07/2022,104000,14A(1),6A(1),01/07/2021,72000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,57200,14A(1),6A(1),
538,TEMORA,2690820,NORMAL,"",,12,"COOTAMUNDRA RD","TEMORA",2666,"686/667956",R1,1296,M,01/07/2023,155000,14A(1),6A(1),01/07/2022,135000,14A(1),6A(1),01/07/2021,93700,14A(1),6A(1),01/07/2020,78100,14A(1),6A(1),01/07/2019,74400,14A(1),6A(1),
538,TEMORA,2693331,NORMAL,"",,307,"TAYLORS LANE","BARMEDMAN",2668,"233/856603",RU1,477.7,H,01/07/2023,3170000,14A(1),6A(1),01/07/2022,3170000,14A(1),6A(1),01/07/2021,1870000,14A(1),6A(1),01/07/2020,1560000,14A(1),6A(1),01/07/2019,1450000,14A(1),6A(1),
538,TEMORA,2693334,NORMAL,"",,2677,"TRUNGLEY HALL RD","TRUNGLEY HALL",2666,"4/665406 6, 7, 20, 21/750623",RU1,622.1,H,01/07/2023,3500000,14A(1),6A(1),01/07/2022,3500000,14A(1),6A(1),01/07/2021,2060000,14A(1),6A(1),01/07/2020,1720000,14A(1),6A(1),01/07/2019,1600000,14A(1),6A(1),
538,TEMORA,2693336,NORMAL,"",,147,"PINNACLE RD","TRUNGLEY HALL",2666,"1, 2, 3/114862 37, 38/750602 8, 9, 10/750623 61/1108168",RU1,1548,H,01/07/2023,4860000,14A(1),6A(1),01/07/2022,4860000,14A(1),6A(1),01/07/2021,2860000,14A(1),6A(1),01/07/2020,2390000,14A(1),6A(1),01/07/2019,2220000,14A(1),6A(1),
538,TEMORA,2693338,NORMAL,"",,1558,"MARY GILMORE WAY","BARMEDMAN",2668,"14/750623  & CL RD",RU1,253.4,H,01/07/2023,1760000,14A(1),6A(1),01/07/2022,1760000,14A(1),6A(1),01/07/2021,1040000,14A(1),6A(1),01/07/2020,874000,14A(1),6A(1),01/07/2019,810000,14A(1),6A(1),
538,TEMORA,2693339,NORMAL,"",,1974,"MARY GILMORE WAY","BARMEDMAN",2668,"15, 37/750623",RU1,498.4,H,01/07/2023,3070000,14A(1),6A(1),01/07/2022,3070000,14A(1),6A(1),01/07/2021,1810000,14A(1),6A(1),01/07/2020,1510000,14A(1),6A(1),01/07/2019,1400000,14A(1),6A(1),
538,TEMORA,2693341,NORMAL,"",,2159,"MARY GILMORE WAY","BARMEDMAN",2668,"17, 38/750623 Enclosure Permit 60220",RU1,345.7,H,01/07/2023,2260000,14A(1),14I,01/07/2022,2260000,14A(1),14I,01/07/2021,1330000,14A(1),14I,01/07/2020,1110000,14A(1),14I,01/07/2019,1030000,14A(1),14I,
538,TEMORA,2693343,NORMAL,"THE RETREAT",,238,"REGANS RD","BARMEDMAN",2668,"22/750623",RU1,422.9,H,01/07/2023,2680000,14A(1),6A(1),01/07/2022,2680000,14A(1),6A(1),01/07/2021,1580000,14A(1),6A(1),01/07/2020,1320000,14A(2),6A(1),01/07/2019,1270000,14A(2),6A(1),
538,TEMORA,2693345,NORMAL,"",,27,"MARY GILMORE WAY","BARMEDMAN",2668,"27/750623",RU1,2023,M,01/07/2023,9120,14A(1),6A(1),01/07/2022,6760,14A(1),6A(1),01/07/2021,3980,14A(1),6A(1),01/07/2020,3190,14A(1),6A(1),01/07/2019,3190,14A(1),6A(1),
538,TEMORA,2693348,NORMAL,"",,53,"BUTLERS RD","BARMEDMAN",2668,"PT 36/750623",RU1,245.5,H,01/07/2023,1730000,14A(1),6A(1),01/07/2022,1730000,14A(1),6A(1),01/07/2021,1020000,14A(1),6A(1),01/07/2020,852000,14A(1),6A(1),01/07/2019,789000,14A(1),6A(1),
538,TEMORA,2693349,NORMAL,"",,2898,"TRUNGLEY HALL RD","BARMEDMAN",2668,"39/750623",RU1,73.25,H,01/07/2023,737000,14A(1),6A(1),01/07/2022,737000,14A(1),6A(1),01/07/2021,388000,14A(1),6A(1),01/07/2020,388000,14A(1),6A(1),01/07/2019,360000,14A(1),6A(1),
538,TEMORA,2693350,NORMAL,"",,1633,"MARY GILMORE WAY","BARMEDMAN",2668,"40/750623",RU1,134,H,01/07/2023,1000000,14A(1),6A(1),01/07/2022,1000000,14A(1),6A(1),01/07/2021,591000,14A(1),6A(1),01/07/2020,493000,14A(1),6A(1),01/07/2019,457000,14A(1),6A(1),
538,TEMORA,2693351,NORMAL,"",,1440,"MARY GILMORE WAY","BARMEDMAN",2668,"41/750623",RU1,876.5,H,01/07/2023,2700000,14A(1),6A(1),01/07/2022,2700000,14A(1),6A(1),01/07/2021,1590000,14A(1),6A(1),01/07/2020,1330000,14A(1),6A(1),01/07/2019,1240000,14A(1),6A(1),
538,TEMORA,2693352,NORMAL,"",,108,"BUTLERS RD","BARMEDMAN",2668,"1/604444 Enclosure Permit 60221",RU1,244.75,H,01/07/2023,1760000,14A(1),14I,01/07/2022,1760000,14A(1),14I,01/07/2021,1040000,14A(1),14I,01/07/2020,874000,14A(1),14I,01/07/2019,810000,14A(1),14I,
538,TEMORA,2693353,NORMAL,"",,100,"REGANS RD","BARMEDMAN",2668,"231/771529",RU1,417.5,H,01/07/2023,2770000,14A(1),6A(1),01/07/2022,2770000,14A(1),6A(1),01/07/2021,1630000,14A(1),6A(1),01/07/2020,1360000,14A(1),6A(1),01/07/2019,1260000,14A(1),6A(1),
538,TEMORA,2693354,NORMAL,"",,101,"REGANS RD","BARMEDMAN",2668,"232/771529",RU1,391.8,H,01/07/2023,2360000,14A(1),6A(1),01/07/2022,2360000,14A(1),6A(1),01/07/2021,1390000,14A(1),6A(1),01/07/2020,1160000,14A(1),6A(1),01/07/2019,1080000,14A(1),6A(1),
538,TEMORA,2693357,NORMAL,"",,880,"JEPSONS RD","BECTRIC",2665,"1, 7/113935 1/166090 1/449952 4, PT 10, PT 11, PT 15, PT 41, 82, PT 83/750864",RU1,1219,H,01/07/2023,7500000,14A(1),6A(1),01/07/2022,7500000,14A(1),6A(1),01/07/2021,4170000,14A(1),6A(1),01/07/2020,3730000,14A(1),6A(1),01/07/2019,3730000,14A(1),6A(1),
538,TEMORA,2693358,NORMAL,"",,334,"GILES LANE","BECTRIC",2665,"7, 8, 9, 16, 28/750864",RU1,647.5,H,01/07/2023,4840000,14A(1),6A(1),01/07/2022,4840000,14A(1),6A(1),01/07/2021,2690000,14A(1),6A(1),01/07/2020,2410000,14A(1),6A(1),01/07/2019,2410000,14A(1),6A(1),
538,TEMORA,2693360,NORMAL,"",,138,"BREUST RD","BECTRIC",2665,"1/130052 B/364699",RU1,151.3,H,01/07/2023,1360000,14A(1),6A(1),01/07/2022,1360000,14A(1),6A(1),01/07/2021,759000,14A(1),6A(1),01/07/2020,678000,14A(1),6A(1),01/07/2019,678000,14A(1),6A(1),
538,TEMORA,2693362,NORMAL,"",,139,"BREUST RD","BECTRIC",2665,"31, 32/750864",RU1,129.5,H,01/07/2023,1180000,14A(1),6A(1),01/07/2022,1180000,14A(1),6A(1),01/07/2021,656000,14A(1),6A(1),01/07/2020,586000,14A(1),6A(1),01/07/2019,586000,14A(1),6A(1),
538,TEMORA,2693363,NORMAL,"",,670,"RANNOCK RD","BECTRIC",2665,"A, B/188422 23, 24, 25, 26, 27, 45, 96/750864",RU1,529.5,H,01/07/2023,3940000,14A(1),6A(1),01/07/2022,3940000,14A(1),6A(1),01/07/2021,2190000,14A(1),6A(1),01/07/2020,1960000,14A(1),6A(1),01/07/2019,1960000,14A(1),6A(1),
538,TEMORA,2693364,NORMAL,"",,135,"LANGES RD","BECTRIC",2665,"35, 43, 50, 51/750864",RU1,322.2,H,01/07/2023,2460000,14A(1),6A(1),01/07/2022,2460000,14A(1),6A(1),01/07/2021,1370000,14A(1),6A(1),01/07/2020,1230000,14A(1),6A(1),01/07/2019,1230000,14A(1),6A(1),
