DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
232,BOGAN,2611022,NORMAL,"",,131,"COBAR ST","NYNGAN",2825,"A/368045",R1,1012,M,01/07/2023,33000,14A(1),6A(1),01/07/2022,23600,14A(1),6A(1),01/07/2021,21500,14A(1),6A(1),01/07/2020,21500,14A(1),6A(1),01/07/2019,21500,14A(1),6A(1),
232,BOGAN,2611023,NORMAL,"",,129,"COBAR ST","NYNGAN",2825,"1/332072",R1,1012,M,01/07/2023,33000,14A(1),6A(1),01/07/2022,23600,14A(1),6A(1),01/07/2021,21500,14A(1),6A(1),01/07/2020,21500,14A(1),6A(1),01/07/2019,21500,14A(1),6A(1),
232,BOGAN,2611024,NORMAL,"",,127,"COBAR ST","NYNGAN",2825,"2/332072",R1,1012,M,01/07/2023,33000,14A(1),6A(1),01/07/2022,23600,14A(1),6A(1),01/07/2021,21500,14A(1),6A(1),01/07/2020,21500,14A(1),6A(1),01/07/2019,21500,14A(1),6A(1),
232,BOGAN,2611025,NORMAL,"",,125,"COBAR ST","NYNGAN",2825,"2/332453",R1,954,M,01/07/2023,30900,14A(1),6A(1),01/07/2022,22100,14A(1),6A(1),01/07/2021,20100,14A(1),6A(1),01/07/2020,20100,14A(1),6A(1),01/07/2019,20100,14A(1),6A(1),
232,BOGAN,2611026,NORMAL,"",,123,"COBAR ST","NYNGAN",2825,"1/332453",R1,1011,M,01/07/2023,33000,14A(1),6A(1),01/07/2022,23600,14A(1),6A(1),01/07/2021,21500,14A(1),6A(1),01/07/2020,21500,14A(1),6A(1),01/07/2019,21500,14A(1),6A(1),
232,BOGAN,2611027,NORMAL,"",,121,"COBAR ST","NYNGAN",2825,"1/516853",R1,1012,M,01/07/2023,33000,14A(1),6A(1),01/07/2022,23600,14A(1),6A(1),01/07/2021,21500,14A(1),6A(1),01/07/2020,21500,14A(1),6A(1),01/07/2019,21500,14A(1),6A(1),
232,BOGAN,2611028,NORMAL,"",,119,"COBAR ST","NYNGAN",2825,"1/1094501",R1,1012,M,01/07/2023,35100,14A(1),6A(1),01/07/2022,25100,14A(1),6A(1),01/07/2021,22900,14A(1),6A(1),01/07/2020,22900,14A(1),6A(1),01/07/2019,22900,14A(1),6A(1),
232,BOGAN,2611029,NORMAL,"",,117,"COBAR ST","NYNGAN",2825,"1/1094508",R1,1012,M,01/07/2023,35100,14A(1),6A(1),01/07/2022,25100,14A(1),6A(1),01/07/2021,22900,14A(1),6A(1),01/07/2020,22900,14A(1),6A(1),01/07/2019,22900,14A(1),6A(1),
232,BOGAN,2611030,NORMAL,"",,115,"COBAR ST","NYNGAN",2825,"9/667871",R1,1012,M,01/07/2023,35100,14A(1),6A(1),01/07/2022,25100,14A(1),6A(1),01/07/2021,22900,14A(1),6A(1),01/07/2020,22900,14A(1),6A(1),01/07/2019,22900,14A(1),6A(1),
232,BOGAN,2611031,NORMAL,"",,113,"COBAR ST","NYNGAN",2825,"1/317192",R1,1012,M,01/07/2023,35100,14A(1),6A(1),01/07/2022,25100,14A(1),6A(1),01/07/2021,22900,14A(1),6A(1),01/07/2020,22900,14A(1),6A(1),01/07/2019,22900,14A(1),6A(1),
232,BOGAN,2611032,NORMAL,"",,111,"COBAR ST","NYNGAN",2825,"8/655071",R1,1012,M,01/07/2023,35100,14A(1),6A(1),01/07/2022,25100,14A(1),6A(1),01/07/2021,22900,14A(1),6A(1),01/07/2020,22900,14A(1),6A(1),01/07/2019,22900,14A(1),6A(1),
232,BOGAN,2611033,UNDERSP,"",,109,"COBAR ST","NYNGAN",2825,"1, CP/SP57255 3, 4/SP78531",R1,1012,M,01/07/2023,35100,14A(1),6A(1),01/07/2022,25100,14A(1),6A(1),01/07/2021,22900,14A(1),6A(1),01/07/2020,22900,14A(1),6A(1),01/07/2019,22900,14A(1),6A(1),
232,BOGAN,2611036,NORMAL,"",,107,"COBAR ST","NYNGAN",2825,"B/413416",R1,1012,M,01/07/2023,35100,14A(1),6A(1),01/07/2022,25100,14A(1),6A(1),01/07/2021,22900,14A(1),6A(1),01/07/2020,22900,14A(1),6A(1),01/07/2019,22900,14A(1),6A(1),
232,BOGAN,2611037,NORMAL,"",,105,"COBAR ST","NYNGAN",2825,"A/413416",R1,1012,M,01/07/2023,35100,14A(1),6A(1),01/07/2022,25100,14A(1),6A(1),01/07/2021,22900,14A(1),6A(1),01/07/2020,22900,14A(1),6A(1),01/07/2019,22900,14A(1),6A(1),
232,BOGAN,2611038,NORMAL,"",,103,"COBAR ST","NYNGAN",2825,"C, D/408065",R1,1018,M,01/07/2023,35100,14A(1),6A(1),01/07/2022,25100,14A(1),6A(1),01/07/2021,22900,14A(1),6A(1),01/07/2020,22900,14A(1),6A(1),01/07/2019,22900,14A(1),6A(1),
232,BOGAN,2611039,NORMAL,"",,101,"COBAR ST","NYNGAN",2825,"A, B/408065",R1,992.7,M,01/07/2023,35100,14A(1),6A(1),01/07/2022,25100,14A(1),6A(1),01/07/2021,22900,14A(1),6A(1),01/07/2020,22900,14A(1),6A(1),01/07/2019,22900,14A(1),6A(1),
232,BOGAN,2611040,NORMAL,"",,99,"COBAR ST","NYNGAN",2825,"10/1111471",R1,1096,M,01/07/2023,37500,14A(1),6A(1),01/07/2022,26800,14A(1),6A(1),01/07/2021,24400,14A(1),6A(1),01/07/2020,24400,14A(1),6A(1),01/07/2019,24400,14A(1),6A(1),
232,BOGAN,2611041,NORMAL,"",,97,"COBAR ST","NYNGAN",2825,"1/327199",R1,927,M,01/07/2023,35700,14A(1),6A(1),01/07/2022,25500,14A(1),6A(1),01/07/2021,23200,14A(1),6A(1),01/07/2020,23200,14A(1),6A(1),01/07/2019,23200,14A(1),6A(1),
232,BOGAN,2611042,NORMAL,"",,95,"COBAR ST","NYNGAN",2825,"1/925785",R1,1012,M,01/07/2023,37500,14A(1),6A(1),01/07/2022,26800,14A(1),6A(1),01/07/2021,24400,14A(1),6A(1),01/07/2020,24400,14A(1),6A(1),01/07/2019,24400,14A(1),6A(1),
232,BOGAN,2611043,NORMAL,"",,93,"COBAR ST","NYNGAN",2825,"1/925784",R1,1012,M,01/07/2023,37500,14A(1),6A(1),01/07/2022,26800,14A(1),6A(1),01/07/2021,24400,14A(1),6A(1),01/07/2020,24400,14A(1),6A(1),01/07/2019,24400,14A(1),6A(1),
232,BOGAN,2611044,NORMAL,"",,91,"COBAR ST","NYNGAN",2825,"PT 8/40/758802",R1,1012,M,01/07/2023,37500,14A(1),6A(1),01/07/2022,26800,14A(1),6A(1),01/07/2021,24400,14A(1),6A(1),01/07/2020,24400,14A(1),6A(1),01/07/2019,24400,14A(1),6A(1),
232,BOGAN,2611045,NORMAL,"",,89,"COBAR ST","NYNGAN",2825,"PT 8/40/758802",R1,1012,M,01/07/2023,37500,14A(1),6A(1),01/07/2022,26800,14A(1),6A(1),01/07/2021,24400,14A(1),6A(1),01/07/2020,24400,14A(1),6A(1),01/07/2019,24400,14A(1),6A(1),
232,BOGAN,2611046,NORMAL,"",,87,"COBAR ST","NYNGAN",2825,"1/304356",R1,1012,M,01/07/2023,37500,14A(1),6A(1),01/07/2022,26800,14A(1),6A(1),01/07/2021,24400,14A(1),6A(1),01/07/2020,24400,14A(1),6A(1),01/07/2019,24400,14A(1),6A(1),
232,BOGAN,2611047,NORMAL,"",,81-85,"COBAR ST","NYNGAN",2825,"2/304356 6/40/758802",E1,3035,M,01/07/2023,87500,14A(1),6A(1),01/07/2022,87500,14A(1),6A(1),01/07/2021,87500,14A(1),6A(1),01/07/2020,70000,14A(1),6A(1),01/07/2019,70000,14A(1),6A(1),
232,BOGAN,2611048,NORMAL,"",,77-79,"COBAR ST","NYNGAN",2825,"PT 2/31/758802",E1,2210,M,01/07/2023,67500,14A(1),6A(1),01/07/2022,67500,14A(1),6A(1),01/07/2021,67500,14A(1),6A(1),01/07/2020,54000,14A(1),6A(1),01/07/2019,54000,14A(2),6A(1),
232,BOGAN,2611049,NORMAL,"",,75,"COBAR ST","NYNGAN",2825,"9, 10/31/758802",E1,1138,M,01/07/2023,45600,14A(1),6A(1),01/07/2022,45600,14A(1),6A(1),01/07/2021,45600,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,36500,14A(1),6A(1),
232,BOGAN,2611050,NORMAL,"",,73,"COBAR ST","NYNGAN",2825,"3/31/758802",E1,1012,M,01/07/2023,40100,14A(1),6A(1),01/07/2022,40100,14A(1),6A(1),01/07/2021,40100,14A(1),6A(1),01/07/2020,32100,14A(1),6A(1),01/07/2019,32100,14A(1),6A(1),
232,BOGAN,2611053,NORMAL,"",,65,"COBAR ST","NYNGAN",2825,"2/548575",E1,461.6,M,01/07/2023,18700,14A(1),6A(1),01/07/2022,18700,14A(1),6A(1),01/07/2021,18700,14A(1),6A(1),01/07/2020,15000,14A(1),6A(1),01/07/2019,15000,14A(1),6A(1),
232,BOGAN,2611054,NORMAL,"NYNGAN TE",,63,"COBAR ST","NYNGAN",2825,"12/773711 Telstra Telstra Site Number 2892",E1,1118,M,01/07/2023,40100,14A(1),6A(1),01/07/2022,40100,14A(1),6A(1),01/07/2021,40100,14A(1),6A(1),01/07/2020,32100,14A(1),6A(1),01/07/2019,32100,14A(1),6A(1),
232,BOGAN,2611055,NORMAL,"POST OFFICE",,61,"COBAR ST","NYNGAN",2825,"11/773711",E1,1051,M,01/07/2023,40000,14A(1),6A(1),01/07/2022,40000,14A(1),6A(1),01/07/2021,40000,14A(1),6A(1),01/07/2020,32000,14A(1),6A(1),01/07/2019,32000,14A(1),6A(1),
232,BOGAN,2611056,NORMAL,"",,55,"COBAR ST","NYNGAN",2825,"2/921379",R1,1012,M,01/07/2023,35700,14A(1),6A(1),01/07/2022,25500,14A(1),6A(1),01/07/2021,23200,14A(1),6A(1),01/07/2020,23200,14A(1),6A(1),01/07/2019,23200,14A(1),6A(1),
232,BOGAN,2611057,NORMAL,"",,53,"COBAR ST","NYNGAN",2825,"1/921379",R1,1012,M,01/07/2023,35700,14A(1),6A(1),01/07/2022,25500,14A(1),6A(1),01/07/2021,23200,14A(1),6A(1),01/07/2020,23200,14A(1),6A(1),01/07/2019,23200,14A(1),6A(1),
232,BOGAN,2611058,NORMAL,"",,51,"COBAR ST","NYNGAN",2825,"75/1013771",R1,1013,M,01/07/2023,35700,14A(1),6A(1),01/07/2022,25500,14A(1),6A(1),01/07/2021,23200,14A(1),6A(1),01/07/2020,23200,14A(1),6A(1),01/07/2019,23200,14A(1),6A(1),
232,BOGAN,2611059,NORMAL,"",,49,"COBAR ST","NYNGAN",2825,"74/1013771",R1,1029,M,01/07/2023,35700,14A(1),6A(1),01/07/2022,25500,14A(1),6A(1),01/07/2021,23200,14A(1),6A(1),01/07/2020,23200,14A(1),6A(1),01/07/2019,23200,14A(1),6A(1),
232,BOGAN,2611060,NORMAL,"",,47,"COBAR ST","NYNGAN",2825,"73/1013771",R1,670.2,M,01/07/2023,29500,14A(1),6A(1),01/07/2022,21100,14A(1),6A(1),01/07/2021,19200,14A(1),6A(1),01/07/2020,19200,14A(1),6A(1),01/07/2019,19200,14A(1),6A(1),
232,BOGAN,2611061,NORMAL,"",,45,"COBAR ST","NYNGAN",2825,"72/1013771",R1,605.9,M,01/07/2023,26800,14A(1),6A(1),01/07/2022,19200,14A(1),6A(1),01/07/2021,17500,14A(1),6A(1),01/07/2020,17500,14A(1),6A(1),01/07/2019,17500,14A(1),6A(1),
232,BOGAN,2611062,NORMAL,"",,43,"COBAR ST","NYNGAN",2825,"71/1013771",R1,757.9,M,01/07/2023,30900,14A(1),6A(1),01/07/2022,22100,14A(1),6A(1),01/07/2021,20100,14A(1),6A(1),01/07/2020,20100,14A(1),6A(1),01/07/2019,20100,14A(1),6A(1),
232,BOGAN,2611063,NORMAL,"",,39-41,"COBAR ST","NYNGAN",2825,"6/22/758802",R1,2023,M,01/07/2023,59300,14A(1),6A(1),01/07/2022,42400,14A(1),6A(1),01/07/2021,38600,14A(1),6A(1),01/07/2020,38600,14A(1),6A(1),01/07/2019,38600,14A(1),6A(1),
232,BOGAN,2611064,NORMAL,"",,19-37,"COBAR ST","NYNGAN",2825,"1, 2/13/758802",R1,2.14,H,01/07/2023,202000,14A(1),6A(1),01/07/2022,202000,14A(1),6A(1),01/07/2021,184000,14A(1),6A(1),01/07/2020,184000,14A(1),6A(1),01/07/2019,184000,14A(1),6A(1),
232,BOGAN,2611065,NORMAL,"",,15-17,"COBAR ST","NYNGAN",2825,"5/6/758802",R1,2023,M,01/07/2023,52600,14A(1),6A(1),01/07/2022,37600,14A(1),6A(1),01/07/2021,34200,14A(1),6A(1),01/07/2020,34200,14A(1),6A(1),01/07/2019,34200,14A(1),6A(1),
232,BOGAN,2611066,NORMAL,"",,13,"COBAR ST","NYNGAN",2825,"2/365397",R1,1012,M,01/07/2023,28000,14A(1),6A(1),01/07/2022,20000,14A(1),6A(1),01/07/2021,18200,14A(1),6A(1),01/07/2020,18200,14A(1),6A(1),01/07/2019,18200,14A(1),6A(1),
232,BOGAN,2611067,NORMAL,"",,11,"COBAR ST","NYNGAN",2825,"1/365397",R1,1012,M,01/07/2023,28000,14A(1),6A(1),01/07/2022,20000,14A(1),6A(1),01/07/2021,18200,14A(1),6A(1),01/07/2020,18200,14A(1),6A(1),01/07/2019,18200,14A(1),6A(1),
232,BOGAN,2611068,NORMAL,"",,9,"COBAR ST","NYNGAN",2825,"A/389678",R1,799,M,01/07/2023,23300,14A(1),6A(1),01/07/2022,16700,14A(1),6A(1),01/07/2021,15200,14A(1),6A(1),01/07/2020,15200,14A(1),6A(1),01/07/2019,15200,14A(1),6A(1),
232,BOGAN,2611069,NORMAL,"",,7,"COBAR ST","NYNGAN",2825,"B/389678",R1,916.9,M,01/07/2023,25700,14A(1),6A(1),01/07/2022,18400,14A(1),6A(1),01/07/2021,16800,14A(1),6A(1),01/07/2020,16800,14A(1),6A(1),01/07/2019,16800,14A(1),6A(1),
232,BOGAN,2611070,NORMAL,"",,3,"COBAR ST","NYNGAN",2825,"3/813972",R1,1707,M,01/07/2023,35100,14A(1),6A(1),01/07/2022,25100,14A(1),6A(1),01/07/2021,22900,14A(1),6A(1),01/07/2020,22900,14A(1),6A(1),01/07/2019,22900,14A(1),6A(1),
232,BOGAN,2611071,NORMAL,"",,2,"COLLINS ST","NYNGAN",2825,"14/3402",R1,1012,M,01/07/2023,29400,14A(1),6A(1),01/07/2022,21000,14A(1),6A(1),01/07/2021,17500,14A(1),6A(1),01/07/2020,17500,14A(1),6A(1),01/07/2019,17500,14A(1),6A(1),
232,BOGAN,2611072,NORMAL,"",,4,"COLLINS ST","NYNGAN",2825,"13/3402",R1,1012,M,01/07/2023,29400,14A(1),6A(1),01/07/2022,21000,14A(1),6A(1),01/07/2021,17500,14A(1),6A(1),01/07/2020,17500,14A(1),6A(1),01/07/2019,17500,14A(1),6A(1),
232,BOGAN,2611073,NORMAL,"",,6,"COLLINS ST","NYNGAN",2825,"12/3402",R1,1012,M,01/07/2023,29400,14A(1),6A(1),01/07/2022,21000,14A(1),6A(1),01/07/2021,17500,14A(1),6A(1),01/07/2020,17500,14A(1),6A(1),01/07/2019,17500,14A(1),6A(1),
232,BOGAN,2611074,NORMAL,"",,8,"COLLINS ST","NYNGAN",2825,"10, 11/3402",R1,2024,M,01/07/2023,42000,14A(1),6A(1),01/07/2022,30000,14A(1),6A(1),01/07/2021,20100,14A(1),6A(1),01/07/2020,20100,14A(1),6A(1),01/07/2019,20100,14A(1),6A(1),
232,BOGAN,2611075,NORMAL,"",,13,"COLLINS ST","NYNGAN",2825,"9/3402",R1,1012,M,01/07/2023,29400,14A(1),6A(1),01/07/2022,21000,14A(1),6A(1),01/07/2021,17500,14A(1),6A(1),01/07/2020,17500,14A(1),6A(1),01/07/2019,17500,14A(1),6A(1),
232,BOGAN,2611076,NORMAL,"",,11,"COLLINS ST","NYNGAN",2825,"8/3402",R1,1012,M,01/07/2023,29400,14A(1),6A(1),01/07/2022,21000,14A(1),6A(1),01/07/2021,17500,14A(1),6A(1),01/07/2020,17500,14A(1),6A(1),01/07/2019,17500,14A(1),6A(1),
232,BOGAN,2611077,NORMAL,"",,9,"COLLINS ST","NYNGAN",2825,"7/3402",R1,1012,M,01/07/2023,29400,14A(1),6A(1),01/07/2022,21000,14A(1),6A(1),01/07/2021,17500,14A(1),6A(1),01/07/2020,17500,14A(1),6A(1),01/07/2019,17500,14A(1),6A(1),
232,BOGAN,2611078,NORMAL,"",,7,"COLLINS ST","NYNGAN",2825,"6/3402",R1,1012,M,01/07/2023,29400,14A(1),6A(1),01/07/2022,21000,14A(1),6A(1),01/07/2021,17500,14A(1),6A(1),01/07/2020,17500,14A(1),6A(1),01/07/2019,17500,14A(1),6A(1),
232,BOGAN,2611079,NORMAL,"",,5,"COLLINS ST","NYNGAN",2825,"5/3402",R1,1012,M,01/07/2023,29400,14A(1),6A(1),01/07/2022,21000,14A(1),6A(1),01/07/2021,17500,14A(1),6A(1),01/07/2020,17500,14A(1),6A(1),01/07/2019,17500,14A(1),6A(1),
232,BOGAN,2611080,NORMAL,"",,3,"COLLINS ST","NYNGAN",2825,"4/3402",R1,1012,M,01/07/2023,29400,14A(1),6A(1),01/07/2022,21000,14A(1),6A(1),01/07/2021,17500,14A(1),6A(1),01/07/2020,17500,14A(1),6A(1),01/07/2019,17500,14A(1),6A(1),
232,BOGAN,2611081,NORMAL,"",,1,"COLLINS ST","NYNGAN",2825,"3/3402",R1,1012,M,01/07/2023,29400,14A(1),6A(1),01/07/2022,21000,14A(1),6A(1),01/07/2021,17500,14A(1),6A(1),01/07/2020,17500,14A(1),6A(1),01/07/2019,17500,14A(1),6A(1),
232,BOGAN,2611082,NORMAL,"",,1,"DALTON ST","NYNGAN",2825,"8/8/3154",R1,1606,M,01/07/2023,30900,14A(1),6A(1),01/07/2022,22100,14A(1),6A(1),01/07/2021,20100,14A(1),6A(1),01/07/2020,20100,14A(1),6A(1),01/07/2019,20100,14A(1),6A(1),
232,BOGAN,2611083,NORMAL,"",,3,"DALTON ST","NYNGAN",2825,"7/8/3154",R1,1599,M,01/07/2023,28000,14A(1),6A(1),01/07/2022,20000,14A(1),6A(1),01/07/2021,16100,14A(1),6A(1),01/07/2020,16100,14A(1),6A(1),01/07/2019,16100,14A(1),6A(1),
232,BOGAN,2611084,NORMAL,"",,5,"DALTON ST","NYNGAN",2825,"6/8/3154",R1,1599,M,01/07/2023,28000,14A(1),6A(1),01/07/2022,20000,14A(1),6A(1),01/07/2021,16100,14A(1),6A(1),01/07/2020,16100,14A(1),6A(1),01/07/2019,16100,14A(1),6A(1),
232,BOGAN,2611085,NORMAL,"",,7,"DALTON ST","NYNGAN",2825,"5/8/3154",R1,1599,M,01/07/2023,28000,14A(1),6A(1),01/07/2022,20000,14A(1),6A(1),01/07/2021,16100,14A(1),6A(1),01/07/2020,16100,14A(1),6A(1),01/07/2019,16100,14A(1),6A(1),
232,BOGAN,2611086,NORMAL,"",,9,"DALTON ST","NYNGAN",2825,"4/8/3154",R1,1599,M,01/07/2023,28000,14A(1),6A(1),01/07/2022,20000,14A(1),6A(1),01/07/2021,16100,14A(1),6A(1),01/07/2020,16100,14A(1),6A(1),01/07/2019,16100,14A(1),6A(1),
232,BOGAN,2611087,NORMAL,"",,11,"DALTON ST","NYNGAN",2825,"3/8/3154",R1,1598.74,M,01/07/2023,28000,14A(1),6A(1),01/07/2022,20000,14A(1),6A(1),01/07/2021,16100,14A(1),6A(1),01/07/2020,16100,14A(1),6A(1),01/07/2019,16100,14A(1),6A(1),
232,BOGAN,2611088,NORMAL,"",,13,"DALTON ST","NYNGAN",2825,"1/548457",R1,1108.01,M,01/07/2023,28000,14A(1),6A(1),01/07/2022,20000,14A(1),6A(1),01/07/2021,16100,14A(1),6A(1),01/07/2020,16100,14A(1),6A(1),01/07/2019,16100,14A(1),6A(1),
232,BOGAN,2611089,NORMAL,"",,15,"DALTON ST","NYNGAN",2825,"2/548457",R1,1108,M,01/07/2023,28000,14A(1),6A(1),01/07/2022,20000,14A(1),6A(1),01/07/2021,16100,14A(1),6A(1),01/07/2020,16100,14A(1),6A(1),01/07/2019,16100,14A(1),6A(1),
232,BOGAN,2611090,NORMAL,"",,,"DALTON ST","NYNGAN",2825,"1, 4/10/758803 7037/1020843 Permissive Occupancy 160463",E4,4.3,H,01/07/2023,88100,14A(1),14I,01/07/2022,88100,14A(1),14I,01/07/2021,88100,14A(1),14I,01/07/2020,88100,14A(1),14I,01/07/2019,71700,14A(1),14I,
232,BOGAN,2611091,NORMAL,"",,4-8,"DALTON ST","NYNGAN",2825,"7035/1020843 Crown Reserve 82782",E4,1.801,H,01/07/2023,104000,14A(1),6A(1),01/07/2022,104000,14A(1),6A(1),01/07/2021,104000,14A(1),6A(1),01/07/2020,104000,14A(1),6A(1),01/07/2019,85200,14A(1),6A(1),
232,BOGAN,2611092,NORMAL,"",,1,"GREGORY ST","NYNGAN",2825,"1/861339",R1,995.7,M,01/07/2023,29200,14A(1),6A(1),01/07/2022,20900,14A(1),6A(1),01/07/2021,19000,14A(1),6A(1),01/07/2020,19000,14A(1),6A(1),01/07/2019,19000,14A(1),6A(1),
232,BOGAN,2611093,NORMAL,"",,2,"DANDALOO ST","NYNGAN",2825,"2/861339",R1,1029,M,01/07/2023,29200,14A(1),6A(1),01/07/2022,20900,14A(1),6A(1),01/07/2021,19000,14A(1),6A(1),01/07/2020,19000,14A(1),6A(1),01/07/2019,19000,14A(1),6A(1),
232,BOGAN,2611094,NORMAL,"",,4,"DANDALOO ST","NYNGAN",2825,"2/518333",R1,727.2,M,01/07/2023,23600,14A(1),6A(1),01/07/2022,16900,14A(1),6A(1),01/07/2021,15400,14A(1),6A(1),01/07/2020,15400,14A(1),6A(1),01/07/2019,15400,14A(1),6A(1),
232,BOGAN,2611095,NORMAL,"",,6,"DANDALOO ST","NYNGAN",2825,"3/518333",R1,727.2,M,01/07/2023,23600,14A(1),6A(1),01/07/2022,16900,14A(1),6A(1),01/07/2021,15400,14A(1),6A(1),01/07/2020,15400,14A(1),6A(1),01/07/2019,15400,14A(1),6A(1),
232,BOGAN,2611096,NORMAL,"",,18,"DANDALOO ST","NYNGAN",2825,"23/776559",R1,796,M,01/07/2023,30900,14A(1),6A(1),01/07/2022,22100,14A(1),6A(1),01/07/2021,20100,14A(1),6A(1),01/07/2020,20100,14A(1),6A(1),01/07/2019,20100,14A(1),6A(1),
232,BOGAN,2611097,NORMAL,"",,18,"DANDALOO ST","NYNGAN",2825,"24/776559",R1,856.5,M,01/07/2023,33000,14A(1),6A(1),01/07/2022,23600,14A(1),6A(1),01/07/2021,21500,14A(1),6A(1),01/07/2020,21500,14A(1),6A(1),01/07/2019,21500,14A(1),6A(1),
232,BOGAN,2611098,NORMAL,"",,22,"DANDALOO ST","NYNGAN",2825,"2/515371",R1,1012,M,01/07/2023,39200,14A(1),6A(1),01/07/2022,28000,14A(1),6A(1),01/07/2021,25500,14A(1),6A(1),01/07/2020,25500,14A(1),6A(1),01/07/2019,25500,14A(1),6A(1),
232,BOGAN,2611099,NORMAL,"",,24,"DANDALOO ST","NYNGAN",2825,"1/515371",R1,1012,M,01/07/2023,39200,14A(1),6A(1),01/07/2022,28000,14A(1),6A(1),01/07/2021,25500,14A(1),6A(1),01/07/2020,25500,14A(1),6A(1),01/07/2019,25500,14A(1),6A(1),
232,BOGAN,2611100,NORMAL,"",,59,"BOGAN ST","NYNGAN",2825,"B/403309",R1,1012,M,01/07/2023,41300,14A(1),6A(1),01/07/2022,29500,14A(1),6A(1),01/07/2021,26900,14A(1),6A(1),01/07/2020,26900,14A(1),6A(1),01/07/2019,26900,14A(1),6A(1),
232,BOGAN,2611101,NORMAL,"",,26,"DANDALOO ST","NYNGAN",2825,"A/403309",R1,1012,M,01/07/2023,41300,14A(1),6A(1),01/07/2022,29500,14A(1),6A(1),01/07/2021,26900,14A(1),6A(1),01/07/2020,26900,14A(1),6A(1),01/07/2019,26900,14A(1),6A(1),
232,BOGAN,2611102,NORMAL,"",,28,"DANDALOO ST","NYNGAN",2825,"1/366442 Housing PRN 404395",R1,809.4,M,01/07/2023,37200,14A(1),6A(1),01/07/2022,26600,14A(1),6A(1),01/07/2021,24200,14A(1),6A(1),01/07/2020,24200,14A(1),6A(1),01/07/2019,24200,14A(1),6A(1),
232,BOGAN,2611103,NORMAL,"",,48,"DANDALOO ST","NYNGAN",2825,"11/595770",R1,1.076,H,01/07/2023,100000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,65800,14A(1),6A(1),01/07/2020,47700,14A(1),6A(1),01/07/2019,47700,14A(1),6A(1),
232,BOGAN,2611104,NORMAL,"",,,"DANDALOO ST","NYNGAN",2825,"3/16/758803",R1,4.171,H,01/07/2023,180000,14A(1),6A(1),01/07/2022,180000,14A(1),6A(1),01/07/2021,104000,14A(1),6A(1),01/07/2020,75600,14A(1),6A(1),01/07/2019,75600,14A(1),6A(1),
232,BOGAN,2611106,NORMAL,"",,31,"DANDALOO ST","NYNGAN",2825,"12/43/758802 Special Lease 78256",R1,846.3,M,01/07/2023,28200,14A(1),14I,01/07/2022,20200,14A(1),14I,01/07/2021,18400,14A(1),14I,01/07/2020,18400,14A(1),14I,01/07/2019,18400,14A(1),14I,
232,BOGAN,2611107,NORMAL,"",,29,"DANDALOO ST","NYNGAN",2825,"11/43/758802",R1,809.4,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,20300,14A(1),6A(1),01/07/2021,18500,14A(1),6A(1),01/07/2020,18500,14A(1),6A(1),01/07/2019,18500,14A(1),6A(1),
232,BOGAN,2611108,NORMAL,"",,27,"DANDALOO ST","NYNGAN",2825,"52/604596",R1,232.2,M,01/07/2023,4130,14A(1),6A(1),01/07/2022,2950,14A(1),6A(1),01/07/2021,2690,14A(1),6A(1),01/07/2020,2690,14A(1),6A(1),01/07/2019,2690,14A(1),6A(1),
232,BOGAN,2611109,NORMAL,"",,3,"DANDALOO ST","NYNGAN",2825,"102/535330",R1,720.8,M,01/07/2023,19300,14A(1),6A(1),01/07/2022,13800,14A(1),6A(1),01/07/2021,12600,14A(1),6A(1),01/07/2020,12600,14A(1),6A(1),01/07/2019,12600,14A(1),6A(1),
232,BOGAN,2611110,NORMAL,"",,1,"DANDALOO ST","NYNGAN",2825,"101/535330",R1,1296,M,01/07/2023,25400,14A(1),6A(1),01/07/2022,18200,14A(1),6A(1),01/07/2021,16600,14A(1),6A(1),01/07/2020,16600,14A(1),6A(1),01/07/2019,16600,14A(1),6A(1),
232,BOGAN,2611111,NORMAL,"",,,"DANDALOO ST","NYNGAN",2825,"1103/746961",R1,1025,M,01/07/2023,25400,14A(1),6A(1),01/07/2022,18200,14A(1),6A(1),01/07/2021,16600,14A(1),6A(1),01/07/2020,16600,14A(1),6A(1),01/07/2019,16600,14A(1),6A(1),
232,BOGAN,2611112,NORMAL,"",,,"DANDALOO ST","NYNGAN",2825,"1101, 1102/746961",R1,4642,M,01/07/2023,28500,14A(1),6A(1),01/07/2022,20400,14A(1),6A(1),01/07/2021,18600,14A(1),6A(1),01/07/2020,18600,14A(1),6A(1),01/07/2019,18600,14A(1),6A(1),
