DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
262,EDWARD RIVER,521433,NORMAL,"",,45,"RACECOURSE RD","DENILIQUIN",2710,"4/788285",R5,2.453,H,01/07/2023,190000,14A(1),6A(1),01/07/2022,177000,14A(1),6A(1),01/07/2021,97100,14A(1),6A(1),01/07/2020,84400,14A(1),6A(1),01/07/2019,89500,14A(1),6A(1),
262,EDWARD RIVER,521434,NORMAL,"",,53,"RACECOURSE RD","DENILIQUIN",2710,"3/788285",R5,4,H,01/07/2023,209000,14A(1),6A(1),01/07/2022,195000,14A(1),6A(1),01/07/2021,107000,14A(1),6A(1),01/07/2020,93400,14A(1),6A(1),01/07/2019,99000,14A(1),6A(1),
262,EDWARD RIVER,521435,NORMAL,"",,,"RACECOURSE RD","DENILIQUIN",2710,"22/802810",R5,2,H,01/07/2023,190000,14A(1),6A(1),01/07/2022,177000,14A(1),6A(1),01/07/2021,97100,14A(1),6A(1),01/07/2020,84400,14A(1),6A(1),01/07/2019,89500,14A(1),6A(1),
262,EDWARD RIVER,521436,NORMAL,"",,83,"RACECOURSE RD","DENILIQUIN",2710,"21/802810",R5,2,H,01/07/2023,190000,14A(1),6A(1),01/07/2022,177000,14A(1),6A(1),01/07/2021,97100,14A(1),6A(1),01/07/2020,84400,14A(1),6A(1),01/07/2019,89500,14A(1),6A(1),
262,EDWARD RIVER,521437,NORMAL,"",,2,"BLAKE CT","DENILIQUIN",2710,"12/594642",R1,1111,M,01/07/2023,108000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,62100,14A(1),6A(1),01/07/2020,50200,14A(1),6A(1),01/07/2019,54100,14A(1),6A(1),
262,EDWARD RIVER,521438,NORMAL,"",,3,"BLAKE CT","DENILIQUIN",2710,"13/594642",R1,1012,M,01/07/2023,108000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,62100,14A(1),6A(1),01/07/2020,50200,14A(1),6A(1),01/07/2019,54100,14A(1),6A(1),
262,EDWARD RIVER,521439,NORMAL,"",,4,"BLAKE CT","DENILIQUIN",2710,"14/594642",R1,1012,M,01/07/2023,108000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,62100,14A(1),6A(1),01/07/2020,50200,14A(1),6A(1),01/07/2019,54100,14A(1),6A(1),
262,EDWARD RIVER,521440,NORMAL,"",,5,"BLAKE CT","DENILIQUIN",2710,"15/594642",R1,1012,M,01/07/2023,108000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,62100,14A(1),6A(1),01/07/2020,50200,14A(1),6A(1),01/07/2019,54100,14A(1),6A(1),
262,EDWARD RIVER,521441,NORMAL,"",,6,"BLAKE CT","DENILIQUIN",2710,"16/261091",R1,662.5,M,01/07/2023,77700,14A(1),6A(1),01/07/2022,75500,14A(1),6A(1),01/07/2021,44600,14A(1),6A(1),01/07/2020,36000,14A(1),6A(1),01/07/2019,38900,14A(1),6A(1),
262,EDWARD RIVER,521442,NORMAL,"",,7,"BLAKE CT","DENILIQUIN",2710,"17/261091",R1,659.7,M,01/07/2023,77700,14A(1),6A(1),01/07/2022,75500,14A(1),6A(1),01/07/2021,44600,14A(1),6A(1),01/07/2020,36000,14A(1),6A(1),01/07/2019,38900,14A(1),6A(1),
262,EDWARD RIVER,521443,NORMAL,"",,8,"BLAKE CT","DENILIQUIN",2710,"18/261091",R1,635.2,M,01/07/2023,77700,14A(1),6A(1),01/07/2022,75500,14A(1),6A(1),01/07/2021,44600,14A(1),6A(1),01/07/2020,36000,14A(1),6A(1),01/07/2019,38900,14A(1),6A(1),
262,EDWARD RIVER,521444,NORMAL,"",,9,"BLAKE CT","DENILIQUIN",2710,"19/261091",R1,575,M,01/07/2023,77700,14A(1),6A(1),01/07/2022,75500,14A(1),6A(1),01/07/2021,44600,14A(1),6A(1),01/07/2020,36000,14A(1),6A(1),01/07/2019,38900,14A(1),6A(1),
262,EDWARD RIVER,521445,NORMAL,"",,10,"BLAKE CT","DENILIQUIN",2710,"20/261091",R1,596,M,01/07/2023,77700,14A(1),6A(1),01/07/2022,75500,14A(1),6A(1),01/07/2021,44600,14A(1),6A(1),01/07/2020,36000,14A(1),6A(1),01/07/2019,38900,14A(1),6A(1),
262,EDWARD RIVER,521446,NORMAL,"",,172,"BOX ST","DENILIQUIN",2710,"21/53/758782",R1,841,M,01/07/2023,85800,14A(1),6A(1),01/07/2022,54000,14A(1),6A(1),01/07/2021,38500,14A(1),6A(1),01/07/2020,31300,14A(1),6A(1),01/07/2019,33700,14A(1),6A(1),
262,EDWARD RIVER,521447,NORMAL,"",,174,"BOX ST","DENILIQUIN",2710,"22/53/758782",R1,840,M,01/07/2023,85800,14A(1),6A(1),01/07/2022,54000,14A(1),6A(1),01/07/2021,38500,14A(1),6A(1),01/07/2020,31300,14A(1),6A(1),01/07/2019,33700,14A(1),6A(1),
262,EDWARD RIVER,521448,UNDERSP,"",,286,"FINLEY RD","DENILIQUIN",2710,"1, 2, CP/SP39707",R1,828.4,M,01/07/2023,107000,14A(1),6A(1),01/07/2022,60300,14A(1),6A(1),01/07/2021,43000,14A(1),6A(1),01/07/2020,33000,14A(1),6A(1),01/07/2019,35500,14A(1),6A(1),
262,EDWARD RIVER,521453,NORMAL,"",,171,"BOX ST","DENILIQUIN",2710,"1/585806",R1,735.9,M,01/07/2023,82300,14A(1),6A(1),01/07/2022,51800,14A(1),6A(1),01/07/2021,36900,14A(1),6A(1),01/07/2020,30000,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
262,EDWARD RIVER,521454,NORMAL,"",,169,"BROWNING ST","DENILIQUIN",2710,"9/249005",R1,657.6,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,71100,14A(1),6A(1),01/07/2021,50700,14A(1),6A(1),01/07/2020,41200,14A(1),6A(1),01/07/2019,44400,14A(1),6A(1),
262,EDWARD RIVER,521455,NORMAL,"",,171,"BROWNING ST","DENILIQUIN",2710,"8/249005",R1,651.3,M,01/07/2023,105000,14A(1),6A(1),01/07/2022,66400,14A(1),6A(1),01/07/2021,47300,14A(1),6A(1),01/07/2020,38400,14A(1),6A(1),01/07/2019,41300,14A(1),6A(1),
262,EDWARD RIVER,521456,NORMAL,"",,173,"BROWNING ST","DENILIQUIN",2710,"7/249422",R1,651.3,M,01/07/2023,97600,14A(1),6A(1),01/07/2022,61400,14A(1),6A(1),01/07/2021,43800,14A(1),6A(1),01/07/2020,35600,14A(1),6A(1),01/07/2019,38300,14A(1),6A(1),
262,EDWARD RIVER,521457,NORMAL,"",,175,"BROWNING ST","DENILIQUIN",2710,"6/249422",R1,632.3,M,01/07/2023,90300,14A(1),6A(1),01/07/2022,56800,14A(1),6A(1),01/07/2021,40500,14A(1),6A(1),01/07/2020,32900,14A(1),6A(1),01/07/2019,35400,14A(1),6A(1),
262,EDWARD RIVER,521458,NORMAL,"",,370-374,"AUGUSTUS ST","DENILIQUIN",2710,"3/43620",IN1,3082,M,01/07/2023,106000,14A(1),6A(1),01/07/2022,106000,14A(1),6A(1),01/07/2021,62800,14A(1),6A(1),01/07/2020,62800,14A(1),6A(1),01/07/2019,62800,14A(1),6A(1),
262,EDWARD RIVER,521459,NORMAL,"",,226-228,"BROWNING ST","DENILIQUIN",2710,"4/43620",IN1,3082,M,01/07/2023,86700,14A(1),6A(1),01/07/2022,86600,14A(1),6A(1),01/07/2021,50900,14A(1),6A(1),01/07/2020,50900,14A(1),6A(1),01/07/2019,50900,14A(1),6A(1),
262,EDWARD RIVER,521460,NORMAL,"",,220-224,"BROWNING ST","DENILIQUIN",2710,"5/43620 Conditional Purchase Lease 1990/7",IN1,3082,M,01/07/2023,86700,14A(1),14I,01/07/2022,86600,14A(1),14I,01/07/2021,50900,14A(1),14I,01/07/2020,50900,14A(1),14I,01/07/2019,50900,14A(1),14I,
262,EDWARD RIVER,521461,NORMAL,"",,216-218,"BROWNING ST","DENILIQUIN",2710,"6/43620 Special Lease 166571",IN1,3082,M,01/07/2023,76800,14A(1),14I,01/07/2022,76700,14A(1),14I,01/07/2021,45100,14A(1),14I,01/07/2020,45100,14A(1),14I,01/07/2019,45100,14A(1),14I,
262,EDWARD RIVER,521464,NORMAL,"",,205,"BURCHFIELD AVE","DENILIQUIN",2710,"21/259052",R1,1124,M,01/07/2023,170000,14A(1),6A(1),01/07/2022,166000,14A(1),6A(1),01/07/2021,98500,14A(1),6A(1),01/07/2020,79500,14A(1),6A(1),01/07/2019,85700,14A(1),6A(1),
262,EDWARD RIVER,521465,NORMAL,"",,207,"BURCHFIELD AVE","DENILIQUIN",2710,"20/259052",R1,1154,M,01/07/2023,170000,14A(1),6A(1),01/07/2022,166000,14A(1),6A(1),01/07/2021,98500,14A(1),6A(1),01/07/2020,79500,14A(1),6A(1),01/07/2019,85700,14A(1),6A(1),
262,EDWARD RIVER,521466,NORMAL,"",,209,"BURCHFIELD AVE","DENILIQUIN",2710,"19/259052",R1,1229,M,01/07/2023,177000,14A(1),6A(1),01/07/2022,172000,14A(1),6A(1),01/07/2021,102000,14A(1),6A(1),01/07/2020,83100,14A(1),6A(1),01/07/2019,89600,14A(1),6A(1),
262,EDWARD RIVER,521467,NORMAL,"",,211,"BURCHFIELD AVE","DENILIQUIN",2710,"18/259052",R1,1319,M,01/07/2023,186000,14A(1),6A(1),01/07/2022,181000,14A(1),6A(1),01/07/2021,107000,14A(1),6A(1),01/07/2020,87100,14A(1),6A(1),01/07/2019,93900,14A(1),6A(1),
262,EDWARD RIVER,521468,NORMAL,"",,213,"BURCHFIELD AVE","DENILIQUIN",2710,"17/259052",R1,1409,M,01/07/2023,186000,14A(1),6A(1),01/07/2022,181000,14A(1),6A(1),01/07/2021,107000,14A(1),6A(1),01/07/2020,87100,14A(1),6A(1),01/07/2019,93900,14A(1),6A(1),
262,EDWARD RIVER,521469,NORMAL,"",,223,"BURCHFIELD AVE","DENILIQUIN",2710,"5/552020",R1,992.7,M,01/07/2023,124000,14A(1),6A(1),01/07/2022,121000,14A(1),6A(1),01/07/2021,71400,14A(1),6A(1),01/07/2020,57700,14A(1),6A(1),01/07/2019,62200,14A(1),6A(1),
262,EDWARD RIVER,521470,NORMAL,"",,225,"BURCHFIELD AVE","DENILIQUIN",2710,"4/552020",R1,828,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,107000,14A(1),6A(1),01/07/2021,63500,14A(1),6A(1),01/07/2020,51300,14A(1),6A(1),01/07/2019,55300,14A(1),6A(1),
262,EDWARD RIVER,521471,NORMAL,"",,227,"BURCHFIELD AVE","DENILIQUIN",2710,"7/569946",R1,910.5,M,01/07/2023,116000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,67000,14A(1),6A(1),01/07/2020,54100,14A(1),6A(1),01/07/2019,58400,14A(1),6A(1),
262,EDWARD RIVER,521472,NORMAL,"",,229,"BURCHFIELD AVE","DENILIQUIN",2710,"6/569946",R1,910.5,M,01/07/2023,116000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,67000,14A(1),6A(1),01/07/2020,54100,14A(1),6A(1),01/07/2019,58400,14A(1),6A(1),
262,EDWARD RIVER,521473,NORMAL,"",,231,"BURCHFIELD AVE","DENILIQUIN",2710,"5/543788",R1,910.5,M,01/07/2023,116000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,67000,14A(1),6A(1),01/07/2020,54100,14A(1),6A(1),01/07/2019,58400,14A(1),6A(1),
262,EDWARD RIVER,521474,NORMAL,"",,233,"BURCHFIELD AVE","DENILIQUIN",2710,"9/244654",R1,809.3,M,01/07/2023,116000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,67000,14A(1),6A(1),01/07/2020,54100,14A(1),6A(1),01/07/2019,58400,14A(1),6A(1),
262,EDWARD RIVER,521475,NORMAL,"",,235,"BURCHFIELD AVE","DENILIQUIN",2710,"8/244654",R1,896.7,M,01/07/2023,116000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,67000,14A(1),6A(1),01/07/2020,54100,14A(1),6A(1),01/07/2019,58400,14A(1),6A(1),
262,EDWARD RIVER,521476,NORMAL,"",,237,"BURCHFIELD AVE","DENILIQUIN",2710,"7/244654",R1,896.7,M,01/07/2023,116000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,67000,14A(1),6A(1),01/07/2020,54100,14A(1),6A(1),01/07/2019,58400,14A(1),6A(1),
262,EDWARD RIVER,521477,NORMAL,"",,239,"BURCHFIELD AVE","DENILIQUIN",2710,"112/862648",R1,372.6,M,01/07/2023,84600,14A(1),6A(1),01/07/2022,82200,14A(1),6A(1),01/07/2021,48500,14A(1),6A(1),01/07/2020,39200,14A(1),6A(1),01/07/2019,42300,14A(1),6A(1),
262,EDWARD RIVER,521478,NORMAL,"",,241,"BURCHFIELD AVE","DENILIQUIN",2710,"1/591735",R1,320.4,M,01/07/2023,80100,14A(1),6A(1),01/07/2022,77800,14A(1),6A(1),01/07/2021,45900,14A(1),6A(1),01/07/2020,37100,14A(1),6A(1),01/07/2019,40000,14A(1),6A(1),
262,EDWARD RIVER,521479,NORMAL,"",,240,"BURCHFIELD AVE","DENILIQUIN",2710,"8/27181",R1,910.5,M,01/07/2023,116000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,67000,14A(1),6A(1),01/07/2020,54100,14A(1),6A(1),01/07/2019,58400,14A(1),6A(1),
262,EDWARD RIVER,521480,NORMAL,"",,238,"BURCHFIELD AVE","DENILIQUIN",2710,"9/27181 1/501693",R1,885.2,M,01/07/2023,116000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,67000,14A(1),6A(1),01/07/2020,54100,14A(1),6A(1),01/07/2019,58400,14A(1),6A(1),
262,EDWARD RIVER,521481,NORMAL,"",,236,"BURCHFIELD AVE","DENILIQUIN",2710,"2/501693",R1,733.5,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,65000,14A(1),6A(1),01/07/2020,52500,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
262,EDWARD RIVER,521482,NORMAL,"",,234,"BURCHFIELD AVE","DENILIQUIN",2710,"12/414201",R1,758.8,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,65000,14A(1),6A(1),01/07/2020,52500,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
262,EDWARD RIVER,521483,NORMAL,"",,232,"BURCHFIELD AVE","DENILIQUIN",2710,"11/414201",R1,757.65,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,65000,14A(1),6A(1),01/07/2020,52500,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
262,EDWARD RIVER,521484,NORMAL,"",,230,"BURCHFIELD AVE","DENILIQUIN",2710,"10/414201",R1,757.65,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,65000,14A(1),6A(1),01/07/2020,52500,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
262,EDWARD RIVER,521485,NORMAL,"",,228,"BURCHFIELD AVE","DENILIQUIN",2710,"1/506646",R1,758.8,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,65000,14A(1),6A(1),01/07/2020,52500,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
262,EDWARD RIVER,521486,NORMAL,"",,226,"BURCHFIELD AVE","DENILIQUIN",2710,"2, 3/506646",R1,1518,M,01/07/2023,212000,14A(1),6A(1),01/07/2022,206000,14A(1),6A(1),01/07/2021,122000,14A(1),6A(1),01/07/2020,99200,14A(1),6A(1),01/07/2019,107000,14A(1),6A(1),
262,EDWARD RIVER,521487,NORMAL,"",,218,"BURCHFIELD AVE","DENILIQUIN",2710,"7/258991",R1,770.2,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,65000,14A(1),6A(1),01/07/2020,52500,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
262,EDWARD RIVER,521488,NORMAL,"",,216,"BURCHFIELD AVE","DENILIQUIN",2710,"8/258991",R1,837.3,M,01/07/2023,116000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,67000,14A(1),6A(1),01/07/2020,54100,14A(1),6A(1),01/07/2019,58400,14A(1),6A(1),
262,EDWARD RIVER,521489,NORMAL,"",,212,"BURCHFIELD AVE","DENILIQUIN",2710,"24/606231",R1,809.3,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,65000,14A(1),6A(1),01/07/2020,52500,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
262,EDWARD RIVER,521490,NORMAL,"",,210,"BURCHFIELD AVE","DENILIQUIN",2710,"25/606231",R1,809.3,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,65000,14A(1),6A(1),01/07/2020,52500,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
262,EDWARD RIVER,521491,NORMAL,"",,208,"BURCHFIELD AVE","DENILIQUIN",2710,"29/613448",R1,809.3,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,65000,14A(1),6A(1),01/07/2020,52500,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
262,EDWARD RIVER,521492,NORMAL,"",,206,"BURCHFIELD AVE","DENILIQUIN",2710,"28/613448",R1,809.3,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,65000,14A(1),6A(1),01/07/2020,52500,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
262,EDWARD RIVER,521493,NORMAL,"",,204,"BURCHFIELD AVE","DENILIQUIN",2710,"27/606229",R1,809.3,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,65000,14A(1),6A(1),01/07/2020,52500,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
262,EDWARD RIVER,521494,NORMAL,"",,34,"BURTON ST","DENILIQUIN",2710,"1/264653",R1,1356,M,01/07/2023,602000,14A(1),6A(1),01/07/2022,584000,14A(1),6A(1),01/07/2021,350000,14A(1),6A(1),01/07/2020,319000,14A(1),6A(1),01/07/2019,337000,14A(1),6A(1),
262,EDWARD RIVER,521495,NORMAL,"",,36,"BURTON ST","DENILIQUIN",2710,"2/264653",R1,891.2,M,01/07/2023,150000,14A(1),6A(1),01/07/2022,146000,14A(1),6A(1),01/07/2021,86400,14A(1),6A(1),01/07/2020,69800,14A(1),6A(1),01/07/2019,75300,14A(1),6A(1),
262,EDWARD RIVER,521496,NORMAL,"",,38,"BURTON ST","DENILIQUIN",2710,"3/264653",R1,891.1,M,01/07/2023,150000,14A(1),6A(1),01/07/2022,146000,14A(1),6A(1),01/07/2021,86400,14A(1),6A(1),01/07/2020,69800,14A(1),6A(1),01/07/2019,75300,14A(1),6A(1),
262,EDWARD RIVER,521497,NORMAL,"",,40,"BURTON ST","DENILIQUIN",2710,"4/264653",R1,890.9,M,01/07/2023,150000,14A(1),6A(1),01/07/2022,146000,14A(1),6A(1),01/07/2021,86400,14A(1),6A(1),01/07/2020,69800,14A(1),6A(1),01/07/2019,75300,14A(1),6A(1),
262,EDWARD RIVER,521498,NORMAL,"",,42,"BURTON ST","DENILIQUIN",2710,"5/264653",R1,1043,M,01/07/2023,146000,14A(1),6A(1),01/07/2022,142000,14A(1),6A(1),01/07/2021,84000,14A(1),6A(1),01/07/2020,67800,14A(1),6A(1),01/07/2019,73100,14A(1),6A(1),
262,EDWARD RIVER,521499,NORMAL,"",,54,"BURTON ST","DENILIQUIN",2710,"8/39360",R1,1011.7,M,01/07/2023,107000,14A(1),6A(1),01/07/2022,104000,14A(1),6A(1),01/07/2021,61500,14A(1),6A(1),01/07/2020,49700,14A(1),6A(1),01/07/2019,53600,14A(1),6A(1),
262,EDWARD RIVER,521500,NORMAL,"",,58,"BURTON ST","DENILIQUIN",2710,"9/39360",R1,1011.7,M,01/07/2023,97200,14A(1),6A(1),01/07/2022,94400,14A(1),6A(1),01/07/2021,55700,14A(1),6A(1),01/07/2020,45000,14A(1),6A(1),01/07/2019,48500,14A(1),6A(1),
262,EDWARD RIVER,521501,NORMAL,"",,60,"BURTON ST","DENILIQUIN",2710,"10/39360",R1,1012,M,01/07/2023,97200,14A(1),6A(1),01/07/2022,94400,14A(1),6A(1),01/07/2021,55700,14A(1),6A(1),01/07/2020,45000,14A(1),6A(1),01/07/2019,48500,14A(1),6A(1),
262,EDWARD RIVER,521502,NORMAL,"",,62,"BURTON ST","DENILIQUIN",2710,"11/39360",R1,1011,M,01/07/2023,97200,14A(1),6A(1),01/07/2022,94400,14A(1),6A(1),01/07/2021,55700,14A(1),6A(1),01/07/2020,45000,14A(1),6A(1),01/07/2019,48500,14A(1),6A(1),
262,EDWARD RIVER,521503,NORMAL,"",,70,"BURTON ST","DENILIQUIN",2710,"12/245690",R1,628.2,M,01/07/2023,77700,14A(1),6A(1),01/07/2022,75500,14A(1),6A(1),01/07/2021,44600,14A(1),6A(1),01/07/2020,36000,14A(1),6A(1),01/07/2019,38900,14A(1),6A(1),
262,EDWARD RIVER,521504,NORMAL,"",,72,"BURTON ST","DENILIQUIN",2710,"25/845007",R1,774,M,01/07/2023,85100,14A(1),6A(1),01/07/2022,82700,14A(1),6A(1),01/07/2021,48800,14A(1),6A(1),01/07/2020,39400,14A(1),6A(1),01/07/2019,42500,14A(1),6A(1),
262,EDWARD RIVER,521505,NORMAL,"",,74,"BURTON ST","DENILIQUIN",2710,"24/845007",R1,774,M,01/07/2023,85100,14A(1),6A(1),01/07/2022,82700,14A(1),6A(1),01/07/2021,48800,14A(1),6A(1),01/07/2020,39400,14A(1),6A(1),01/07/2019,42500,14A(1),6A(1),
262,EDWARD RIVER,521506,NORMAL,"",,76,"BURTON ST","DENILIQUIN",2710,"23/845007",R1,778.3,M,01/07/2023,85100,14A(1),6A(1),01/07/2022,82700,14A(1),6A(1),01/07/2021,48800,14A(1),6A(1),01/07/2020,39400,14A(1),6A(1),01/07/2019,42500,14A(1),6A(1),
262,EDWARD RIVER,521507,NORMAL,"",,92,"BURTON ST","DENILIQUIN",2710,"14/815329",R1,800.7,M,01/07/2023,47000,14A(1),6A(1),01/07/2022,47000,14A(1),6A(1),01/07/2021,13300,14A(1),6A(1),01/07/2020,11000,14A(1),6A(1),01/07/2019,12900,14A(1),6A(1),
262,EDWARD RIVER,521508,NORMAL,"",,94,"BURTON ST","DENILIQUIN",2710,"15/815329",R1,688.8,M,01/07/2023,46300,14A(1),6A(1),01/07/2022,45000,14A(1),6A(1),01/07/2021,13300,14A(1),6A(1),01/07/2020,11000,14A(1),6A(1),01/07/2019,12900,14A(1),6A(1),
262,EDWARD RIVER,521509,NORMAL,"",,96,"BURTON ST","DENILIQUIN",2710,"16/815329",R1,648.9,M,01/07/2023,42500,14A(1),6A(1),01/07/2022,42500,14A(1),6A(1),01/07/2021,10800,14A(1),6A(1),01/07/2020,9000,14A(1),6A(1),01/07/2019,9770,14A(1),6A(1),
262,EDWARD RIVER,521510,NORMAL,"",,98,"BURTON ST","DENILIQUIN",2710,"17/815329",R1,648.9,M,01/07/2023,42500,14A(1),6A(1),01/07/2022,42500,14A(1),6A(1),01/07/2021,10800,14A(1),6A(1),01/07/2020,9000,14A(1),6A(1),01/07/2019,9770,14A(1),6A(1),
262,EDWARD RIVER,521511,NORMAL,"",,100,"BURTON ST","DENILIQUIN",2710,"18/815329",R1,648.9,M,01/07/2023,42500,14A(1),6A(1),01/07/2022,42500,14A(1),6A(1),01/07/2021,10800,14A(1),6A(1),01/07/2020,9000,14A(1),6A(1),01/07/2019,9770,14A(1),6A(1),
262,EDWARD RIVER,521512,NORMAL,"",,102,"BURTON ST","DENILIQUIN",2710,"19/815329",R1,648.9,M,01/07/2023,42500,14A(1),6A(1),01/07/2022,42500,14A(1),6A(1),01/07/2021,10800,14A(1),6A(1),01/07/2020,9000,14A(1),6A(1),01/07/2019,9770,14A(1),6A(1),
262,EDWARD RIVER,521513,NORMAL,"",,104,"BURTON ST","DENILIQUIN",2710,"20/815329",R1,648.9,M,01/07/2023,42500,14A(1),6A(1),01/07/2022,42500,14A(1),6A(1),01/07/2021,10800,14A(1),6A(1),01/07/2020,9000,14A(1),6A(1),01/07/2019,9770,14A(1),6A(1),
262,EDWARD RIVER,521515,NORMAL,"",,114,"BURTON ST","DENILIQUIN",2710,"55/261680",R1,555,M,01/07/2023,38000,14A(1),6A(1),01/07/2022,37000,14A(1),6A(1),01/07/2021,18100,14A(1),6A(1),01/07/2020,15000,14A(1),6A(1),01/07/2019,15000,14A(1),6A(1),
262,EDWARD RIVER,521516,NORMAL,"",,116,"BURTON ST","DENILIQUIN",2710,"54/261680",R1,555,M,01/07/2023,38000,14A(1),6A(1),01/07/2022,37000,14A(1),6A(1),01/07/2021,18100,14A(1),6A(1),01/07/2020,15000,14A(1),6A(1),01/07/2019,15000,14A(1),6A(1),
262,EDWARD RIVER,521517,NORMAL,"",,118,"BURTON ST","DENILIQUIN",2710,"56/261680",RE1,2444,M,01/07/2023,46000,14A(1),6A(1),01/07/2022,44800,14A(1),6A(1),01/07/2021,39000,14A(1),6A(1),01/07/2020,37200,14A(1),6A(1),01/07/2019,37200,14A(1),6A(1),
262,EDWARD RIVER,521518,NORMAL,"",,120,"BURTON ST","DENILIQUIN",2710,"53/261680",R1,600,M,01/07/2023,38000,14A(1),6A(1),01/07/2022,37000,14A(1),6A(1),01/07/2021,18100,14A(1),6A(1),01/07/2020,15000,14A(1),6A(1),01/07/2019,15000,14A(1),6A(1),
262,EDWARD RIVER,521519,NORMAL,"",,122,"BURTON ST","DENILIQUIN",2710,"52/261680",R1,600,M,01/07/2023,38000,14A(1),6A(1),01/07/2022,37000,14A(1),6A(1),01/07/2021,18100,14A(1),6A(1),01/07/2020,15000,14A(1),6A(1),01/07/2019,15000,14A(1),6A(1),
262,EDWARD RIVER,521520,NORMAL,"",,124,"BURTON ST","DENILIQUIN",2710,"51/261680",R1,600,M,01/07/2023,38000,14A(1),6A(1),01/07/2022,37000,14A(1),6A(1),01/07/2021,18100,14A(1),6A(1),01/07/2020,15000,14A(1),6A(1),01/07/2019,15000,14A(1),6A(1),
262,EDWARD RIVER,521521,NORMAL,"",,126,"BURTON ST","DENILIQUIN",2710,"50/261680",R1,600,M,01/07/2023,38000,14A(1),6A(1),01/07/2022,37000,14A(1),6A(1),01/07/2021,18100,14A(1),6A(1),01/07/2020,15000,14A(1),6A(1),01/07/2019,15000,14A(1),6A(1),
262,EDWARD RIVER,521522,NORMAL,"",,128,"BURTON ST","DENILIQUIN",2710,"49/261680",R1,592,M,01/07/2023,38000,14A(1),6A(1),01/07/2022,37000,14A(1),6A(1),01/07/2021,18100,14A(1),6A(1),01/07/2020,15000,14A(1),6A(1),01/07/2019,15000,14A(1),6A(1),
