DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418167,NORMAL,"",,92,"ADAMS ST","COOTAMUNDRA",2590,"2/238550",R1,1334,M,01/07/2023,175000,14A(1),6A(1),01/07/2022,144000,14A(1),6A(1),01/07/2021,99900,14A(1),6A(1),01/07/2020,83300,14A(1),6A(1),01/07/2019,83300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418168,NORMAL,"",,,"ADAMS ST","COOTAMUNDRA",2590,"1/238550",RE1,4.164,H,01/07/2023,282000,14A(1),6A(1),01/07/2022,282000,14A(1),6A(1),01/07/2021,166000,14A(1),6A(1),01/07/2020,166000,14A(1),6A(1),01/07/2019,166000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418169,NORMAL,"",,40,"CUTLER AVE","COOTAMUNDRA",2590,"2/249219",R1,704.2,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,90600,14A(1),6A(1),01/07/2021,62500,14A(1),6A(1),01/07/2020,52100,14A(1),6A(1),01/07/2019,52100,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418170,NORMAL,"",,150,"ADAMS ST","COOTAMUNDRA",2590,"1/715032",R1,1328,M,01/07/2023,132000,14A(1),6A(1),01/07/2022,109000,14A(1),6A(1),01/07/2021,75200,14A(1),6A(1),01/07/2020,62700,14A(1),6A(1),01/07/2019,62700,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418171,NORMAL,"",,152,"ADAMS ST","COOTAMUNDRA",2590,"1/259786",R1,1121,M,01/07/2023,115000,14A(1),6A(1),01/07/2022,94800,14A(1),6A(1),01/07/2021,65400,14A(1),6A(1),01/07/2020,54500,14A(1),6A(1),01/07/2019,54500,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418172,NORMAL,"",,154,"ADAMS ST","COOTAMUNDRA",2590,"2/259786",R1,1111,M,01/07/2023,115000,14A(1),6A(1),01/07/2022,94800,14A(1),6A(1),01/07/2021,65400,14A(1),6A(1),01/07/2020,54500,14A(1),6A(1),01/07/2019,54500,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418173,NORMAL,"",,164,"ADAMS ST","COOTAMUNDRA",2590,"1/544433",R1,3035,M,01/07/2023,204000,14A(1),6A(1),01/07/2022,168000,14A(1),6A(1),01/07/2021,116000,14A(1),6A(1),01/07/2020,97200,14A(1),6A(1),01/07/2019,97200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418174,NORMAL,"",,5,"ALBERT ST","COOTAMUNDRA",2590,"38/226915",R1,638.6,M,01/07/2023,154000,14A(1),6A(1),01/07/2022,134000,14A(1),6A(1),01/07/2021,93100,14A(1),6A(1),01/07/2020,81000,14A(1),6A(1),01/07/2019,78000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418175,NORMAL,"",,3,"ALBERT ST","COOTAMUNDRA",2590,"39/226915",R1,556.4,M,01/07/2023,154000,14A(1),6A(1),01/07/2022,134000,14A(1),6A(1),01/07/2021,93100,14A(1),6A(1),01/07/2020,81000,14A(1),6A(1),01/07/2019,78000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418176,NORMAL,"",,1,"ALBERT ST","COOTAMUNDRA",2590,"40, 41/226915",R1,1100.2,M,01/07/2023,274000,14A(1),6A(1),01/07/2022,239000,14A(1),6A(1),01/07/2021,165000,14A(1),6A(1),01/07/2020,144000,14A(1),6A(1),01/07/2019,139000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418177,NORMAL,"",,2,"ALBERT ST","COOTAMUNDRA",2590,"4/236999",R1,733.5,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,129000,14A(1),6A(1),01/07/2021,89500,14A(1),6A(1),01/07/2020,77900,14A(1),6A(1),01/07/2019,75000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418178,NORMAL,"",,4,"ALBERT ST","COOTAMUNDRA",2590,"3/236999",R1,733.7,M,01/07/2023,158000,14A(1),6A(1),01/07/2022,138000,14A(1),6A(1),01/07/2021,95500,14A(1),6A(1),01/07/2020,83100,14A(1),6A(1),01/07/2019,80000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418179,NORMAL,"",,6,"ALBERT ST","COOTAMUNDRA",2590,"2/236999",R3,670.3,M,01/07/2023,143000,14A(1),6A(1),01/07/2022,130000,14A(1),6A(1),01/07/2021,89700,14A(1),6A(1),01/07/2020,78000,14A(1),6A(1),01/07/2019,78000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418180,NORMAL,"",,56A,"POOLE ST","COOTAMUNDRA",2590,"1/236999",R3,657.6,M,01/07/2023,146000,14A(1),6A(1),01/07/2022,133000,14A(1),6A(1),01/07/2021,92000,14A(1),6A(1),01/07/2020,80000,14A(1),6A(1),01/07/2019,80000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418181,NORMAL,"",,1,"ALLUMBA PL","COOTAMUNDRA",2590,"50/707561",R1,889.6,M,01/07/2023,128000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,72800,14A(1),6A(1),01/07/2020,60700,14A(1),6A(1),01/07/2019,60700,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418182,NORMAL,"",,2,"ALLUMBA PL","COOTAMUNDRA",2590,"51/707561",R1,840.1,M,01/07/2023,128000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,72800,14A(1),6A(1),01/07/2020,60700,14A(1),6A(1),01/07/2019,60700,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418183,NORMAL,"",,3,"ALLUMBA PL","COOTAMUNDRA",2590,"52/707561",R1,907.7,M,01/07/2023,128000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,72800,14A(1),6A(1),01/07/2020,60700,14A(1),6A(1),01/07/2019,60700,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418184,NORMAL,"",,4,"ALLUMBA PL","COOTAMUNDRA",2590,"53/707561",R1,1022,M,01/07/2023,128000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,72800,14A(1),6A(1),01/07/2020,60700,14A(1),6A(1),01/07/2019,60700,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418185,NORMAL,"",,5,"ALLUMBA PL","COOTAMUNDRA",2590,"54/707561",R1,933.2,M,01/07/2023,128000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,72800,14A(1),6A(1),01/07/2020,60700,14A(1),6A(1),01/07/2019,60700,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418186,NORMAL,"",,6,"ALLUMBA PL","COOTAMUNDRA",2590,"55/707561",R1,1009,M,01/07/2023,128000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,72800,14A(1),6A(1),01/07/2020,60700,14A(1),6A(1),01/07/2019,60700,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418187,NORMAL,"",,7,"ALLUMBA PL","COOTAMUNDRA",2590,"56/707561",R1,837.4,M,01/07/2023,128000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,72800,14A(1),6A(1),01/07/2020,60700,14A(1),6A(1),01/07/2019,60700,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418188,NORMAL,"",,47,"BAPAUME ST","COOTAMUNDRA",2590,"1/18650",R1,752.5,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,69800,14A(1),6A(1),01/07/2020,58200,14A(1),6A(1),01/07/2019,58200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418189,NORMAL,"",,45,"BAPAUME ST","COOTAMUNDRA",2590,"2/18650",R1,733.5,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,69800,14A(1),6A(1),01/07/2020,58200,14A(1),6A(1),01/07/2019,58200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418190,NORMAL,"",,43,"BAPAUME ST","COOTAMUNDRA",2590,"3/18650",R1,733.5,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,69800,14A(1),6A(1),01/07/2020,58200,14A(1),6A(1),01/07/2019,58200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418191,NORMAL,"",,41,"BAPAUME ST","COOTAMUNDRA",2590,"4/18650",R1,733.5,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,69800,14A(1),6A(1),01/07/2020,58200,14A(1),6A(1),01/07/2019,58200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418192,NORMAL,"",,39,"BAPAUME ST","COOTAMUNDRA",2590,"5/18650",R1,733.5,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,69800,14A(1),6A(1),01/07/2020,58200,14A(1),6A(1),01/07/2019,58200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418193,NORMAL,"",,37,"BAPAUME ST","COOTAMUNDRA",2590,"6/18650",R1,733.5,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,69800,14A(1),6A(1),01/07/2020,58200,14A(1),6A(1),01/07/2019,58200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418194,NORMAL,"",,35,"BAPAUME ST","COOTAMUNDRA",2590,"7/18650",R1,733.5,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,69800,14A(1),6A(1),01/07/2020,58200,14A(1),6A(1),01/07/2019,58200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418195,NORMAL,"",,33,"BAPAUME ST","COOTAMUNDRA",2590,"20/A/9530",R1,626,M,01/07/2023,116000,14A(1),6A(1),01/07/2022,95900,14A(1),6A(1),01/07/2021,66200,14A(1),6A(1),01/07/2020,55200,14A(1),6A(1),01/07/2019,55200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418196,NORMAL,"",,31,"BAPAUME ST","COOTAMUNDRA",2590,"21/A/9530",R1,910.8,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,84300,14A(1),6A(1),01/07/2020,70300,14A(1),6A(1),01/07/2019,70300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418197,NORMAL,"",,29,"BAPAUME ST","COOTAMUNDRA",2590,"22/A/9530",R1,910.8,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,84300,14A(1),6A(1),01/07/2020,70300,14A(1),6A(1),01/07/2019,70300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418198,NORMAL,"",,27,"BAPAUME ST","COOTAMUNDRA",2590,"1/593554",R1,955.2,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,84300,14A(1),6A(1),01/07/2020,70300,14A(1),6A(1),01/07/2019,70300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418199,NORMAL,"",,25,"BAPAUME ST","COOTAMUNDRA",2590,"2/593554",R1,871,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,84300,14A(1),6A(1),01/07/2020,70300,14A(1),6A(1),01/07/2019,70300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418200,NORMAL,"",,23,"BAPAUME ST","COOTAMUNDRA",2590,"25/A/9530",R1,910.8,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,84300,14A(1),6A(1),01/07/2020,70300,14A(1),6A(1),01/07/2019,70300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418201,NORMAL,"",,21,"BAPAUME ST","COOTAMUNDRA",2590,"26/A/9530",R1,910.8,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,84300,14A(1),6A(1),01/07/2020,70300,14A(1),6A(1),01/07/2019,70300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418202,NORMAL,"",,19,"BAPAUME ST","COOTAMUNDRA",2590,"27/A/9530",R1,910.8,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,84300,14A(1),6A(1),01/07/2020,70300,14A(1),6A(1),01/07/2019,70300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418203,NORMAL,"",,17,"BAPAUME ST","COOTAMUNDRA",2590,"9/13610",R1,670.3,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,69800,14A(1),6A(1),01/07/2020,58200,14A(1),6A(1),01/07/2019,58200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418204,NORMAL,"",,15,"BAPAUME ST","COOTAMUNDRA",2590,"10/13610",R1,670.3,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,69800,14A(1),6A(1),01/07/2020,58200,14A(1),6A(1),01/07/2019,58200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418205,NORMAL,"",,13,"BAPAUME ST","COOTAMUNDRA",2590,"11/13610",R1,670.4,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,69800,14A(1),6A(1),01/07/2020,58200,14A(1),6A(1),01/07/2019,58200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418206,NORMAL,"",,11,"BAPAUME ST","COOTAMUNDRA",2590,"12/13610",R1,670.4,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,69800,14A(1),6A(1),01/07/2020,58200,14A(1),6A(1),01/07/2019,58200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418207,NORMAL,"",,9,"BAPAUME ST","COOTAMUNDRA",2590,"13/13610",R1,670.4,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,69800,14A(1),6A(1),01/07/2020,58200,14A(1),6A(1),01/07/2019,58200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418208,NORMAL,"",,7,"BAPAUME ST","COOTAMUNDRA",2590,"14/13610",R1,708.4,M,01/07/2023,125000,14A(1),6A(1),01/07/2022,103000,14A(1),6A(1),01/07/2021,71200,14A(1),6A(1),01/07/2020,59400,14A(1),6A(1),01/07/2019,59400,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418209,NORMAL,"",,5,"BAPAUME ST","COOTAMUNDRA",2590,"15/13610",R1,702,M,01/07/2023,125000,14A(1),6A(1),01/07/2022,103000,14A(1),6A(1),01/07/2021,71200,14A(1),6A(1),01/07/2020,59400,14A(1),6A(1),01/07/2019,59400,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418210,NORMAL,"",,3,"BAPAUME ST","COOTAMUNDRA",2590,"16/13610",R1,702,M,01/07/2023,125000,14A(1),6A(1),01/07/2022,103000,14A(1),6A(1),01/07/2021,71200,14A(1),6A(1),01/07/2020,59400,14A(1),6A(1),01/07/2019,59400,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418211,NORMAL,"",,1,"BAPAUME ST","COOTAMUNDRA",2590,"17/13610",R1,929.77,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,84300,14A(1),6A(1),01/07/2020,70300,14A(1),6A(1),01/07/2019,70300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418212,NORMAL,"",,2,"BAPAUME ST","COOTAMUNDRA",2590,"1/852052",R1,816,M,01/07/2023,132000,14A(1),6A(1),01/07/2022,109000,14A(1),6A(1),01/07/2021,75600,14A(1),6A(1),01/07/2020,63000,14A(1),6A(1),01/07/2019,63000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418213,NORMAL,"",,4,"BAPAUME ST","COOTAMUNDRA",2590,"4/B/9530",R1,910.8,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,84300,14A(1),6A(1),01/07/2020,70300,14A(1),6A(1),01/07/2019,70300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418214,NORMAL,"",,6,"BAPAUME ST","COOTAMUNDRA",2590,"5/B/9530",R1,910.8,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,84300,14A(1),6A(1),01/07/2020,70300,14A(1),6A(1),01/07/2019,70300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418215,NORMAL,"",,8,"BAPAUME ST","COOTAMUNDRA",2590,"6/B/9530",R1,910.8,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,84300,14A(1),6A(1),01/07/2020,70300,14A(1),6A(1),01/07/2019,70300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418216,NORMAL,"",,10,"BAPAUME ST","COOTAMUNDRA",2590,"7/B/9530",R1,910.8,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,84300,14A(1),6A(1),01/07/2020,70300,14A(1),6A(1),01/07/2019,70300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418217,NORMAL,"",,12,"BAPAUME ST","COOTAMUNDRA",2590,"8/B/9530",R1,910.8,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,84300,14A(1),6A(1),01/07/2020,70300,14A(1),6A(1),01/07/2019,70300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418218,NORMAL,"",,14,"BAPAUME ST","COOTAMUNDRA",2590,"9/B/9530",R1,910.8,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,84300,14A(1),6A(1),01/07/2020,70300,14A(1),6A(1),01/07/2019,70300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418219,NORMAL,"",,16,"BAPAUME ST","COOTAMUNDRA",2590,"10/B/9530",R1,910.8,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,84300,14A(1),6A(1),01/07/2020,70300,14A(1),6A(1),01/07/2019,70300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418220,NORMAL,"",,18,"BAPAUME ST","COOTAMUNDRA",2590,"11/B/9530",R1,910.8,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,84300,14A(1),6A(1),01/07/2020,70300,14A(1),6A(1),01/07/2019,70300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418221,NORMAL,"",,20,"BAPAUME ST","COOTAMUNDRA",2590,"12/B/9530",R1,910.8,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,84300,14A(1),6A(1),01/07/2020,70300,14A(1),6A(1),01/07/2019,70300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418222,NORMAL,"",,22,"BAPAUME ST","COOTAMUNDRA",2590,"B/417709",R1,790.4,M,01/07/2023,137000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,78000,14A(1),6A(1),01/07/2020,65000,14A(1),6A(1),01/07/2019,65000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418223,NORMAL,"",,24,"BAPAUME ST","COOTAMUNDRA",2590,"A/417709",R1,1031,M,01/07/2023,159000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,90600,14A(1),6A(1),01/07/2020,75500,14A(1),6A(1),01/07/2019,75500,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418224,NORMAL,"",,26,"BAPAUME ST","COOTAMUNDRA",2590,"15/B/9530",R1,626,M,01/07/2023,119000,14A(1),6A(1),01/07/2022,97800,14A(1),6A(1),01/07/2021,67500,14A(1),6A(1),01/07/2020,56300,14A(1),6A(1),01/07/2019,56300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418225,NORMAL,"",,28,"BAPAUME ST","COOTAMUNDRA",2590,"2/214459",R1,600.7,M,01/07/2023,131000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,75000,14A(1),6A(1),01/07/2020,62500,14A(1),6A(1),01/07/2019,62500,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418226,NORMAL,"",,30,"BAPAUME ST","COOTAMUNDRA",2590,"1/214459",R1,860,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,84300,14A(1),6A(1),01/07/2020,70300,14A(1),6A(1),01/07/2019,70300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418230,NORMAL,"",,31,"YASS RD","COOTAMUNDRA",2590,"2/838571",E3,2334,M,01/07/2023,132000,14A(1),6A(1),01/07/2022,132000,14A(1),6A(1),01/07/2021,110000,14A(1),6A(1),01/07/2020,110000,14A(1),6A(1),01/07/2019,110000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418231,NORMAL,"",,3,"BARNES ST","COOTAMUNDRA",2590,"13/2688",E3,1012,M,01/07/2023,80600,14A(1),6A(1),01/07/2022,80600,14A(1),6A(1),01/07/2021,67200,14A(1),6A(1),01/07/2020,67200,14A(1),6A(1),01/07/2019,67200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418232,NORMAL,"",,1,"BARNES ST","COOTAMUNDRA",2590,"14/2688",E3,1012,M,01/07/2023,80600,14A(1),6A(1),01/07/2022,80600,14A(1),6A(1),01/07/2021,67200,14A(1),6A(1),01/07/2020,67200,14A(1),6A(1),01/07/2019,67200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418233,NORMAL,"",,5,"BARNES ST","COOTAMUNDRA",2590,"1/435484",E3,608,M,01/07/2023,44000,14A(1),6A(1),01/07/2022,44000,14A(1),6A(1),01/07/2021,36700,14A(1),6A(1),01/07/2020,36700,14A(1),6A(1),01/07/2019,36700,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418234,NORMAL,"",,2A,"BARNES ST","COOTAMUNDRA",2590,"1/971026",R1,290.8,M,01/07/2023,32600,14A(1),6A(1),01/07/2022,28400,14A(1),6A(1),01/07/2021,19600,14A(1),6A(1),01/07/2020,17100,14A(1),6A(1),01/07/2019,16500,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418235,NORMAL,"",,2,"BARNES ST","COOTAMUNDRA",2590,"13/726450",R1,613.3,M,01/07/2023,71700,14A(1),6A(1),01/07/2022,62400,14A(1),6A(1),01/07/2021,43100,14A(1),6A(1),01/07/2020,37500,14A(1),6A(1),01/07/2019,36100,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418236,NORMAL,"",,4,"BARNES ST","COOTAMUNDRA",2590,"12/726449",R1,809.4,M,01/07/2023,77200,14A(1),6A(1),01/07/2022,67200,14A(1),6A(1),01/07/2021,46400,14A(1),6A(1),01/07/2020,40400,14A(1),6A(1),01/07/2019,38900,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418237,NORMAL,"",,6,"BARNES ST","COOTAMUNDRA",2590,"B/318914",R1,720.7,M,01/07/2023,77200,14A(1),6A(1),01/07/2022,67200,14A(1),6A(1),01/07/2021,46400,14A(1),6A(1),01/07/2020,40400,14A(1),6A(1),01/07/2019,38900,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418238,NORMAL,"",,8,"BARNES ST","COOTAMUNDRA",2590,"A/318914",R1,595.1,M,01/07/2023,77200,14A(1),6A(1),01/07/2022,67200,14A(1),6A(1),01/07/2021,46400,14A(1),6A(1),01/07/2020,40400,14A(1),6A(1),01/07/2019,38900,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418239,NORMAL,"",,10,"BARNES ST","COOTAMUNDRA",2590,"20, 21/2688",R1,2023,M,01/07/2023,114000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,69300,14A(1),6A(1),01/07/2020,60300,14A(1),6A(1),01/07/2019,58100,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418244,NORMAL,"",,110,"BERTHONG ST","COOTAMUNDRA",2590,"10/E/1975",R1,1220,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,85200,14A(1),6A(1),01/07/2020,58800,14A(1),6A(1),01/07/2019,58800,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418245,NORMAL,"",,108,"BERTHONG ST","COOTAMUNDRA",2590,"9/E/1975",R1,1220,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,85200,14A(1),6A(1),01/07/2020,58800,14A(1),6A(1),01/07/2019,58800,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418246,NORMAL,"",,106,"BERTHONG ST","COOTAMUNDRA",2590,"8/E/1975",R1,1220,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,85200,14A(1),6A(1),01/07/2020,58800,14A(1),6A(1),01/07/2019,58800,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418247,NORMAL,"",,102,"BERTHONG ST","COOTAMUNDRA",2590,"7/E/1975",R1,1220,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,85200,14A(1),6A(1),01/07/2020,58800,14A(1),6A(1),01/07/2019,58800,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,418248,NORMAL,"",,98,"BERTHONG ST","COOTAMUNDRA",2590,"6/E/1975",R1,1220,M,01/07/2023,130000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,85200,14A(1),6A(1),01/07/2020,58800,14A(1),6A(1),01/07/2019,58800,14A(1),6A(1),
