DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
238,COONAMBLE,2632780,NORMAL,"",,113,"CASTLEREAGH ST","COONAMBLE",2829,"4/21840",R1,369.3,M,01/07/2023,21200,14A(1),6A(1),01/07/2022,19800,14A(1),6A(1),01/07/2021,16500,14A(1),6A(1),01/07/2020,16200,14A(1),6A(1),01/07/2019,16200,14A(1),6A(1),
238,COONAMBLE,2632781,NORMAL,"",,115,"CASTLEREAGH ST","COONAMBLE",2829,"3/21840",R1,366,M,01/07/2023,21200,14A(1),6A(1),01/07/2022,19800,14A(1),6A(1),01/07/2021,16500,14A(1),6A(1),01/07/2020,16200,14A(1),6A(1),01/07/2019,16200,14A(1),6A(1),
238,COONAMBLE,2632782,NORMAL,"",,117,"CASTLEREAGH ST","COONAMBLE",2829,"2/21840",R1,367,M,01/07/2023,21200,14A(1),6A(1),01/07/2022,19800,14A(1),6A(1),01/07/2021,16500,14A(1),6A(1),01/07/2020,16200,14A(1),6A(1),01/07/2019,16200,14A(1),6A(1),
238,COONAMBLE,2632783,NORMAL,"",,119,"CASTLEREAGH ST","COONAMBLE",2829,"1/21840",R1,745,M,01/07/2023,35400,14A(1),6A(1),01/07/2022,33000,14A(1),6A(1),01/07/2021,27500,14A(1),6A(1),01/07/2020,27000,14A(1),6A(1),01/07/2019,27000,14A(1),6A(1),
238,COONAMBLE,2632784,NORMAL,"",,,"CASWELL ST","COONAMBLE",2829,"241/754199",RE2,5394,M,01/07/2023,33100,14A(1),6A(1),01/07/2022,31600,14A(1),6A(1),01/07/2021,26400,14A(1),6A(1),01/07/2020,26400,14A(1),6A(1),01/07/2019,26400,14A(1),6A(1),
238,COONAMBLE,2632785,NORMAL,"",,32-36,"CASWELL ST","COONAMBLE",2829,"39, 40, 71/3540 1/443987",R1,9920,M,01/07/2023,52800,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,20800,14A(1),6A(1),01/07/2020,20400,14A(1),6A(1),01/07/2019,20400,14A(1),6A(1),
238,COONAMBLE,2632786,NORMAL,"",,24,"CASWELL ST","COONAMBLE",2829,"2/564167",R1,8359.6,M,01/07/2023,79800,14A(1),6A(1),01/07/2022,72600,14A(1),6A(1),01/07/2021,60500,14A(1),6A(1),01/07/2020,59400,14A(1),6A(1),01/07/2019,59400,14A(1),6A(1),
238,COONAMBLE,2632787,NORMAL,"",,22,"CASWELL ST","COONAMBLE",2829,"15/258711",R1,1329,M,01/07/2023,21700,14A(1),6A(1),01/07/2022,19800,14A(1),6A(1),01/07/2021,16500,14A(1),6A(1),01/07/2020,16200,14A(1),6A(1),01/07/2019,16200,14A(1),6A(1),
238,COONAMBLE,2632788,NORMAL,"",,20,"CASWELL ST","COONAMBLE",2829,"2/239261",R1,948,M,01/07/2023,24000,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,18300,14A(1),6A(1),01/07/2020,18000,14A(1),6A(1),01/07/2019,18000,14A(1),6A(1),
238,COONAMBLE,2632789,NORMAL,"",,18,"CASWELL ST","COONAMBLE",2829,"3/239261 Housing PRN 214561",R1,973.8,M,01/07/2023,24800,14A(1),6A(1),01/07/2022,22600,14A(1),6A(1),01/07/2021,18900,14A(1),6A(1),01/07/2020,18600,14A(1),6A(1),01/07/2019,18600,14A(1),6A(1),
238,COONAMBLE,2632790,NORMAL,"",,16,"CASWELL ST","COONAMBLE",2829,"12/536221 Housing PRN 214562",R1,1062,M,01/07/2023,27300,14A(1),6A(1),01/07/2022,24900,14A(1),6A(1),01/07/2021,20800,14A(1),6A(1),01/07/2020,20400,14A(1),6A(1),01/07/2019,20400,14A(1),6A(1),
238,COONAMBLE,2632791,NORMAL,"",,14,"CASWELL ST","COONAMBLE",2829,"23/3540",R1,2030,M,01/07/2023,38600,14A(1),6A(1),01/07/2022,35100,14A(1),6A(1),01/07/2021,29300,14A(1),6A(1),01/07/2020,28800,14A(1),6A(1),01/07/2019,28800,14A(1),6A(1),
238,COONAMBLE,2632792,NORMAL,"",,12,"CASWELL ST","COONAMBLE",2829,"21/3540",R1,2030,M,01/07/2023,38600,14A(1),6A(1),01/07/2022,35100,14A(1),6A(1),01/07/2021,29300,14A(1),6A(1),01/07/2020,28800,14A(1),6A(1),01/07/2019,28800,14A(1),6A(1),
238,COONAMBLE,2632793,NORMAL,"",,10,"CASWELL ST","COONAMBLE",2829,"19/658537",R1,1887,M,01/07/2023,37000,14A(1),6A(1),01/07/2022,33700,14A(1),6A(1),01/07/2021,28100,14A(1),6A(1),01/07/2020,27600,14A(1),6A(1),01/07/2019,27600,14A(1),6A(1),
238,COONAMBLE,2632794,NORMAL,"",,6-8,"CASWELL ST","COONAMBLE",2829,"17/3540",R1,1404,M,01/07/2023,34600,14A(1),6A(1),01/07/2022,31500,14A(1),6A(1),01/07/2021,26300,14A(1),6A(1),01/07/2020,25800,14A(1),6A(1),01/07/2019,25800,14A(1),6A(1),
238,COONAMBLE,2632795,NORMAL,"",,2-4,"CASWELL ST","COONAMBLE",2829,"15/3540",R1,1404,M,01/07/2023,33800,14A(1),6A(1),01/07/2022,30800,14A(1),6A(1),01/07/2021,25700,14A(1),6A(1),01/07/2020,25200,14A(1),6A(1),01/07/2019,25200,14A(1),6A(1),
238,COONAMBLE,2632797,NORMAL,"",,26,"CHARLES ST","COONAMBLE",2829,"72/549526",R1,1024,M,01/07/2023,26700,14A(1),6A(1),01/07/2022,24900,14A(1),6A(1),01/07/2021,20800,14A(1),6A(1),01/07/2020,20400,14A(1),6A(1),01/07/2019,20400,14A(1),6A(1),
238,COONAMBLE,2632798,NORMAL,"",,20-24,"CHARLES ST","COONAMBLE",2829,"136/754227",R1,4654,M,01/07/2023,66200,14A(1),6A(1),01/07/2022,61600,14A(1),6A(1),01/07/2021,51400,14A(1),6A(1),01/07/2020,50400,14A(1),6A(1),01/07/2019,50400,14A(1),6A(1),
238,COONAMBLE,2632799,NORMAL,"",,18,"CHARLES ST","COONAMBLE",2829,"1351/601898",R1,1954,M,01/07/2023,43300,14A(1),6A(1),01/07/2022,40300,14A(1),6A(1),01/07/2021,33600,14A(1),6A(1),01/07/2020,33000,14A(1),6A(1),01/07/2019,33000,14A(1),6A(1),
238,COONAMBLE,2632800,NORMAL,"",,16,"CHARLES ST","COONAMBLE",2829,"1352/601898",R1,2135,M,01/07/2023,43300,14A(1),6A(1),01/07/2022,40300,14A(1),6A(1),01/07/2021,33600,14A(1),6A(1),01/07/2020,33000,14A(1),6A(1),01/07/2019,33000,14A(1),6A(1),
238,COONAMBLE,2632801,NORMAL,"",,10-14,"CHARLES ST","COONAMBLE",2829,"134, 152, 155/754227",R1,2.037,H,01/07/2023,99400,14A(1),6A(1),01/07/2022,94700,14A(1),6A(1),01/07/2021,61100,14A(1),6A(1),01/07/2020,58800,14A(1),6A(1),01/07/2019,58800,14A(1),6A(1),
238,COONAMBLE,2632802,NORMAL,"",,6-8,"CHARLES ST","COONAMBLE",2829,"133/754227",R1,4085,M,01/07/2023,70900,14A(1),6A(1),01/07/2022,66000,14A(1),6A(1),01/07/2021,55000,14A(1),6A(1),01/07/2020,54000,14A(1),6A(1),01/07/2019,54000,14A(1),6A(1),
238,COONAMBLE,2632803,NORMAL,"",,27,"CHARLES ST","COONAMBLE",2829,"82/630531 1/824107",R1,1066,M,01/07/2023,21200,14A(1),6A(1),01/07/2022,19800,14A(1),6A(1),01/07/2021,16500,14A(1),6A(1),01/07/2020,16200,14A(1),6A(1),01/07/2019,16200,14A(1),6A(1),
238,COONAMBLE,2632804,NORMAL,"",,2-8,"COONAMBLE TCE","COONAMBLE",2829,"24/235676 4/1078661",R1,3072.6,M,01/07/2023,35400,14A(1),6A(1),01/07/2022,33000,14A(1),6A(1),01/07/2021,27500,14A(1),6A(1),01/07/2020,27000,14A(1),6A(1),01/07/2019,27000,14A(1),6A(1),
238,COONAMBLE,2632805,NORMAL,"",,10,"COONAMBLE TCE","COONAMBLE",2829,"1/42231 5/3/758282",R1,2575,M,01/07/2023,35400,14A(1),6A(1),01/07/2022,33000,14A(1),6A(1),01/07/2021,27500,14A(1),6A(1),01/07/2020,27000,14A(1),6A(1),01/07/2019,27000,14A(1),6A(1),
238,COONAMBLE,2632806,NORMAL,"",,12,"COONAMBLE TCE","COONAMBLE",2829,"2/221903",R1,1511,M,01/07/2023,19600,14A(1),6A(1),01/07/2022,18300,14A(1),6A(1),01/07/2021,15300,14A(1),6A(1),01/07/2020,15000,14A(1),6A(1),01/07/2019,15000,14A(1),6A(1),
238,COONAMBLE,2632807,NORMAL,"",,14,"COONAMBLE TCE","COONAMBLE",2829,"3/221903",R1,1507,M,01/07/2023,19600,14A(1),6A(1),01/07/2022,18300,14A(1),6A(1),01/07/2021,15300,14A(1),6A(1),01/07/2020,15000,14A(1),6A(1),01/07/2019,15000,14A(1),6A(1),
238,COONAMBLE,2632808,NORMAL,"",,1,"CULLEN PL","COONAMBLE",2829,"5/740608 Housing PRN 214563",R1,870.8,M,01/07/2023,14500,14A(1),6A(1),01/07/2022,13200,14A(1),6A(1),01/07/2021,11000,14A(1),6A(1),01/07/2020,10800,14A(1),6A(1),01/07/2019,10800,14A(1),6A(1),
238,COONAMBLE,2632809,NORMAL,"",,3,"CULLEN PL","COONAMBLE",2829,"6/740608 Housing PRN 214564",R1,870.8,M,01/07/2023,14500,14A(1),6A(1),01/07/2022,13200,14A(1),6A(1),01/07/2021,11000,14A(1),6A(1),01/07/2020,10800,14A(1),6A(1),01/07/2019,10800,14A(1),6A(1),
238,COONAMBLE,2632810,NORMAL,"",,5,"CULLEN PL","COONAMBLE",2829,"7/740608 Housing PRN 214565",R1,870.8,M,01/07/2023,14500,14A(1),6A(1),01/07/2022,13200,14A(1),6A(1),01/07/2021,11000,14A(1),6A(1),01/07/2020,10800,14A(1),6A(1),01/07/2019,10800,14A(1),6A(1),
238,COONAMBLE,2632811,NORMAL,"",,7,"CULLEN PL","COONAMBLE",2829,"8/740608 Housing PRN 214566",R1,870.8,M,01/07/2023,14500,14A(1),6A(1),01/07/2022,13200,14A(1),6A(1),01/07/2021,11000,14A(1),6A(1),01/07/2020,10800,14A(1),6A(1),01/07/2019,10800,14A(1),6A(1),
238,COONAMBLE,2632812,NORMAL,"",,3,"DUBBO LANE","COONAMBLE",2829,"2/355845",R1,999,M,01/07/2023,13300,14A(1),6A(1),01/07/2022,6600,14A(1),6A(1),01/07/2021,5500,14A(1),6A(1),01/07/2020,5400,14A(1),6A(1),01/07/2019,5400,14A(1),6A(1),
238,COONAMBLE,2632813,NORMAL,"",,11,"DUBBO LANE","COONAMBLE",2829,"A/337811",R1,860,M,01/07/2023,13300,14A(1),6A(1),01/07/2022,6600,14A(1),6A(1),01/07/2021,5500,14A(1),6A(1),01/07/2020,5400,14A(1),6A(1),01/07/2019,5400,14A(1),6A(1),
238,COONAMBLE,2632814,NORMAL,"",,13,"DUBBO LANE","COONAMBLE",2829,"22/624631",R1,934,M,01/07/2023,13300,14A(1),6A(1),01/07/2022,6600,14A(1),6A(1),01/07/2021,5500,14A(1),6A(1),01/07/2020,5400,14A(1),6A(1),01/07/2019,5400,14A(1),6A(1),
238,COONAMBLE,2632815,NORMAL,"",,10,"DUBBO LANE","COONAMBLE",2829,"18/13/758282",R1,2011,M,01/07/2023,19300,14A(1),6A(1),01/07/2022,8070,14A(1),6A(1),01/07/2021,6730,14A(1),6A(1),01/07/2020,6600,14A(1),6A(1),01/07/2019,6600,14A(1),6A(1),
238,COONAMBLE,2632816,NORMAL,"",,8,"DUBBO LANE","COONAMBLE",2829,"17/13/758282",R1,2023,M,01/07/2023,19300,14A(1),6A(1),01/07/2022,8070,14A(1),6A(1),01/07/2021,6730,14A(1),6A(1),01/07/2020,6600,14A(1),6A(1),01/07/2019,6600,14A(1),6A(1),
238,COONAMBLE,2632817,NORMAL,"",,6,"DUBBO LANE","COONAMBLE",2829,"16/13/758282",R1,2023,M,01/07/2023,19300,14A(1),6A(1),01/07/2022,12000,14A(1),6A(1),01/07/2021,10000,14A(1),6A(1),01/07/2020,9900,14A(1),6A(1),01/07/2019,9900,14A(1),6A(1),
238,COONAMBLE,2632818,NORMAL,"",,4,"DUBBO LANE","COONAMBLE",2829,"15/13/758282",R1,2023,M,01/07/2023,19300,14A(1),6A(1),01/07/2022,12000,14A(1),6A(1),01/07/2021,10000,14A(1),6A(1),01/07/2020,9900,14A(1),6A(1),01/07/2019,9900,14A(1),6A(1),
238,COONAMBLE,2632819,NORMAL,"",,2,"DUBBO LANE","COONAMBLE",2829,"14/13/758282",R1,2023,M,01/07/2023,19300,14A(1),6A(1),01/07/2022,12000,14A(1),6A(1),01/07/2021,10000,14A(1),6A(1),01/07/2020,9900,14A(1),6A(1),01/07/2019,9900,14A(1),6A(1),
238,COONAMBLE,2632820,NORMAL,"",,2A,"DUBBO LANE","COONAMBLE",2829,"3/818252",R1,1240,M,01/07/2023,25900,14A(1),6A(1),01/07/2022,24100,14A(1),6A(1),01/07/2021,20100,14A(1),6A(1),01/07/2020,19800,14A(1),6A(1),01/07/2019,19800,14A(1),6A(1),
238,COONAMBLE,2632821,NORMAL,"",,140-148,"CASTLEREAGH ST","COONAMBLE",2829,"236/40042 216/754227 253/820715",RE1,1.5,H,01/07/2023,128000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,102000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,102000,14A(1),6A(1),
238,COONAMBLE,2632823,NORMAL,"",,9401,"CASTLEREAGH HWY","COONAMBLE",2829,"PT 215/754227",RU1,1.059,H,01/07/2023,64100,14A(1),6A(1),01/07/2022,58300,14A(1),6A(1),01/07/2021,48600,14A(1),6A(1),01/07/2020,44200,14A(1),6A(1),01/07/2019,44200,14A(1),6A(1),
238,COONAMBLE,2632824,NORMAL,"",,9405,"CASTLEREAGH HWY","COONAMBLE",2829,"214/754227",R1,2152,M,01/07/2023,70800,14A(1),6A(1),01/07/2022,67500,14A(1),6A(1),01/07/2021,43600,14A(1),6A(1),01/07/2020,42000,14A(1),6A(1),01/07/2019,42000,14A(1),6A(1),
238,COONAMBLE,2632825,NORMAL,"THE RANCH",,9423,"CASTLEREAGH HWY","COONAMBLE",2829,"222/754227",R1,4186,M,01/07/2023,81100,14A(1),6A(1),01/07/2022,77300,14A(1),6A(1),01/07/2021,49900,14A(1),6A(1),01/07/2020,48000,14A(1),6A(1),01/07/2019,48000,14A(1),6A(1),
238,COONAMBLE,2632826,NORMAL,"",,9409,"CASTLEREAGH HWY","COONAMBLE",2829,"223/754227",R1,5463,M,01/07/2023,81100,14A(1),6A(1),01/07/2022,77300,14A(1),6A(1),01/07/2021,49900,14A(1),6A(1),01/07/2020,48000,14A(1),6A(1),01/07/2019,48000,14A(1),6A(1),
238,COONAMBLE,2632827,NORMAL,"",,9421,"CASTLEREAGH HWY","COONAMBLE",2829,"230, 231/704065 Licence 542600",R1,8062,M,01/07/2023,81100,14A(1),14I,01/07/2022,77300,14A(1),14I,01/07/2021,49900,14A(1),14I,01/07/2020,48000,14A(1),14I,01/07/2019,48000,14A(1),14I,
238,COONAMBLE,2632828,NORMAL,"",,227,"CASTLEREAGH HWY","COONAMBLE",2829,"227/257308",R1,2.291,H,01/07/2023,181000,14A(1),6A(1),01/07/2022,173000,14A(1),6A(1),01/07/2021,112000,14A(1),6A(1),01/07/2020,108000,14A(1),6A(1),01/07/2019,108000,14A(1),6A(1),
238,COONAMBLE,2632829,NORMAL,"",,9451,"CASTLEREAGH HWY","COONAMBLE",2829,"226/257308",R1,1.641,H,01/07/2023,161000,14A(1),6A(1),01/07/2022,154000,14A(1),6A(1),01/07/2021,99800,14A(1),6A(1),01/07/2020,96000,14A(1),6A(1),01/07/2019,96000,14A(1),6A(1),
238,COONAMBLE,2632831,NORMAL,"POP'S PADDOCK",,907,"CASTLEREAGH HWY","COONAMBLE",2829,"116, 117/754227",R1,4.373,H,01/07/2023,241000,14A(1),6A(1),01/07/2022,230000,14A(1),6A(1),01/07/2021,149000,14A(1),6A(1),01/07/2020,144000,14A(1),6A(1),01/07/2019,144000,14A(1),6A(1),
238,COONAMBLE,2632833,NORMAL,"",,36,"RIVER RD","COONAMBLE",2829,"1, 2/132281 118/754227",R1,7.029,H,01/07/2023,323000,14A(1),6A(1),01/07/2022,308000,14A(1),6A(1),01/07/2021,199000,14A(1),6A(1),01/07/2020,192000,14A(1),6A(1),01/07/2019,192000,14A(1),6A(1),
238,COONAMBLE,2632834,NORMAL,"",,9549,"CASTLEREAGH HWY","COONAMBLE",2829,"1/414995 A/414996",R1,6146,M,01/07/2023,81100,14A(1),6A(1),01/07/2022,77300,14A(1),6A(1),01/07/2021,49900,14A(1),6A(1),01/07/2020,48000,14A(1),6A(1),01/07/2019,48000,14A(1),6A(1),
238,COONAMBLE,2632835,NORMAL,"",,121,"CASTLEREAGH ST","COONAMBLE",2829,"101/609976",R1,2380,M,01/07/2023,73300,14A(1),6A(1),01/07/2022,68200,14A(1),6A(1),01/07/2021,56900,14A(1),6A(1),01/07/2020,55800,14A(1),6A(1),01/07/2019,55800,14A(1),6A(1),
238,COONAMBLE,2632836,NORMAL,"",,123-125,"CASTLEREAGH ST","COONAMBLE",2829,"1021, 1022/706011",R1,2895,M,01/07/2023,59100,14A(1),6A(1),01/07/2022,55000,14A(1),6A(1),01/07/2021,45900,14A(1),6A(1),01/07/2020,45000,14A(1),6A(1),01/07/2019,45000,14A(1),6A(1),
238,COONAMBLE,2632837,NORMAL,"",,127,"CASTLEREAGH ST","COONAMBLE",2829,"2/387278",R1,1853,M,01/07/2023,38400,14A(1),6A(1),01/07/2022,35800,14A(1),6A(1),01/07/2021,29900,14A(1),6A(1),01/07/2020,29400,14A(1),6A(1),01/07/2019,29400,14A(1),6A(1),
238,COONAMBLE,2632838,NORMAL,"",,129,"CASTLEREAGH ST","COONAMBLE",2829,"1/377972",R1,1846,M,01/07/2023,38400,14A(1),6A(1),01/07/2022,35800,14A(1),6A(1),01/07/2021,29900,14A(1),6A(1),01/07/2020,29400,14A(1),6A(1),01/07/2019,29400,14A(1),6A(1),
238,COONAMBLE,2632839,NORMAL,"",,131,"CASTLEREAGH ST","COONAMBLE",2829,"B/395843",R1,2751,M,01/07/2023,44800,14A(1),6A(1),01/07/2022,41700,14A(1),6A(1),01/07/2021,34800,14A(1),6A(1),01/07/2020,34200,14A(1),6A(1),01/07/2019,34200,14A(1),6A(1),
238,COONAMBLE,2632840,NORMAL,"",,133,"CASTLEREAGH ST","COONAMBLE",2829,"A/395843",R1,1821,M,01/07/2023,38400,14A(1),6A(1),01/07/2022,35800,14A(1),6A(1),01/07/2021,29900,14A(1),6A(1),01/07/2020,29400,14A(1),6A(1),01/07/2019,29400,14A(1),6A(1),
238,COONAMBLE,2632841,NORMAL,"",,135,"CASTLEREAGH ST","COONAMBLE",2829,"1/407770",R1,2446,M,01/07/2023,44800,14A(1),6A(1),01/07/2022,41700,14A(1),6A(1),01/07/2021,34800,14A(1),6A(1),01/07/2020,34200,14A(1),6A(1),01/07/2019,34200,14A(1),6A(1),
238,COONAMBLE,2632842,NORMAL,"",,137,"CASTLEREAGH ST","COONAMBLE",2829,"C/411666",R1,2567,M,01/07/2023,44800,14A(1),6A(1),01/07/2022,41700,14A(1),6A(1),01/07/2021,34800,14A(1),6A(1),01/07/2020,34200,14A(1),6A(1),01/07/2019,34200,14A(1),6A(1),
238,COONAMBLE,2632843,NORMAL,"",,139,"CASTLEREAGH ST","COONAMBLE",2829,"1/662444",R1,2554.6,M,01/07/2023,44800,14A(1),6A(1),01/07/2022,41700,14A(1),6A(1),01/07/2021,34800,14A(1),6A(1),01/07/2020,34200,14A(1),6A(1),01/07/2019,34200,14A(1),6A(1),
238,COONAMBLE,2632844,NORMAL,"",,141,"CASTLEREAGH ST","COONAMBLE",2829,"81/521636",R1,2510,M,01/07/2023,44800,14A(1),6A(1),01/07/2022,41700,14A(1),6A(1),01/07/2021,34800,14A(1),6A(1),01/07/2020,34200,14A(1),6A(1),01/07/2019,34200,14A(1),6A(1),
238,COONAMBLE,2632845,NORMAL,"",,143,"CASTLEREAGH ST","COONAMBLE",2829,"821/522809",R1,3358,M,01/07/2023,50400,14A(1),6A(1),01/07/2022,46900,14A(1),6A(1),01/07/2021,39100,14A(1),6A(1),01/07/2020,38400,14A(1),6A(1),01/07/2019,38400,14A(1),6A(1),
238,COONAMBLE,2632846,NORMAL,"",,145-147,"CASTLEREAGH ST","COONAMBLE",2829,"823, 824/536110",R1,6365,M,01/07/2023,82700,14A(1),6A(1),01/07/2022,77000,14A(1),6A(1),01/07/2021,64200,14A(1),6A(1),01/07/2020,63000,14A(1),6A(1),01/07/2019,63000,14A(1),6A(1),
238,COONAMBLE,2632848,NORMAL,"",,9524,"CASTLEREAGH HWY","COONAMBLE",2829,"108, 200, 201, 202/754227",RU1,7.846,H,01/07/2023,140000,14A(1),6A(1),01/07/2022,128000,14A(1),6A(1),01/07/2021,107000,14A(1),6A(1),01/07/2020,98000,14A(1),6A(1),01/07/2019,98000,14A(1),6A(1),
238,COONAMBLE,2632850,NORMAL,"",,9452,"CASTLEREAGH HWY","COONAMBLE",2829,"7300/1155660 Permissive Occupancy 91913",RU1,1.821,H,01/07/2023,12900,14A(1),14I,01/07/2022,11800,14A(1),14I,01/07/2021,9900,14A(1),14I,01/07/2020,9000,14A(1),14I,01/07/2019,9000,14A(1),14I,
238,COONAMBLE,2632851,NORMAL,"",,68-90,"DUBBO ST","COONAMBLE",2829,"196, 199/754227",R1,2.428,H,01/07/2023,60700,14A(1),6A(1),01/07/2022,57900,14A(1),6A(1),01/07/2021,37400,14A(1),6A(1),01/07/2020,36000,14A(1),6A(1),01/07/2019,36000,14A(1),6A(1),
238,COONAMBLE,2632852,NORMAL,"",,54,"DUBBO ST","COONAMBLE",2829,"2/205024",R1,2030,M,01/07/2023,64600,14A(1),6A(1),01/07/2022,60100,14A(1),6A(1),01/07/2021,50100,14A(1),6A(1),01/07/2020,49200,14A(1),6A(1),01/07/2019,49200,14A(1),6A(1),
238,COONAMBLE,2632853,NORMAL,"",,52,"DUBBO ST","COONAMBLE",2829,"1/500879 2/502328",R1,1012,M,01/07/2023,35400,14A(1),6A(1),01/07/2022,33000,14A(1),6A(1),01/07/2021,27500,14A(1),6A(1),01/07/2020,27000,14A(1),6A(1),01/07/2019,27000,14A(1),6A(1),
238,COONAMBLE,2632854,NORMAL,"",,50,"DUBBO ST","COONAMBLE",2829,"B/324644",R1,1012,M,01/07/2023,35400,14A(1),6A(1),01/07/2022,33000,14A(1),6A(1),01/07/2021,27500,14A(1),6A(1),01/07/2020,27000,14A(1),6A(1),01/07/2019,27000,14A(1),6A(1),
238,COONAMBLE,2632855,NORMAL,"",,46-48,"DUBBO ST","COONAMBLE",2829,"1, 2/356991",R1,1014,M,01/07/2023,35400,14A(1),6A(1),01/07/2022,33000,14A(1),6A(1),01/07/2021,27500,14A(1),6A(1),01/07/2020,27000,14A(1),6A(1),01/07/2019,27000,14A(1),6A(1),
238,COONAMBLE,2632856,NORMAL,"",,44,"DUBBO ST","COONAMBLE",2829,"6B/354711",R1,1012,M,01/07/2023,35400,14A(1),6A(1),01/07/2022,33000,14A(1),6A(1),01/07/2021,27500,14A(1),6A(1),01/07/2020,27000,14A(1),6A(1),01/07/2019,27000,14A(1),6A(1),
238,COONAMBLE,2632857,NORMAL,"",,42,"DUBBO ST","COONAMBLE",2829,"2/383144",R1,1197.94,M,01/07/2023,37700,14A(1),6A(1),01/07/2022,35100,14A(1),6A(1),01/07/2021,29300,14A(1),6A(1),01/07/2020,28800,14A(1),6A(1),01/07/2019,28800,14A(1),6A(1),
238,COONAMBLE,2632858,NORMAL,"",,20,"DUBBO ST","COONAMBLE",2829,"2/744345",R1,2023,M,01/07/2023,47300,14A(1),6A(1),01/07/2022,44000,14A(1),6A(1),01/07/2021,36700,14A(1),6A(1),01/07/2020,36000,14A(1),6A(1),01/07/2019,36000,14A(1),6A(1),
238,COONAMBLE,2632859,NORMAL,"",,18,"DUBBO ST","COONAMBLE",2829,"3/4/758282",R1,1897,M,01/07/2023,30600,14A(1),6A(1),01/07/2022,28500,14A(1),6A(1),01/07/2021,23800,14A(1),6A(1),01/07/2020,23400,14A(1),6A(1),01/07/2019,23400,14A(1),6A(1),
238,COONAMBLE,2632860,NORMAL,"",,16,"DUBBO ST","COONAMBLE",2829,"1/195881",R1,1897,M,01/07/2023,30600,14A(1),6A(1),01/07/2022,28500,14A(1),6A(1),01/07/2021,23800,14A(1),6A(1),01/07/2020,23400,14A(1),6A(1),01/07/2019,23400,14A(1),6A(1),
238,COONAMBLE,2632861,NORMAL,"",,10-14,"DUBBO ST","COONAMBLE",2829,"1, 2/770908",R1,3835.4,M,01/07/2023,52800,14A(1),6A(1),01/07/2022,49200,14A(1),6A(1),01/07/2021,41000,14A(1),6A(1),01/07/2020,40200,14A(1),6A(1),01/07/2019,40200,14A(1),6A(1),
238,COONAMBLE,2632862,NORMAL,"",,6-8,"DUBBO ST","COONAMBLE",2829,"7/4/758282",R1,1897,M,01/07/2023,30600,14A(1),6A(1),01/07/2022,28500,14A(1),6A(1),01/07/2021,23800,14A(1),6A(1),01/07/2020,23400,14A(1),6A(1),01/07/2019,23400,14A(1),6A(1),
238,COONAMBLE,2632863,NORMAL,"",,3,"DUBBO ST","COONAMBLE",2829,"111/716574",R1,636.9,M,01/07/2023,23500,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,18300,14A(1),6A(1),01/07/2020,18000,14A(1),6A(1),01/07/2019,18000,14A(1),6A(1),
238,COONAMBLE,2632864,NORMAL,"",,5,"DUBBO ST","COONAMBLE",2829,"21/624631",R1,1040,M,01/07/2023,33100,14A(1),6A(1),01/07/2022,30800,14A(1),6A(1),01/07/2021,25700,14A(1),6A(1),01/07/2020,25200,14A(1),6A(1),01/07/2019,25200,14A(1),6A(1),
238,COONAMBLE,2632865,NORMAL,"",,7,"DUBBO ST","COONAMBLE",2829,"B/337811",R1,860,M,01/07/2023,29100,14A(1),6A(1),01/07/2022,27100,14A(1),6A(1),01/07/2021,22600,14A(1),6A(1),01/07/2020,22200,14A(1),6A(1),01/07/2019,22200,14A(1),6A(1),
238,COONAMBLE,2632866,NORMAL,"",,9,"DUBBO ST","COONAMBLE",2829,"4/13/758282",R1,1720,M,01/07/2023,33800,14A(1),6A(1),01/07/2022,31500,14A(1),6A(1),01/07/2021,26300,14A(1),6A(1),01/07/2020,25800,14A(1),6A(1),01/07/2019,25800,14A(1),6A(1),
238,COONAMBLE,2632867,NORMAL,"",,11,"DUBBO ST","COONAMBLE",2829,"A/391250",R1,1486,M,01/07/2023,30600,14A(1),6A(1),01/07/2022,28500,14A(1),6A(1),01/07/2021,23800,14A(1),6A(1),01/07/2020,23400,14A(1),6A(1),01/07/2019,23400,14A(1),6A(1),
238,COONAMBLE,2632868,NORMAL,"",,13,"DUBBO ST","COONAMBLE",2829,"B/391250",R1,1948,M,01/07/2023,37700,14A(1),6A(1),01/07/2022,35100,14A(1),6A(1),01/07/2021,29300,14A(1),6A(1),01/07/2020,28800,14A(1),6A(1),01/07/2019,28800,14A(1),6A(1),
