DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
233,BREWARRINA,2612449,NORMAL,"",,10,"NARRAN ST","BREWARRINA",2839,"12/226926",RU5,1062,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612450,NORMAL,"",,8,"NARRAN ST","BREWARRINA",2839,"13/226926",RU5,999,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612451,NORMAL,"",,6,"NARRAN ST","BREWARRINA",2839,"14/226926",RU5,1113,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612452,NORMAL,"",,4,"NARRAN ST","BREWARRINA",2839,"2/523053",RU5,1012,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612454,NORMAL,"",,3,"NARRAN ST","BREWARRINA",2839,"76/227232 Housing PRN 213859",RU5,803,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612455,NORMAL,"",,5,"NARRAN ST","BREWARRINA",2839,"77/227232",RU5,809.4,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612456,NORMAL,"",,7,"NARRAN ST","BREWARRINA",2839,"78/227232 Housing PRN 213861",RU5,809.4,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612457,NORMAL,"",,9,"NARRAN ST","BREWARRINA",2839,"79/227232 Housing PRN 213862",RU5,809.4,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612458,NORMAL,"",,11,"NARRAN ST","BREWARRINA",2839,"80/227232 Housing PRN 213863",RU5,809.4,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612459,NORMAL,"",,13,"NARRAN ST","BREWARRINA",2839,"81/227232 Housing PRN 213864",RU5,809.4,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612460,NORMAL,"",,15,"NARRAN ST","BREWARRINA",2839,"82/227232 Housing PRN 213865",RU5,809.4,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612461,NORMAL,"",,17,"NARRAN ST","BREWARRINA",2839,"83/227232",RU5,809.4,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612462,NORMAL,"",,19,"NARRAN ST","BREWARRINA",2839,"84/227232",RU5,809.4,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612463,NORMAL,"",,21,"NARRAN ST","BREWARRINA",2839,"85/227232",RU5,809.4,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612464,NORMAL,"",,23,"NARRAN ST","BREWARRINA",2839,"86/227232 Housing PRN 213869",RU5,809.4,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612465,NORMAL,"",,25,"NARRAN ST","BREWARRINA",2839,"87, 88, 89/227232",RU5,2516.6,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
233,BREWARRINA,2612468,NORMAL,"",,48,"NAVEENA ST","BREWARRINA",2839,"3/227232",RU5,809.4,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612469,NORMAL,"",,46,"NAVEENA ST","BREWARRINA",2839,"4/227232",RU5,828.4,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612472,NORMAL,"",,40,"NAVEENA ST","BREWARRINA",2839,"7/227232",RU5,809.4,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612473,NORMAL,"",,38,"NAVEENA ST","BREWARRINA",2839,"8, 23/227232",RU5,1656.7,M,01/07/2023,7500,14A(1),14C,01/07/2022,7500,14A(1),14C,01/07/2021,7500,14A(1),14C,01/07/2020,7500,14A(1),14C,01/07/2019,5250,14A(1),14C,
233,BREWARRINA,2612474,NORMAL,"",,36,"NAVEENA ST","BREWARRINA",2839,"9/227232",RU5,827.8,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612475,NORMAL,"",,34,"NAVEENA ST","BREWARRINA",2839,"10/227232",RU5,771.4,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612476,NORMAL,"",,32,"NAVEENA ST","BREWARRINA",2839,"11/227232",RU5,809.4,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2612477,NORMAL,"",,30,"NAVEENA ST","BREWARRINA",2839,"12/227232",RU5,809.4,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,2956159,NORMAL,"PART GOODWIN",,25129,"JOBS GATE RD","TALAWANTA",2839,"528/761509 Western Land Lease 2492",RU1,2198,H,01/07/2023,920000,14A(2),14C,01/07/2022,837000,14A(2),14C,01/07/2021,669000,14A(1),14C,01/07/2020,556000,14A(1),14C,01/07/2019,464000,14A(1),14C,
233,BREWARRINA,3031939,NORMAL,"",,10,"HATFIELD ST","ANGLEDOOL",2834,"9, 10, 11, 12/8/2749",RU1,4047.2,M,01/07/2023,5000,14A(1),14C,01/07/2022,5000,14A(1),14C,01/07/2021,2500,14A(1),14C,01/07/2020,2500,14A(1),14C,01/07/2019,2500,14A(1),14C,
233,BREWARRINA,3031941,NORMAL,"",,,"HATFIELD ST","ANGLEDOOL",2834,"13, 14/8/2749",RU1,2630.6,M,01/07/2023,2500,14A(1),14C,01/07/2022,2500,14A(1),14C,01/07/2021,1250,14A(1),14C,01/07/2020,1250,14A(1),14C,01/07/2019,1250,14A(1),14C,
233,BREWARRINA,3013839,NORMAL,"",,,"","BREWARRINA",2839,"32/754987 2875/765036 3196/765401 Western Land Lease 11067 Western Land Lease 1268",RU1,6345.3,H,01/07/2023,1800000,14A(1),14C,01/07/2022,1643000,14A(1),14C,01/07/2021,1284000,14A(1),14C,01/07/2020,1060000,14A(1),14C,01/07/2019,891000,14A(1),14C,
233,BREWARRINA,3026508,NORMAL,"",,,"HATFIELD ST","ANGLEDOOL",2834,"5, 6, 7, 8/8/2749",RU1,4047.2,M,01/07/2023,5000,14A(1),14C,01/07/2022,5000,14A(1),14C,01/07/2021,2500,14A(1),14C,01/07/2020,2500,14A(1),14C,01/07/2019,2500,14A(1),14C,
233,BREWARRINA,3058725,NORMAL,"ROSEHILL",,3921,"GOODOOGA RD","TALAWANTA",2839,"2434/764397 Western Land Lease 4624",RU1,2342,H,01/07/2023,981000,14A(2),14C,01/07/2022,891000,14A(2),14C,01/07/2021,713000,14A(1),14C,01/07/2020,594000,14A(1),14C,01/07/2019,495000,14A(1),14C,
233,BREWARRINA,3058726,NORMAL,"ROSEHILL",,,"JOBS GATE RD","TALAWANTA",2839,"3/755028 1561/763547 2433/764396 3270/765495 4323/767157 Western Land Lease 3741 Western Land Lease 5513",RU1,4644.388,H,01/07/2023,1930000,14A(1),14C,01/07/2022,1763000,14A(1),14C,01/07/2021,1395000,14A(2),14C,01/07/2020,1160000,14A(1),14C,01/07/2019,969000,14A(2),14C,
233,BREWARRINA,3057821,NORMAL,"INNISFAIL",,2397,"EAST CULGOA RD","COLLERINA",2839,"6/755030 6135/760505 5874/768766 5876/768768 6132/768980",RU1,7642.41,H,01/07/2023,2750000,14A(2),14C,01/07/2022,2504000,14A(2),14C,01/07/2021,1981000,14A(1),14C,01/07/2020,1650000,14A(1),14C,01/07/2019,1376000,14A(1),14C,
233,BREWARRINA,3085774,NORMAL,"",,,"BURBAN ST","BREWARRINA",2839,"46, 47, 48, 49/227232",RU5,3231.3,M,01/07/2023,7200,14A(1),14C,01/07/2022,7200,14A(1),14C,01/07/2021,7200,14A(1),14C,01/07/2020,7200,14A(1),14C,01/07/2019,3600,14A(1),14C,
233,BREWARRINA,3083972,NORMAL,"",,,"CHALMER ST","ANGLEDOOL",2834,"3, 4/4/2749",RU1,4047,M,01/07/2023,5000,14A(1),14C,01/07/2022,5000,14A(1),14C,01/07/2021,2500,14A(1),14C,01/07/2020,2500,14A(1),14C,01/07/2019,2500,14A(1),14C,
233,BREWARRINA,3083973,NORMAL,"",,,"CHALMER ST","ANGLEDOOL",2834,"6/4/2749",RU1,2023,M,01/07/2023,2500,14A(1),14C,01/07/2022,2500,14A(1),14C,01/07/2021,1250,14A(1),14C,01/07/2020,1250,14A(1),14C,01/07/2019,1250,14A(1),14C,
233,BREWARRINA,3083974,NORMAL,"",,,"CHALMER ST","ANGLEDOOL",2834,"7, 8/4/2749",RU1,4047,M,01/07/2023,5000,14A(1),14C,01/07/2022,5000,14A(1),14C,01/07/2021,2500,14A(1),14C,01/07/2020,2500,14A(1),14C,01/07/2019,2500,14A(1),14C,
233,BREWARRINA,3083975,NORMAL,"",,,"CHALMER ST","ANGLEDOOL",2834,"9, 10/4/2749",RU1,5210.5,M,01/07/2023,7000,14A(1),14C,01/07/2022,7000,14A(1),14C,01/07/2021,3500,14A(1),14C,01/07/2020,3500,14A(1),14C,01/07/2019,3500,14A(1),14C,
233,BREWARRINA,3101284,NORMAL,"YARRAWIN",,4554,"TARRION YARRAWIN RD","BREWARRINA",2839,"7300, 7301/1178314 Licence 202282",RU1,338.3,H,01/07/2023,165000,14A(1),14C,01/07/2022,150000,14A(1),14C,01/07/2021,117000,14A(1),14C,01/07/2020,98100,14A(1),14C,01/07/2019,81800,14A(1),14C,
233,BREWARRINA,3047608,NORMAL,"RAILWAY LANDS",,,"","BREWARRINA",2839,"1/1062255",RU1,1.011,H,01/07/2023,190,14A(1),14C,01/07/2022,180,14A(1),14C,01/07/2021,140,14A(1),14C,01/07/2020,140,14A(1),14C,01/07/2019,120,14A(1),14C,
233,BREWARRINA,3129962,NORMAL,"",,,"HATFIELD ST","ANGLEDOOL",2834,"6, 7, 8, 9, 10/9/2749",RU1,5060,M,01/07/2023,17600,14A(1),14C,01/07/2022,17600,14A(1),14C,01/07/2021,8800,14A(1),14C,01/07/2020,8800,14A(1),14C,01/07/2019,8800,14A(1),14C,
233,BREWARRINA,3121542,NORMAL,"",,32-34,"BATHURST ST","BREWARRINA",2839,"1/743925 1/744297",RU5,1002.8,M,01/07/2023,7700,14A(1),14C,01/07/2022,7700,14A(1),14C,01/07/2021,7700,14A(1),14C,01/07/2020,7700,14A(1),14C,01/07/2019,7700,14A(1),14C,
233,BREWARRINA,3129780,NORMAL,"",,,"DARLING ST","BREWARRINA",2839,"3/1044943",R5,1025,M,01/07/2023,2500,14A(1),14C,01/07/2022,2500,14A(1),14C,01/07/2021,1250,14A(1),14C,01/07/2020,1250,14A(1),14C,01/07/2019,1250,14A(1),14C,
233,BREWARRINA,3129781,NORMAL,"",,,"DARLING ST","BREWARRINA",2839,"1, 2, 3, 4, 5, 6, 7, 8, 9/3/2927 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12/4/2927 7/751553 1, 2, 3, 4, 5, 6, 7, 8, 9/1/977124 1, 2, 3, 4, 5, 6, 7, 8/2/977124 PT 4, 5/1044943",R5,10.803,H,01/07/2023,15000,14A(1),14C,01/07/2022,15000,14A(1),14C,01/07/2021,15000,14A(1),14C,01/07/2020,15000,14A(1),14C,01/07/2019,15000,14A(1),14C,
233,BREWARRINA,3135282,NORMAL,"GLENDON STATION",,2528,"BANGATE RD","GOODOOGA",2838,"3198/765403 Western Land Lease 5428",RU1,1012,H,01/07/2023,426000,14A(1),14C,01/07/2022,388000,14A(1),14C,01/07/2021,307000,14A(1),14C,01/07/2020,255000,14A(1),14C,01/07/2019,213000,14A(1),14C,
233,BREWARRINA,3135284,NORMAL,"GLENDON STATION",,2528,"BANGATE RD","GOODOOGA",2838,"6273, 6274/769131 Western Land Lease 214",RU1,1293,H,01/07/2023,543000,14A(1),14C,01/07/2022,494000,14A(1),14C,01/07/2021,391000,14A(1),14C,01/07/2020,325000,14A(1),14C,01/07/2019,271000,14A(1),14C,
233,BREWARRINA,3117080,NORMAL,"COOBIENDA",,,"","BREWARRINA",2839,"2/755021 6045/768902 6278/769136",RU1,4951.9,H,01/07/2023,2000000,14A(1),14C,01/07/2022,1826000,14A(1),14C,01/07/2021,1444000,14A(1),14C,01/07/2020,1200000,14A(1),14C,01/07/2019,1003000,14A(1),14C,
233,BREWARRINA,3125607,NORMAL,"",,,"HATFIELD ST","ANGLEDOOL",2834,"2/10/2749",RU1,1012,M,01/07/2023,2000,14A(1),14C,01/07/2022,2000,14A(1),14C,01/07/2021,1000,14A(1),14C,01/07/2020,1000,14A(1),14C,01/07/2019,1000,14A(1),14C,
233,BREWARRINA,3125608,NORMAL,"",,,"HATFIELD ST","ANGLEDOOL",2834,"3, 4, 5, 6/10/2749",RU1,4048,M,01/07/2023,5000,14A(1),14C,01/07/2022,5000,14A(1),14C,01/07/2021,2500,14A(1),14C,01/07/2020,2500,14A(1),14C,01/07/2019,2500,14A(1),14C,
233,BREWARRINA,3515368,NORMAL,"",,15,"BARWON ST","BREWARRINA",2839,"1/1151443",RU5,1626,M,01/07/2023,12000,14A(1),14C,01/07/2022,12000,14A(1),14C,01/07/2021,12000,14A(1),14C,01/07/2020,12000,14A(1),14C,01/07/2019,12000,14A(1),14C,
233,BREWARRINA,3515369,NORMAL,"",,40,"DOYLE ST","BREWARRINA",2839,"2/1151443",RU5,626,M,01/07/2023,7500,14A(1),14C,01/07/2022,7500,14A(1),14C,01/07/2021,7500,14A(1),14C,01/07/2020,7500,14A(1),14C,01/07/2019,7500,14A(1),14C,
233,BREWARRINA,3518499,NORMAL,"",,,"BOKHARA ST","BREWARRINA",2839,"174/725357 150/751553 Licence 461610",RU1,4.187,H,01/07/2023,14400,14A(1),14C,01/07/2022,14400,14A(1),14C,01/07/2021,11500,14A(1),14C,01/07/2020,11600,14A(1),14C,01/07/2019,11600,14A(1),14C,
233,BREWARRINA,3533939,NORMAL,"WAGGAN",,16755,"JOBS GATE RD","WEILMORINGLE",2839,"4123/766628 Western Land Lease 8297",RU1,8671,H,01/07/2023,2380000,14A(1),14C,01/07/2022,2167000,14A(1),14C,01/07/2021,1391000,14A(1),14C,01/07/2020,1150000,14A(1),14C,01/07/2019,1053000,14A(1),14C,
233,BREWARRINA,3517088,NORMAL,"",,,"CULGOA ST","BREWARRINA",2839,"30/227232",RU5,967.5,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,2250,14A(1),14C,
233,BREWARRINA,3517093,NORMAL,"",,50-52,"NAVEENA ST","BREWARRINA",2839,"1, 2/227232",RU5,1751.6,M,01/07/2023,7000,14A(1),14C,01/07/2022,7000,14A(1),14C,01/07/2021,7000,14A(1),14C,01/07/2020,7000,14A(1),14C,01/07/2019,5250,14A(1),14C,
233,BREWARRINA,3522185,NORMAL,"PAYERA,",,,"BORA-WYMAN RD RD","BREWARRINA",2839,"5919/768810 Western Land Lease 1266",RU1,4397,H,01/07/2023,1240000,14A(1),14C,01/07/2022,1132000,14A(1),14C,01/07/2021,747000,14A(1),14C,01/07/2020,622000,14A(1),14C,01/07/2019,566000,14A(1),14C,
233,BREWARRINA,3522186,NORMAL,"BONEDA",,10646,"WEST CULGOA RD","COLLERINA",2839,"5897/768788 Western Land Lease 1260",RU1,4194,H,01/07/2023,933000,14A(1),14C,01/07/2022,849000,14A(1),14C,01/07/2021,543000,14A(1),14C,01/07/2020,444000,14A(1),14C,01/07/2019,404000,14A(1),14C,
233,BREWARRINA,3516743,NORMAL,"",,,"LEIGHTON ST","ANGLEDOOL",2834,"7/10/2918",RU5,2023,M,01/07/2023,8600,14A(1),14C,01/07/2022,8600,14A(1),14C,01/07/2021,5800,14A(1),14C,01/07/2020,5800,14A(1),14C,01/07/2019,5800,14A(1),14C,
233,BREWARRINA,3549299,NORMAL,"BARWON DOWNS",,,"BURBAN ST","BREWARRINA",2839,"153/751553 Western Land Lease 10155",R5,8.903,H,01/07/2023,60000,14A(1),14C,01/07/2022,60000,14A(1),14C,01/07/2021,60000,14A(1),14C,01/07/2020,30000,14A(1),14C,01/07/2019,30000,14A(1),14C,
233,BREWARRINA,3545880,NORMAL,"",,,"BARWON ST","BREWARRINA",2839,"3/18/758161 Crown Reserve 78027",RU5,1012,M,01/07/2023,10250,14A(1),14C,01/07/2022,10250,14A(1),14C,01/07/2021,10250,14A(1),14C,01/07/2020,10250,14A(1),14C,01/07/2019,10250,14A(1),14C,
233,BREWARRINA,3545881,NORMAL,"",,56,"DOYLE ST","BREWARRINA",2839,"1, 2, 5, 6, 7, 8/19/758161 1/1066224",RU5,1.65,H,01/07/2023,66000,14A(1),14C,01/07/2022,66000,14A(1),14C,01/07/2021,66000,14A(1),14C,01/07/2020,66000,14A(1),14C,01/07/2019,66000,14A(1),14C,
233,BREWARRINA,3605528,NORMAL,"",,,"GOODOOGA (BOKHARA) RACECOURSE","GOODOOGA",2838,"7316/1177238 Crown Reserve 72695",RU1,150.9,H,01/07/2023,72600,14A(1),14C,01/07/2022,66000,14A(1),14C,01/07/2021,52000,14A(1),14C,01/07/2020,43200,14A(1),14C,01/07/2019,36000,14A(1),14C,
233,BREWARRINA,3603007,NORMAL,"",,1,"DOORAL ST","BREWARRINA",2839,"1/226926",RU5,809.4,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,3603008,NORMAL,"",,2,"NARRAN ST","BREWARRINA",2839,"1/523053",RU5,765.1,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,3603516,NORMAL,"",,13,"BRIDGE RD","BREWARRINA",2839,"PT 6, PT 7/C/1548",RU5,695.6,M,01/07/2023,6600,14A(1),14C,01/07/2022,6600,14A(1),14C,01/07/2021,6600,14A(1),14C,01/07/2020,6600,14A(1),14C,01/07/2019,6600,14A(1),14C,
233,BREWARRINA,3603518,NORMAL,"",,11,"BRIDGE RD","BREWARRINA",2839,"PT 6, PT 7/C/1548",RU5,695.6,M,01/07/2023,6600,14A(1),14C,01/07/2022,6600,14A(1),14C,01/07/2021,6600,14A(1),14C,01/07/2020,6600,14A(1),14C,01/07/2019,6600,14A(1),14C,
233,BREWARRINA,3603065,NORMAL,"",,11,"CULGOA ST","BREWARRINA",2839,"21/227232",RU5,771.43,M,01/07/2023,4500,14A(1),14C,01/07/2022,4500,14A(1),14C,01/07/2021,4500,14A(1),14C,01/07/2020,4500,14A(1),14C,01/07/2019,2250,14A(1),14C,
233,BREWARRINA,3603066,NORMAL,"",,7-9,"CULGOA ST","BREWARRINA",2839,"19, 20/227232",RU5,1618.8,M,01/07/2023,5500,14A(1),14C,01/07/2022,5500,14A(1),14C,01/07/2021,5500,14A(1),14C,01/07/2020,5500,14A(1),14C,01/07/2019,3600,14A(1),14C,
233,BREWARRINA,3631184,NORMAL,"BARWON BRIDGE",,,"KAMILAROI HWY","BREWARRINA",2839,"7318, 7319/1141187 Public Reserve 83000",R5,1.761,H,01/07/2023,22000,14A(1),14C,01/07/2022,22000,14A(1),14C,01/07/2021,22000,14A(1),14C,01/07/2020,10000,14A(1),14C,01/07/2019,10000,14A(1),14C,
233,BREWARRINA,3631224,NORMAL,"BARWON BRIDGE",,,"KAMILAROI HWY","BREWARRINA",2839,"14/755035 Western Land Lease 12248",RU1,3098,M,01/07/2023,6600,14A(1),14C,01/07/2022,6600,14A(1),14C,01/07/2021,6600,14A(1),14C,01/07/2020,3000,14A(1),14C,01/07/2019,3000,14A(1),14C,
233,BREWARRINA,3653499,NORMAL,"",,,"SHERWIN ST","ANGLEDOOL",2834,"7/716078 16/1112857",RU1,124.1,H,01/07/2023,66000,14A(1),14C,01/07/2022,60000,14A(1),14C,01/07/2021,47000,14A(1),14C,01/07/2020,39600,14A(1),14C,01/07/2019,33000,14A(1),14C,
233,BREWARRINA,3610126,NORMAL,"BIRRIE RIVER HISTORICAL CEMETERY",,,"TWIN RIVERS RD","BREWARRINA",2839,"1/767108 Crown Reserve 84982",RU1,657.6,M,01/07/2023,270,14A(1),14C,01/07/2022,250,14A(1),14C,01/07/2021,230,14A(1),14C,01/07/2020,220,14A(1),14C,01/07/2019,190,14A(1),14C,
233,BREWARRINA,3619059,NORMAL,"CARTLANDS",,,"","BREWARRINA",2839,"4264/766952 5882/768774",RU1,4219.405,H,01/07/2023,1500000,14A(2),14C,01/07/2022,1370000,14A(2),14C,01/07/2021,1083000,14A(1),14C,01/07/2020,902000,14A(1),14C,01/07/2019,752000,14A(1),14C,
233,BREWARRINA,4116934,NORMAL,"",,,"GOODOOGA RD","GOODOOGA",2838,"PT 57/755024 Crown Reserve 72693",RU1,13.7,H,01/07/2023,9100,14A(1),14C,01/07/2022,8280,14A(1),14C,01/07/2021,6400,14A(1),14C,01/07/2020,5420,14A(1),14C,01/07/2019,4520,14A(1),14C,
233,BREWARRINA,4070414,NORMAL,"",,,"KAMILAROI HWY","BREWARRINA",2839,"7320, 7321, 7322, 7323, 7324, 7325, 7328, 7329, 7333, 7334, 7335, 7337, 7338, 7339/1179143 CROWN ROADS Crown Reserve 55713",RU1,2626,H,01/07/2023,935000,14A(1),14C,01/07/2022,850000,14A(1),14C,01/07/2021,665000,14A(1),14C,01/07/2020,554000,14A(1),14C,01/07/2019,462000,14A(1),14C,
233,BREWARRINA,4062302,NORMAL,"",,,"LEWES ST","ANGLEDOOL",2834,"1/716078",RU1,5.097,H,01/07/2023,28000,14A(1),14C,01/07/2022,28000,14A(1),14C,01/07/2021,14000,14A(1),14C,01/07/2020,14000,14A(1),14C,01/07/2019,14000,14A(1),14C,
233,BREWARRINA,4073140,NORMAL,"",,,"SHERWIN ST","ANGLEDOOL",2834,"6/6/1273",RU1,2023,M,01/07/2023,5000,14A(1),14C,01/07/2022,5000,14A(1),14C,01/07/2021,2500,14A(1),14C,01/07/2020,2500,14A(1),14C,01/07/2019,2500,14A(1),14C,
233,BREWARRINA,4087683,NORMAL,"",,39,"DOYLE ST","BREWARRINA",2839,"100/1238889",RU5,2023,M,01/07/2023,10250,14A(1),14C,01/07/2022,10250,14A(1),14C,01/07/2021,10250,14A(1),14C,01/07/2020,10250,14A(1),14C,01/07/2019,10250,14A(1),14C,
233,BREWARRINA,4112716,NORMAL,"",,,"DOYLE ST","BREWARRINA",2839,"7040/1126189 Crown Reserve 35936",RU1,4750,M,01/07/2023,36000,14A(1),14C,01/07/2022,36000,14A(1),14C,01/07/2021,36000,14A(1),14C,01/07/2020,16500,14A(1),14C,01/07/2019,16500,14A(1),14C,
233,BREWARRINA,4112718,NORMAL,"",,,"DARLING ST","BREWARRINA",2839,"175/820460 Crown Reserve 230074",RU1,5900,M,01/07/2023,13700,14A(1),14C,01/07/2022,13700,14A(1),14C,01/07/2021,11000,14A(1),14C,01/07/2020,11000,14A(1),14C,01/07/2019,11000,14A(1),14C,
233,BREWARRINA,4127224,NORMAL,"",,,"BANGATE RD","GOODOOGA",2838,"Licence 593386",RU1,5.14,H,01/07/2023,3840,14A(1),14C,01/07/2022,3500,14A(1),14C,01/07/2021,2900,14A(1),14C,01/07/2020,2640,14A(1),14C,01/07/2019,2200,14A(1),14C,
233,BREWARRINA,4061345,NORMAL,"",,40-42,"BATHURST ST","BREWARRINA",2839,"1, 2/213684",RU5,2017.5,M,01/07/2023,15000,14A(1),14C,01/07/2022,15000,14A(1),14C,01/07/2021,15000,14A(1),14C,01/07/2020,15000,14A(1),14C,01/07/2019,15000,14A(1),14C,
233,BREWARRINA,4075872,NORMAL,"",,,"SHERWIN ST","ANGLEDOOL",2834,"4, 5/716078",RU1,3.79,H,01/07/2023,24000,14A(1),14C,01/07/2022,24000,14A(1),14C,01/07/2021,12000,14A(1),14C,01/07/2020,12000,14A(1),14C,01/07/2019,12000,14A(1),14C,
233,BREWARRINA,4075873,NORMAL,"",,1,"SHERWIN ST","ANGLEDOOL",2834,"2, 6/716078 1/973754",RU1,26.7,H,01/07/2023,40000,14A(1),14C,01/07/2022,40000,14A(1),14C,01/07/2021,20000,14A(1),14C,01/07/2020,20000,14A(1),14C,01/07/2019,20000,14A(1),14C,
