DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
150,BYRON,1670339,NORMAL,"",,100,"GOONENGERRY MILL RD","GOONENGERRY",2482,"2/578120",RU2,8.092,H,01/07/2023,965000,14A(1),6A(1),01/07/2022,1380000,14A(1),6A(1),01/07/2021,1210000,14A(1),6A(1),01/07/2020,782000,14A(1),6A(1),01/07/2019,782000,14A(1),6A(1),
150,BYRON,1670340,NORMAL,"",,134,"GOONENGERRY MILL RD","GOONENGERRY",2482,"1/578120",RU2,6.611,H,01/07/2023,944000,14A(1),6A(1),01/07/2022,1350000,14A(1),6A(1),01/07/2021,1180000,14A(1),6A(1),01/07/2020,767000,14A(1),6A(1),01/07/2019,767000,14A(1),6A(1),
150,BYRON,1670341,NORMAL,"",,240,"GOONENGERRY MILL RD","GOONENGERRY",2482,"2/364760",RU2,19.54,H,01/07/2023,1200000,14A(1),6A(1),01/07/2022,1560000,14A(1),6A(1),01/07/2021,1140000,14A(1),6A(1),01/07/2020,720000,14A(1),6A(1),01/07/2019,660000,14A(1),6A(1),
150,BYRON,1670342,NORMAL,"",,301,"GOONENGERRY MILL RD","GOONENGERRY",2482,"1/123316",RU2,39.98,H,01/07/2023,869000,14A(1),6A(1),01/07/2022,931000,14A(1),6A(1),01/07/2021,931000,14A(1),6A(1),01/07/2020,475000,14A(1),6A(1),01/07/2019,475000,14A(1),6A(1),
150,BYRON,1670343,NORMAL,"",,340,"GOONENGERRY MILL RD","GOONENGERRY",2482,"1/622630",RU2,4.047,H,01/07/2023,514000,14A(1),6A(1),01/07/2022,551000,14A(1),6A(1),01/07/2021,551000,14A(1),6A(1),01/07/2020,370000,14A(1),6A(1),01/07/2019,370000,14A(1),6A(1),
150,BYRON,1670344,NORMAL,"",,346,"GOONENGERRY MILL RD","GOONENGERRY",2482,"4/634601",RU2,47.27,H,01/07/2023,889000,14A(1),6A(1),01/07/2022,952000,14A(1),6A(1),01/07/2021,952000,14A(1),6A(1),01/07/2020,486000,14A(1),6A(1),01/07/2019,486000,14A(1),6A(1),
150,BYRON,1670345,NORMAL,"",,417,"GOONENGERRY MILL RD","GOONENGERRY",2482,"3/634601",RU2,11.3,H,01/07/2023,467000,14A(1),6A(1),01/07/2022,500000,14A(1),6A(1),01/07/2021,500000,14A(1),6A(1),01/07/2020,336000,14A(1),6A(1),01/07/2019,336000,14A(1),6A(1),
150,BYRON,1670346,NORMAL,"",,447,"GOONENGERRY MILL RD","GOONENGERRY",2482,"1/124476",RU2,18.72,H,01/07/2023,471000,14A(1),6A(1),01/07/2022,505000,14A(1),6A(1),01/07/2021,505000,14A(1),6A(1),01/07/2020,258000,14A(1),6A(1),01/07/2019,258000,14A(1),6A(1),
150,BYRON,1670347,NORMAL,"",,11,"GARRONG RD","GOONENGERRY",2482,"2/772174 PAGURA WILDLIFE REFUGE NO. 288",RU2,81.45,H,01/07/2023,1000000,14A(1),14D,01/07/2022,1310000,14A(1),14D,01/07/2021,963000,14A(1),14D,01/07/2020,608000,14A(1),14D,01/07/2019,608000,14A(1),14D,
150,BYRON,1670348,NORMAL,"",,271,"GOONENGERRY MILL RD","GOONENGERRY",2482,"1/772174",RU2,16.3,H,01/07/2023,970000,14A(1),6A(1),01/07/2022,1260000,14A(1),6A(1),01/07/2021,924000,14A(1),6A(1),01/07/2020,583000,14A(1),6A(1),01/07/2019,535000,14A(1),6A(1),
150,BYRON,1670349,NORMAL,"",,249,"GOONENGERRY MILL RD","GOONENGERRY",2482,"1/616998",RU2,5.429,H,01/07/2023,777000,14A(1),6A(1),01/07/2022,1110000,14A(1),6A(1),01/07/2021,973000,14A(1),6A(1),01/07/2020,628000,14A(1),6A(1),01/07/2019,628000,14A(1),6A(1),
150,BYRON,1670351,NORMAL,"",,149,"GOONENGERRY MILL RD","GOONENGERRY",2482,"1/622490",RU2,16.69,H,01/07/2023,1040000,14A(1),6A(1),01/07/2022,1360000,14A(1),6A(1),01/07/2021,1000000,14A(1),6A(1),01/07/2020,637000,14A(1),6A(1),01/07/2019,584000,14A(1),6A(1),
150,BYRON,1670353,NORMAL,"",,103,"GOONENGERRY MILL RD","GOONENGERRY",2482,"7/586804",RU2,12.44,H,01/07/2023,798000,14A(1),6A(1),01/07/2022,1140000,14A(1),6A(1),01/07/2021,998000,14A(1),6A(1),01/07/2020,644000,14A(1),6A(1),01/07/2019,644000,14A(1),6A(1),
150,BYRON,1670355,NORMAL,"",,5,"GOONENGERRY MILL RD","GOONENGERRY",2482,"4/703261",R5,2.132,H,01/07/2023,901000,14A(1),6A(1),01/07/2022,1250000,14A(1),6A(1),01/07/2021,1090000,14A(1),6A(1),01/07/2020,606000,14A(1),6A(1),01/07/2019,627000,14A(1),6A(1),
150,BYRON,1670356,NORMAL,"",,10,"GOONENGERRY RD","GOONENGERRY",2482,"1/708644",R5,3542,M,01/07/2023,671000,14A(1),6A(1),01/07/2022,931000,14A(1),6A(1),01/07/2021,807000,14A(1),6A(1),01/07/2020,446000,14A(1),6A(1),01/07/2019,462000,14A(1),6A(1),
150,BYRON,1670357,NORMAL,"",,11,"GOONENGERRY RD","GOONENGERRY",2482,"2/708644",R5,2571,M,01/07/2023,619000,14A(1),6A(1),01/07/2022,859000,14A(1),6A(1),01/07/2021,745000,14A(1),6A(1),01/07/2020,412000,14A(1),6A(1),01/07/2019,427000,14A(1),6A(1),
150,BYRON,1670358,NORMAL,"",,25,"GOONENGERRY RD","GOONENGERRY",2482,"1/620051",R5,3.167,H,01/07/2023,1000000,14A(1),6A(1),01/07/2022,1390000,14A(1),6A(1),01/07/2021,1210000,14A(1),6A(1),01/07/2020,672000,14A(1),6A(1),01/07/2019,695000,14A(1),6A(1),
150,BYRON,1670359,NORMAL,"",,41,"GOONENGERRY RD","GOONENGERRY",2482,"3/703261",R5,2.06,H,01/07/2023,951000,14A(1),6A(1),01/07/2022,1320000,14A(1),6A(1),01/07/2021,1150000,14A(1),6A(1),01/07/2020,552000,14A(1),6A(1),01/07/2019,571000,14A(1),6A(1),
150,BYRON,1670360,NORMAL,"",,59,"GOONENGERRY RD","GOONENGERRY",2482,"2/790201",R5,1.007,H,01/07/2023,958000,14A(1),6A(1),01/07/2022,1330000,14A(1),6A(1),01/07/2021,1160000,14A(1),6A(1),01/07/2020,641000,14A(1),6A(1),01/07/2019,663000,14A(1),6A(1),
150,BYRON,1670361,NORMAL,"",,63,"GOONENGERRY RD","GOONENGERRY",2482,"1/790201",R5,1.001,H,01/07/2023,930000,14A(1),6A(1),01/07/2022,1290000,14A(1),6A(1),01/07/2021,1120000,14A(1),6A(1),01/07/2020,623000,14A(1),6A(1),01/07/2019,645000,14A(1),6A(1),
150,BYRON,1670363,NORMAL,"",,231,"GOONENGERRY RD","GOONENGERRY",2482,"1/583635",RU2,2,H,01/07/2023,665000,14A(1),6A(1),01/07/2022,950000,14A(1),6A(1),01/07/2021,830000,14A(1),6A(1),01/07/2020,536000,14A(1),6A(1),01/07/2019,536000,14A(1),6A(1),
150,BYRON,1670364,NORMAL,"",,267,"GOONENGERRY RD","GOONENGERRY",2482,"B/384867",RU2,62.92,H,01/07/2023,1680000,14A(1),6A(1),01/07/2022,2190000,14A(1),6A(1),01/07/2021,1600000,14A(1),6A(1),01/07/2020,1010000,14A(1),6A(1),01/07/2019,928000,14A(1),6A(1),
150,BYRON,1670365,NORMAL,"",,321,"GOONENGERRY RD","GOONENGERRY",2482,"2/627447",RU2,2.115,H,01/07/2023,653000,14A(1),6A(1),01/07/2022,934000,14A(1),6A(1),01/07/2021,816000,14A(1),6A(1),01/07/2020,527000,14A(1),6A(1),01/07/2019,527000,14A(1),6A(1),
150,BYRON,1670366,NORMAL,"",,349,"GOONENGERRY RD","GOONENGERRY",2482,"1/606724",RU2,29.35,H,01/07/2023,1550000,14A(1),6A(1),01/07/2022,2020000,14A(1),6A(1),01/07/2021,1480000,14A(1),6A(1),01/07/2020,939000,14A(1),6A(1),01/07/2019,861000,14A(1),6A(1),
150,BYRON,1670367,NORMAL,"",,389,"GOONENGERRY RD","GOONENGERRY",2482,"1/255790",RU2,3.659,H,01/07/2023,749000,14A(1),6A(1),01/07/2022,1070000,14A(1),6A(1),01/07/2021,937000,14A(1),6A(1),01/07/2020,605000,14A(1),6A(1),01/07/2019,605000,14A(1),6A(1),
150,BYRON,1670368,NORMAL,"",,405A,"GOONENGERRY RD","GOONENGERRY",2482,"1/17325",RU2,48.97,H,01/07/2023,1640000,14A(1),6A(1),01/07/2022,2140000,14A(1),6A(1),01/07/2021,1570000,14A(1),6A(1),01/07/2020,991000,14A(1),6A(1),01/07/2019,909000,14A(1),6A(1),
150,BYRON,1670369,NORMAL,"",,405,"GOONENGERRY RD","GOONENGERRY",2482,"2/255790",RU2,2.752,H,01/07/2023,627000,14A(1),6A(1),01/07/2022,897000,14A(1),6A(1),01/07/2021,784000,14A(1),6A(1),01/07/2020,506000,14A(1),6A(1),01/07/2019,506000,14A(1),6A(1),
150,BYRON,1670370,NORMAL,"",,411,"GOONENGERRY RD","GOONENGERRY",2482,"3/255790",RU2,1.437,H,01/07/2023,627000,14A(1),6A(1),01/07/2022,897000,14A(1),6A(1),01/07/2021,784000,14A(1),6A(1),01/07/2020,506000,14A(1),6A(1),01/07/2019,506000,14A(1),6A(1),
150,BYRON,1670371,NORMAL,"",,415,"GOONENGERRY RD","GOONENGERRY",2482,"1/46011 6/255790",RU2,15.8,H,01/07/2023,1300000,14A(1),6A(1),01/07/2022,1870000,14A(1),6A(1),01/07/2021,1640000,14A(1),6A(1),01/07/2020,1060000,14A(1),6A(1),01/07/2019,1060000,14A(1),6A(1),
150,BYRON,1670372,NORMAL,"",,443,"GOONENGERRY RD","GOONENGERRY",2482,"4/255790",RU2,6.031,H,01/07/2023,889000,14A(1),6A(1),01/07/2022,1270000,14A(1),6A(1),01/07/2021,1110000,14A(1),6A(1),01/07/2020,721000,14A(1),6A(1),01/07/2019,721000,14A(1),6A(1),
150,BYRON,1670373,NORMAL,"",,445,"GOONENGERRY RD","GOONENGERRY",2482,"5/255790",RU2,5.904,H,01/07/2023,944000,14A(1),6A(1),01/07/2022,1350000,14A(1),6A(1),01/07/2021,1180000,14A(1),6A(1),01/07/2020,767000,14A(1),6A(1),01/07/2019,767000,14A(1),6A(1),
150,BYRON,1670374,NORMAL,"",,605,"GOONENGERRY RD","MONTECOLLUM",2482,"16/259415",RU2,6.629,H,01/07/2023,3640000,14A(1),6A(1),01/07/2022,5200000,14A(1),6A(1),01/07/2021,4040000,14A(1),6A(1),01/07/2020,2270000,14A(1),6A(1),01/07/2019,2270000,14A(1),6A(1),
150,BYRON,1670375,NORMAL,"",,602,"GOONENGERRY RD","MONTECOLLUM",2482,"5/247180",RU2,2.833,H,01/07/2023,1260000,14A(1),6A(1),01/07/2022,1800000,14A(1),6A(1),01/07/2021,1400000,14A(1),6A(1),01/07/2020,788000,14A(1),6A(1),01/07/2019,788000,14A(1),6A(1),
150,BYRON,1670378,NORMAL,"",,416,"GOONENGERRY RD","GOONENGERRY",2482,"3/571636",RU2,4.857,H,01/07/2023,798000,14A(1),6A(1),01/07/2022,1140000,14A(1),6A(1),01/07/2021,998000,14A(1),6A(1),01/07/2020,644000,14A(1),6A(1),01/07/2019,644000,14A(1),6A(1),
150,BYRON,1670379,NORMAL,"",,388,"GOONENGERRY RD","GOONENGERRY",2482,"2/571636",RU2,6.068,H,01/07/2023,798000,14A(1),6A(1),01/07/2022,1140000,14A(1),6A(1),01/07/2021,998000,14A(1),6A(1),01/07/2020,644000,14A(1),6A(1),01/07/2019,644000,14A(1),6A(1),
150,BYRON,1670380,NORMAL,"",,368,"GOONENGERRY RD","GOONENGERRY",2482,"1/571636",RU2,6.88,H,01/07/2023,812000,14A(1),6A(1),01/07/2022,1160000,14A(1),6A(1),01/07/2021,1020000,14A(1),6A(1),01/07/2020,660000,14A(1),6A(1),01/07/2019,660000,14A(1),6A(1),
150,BYRON,1670381,NORMAL,"",,356,"GOONENGERRY RD","GOONENGERRY",2482,"3/606724",RU1,8.996,H,01/07/2023,1030000,14A(1),6A(1),01/07/2022,1460000,14A(1),6A(1),01/07/2021,1150000,14A(1),6A(1),01/07/2020,734000,14A(1),6A(1),01/07/2019,734000,14A(1),6A(1),
150,BYRON,1670382,NORMAL,"",,238,"GOONENGERRY RD","GOONENGERRY",2482,"4/606724",RU2,7.22,H,01/07/2023,972000,14A(1),6A(1),01/07/2022,1390000,14A(1),6A(1),01/07/2021,1220000,14A(1),6A(1),01/07/2020,792000,14A(1),6A(1),01/07/2019,792000,14A(1),6A(1),
150,BYRON,1670384,NORMAL,"",,112,"GOONENGERRY RD","GOONENGERRY",2482,"2/568104",RU2,2.023,H,01/07/2023,459000,14A(1),6A(1),01/07/2022,656000,14A(1),6A(1),01/07/2021,573000,14A(1),6A(1),01/07/2020,370000,14A(1),6A(1),01/07/2019,370000,14A(1),6A(1),
150,BYRON,1670385,NORMAL,"",,150,"GOONENGERRY RD","GOONENGERRY",2482,"11/812636",RU2,8.713,H,01/07/2023,944000,14A(1),6A(1),01/07/2022,1350000,14A(1),6A(1),01/07/2021,1180000,14A(1),6A(1),01/07/2020,767000,14A(1),6A(1),01/07/2019,767000,14A(1),6A(1),
150,BYRON,1670387,NORMAL,"",,42,"GOONENGERRY RD","GOONENGERRY",2482,"7/812636",R5,1.425,H,01/07/2023,1200000,14A(1),6A(1),01/07/2022,1670000,14A(1),6A(1),01/07/2021,1450000,14A(1),6A(1),01/07/2020,802000,14A(1),6A(1),01/07/2019,830000,14A(1),6A(1),
150,BYRON,1670389,NORMAL,"",,18,"GOONENGERRY RD","GOONENGERRY",2482,"5/789153",R5,8005,M,01/07/2023,973000,14A(1),6A(1),01/07/2022,1350000,14A(1),6A(1),01/07/2021,1170000,14A(1),6A(1),01/07/2020,648000,14A(1),6A(1),01/07/2019,671000,14A(1),6A(1),
150,BYRON,1670390,NORMAL,"",,14,"GOONENGERRY RD","GOONENGERRY",2482,"1/942774",R5,8094,M,01/07/2023,778000,14A(1),6A(1),01/07/2022,1080000,14A(1),6A(1),01/07/2021,944000,14A(1),6A(1),01/07/2020,522000,14A(1),6A(1),01/07/2019,540000,14A(1),6A(1),
150,BYRON,1670391,NORMAL,"",,16,"GOONENGERRY RD","GOONENGERRY",2482,"1/836132",R5,2.103,H,01/07/2023,1600000,14A(1),6A(1),01/07/2022,2220000,14A(1),6A(1),01/07/2021,1930000,14A(1),6A(1),01/07/2020,1070000,14A(1),6A(1),01/07/2019,1110000,14A(1),6A(1),
150,BYRON,1670394,UNDERSP,"",,33,"GORDON ST","BYRON BAY",2481,"1, 2, CP/SP56299",R2,472.7,M,01/07/2023,1680000,14A(1),6A(2),01/07/2022,2250000,14A(1),6A(2),01/07/2021,1790000,14A(1),6A(2),01/07/2020,1180000,14A(1),6A(2),01/07/2019,1110000,14A(1),6A(2),
150,BYRON,1670397,NORMAL,"",,40,"GORDON ST","BYRON BAY",2481,"12/749281 Housing PRN 158847",R2,727.6,M,01/07/2023,1970000,14A(1),6A(1),01/07/2022,2630000,14A(1),6A(1),01/07/2021,2090000,14A(1),6A(1),01/07/2020,1380000,14A(1),6A(1),01/07/2019,1290000,14A(1),6A(1),
150,BYRON,1670398,NORMAL,"",,38,"GORDON ST","BYRON BAY",2481,"11/749281 Housing PRN 158848",R2,724.4,M,01/07/2023,1960000,14A(1),6A(1),01/07/2022,2620000,14A(1),6A(1),01/07/2021,2080000,14A(1),6A(1),01/07/2020,1370000,14A(1),6A(1),01/07/2019,1280000,14A(1),6A(1),
150,BYRON,1670399,NORMAL,"",,36,"GORDON ST","BYRON BAY",2481,"10/749281 Housing PRN 158849",R2,724.4,M,01/07/2023,1940000,14A(1),6A(1),01/07/2022,2590000,14A(1),6A(1),01/07/2021,2060000,14A(1),6A(1),01/07/2020,1360000,14A(1),6A(1),01/07/2019,1270000,14A(1),6A(1),
150,BYRON,1670400,NORMAL,"",,34,"GORDON ST","BYRON BAY",2481,"9/749281 Housing PRN 158850",R2,724.4,M,01/07/2023,1910000,14A(1),6A(1),01/07/2022,2550000,14A(1),6A(1),01/07/2021,2030000,14A(1),6A(1),01/07/2020,1340000,14A(1),6A(1),01/07/2019,1260000,14A(1),6A(1),
150,BYRON,1670401,NORMAL,"",,32,"GORDON ST","BYRON BAY",2481,"8/749281 Housing PRN 158851",R2,724.4,M,01/07/2023,1900000,14A(1),6A(1),01/07/2022,2540000,14A(1),6A(1),01/07/2021,2020000,14A(1),6A(1),01/07/2020,1330000,14A(1),6A(1),01/07/2019,1250000,14A(1),6A(1),
150,BYRON,1670402,NORMAL,"",,30,"GORDON ST","BYRON BAY",2481,"7/749281 Housing PRN 158852",R2,724.3,M,01/07/2023,1870000,14A(1),6A(1),01/07/2022,2500000,14A(1),6A(1),01/07/2021,1990000,14A(1),6A(1),01/07/2020,1310000,14A(1),6A(1),01/07/2019,1230000,14A(1),6A(1),
150,BYRON,1670403,NORMAL,"",,28,"GORDON ST","BYRON BAY",2481,"6/749281 Housing PRN 158853",R2,724.3,M,01/07/2023,1860000,14A(1),6A(1),01/07/2022,2480000,14A(1),6A(1),01/07/2021,1970000,14A(1),6A(1),01/07/2020,1300000,14A(1),6A(1),01/07/2019,1220000,14A(1),6A(1),
150,BYRON,1670404,NORMAL,"",,26,"GORDON ST","BYRON BAY",2481,"5/749281 Housing PRN 158854",R2,724.3,M,01/07/2023,1840000,14A(1),6A(1),01/07/2022,2460000,14A(1),6A(1),01/07/2021,1960000,14A(1),6A(1),01/07/2020,1290000,14A(1),6A(1),01/07/2019,1210000,14A(1),6A(1),
150,BYRON,1670405,NORMAL,"",,24,"GORDON ST","BYRON BAY",2481,"4/749281 Housing PRN 158855",R2,724.3,M,01/07/2023,1830000,14A(1),6A(1),01/07/2022,2440000,14A(1),6A(1),01/07/2021,1940000,14A(1),6A(1),01/07/2020,1280000,14A(1),6A(1),01/07/2019,1200000,14A(1),6A(1),
150,BYRON,1670406,NORMAL,"",,22,"GORDON ST","BYRON BAY",2481,"3/749281",R2,724.3,M,01/07/2023,1820000,14A(1),6A(1),01/07/2022,2430000,14A(1),6A(1),01/07/2021,1930000,14A(1),6A(1),01/07/2020,1270000,14A(1),6A(1),01/07/2019,1190000,14A(1),6A(1),
150,BYRON,1670407,NORMAL,"",,20,"GORDON ST","BYRON BAY",2481,"2/749281 Housing PRN 158857",R2,724.2,M,01/07/2023,1800000,14A(1),6A(1),01/07/2022,2400000,14A(1),6A(1),01/07/2021,1910000,14A(1),6A(1),01/07/2020,1260000,14A(1),6A(1),01/07/2019,1180000,14A(1),6A(1),
150,BYRON,1670408,NORMAL,"",,18,"GORDON ST","BYRON BAY",2481,"1/749281 Housing PRN 158858",R2,724.4,M,01/07/2023,1770000,14A(1),6A(1),01/07/2022,2360000,14A(1),6A(1),01/07/2021,1880000,14A(1),6A(1),01/07/2020,1240000,14A(1),6A(1),01/07/2019,1160000,14A(1),6A(1),
150,BYRON,1670413,NORMAL,"SENIOR CITIZENS CENTRE",,32,"GORDON ST","MULLUMBIMBY",2482,"3/8/758725",E1,480.6,M,01/07/2023,433000,14A(1),6A(1),01/07/2022,484000,14A(1),6A(1),01/07/2021,440000,14A(1),6A(1),01/07/2020,251000,14A(1),6A(1),01/07/2019,279000,14A(1),6A(1),
150,BYRON,1670415,NORMAL,"",,26,"GORDON ST","MULLUMBIMBY",2482,"6, 7/5604",R2,809.4,M,01/07/2023,747000,14A(1),6A(1),01/07/2022,1030000,14A(1),6A(1),01/07/2021,1030000,14A(1),6A(1),01/07/2020,695000,14A(1),6A(1),01/07/2019,695000,14A(1),6A(1),
150,BYRON,1670416,NORMAL,"",,24,"GORDON ST","MULLUMBIMBY",2482,"1/369275",R2,1005,M,01/07/2023,769000,14A(1),6A(1),01/07/2022,1060000,14A(1),6A(1),01/07/2021,1060000,14A(1),6A(1),01/07/2020,712000,14A(1),6A(1),01/07/2019,712000,14A(1),6A(1),
150,BYRON,1670417,NORMAL,"",,22,"GORDON ST","MULLUMBIMBY",2482,"1/122661",R2,613.11,M,01/07/2023,628000,14A(1),6A(1),01/07/2022,866000,14A(1),6A(1),01/07/2021,866000,14A(1),6A(1),01/07/2020,579000,14A(1),6A(1),01/07/2019,579000,14A(1),6A(1),
150,BYRON,1670418,NORMAL,"",,20,"GORDON ST","MULLUMBIMBY",2482,"A/361064",R2,674.25,M,01/07/2023,639000,14A(1),6A(1),01/07/2022,881000,14A(1),6A(1),01/07/2021,881000,14A(1),6A(1),01/07/2020,589000,14A(1),6A(1),01/07/2019,589000,14A(1),6A(1),
150,BYRON,1670419,NORMAL,"",,18,"GORDON ST","MULLUMBIMBY",2482,"1/362866",R2,531.1,M,01/07/2023,576000,14A(1),6A(1),01/07/2022,794000,14A(1),6A(1),01/07/2021,794000,14A(1),6A(1),01/07/2020,531000,14A(1),6A(1),01/07/2019,531000,14A(1),6A(1),
150,BYRON,1670420,NORMAL,"",,16,"GORDON ST","MULLUMBIMBY",2482,"1/519748",R2,885.2,M,01/07/2023,695000,14A(1),6A(1),01/07/2022,958000,14A(1),6A(1),01/07/2021,958000,14A(1),6A(1),01/07/2020,641000,14A(1),6A(1),01/07/2019,641000,14A(1),6A(1),
150,BYRON,1670421,NORMAL,"",,14,"GORDON ST","MULLUMBIMBY",2482,"2/358385 1/386408",R2,904.2,M,01/07/2023,686000,14A(1),6A(1),01/07/2022,945000,14A(1),6A(1),01/07/2021,945000,14A(1),6A(1),01/07/2020,632000,14A(1),6A(1),01/07/2019,632000,14A(1),6A(1),
150,BYRON,1670422,NORMAL,"",,12,"GORDON ST","MULLUMBIMBY",2482,"1/358385",R2,809.4,M,01/07/2023,674000,14A(1),6A(1),01/07/2022,929000,14A(1),6A(1),01/07/2021,929000,14A(1),6A(1),01/07/2020,621000,14A(1),6A(1),01/07/2019,621000,14A(1),6A(1),
150,BYRON,1670424,NORMAL,"",,8,"GORDON ST","MULLUMBIMBY",2482,"1/358716",R2,733.4,M,01/07/2023,674000,14A(1),6A(1),01/07/2022,929000,14A(1),6A(1),01/07/2021,929000,14A(1),6A(1),01/07/2020,621000,14A(1),6A(1),01/07/2019,621000,14A(1),6A(1),
150,BYRON,1670425,NORMAL,"",,6,"GORDON ST","MULLUMBIMBY",2482,"B/367318",R2,809.4,M,01/07/2023,674000,14A(1),6A(1),01/07/2022,929000,14A(1),6A(1),01/07/2021,929000,14A(1),6A(1),01/07/2020,621000,14A(1),6A(1),01/07/2019,621000,14A(1),6A(1),
150,BYRON,1670426,NORMAL,"",,4,"GORDON ST","MULLUMBIMBY",2482,"A/367318",R2,809.4,M,01/07/2023,674000,14A(1),6A(1),01/07/2022,929000,14A(1),6A(1),01/07/2021,929000,14A(1),6A(1),01/07/2020,621000,14A(1),6A(1),01/07/2019,621000,14A(1),6A(1),
150,BYRON,1670427,NORMAL,"",,2,"GORDON ST","MULLUMBIMBY",2482,"2/360741",R2,707.2,M,01/07/2023,676000,14A(1),6A(1),01/07/2022,932000,14A(1),6A(1),01/07/2021,932000,14A(1),6A(1),01/07/2020,623000,14A(1),6A(1),01/07/2019,623000,14A(1),6A(1),
150,BYRON,1670428,NORMAL,"",,2A,"GORDON ST","MULLUMBIMBY",2482,"1/360741",R2,752.5,M,01/07/2023,686000,14A(1),6A(1),01/07/2022,945000,14A(1),6A(1),01/07/2021,945000,14A(1),6A(1),01/07/2020,632000,14A(1),6A(1),01/07/2019,632000,14A(1),6A(1),
150,BYRON,1670429,NORMAL,"",,,"GORDON ST","MULLUMBIMBY",2482,"1/47449  R.97748 FOR BOTANIC GARDENS",RE1,1.269,H,01/07/2023,451000,14A(1),14G,01/07/2022,526000,14A(1),14G,01/07/2021,436000,14A(1),14G,01/07/2020,361000,14A(1),14G,01/07/2019,361000,14A(1),14G,
150,BYRON,1670430,NORMAL,"",,11,"GORDON ST","MULLUMBIMBY",2482,"A/434764",R2,632.3,M,01/07/2023,611000,14A(1),6A(1),01/07/2022,842000,14A(1),6A(1),01/07/2021,842000,14A(1),6A(1),01/07/2020,563000,14A(1),6A(1),01/07/2019,563000,14A(1),6A(1),
150,BYRON,1670431,NORMAL,"",,13,"GORDON ST","MULLUMBIMBY",2482,"1/505427",R2,878.9,M,01/07/2023,726000,14A(1),6A(1),01/07/2022,1000000,14A(1),6A(1),01/07/2021,1000000,14A(1),6A(1),01/07/2020,669000,14A(1),6A(1),01/07/2019,669000,14A(1),6A(1),
150,BYRON,1670432,NORMAL,"",,17,"GORDON ST","MULLUMBIMBY",2482,"A/309935",R2,735.7,M,01/07/2023,677000,14A(1),6A(1),01/07/2022,933000,14A(1),6A(1),01/07/2021,933000,14A(1),6A(1),01/07/2020,624000,14A(1),6A(1),01/07/2019,624000,14A(1),6A(1),
150,BYRON,1670433,NORMAL,"",,19,"GORDON ST","MULLUMBIMBY",2482,"B/309935",R2,638.6,M,01/07/2023,639000,14A(1),6A(1),01/07/2022,881000,14A(1),6A(1),01/07/2021,881000,14A(1),6A(1),01/07/2020,589000,14A(1),6A(1),01/07/2019,589000,14A(1),6A(1),
150,BYRON,1670434,NORMAL,"",,21,"GORDON ST","MULLUMBIMBY",2482,"C/309935",R2,638.6,M,01/07/2023,639000,14A(1),6A(1),01/07/2022,881000,14A(1),6A(1),01/07/2021,881000,14A(1),6A(1),01/07/2020,589000,14A(1),6A(1),01/07/2019,589000,14A(1),6A(1),
150,BYRON,1670435,NORMAL,"",,23,"GORDON ST","MULLUMBIMBY",2482,"A/305381",R2,1100,M,01/07/2023,769000,14A(1),6A(1),01/07/2022,1060000,14A(1),6A(1),01/07/2021,1060000,14A(1),6A(1),01/07/2020,712000,14A(1),6A(1),01/07/2019,712000,14A(1),6A(1),
150,BYRON,1670436,NORMAL,"",,25,"GORDON ST","MULLUMBIMBY",2482,"B/305381",R2,919.8,M,01/07/2023,695000,14A(1),6A(1),01/07/2022,958000,14A(1),6A(1),01/07/2021,958000,14A(1),6A(1),01/07/2020,641000,14A(1),6A(1),01/07/2019,641000,14A(1),6A(1),
150,BYRON,1670437,NORMAL,"",,27,"GORDON ST","MULLUMBIMBY",2482,"1/505291",R2,626,M,01/07/2023,639000,14A(1),6A(1),01/07/2022,881000,14A(1),6A(1),01/07/2021,881000,14A(1),6A(1),01/07/2020,589000,14A(1),6A(1),01/07/2019,589000,14A(1),6A(1),
150,BYRON,1670438,NORMAL,"",,27A,"GORDON ST","MULLUMBIMBY",2482,"2/505291",R2,626,M,01/07/2023,639000,14A(1),6A(1),01/07/2022,881000,14A(1),6A(1),01/07/2021,881000,14A(1),6A(1),01/07/2020,589000,14A(1),6A(1),01/07/2019,589000,14A(1),6A(1),
150,BYRON,1670439,NORMAL,"",,29,"GORDON ST","MULLUMBIMBY",2482,"1/334017",R2,765,M,01/07/2023,667000,14A(1),6A(1),01/07/2022,920000,14A(1),6A(1),01/07/2021,920000,14A(1),6A(1),01/07/2020,615000,14A(1),6A(1),01/07/2019,615000,14A(1),6A(1),
