DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
302,GLEN INNES SEVERN,1847132,NORMAL,"",,172,"HUNTER ST","GLEN INNES",2370,"1/388720 1/1064695",R1,2.605,H,01/07/2023,257000,14A(1),6A(1),01/07/2022,244000,14A(1),6A(1),01/07/2021,156000,14A(1),6A(1),01/07/2020,143000,14A(1),6A(1),01/07/2019,143000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847133,NORMAL,"",,174,"HUNTER ST","GLEN INNES",2370,"154/1044609",R1,4388,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,117000,14A(1),6A(1),01/07/2021,75000,14A(1),6A(1),01/07/2020,68500,14A(1),6A(1),01/07/2019,68500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847134,NORMAL,"",,180,"HUNTER ST","GLEN INNES",2370,"1/715961",R1,1018,M,01/07/2023,91200,14A(1),6A(1),01/07/2022,86400,14A(1),6A(1),01/07/2021,55200,14A(1),6A(1),01/07/2020,50500,14A(1),6A(1),01/07/2019,50500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847136,NORMAL,"",,204,"HUNTER ST","GLEN INNES",2370,"53, 152/753282",RU1,10.12,H,01/07/2023,433000,14A(1),6A(2),01/07/2022,433000,14A(1),6A(2),01/07/2021,308000,14A(1),6A(1),01/07/2020,263000,14A(1),6A(1),01/07/2019,241000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847140,NORMAL,"",,1,"KILDARE PL","GLEN INNES",2370,"1/804786",R1,861.4,M,01/07/2023,84700,14A(1),6A(1),01/07/2022,81600,14A(1),6A(1),01/07/2021,44900,14A(1),6A(1),01/07/2020,40900,14A(1),6A(1),01/07/2019,40900,14A(1),6A(1),
302,GLEN INNES SEVERN,1847141,NORMAL,"",,2,"KILDARE PL","GLEN INNES",2370,"2/804786",R1,1208,M,01/07/2023,94800,14A(1),6A(1),01/07/2022,91400,14A(1),6A(1),01/07/2021,50300,14A(1),6A(1),01/07/2020,45800,14A(1),6A(1),01/07/2019,45800,14A(1),6A(1),
302,GLEN INNES SEVERN,1847142,NORMAL,"",,3,"KILDARE PL","GLEN INNES",2370,"3/804786",R1,949.6,M,01/07/2023,84400,14A(1),6A(1),01/07/2022,81400,14A(1),6A(1),01/07/2021,44800,14A(1),6A(1),01/07/2020,40800,14A(1),6A(1),01/07/2019,40800,14A(1),6A(1),
302,GLEN INNES SEVERN,1847143,NORMAL,"",,4,"KILDARE PL","GLEN INNES",2370,"4/804786",R1,1303,M,01/07/2023,94800,14A(1),6A(1),01/07/2022,91400,14A(1),6A(1),01/07/2021,50300,14A(1),6A(1),01/07/2020,45800,14A(1),6A(1),01/07/2019,45800,14A(1),6A(1),
302,GLEN INNES SEVERN,1847144,NORMAL,"",,5,"KILDARE PL","GLEN INNES",2370,"5/804786",R1,832.8,M,01/07/2023,84700,14A(1),6A(1),01/07/2022,81600,14A(1),6A(1),01/07/2021,44900,14A(1),6A(1),01/07/2020,40900,14A(1),6A(1),01/07/2019,40900,14A(1),6A(1),
302,GLEN INNES SEVERN,1847145,NORMAL,"",,4,"OLIVER ST","GLEN INNES",2370,"1/809209",SP2,857,M,01/07/2023,44000,14A(1),14G,01/07/2022,42000,14A(1),14G,01/07/2021,28000,14A(1),14G,01/07/2020,25000,14A(1),14G,01/07/2019,25000,14A(1),14G,
302,GLEN INNES SEVERN,1847146,NORMAL,"",,11,"LAMBETH ST","GLEN INNES",2370,"2/532738",E4,2302,M,01/07/2023,42400,14A(1),6A(1),01/07/2022,42400,14A(1),6A(1),01/07/2021,31700,14A(1),6A(1),01/07/2020,31000,14A(1),6A(1),01/07/2019,31000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847147,NORMAL,"",,9,"OLIVER ST","GLEN INNES",2370,"1/532738",E4,1201,M,01/07/2023,35700,14A(1),6A(1),01/07/2022,35700,14A(1),6A(1),01/07/2021,26700,14A(1),6A(1),01/07/2020,26100,14A(1),6A(1),01/07/2019,26100,14A(1),6A(1),
302,GLEN INNES SEVERN,1847148,NORMAL,"",,1,"LAMBETH ST","GLEN INNES",2370,"1/75/758447",E4,3339,M,01/07/2023,107000,14A(1),6A(1),01/07/2022,107000,14A(1),6A(1),01/07/2021,80100,14A(1),6A(1),01/07/2020,78300,14A(1),6A(1),01/07/2019,78300,14A(1),6A(1),
302,GLEN INNES SEVERN,1847149,NORMAL,"",,21,"LAMBETH ST","GLEN INNES",2370,"1/315013",R1,948.4,M,01/07/2023,81700,14A(1),6A(1),01/07/2022,78200,14A(1),6A(1),01/07/2021,47200,14A(1),6A(1),01/07/2020,42700,14A(1),6A(1),01/07/2019,42700,14A(1),6A(1),
302,GLEN INNES SEVERN,1847150,NORMAL,"",,23,"LAMBETH ST","GLEN INNES",2370,"18/78/758447",R1,866.3,M,01/07/2023,81700,14A(1),6A(1),01/07/2022,78200,14A(1),6A(1),01/07/2021,47200,14A(1),6A(1),01/07/2020,42700,14A(1),6A(1),01/07/2019,42700,14A(1),6A(1),
302,GLEN INNES SEVERN,1847151,NORMAL,"",,25,"LAMBETH ST","GLEN INNES",2370,"17/78/758447",R1,1113,M,01/07/2023,91000,14A(1),6A(1),01/07/2022,87000,14A(1),6A(1),01/07/2021,52500,14A(1),6A(1),01/07/2020,47500,14A(1),6A(1),01/07/2019,47500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847152,NORMAL,"",,29,"LAMBETH ST","GLEN INNES",2370,"16/78/758447",R1,1581,M,01/07/2023,111000,14A(1),6A(1),01/07/2022,107000,14A(1),6A(1),01/07/2021,65100,14A(1),6A(1),01/07/2020,58900,14A(1),6A(1),01/07/2019,58900,14A(1),6A(1),
302,GLEN INNES SEVERN,1847153,NORMAL,"",,31,"LAMBETH ST","GLEN INNES",2370,"15/78/758447",R1,2011,M,01/07/2023,126000,14A(1),6A(1),01/07/2022,121000,14A(1),6A(1),01/07/2021,73500,14A(1),6A(1),01/07/2020,66500,14A(1),6A(1),01/07/2019,66500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847154,NORMAL,"",,33,"LAMBETH ST","GLEN INNES",2370,"1/839354",R1,1034,M,01/07/2023,91000,14A(1),6A(1),01/07/2022,87000,14A(1),6A(1),01/07/2021,52500,14A(1),6A(1),01/07/2020,47500,14A(1),6A(1),01/07/2019,47500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847155,NORMAL,"",,35,"LAMBETH ST","GLEN INNES",2370,"13/78/758447",R1,2023,M,01/07/2023,126000,14A(1),6A(1),01/07/2022,121000,14A(1),6A(1),01/07/2021,73500,14A(1),6A(1),01/07/2020,66500,14A(1),6A(1),01/07/2019,66500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847156,NORMAL,"",,41,"LAMBETH ST","GLEN INNES",2370,"1/833705",R1,954.2,M,01/07/2023,91000,14A(1),6A(1),01/07/2022,87000,14A(1),6A(1),01/07/2021,52500,14A(1),6A(1),01/07/2020,47500,14A(1),6A(1),01/07/2019,47500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847157,NORMAL,"",,45,"LAMBETH ST","GLEN INNES",2370,"182/131256",R1,866.3,M,01/07/2023,85400,14A(1),6A(1),01/07/2022,81000,14A(1),6A(1),01/07/2021,53300,14A(1),6A(1),01/07/2020,46200,14A(1),6A(1),01/07/2019,46200,14A(1),6A(1),
302,GLEN INNES SEVERN,1847158,NORMAL,"",,47,"LAMBETH ST","GLEN INNES",2370,"181/131256",R1,752.5,M,01/07/2023,99000,14A(1),6A(1),01/07/2022,93900,14A(1),6A(1),01/07/2021,61800,14A(1),6A(1),01/07/2020,53600,14A(1),6A(1),01/07/2019,53600,14A(1),6A(1),
302,GLEN INNES SEVERN,1847159,NORMAL,"",,49,"LAMBETH ST","GLEN INNES",2370,"A/357748",R1,746.1,M,01/07/2023,99000,14A(1),6A(1),01/07/2022,93900,14A(1),6A(1),01/07/2021,61800,14A(1),6A(1),01/07/2020,53600,14A(1),6A(1),01/07/2019,53600,14A(1),6A(1),
302,GLEN INNES SEVERN,1847161,NORMAL,"",,53,"LAMBETH ST","GLEN INNES",2370,"1/737358",R1,745.1,M,01/07/2023,99000,14A(1),6A(1),01/07/2022,93900,14A(1),6A(1),01/07/2021,61800,14A(1),6A(1),01/07/2020,53600,14A(1),6A(1),01/07/2019,53600,14A(1),6A(1),
302,GLEN INNES SEVERN,1847162,NORMAL,"",,55,"LAMBETH ST","GLEN INNES",2370,"1/330729",R1,733.5,M,01/07/2023,99000,14A(1),6A(1),01/07/2022,93900,14A(1),6A(1),01/07/2021,61800,14A(1),6A(1),01/07/2020,53600,14A(1),6A(1),01/07/2019,53600,14A(1),6A(1),
302,GLEN INNES SEVERN,1847163,NORMAL,"",,57,"LAMBETH ST","GLEN INNES",2370,"21/602968",R1,872.1,M,01/07/2023,102000,14A(1),6A(1),01/07/2022,97600,14A(1),6A(1),01/07/2021,64200,14A(1),6A(1),01/07/2020,55700,14A(1),6A(1),01/07/2019,55700,14A(1),6A(1),
302,GLEN INNES SEVERN,1847164,NORMAL,"",,59,"LAMBETH ST","GLEN INNES",2370,"2/880956",R1,879.1,M,01/07/2023,102000,14A(1),6A(1),01/07/2022,97600,14A(1),6A(1),01/07/2021,64200,14A(1),6A(1),01/07/2020,55700,14A(1),6A(1),01/07/2019,55700,14A(1),6A(1),
302,GLEN INNES SEVERN,1847166,NORMAL,"",,75,"LAMBETH ST","GLEN INNES",2370,"1/103732",R1,746.1,M,01/07/2023,97700,14A(1),6A(1),01/07/2022,92700,14A(1),6A(1),01/07/2021,61000,14A(1),6A(1),01/07/2020,52900,14A(1),6A(1),01/07/2019,52900,14A(1),6A(1),
302,GLEN INNES SEVERN,1847167,NORMAL,"",,77,"LAMBETH ST","GLEN INNES",2370,"13/11/758447",R1,1492,M,01/07/2023,127000,14A(1),6A(1),01/07/2022,121000,14A(1),6A(1),01/07/2021,79800,14A(1),6A(1),01/07/2020,69200,14A(1),6A(1),01/07/2019,69200,14A(1),6A(1),
302,GLEN INNES SEVERN,1847168,NORMAL,"",,79,"LAMBETH ST","GLEN INNES",2370,"1/204780",R1,746.1,M,01/07/2023,97700,14A(1),6A(1),01/07/2022,92700,14A(1),6A(1),01/07/2021,61000,14A(1),6A(1),01/07/2020,52900,14A(1),6A(1),01/07/2019,52900,14A(1),6A(1),
302,GLEN INNES SEVERN,1847169,NORMAL,"",,81,"LAMBETH ST","GLEN INNES",2370,"8/374897 11/11/758447",R1,1707,M,01/07/2023,135000,14A(1),6A(1),01/07/2022,128000,14A(1),6A(1),01/07/2021,84400,14A(1),6A(1),01/07/2020,73200,14A(1),6A(1),01/07/2019,73200,14A(1),6A(1),
302,GLEN INNES SEVERN,1847170,NORMAL,"",,83,"LAMBETH ST","GLEN INNES",2370,"3/420598",R1,809.4,M,01/07/2023,97000,14A(1),6A(1),01/07/2022,92000,14A(1),6A(1),01/07/2021,60500,14A(1),6A(1),01/07/2020,52500,14A(1),6A(1),01/07/2019,52500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847171,NORMAL,"",,77,"BOURKE ST","GLEN INNES",2370,"1/420598",R1,404.7,M,01/07/2023,70500,14A(1),6A(1),01/07/2022,66900,14A(1),6A(1),01/07/2021,44000,14A(1),6A(1),01/07/2020,38200,14A(1),6A(1),01/07/2019,38200,14A(1),6A(1),
302,GLEN INNES SEVERN,1847172,NORMAL,"",,99,"LAMBETH ST","GLEN INNES",2370,"1/405738 16, 17/18/758447",MU1,3706,M,01/07/2023,180000,14A(1),6A1/14G,01/07/2022,180000,14A(1),6A1/14G,01/07/2021,132000,14A(1),6A1/14G,01/07/2020,128000,14A(1),6A1/14G,01/07/2019,128000,14A(1),6A1/14G,
302,GLEN INNES SEVERN,1847175,NORMAL,"",,113,"LAMBETH ST","GLEN INNES",2370,"1/807608",R1,748.7,M,01/07/2023,97700,14A(1),6A(1),01/07/2022,92700,14A(1),6A(1),01/07/2021,61000,14A(1),6A(1),01/07/2020,52900,14A(1),6A(1),01/07/2019,52900,14A(1),6A(1),
302,GLEN INNES SEVERN,1847176,NORMAL,"",,119,"LAMBETH ST","GLEN INNES",2370,"12/18/758447",R1,1497,M,01/07/2023,120000,14A(1),14G,01/07/2022,114000,14A(1),14G,01/07/2021,75300,14A(1),14G,01/07/2020,65300,14A(1),14G,01/07/2019,65300,14A(1),14G,
302,GLEN INNES SEVERN,1847177,NORMAL,"",,121,"LAMBETH ST","GLEN INNES",2370,"2/598799",R1,1054,M,01/07/2023,107000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,67300,14A(1),6A(1),01/07/2020,58400,14A(1),6A(1),01/07/2019,58400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847178,NORMAL,"",,129,"LAMBETH ST","GLEN INNES",2370,"13/23/758447",R1,1492,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,71600,14A(1),6A(1),01/07/2020,62100,14A(1),6A(1),01/07/2019,62100,14A(1),6A(1),
302,GLEN INNES SEVERN,1847179,NORMAL,"",,131,"LAMBETH ST","GLEN INNES",2370,"12/23/758447",E4,1492,M,01/07/2023,95000,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,59500,14A(1),6A(1),01/07/2020,58200,14A(1),6A(1),01/07/2019,58200,14A(1),6A(1),
302,GLEN INNES SEVERN,1847180,NORMAL,"",,133,"LAMBETH ST","GLEN INNES",2370,"2/813960",E4,2660,M,01/07/2023,144000,14A(1),6A(1),01/07/2022,144000,14A(1),6A(1),01/07/2021,108000,14A(1),6A(1),01/07/2020,106000,14A(1),6A(1),01/07/2019,106000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847181,NORMAL,"",,137,"LAMBETH ST","GLEN INNES",2370,"5/20727",E4,550.1,M,01/07/2023,32500,14A(1),6A(1),01/07/2022,32500,14A(1),6A(1),01/07/2021,24300,14A(1),6A(1),01/07/2020,23800,14A(1),6A(1),01/07/2019,23800,14A(1),6A(1),
302,GLEN INNES SEVERN,1847182,NORMAL,"",,139,"LAMBETH ST","GLEN INNES",2370,"A/411584",E4,252.9,M,01/07/2023,18000,14A(1),6A(2),01/07/2022,18000,14A(1),6A(2),01/07/2021,13500,14A(1),6A(2),01/07/2020,13200,14A(1),6A(2),01/07/2019,13200,14A(1),6A(2),
302,GLEN INNES SEVERN,1847183,NORMAL,"",,149,"LAMBETH ST","GLEN INNES",2370,"1/635458",R1,703.6,M,01/07/2023,84400,14A(1),6A(1),01/07/2022,80000,14A(1),6A(1),01/07/2021,52600,14A(1),6A(1),01/07/2020,45600,14A(1),6A(1),01/07/2019,45600,14A(1),6A(1),
302,GLEN INNES SEVERN,1847184,NORMAL,"",,151,"LAMBETH ST","GLEN INNES",2370,"16/30/758447",R1,1492,M,01/07/2023,122000,14A(1),6A(1),01/07/2022,116000,14A(1),6A(1),01/07/2021,76600,14A(1),6A(1),01/07/2020,66400,14A(1),6A(1),01/07/2019,66400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847185,NORMAL,"",,153,"LAMBETH ST","GLEN INNES",2370,"1/100082",R1,942.2,M,01/07/2023,92400,14A(1),6A(1),01/07/2022,87600,14A(1),6A(1),01/07/2021,57600,14A(1),6A(1),01/07/2020,50000,14A(1),6A(1),01/07/2019,50000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847186,NORMAL,"",,155,"LAMBETH ST","GLEN INNES",2370,"14/30/758447",R1,1492,M,01/07/2023,122000,14A(1),6A(1),01/07/2022,116000,14A(1),6A(1),01/07/2021,76600,14A(1),6A(1),01/07/2020,66400,14A(1),6A(1),01/07/2019,66400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847187,NORMAL,"",,157,"LAMBETH ST","GLEN INNES",2370,"13/30/758447",R1,1492,M,01/07/2023,122000,14A(1),6A(1),01/07/2022,116000,14A(1),6A(1),01/07/2021,76600,14A(1),6A(1),01/07/2020,66400,14A(1),6A(1),01/07/2019,66400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847188,NORMAL,"",,159,"LAMBETH ST","GLEN INNES",2370,"2/312233",R1,746.1,M,01/07/2023,88000,14A(1),6A(1),01/07/2022,83500,14A(1),6A(1),01/07/2021,54900,14A(1),6A(1),01/07/2020,47600,14A(1),6A(1),01/07/2019,47600,14A(1),6A(1),
302,GLEN INNES SEVERN,1847189,NORMAL,"",,161,"LAMBETH ST","GLEN INNES",2370,"1/312233",R1,746.1,M,01/07/2023,88000,14A(1),6A(1),01/07/2022,83500,14A(1),6A(1),01/07/2021,54900,14A(1),6A(1),01/07/2020,47600,14A(1),6A(1),01/07/2019,47600,14A(1),6A(1),
302,GLEN INNES SEVERN,1847190,NORMAL,"",,163,"LAMBETH ST","GLEN INNES",2370,"2/327097",R1,809.4,M,01/07/2023,88000,14A(1),6A(1),01/07/2022,83500,14A(1),6A(1),01/07/2021,54900,14A(1),6A(1),01/07/2020,47600,14A(1),6A(1),01/07/2019,47600,14A(1),6A(1),
302,GLEN INNES SEVERN,1847191,NORMAL,"",,165,"LAMBETH ST","GLEN INNES",2370,"1/327097",R1,809.4,M,01/07/2023,91800,14A(1),6A(1),01/07/2022,87100,14A(1),6A(1),01/07/2021,57300,14A(1),6A(1),01/07/2020,49700,14A(1),6A(1),01/07/2019,49700,14A(1),6A(1),
302,GLEN INNES SEVERN,1847196,NORMAL,"",,161,"HERBERT ST","GLEN INNES",2370,"12/39/758447",R1,1619,M,01/07/2023,109000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,63400,14A(1),6A(1),01/07/2020,57400,14A(1),6A(1),01/07/2019,57400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847197,NORMAL,"",,191,"LAMBETH ST","GLEN INNES",2370,"25/716969",R1,1619,M,01/07/2023,105000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,61100,14A(1),6A(1),01/07/2020,55300,14A(1),6A(1),01/07/2019,55300,14A(1),6A(1),
302,GLEN INNES SEVERN,1847198,NORMAL,"",,193,"LAMBETH ST","GLEN INNES",2370,"24/1120740",R1,1618.7,M,01/07/2023,105000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,61100,14A(1),6A(1),01/07/2020,55300,14A(1),6A(1),01/07/2019,55300,14A(1),6A(1),
302,GLEN INNES SEVERN,1847199,NORMAL,"",,195,"LAMBETH ST","GLEN INNES",2370,"23/46/758447",R1,1619,M,01/07/2023,105000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,61100,14A(1),6A(1),01/07/2020,55300,14A(1),6A(1),01/07/2019,55300,14A(1),6A(1),
302,GLEN INNES SEVERN,1847200,NORMAL,"",,197,"LAMBETH ST","GLEN INNES",2370,"22/46/758447",R1,1619,M,01/07/2023,105000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,61100,14A(1),6A(1),01/07/2020,55300,14A(1),6A(1),01/07/2019,55300,14A(1),6A(1),
302,GLEN INNES SEVERN,1847202,NORMAL,"",,201,"LAMBETH ST","GLEN INNES",2370,"20/46/758447",R1,1619,M,01/07/2023,105000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,61100,14A(1),6A(1),01/07/2020,55300,14A(1),6A(1),01/07/2019,55300,14A(1),6A(1),
302,GLEN INNES SEVERN,1847204,NORMAL,"",,213,"LAMBETH ST","GLEN INNES",2370,"16/46/758447",R1,1619,M,01/07/2023,105000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,61100,14A(1),6A(1),01/07/2020,55300,14A(1),6A(1),01/07/2019,55300,14A(1),6A(1),
302,GLEN INNES SEVERN,1847205,NORMAL,"",,215,"LAMBETH ST","GLEN INNES",2370,"B/382557",R1,809.4,M,01/07/2023,76300,14A(1),6A(1),01/07/2022,73000,14A(1),6A(1),01/07/2021,36400,14A(1),6A(1),01/07/2020,33000,14A(1),6A(1),01/07/2019,33000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847206,NORMAL,"",,217,"LAMBETH ST","GLEN INNES",2370,"A/382557",R1,809.4,M,01/07/2023,76300,14A(1),6A(1),01/07/2022,73000,14A(1),6A(1),01/07/2021,36400,14A(1),6A(1),01/07/2020,33000,14A(1),6A(1),01/07/2019,33000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847207,NORMAL,"",,75,"WULLAMULLA ST","GLEN INNES",2370,"2/615263",R1,919.8,M,01/07/2023,80400,14A(1),6A(1),01/07/2022,76900,14A(1),6A(1),01/07/2021,46400,14A(1),6A(1),01/07/2020,42000,14A(1),6A(1),01/07/2019,42000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847208,NORMAL,"",,219A,"LAMBETH ST","GLEN INNES",2370,"1/615263",R1,719.2,M,01/07/2023,72800,14A(1),6A(1),01/07/2022,69600,14A(1),6A(1),01/07/2021,42000,14A(1),6A(1),01/07/2020,38000,14A(1),6A(1),01/07/2019,38000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847209,NORMAL,"",,219,"LAMBETH ST","GLEN INNES",2370,"17/55/758447",R1,1619,M,01/07/2023,98600,14A(1),6A(1),01/07/2022,94300,14A(1),6A(1),01/07/2021,56900,14A(1),6A(1),01/07/2020,51500,14A(1),6A(1),01/07/2019,51500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847210,NORMAL,"",,221,"LAMBETH ST","GLEN INNES",2370,"16/55/758447",R1,1619,M,01/07/2023,98600,14A(1),6A(1),01/07/2022,94300,14A(1),6A(1),01/07/2021,56900,14A(1),6A(1),01/07/2020,51500,14A(1),6A(1),01/07/2019,51500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847211,NORMAL,"",,223,"LAMBETH ST","GLEN INNES",2370,"15/55/758447",R1,1619,M,01/07/2023,98600,14A(1),6A(1),01/07/2022,94300,14A(1),6A(1),01/07/2021,56900,14A(1),6A(1),01/07/2020,51500,14A(1),6A(1),01/07/2019,51500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847212,NORMAL,"",,225,"LAMBETH ST","GLEN INNES",2370,"14/55/758447",R1,1619,M,01/07/2023,98600,14A(1),6A(1),01/07/2022,94300,14A(1),6A(1),01/07/2021,56900,14A(1),6A(1),01/07/2020,51500,14A(1),6A(1),01/07/2019,51500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847213,NORMAL,"",,227,"LAMBETH ST","GLEN INNES",2370,"13/55/758447",R1,1619,M,01/07/2023,98600,14A(1),6A(1),01/07/2022,94300,14A(1),6A(1),01/07/2021,56900,14A(1),6A(1),01/07/2020,51500,14A(1),6A(1),01/07/2019,51500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847215,NORMAL,"",,235,"LAMBETH ST","GLEN INNES",2370,"11/55/758447",R1,1619,M,01/07/2023,95200,14A(1),6A(1),01/07/2022,91100,14A(1),6A(1),01/07/2021,55000,14A(1),6A(1),01/07/2020,49800,14A(1),6A(1),01/07/2019,49800,14A(1),6A(1),
302,GLEN INNES SEVERN,1847216,NORMAL,"",,206,"LAMBETH ST","GLEN INNES",2370,"5/47/758447",R1,1543,M,01/07/2023,97300,14A(1),6A(1),01/07/2022,93100,14A(1),6A(1),01/07/2021,56200,14A(1),6A(1),01/07/2020,50900,14A(1),6A(1),01/07/2019,50900,14A(1),6A(1),
302,GLEN INNES SEVERN,1847217,NORMAL,"",,204,"LAMBETH ST","GLEN INNES",2370,"4/47/758447",R1,2023,M,01/07/2023,104000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,60900,14A(1),6A(1),01/07/2020,55100,14A(1),6A(1),01/07/2019,55100,14A(1),6A(1),
302,GLEN INNES SEVERN,1847218,NORMAL,"",,272,"LAMBETH ST","GLEN INNES",2370,"1, 2, 3/47/758447",R1,6070,M,01/07/2023,202000,14A(1),6A(1),01/07/2022,194000,14A(1),6A(1),01/07/2021,145000,14A(1),6A(1),01/07/2020,142000,14A(1),6A(1),01/07/2019,142000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847219,NORMAL,"",,180,"LAMBETH ST","GLEN INNES",2370,"8/38/758447",R1,1012,M,01/07/2023,87300,14A(1),6A(1),01/07/2022,83500,14A(1),6A(1),01/07/2021,50400,14A(1),6A(1),01/07/2020,45600,14A(1),6A(1),01/07/2019,45600,14A(1),6A(1),
302,GLEN INNES SEVERN,1847220,NORMAL,"",,178,"LAMBETH ST","GLEN INNES",2370,"7/38/758447",R1,1012,M,01/07/2023,87300,14A(1),6A(1),01/07/2022,83500,14A(1),6A(1),01/07/2021,50400,14A(1),6A(1),01/07/2020,45600,14A(1),6A(1),01/07/2019,45600,14A(1),6A(1),
302,GLEN INNES SEVERN,1847221,NORMAL,"",,176,"LAMBETH ST","GLEN INNES",2370,"6/38/758447",R1,1012,M,01/07/2023,87300,14A(1),6A(1),01/07/2022,83500,14A(1),6A(1),01/07/2021,50400,14A(1),6A(1),01/07/2020,45600,14A(1),6A(1),01/07/2019,45600,14A(1),6A(1),
302,GLEN INNES SEVERN,1847222,NORMAL,"",,174,"LAMBETH ST","GLEN INNES",2370,"5/38/758447",R1,1012,M,01/07/2023,87300,14A(1),6A(1),01/07/2022,83500,14A(1),6A(1),01/07/2021,50400,14A(1),6A(1),01/07/2020,45600,14A(1),6A(1),01/07/2019,45600,14A(1),6A(1),
302,GLEN INNES SEVERN,1847223,NORMAL,"",,172,"LAMBETH ST","GLEN INNES",2370,"4/38/758447",R1,1012,M,01/07/2023,87300,14A(1),6A(1),01/07/2022,83500,14A(1),6A(1),01/07/2021,50400,14A(1),6A(1),01/07/2020,45600,14A(1),6A(1),01/07/2019,45600,14A(1),6A(1),
302,GLEN INNES SEVERN,1847224,NORMAL,"",,170,"LAMBETH ST","GLEN INNES",2370,"3/38/758447",R1,1012,M,01/07/2023,87300,14A(1),14G,01/07/2022,83500,14A(1),14G,01/07/2021,50400,14A(1),14G,01/07/2020,45600,14A(1),14G,01/07/2019,45600,14A(1),14G,
302,GLEN INNES SEVERN,1847225,NORMAL,"",,166,"LAMBETH ST","GLEN INNES",2370,"2/38/758447",R1,1012,M,01/07/2023,87300,14A(1),6A(1),01/07/2022,83500,14A(1),6A(1),01/07/2021,50400,14A(1),6A(1),01/07/2020,45600,14A(1),6A(1),01/07/2019,45600,14A(1),6A(1),
302,GLEN INNES SEVERN,1847226,NORMAL,"",,164,"LAMBETH ST","GLEN INNES",2370,"1/38/758447",R1,1012,M,01/07/2023,87300,14A(1),6A(1),01/07/2022,83500,14A(1),6A(1),01/07/2021,50400,14A(1),6A(1),01/07/2020,45600,14A(1),6A(1),01/07/2019,45600,14A(1),6A(1),
302,GLEN INNES SEVERN,1847227,NORMAL,"",,162,"LAMBETH ST","GLEN INNES",2370,"A/413657",R1,860,M,01/07/2023,91800,14A(1),6A(1),01/07/2022,87100,14A(1),6A(1),01/07/2021,57300,14A(1),6A(1),01/07/2020,49700,14A(1),6A(1),01/07/2019,49700,14A(1),6A(1),
