DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
188,INVERELL,1860718,NORMAL,"",,103,"URABATTA ST","INVERELL",2360,"8/37828",R1,1012,M,01/07/2023,101000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,70200,14A(1),6A(1),01/07/2020,62400,14A(1),6A(1),01/07/2019,62400,14A(1),6A(1),
188,INVERELL,1860719,NORMAL,"",,105,"URABATTA ST","INVERELL",2360,"7/37828",R1,682.9,M,01/07/2023,92700,14A(1),6A(1),01/07/2022,92700,14A(1),6A(1),01/07/2021,64000,14A(1),6A(1),01/07/2020,56900,14A(1),6A(1),01/07/2019,56900,14A(1),6A(1),
188,INVERELL,1860720,NORMAL,"",,107,"URABATTA ST","INVERELL",2360,"6/37828",R1,815.7,M,01/07/2023,96200,14A(1),6A(1),01/07/2022,96200,14A(1),6A(1),01/07/2021,66400,14A(1),6A(1),01/07/2020,59100,14A(1),6A(1),01/07/2019,59100,14A(1),6A(1),
188,INVERELL,1860721,NORMAL,"",,109,"URABATTA ST","INVERELL",2360,"5/37828",R1,809.4,M,01/07/2023,92700,14A(1),6A(1),01/07/2022,92700,14A(1),6A(1),01/07/2021,64000,14A(1),6A(1),01/07/2020,56900,14A(1),6A(1),01/07/2019,56900,14A(1),6A(1),
188,INVERELL,1860722,NORMAL,"",,111,"URABATTA ST","INVERELL",2360,"4/37828",R1,923.2,M,01/07/2023,96200,14A(1),6A(1),01/07/2022,96200,14A(1),6A(1),01/07/2021,66400,14A(1),6A(1),01/07/2020,59100,14A(1),6A(1),01/07/2019,59100,14A(1),6A(1),
188,INVERELL,1860723,NORMAL,"",,113,"URABATTA ST","INVERELL",2360,"3/37828",R1,714.5,M,01/07/2023,89200,14A(1),6A(1),01/07/2022,89200,14A(1),6A(1),01/07/2021,61600,14A(1),6A(1),01/07/2020,54800,14A(1),6A(1),01/07/2019,54800,14A(1),6A(1),
188,INVERELL,1860724,NORMAL,"",,115,"URABATTA ST","INVERELL",2360,"2/37828",R1,714.5,M,01/07/2023,87600,14A(1),6A(1),01/07/2022,87600,14A(1),6A(1),01/07/2021,60500,14A(1),6A(1),01/07/2020,53800,14A(1),6A(1),01/07/2019,53800,14A(1),6A(1),
188,INVERELL,1860725,NORMAL,"",,117,"URABATTA ST","INVERELL",2360,"1/37828",R1,701.9,M,01/07/2023,84000,14A(1),6A(1),01/07/2022,84000,14A(1),6A(1),01/07/2021,58000,14A(1),6A(1),01/07/2020,51600,14A(1),6A(1),01/07/2019,51600,14A(1),6A(1),
188,INVERELL,1860726,NORMAL,"",,100,"URABATTA ST","INVERELL",2360,"1/249512",R1,645.5,M,01/07/2023,87600,14A(1),6A(1),01/07/2022,87600,14A(1),6A(1),01/07/2021,60500,14A(1),6A(1),01/07/2020,53800,14A(1),6A(1),01/07/2019,53800,14A(1),6A(1),
188,INVERELL,1860727,NORMAL,"",,98,"URABATTA ST","INVERELL",2360,"2/249512",R1,643.7,M,01/07/2023,89200,14A(1),6A(1),01/07/2022,89200,14A(1),6A(1),01/07/2021,61600,14A(1),6A(1),01/07/2020,54800,14A(1),6A(1),01/07/2019,54800,14A(1),6A(1),
188,INVERELL,1860728,NORMAL,"",,96,"URABATTA ST","INVERELL",2360,"3/249512",R1,643.7,M,01/07/2023,89200,14A(1),6A(1),01/07/2022,89200,14A(1),6A(1),01/07/2021,61600,14A(1),6A(1),01/07/2020,54800,14A(1),6A(1),01/07/2019,54800,14A(1),6A(1),
188,INVERELL,1860729,NORMAL,"",,94,"URABATTA ST","INVERELL",2360,"4/249512",R1,643.7,M,01/07/2023,89200,14A(1),6A(1),01/07/2022,89200,14A(1),6A(1),01/07/2021,61600,14A(1),6A(1),01/07/2020,54800,14A(1),6A(1),01/07/2019,54800,14A(1),6A(1),
188,INVERELL,1860730,NORMAL,"",,92,"URABATTA ST","INVERELL",2360,"5/249512",R1,656.4,M,01/07/2023,89200,14A(1),6A(1),01/07/2022,89200,14A(1),6A(1),01/07/2021,61600,14A(1),6A(1),01/07/2020,54800,14A(1),6A(1),01/07/2019,54800,14A(1),6A(1),
188,INVERELL,1860731,NORMAL,"",,90,"URABATTA ST","INVERELL",2360,"1/29516",R1,644.9,M,01/07/2023,89200,14A(1),6A(1),01/07/2022,89200,14A(1),6A(1),01/07/2021,61600,14A(1),6A(1),01/07/2020,54800,14A(1),6A(1),01/07/2019,54800,14A(1),6A(1),
188,INVERELL,1860732,NORMAL,"",,88,"URABATTA ST","INVERELL",2360,"2/29516",R1,663.9,M,01/07/2023,89200,14A(1),6A(1),01/07/2022,89200,14A(1),6A(1),01/07/2021,61600,14A(1),6A(1),01/07/2020,54800,14A(1),6A(1),01/07/2019,54800,14A(1),6A(1),
188,INVERELL,1860733,NORMAL,"",,86,"URABATTA ST","INVERELL",2360,"3/29516",R1,663.9,M,01/07/2023,89200,14A(1),6A(1),01/07/2022,89200,14A(1),6A(1),01/07/2021,61600,14A(1),6A(1),01/07/2020,54800,14A(1),6A(1),01/07/2019,54800,14A(1),6A(1),
188,INVERELL,1860734,NORMAL,"",,84,"URABATTA ST","INVERELL",2360,"4/29516",R1,663.9,M,01/07/2023,92700,14A(1),6A(1),01/07/2022,92700,14A(1),6A(1),01/07/2021,64000,14A(1),6A(1),01/07/2020,56900,14A(1),6A(1),01/07/2019,56900,14A(1),6A(1),
188,INVERELL,1860735,NORMAL,"",,82,"URABATTA ST","INVERELL",2360,"1/588357",R1,617.4,M,01/07/2023,94100,14A(1),6A(1),01/07/2022,94100,14A(1),6A(1),01/07/2021,65000,14A(1),6A(1),01/07/2020,57800,14A(1),6A(1),01/07/2019,57800,14A(1),6A(1),
188,INVERELL,1860736,NORMAL,"",,80,"URABATTA ST","INVERELL",2360,"14B/386584",R1,676.6,M,01/07/2023,89900,14A(1),6A(1),01/07/2022,89900,14A(1),6A(1),01/07/2021,62100,14A(1),6A(1),01/07/2020,55200,14A(1),6A(1),01/07/2019,55200,14A(1),6A(1),
188,INVERELL,1860737,NORMAL,"",,76-78,"URABATTA ST","INVERELL",2360,"2/506409",R1,2694,M,01/07/2023,208000,14A(1),6A(1),01/07/2022,208000,14A(1),6A(1),01/07/2021,144000,14A(1),6A(1),01/07/2020,128000,14A(1),6A(1),01/07/2019,128000,14A(1),6A(1),
188,INVERELL,1860738,NORMAL,"",,74,"URABATTA ST","INVERELL",2360,"1/529486",R1,796.7,M,01/07/2023,94600,14A(1),6A(1),01/07/2022,94600,14A(1),6A(1),01/07/2021,65300,14A(1),6A(1),01/07/2020,58100,14A(1),6A(1),01/07/2019,58100,14A(1),6A(1),
188,INVERELL,1860740,NORMAL,"",,70,"URABATTA ST","INVERELL",2360,"21A/373071",R1,752.5,M,01/07/2023,92700,14A(1),6A(1),01/07/2022,92700,14A(1),6A(1),01/07/2021,64000,14A(1),6A(1),01/07/2020,56900,14A(1),6A(1),01/07/2019,56900,14A(1),6A(1),
188,INVERELL,1860741,NORMAL,"",,68,"URABATTA ST","INVERELL",2360,"21B/373071",R1,758.8,M,01/07/2023,89200,14A(1),6A(1),01/07/2022,89200,14A(1),6A(1),01/07/2021,61600,14A(1),6A(1),01/07/2020,54800,14A(1),6A(1),01/07/2019,54800,14A(1),6A(1),
188,INVERELL,1860742,NORMAL,"",,66,"URABATTA ST","INVERELL",2360,"1/4845",R1,1012,M,01/07/2023,98000,14A(1),6A(1),01/07/2022,98000,14A(1),6A(1),01/07/2021,67700,14A(1),6A(1),01/07/2020,60200,14A(1),6A(1),01/07/2019,60200,14A(1),6A(1),
188,INVERELL,1860743,NORMAL,"",,64,"URABATTA ST","INVERELL",2360,"2/4845",R1,1012,M,01/07/2023,98000,14A(1),6A(1),01/07/2022,98000,14A(1),6A(1),01/07/2021,67700,14A(1),6A(1),01/07/2020,60200,14A(1),6A(1),01/07/2019,60200,14A(1),6A(1),
188,INVERELL,1855386,NORMAL,"",,,"BEDWELL DOWNS RD","YETMAN",2410,"26/750078",RU1,452.4,H,01/07/2023,204000,14A(1),6A(1),01/07/2022,195000,14A(1),6A(1),01/07/2021,159000,14A(1),6A(1),01/07/2020,133000,14A(1),6A(1),01/07/2019,133000,14A(1),6A(1),
188,INVERELL,1855387,NORMAL,"WONGALEA",,2541,"BEDWELL DOWNS RD","YETMAN",2410,"28/750078",RU1,1703,H,01/07/2023,842000,14A(1),6A(3),01/07/2022,733000,14A(1),6A(3),01/07/2021,489000,14A(1),6A(3),01/07/2020,408000,14A(1),6A(3),01/07/2019,408000,14A(1),6A(3),
188,INVERELL,1855388,NORMAL,"",,108,"MANDOE RD","ATHOLWOOD",2361,"38, 39/721473 32/750078 1/821264",RU1,810.2,H,01/07/2023,400000,14A(1),6A(1),01/07/2022,348000,14A(1),6A(1),01/07/2021,232000,14A(1),6A(1),01/07/2020,205000,14A(1),6A(1),01/07/2019,205000,14A(1),6A(1),
188,INVERELL,1855389,NORMAL,"",,2301,"BEDWELL DOWNS RD","YETMAN",2410,"1/576875",RU1,31.72,H,01/07/2023,126000,14A(1),6A(2),01/07/2022,111000,14A(1),6A(1),01/07/2021,93000,14A(1),6A(1),01/07/2020,88300,14A(1),6A(1),01/07/2019,88300,14A(1),6A(2),
188,INVERELL,1855391,NORMAL,"MANDOE",,48,"MANDOE RD","YETMAN",2410,"1, 2/239738 1/821265",RU1,141.9,H,01/07/2023,187000,14A(1),6A(2),01/07/2022,179000,14A(1),6A(2),01/07/2021,156000,14A(1),6A(2),01/07/2020,130000,14A(1),6A(2),01/07/2019,138000,14A(1),6A(2),
188,INVERELL,1855392,NORMAL,"",,46,"MANDOE RD","YETMAN",2410,"3, 4/239738 1/822701",RU1,211.7,H,01/07/2023,308000,14A(1),6A(1),01/07/2022,268000,14A(1),6A(1),01/07/2021,177000,14A(1),6A(1),01/07/2020,148000,14A(1),6A(1),01/07/2019,148000,14A(1),6A(1),
188,INVERELL,1855395,NORMAL,"",,,"BEDWELL DOWNS RD","YETMAN",2410,"36, 37/721458",RU1,777,H,01/07/2023,400000,14A(1),6A(1),01/07/2022,348000,14A(1),6A(1),01/07/2021,232000,14A(1),6A(1),01/07/2020,212000,14A(1),6A(1),01/07/2019,212000,14A(1),6A(1),
188,INVERELL,1855397,NORMAL,"GREENWAYS",,2674,"ASHFORD RD","BUKKULLA",2360,"8, 9, 12/113789 28, 29, 32, 57/750079",RU1,109.8,H,01/07/2023,897000,14A(1),6A(1),01/07/2022,667000,14A(1),6A(1),01/07/2021,445000,14A(1),6A(1),01/07/2020,422000,14A(1),6A(1),01/07/2019,352000,14A(1),6A(1),
188,INVERELL,1855398,NORMAL,"COSTALOT",,179,"DINTONVALE RD","BUKKULLA",2360,"4, 7/750079",RU1,49.17,H,01/07/2023,403000,14A(1),6A(2),01/07/2022,367000,14A(1),6A(2),01/07/2021,294000,14A(1),6A(2),01/07/2020,241000,14A(1),6A(2),01/07/2019,241000,14A(1),6A(2),
188,INVERELL,1855399,NORMAL,"WOGAMIA",,391,"DINTONVALE RD","BUKKULLA",2360,"10/113791 2/608587 5/750079 2, 3, 25, 26, 27/750082 1, 2/1017971",RU1,434.4,H,01/07/2023,3640000,14A(1),6A(3),01/07/2022,2710000,14A(1),6A(3),01/07/2021,1810000,14A(1),6A(3),01/07/2020,1680000,14A(1),6A(3),01/07/2019,1400000,14A(1),6A(3),
188,INVERELL,1855400,NORMAL,"ELM GREEN",,,"ASHFORD RD","BUKKULLA",2360,"8, 34, 98/750079",RU1,102.4,H,01/07/2023,447000,14A(1),6A(1),01/07/2022,407000,14A(1),6A(1),01/07/2021,272000,14A(1),6A(1),01/07/2020,272000,14A(1),6A(1),01/07/2019,227000,14A(1),6A(1),
188,INVERELL,1855402,NORMAL,"",,170,"DINTONVALE RD","BUKKULLA",2360,"21/750079",RU1,8094,M,01/07/2023,33000,14A(1),6A(1),01/07/2022,19800,14A(1),6A(1),01/07/2021,20600,14A(1),6A(1),01/07/2020,16500,14A(1),6A(1),01/07/2019,16500,14A(1),6A(1),
188,INVERELL,1855404,NORMAL,"COL-LET GRANGE",,2086,"ASHFORD RD","BUKKULLA",2360,"24, 58/750079",RU1,18.97,H,01/07/2023,205000,14A(1),6A(2),01/07/2022,195000,14A(1),6A(2),01/07/2021,170000,14A(1),6A(2),01/07/2020,136500,14A(1),6A(2),01/07/2019,130000,14A(1),6A(2),
188,INVERELL,1855406,NORMAL,"KOOLABAH",,2016,"ASHFORD RD","NULLAMANNA",2360,"1, 3/113240 1, 2/113790 30, 31, 59, 80, 113, 130, 131/750079 72, 125, 126, 145/750113",RU1,336.5,H,01/07/2023,2490000,14A(1),6A(1),01/07/2022,2270000,14A(1),6A(1),01/07/2021,1820000,14A(1),6A(1),01/07/2020,1780000,14A(1),6A(1),01/07/2019,1370000,14A(1),6A(1),
188,INVERELL,1855414,NORMAL,"ELM GREEN",,2281,"ASHFORD RD","BUKKULLA",2360,"PT 99, PT 125/750079",RU1,59.4,H,01/07/2023,380000,14A(1),6A(2),01/07/2022,346000,14A(1),6A(2),01/07/2021,277000,14A(1),6A(2),01/07/2020,231000,14A(1),6A(2),01/07/2019,231000,14A(1),6A(2),
188,INVERELL,1855416,NORMAL,"DINTON VALE",,2741,"ASHFORD RD","BUKKULLA",2360,"1/350864",RU1,8644,M,01/07/2023,33000,14A(1),6A(2),01/07/2022,33000,14A(1),6A(2),01/07/2021,27500,14A(1),6A(2),01/07/2020,22000,14A(1),6A(2),01/07/2019,22000,14A(1),6A(2),
188,INVERELL,1855418,NORMAL,"ARALUEN",,763,"DINTONVALE RD","OAKWOOD",2360,"1/190232 3, 4/217140",RU1,92.61,H,01/07/2023,922000,14A(1),6A(3),01/07/2022,639000,14A(1),6A(3),01/07/2021,511000,14A(1),6A(3),01/07/2020,426000,14A(1),6A(3),01/07/2019,406000,14A(1),6A(3),
188,INVERELL,1855419,NORMAL,"FINELEE PARK",,2451,"ASHFORD RD","BUKKULLA",2360,"1/595217",RU1,116.1,H,01/07/2023,987000,14A(1),6A(3),01/07/2022,734000,14A(1),6A(3),01/07/2021,490000,14A(1),6A(3),01/07/2020,446000,14A(1),6A(3),01/07/2019,372000,14A(1),6A(3),
188,INVERELL,1855420,NORMAL,"WARHONELLE",,2443,"ASHFORD RD","BUKKULLA",2360,"2/595217",RU1,80.87,H,01/07/2023,528000,14A(1),6A(1),01/07/2022,445000,14A(1),6A(2),01/07/2021,356000,14A(1),6A(2),01/07/2020,297000,14A(1),6A(2),01/07/2019,283000,14A(1),6A(2),
188,INVERELL,1855421,NORMAL,"SILVER SPUR STUD",,2321,"ASHFORD RD","BUKKULLA",2360,"3/595217",RU1,81.51,H,01/07/2023,495000,14A(1),6A(1),01/07/2022,420000,14A(1),6A(2),01/07/2021,336000,14A(1),6A(2),01/07/2020,280000,14A(1),6A(2),01/07/2019,267000,14A(1),6A(2),
188,INVERELL,1855423,NORMAL,"DINTON VALE CEMETARY",,,"ASHFORD RD","BUKKULLA",2360,"1/913483",RU1,8094,M,01/07/2023,1220,14A(1),6A(2)/14G,01/07/2022,9100,14A(1),14G,01/07/2021,6750,14A(1),14G,01/07/2020,6140,14A(1),14G,01/07/2019,6140,14A(1),14G,
188,INVERELL,1855427,NORMAL,"WINSTON",,966,"DELUNGRA RD","DELUNGRA",2403,"51, 46A/5269 10, 11/113774 1, 2, 3, 4/113872 1, 2, 3, 4/242237 1, 2/431864 70, 300, 314/751094 1, 2/1101602",RU1,861.9,H,01/07/2023,6260000,14A(1),6A(1),01/07/2022,4660000,14A(1),6A(1),01/07/2021,3110000,14A(1),6A(1),01/07/2020,3120000,14A(1),6A(1),01/07/2019,2600000,14A(1),6A(1),
188,INVERELL,1855428,NORMAL,"COBBITY",,302,"GLENESK RD","DELUNGRA",2403,"44/5269 2/113774 2/248675 1/250417 107/751094",RU1,284,H,01/07/2023,1560000,14A(1),6A(1),01/07/2022,1160000,14A(1),6A(1),01/07/2021,778000,14A(1),6A(1),01/07/2020,849000,14A(1),6A(1),01/07/2019,708000,14A(1),6A(1),
188,INVERELL,1855429,NORMAL,"PEARSBY HALL",,1343,"DELUNGRA RD","DELUNGRA",2403,"9, 10, 11, 12, 13, 14, 15, 16/113775 1, 2, 3, 4, 5, 6, 7, 9, 11/113846 27, 28, 40, 41, 42, 43, 60, 74, 81, 82, 84, 85, 86, 87, 88, 93, 95, 96, 97, 98, 104, 105, 249, 317, 318/751094",RU1,1229.6,H,01/07/2023,8890000,14A(1),6A(1),01/07/2022,6610000,14A(1),6A(1),01/07/2021,4410000,14A(1),6A(1),01/07/2020,4270000,14A(1),6A(1),01/07/2019,3560000,14A(1),6A(1),
188,INVERELL,1855430,NORMAL,"YOI",,812,"CHERRY TREE HILL RD","DELUNGRA",2403,"2/611844 1/613374 29, 39, 73, 109, 212, 214, 215, 216, 217, 256, 257, 258, 263, 264, 265, 266, 268, 326/751094 1, 2, 3/1049813 Enclosure Permit 38327",RU1,962.24,H,01/07/2023,5990000,14A(1),6A1/14I,01/07/2022,4460000,14A(2),6A1/14I,01/07/2021,2980000,14A(2),6A1/14I,01/07/2020,2780000,14A(1),6A(1),01/07/2019,2320000,14A(2),6A1/14I,
188,INVERELL,1855450,NORMAL,"",,3531,"YETMAN RD","GRAMAN",2360,"1, 2, 3/396558 46, 47/750095 1, 2, 3, 9, 11, 43, 44, 72, 81, 82, 91, 94, 114, 115, 116, 118, 119, 120, 143, 150, 158, 200, 201, 231/750115 298/751094 Enclosure Permit 38593 Enclosure Permit 58657",RU1,1761,H,01/07/2023,9050000,14A(1),6A1/14I,01/07/2022,6730000,14A(1),6A1/14I,01/07/2021,4490000,14A(1),6A1/14I,01/07/2020,4690000,14A(2),6A1/14I,01/07/2019,3910000,14A(2),6A1/14I,
188,INVERELL,1855451,NORMAL,"",,481,"ROSELEA RD","MOUNT RUSSELL",2360,"304, 325, 363, 364/751094",RU1,211.8,H,01/07/2023,1950000,14A(1),6A(1),01/07/2022,1450000,14A(1),6A(1),01/07/2021,969000,14A(1),6A(1),01/07/2020,867000,14A(1),6A(1),01/07/2019,723000,14A(1),6A(1),
188,INVERELL,1855454,NORMAL,"",,410,"GUNNEE RD","MOUNT RUSSELL",2360,"369, 370/751094",RU1,316.2,H,01/07/2023,2790000,14A(1),6A(1),01/07/2022,2080000,14A(1),6A(1),01/07/2021,1390000,14A(1),6A(1),01/07/2020,1230000,14A(1),6A(1),01/07/2019,1030000,14A(1),6A(1),
188,INVERELL,1855458,NORMAL,"",,27-33,"GLENO ST","DELUNGRA",2403,"1, 2, 3, 4, 5/1/5435",RU5,2.141,H,01/07/2023,90000,14A(1),6A(1),01/07/2022,90000,14A(1),6A(1),01/07/2021,60000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
188,INVERELL,1855459,NORMAL,"",,3,"RAILWAY ST","DELUNGRA",2403,"412/39630",RU1,1.018,H,01/07/2023,21300,14A(1),6A(1),01/07/2022,21300,14A(1),6A(2),01/07/2021,15800,14A(1),6A(2),01/07/2020,14400,14A(1),6A(2),01/07/2019,14400,14A(1),6A(2),
188,INVERELL,1855461,NORMAL,"VICTORIA PARK",,8,"GUNNEE RD","MOUNT RUSSELL",2360,"1/774870",RU1,24.43,H,01/07/2023,231000,14A(1),6A(2),01/07/2022,220000,14A(1),6A(2),01/07/2021,175000,14A(1),6A(2),01/07/2020,128000,14A(1),6A(2),01/07/2019,122000,14A(1),6A(2),
188,INVERELL,1855463,NORMAL,"",,,"CHERRY TREE HILL RD","DELUNGRA",2403,"1/810250",RU1,29.66,H,01/07/2023,164000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,81800,14A(1),6A(1),01/07/2020,64400,14A(1),6A(1),01/07/2019,61300,14A(1),6A(1),
188,INVERELL,1855464,NORMAL,"GLENTOP",,977,"CHERRY TREE HILL RD","DELUNGRA",2403,"2/810250",RU1,184.1,H,01/07/2023,755000,14A(1),6A(1),01/07/2022,562000,14A(1),6A(1),01/07/2021,375000,14A(1),6A(1),01/07/2020,400000,14A(1),6A(1),01/07/2019,334000,14A(1),6A(1),
188,INVERELL,1855465,NORMAL,"BURWOOD",,91,"DELUNGRA RD","DELUNGRA",2403,"1/853521",RU1,6.973,H,01/07/2023,143000,14A(1),6A(2),01/07/2022,134000,14A(1),6A(2),01/07/2021,112000,14A(1),6A(2),01/07/2020,90000,14A(1),6A(2),01/07/2019,60500,14A(1),6A(2),
188,INVERELL,1855468,NORMAL,"",,1,"RAILWAY ST","DELUNGRA",2403,"1/537376 1/819715 1/822765",RU1,3.741,H,01/07/2023,42700,14A(1),6A(1),01/07/2022,42700,14A(1),6A(2),01/07/2021,31700,14A(1),6A(2),01/07/2020,28900,14A(1),6A(2),01/07/2019,28900,14A(1),6A(2),
188,INVERELL,1855469,NORMAL,"",,2,"BURNETT ST","DELUNGRA",2403,"1/16/758348",RU5,1265,M,01/07/2023,33000,14A(1),6A(1),01/07/2022,33000,14A(1),6A(1),01/07/2021,22000,14A(1),6A(1),01/07/2020,22000,14A(1),6A(1),01/07/2019,22000,14A(1),6A(1),
188,INVERELL,1855470,NORMAL,"",,4,"BURNETT ST","DELUNGRA",2403,"2/16/758348",RU5,1012,M,01/07/2023,30000,14A(1),6A(1),01/07/2022,30000,14A(1),6A(1),01/07/2021,20000,14A(1),6A(1),01/07/2020,20000,14A(1),6A(1),01/07/2019,20000,14A(1),6A(1),
188,INVERELL,1855471,NORMAL,"",,6,"BURNETT ST","DELUNGRA",2403,"3/16/758348",RU5,1012,M,01/07/2023,30000,14A(1),6A(1),01/07/2022,30000,14A(1),6A(1),01/07/2021,20000,14A(1),6A(1),01/07/2020,20000,14A(1),6A(1),01/07/2019,20000,14A(1),6A(1),
188,INVERELL,1855472,NORMAL,"",,8,"BURNETT ST","DELUNGRA",2403,"4/16/758348",RU5,1012,M,01/07/2023,30000,14A(1),6A(1),01/07/2022,30000,14A(1),6A(1),01/07/2021,20000,14A(1),6A(1),01/07/2020,20000,14A(1),6A(1),01/07/2019,20000,14A(1),6A(1),
188,INVERELL,1855473,NORMAL,"",,10,"BURNETT ST","DELUNGRA",2403,"5/16/758348",RU5,1012,M,01/07/2023,30000,14A(1),6A(1),01/07/2022,30000,14A(1),6A(1),01/07/2021,20000,14A(1),6A(1),01/07/2020,20000,14A(1),6A(1),01/07/2019,20000,14A(1),6A(1),
188,INVERELL,1855474,NORMAL,"",,12,"BURNETT ST","DELUNGRA",2403,"6/16/758348",RU5,1265,M,01/07/2023,33000,14A(1),6A(1),01/07/2022,33000,14A(1),6A(1),01/07/2021,22000,14A(1),6A(1),01/07/2020,22000,14A(1),6A(1),01/07/2019,22000,14A(1),6A(1),
188,INVERELL,1855475,NORMAL,"",,16,"BURNETT ST","DELUNGRA",2403,"2/6/758348",RU5,1012,M,01/07/2023,30000,14A(1),6A(1),01/07/2022,30000,14A(1),6A(1),01/07/2021,20000,14A(1),6A(1),01/07/2020,20000,14A(1),6A(1),01/07/2019,20000,14A(1),6A(1),
188,INVERELL,1855476,NORMAL,"",,18,"BURNETT ST","DELUNGRA",2403,"3, 4/6/758348",RU5,2023,M,01/07/2023,42000,14A(1),6A(1),01/07/2022,42000,14A(1),6A(1),01/07/2021,28000,14A(1),6A(1),01/07/2020,28000,14A(1),6A(1),01/07/2019,28000,14A(1),6A(1),
188,INVERELL,1855477,NORMAL,"",,22,"BURNETT ST","DELUNGRA",2403,"5/6/758348",RU5,1012,M,01/07/2023,30000,14A(1),6A(1),01/07/2022,30000,14A(1),6A(1),01/07/2021,20000,14A(1),6A(1),01/07/2020,20000,14A(1),6A(1),01/07/2019,20000,14A(1),6A(1),
188,INVERELL,1855478,NORMAL,"",,24,"BURNETT ST","DELUNGRA",2403,"6/6/758348",RU5,1012,M,01/07/2023,30000,14A(1),6A(1),01/07/2022,30000,14A(1),6A(1),01/07/2021,20000,14A(1),6A(1),01/07/2020,20000,14A(1),6A(1),01/07/2019,20000,14A(1),6A(1),
188,INVERELL,1855479,NORMAL,"",,26,"BURNETT ST","DELUNGRA",2403,"7/6/758348",RU5,1012,M,01/07/2023,30000,14A(1),6A(1),01/07/2022,30000,14A(1),6A(1),01/07/2021,20000,14A(1),6A(1),01/07/2020,20000,14A(1),6A(1),01/07/2019,20000,14A(1),6A(1),
188,INVERELL,1855480,NORMAL,"",,28,"BURNETT ST","DELUNGRA",2403,"1/7/758348",RU5,1012,M,01/07/2023,30000,14A(1),6A(1),01/07/2022,30000,14A(1),6A(1),01/07/2021,20000,14A(1),6A(1),01/07/2020,20000,14A(1),6A(1),01/07/2019,20000,14A(1),6A(1),
188,INVERELL,1855481,NORMAL,"",,30,"BURNETT ST","DELUNGRA",2403,"2/7/758348",RU5,1012,M,01/07/2023,30000,14A(1),6A(1),01/07/2022,30000,14A(1),6A(1),01/07/2021,20000,14A(1),6A(1),01/07/2020,20000,14A(1),6A(1),01/07/2019,20000,14A(1),6A(1),
188,INVERELL,1855482,NORMAL,"",,32,"BURNETT ST","DELUNGRA",2403,"3/7/758348",RU5,1012,M,01/07/2023,30000,14A(1),6A(1),01/07/2022,30000,14A(1),6A(1),01/07/2021,20000,14A(1),6A(1),01/07/2020,20000,14A(1),6A(1),01/07/2019,20000,14A(1),6A(1),
188,INVERELL,1855483,NORMAL,"",,34,"BURNETT ST","DELUNGRA",2403,"4/7/758348",RU5,1012,M,01/07/2023,30000,14A(1),6A(1),01/07/2022,30000,14A(1),6A(1),01/07/2021,20000,14A(1),6A(1),01/07/2020,20000,14A(1),6A(1),01/07/2019,20000,14A(1),6A(1),
188,INVERELL,1855484,NORMAL,"",,36,"BURNETT ST","DELUNGRA",2403,"5/7/758348",RU5,1012,M,01/07/2023,30000,14A(1),6A(1),01/07/2022,30000,14A(1),6A(1),01/07/2021,20000,14A(1),6A(1),01/07/2020,20000,14A(1),6A(1),01/07/2019,20000,14A(1),6A(1),
188,INVERELL,1855485,NORMAL,"",,38,"BURNETT ST","DELUNGRA",2403,"6/7/758348",RU5,1012,M,01/07/2023,30000,14A(1),6A(1),01/07/2022,30000,14A(1),6A(1),01/07/2021,20000,14A(1),6A(1),01/07/2020,20000,14A(1),6A(1),01/07/2019,20000,14A(1),6A(1),
188,INVERELL,1855486,NORMAL,"",,40,"BURNETT ST","DELUNGRA",2403,"7/7/758348",RU5,1012,M,01/07/2023,30000,14A(1),6A(1),01/07/2022,30000,14A(1),6A(1),01/07/2021,20000,14A(1),6A(1),01/07/2020,20000,14A(1),6A(1),01/07/2019,20000,14A(1),6A(1),
188,INVERELL,1855487,NORMAL,"",,42,"BURNETT ST","DELUNGRA",2403,"8/7/758348",RU5,1012,M,01/07/2023,30000,14A(1),6A(1),01/07/2022,30000,14A(1),6A(1),01/07/2021,20000,14A(1),6A(1),01/07/2020,20000,14A(1),6A(1),01/07/2019,20000,14A(1),6A(1),
188,INVERELL,1855488,NORMAL,"",,44,"BURNETT ST","DELUNGRA",2403,"9/7/758348",RU5,1012,M,01/07/2023,30000,14A(1),6A(1),01/07/2022,30000,14A(1),6A(1),01/07/2021,20000,14A(1),6A(1),01/07/2020,20000,14A(1),6A(1),01/07/2019,20000,14A(1),6A(1),
