DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
269,MURRAY RIVER,4067938,NORMAL,"",,10,"COBBA WAY","MOAMA",2731,"40/1235555",R1,682,M,01/07/2023,235000,14A(1),6A(1),01/07/2022,225000,14A(1),6A(1),01/07/2021,183000,14A(1),6A(1),01/07/2020,150000,14A(1),6A(1),01/07/2019,139000,14A(1),6A(1),
269,MURRAY RIVER,4067939,NORMAL,"",,8,"COBBA WAY","MOAMA",2731,"41/1235555",R1,608,M,01/07/2023,227000,14A(1),6A(1),01/07/2022,217000,14A(1),6A(1),01/07/2021,177000,14A(1),6A(1),01/07/2020,145000,14A(1),6A(1),01/07/2019,139000,14A(1),6A(1),
269,MURRAY RIVER,4067940,NORMAL,"",,6,"COBBA WAY","MOAMA",2731,"42/1235555",R1,608,M,01/07/2023,227000,14A(1),6A(1),01/07/2022,217000,14A(1),6A(1),01/07/2021,177000,14A(1),6A(1),01/07/2020,145000,14A(1),6A(1),01/07/2019,139000,14A(1),6A(1),
269,MURRAY RIVER,4067941,NORMAL,"",,4,"COBBA WAY","MOAMA",2731,"43/1235555",R1,682,M,01/07/2023,235000,14A(1),6A(1),01/07/2022,225000,14A(1),6A(1),01/07/2021,183000,14A(1),6A(1),01/07/2020,150000,14A(1),6A(1),01/07/2019,139000,14A(1),6A(1),
269,MURRAY RIVER,4067943,NORMAL,"",,13,"MAYFLOWER DR","MOAMA",2731,"45/1235555",R1,748,M,01/07/2023,235000,14A(1),6A(1),01/07/2022,225000,14A(1),6A(1),01/07/2021,183000,14A(1),6A(1),01/07/2020,150000,14A(1),6A(1),01/07/2019,150000,14A(1),6A(1),
269,MURRAY RIVER,4067944,NORMAL,"",,34,"MAYFLOWER DR","MOAMA",2731,"46/1235555",R1,787,M,01/07/2023,235000,14A(1),6A(1),01/07/2022,225000,14A(1),6A(1),01/07/2021,183000,14A(1),6A(1),01/07/2020,150000,14A(1),6A(1),01/07/2019,150000,14A(1),6A(1),
269,MURRAY RIVER,4067945,NORMAL,"",,3,"ROTHBURY CT","MOAMA",2731,"47/1235555",R1,820,M,01/07/2023,252000,14A(1),6A(1),01/07/2022,241000,14A(1),6A(1),01/07/2021,196000,14A(1),6A(1),01/07/2020,160000,14A(1),6A(1),01/07/2019,150000,14A(1),6A(1),
269,MURRAY RIVER,4067946,NORMAL,"",,5,"ROTHBURY CT","MOAMA",2731,"48/1235555",R1,863,M,01/07/2023,257000,14A(1),6A(1),01/07/2022,246000,14A(1),6A(1),01/07/2021,200000,14A(1),6A(1),01/07/2020,164000,14A(1),6A(1),01/07/2019,151000,14A(1),6A(1),
269,MURRAY RIVER,4067947,NORMAL,"",,7,"ROTHBURY CT","MOAMA",2731,"49/1235555",R1,1062,M,01/07/2023,268000,14A(1),6A(1),01/07/2022,256000,14A(1),6A(1),01/07/2021,208000,14A(1),6A(1),01/07/2020,170000,14A(1),6A(1),01/07/2019,156000,14A(1),6A(1),
269,MURRAY RIVER,4067948,NORMAL,"",,9,"ROTHBURY CT","MOAMA",2731,"50/1235555",R1,808,M,01/07/2023,252000,14A(1),6A(1),01/07/2022,241000,14A(1),6A(1),01/07/2021,196000,14A(1),6A(1),01/07/2020,160000,14A(1),6A(1),01/07/2019,150000,14A(1),6A(1),
269,MURRAY RIVER,4067949,NORMAL,"",,11,"ROTHBURY CT","MOAMA",2731,"51/1235555",R1,689,M,01/07/2023,232000,14A(1),6A(1),01/07/2022,222000,14A(1),6A(1),01/07/2021,181000,14A(1),6A(1),01/07/2020,148000,14A(1),6A(1),01/07/2019,139000,14A(1),6A(1),
269,MURRAY RIVER,4067950,NORMAL,"",,10,"ROTHBURY CT","MOAMA",2731,"52/1235555",R1,950,M,01/07/2023,262000,14A(1),6A(1),01/07/2022,251000,14A(1),6A(1),01/07/2021,204000,14A(1),6A(1),01/07/2020,167000,14A(1),6A(1),01/07/2019,150000,14A(1),6A(1),
269,MURRAY RIVER,4067951,NORMAL,"",,8,"ROTHBURY CT","MOAMA",2731,"53/1235555",R1,746,M,01/07/2023,249000,14A(1),6A(1),01/07/2022,238000,14A(1),6A(1),01/07/2021,194000,14A(1),6A(1),01/07/2020,159000,14A(1),6A(1),01/07/2019,144000,14A(1),6A(1),
269,MURRAY RIVER,4067952,NORMAL,"",,6,"ROTHBURY CT","MOAMA",2731,"54/1235555",R1,716,M,01/07/2023,242000,14A(1),6A(1),01/07/2022,232000,14A(1),6A(1),01/07/2021,189000,14A(1),6A(1),01/07/2020,155000,14A(1),6A(1),01/07/2019,145000,14A(1),6A(1),
269,MURRAY RIVER,4067953,NORMAL,"",,4,"ROTHBURY CT","MOAMA",2731,"55/1235555",R1,720,M,01/07/2023,242000,14A(1),6A(1),01/07/2022,232000,14A(1),6A(1),01/07/2021,189000,14A(1),6A(1),01/07/2020,155000,14A(1),6A(1),01/07/2019,144000,14A(1),6A(1),
269,MURRAY RIVER,4067954,NORMAL,"",,2,"ROTHBURY CT","MOAMA",2731,"56/1235555",R1,708,M,01/07/2023,234000,14A(1),6A(1),01/07/2022,224000,14A(1),6A(1),01/07/2021,182000,14A(1),6A(1),01/07/2020,149000,14A(1),6A(1),01/07/2019,145000,14A(1),6A(1),
269,MURRAY RIVER,4067955,NORMAL,"",,32,"MAYFLOWER DR","MOAMA",2731,"57/1235555",R1,708,M,01/07/2023,234000,14A(1),6A(1),01/07/2022,224000,14A(1),6A(1),01/07/2021,182000,14A(1),6A(1),01/07/2020,149000,14A(1),6A(1),01/07/2019,150000,14A(1),6A(1),
269,MURRAY RIVER,4067956,NORMAL,"",,30,"MAYFLOWER DR","MOAMA",2731,"58/1235555",R1,800,M,01/07/2023,242000,14A(1),6A(1),01/07/2022,232000,14A(1),6A(1),01/07/2021,189000,14A(1),6A(1),01/07/2020,155000,14A(1),6A(1),01/07/2019,155000,14A(1),6A(1),
269,MURRAY RIVER,4067957,NORMAL,"",,28,"MAYFLOWER DR","MOAMA",2731,"59/1235555",R1,720,M,01/07/2023,235000,14A(1),6A(1),01/07/2022,225000,14A(1),6A(1),01/07/2021,183000,14A(1),6A(1),01/07/2020,150000,14A(1),6A(1),01/07/2019,150000,14A(1),6A(1),
269,MURRAY RIVER,4067958,NORMAL,"",,26,"MAYFLOWER DR","MOAMA",2731,"60/1235555",R1,800,M,01/07/2023,242000,14A(1),6A(1),01/07/2022,232000,14A(1),6A(1),01/07/2021,189000,14A(1),6A(1),01/07/2020,155000,14A(1),6A(1),01/07/2019,155000,14A(1),6A(1),
269,MURRAY RIVER,4067959,NORMAL,"",,24,"MAYFLOWER DR","MOAMA",2731,"61/1235555",R1,720,M,01/07/2023,235000,14A(1),6A(1),01/07/2022,225000,14A(1),6A(1),01/07/2021,183000,14A(1),6A(1),01/07/2020,150000,14A(1),6A(1),01/07/2019,150000,14A(1),6A(1),
269,MURRAY RIVER,4067960,NORMAL,"",,22,"MAYFLOWER DR","MOAMA",2731,"62/1235555",R1,640,M,01/07/2023,227000,14A(1),6A(1),01/07/2022,217000,14A(1),6A(1),01/07/2021,177000,14A(1),6A(1),01/07/2020,145000,14A(1),6A(1),01/07/2019,143000,14A(1),6A(1),
269,MURRAY RIVER,4067961,NORMAL,"",,20,"MAYFLOWER DR","MOAMA",2731,"63/1235555",R1,640,M,01/07/2023,227000,14A(1),6A(1),01/07/2022,217000,14A(1),6A(1),01/07/2021,177000,14A(1),6A(1),01/07/2020,145000,14A(1),6A(1),01/07/2019,143000,14A(1),6A(1),
269,MURRAY RIVER,4037041,NORMAL,"",,,"RIVER ST","TOOLEYBUC",2736,"781/1228081 Crown Reserve 72039",RU5,6693,M,01/07/2023,54300,14A(1),6A(1),01/07/2022,27300,14A(1),6A(1),01/07/2021,19500,14A(1),6A(1),01/07/2020,18500,14A(2),6A(1),01/07/2019,18500,14A(2),6A(1),
269,MURRAY RIVER,4053267,NORMAL,"",,,"WOOD ST","TOOLEYBUC",2736,"51/756584 Licence 572265",RU1,8.327,H,01/07/2023,121000,14A(1),6A(3)/14I,01/07/2022,121000,14A(1),6A(3)/14I,01/07/2021,71400,14A(1),6A(3)/14I,01/07/2020,70100,14A(1),6A(3)/14I,01/07/2019,70100,14A(1),6A(3)/14I,
269,MURRAY RIVER,4015649,NORMAL,"",,890,"BRASSI RD","CALIMO",2710,"55/651871 15, 34, 35/756333 7300/1159468 Enclosure Permit 28344 Licence 571803",RU1,302.26,H,01/07/2023,1070000,14A(1),6A(3)/14I,01/07/2022,1120000,14A(1),6A(3)/14I,01/07/2021,700000,14A(1),6A(3)/14I,01/07/2020,438000,14A(1),6A(3)/14I,01/07/2019,438000,14A(1),6A(3),
269,MURRAY RIVER,4103324,NORMAL,"",,27,"VINECOMBE LANE","BARHAM",2732,"1/1240379",R5,4388,M,01/07/2023,220000,14A(1),6A(3),01/07/2022,150000,14A(1),6A(3),01/07/2021,135000,14A(1),6A(3),01/07/2020,132000,14A(1),6A(3),01/07/2019,140000,14A(1),6A(3),
269,MURRAY RIVER,4103325,NORMAL,"",,29,"VINECOMBE LANE","BARHAM",2732,"2/1240379",R5,2905,M,01/07/2023,220000,14A(1),6A(3),01/07/2022,144000,14A(1),6A(3),01/07/2021,130000,14A(1),6A(3),01/07/2020,125000,14A(1),6A(3),01/07/2019,130000,14A(1),6A(3),
269,MURRAY RIVER,4103326,NORMAL,"",,31,"VINECOMBE LANE","BARHAM",2732,"3/1240379",R5,2814,M,01/07/2023,220000,14A(1),6A(3),01/07/2022,144000,14A(1),6A(3),01/07/2021,130000,14A(1),6A(3),01/07/2020,125000,14A(1),6A(3),01/07/2019,130000,14A(1),6A(3),
269,MURRAY RIVER,4103327,NORMAL,"",,33,"VINECOMBE LANE","BARHAM",2732,"4/1240379",R5,2913,M,01/07/2023,220000,14A(1),6A(3),01/07/2022,144000,14A(1),6A(3),01/07/2021,130000,14A(1),6A(3),01/07/2020,125000,14A(1),6A(3),01/07/2019,130000,14A(1),6A(3),
269,MURRAY RIVER,4103328,NORMAL,"",,35,"VINECOMBE LANE","BARHAM",2732,"5/1240379",R5,3079,M,01/07/2023,220000,14A(1),6A(3),01/07/2022,144000,14A(1),6A(3),01/07/2021,130000,14A(1),6A(3),01/07/2020,125000,14A(1),6A(3),01/07/2019,130000,14A(1),6A(3),
269,MURRAY RIVER,4103329,NORMAL,"",,37,"VINECOMBE LANE","BARHAM",2732,"6/1240379",R5,3432,M,01/07/2023,220000,14A(1),6A(3),01/07/2022,150000,14A(1),6A(3),01/07/2021,135000,14A(1),6A(3),01/07/2020,130000,14A(1),6A(3),01/07/2019,136000,14A(1),6A(3),
269,MURRAY RIVER,4103330,NORMAL,"",,39,"VINECOMBE LANE","BARHAM",2732,"7/1240379",R5,4325,M,01/07/2023,220000,14A(1),6A(3),01/07/2022,144000,14A(1),6A(3),01/07/2021,130000,14A(1),6A(3),01/07/2020,132000,14A(1),6A(3),01/07/2019,140000,14A(1),6A(3),
269,MURRAY RIVER,4103331,NORMAL,"",,43,"VINECOMBE LANE","BARHAM",2732,"8/1240379",R5,4926,M,01/07/2023,220000,14A(1),6A(3),01/07/2022,150000,14A(1),6A(3),01/07/2021,135000,14A(1),6A(3),01/07/2020,135000,14A(1),6A(3),01/07/2019,143000,14A(1),6A(3),
269,MURRAY RIVER,4103332,NORMAL,"",,45,"VINECOMBE LANE","BARHAM",2732,"9/1240379",R5,4365,M,01/07/2023,220000,14A(1),6A(3),01/07/2022,150000,14A(1),6A(3),01/07/2021,135000,14A(1),6A(3),01/07/2020,132000,14A(1),6A(3),01/07/2019,140000,14A(1),6A(3),
269,MURRAY RIVER,4103333,NORMAL,"",,47,"VINECOMBE LANE","BARHAM",2732,"10/1240379",R5,3637,M,01/07/2023,220000,14A(1),6A(3),01/07/2022,150000,14A(1),6A(3),01/07/2021,135000,14A(1),6A(3),01/07/2020,130000,14A(1),6A(3),01/07/2019,136000,14A(1),6A(3),
269,MURRAY RIVER,4103334,NORMAL,"",,42,"VINECOMBE LANE","BARHAM",2732,"11/1240379",R5,2430,M,01/07/2023,168000,14A(1),6A(3),01/07/2022,128000,14A(1),6A(3),01/07/2021,115000,14A(1),6A(3),01/07/2020,90900,14A(1),6A(3),01/07/2019,90900,14A(1),6A(3),
269,MURRAY RIVER,4103335,NORMAL,"",,40,"VINECOMBE LANE","BARHAM",2732,"12/1240379",R5,2504,M,01/07/2023,174000,14A(1),6A(3),01/07/2022,132000,14A(1),6A(3),01/07/2021,119000,14A(1),6A(3),01/07/2020,90900,14A(1),6A(3),01/07/2019,90900,14A(1),6A(3),
269,MURRAY RIVER,4103336,NORMAL,"",,38,"VINECOMBE LANE","BARHAM",2732,"13/1240379",R5,2458,M,01/07/2023,174000,14A(1),6A(3),01/07/2022,132000,14A(1),6A(3),01/07/2021,119000,14A(1),6A(3),01/07/2020,90900,14A(1),6A(3),01/07/2019,90900,14A(1),6A(3),
269,MURRAY RIVER,4103337,NORMAL,"",,36,"VINECOMBE LANE","BARHAM",2732,"14/1240379",R5,2711,M,01/07/2023,174000,14A(1),6A(3),01/07/2022,132000,14A(1),6A(3),01/07/2021,119000,14A(1),6A(3),01/07/2020,93400,14A(1),6A(3),01/07/2019,93400,14A(1),6A(3),
269,MURRAY RIVER,4103338,NORMAL,"",,34,"VINECOMBE LANE","BARHAM",2732,"15/1240379",R5,2978,M,01/07/2023,168000,14A(1),6A(3),01/07/2022,128000,14A(1),6A(3),01/07/2021,115000,14A(1),6A(3),01/07/2020,95900,14A(1),6A(3),01/07/2019,95900,14A(1),6A(3),
269,MURRAY RIVER,4103339,NORMAL,"",,32,"VINECOMBE LANE","BARHAM",2732,"16/1240379",R5,3974,M,01/07/2023,198000,14A(1),6A(3),01/07/2022,150000,14A(1),6A(3),01/07/2021,135000,14A(1),6A(3),01/07/2020,133000,14A(1),6A(3),01/07/2019,133000,14A(1),6A(3),
269,MURRAY RIVER,4103340,NORMAL,"",,30,"VINECOMBE LANE","BARHAM",2732,"17/1240379",R5,3416,M,01/07/2023,194000,14A(1),6A(3),01/07/2022,147000,14A(1),6A(3),01/07/2021,132000,14A(1),6A(3),01/07/2020,127000,14A(1),6A(3),01/07/2019,127000,14A(1),6A(3),
269,MURRAY RIVER,4103341,NORMAL,"",,28,"VINECOMBE LANE","BARHAM",2732,"18/1240379",R5,3248,M,01/07/2023,190000,14A(1),6A(3),01/07/2022,144000,14A(1),6A(3),01/07/2021,130000,14A(1),6A(3),01/07/2020,98400,14A(1),6A(3),01/07/2019,98400,14A(1),6A(3),
269,MURRAY RIVER,4103342,NORMAL,"",,26,"VINECOMBE LANE","BARHAM",2732,"19/1240379",R5,3049,M,01/07/2023,190000,14A(1),6A(3),01/07/2022,144000,14A(1),6A(3),01/07/2021,130000,14A(1),6A(3),01/07/2020,95900,14A(1),6A(3),01/07/2019,95900,14A(1),6A(3),
269,MURRAY RIVER,4103343,NORMAL,"",,24,"VINECOMBE LANE","BARHAM",2732,"20/1240379",R5,2720,M,01/07/2023,186000,14A(1),6A(3),01/07/2022,141000,14A(1),6A(3),01/07/2021,127000,14A(1),6A(3),01/07/2020,93400,14A(1),6A(3),01/07/2019,93400,14A(1),6A(3),
269,MURRAY RIVER,4103344,NORMAL,"",,22,"VINECOMBE LANE","BARHAM",2732,"21/1240379",R5,2306,M,01/07/2023,165000,14A(1),6A(3),01/07/2022,125000,14A(1),6A(3),01/07/2021,125000,14A(1),6A(3),01/07/2020,90900,14A(1),6A(3),01/07/2019,90900,14A(1),6A(3),
269,MURRAY RIVER,4103345,NORMAL,"",,,"VINECOMBE LANE","BARHAM",2732,"22/1240379",R5,3.087,H,01/07/2023,570000,14A(1),6A(1),01/07/2022,432000,14A(1),6A(1),01/07/2021,388000,14A(1),6A(1),01/07/2020,348000,14A(1),6A(1),01/07/2019,348000,14A(1),6A(1),
269,MURRAY RIVER,4103346,NORMAL,"",,41,"VINECOMBE LANE","BARHAM",2732,"23/1240379",R5,4199,M,01/07/2023,13300,14A(1),6A(1),01/07/2022,10100,14A(1),6A(1),01/07/2021,9150,14A(1),6A(1),01/07/2020,8200,14A(1),6A(1),01/07/2019,8200,14A(1),6A(1),
269,MURRAY RIVER,4103347,NORMAL,"",,,"VINECOMBE LANE","BARHAM",2732,"24/1240379",RU1,3230,M,01/07/2023,10000,14A(1),6A(1),01/07/2022,9380,14A(1),6A(1),01/07/2021,7140,14A(1),6A(1),01/07/2020,6840,14A(1),6A(1),01/07/2019,6840,14A(1),6A(1),
269,MURRAY RIVER,4061459,NORMAL,"",,2B-2C,"LIVINGSTONE ST","MATHOURA",2710,"1/1234522",RU5,2036,M,01/07/2023,102000,14A(1),6A(1),01/07/2022,88400,14A(1),6A(1),01/07/2021,53500,14A(1),6A(1),01/07/2020,40300,14A(1),6A(1),01/07/2019,40300,14A(1),6A(1),
269,MURRAY RIVER,4130965,NORMAL,"",,,"MURRAY RIVER LICENCES","MOAMA",2731,"Licence 582586",W2,28,M,01/07/2023,3160,14A(1),14I,01/07/2022,3160,14A(1),14I,01/07/2021,3080,14A(1),14I,01/07/2020,2100,14A(1),14I,01/07/2019,2100,14A(1),14I,
269,MURRAY RIVER,4113090,NORMAL,"",,,"STONY CROSSING RD","STONY CROSSING",2734,"32, 40, 49/756576 Licence 588744",RU1,232.5,H,01/07/2023,410000,14A(1),6A(3)/14I,01/07/2022,386000,14A(1),6A(3)/14I,01/07/2021,262000,14A(1),6A(3)/14I,01/07/2020,187000,14A(1),6A3/14G-I,01/07/2019,187000,14A(1),6A3/14G-I,
269,MURRAY RIVER,4087264,NORMAL,"",,16C,"LIVINGSTONE ST","MATHOURA",2710,"91/1238506",RU5,1011,M,01/07/2023,73000,14A(1),6A(1),01/07/2022,63100,14A(1),6A(1),01/07/2021,38200,14A(1),6A(1),01/07/2020,24200,14A(1),6A(1),01/07/2019,24200,14A(1),6A(1),
269,MURRAY RIVER,4087265,NORMAL,"",,16B,"LIVINGSTONE ST","MATHOURA",2710,"92/1238506",RU5,1012,M,01/07/2023,73000,14A(1),6A(1),01/07/2022,63100,14A(1),6A(1),01/07/2021,38200,14A(1),6A(1),01/07/2020,24200,14A(1),6A(1),01/07/2019,24200,14A(1),6A(1),
269,MURRAY RIVER,4107505,NORMAL,"",,,"GILMOUR RD","MOAMA",2731,"24/751140",RU1,28.02,H,01/07/2023,155000,14A(1),6A(1),01/07/2022,171000,14A(1),6A(1),01/07/2021,83300,14A(1),6A(1),01/07/2020,66700,14A(1),6A(1),01/07/2019,66700,14A(1),6A(1),
269,MURRAY RIVER,4123616,NORMAL,"",,8,"FAIRWAY VIEW","MOAMA",2731,"23/270801",R1,921,M,01/07/2023,541000,14A(1),14E,01/07/2022,517000,14A(1),14E,01/07/2021,420000,14A(1),14E,01/07/2020,400000,14A(1),14E,01/07/2019,400000,14A(1),6A(1),
269,MURRAY RIVER,4119086,NORMAL,"",,,"BARHAM RD","DENILIQUIN",2710,"1/665114",RU1,8.415,H,01/07/2023,15700,14A(1),6A(3),01/07/2022,16400,14A(1),6A(3),01/07/2021,7390,14A(1),6A(3),01/07/2020,4620,14A(1),6A(3),01/07/2019,4620,14A(1),6A(3),
269,MURRAY RIVER,4119087,NORMAL,"",,348,"YALOKE RD","DENILIQUIN",2710,"12B, 22B/104307 32B, 3B/104308 21B/104309 29B, 29C/104310 4B/104311 1, 2, 3, 4, 5, 6/134452 1/523438 1/650566 1, 2, 8, 9, 11, 23, 24, 25, 26, 27, 28, 33, 34, 35/756285 5, 160, 161, 162, 168, 169, 170, 171, 172, 173, 175, 176/756320 Enclosure Permit 28453",RU1,3822,H,01/07/2023,5390000,14A(1),6A(3)/14I,01/07/2022,5630000,14A(1),6A(3)/14I,01/07/2021,3520000,14A(1),6A(3)/14I,01/07/2020,2200000,14A(1),6A(3)/14I,01/07/2019,2200000,14A(1),6A(3)/14I,
269,MURRAY RIVER,4128218,NORMAL,"WYNEA",,1191,"BARHAM RD","DENILIQUIN",2710,"1, 3, 4/113381 4, 6/180001 1/505318 18, 23, 24, 25, 35, 36, 37, 87, 88, 89, 90, 155/756266 11/858920 221/865880 2, 3/1172486 1, 2, 3, 4, 5, 6, 7, 8, 9, 10/1236000",RU1,1476.703,H,01/07/2023,4540000,14A(1),6A(1),01/07/2022,4990000,14A(1),6A(1),01/07/2021,2430000,14A(1),6A(1),01/07/2020,1520000,14A(1),6A(1),01/07/2019,1520000,14A(1),6A(1),
269,MURRAY RIVER,4077723,NORMAL,"",,,"PERRICOOTA RD","MOAMA",2731,"1/1231352",RU1,2495,M,01/07/2023,137000,14A(1),6A(3),01/07/2022,152000,14A(1),6A(3),01/07/2021,89800,14A(1),6A(3),01/07/2020,81700,14A(1),6A(3),01/07/2019,81700,14A(1),6A(3),
269,MURRAY RIVER,4128468,NORMAL,"",,2111,"WAUGORAH RD","WAUGORAH",2711,"1/1109149 2/1168201",RU1,1544.571,H,01/07/2023,2530000,14A(1),6A(3),01/07/2022,2400000,14A(1),6A(3),01/07/2021,1210000,14A(1),6A(3),01/07/2020,1100000,14A(1),6A(3),01/07/2019,1100000,14A(1),6A(3),
269,MURRAY RIVER,4097727,NORMAL,"",,,"MURRAY RIVER LICENCES","MOAMA",2731,"Licence 583991",W2,600,M,01/07/2023,6340,14A(1),14I,01/07/2022,6340,14A(1),14I,01/07/2021,6170,14A(1),14I,01/07/2020,4200,14A(1),14I,01/07/2019,4200,14A(1),14I,
269,MURRAY RIVER,4123255,NORMAL,"",,,"BALRANALD RD","KYALITE",2715,"73/756528 1/1241823",RU1,141.72,H,01/07/2023,443000,14A(1),6A(1),01/07/2022,420000,14A(1),6A(1),01/07/2021,235000,14A(1),6A(1),01/07/2020,214000,14A(1),6A(1),01/07/2019,214000,14A(1),6A(1),
269,MURRAY RIVER,4132245,NORMAL,"",,440,"GONN RD","BARHAM",2732,"3/209617 1/233772 202/600762 1/728927 PT THE ARK WILDLIFE REFUGE NO 145",RU1,71.09,H,01/07/2023,915000,14A(1),6A(3),01/07/2022,861000,14A(1),6A(3),01/07/2021,584000,14A(1),6A(3),01/07/2020,416000,14A(1),6A(3),01/07/2019,416000,14A(1),6A(3),
269,MURRAY RIVER,4134234,NORMAL,"",,13,"PUNT RD","BARHAM",2732,"1/1244513",R1,1056.9,M,01/07/2023,137000,14A(1),6A(1),01/07/2022,106000,14A(1),6A(1),01/07/2021,74600,14A(1),6A(1),01/07/2020,64000,14A(1),6A(1),01/07/2019,64000,14A(1),6A(1),
269,MURRAY RIVER,4134235,NORMAL,"",,15,"PUNT RD","BARHAM",2732,"2/1244513",R1,984.6,M,01/07/2023,137000,14A(1),6A(1),01/07/2022,106000,14A(1),6A(1),01/07/2021,74600,14A(1),6A(1),01/07/2020,64000,14A(1),6A(1),01/07/2019,64000,14A(1),6A(1),
269,MURRAY RIVER,4130257,NORMAL,"MOAMA ANGLICAN GRAMMAR SCHOOL",,43,"KIRCHHOFER ST","MOAMA",2731,"1/1244092",R1,9.681,H,01/07/2023,2580000,14A(1),6A(1),01/07/2022,2470000,14A(1),6A(1),01/07/2021,1650000,14A(1),6A(1),01/07/2020,1630000,14A(1),6A(1),01/07/2019,1630000,14A(1),6A(1),
269,MURRAY RIVER,4134585,NORMAL,"",,7,"SHARROCK LANE","TOOLEYBUC",2736,"4/851746",RU1,4241,M,01/07/2023,22000,14A(1),6A(3),01/07/2022,22000,14A(1),6A(3),01/07/2021,19200,14A(1),6A(3),01/07/2020,18900,14A(1),6A(3),01/07/2019,18900,14A(1),6A(3),
269,MURRAY RIVER,4134586,NORMAL,"",,13,"SHARROCK LANE","TOOLEYBUC",2736,"2/1227691",RU1,14.47,H,01/07/2023,198000,14A(1),6A(3),01/07/2022,198000,14A(1),6A(3),01/07/2021,117000,14A(1),6A(3),01/07/2020,115000,14A(1),6A(3),01/07/2019,115000,14A(1),6A(3),
269,MURRAY RIVER,4043846,NORMAL,"",,50B,"SHAW ST","MOAMA",2731,"1/1231457",R1,472,M,01/07/2023,124000,14A(1),6A(1),01/07/2022,119000,14A(1),6A(1),01/07/2021,97200,14A(1),6A(1),01/07/2020,79400,14A(1),6A(1),01/07/2019,79400,14A(1),6A(1),
269,MURRAY RIVER,4043847,NORMAL,"",,50A,"SHAW ST","MOAMA",2731,"2/1231457",R1,471,M,01/07/2023,124000,14A(1),6A(1),01/07/2022,119000,14A(1),6A(1),01/07/2021,97200,14A(1),6A(1),01/07/2020,79400,14A(1),6A(1),01/07/2019,79400,14A(1),6A(1),
269,MURRAY RIVER,4097758,NORMAL,"LINGA",,317,"FITZPATRICK RD","WOMBOOTA",2731,"1, 2/185824 1/185825 1/186425 A, B/355768 1/664429 11, 35, PT 36, 44, 45/751155 1/1238946 Enclosure Permit 28685 Enclosure Permit 586992",RU1,810.571,H,01/07/2023,3350000,14A(1),6A(3)/14I,01/07/2022,4180000,14A(1),6A(3)/14I,01/07/2021,1710000,14A(1),6A(3)/14I,01/07/2020,1560000,14A(6),6A(3)/14I,01/07/2019,1560000,35B,6A(3)/14I,
269,MURRAY RIVER,4044326,NORMAL,"FIREDUST",,29,"VICTORIA ST","MOAMA",2731,"1, 2, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20/13/758686 1/1199229 1/1217273",C3,3.832,H,01/07/2023,637000,14A(1),6A(1),01/07/2022,566000,14A(1),6A(1),01/07/2021,351000,14A(1),6A(1),01/07/2020,304000,14A(1),6A(1),01/07/2019,292000,14A(1),6A(1),
269,MURRAY RIVER,4044364,NORMAL,"",,19,"MCKENZIE LANE","KORALEIGH",2735,"11/1/15133 21/732567",RU5,1721.8,M,01/07/2023,43900,14A(1),6A(1),01/07/2022,25500,14A(1),6A(1),01/07/2021,15800,14A(1),6A(1),01/07/2020,15700,14A(1),6A(1),01/07/2019,15700,14A(1),6A(1),
269,MURRAY RIVER,4044381,NORMAL,"",,97,"CAPPIELLO LANE","BARHAM",2732,"1/665190 1/1095359",RU1,2.023,H,01/07/2023,642000,14A(1),6A(1),01/07/2022,575000,14A(1),6A(1),01/07/2021,376000,14A(1),6A(1),01/07/2020,339000,14A(1),6A(1),01/07/2019,339000,14A(1),6A(1),
269,MURRAY RIVER,4058151,NORMAL,"",,34A,"PORTER ST","MOAMA",2731,"1/1234185",R1,330,M,01/07/2023,165000,14A(1),6A(1),01/07/2022,158000,14A(1),6A(1),01/07/2021,129000,14A(1),6A(1),01/07/2020,106000,14A(1),6A(1),01/07/2019,106000,14A(1),6A(1),
269,MURRAY RIVER,4058152,NORMAL,"",,34B,"PORTER ST","MOAMA",2731,"2/1234185",R1,419,M,01/07/2023,165000,14A(1),6A(1),01/07/2022,158000,14A(1),6A(1),01/07/2021,129000,14A(1),6A(1),01/07/2020,106000,14A(1),6A(1),01/07/2019,106000,14A(1),6A(1),
269,MURRAY RIVER,4030572,NORMAL,"",,,"GREENHILL LANE","BARHAM",2732,"15, 31/756559 Enclosure Permit 28612",RU1,115.34,H,01/07/2023,334000,14A(1),14I,01/07/2022,315000,14A(1),14I,01/07/2021,214000,14A(1),14I,01/07/2020,214000,14A(1),14I,01/07/2019,214000,14A(1),14I,
