DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
148,BALLINA,1653639,NORMAL,"",,65,"RIVERBANK RD","PIMLICO",2478,"2/540603",RU1,1530,M,01/07/2023,545000,14A(1),6A(1),01/07/2022,607000,14A(1),6A(1),01/07/2021,607000,14A(1),6A(1),01/07/2020,453000,14A(1),6A(1),01/07/2019,453000,14A(1),6A(1),
148,BALLINA,1653640,NORMAL,"",,63,"RIVERBANK RD","PIMLICO",2478,"3/540603",RU1,1530,M,01/07/2023,545000,14A(1),6A(1),01/07/2022,607000,14A(1),6A(1),01/07/2021,607000,14A(1),6A(1),01/07/2020,453000,14A(1),6A(1),01/07/2019,453000,14A(1),6A(1),
148,BALLINA,1653641,NORMAL,"",,331,"RIVERBANK RD","PIMLICO",2478,"1/541891 Licence 406312",RU1,803.3,M,01/07/2023,470000,14A(1),6A1/14I,01/07/2022,575000,14A(1),6A1/14I,01/07/2021,623000,14A(1),6A1/14I,01/07/2020,465000,14A(1),6A1/14I,01/07/2019,449000,14A(1),6A1/14I,
148,BALLINA,1653642,NORMAL,"",,329,"RIVERBANK RD","PIMLICO",2478,"2/541891 Licence 391416",RU1,749.1,M,01/07/2023,470000,14A(1),6A1/14I,01/07/2022,575000,14A(1),6A1/14I,01/07/2021,612000,14A(1),6A1/14I,01/07/2020,457000,14A(1),6A1/14I,01/07/2019,441000,14A(1),6A1/14I,
148,BALLINA,1653643,NORMAL,"",,327,"RIVERBANK RD","PIMLICO",2478,"3/541891",RU1,739.8,M,01/07/2023,470000,14A(1),6A(1),01/07/2022,570000,14A(1),6A(1),01/07/2021,612000,14A(1),6A(1),01/07/2020,457000,14A(1),6A(1),01/07/2019,441000,14A(1),6A(1),
148,BALLINA,1653644,NORMAL,"",,923,"WARDELL RD","MEERSCHAUM VALE",2477,"1/544311",RU2,9131,M,01/07/2023,501000,14A(1),6A(1),01/07/2022,546000,14A(1),6A(1),01/07/2021,410000,14A(1),6A(1),01/07/2020,334000,14A(1),6A(1),01/07/2019,334000,14A(1),6A(1),
148,BALLINA,1653645,NORMAL,"",,929,"WARDELL RD","MEERSCHAUM VALE",2477,"2/544311",RU2,1208,M,01/07/2023,380000,14A(1),14G,01/07/2022,490000,14A(1),14G,01/07/2021,368000,14A(1),14G,01/07/2020,249000,14A(1),14G,01/07/2019,249000,14A(1),14G,
148,BALLINA,1653646,NORMAL,"",,204,"EMIGRANT POINT RD","PIMLICO",2478,"1/544496",RU1,4856,M,01/07/2023,959000,14A(1),6A(1),01/07/2022,982000,14A(1),6A(1),01/07/2021,982000,14A(1),6A(1),01/07/2020,733000,14A(1),6A(1),01/07/2019,707000,14A(1),6A(1),
148,BALLINA,1653648,NORMAL,"",,303,"RIVERBANK RD","PIMLICO",2478,"6/551999",RU1,1012,M,01/07/2023,600000,14A(1),6A(1),01/07/2022,679000,14A(1),6A(1),01/07/2021,679000,14A(1),6A(1),01/07/2020,507000,14A(1),6A(1),01/07/2019,489000,14A(1),6A(1),
148,BALLINA,1653649,NORMAL,"",,812,"PIMLICO RD","WARDELL",2477,"1/554034",RU2,2.023,H,01/07/2023,480000,14A(1),6A(1),01/07/2022,440000,14A(1),6A(1),01/07/2021,440000,14A(1),6A(1),01/07/2020,363000,14A(1),6A(1),01/07/2019,363000,14A(1),6A(1),
148,BALLINA,1653650,NORMAL,"",,822,"PIMLICO RD","WARDELL",2477,"2/554034",RU2,2.031,H,01/07/2023,524000,14A(1),6A(1),01/07/2022,481000,14A(1),6A(1),01/07/2021,481000,14A(1),6A(1),01/07/2020,397000,14A(1),6A(1),01/07/2019,397000,14A(1),6A(1),
148,BALLINA,1653651,NORMAL,"",,830,"PIMLICO RD","WARDELL",2477,"3/554034",RU2,2.08,H,01/07/2023,480000,14A(1),6A(1),01/07/2022,440000,14A(1),6A(1),01/07/2021,440000,14A(1),6A(1),01/07/2020,363000,14A(1),6A(1),01/07/2019,363000,14A(1),6A(1),
148,BALLINA,1653652,NORMAL,"",,838,"PIMLICO RD","WARDELL",2477,"4/554034",RU2,2.041,H,01/07/2023,480000,14A(1),6A(1),01/07/2022,440000,14A(1),6A(1),01/07/2021,440000,14A(1),6A(1),01/07/2020,363000,14A(1),6A(1),01/07/2019,363000,14A(1),6A(1),
148,BALLINA,1653653,NORMAL,"",,646,"PIMLICO RD","PIMLICO",2478,"1/564419",P,2.849,H,01/07/2023,620000,14A(1),6A(1),01/07/2022,650000,14A(1),6A(1),01/07/2021,552000,14A(1),6A(1),01/07/2020,384000,14A(1),6A(1),01/07/2019,384000,14A(1),6A(1),
148,BALLINA,1653654,NORMAL,"",,848,"PIMLICO RD","WARDELL",2477,"1/554318",RU2,3.919,H,01/07/2023,520000,14A(1),6A(1),01/07/2022,477000,14A(1),6A(1),01/07/2021,477000,14A(1),6A(1),01/07/2020,394000,14A(1),6A(1),01/07/2019,394000,14A(1),6A(1),
148,BALLINA,1653655,NORMAL,"",,661,"PIMLICO RD","PIMLICO",2478,"5/561228",RU2,2530,M,01/07/2023,350000,14A(1),6A(1),01/07/2022,450000,14A(1),6A(1),01/07/2021,450000,14A(1),6A(1),01/07/2020,371000,14A(1),6A(1),01/07/2019,371000,14A(1),6A(1),
148,BALLINA,1653656,NORMAL,"",,339,"RIVERBANK RD","PIMLICO",2478,"6/562640",RU1,2188,M,01/07/2023,691000,14A(1),6A(1),01/07/2022,708000,14A(1),6A(1),01/07/2021,708000,14A(1),6A(1),01/07/2020,528000,14A(1),6A(1),01/07/2019,510000,14A(1),6A(1),
148,BALLINA,1653657,NORMAL,"",,337,"RIVERBANK RD","PIMLICO",2478,"7/562640",RU1,1859,M,01/07/2023,691000,14A(1),6A(1),01/07/2022,708000,14A(1),6A(1),01/07/2021,708000,14A(1),6A(1),01/07/2020,528000,14A(1),6A(1),01/07/2019,510000,14A(1),6A(1),
148,BALLINA,1653658,NORMAL,"",,325,"RIVERBANK RD","PIMLICO",2478,"10/562770",RU1,2.023,H,01/07/2023,766000,14A(1),6A(1),01/07/2022,785000,14A(1),6A(1),01/07/2021,785000,14A(1),6A(1),01/07/2020,586000,14A(1),6A(1),01/07/2019,569000,14A(1),6A(1),
148,BALLINA,1653660,NORMAL,"",,624,"PIMLICO RD","PIMLICO",2478,"8/571331",RU2,2.023,H,01/07/2023,520000,14A(1),6A(1),01/07/2022,477000,14A(1),6A(1),01/07/2021,477000,14A(1),6A(1),01/07/2020,394000,14A(1),6A(1),01/07/2019,394000,14A(1),6A(1),
148,BALLINA,1653661,NORMAL,"",,66,"PIMLICO RD","PIMLICO",2478,"1/572345",RU1,2413,M,01/07/2023,389000,14A(1),6A(1),01/07/2022,429000,14A(1),6A(1),01/07/2021,429000,14A(1),6A(1),01/07/2020,320000,14A(1),6A(1),01/07/2019,309000,14A(1),6A(1),
148,BALLINA,1653662,NORMAL,"",,62,"PIMLICO RD","PIMLICO",2478,"2/572345",RU1,2.023,H,01/07/2023,447000,14A(1),6A(1),01/07/2022,498000,14A(1),6A(1),01/07/2021,498000,14A(1),6A(1),01/07/2020,372000,14A(1),6A(1),01/07/2019,362000,14A(1),6A(1),
148,BALLINA,1653664,NORMAL,"",,91,"RIVERBANK RD","PIMLICO",2478,"1/577170",RU1,1012,M,01/07/2023,663000,14A(1),6A(1),01/07/2022,679000,14A(1),6A(1),01/07/2021,679000,14A(1),6A(1),01/07/2020,507000,14A(1),6A(1),01/07/2019,489000,14A(1),6A(1),
148,BALLINA,1653665,NORMAL,"",,95,"RIVERBANK RD","PIMLICO",2478,"2/577170",RU1,1012,M,01/07/2023,663000,14A(1),6A(1),01/07/2022,679000,14A(1),6A(1),01/07/2021,679000,14A(1),6A(1),01/07/2020,507000,14A(1),6A(1),01/07/2019,489000,14A(1),6A(1),
148,BALLINA,1653666,NORMAL,"",,97,"RIVERBANK RD","PIMLICO",2478,"3/577170",RU1,2278,M,01/07/2023,691000,14A(1),6A(1),01/07/2022,708000,14A(1),6A(1),01/07/2021,708000,14A(1),6A(1),01/07/2020,528000,14A(1),6A(1),01/07/2019,510000,14A(1),6A(1),
148,BALLINA,1653667,NORMAL,"",,901,"PIMLICO RD","WARDELL",2477,"1/578543",RU2,2427,M,01/07/2023,320000,14A(1),6A(1),01/07/2022,352000,14A(1),6A(1),01/07/2021,352000,14A(1),6A(1),01/07/2020,291000,14A(1),6A(1),01/07/2019,291000,14A(1),6A(1),
148,BALLINA,1653668,NORMAL,"",,883-891,"PIMLICO RD","WARDELL",2477,"PT 2/578543",RU1,17.06,H,01/07/2023,687000,14A(1),6A(1),01/07/2022,646000,14A(1),6A(1),01/07/2021,646000,14A(1),6A(1),01/07/2020,452000,14A(1),6A(1),01/07/2019,452000,14A(1),6A(1),
148,BALLINA,1653669,NORMAL,"",,883-891,"PIMLICO RD","WARDELL",2477,"PT 2/578543",RU1,26.87,H,01/07/2023,682000,14A(1),6A(1),01/07/2022,641000,14A(1),6A(1),01/07/2021,641000,14A(1),6A(1),01/07/2020,502000,14A(1),6A(1),01/07/2019,502000,14A(1),6A(1),
148,BALLINA,1653670,NORMAL,"",,1311,"WARDELL RD","WARDELL",2477,"1/580192",P,4.047,H,01/07/2023,767000,14A(1),6A(1),01/07/2022,804000,14A(1),6A(1),01/07/2021,624000,14A(1),6A(1),01/07/2020,434000,14A(1),6A(1),01/07/2019,434000,14A(1),6A(1),
148,BALLINA,1653671,NORMAL,"",,1335,"WARDELL RD","WARDELL",2477,"2/580192",P,4.022,H,01/07/2023,767000,14A(1),6A(1),01/07/2022,804000,14A(1),6A(1),01/07/2021,624000,14A(1),6A(1),01/07/2020,434000,14A(1),6A(1),01/07/2019,434000,14A(1),6A(1),
148,BALLINA,1653672,NORMAL,"",,1359,"WARDELL RD","WARDELL",2477,"3/580192",P,8094,M,01/07/2023,681000,14A(1),6A(1),01/07/2022,714000,14A(1),6A(1),01/07/2021,554000,14A(1),6A(1),01/07/2020,385000,14A(1),6A(1),01/07/2019,385000,14A(1),6A(1),
148,BALLINA,1653673,NORMAL,"",,1361,"WARDELL RD","WARDELL",2477,"4/580192",P,10.55,H,01/07/2023,681000,14A(1),6A(1),01/07/2022,714000,14A(1),6A(1),01/07/2021,554000,14A(1),6A(1),01/07/2020,385000,14A(1),6A(1),01/07/2019,300000,14A(1),6A(1),
148,BALLINA,1653674,NORMAL,"",,292,"PIMLICO RD","PIMLICO",2478,"20/855349",RU1,2023,M,01/07/2023,80400,14A(1),6A(1),01/07/2022,88500,14A(1),6A(1),01/07/2021,88500,14A(1),6A(1),01/07/2020,66000,14A(1),6A(1),01/07/2019,66000,14A(1),6A(1),
148,BALLINA,1653675,NORMAL,"",,856,"PIMLICO RD","WARDELL",2477,"1/581734",RU2,8101,M,01/07/2023,371000,14A(1),6A(1),01/07/2022,371000,14A(1),6A(1),01/07/2021,371000,14A(1),6A(1),01/07/2020,306000,14A(1),6A(1),01/07/2019,306000,14A(1),6A(1),
148,BALLINA,1653676,NORMAL,"",,870,"PIMLICO RD","WARDELL",2477,"2/581734",RU2,3.109,H,01/07/2023,520000,14A(1),6A(1),01/07/2022,477000,14A(1),6A(1),01/07/2021,477000,14A(1),6A(1),01/07/2020,394000,14A(1),6A(1),01/07/2019,394000,14A(1),6A(1),
148,BALLINA,1653677,NORMAL,"",,98,"WHYTES LANE","PIMLICO",2478,"1/585001",P,11.33,H,01/07/2023,569000,14A(1),6A(1),01/07/2022,596000,14A(1),6A(1),01/07/2021,506000,14A(1),6A(1),01/07/2020,350000,14A(1),6A(1),01/07/2019,350000,14A(1),6A(1),
148,BALLINA,1653678,NORMAL,"",,55,"WHYTES LANE","PIMLICO",2478,"21/878558",RU1,3.898,H,01/07/2023,425000,14A(1),6A(1),01/07/2022,468000,14A(1),6A(1),01/07/2021,468000,14A(1),6A(1),01/07/2020,349000,14A(1),6A(1),01/07/2019,339000,14A(1),6A(1),
148,BALLINA,1653679,NORMAL,"",,695,"PIMLICO RD","PIMLICO",2478,"1/587698",RU1,2,H,01/07/2023,227000,14A(1),6A(1),01/07/2022,250000,14A(1),6A(1),01/07/2021,250000,14A(1),6A(1),01/07/2020,57600,14A(1),6A(1),01/07/2019,57600,14A(1),6A(1),
148,BALLINA,1653680,NORMAL,"",,735-739,"PIMLICO RD","PIMLICO",2478,"2/587698",P,4.88,H,01/07/2023,700000,14A(1),6A(1),01/07/2022,733000,14A(1),6A(1),01/07/2021,623000,14A(1),6A(1),01/07/2020,433000,14A(1),6A(1),01/07/2019,433000,14A(1),6A(1),
148,BALLINA,1653681,NORMAL,"",,250,"PIMLICO RD","PIMLICO",2478,"4/588319",RU1,1396,M,01/07/2023,283000,14A(1),6A(1),01/07/2022,312000,14A(1),6A(1),01/07/2021,312000,14A(1),6A(1),01/07/2020,233000,14A(1),6A(1),01/07/2019,227000,14A(1),6A(1),
148,BALLINA,1653683,NORMAL,"",,18,"LAWS RD","PIMLICO",2478,"10/594556",RU2,6,H,01/07/2023,417000,14A(1),6A(1),01/07/2022,417000,14A(1),6A(1),01/07/2021,417000,14A(1),6A(1),01/07/2020,344000,14A(1),6A(1),01/07/2019,344000,14A(1),6A(1),
148,BALLINA,1653684,NORMAL,"",,51,"RIVERBANK RD","PIMLICO",2478,"9/594781",RU1,1046,M,01/07/2023,474000,14A(1),6A(1),01/07/2022,528000,14A(1),6A(1),01/07/2021,528000,14A(1),6A(1),01/07/2020,394000,14A(1),6A(1),01/07/2019,380000,14A(1),6A(1),
148,BALLINA,1653685,NORMAL,"",,612,"PIMLICO RD","PIMLICO",2478,"10/594781",RU2,9.373,H,01/07/2023,627000,14A(1),6A(1),01/07/2022,576000,14A(1),6A(1),01/07/2021,576000,14A(1),6A(1),01/07/2020,475000,14A(1),6A(1),01/07/2019,475000,14A(1),6A(1),
148,BALLINA,1653686,NORMAL,"",,127,"WHYTES LANE","PIMLICO",2478,"1/597069",P,2.498,H,01/07/2023,526000,14A(1),6A(1),01/07/2022,558000,14A(1),6A(1),01/07/2021,474000,14A(1),6A(1),01/07/2020,328000,14A(1),6A(1),01/07/2019,328000,14A(1),6A(1),
148,BALLINA,1653687,NORMAL,"",,132,"WHYTES LANE","PIMLICO",2478,"20/878558",RU1,30.28,H,01/07/2023,933000,14A(1),6A(1),01/07/2022,933000,14A(1),6A(1),01/07/2021,933000,14A(1),6A(1),01/07/2020,714000,14A(1),6A(1),01/07/2019,681000,14A(1),6A(1),
148,BALLINA,1653689,NORMAL,"",,538,"PIMLICO RD","PIMLICO",2478,"13/598019",RU1,3896,M,01/07/2023,280000,14A(1),6A(1),01/07/2022,309000,14A(1),6A(1),01/07/2021,309000,14A(1),6A(1),01/07/2020,231000,14A(1),6A(1),01/07/2019,225000,14A(1),6A(1),
148,BALLINA,1653690,NORMAL,"",,339,"HERMANS LANE","PIMLICO",2478,"1/601262",RU1,4000,M,01/07/2023,836000,14A(1),6A(1),01/07/2022,856000,14A(1),6A(1),01/07/2021,856000,14A(1),6A(1),01/07/2020,639000,14A(1),6A(1),01/07/2019,617000,14A(1),6A(1),
148,BALLINA,1653691,NORMAL,"",,337,"HERMANS LANE","PIMLICO",2478,"2/601262",RU1,4420,M,01/07/2023,836000,14A(1),6A(1),01/07/2022,856000,14A(1),6A(1),01/07/2021,856000,14A(1),6A(1),01/07/2020,639000,14A(1),6A(1),01/07/2019,617000,14A(1),6A(1),
148,BALLINA,1653692,NORMAL,"",,335,"HERMANS LANE","PIMLICO",2478,"3/601262",RU1,5330,M,01/07/2023,836000,14A(1),6A(1),01/07/2022,856000,14A(1),6A(1),01/07/2021,856000,14A(1),6A(1),01/07/2020,639000,14A(1),6A(1),01/07/2019,617000,14A(1),6A(1),
148,BALLINA,1653693,NORMAL,"",,96,"EMIGRANT POINT RD","PIMLICO",2478,"1/605464",RU1,4428,M,01/07/2023,329000,14A(1),6A(1),01/07/2022,363000,14A(1),6A(1),01/07/2021,363000,14A(1),6A(1),01/07/2020,271000,14A(1),6A(1),01/07/2019,264000,14A(1),6A(1),
148,BALLINA,1653694,NORMAL,"",,978,"PIMLICO RD","WARDELL",2477,"1/605802",RU2,8.1,H,01/07/2023,658000,14A(1),6A(1),01/07/2022,605000,14A(1),6A(1),01/07/2021,605000,14A(1),6A(1),01/07/2020,499000,14A(1),6A(1),01/07/2019,499000,14A(1),6A(1),
148,BALLINA,1653695,NORMAL,"",,944,"PIMLICO RD","WARDELL",2477,"10/853662",RU2,14.5,H,01/07/2023,529000,14A(1),6A(1),01/07/2022,485000,14A(1),6A(1),01/07/2021,485000,14A(1),6A(1),01/07/2020,400000,14A(1),6A(1),01/07/2019,400000,14A(1),6A(1),
148,BALLINA,1653696,NORMAL,"",,936,"PIMLICO RD","WARDELL",2477,"3/605802",RU2,2,H,01/07/2023,480000,14A(1),6A(1),01/07/2022,440000,14A(1),6A(1),01/07/2021,440000,14A(1),6A(1),01/07/2020,363000,14A(1),6A(1),01/07/2019,363000,14A(1),6A(1),
148,BALLINA,1653697,NORMAL,"",,912,"PIMLICO RD","WARDELL",2477,"4/605802",RU2,2,H,01/07/2023,480000,14A(1),6A(1),01/07/2022,440000,14A(1),6A(1),01/07/2021,440000,14A(1),6A(1),01/07/2020,363000,14A(1),6A(1),01/07/2019,363000,14A(1),6A(1),
148,BALLINA,1653699,NORMAL,"",,317,"PIMLICO RD","PIMLICO",2478,"1/608371",RU1,4461,M,01/07/2023,351000,14A(1),6A(1),01/07/2022,387000,14A(1),6A(1),01/07/2021,387000,14A(1),6A(1),01/07/2020,289000,14A(1),6A(1),01/07/2019,281000,14A(1),6A(1),
148,BALLINA,1653700,NORMAL,"",,425,"PIMLICO RD","PIMLICO",2478,"5/609457",RU1,3390,M,01/07/2023,408000,14A(1),6A(1),01/07/2022,454000,14A(1),6A(1),01/07/2021,454000,14A(1),6A(1),01/07/2020,339000,14A(1),6A(1),01/07/2019,330000,14A(1),6A(1),
148,BALLINA,1653701,NORMAL,"",,1119,"WARDELL RD","WARDELL",2477,"1/614714",RU2,7683,M,01/07/2023,467000,14A(1),6A(1),01/07/2022,490000,14A(1),6A(1),01/07/2021,368000,14A(1),6A(1),01/07/2020,249000,14A(1),6A(1),01/07/2019,249000,14A(1),6A(1),
148,BALLINA,1653703,NORMAL,"",,36,"THURGATES LANE","WARDELL",2477,"1/619295",P,8.003,H,01/07/2023,501000,14A(1),6A(1),01/07/2022,532000,14A(1),6A(1),01/07/2021,452000,14A(1),6A(1),01/07/2020,313000,14A(1),6A(1),01/07/2019,313000,14A(1),6A(1),
148,BALLINA,1653705,NORMAL,"",,203,"RIVERBANK RD","PIMLICO",2478,"12/628604",RU1,4254,M,01/07/2023,691000,14A(1),6A(1),01/07/2022,708000,14A(1),6A(1),01/07/2021,708000,14A(1),6A(1),01/07/2020,528000,14A(1),6A(1),01/07/2019,510000,14A(1),6A(1),
148,BALLINA,1653706,NORMAL,"",,716,"PIMLICO RD","PIMLICO",2478,"5/703328",RU2,1853,M,01/07/2023,302000,14A(1),6A(1),01/07/2022,302000,14A(1),6A(1),01/07/2021,302000,14A(1),6A(1),01/07/2020,249000,14A(1),6A(1),01/07/2019,249000,14A(1),6A(1),
148,BALLINA,1653710,NORMAL,"",,313,"RIVERBANK RD","PIMLICO",2478,"3/711463 Licence 412767",RU1,1.184,H,01/07/2023,740000,14A(1),6A1/14I,01/07/2022,740000,35B,6A1/14I,01/07/2021,919000,14A(1),6A1/14I,01/07/2020,686000,14A(1),6A1/14I,01/07/2019,662000,14A(1),6A1/14I,
148,BALLINA,1653711,NORMAL,"",,359,"RIVERBANK RD","PIMLICO",2478,"4/711463",RU1,35.85,H,01/07/2023,1040000,14A(1),6A(1),01/07/2022,1010000,14A(1),6A(1),01/07/2021,1010000,14A(1),6A(1),01/07/2020,706000,14A(1),6A(1),01/07/2019,706000,14A(1),6A(1),
148,BALLINA,1653712,NORMAL,"",,758,"PIMLICO RD","PIMLICO",2478,"2/711970",RU2,1.902,H,01/07/2023,533000,14A(1),6A(1),01/07/2022,533000,14A(1),6A(1),01/07/2021,533000,14A(1),6A(1),01/07/2020,440000,14A(1),6A(1),01/07/2019,440000,14A(1),6A(1),
148,BALLINA,1653713,NORMAL,"",,786,"PIMLICO RD","WARDELL",2477,"3/847959",RU2,1.904,H,01/07/2023,495000,14A(1),6A(1),01/07/2022,454000,14A(1),6A(1),01/07/2021,454000,14A(1),6A(1),01/07/2020,375000,14A(1),6A(1),01/07/2019,375000,14A(1),6A(1),
148,BALLINA,1653714,NORMAL,"",,800,"PIMLICO RD","WARDELL",2477,"4/847959",RU2,3.038,H,01/07/2023,480000,14A(1),6A(1),01/07/2022,440000,14A(1),6A(1),01/07/2021,440000,14A(1),6A(1),01/07/2020,363000,14A(1),6A(1),01/07/2019,363000,14A(1),6A(1),
148,BALLINA,1653715,NORMAL,"",,398,"PIMLICO RD","PIMLICO",2478,"1/716124",RU1,3600,M,01/07/2023,400000,14A(1),6A(1),01/07/2022,387000,14A(1),6A(1),01/07/2021,387000,14A(1),6A(1),01/07/2020,289000,14A(1),6A(1),01/07/2019,281000,14A(1),6A(1),
148,BALLINA,1653717,NORMAL,"",,120,"COOLGARDIE RD","COOLGARDIE",2478,"2/724878",RU2,15.63,H,01/07/2023,1030000,14A(1),6A(1),01/07/2022,1000000,14A(1),6A(1),01/07/2021,636000,14A(1),6A(1),01/07/2020,542000,14A(1),6A(1),01/07/2019,542000,14A(1),6A(1),
148,BALLINA,1653718,NORMAL,"",,,"GUBAY RD","WARDELL",2477,"192/728252",P,15.38,H,01/07/2023,493000,14A(1),6A(1),01/07/2022,523000,14A(1),6A(1),01/07/2021,444000,14A(1),6A(1),01/07/2020,332000,14A(1),6A(1),01/07/2019,332000,14A(1),6A(1),
148,BALLINA,1653719,NORMAL,"",,,"LUMLEYS LANE","WARDELL",2477,"193/728253",P,10.65,H,01/07/2023,434000,14A(1),6A(1),01/07/2022,461000,14A(1),6A(1),01/07/2021,392000,14A(1),6A(1),01/07/2020,293000,14A(1),6A(1),01/07/2019,293000,14A(1),6A(1),
148,BALLINA,1653720,NORMAL,"",,329,"PIMLICO RD","PIMLICO",2478,"2/731471",RU1,8414,M,01/07/2023,382000,14A(1),6A(1),01/07/2022,421000,14A(1),6A(1),01/07/2021,421000,14A(1),6A(1),01/07/2020,314000,14A(1),6A(1),01/07/2019,305000,14A(1),6A(1),
148,BALLINA,1653721,NORMAL,"",,356,"PIMLICO RD","PIMLICO",2478,"3/731471",RU1,4304,M,01/07/2023,351000,14A(1),6A(1),01/07/2022,387000,14A(1),6A(1),01/07/2021,387000,14A(1),6A(1),01/07/2020,289000,14A(1),6A(1),01/07/2019,281000,14A(1),6A(1),
148,BALLINA,1653723,NORMAL,"",,,"COOLGARDIE RD","COOLGARDIE",2478,"4/877097",RU2,3.505,H,01/07/2023,442000,14A(1),6A(1),01/07/2022,463000,14A(1),6A(1),01/07/2021,348000,14A(1),6A(1),01/07/2020,297000,14A(1),6A(1),01/07/2019,297000,14A(1),6A(1),
148,BALLINA,1653724,NORMAL,"",,987,"WARDELL RD","MEERSCHAUM VALE",2477,"1/736181",RU2,15.95,H,01/07/2023,501000,14A(1),6A(1),01/07/2022,546000,14A(1),6A(1),01/07/2021,410000,14A(1),6A(1),01/07/2020,335000,14A(1),6A(1),01/07/2019,329000,14A(1),6A(1),
148,BALLINA,1653725,NORMAL,"",,995,"WARDELL RD","MEERSCHAUM VALE",2477,"2/736181",RU2,2440,M,01/07/2023,395000,14A(1),6A(1),01/07/2022,454000,14A(1),6A(1),01/07/2021,341000,14A(1),6A(1),01/07/2020,291000,14A(1),6A(1),01/07/2019,291000,14A(1),6A(1),
148,BALLINA,1653726,NORMAL,"",,601,"PIMLICO RD","PIMLICO",2478,"3/737327",RU1,2000,M,01/07/2023,283000,14A(1),6A(1),01/07/2022,312000,14A(1),6A(1),01/07/2021,312000,14A(1),6A(1),01/07/2020,233000,14A(1),6A(1),01/07/2019,227000,14A(1),6A(1),
148,BALLINA,1653728,NORMAL,"",,97,"EMIGRANT POINT RD","PIMLICO",2478,"3/740725",RU1,1309,M,01/07/2023,234000,14A(1),6A(1),01/07/2022,258000,14A(1),6A(1),01/07/2021,258000,14A(1),6A(1),01/07/2020,193000,14A(1),6A(1),01/07/2019,188000,14A(1),6A(1),
148,BALLINA,1653730,NORMAL,"",,76,"HERMANS LANE","PIMLICO",2478,"1/746985",RU1,5446,M,01/07/2023,283000,14A(1),6A(1),01/07/2022,312000,14A(1),6A(1),01/07/2021,312000,14A(1),6A(1),01/07/2020,233000,14A(1),6A(1),01/07/2019,227000,14A(1),6A(1),
148,BALLINA,1653731,NORMAL,"",,341,"PIMLICO RD","PIMLICO",2478,"1/747201",RU1,1.612,H,01/07/2023,465000,14A(1),6A(1),01/07/2022,512000,14A(1),6A(1),01/07/2021,512000,14A(1),6A(1),01/07/2020,382000,14A(1),6A(1),01/07/2019,371000,14A(1),6A(1),
148,BALLINA,1653732,NORMAL,"",,372,"PIMLICO RD","PIMLICO",2478,"6/748529",RU1,4047,M,01/07/2023,351000,14A(1),6A(1),01/07/2022,387000,14A(1),6A(1),01/07/2021,387000,14A(1),6A(1),01/07/2020,289000,14A(1),6A(1),01/07/2019,281000,14A(1),6A(1),
148,BALLINA,1653733,NORMAL,"",,86,"COOLGARDIE RD","COOLGARDIE",2478,"1/774655",RU2,6369,M,01/07/2023,592000,14A(1),6A(1),01/07/2022,645000,14A(1),6A(1),01/07/2021,484000,14A(1),6A(1),01/07/2020,412000,14A(1),6A(1),01/07/2019,412000,14A(1),6A(1),
148,BALLINA,1653734,NORMAL,"",,119,"COOLGARDIE RD","COOLGARDIE",2478,"20/875879",RU2,1.882,H,01/07/2023,614000,14A(1),6A(1),01/07/2022,669000,14A(1),6A(1),01/07/2021,502000,14A(1),6A(1),01/07/2020,428000,14A(1),6A(1),01/07/2019,428000,14A(1),6A(1),
148,BALLINA,1653735,NORMAL,"",,135,"COOLGARDIE RD","COOLGARDIE",2478,"21/875879",RU1,34.88,H,01/07/2023,1490000,14A(1),6A(1),01/07/2022,1490000,14A(1),6A(1),01/07/2021,1090000,14A(1),6A(1),01/07/2020,837000,14A(1),6A(1),01/07/2019,798000,14A(1),6A(1),
148,BALLINA,1653736,NORMAL,"",,186,"COOLGARDIE RD","COOLGARDIE",2478,"4/774655",RU2,4.99,H,01/07/2023,771000,14A(1),6A(1),01/07/2022,771000,14A(1),6A(1),01/07/2021,579000,14A(1),6A(1),01/07/2020,493000,14A(1),6A(1),01/07/2019,493000,14A(1),6A(1),
148,BALLINA,1653737,NORMAL,"",,110,"SARTORIES RD","PIMLICO",2478,"1/775427",RU1,3.751,H,01/07/2023,487000,14A(1),6A(1),01/07/2022,536000,14A(1),6A(1),01/07/2021,419000,14A(1),6A(1),01/07/2020,313000,14A(1),6A(1),01/07/2019,304000,14A(1),6A(1),
148,BALLINA,1653738,NORMAL,"",,16,"SARTORIES RD","PIMLICO",2478,"2/775427",RU1,23.07,H,01/07/2023,680000,14A(1),6A(1),01/07/2022,639000,14A(1),6A(1),01/07/2021,639000,14A(1),6A(1),01/07/2020,447000,14A(1),6A(1),01/07/2019,447000,14A(1),6A(1),
