DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
109,CABONNE,1215025,NORMAL,"BAROOGA",,1015,"OPHIR RD","SUMMER HILL CREEK",2800,"PT 32/546664",RU1,11.07,H,01/07/2023,571000,14A(1),6A(1),01/07/2022,505000,14A(1),6A(1),01/07/2021,456000,14A(1),6A(1),01/07/2020,306000,14A(1),6A(1),01/07/2019,282000,14A(1),6A(1),
109,CABONNE,1215026,NORMAL,"KALLARA",,1065,"OPHIR RD","SUMMER HILL CREEK",2800,"23/543420",RU1,10.12,H,01/07/2023,600000,14A(1),6A(1),01/07/2022,531000,14A(1),6A(1),01/07/2021,479000,14A(1),6A(1),01/07/2020,321000,14A(1),6A(1),01/07/2019,296000,14A(1),6A(1),
109,CABONNE,1215029,NORMAL,"",,,"LOWER LEWIS PONDS RD","CLIFTON GROVE",2800,"3/603959",RU1,40.32,H,01/07/2023,920000,14A(1),6A(1),01/07/2022,814000,14A(1),6A(1),01/07/2021,734000,14A(1),6A(1),01/07/2020,492000,14A(1),6A(1),01/07/2019,453000,14A(1),6A(1),
109,CABONNE,1215030,NORMAL,"BAG END",,1500,"OPHIR RD","OPHIR",2800,"382/630089",RU1,9791,M,01/07/2023,257000,14A(1),6A(1),01/07/2022,228000,14A(1),6A(1),01/07/2021,206000,14A(1),6A(1),01/07/2020,138000,14A(1),6A(1),01/07/2019,127000,14A(1),6A(1),
109,CABONNE,1215031,NORMAL,"",,1515,"OPHIR RD","OPHIR",2800,"30/750372",RU1,8094,M,01/07/2023,154000,14A(1),6A(1),01/07/2022,137000,14A(1),6A(1),01/07/2021,124000,14A(1),6A(1),01/07/2020,83300,14A(1),6A(1),01/07/2019,82700,14A(1),6A(1),
109,CABONNE,1215032,NORMAL,"",,,"OPHIR RD","SUMMER HILL CREEK",2800,"1/228673",RU1,24.13,H,01/07/2023,109000,14A(1),6A(1),01/07/2022,96700,14A(1),6A(1),01/07/2021,77300,14A(1),6A(1),01/07/2020,69900,14A(1),6A(1),01/07/2019,66700,14A(1),6A(1),
109,CABONNE,1215033,NORMAL,"",,14,"WINTER LANE","SUMMER HILL CREEK",2800,"41/836267",RU1,2.261,H,01/07/2023,416000,14A(1),6A(1),01/07/2022,368000,14A(1),6A(1),01/07/2021,332000,14A(1),6A(1),01/07/2020,223000,14A(1),6A(1),01/07/2019,206000,14A(1),6A(1),
109,CABONNE,1215034,NORMAL,"MANDALAY",,16,"WINTER LANE","SUMMER HILL CREEK",2800,"42/836267",RU1,3.06,H,01/07/2023,416000,14A(1),6A(1),01/07/2022,368000,14A(1),6A(1),01/07/2021,332000,14A(1),6A(1),01/07/2020,223000,14A(1),6A(1),01/07/2019,206000,14A(1),6A(1),
109,CABONNE,1215035,NORMAL,"",,42,"WINTER LANE","SUMMER HILL CREEK",2800,"43/836267",RU1,3.898,H,01/07/2023,416000,14A(1),6A(1),01/07/2022,368000,14A(1),6A(1),01/07/2021,332000,14A(1),6A(1),01/07/2020,223000,14A(1),6A(1),01/07/2019,206000,14A(1),6A(1),
109,CABONNE,1215036,NORMAL,"WOOLARINGA",,926,"OPHIR RD","SUMMER HILL CREEK",2800,"44/836267 Enclosure Permit 48174",RU1,101.7,H,01/07/2023,927000,14A(1),14I,01/07/2022,713000,14A(1),14I,01/07/2021,570000,14A(1),14I,01/07/2020,516000,14A(1),14I,01/07/2019,492000,14A(1),14I,
109,CABONNE,1215037,NORMAL,"",,44,"WINTER LANE","SUMMER HILL CREEK",2800,"45/836267",RU1,156.1,H,01/07/2023,989000,14A(1),6A(1),01/07/2022,761000,14A(1),6A(1),01/07/2021,608000,14A(1),6A(1),01/07/2020,550000,14A(1),6A(1),01/07/2019,525000,14A(1),6A(1),
109,CABONNE,1215038,NORMAL,"LAANYON",,48,"WINTER LANE","SUMMER HILL CREEK",2800,"5/703806",RU1,20.03,H,01/07/2023,753000,14A(1),6A(1),01/07/2022,666000,14A(1),6A(1),01/07/2021,601000,14A(1),6A(1),01/07/2020,403000,14A(1),6A(1),01/07/2019,371000,14A(1),6A(1),
109,CABONNE,1215039,NORMAL,"SAPLING RIDGE",,51,"WINTER LANE","SUMMER HILL CREEK",2800,"6/703806",R5,40.4,H,01/07/2023,1000000,14A(1),6A(1),01/07/2022,799000,14A(1),6A(1),01/07/2021,721000,14A(1),6A(1),01/07/2020,483000,14A(1),6A(1),01/07/2019,445000,14A(1),6A(1),
109,CABONNE,1215041,NORMAL,"YALLAMBEE",,173,"SPRING GLEN RD","SUMMER HILL CREEK",2800,"12/806737",R5,10.13,H,01/07/2023,490000,14A(1),6A(1),01/07/2022,467000,14A(1),6A(1),01/07/2021,351000,14A(1),6A(1),01/07/2020,236000,14A(1),6A(1),01/07/2019,225000,14A(1),6A(1),
109,CABONNE,1215042,NORMAL,"KIMBRIKI",,17,"BROKEN SHAFT CL","SUMMER HILL CREEK",2800,"13/806737",R5,10.29,H,01/07/2023,503000,14A(1),6A(1),01/07/2022,479000,14A(1),6A(1),01/07/2021,360000,14A(1),6A(1),01/07/2020,242000,14A(1),6A(1),01/07/2019,231000,14A(1),6A(1),
109,CABONNE,1215043,NORMAL,"LANDFORD LODGE",,31,"BROKEN SHAFT CL","SUMMER HILL CREEK",2800,"14/806737",R5,10.08,H,01/07/2023,503000,14A(1),6A(1),01/07/2022,479000,14A(1),6A(1),01/07/2021,360000,14A(1),6A(1),01/07/2020,242000,14A(1),6A(1),01/07/2019,231000,14A(1),6A(1),
109,CABONNE,1215044,NORMAL,"",,83,"BROKEN SHAFT CL","SUMMER HILL CREEK",2800,"15/806737",R5,11.45,H,01/07/2023,503000,14A(1),6A(1),01/07/2022,479000,14A(1),6A(1),01/07/2021,360000,14A(1),6A(1),01/07/2020,242000,14A(1),6A(1),01/07/2019,231000,14A(1),6A(1),
109,CABONNE,1215045,NORMAL,"",,93,"BROKEN SHAFT CL","SUMMER HILL CREEK",2800,"16/806737",R5,13.53,H,01/07/2023,503000,14A(1),6A(1),01/07/2022,714000,14A(1),6A(1),01/07/2021,537000,14A(1),6A(1),01/07/2020,361000,14A(1),6A(1),01/07/2019,226000,14A(1),6A(1),
109,CABONNE,1215046,NORMAL,"",,84,"BROKEN SHAFT CL","SUMMER HILL CREEK",2800,"17/806737",R5,10.19,H,01/07/2023,572000,14A(1),6A(1),01/07/2022,545000,14A(1),6A(1),01/07/2021,410000,14A(1),6A(1),01/07/2020,276000,14A(1),6A(1),01/07/2019,263000,14A(1),6A(1),
109,CABONNE,1215047,NORMAL,"GUM GROVE",,54,"BROKEN SHAFT CL","SUMMER HILL CREEK",2800,"18/806737",R5,10.02,H,01/07/2023,572000,14A(1),6A(1),01/07/2022,545000,14A(1),6A(1),01/07/2021,410000,14A(1),6A(1),01/07/2020,276000,14A(1),6A(1),01/07/2019,263000,14A(1),6A(1),
109,CABONNE,1215048,NORMAL,"",,16,"BROKEN SHAFT CL","SUMMER HILL CREEK",2800,"19/806737",R5,10.14,H,01/07/2023,572000,14A(1),6A(1),01/07/2022,545000,14A(1),6A(1),01/07/2021,410000,14A(1),6A(1),01/07/2020,276000,14A(1),6A(1),01/07/2019,263000,14A(1),6A(1),
109,CABONNE,1215049,NORMAL,"",,14,"BROKEN SHAFT CL","SUMMER HILL CREEK",2800,"20/806737",R5,10.17,H,01/07/2023,555000,14A(1),6A(1),01/07/2022,529000,14A(1),6A(1),01/07/2021,398000,14A(1),6A(1),01/07/2020,268000,14A(1),6A(1),01/07/2019,256000,14A(1),6A(1),
109,CABONNE,1215050,NORMAL,"",,31,"ROWLANDS CL","SUMMER HILL CREEK",2800,"21/806737",R5,10.42,H,01/07/2023,495000,14A(1),6A(1),01/07/2022,471000,14A(1),6A(1),01/07/2021,354000,14A(1),6A(1),01/07/2020,238000,14A(1),6A(1),01/07/2019,227000,14A(1),6A(1),
109,CABONNE,1215053,NORMAL,"HOLMWOOD",,192,"SPRING GLEN RD","SUMMER HILL CREEK",2800,"24/806737",R5,9.942,H,01/07/2023,546000,14A(1),6A(1),01/07/2022,520000,14A(1),6A(1),01/07/2021,391000,14A(1),6A(1),01/07/2020,263000,14A(1),6A(1),01/07/2019,251000,14A(1),6A(1),
109,CABONNE,1215054,NORMAL,"",,142,"SPRING GLEN RD","SUMMER HILL CREEK",2800,"25/806737",R5,509,M,01/07/2023,5630,14A(1),6A(1),01/07/2022,5360,14A(1),6A(1),01/07/2021,4030,14A(1),6A(1),01/07/2020,2710,14A(1),6A(1),01/07/2019,2590,14A(1),6A(1),
109,CABONNE,1215055,NORMAL,"",,,"BROKEN SHAFT CL","SUMMER HILL CREEK",2800,"32/852120",R5,20.76,H,01/07/2023,520000,14A(1),6A(1),01/07/2022,495000,14A(1),6A(1),01/07/2021,372000,14A(1),6A(1),01/07/2020,250000,14A(1),6A(1),01/07/2019,239000,14A(1),6A(1),
109,CABONNE,1215056,NORMAL,"YELLOGUM",,223,"BROKEN SHAFT CL","SUMMER HILL CREEK",2800,"33/852120",R5,14.67,H,01/07/2023,465000,14A(1),6A(1),01/07/2022,443000,14A(1),6A(1),01/07/2021,333000,14A(1),6A(1),01/07/2020,224000,14A(1),6A(1),01/07/2019,214000,14A(1),6A(1),
109,CABONNE,1215057,NORMAL,"",,197,"BROKEN SHAFT CL","SUMMER HILL CREEK",2800,"34/852120",R5,11.19,H,01/07/2023,465000,14A(1),6A(1),01/07/2022,443000,14A(1),6A(1),01/07/2021,333000,14A(1),6A(1),01/07/2020,224000,14A(1),6A(1),01/07/2019,214000,14A(1),6A(1),
109,CABONNE,1215058,NORMAL,"",,181,"BROKEN SHAFT CL","SUMMER HILL CREEK",2800,"35/852120",R5,13.26,H,01/07/2023,503000,14A(1),6A(1),01/07/2022,676000,14A(1),6A(1),01/07/2021,508000,14A(1),6A(1),01/07/2020,342000,14A(1),6A(1),01/07/2019,214000,14A(1),6A(1),
109,CABONNE,1215059,NORMAL,"SPRING WOOD",,163,"BROKEN SHAFT CL","SUMMER HILL CREEK",2800,"36/852120",R5,27.86,H,01/07/2023,550000,14A(1),6A(1),01/07/2022,736000,14A(1),6A(1),01/07/2021,553000,14A(1),6A(1),01/07/2020,372000,14A(1),6A(1),01/07/2019,233000,14A(1),6A(1),
109,CABONNE,1215060,NORMAL,"VALLEY VIEW",,137,"BROKEN SHAFT CL","SUMMER HILL CREEK",2800,"37/852120",R5,15.35,H,01/07/2023,520000,14A(1),6A(1),01/07/2022,613000,14A(1),6A(1),01/07/2021,461000,14A(1),6A(1),01/07/2020,310000,14A(1),6A(1),01/07/2019,187000,14A(1),6A(1),
109,CABONNE,1215061,NORMAL,"",,125,"BROKEN SHAFT CL","SUMMER HILL CREEK",2800,"38/852120",R5,11.46,H,01/07/2023,503000,14A(1),6A(1),01/07/2022,676000,14A(1),6A(1),01/07/2021,508000,14A(1),6A(1),01/07/2020,342000,14A(1),6A(1),01/07/2019,214000,14A(1),6A(1),
109,CABONNE,1215062,NORMAL,"",,180,"BROKEN SHAFT CL","SUMMER HILL CREEK",2800,"39/852120",R5,10.59,H,01/07/2023,546000,14A(1),6A(1),01/07/2022,520000,14A(1),6A(1),01/07/2021,391000,14A(1),6A(1),01/07/2020,263000,14A(1),6A(1),01/07/2019,251000,14A(1),6A(1),
109,CABONNE,1215063,NORMAL,"",,212,"BROKEN SHAFT CL","SUMMER HILL CREEK",2800,"40/852120",R5,10.06,H,01/07/2023,598000,14A(1),6A(1),01/07/2022,569000,14A(1),6A(1),01/07/2021,428000,14A(1),6A(1),01/07/2020,288000,14A(1),6A(1),01/07/2019,275000,14A(1),6A(1),
109,CABONNE,1215064,NORMAL,"",,214,"BROKEN SHAFT CL","SUMMER HILL CREEK",2800,"41/852120",R5,10.75,H,01/07/2023,598000,14A(1),6A(1),01/07/2022,569000,14A(1),6A(1),01/07/2021,428000,14A(1),6A(1),01/07/2020,288000,14A(1),6A(1),01/07/2019,275000,14A(1),6A(1),
109,CABONNE,1215065,NORMAL,"",,65,"ROWLANDS CL","SUMMER HILL CREEK",2800,"26/816585",R5,11.89,H,01/07/2023,539000,14A(1),6A(1),01/07/2022,513000,14A(1),6A(1),01/07/2021,386000,14A(1),6A(1),01/07/2020,260000,14A(1),6A(1),01/07/2019,248000,14A(1),6A(1),
109,CABONNE,1215066,NORMAL,"",,113,"ROWLANDS CL","SUMMER HILL CREEK",2800,"27/816585",R5,13.22,H,01/07/2023,571000,14A(1),6A(1),01/07/2022,544000,14A(1),6A(1),01/07/2021,409000,14A(1),6A(1),01/07/2020,275000,14A(1),6A(1),01/07/2019,262000,14A(1),6A(1),
109,CABONNE,1215067,NORMAL,"",,66,"ROWLANDS CL","SUMMER HILL CREEK",2800,"28/816585 Enclosure Permit 48167",R5,10.71,H,01/07/2023,482000,14A(1),14I,01/07/2022,459000,14A(1),14I,01/07/2021,345000,14A(1),14I,01/07/2020,232000,14A(1),14I,01/07/2019,221000,14A(2),14I,
109,CABONNE,1215068,NORMAL,"",,80,"ROWLANDS CL","SUMMER HILL CREEK",2800,"29/816585 Enclosure Permit 204171",R5,12,H,01/07/2023,465000,14A(1),14I,01/07/2022,443000,14A(1),14I,01/07/2021,333000,14A(1),14I,01/07/2020,224000,14A(1),14I,01/07/2019,214000,14A(1),14I,
109,CABONNE,1215069,NORMAL,"",,98,"ROWLANDS CL","SUMMER HILL CREEK",2800,"30/816585",R5,13.41,H,01/07/2023,465000,14A(1),6A(1),01/07/2022,443000,14A(1),6A(1),01/07/2021,333000,14A(1),6A(1),01/07/2020,224000,14A(1),6A(1),01/07/2019,214000,14A(1),6A(1),
109,CABONNE,1215070,NORMAL,"",,114,"ROWLANDS CL","SUMMER HILL CREEK",2800,"31/816585",R5,19.03,H,01/07/2023,449000,14A(1),6A(1),01/07/2022,428000,14A(1),6A(1),01/07/2021,322000,14A(1),6A(1),01/07/2020,217000,14A(1),6A(1),01/07/2019,207000,14A(1),6A(1),
109,CABONNE,1215072,NORMAL,"",,999,"OPHIR RD","SUMMER HILL CREEK",2800,"1/703631",RU1,8000,M,01/07/2023,285000,14A(1),6A(1),01/07/2022,252000,14A(1),6A(1),01/07/2021,228000,14A(1),6A(1),01/07/2020,153000,14A(1),6A(1),01/07/2019,141000,14A(1),6A(1),
109,CABONNE,1215073,NORMAL,"GUM VALLEY",,1142,"OPHIR RD","SUMMER HILL CREEK",2800,"3/836381",RU1,40.19,H,01/07/2023,478000,14A(1),6A(1),01/07/2022,423000,14A(1),6A(1),01/07/2021,382000,14A(1),6A(1),01/07/2020,256000,14A(1),6A(1),01/07/2019,236000,14A(1),6A(1),
109,CABONNE,1215074,NORMAL,"",,1144,"OPHIR RD","SUMMER HILL CREEK",2800,"4/836381",RU1,39.77,H,01/07/2023,478000,14A(1),6A(1),01/07/2022,423000,14A(1),6A(1),01/07/2021,382000,14A(1),6A(1),01/07/2020,256000,14A(1),6A(1),01/07/2019,236000,14A(1),6A(1),
109,CABONNE,1215076,NORMAL,"",,47,"SPRING GLEN RD","SUMMER HILL CREEK",2800,"141/728817 6/786104",R5,16.82,H,01/07/2023,546000,14A(1),6A(1),01/07/2022,520000,14A(1),6A(1),01/07/2021,391000,14A(1),6A(1),01/07/2020,263000,14A(1),6A(1),01/07/2019,251000,14A(1),6A(1),
109,CABONNE,1215077,NORMAL,"",,1174,"OPHIR RD","SUMMER HILL CREEK",2800,"5/836381",RU1,39.68,H,01/07/2023,478000,14A(1),6A(1),01/07/2022,423000,14A(1),6A(1),01/07/2021,382000,14A(1),6A(1),01/07/2020,256000,14A(1),6A(1),01/07/2019,236000,14A(1),6A(1),
109,CABONNE,1215078,NORMAL,"ONE GUM",,1010,"OPHIR RD","SUMMER HILL CREEK",2800,"1/786104",R5,10,H,01/07/2023,546000,14A(1),6A(1),01/07/2022,520000,14A(1),6A(1),01/07/2021,391000,14A(1),6A(1),01/07/2020,263000,14A(1),6A(1),01/07/2019,251000,14A(1),6A(1),
109,CABONNE,1215079,NORMAL,"",,20,"SPRING GLEN RD","SUMMER HILL CREEK",2800,"138/728817 2/786104",R5,10.505,H,01/07/2023,546000,14A(1),6A(1),01/07/2022,520000,14A(1),6A(1),01/07/2021,391000,14A(1),6A(1),01/07/2020,263000,14A(1),6A(1),01/07/2019,251000,14A(1),6A(1),
109,CABONNE,1215080,NORMAL,"CARINYA",,33,"SPRING GLEN RD","SUMMER HILL CREEK",2800,"2/836381",R5,10.86,H,01/07/2023,546000,14A(1),6A(1),01/07/2022,520000,14A(1),6A(1),01/07/2021,391000,14A(1),6A(1),01/07/2020,263000,14A(1),6A(1),01/07/2019,251000,14A(1),6A(1),
109,CABONNE,1215081,NORMAL,"",,62,"SPRING GLEN RD","SUMMER HILL CREEK",2800,"5/786104",R5,14.44,H,01/07/2023,571000,14A(1),6A(1),01/07/2022,544000,14A(1),6A(1),01/07/2021,409000,14A(1),6A(1),01/07/2020,275000,14A(1),6A(1),01/07/2019,262000,14A(1),6A(1),
109,CABONNE,1215082,NORMAL,"",,108,"SPRING GLEN RD","SUMMER HILL CREEK",2800,"143/728818 7/786104",R5,13.03,H,01/07/2023,571000,14A(1),6A(1),01/07/2022,544000,14A(1),6A(1),01/07/2021,409000,14A(1),6A(1),01/07/2020,275000,14A(1),6A(1),01/07/2019,262000,14A(1),6A(1),
109,CABONNE,1215083,NORMAL,"",,126,"SPRING GLEN RD","SUMMER HILL CREEK",2800,"144/728818 8/786104",R5,17.16,H,01/07/2023,546000,14A(1),6A(1),01/07/2022,520000,14A(1),6A(1),01/07/2021,391000,14A(1),6A(1),01/07/2020,263000,14A(1),6A(1),01/07/2019,251000,14A(1),6A(1),
109,CABONNE,1215084,NORMAL,"",,101,"SPRING GLEN RD","SUMMER HILL CREEK",2800,"142/728818 9/786104",R5,10.407,H,01/07/2023,495000,14A(1),6A(1),01/07/2022,471000,14A(1),6A(1),01/07/2021,354000,14A(1),6A(1),01/07/2020,238000,14A(1),6A(1),01/07/2019,227000,14A(1),6A(1),
109,CABONNE,1215085,NORMAL,"",,123,"SPRING GLEN RD","SUMMER HILL CREEK",2800,"10/786104",R5,10.37,H,01/07/2023,490000,14A(1),6A(1),01/07/2022,467000,14A(1),6A(1),01/07/2021,351000,14A(1),6A(1),01/07/2020,236000,14A(1),6A(1),01/07/2019,225000,14A(1),6A(1),
109,CABONNE,1215086,NORMAL,"SPRINGFIELD",,139,"SPRING GLEN RD","SUMMER HILL CREEK",2800,"111/801009",R5,10.04,H,01/07/2023,475000,14A(1),6A(1),01/07/2022,452000,14A(1),6A(1),01/07/2021,340000,14A(1),6A(1),01/07/2020,229000,14A(1),6A(1),01/07/2019,219000,14A(1),6A(1),
109,CABONNE,1215087,NORMAL,"ROCKLEE",,1504,"OPHIR RD","OPHIR",2800,"102/1003870",RU1,2.926,H,01/07/2023,358000,14A(1),6A(1),01/07/2022,317000,14A(1),6A(1),01/07/2021,286000,14A(1),6A(1),01/07/2020,192000,14A(1),6A(1),01/07/2019,177000,14A(1),6A(1),
109,CABONNE,1215088,NORMAL,"THE FARM",,1506,"OPHIR RD","OPHIR",2800,"103/1003870",RU1,2.817,H,01/07/2023,330000,14A(1),6A(1),01/07/2022,292000,14A(1),6A(1),01/07/2021,264000,14A(1),6A(1),01/07/2020,177000,14A(1),6A(1),01/07/2019,163000,14A(1),6A(1),
109,CABONNE,1215090,NORMAL,"KINROSS",,31,"KINROSS LANE","CLIFTON GROVE",2800,"21/787016",RU1,42.15,H,01/07/2023,904000,14A(1),6A(1),01/07/2022,800000,14A(1),6A(1),01/07/2021,722000,14A(1),6A(1),01/07/2020,484000,14A(1),6A(1),01/07/2019,446000,14A(1),6A(1),
109,CABONNE,1215091,NORMAL,"EVERSLEY",,109,"KINROSS LANE","CLIFTON GROVE",2800,"22/787016",RU1,40.07,H,01/07/2023,884000,14A(1),6A(1),01/07/2022,782000,14A(1),6A(1),01/07/2021,706000,14A(1),6A(1),01/07/2020,473000,14A(1),6A(1),01/07/2019,436000,14A(1),6A(1),
109,CABONNE,1215093,NORMAL,"ROCKY GLEN",,1266,"OPHIR RD","OPHIR",2800,"11/870930",RU1,41.86,H,01/07/2023,510000,14A(1),6A(1),01/07/2022,451000,14A(1),6A(1),01/07/2021,407000,14A(1),6A(1),01/07/2020,273000,14A(1),6A(1),01/07/2019,391000,14A(1),6A(1),
109,CABONNE,1215094,NORMAL,"",,1298,"OPHIR RD","OPHIR",2800,"2/591883",RU1,74.36,H,01/07/2023,629000,14A(1),6A(1),01/07/2022,557000,14A(1),6A(1),01/07/2021,503000,14A(1),6A(1),01/07/2020,337000,14A(1),6A(1),01/07/2019,482000,14A(1),6A(1),
109,CABONNE,1215095,NORMAL,"KOTLA PARK",,1378,"OPHIR RD","OPHIR",2800,"3/591883",RU1,41.78,H,01/07/2023,548000,14A(1),6A(1),01/07/2022,485000,14A(1),6A(1),01/07/2021,438000,14A(1),6A(1),01/07/2020,294000,14A(1),6A(1),01/07/2019,421000,14A(1),6A(1),
109,CABONNE,1215096,NORMAL,"HAZELWOOD",,1408,"OPHIR RD","OPHIR",2800,"4/591883",RU1,41.13,H,01/07/2023,562000,14A(1),6A(1),01/07/2022,497000,14A(1),6A(1),01/07/2021,449000,14A(1),6A(1),01/07/2020,301000,14A(1),6A(1),01/07/2019,431000,14A(1),6A(1),
109,CABONNE,1215098,NORMAL,"LOW PONDS",,779,"LOWER LEWIS PONDS RD","LOWER LEWIS PONDS",2800,"1/590768 72, 73/750372 1024/853063 3/857131",RU1,428.2,H,01/07/2023,2190000,14A(1),6A(1),01/07/2022,1710000,14A(1),6A(1),01/07/2021,1370000,14A(1),6A(1),01/07/2020,1240000,14A(1),6A(1),01/07/2019,1190000,14A(1),6A(1),
109,CABONNE,1215100,NORMAL,"",,775,"LOWER LEWIS PONDS RD","LOWER LEWIS PONDS",2800,"2/857131",RU1,154.5,H,01/07/2023,859000,14A(1),6A(1),01/07/2022,931000,14A(1),6A(1),01/07/2021,744000,14A(1),6A(1),01/07/2020,673000,14A(1),6A(1),01/07/2019,642000,14A(1),6A(1),
109,CABONNE,1215101,NORMAL,"",,913,"OPHIR RD","SUMMER HILL CREEK",2800,"64, 82, 89/750372 Licence 318846",RU1,5.35,H,01/07/2023,445000,14A(1),6A(1),01/07/2022,394000,14A(1),6A(1),01/07/2021,356000,14A(1),6A(1),01/07/2020,239000,14A(1),6A(1),01/07/2019,220000,14A(1),6A(1),
109,CABONNE,1215104,NORMAL,"FALLOW PARK",,102,"STRATHNOOK LANE","CLIFTON GROVE",2800,"2/800778",R5,6.768,H,01/07/2023,767000,14A(1),6A(1),01/07/2022,731000,14A(1),6A(1),01/07/2021,445000,14A(1),6A(1),01/07/2020,372000,14A(1),6A(1),01/07/2019,372000,14A(1),6A(1),
109,CABONNE,1215105,NORMAL,"",,17,"WINDMILL CL","CLIFTON GROVE",2800,"20/1014699",R5,2.618,H,01/07/2023,630000,14A(1),6A(1),01/07/2022,600000,14A(1),6A(1),01/07/2021,314000,14A(1),6A(1),01/07/2020,263000,14A(1),6A(1),01/07/2019,263000,14A(1),6A(1),
109,CABONNE,1215106,NORMAL,"",,4,"WINDMILL CL","CLIFTON GROVE",2800,"21/1014699",R5,2.402,H,01/07/2023,612000,14A(1),6A(1),01/07/2022,583000,14A(1),6A(1),01/07/2021,355000,14A(1),6A(1),01/07/2020,297000,14A(1),6A(1),01/07/2019,297000,14A(1),6A(1),
109,CABONNE,1215107,NORMAL,"",,5,"WINDMILL CL","CLIFTON GROVE",2800,"22/1014699",R5,2.48,H,01/07/2023,630000,14A(1),6A(1),01/07/2022,600000,14A(1),6A(1),01/07/2021,365000,14A(1),6A(1),01/07/2020,305000,14A(1),6A(1),01/07/2019,305000,14A(1),6A(1),
109,CABONNE,1215108,NORMAL,"BOLLYGUM",,15,"WINDMILL CL","CLIFTON GROVE",2800,"23/1014699",R5,2.691,H,01/07/2023,541000,14A(1),6A(1),01/07/2022,516000,14A(1),6A(1),01/07/2021,314000,14A(1),6A(1),01/07/2020,263000,14A(1),6A(1),01/07/2019,263000,14A(1),6A(1),
109,CABONNE,1215112,NORMAL,"",,6,"THE WATER WAY","CLIFTON GROVE",2800,"26/1014699",R5,2.013,H,01/07/2023,654000,14A(1),6A(1),01/07/2022,623000,14A(1),6A(1),01/07/2021,379000,14A(1),6A(1),01/07/2020,317000,14A(1),6A(1),01/07/2019,317000,14A(1),6A(1),
109,CABONNE,1215113,NORMAL,"",,14,"THE WATER WAY","CLIFTON GROVE",2800,"27/1014699",R5,2.108,H,01/07/2023,654000,14A(1),6A(1),01/07/2022,623000,14A(1),6A(1),01/07/2021,379000,14A(1),6A(1),01/07/2020,317000,14A(1),6A(1),01/07/2019,317000,14A(1),6A(1),
109,CABONNE,1215114,NORMAL,"",,15,"THE WATER WAY","CLIFTON GROVE",2800,"28/1014699",R5,2.248,H,01/07/2023,654000,14A(1),6A(1),01/07/2022,623000,14A(1),6A(1),01/07/2021,379000,14A(1),6A(1),01/07/2020,317000,14A(1),6A(1),01/07/2019,317000,14A(1),6A(1),
109,CABONNE,1215115,NORMAL,"",,42,"LAKES AVE","CLIFTON GROVE",2800,"29/1014699",R5,2.061,H,01/07/2023,683000,14A(1),6A(1),01/07/2022,651000,14A(1),6A(1),01/07/2021,396000,14A(1),6A(1),01/07/2020,331000,14A(1),6A(1),01/07/2019,331000,14A(1),6A(1),
109,CABONNE,1215116,NORMAL,"",,54,"LAKES AVE","CLIFTON GROVE",2800,"30/1014699",R5,1.996,H,01/07/2023,683000,14A(1),6A(1),01/07/2022,651000,14A(1),6A(1),01/07/2021,396000,14A(1),6A(1),01/07/2020,331000,14A(1),6A(1),01/07/2019,331000,14A(1),6A(1),
109,CABONNE,1215117,NORMAL,"",,53,"LAKES AVE","CLIFTON GROVE",2800,"31/1014699",R5,2.811,H,01/07/2023,693000,14A(1),6A(1),01/07/2022,660000,14A(1),6A(1),01/07/2021,402000,14A(1),6A(1),01/07/2020,336000,14A(1),6A(1),01/07/2019,336000,14A(1),6A(1),
109,CABONNE,1215118,NORMAL,"DUCK POND",,51,"LAKES AVE","CLIFTON GROVE",2800,"32/1014699",R5,2.429,H,01/07/2023,693000,14A(1),6A(1),01/07/2022,660000,14A(1),6A(1),01/07/2021,402000,14A(1),6A(1),01/07/2020,336000,14A(1),6A(1),01/07/2019,336000,14A(1),6A(1),
109,CABONNE,1215119,NORMAL,"",,27,"LAKES AVE","CLIFTON GROVE",2800,"33/1014699",R5,2.632,H,01/07/2023,693000,14A(1),6A(1),01/07/2022,660000,14A(1),6A(1),01/07/2021,402000,14A(1),6A(1),01/07/2020,336000,14A(1),6A(1),01/07/2019,336000,14A(1),6A(1),
109,CABONNE,1215120,NORMAL,"",,,"LAKES AVE","CLIFTON GROVE",2800,"34/1014699",R5,3.611,H,01/07/2023,708000,14A(1),6A(1),01/07/2022,675000,14A(1),6A(1),01/07/2021,411000,14A(1),6A(1),01/07/2020,344000,14A(1),6A(1),01/07/2019,344000,14A(1),6A(1),
