DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
250,TENTERFIELD,2669853,NORMAL,"",,78,"WOOD ST","TENTERFIELD",2372,"16, 17/58/758959",RU5,4047,M,01/07/2023,144000,14A(1),6A(1),01/07/2022,144000,14A(1),6A(1),01/07/2021,93600,14A(1),6A(1),01/07/2020,77800,14A(1),6A(1),01/07/2019,75000,14A(1),6A(1),
250,TENTERFIELD,2669856,NORMAL,"",,92,"WOOD ST","TENTERFIELD",2372,"13/59/758959",RU5,2023,M,01/07/2023,105000,14A(1),14G,01/07/2022,105000,14A(1),14G,01/07/2021,68600,14A(1),14G,01/07/2020,57000,14A(1),14G,01/07/2019,55000,14A(1),14G,
250,TENTERFIELD,2669857,NORMAL,"",,94,"WOOD ST","TENTERFIELD",2372,"2/588487",RU5,1046,M,01/07/2023,80400,14A(1),14G,01/07/2022,76700,14A(1),14G,01/07/2021,49900,14A(1),14G,01/07/2020,41500,14A(1),14G,01/07/2019,40000,14A(1),14G,
250,TENTERFIELD,2669860,NORMAL,"",,98,"WOOD ST","TENTERFIELD",2372,"1/151170 15/60/758959",RU5,3020,M,01/07/2023,118000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,77200,14A(1),6A(1),01/07/2020,64200,14A(1),6A(1),01/07/2019,61900,14A(1),6A(1),
250,TENTERFIELD,2669861,NORMAL,"",,100,"WOOD ST","TENTERFIELD",2372,"1/538214",RU5,1024,M,01/07/2023,86400,14A(1),6A(1),01/07/2022,86400,14A(1),6A(1),01/07/2021,56200,14A(1),6A(1),01/07/2020,46700,14A(1),6A(1),01/07/2019,45000,14A(1),6A(1),
250,TENTERFIELD,2669862,NORMAL,"",,102,"WOOD ST","TENTERFIELD",2372,"17/60/758959",RU5,2023,M,01/07/2023,103000,14A(1),6A(1),01/07/2022,103000,14A(1),6A(1),01/07/2021,67400,14A(1),6A(1),01/07/2020,56000,14A(1),6A(1),01/07/2019,54000,14A(1),6A(1),
250,TENTERFIELD,2669863,NORMAL,"",,104,"WOOD ST","TENTERFIELD",2372,"18/60/758959",RU5,2023,M,01/07/2023,103000,14A(1),6A(1),01/07/2022,103000,14A(1),6A(1),01/07/2021,67400,14A(1),6A(1),01/07/2020,56000,14A(1),6A(1),01/07/2019,54000,14A(1),6A(1),
250,TENTERFIELD,2669864,NORMAL,"",,106,"WOOD ST","TENTERFIELD",2372,"19/60/758959",RU5,2023,M,01/07/2023,103000,14A(1),6A(1),01/07/2022,103000,14A(1),6A(1),01/07/2021,67400,14A(1),6A(1),01/07/2020,56000,14A(1),6A(1),01/07/2019,54000,14A(1),6A(1),
250,TENTERFIELD,2669865,NORMAL,"",,108,"WOOD ST","TENTERFIELD",2372,"20/60/758959",RU5,2023,M,01/07/2023,103000,14A(1),6A(1),01/07/2022,103000,14A(1),6A(1),01/07/2021,67400,14A(1),6A(1),01/07/2020,56000,14A(1),6A(1),01/07/2019,54000,14A(1),6A(1),
250,TENTERFIELD,2669866,NORMAL,"",,110,"WOOD ST","TENTERFIELD",2372,"15/61/758959",RU5,2023,M,01/07/2023,115000,14A(1),6A(1),01/07/2022,115000,14A(1),6A(1),01/07/2021,74800,14A(1),6A(1),01/07/2020,62200,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
250,TENTERFIELD,2669867,NORMAL,"",,116,"WOOD ST","TENTERFIELD",2372,"3/601599",RU5,1228,M,01/07/2023,96000,14A(1),6A(1),01/07/2022,96000,14A(1),6A(1),01/07/2021,62400,14A(1),6A(1),01/07/2020,51900,14A(1),6A(1),01/07/2019,50000,14A(1),6A(1),
250,TENTERFIELD,2669868,NORMAL,"",,118,"WOOD ST","TENTERFIELD",2372,"2/601599",RU5,7128,M,01/07/2023,138000,14A(1),6A(1),01/07/2022,138000,14A(1),6A(1),01/07/2021,90000,14A(1),6A(1),01/07/2020,74800,14A(1),6A(1),01/07/2019,109000,14A(1),6A(1),
250,TENTERFIELD,2669869,NORMAL,"",,124,"WOOD ST","TENTERFIELD",2372,"1/601599",RU5,1228,M,01/07/2023,96000,14A(1),6A(1),01/07/2022,96000,14A(1),6A(1),01/07/2021,62400,14A(1),6A(1),01/07/2020,51900,14A(1),6A(1),01/07/2019,50000,14A(1),6A(1),
250,TENTERFIELD,2669870,NORMAL,"",,132,"WOOD ST","TENTERFIELD",2372,"1/563115",RU5,1395,M,01/07/2023,99700,14A(1),6A(1),01/07/2022,99700,14A(1),6A(1),01/07/2021,64800,14A(1),6A(1),01/07/2020,53900,14A(1),6A(1),01/07/2019,52000,14A(1),6A(1),
250,TENTERFIELD,2669871,NORMAL,"",,136,"WOOD ST","TENTERFIELD",2372,"A/415967",RU5,4047,M,01/07/2023,180000,14A(1),6A(1),01/07/2022,180000,14A(1),6A(1),01/07/2021,117000,14A(1),6A(1),01/07/2020,97500,14A(1),6A(1),01/07/2019,94000,14A(1),6A(1),
250,TENTERFIELD,2669872,NORMAL,"",,,"WOOD ST","TENTERFIELD",2372,"9, 10, 11/84/758959",RU5,2.428,H,01/07/2023,371000,14A(1),6A(1),01/07/2022,371000,14A(1),6A(1),01/07/2021,256000,14A(1),6A(1),01/07/2020,225000,14A(1),6A(1),01/07/2019,216000,14A(1),6A(1),
250,TENTERFIELD,2669873,NORMAL,"",,,"BARLOWS GATE RD","LOWER ACACIA CREEK",2476,"1/751039 A/960889",RU1,27.26,H,01/07/2023,373000,14A(1),6A(1),01/07/2022,373000,14A(1),6A(1),01/07/2021,256000,14A(1),6A(1),01/07/2020,217000,14A(1),6A(1),01/07/2019,217000,14A(1),6A(1),
250,TENTERFIELD,2669877,NORMAL,"",,82,"ACACIA PLATEAU RD","ACACIA CREEK",2476,"9/751039",RU1,16.19,H,01/07/2023,396000,14A(1),6A(2),01/07/2022,396000,14A(1),6A(2),01/07/2021,272000,14A(1),6A(2),01/07/2020,231000,14A(1),6A(2),01/07/2019,231000,14A(1),6A(2),
250,TENTERFIELD,2669887,NORMAL,"GLENCRAIG",,442,"NEW KOREELAH RD","LEGUME",2476,"2/254775 53, PT 54, 62/751039  LOT 53 (SUBJECT TO DIP SITE NO. 881)",RU1,180.12,H,01/07/2023,765000,14A(1),6A(1),01/07/2022,765000,14A(1),6A(1),01/07/2021,594000,14A(1),6A(1),01/07/2020,495000,14A(1),6A(1),01/07/2019,495000,14A(1),6A(1),
250,TENTERFIELD,2669892,NORMAL,"HYDE PARK",,17,"HORNESMANS RD","LEGUME",2476,"69, 117, 118, 157, 158, 188, 189, 198, 270/751039",RU1,567.9,H,01/07/2023,1450000,14A(1),6A(1),01/07/2022,1450000,14A(1),6A(1),01/07/2021,1130000,14A(1),6A(1),01/07/2020,947000,14A(1),6A(1),01/07/2019,947000,14A(1),6A(1),
250,TENTERFIELD,2669896,NORMAL,"",,8843,"MOUNT LINDESAY RD","LEGUME",2476,"96/751039 4, 6/822780",RU1,80.97,H,01/07/2023,533000,14A(1),6A(1),01/07/2022,533000,14A(1),6A(1),01/07/2021,366000,14A(1),6A(1),01/07/2020,311000,14A(1),6A(1),01/07/2019,311000,14A(1),6A(1),
250,TENTERFIELD,2669897,NORMAL,"LENLORN",,16,"HOLMES RD","LEGUME",2476,"102/751039",RU1,69.3,H,01/07/2023,540000,14A(1),6A(2),01/07/2022,540000,14A(1),6A(2),01/07/2021,371000,14A(1),6A(2),01/07/2020,315000,14A(1),6A(2),01/07/2019,315000,14A(1),6A(2),
250,TENTERFIELD,2669902,NORMAL,"",,87,"KILLARNEY RD","ACACIA CREEK",2476,"4/169132",RU1,5666,M,01/07/2023,100000,14A(1),6A(2),01/07/2022,100000,14A(1),6A(2),01/07/2021,65600,14A(1),6A(2),01/07/2020,55000,14A(1),6A(2),01/07/2019,55000,14A(1),6A(2),
250,TENTERFIELD,2669905,NORMAL,"",,,"ACACIA SCRUB RD","LEGUME",2476,"238/751039",RU1,50.28,H,01/07/2023,561000,14A(1),6A(1),01/07/2022,561000,14A(1),6A(1),01/07/2021,385000,14A(1),6A(1),01/07/2020,327000,14A(1),6A(1),01/07/2019,327000,14A(1),6A(1),
250,TENTERFIELD,2669907,NORMAL,"WONGA-LEA",,,"ACACIA PLATEAU RD","LEGUME",2476,"240/751039 Enclosure Permit 54405",RU1,85.89,H,01/07/2023,757000,14A(1),6A1/14I,01/07/2022,758000,14A(1),6A1/14I,01/07/2021,520000,14A(1),6A1/14I,01/07/2020,441000,14A(1),6A1/14I,01/07/2019,441000,14A(1),6A1/14I,
250,TENTERFIELD,2669908,NORMAL,"",,140,"ACACIA PEAK RD","LEGUME",2476,"241/751039",RU1,79.32,H,01/07/2023,743000,14A(1),6A(1),01/07/2022,743000,14A(1),6A(1),01/07/2021,510000,14A(1),6A(1),01/07/2020,433000,14A(1),6A(1),01/07/2019,433000,14A(1),6A(1),
250,TENTERFIELD,2669913,NORMAL,"COMMUNITY HALL",,9320,"MOUNT LINDESAY RD","LEGUME",2476,"253/751039 Crown Reserve 700012",RU1,8094,M,01/07/2023,145000,14A(1),14G,01/07/2022,115000,14A(1),14G,01/07/2021,79800,14A(1),14G,01/07/2020,65900,14A(1),14G,01/07/2019,65900,14A(1),14G,
250,TENTERFIELD,2669914,NORMAL,"THE SWANS",,9332,"MOUNT LINDESAY RD","LEGUME",2476,"290/751039",RU1,4047,M,01/07/2023,60000,14A(1),6A(2),01/07/2022,60000,14A(1),6A(2),01/07/2021,53300,14A(1),6A(2),01/07/2020,44000,14A(1),6A(2),01/07/2019,44000,14A(1),6A(2),
250,TENTERFIELD,2669915,NORMAL,"MCPHERSON",,35,"WHITE SWAMP RD","KOREELAH",2476,"1, 2/235893 268/751039",RU1,251,H,01/07/2023,1200000,14A(1),6A(1),01/07/2022,1200000,14A(1),6A(1),01/07/2021,933000,14A(1),6A(1),01/07/2020,777000,14A(1),6A(1),01/07/2019,777000,14A(1),6A(1),
250,TENTERFIELD,2669918,NORMAL,"",,82,"KILLARNEY RD","ACACIA CREEK",2476,"274/751039",RU1,3592,M,01/07/2023,79900,14A(1),6A(2),01/07/2022,79900,14A(1),6A(2),01/07/2021,52400,14A(1),6A(2),01/07/2020,44000,14A(1),6A(2),01/07/2019,44000,14A(1),6A(2),
250,TENTERFIELD,2669919,NORMAL,"",,641,"ACACIA PLATEAU RD","LEGUME",2476,"279/751039",RU1,68.59,H,01/07/2023,642000,14A(1),6A(1),01/07/2022,642000,14A(1),6A(1),01/07/2021,441000,14A(1),6A(1),01/07/2020,374000,14A(1),6A(1),01/07/2019,374000,14A(1),6A(1),
250,TENTERFIELD,2669920,NORMAL,"HYDE PARK",,,"FLAGSTONE RD","LEGUME",2476,"283/751039",RU1,271.6,H,01/07/2023,861000,14A(1),6A(1),01/07/2022,801000,14A(1),6A(1),01/07/2021,643000,14A(1),6A(1),01/07/2020,536000,14A(1),6A(1),01/07/2019,536000,14A(1),6A(1),
250,TENTERFIELD,2669929,NORMAL,"",,,"ACACIA PLATEAU RD","LEGUME",2476,"14/862987",RU1,64.88,H,01/07/2023,373000,14A(1),6A(1),01/07/2022,373000,14A(1),6A(1),01/07/2021,256000,14A(1),6A(1),01/07/2020,217000,14A(1),6A(1),01/07/2019,217000,14A(1),6A(1),
250,TENTERFIELD,2669932,NORMAL,"",,,"KILLARNEY RD","LEGUME",2476,"313/48731",RU1,1754,M,01/07/2023,930,14A(1),6A(1),01/07/2022,930,14A(1),6A(1),01/07/2021,750,14A(1),6A(1),01/07/2020,640,14A(1),6A(1),01/07/2019,640,14A(1),6A(1),
250,TENTERFIELD,2669933,NORMAL,"",,1,"MOUNT LINDESAY RD","LEGUME",2476,"1/205369",RU1,1.516,H,01/07/2023,98200,14A(1),6A(1),01/07/2022,98200,14A(1),6A(1),01/07/2021,64400,14A(1),6A(1),01/07/2020,54000,14A(1),6A(1),01/07/2019,54000,14A(1),6A(1),
250,TENTERFIELD,2669935,NORMAL,"",,,"ACACIA SCRUB RD","LEGUME",2476,"1/230288",RU1,19.46,H,01/07/2023,456000,14A(1),6A(1),01/07/2022,456000,14A(1),6A(1),01/07/2021,313000,14A(1),6A(1),01/07/2020,266000,14A(1),6A(1),01/07/2019,266000,14A(1),6A(1),
250,TENTERFIELD,2669937,NORMAL,"",,9035,"MOUNT LINDESAY RD","LEGUME",2476,"2/500928",RU1,14.25,H,01/07/2023,371000,14A(1),6A(1),01/07/2022,371000,14A(1),6A(1),01/07/2021,256000,14A(1),6A(1),01/07/2020,212000,14A(1),6A(1),01/07/2019,212000,14A(1),6A(1),
250,TENTERFIELD,2669944,NORMAL,"",,72,"GOULDS FALLS RD","LEGUME",2476,"305, 308/704037 Low Value Grazing Permit 2008/1",RU1,84.17,H,01/07/2023,737000,14A(1),6A1/14I,01/07/2022,737000,14A(1),6A1/14I,01/07/2021,506000,14A(1),6A1/14I,01/07/2020,429000,14A(1),6A1/14I,01/07/2019,429000,14A(1),6A1/14I,
250,TENTERFIELD,2669947,NORMAL,"",,32,"ACACIA PLATEAU RD","LEGUME",2476,"1/778489",RU1,2.639,H,01/07/2023,192000,14A(1),6A(2),01/07/2022,192000,14A(1),6A(2),01/07/2021,126000,14A(1),6A(2),01/07/2020,106000,14A(1),6A(2),01/07/2019,106000,14A(1),6A(2),
250,TENTERFIELD,2669949,NORMAL,"",,9354,"MOUNT LINDESAY RD","LEGUME",2476,"312/820208",RU1,3,H,01/07/2023,188000,14A(1),6A(1),01/07/2022,188000,14A(1),6A(1),01/07/2021,130000,14A(1),6A(1),01/07/2020,108000,14A(1),6A(1),01/07/2019,108000,14A(1),6A(1),
250,TENTERFIELD,2669950,NORMAL,"",,1021,"ACACIA PLATEAU RD","KOREELAH",2476,"1/842660",RU1,2.169,H,01/07/2023,130000,14A(1),6A(2),01/07/2022,130000,14A(1),6A(2),01/07/2021,85200,14A(1),6A(2),01/07/2020,71500,14A(1),6A(2),01/07/2019,71500,14A(1),6A(2),
250,TENTERFIELD,2669951,NORMAL,"",,988,"ACACIA PLATEAU RD","LEGUME",2476,"2/842660",RU1,79.27,H,01/07/2023,742000,14A(1),6A(1),01/07/2022,742000,14A(1),6A(1),01/07/2021,509000,14A(1),6A(1),01/07/2020,432000,14A(1),6A(1),01/07/2019,432000,14A(1),6A(1),
250,TENTERFIELD,2669952,NORMAL,"",,8950,"MOUNT LINDESAY RD","LEGUME",2476,"1/850003",RU1,5,H,01/07/2023,64800,14A(1),6A(2),01/07/2022,64800,14A(1),6A(2),01/07/2021,52000,14A(1),6A(2),01/07/2020,44000,14A(1),6A(2),01/07/2019,44000,14A(1),6A(2),
250,TENTERFIELD,2669953,NORMAL,"",,343,"VINEGAR HILL RD","LEGUME",2476,"1/850328",RU1,221.8,H,01/07/2023,653000,14A(1),6A(1),01/07/2022,608000,14A(1),6A(1),01/07/2021,488000,14A(1),6A(1),01/07/2020,407000,14A(1),6A(1),01/07/2019,407000,14A(1),6A(1),
250,TENTERFIELD,2669957,NORMAL,"",,266,"ACACIA PLATEAU RD","LEGUME",2476,"3/861022",RU1,9.6,H,01/07/2023,308000,14A(1),6A(2),01/07/2022,308000,14A(1),6A(2),01/07/2021,202000,14A(1),6A(2),01/07/2020,170000,14A(1),6A(2),01/07/2019,170000,14A(1),6A(2),
250,TENTERFIELD,2669958,NORMAL,"",,316,"ACACIA PLATEAU RD","LEGUME",2476,"4/861022",RU1,10.75,H,01/07/2023,314000,14A(1),6A(2),01/07/2022,314000,14A(1),6A(2),01/07/2021,206000,14A(1),6A(2),01/07/2020,173000,14A(1),6A(2),01/07/2019,173000,14A(1),6A(2),
250,TENTERFIELD,2672439,NORMAL,"",,,"HIGH ST","DRAKE VILLAGE",2469,"1/48/758359",RU5,4047,M,01/07/2023,47300,14A(1),6A(1),01/07/2022,47300,14A(1),6A(1),01/07/2021,38900,14A(1),6A(1),01/07/2020,35000,14A(1),6A(1),01/07/2019,31900,14A(1),6A(1),
250,TENTERFIELD,2672442,NORMAL,"",,,"ALLISON ST","DRAKE VILLAGE",2469,"1, 2/67/758359",RU5,2023,M,01/07/2023,38400,14A(1),6A(1),01/07/2022,38400,14A(1),6A(1),01/07/2021,31600,14A(1),6A(1),01/07/2020,28400,14A(1),6A(1),01/07/2019,25900,14A(1),6A(1),
250,TENTERFIELD,2672452,NORMAL,"",,7608B,"BRUXNER HWY","DRAKE VILLAGE",2469,"4/2/758359",RU5,2024,M,01/07/2023,32500,14A(1),6A(1),01/07/2022,32500,14A(1),6A(1),01/07/2021,26700,14A(1),6A(1),01/07/2020,24000,14A(1),6A(1),01/07/2019,21900,14A(1),6A(1),
250,TENTERFIELD,2672455,NORMAL,"",,,"SIMPSON ST","DRAKE VILLAGE",2469,"1, 2, 3/795374",RU5,2782,M,01/07/2023,28600,14A(1),6A(1),01/07/2022,28600,14A(1),6A(1),01/07/2021,23500,14A(1),6A(1),01/07/2020,24500,14A(1),6A(1),01/07/2019,22400,14A(1),6A(1),
250,TENTERFIELD,2672457,NORMAL,"",,,"TABULAM ST","DRAKE",2469,"15, 16/41/758359",RU5,1783,M,01/07/2023,33400,14A(1),6A(1),01/07/2022,33400,14A(1),6A(1),01/07/2021,27500,14A(1),6A(1),01/07/2020,24700,14A(1),6A(1),01/07/2019,22500,14A(1),6A(1),
250,TENTERFIELD,2672458,NORMAL,"",,,"TABULAM ST","DRAKE VILLAGE",2469,"17/41/758359",RU5,1012,M,01/07/2023,27000,14A(1),6A(1),01/07/2022,27000,14A(1),6A(1),01/07/2021,22200,14A(1),6A(1),01/07/2020,20000,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
250,TENTERFIELD,2672459,NORMAL,"",,7,"TABULAM ST","DRAKE",2469,"18/41/758359",RU5,1012,M,01/07/2023,28900,14A(1),6A(1),01/07/2022,28900,14A(1),6A(1),01/07/2021,23800,14A(1),6A(1),01/07/2020,21400,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
250,TENTERFIELD,2672461,NORMAL,"",,7644,"BRUXNER HWY","DRAKE",2469,"11/624977 1/752399",RU1,7.801,H,01/07/2023,180000,14A(1),6A(1),01/07/2022,180000,14A(1),6A(1),01/07/2021,124000,14A(1),6A(1),01/07/2020,103000,14A(1),6A(1),01/07/2019,103000,14A(1),6A(1),
250,TENTERFIELD,2672469,NORMAL,"",,10,"TIMBARRA ST","DRAKE VILLAGE",2469,"39/752399",RU1,4.134,H,01/07/2023,148000,14A(1),6A(1),01/07/2022,148000,14A(1),6A(1),01/07/2021,102000,14A(1),6A(1),01/07/2020,84800,14A(1),6A(1),01/07/2019,84800,14A(1),6A(1),
250,TENTERFIELD,2672470,NORMAL,"",,,"","DRAKE",2469,"PHS GIRARD & WEST FAIRFIELD Gold Lease 5477 Gold Lease 5478 Mineral Lease 1147 Mineral Lease 1148 Mineral Lease 1149 Mineral Lease 1150 Mineral Lease 5444 Mineral Lease 5883 Mining Purpose Lease 24 Mining Purpose Lease 256 Mining Purpose Lease 259 Special Purpose Lease 409",RU1,711.18,H,01/07/2023,198000,14A(1),14F(3),01/07/2022,198000,14A(1),14F(3),01/07/2021,159000,14A(1),14F,01/07/2020,135000,14A(1),14F,01/07/2019,135000,14A(1),14F,
250,TENTERFIELD,2672471,NORMAL,"",,,"","DRAKE",2469,"ph West Fairfield Special Purpose Lease 492",RU1,2.14,H,01/07/2023,15900,14A(1),14F(3),01/07/2022,15900,14A(1),14F(3),01/07/2021,12800,14A(1),14F,01/07/2020,10900,14A(1),14F,01/07/2019,10900,14A(1),14F,
250,TENTERFIELD,2672472,NORMAL,"",,,"","DRAKE",2469,"Mining Lease 6004 Mining Lease 6006 Special Private Mineral Lease 471",RU1,80.911,H,01/07/2023,73300,14A(1),14F(3),01/07/2022,73300,14A(1),14F(3),01/07/2021,58800,14A(1),14F,01/07/2020,49800,14A(1),14F,01/07/2019,49800,14A(1),14F,
250,TENTERFIELD,2672473,NORMAL,"BLUE RANGE",,220,"MARTINS RD","WOODENBONG",2476,"3, 4, 5, 6, 41, 44, 47, 63/751082 82/812534 (LOT 82 - SUBJ DIP SITE NO. 126.)",RU1,685.5,H,01/07/2023,3470000,14A(1),6A(1),01/07/2022,2780000,14A(1),6A(1),01/07/2021,2160000,14A(1),6A(1),01/07/2020,1800000,14A(1),6A(1),01/07/2019,1800000,14A(1),6A(1),
250,TENTERFIELD,2672477,NORMAL,"",,99,"HILLS RD","WOODENBONG",2476,"1/113927 45, 46/751082",RU1,75.71,H,01/07/2023,584000,14A(1),6A(1),01/07/2022,584000,14A(1),6A(1),01/07/2021,401000,14A(1),6A(1),01/07/2020,340000,14A(1),6A(1),01/07/2019,340000,14A(1),6A(1),
250,TENTERFIELD,2672478,NORMAL,"CLUNYVUE",,617,"GRAHAMS CREEK RD","WOODENBONG",2476,"2/224700 1/730935 52, 54/751082",RU1,205.3,H,01/07/2023,1150000,14A(1),6A(1),01/07/2022,920000,14A(1),6A(1),01/07/2021,724000,14A(1),6A(1),01/07/2020,603000,14A(1),6A(1),01/07/2019,603000,14A(1),6A(1),
250,TENTERFIELD,2672480,NORMAL,"HILLVIEW",,67,"HINES RD","WOODENBONG",2476,"62/751082 Enclosure Permit 22244",RU1,334.7,H,01/07/2023,1850000,14A(1),6A1/14I,01/07/2022,1480000,14A(1),6A1/14I,01/07/2021,1150000,14A(1),6A1/14I,01/07/2020,962000,14A(1),6A1/14I,01/07/2019,962000,14A(1),6A1/14I,
250,TENTERFIELD,2672490,NORMAL,"",,482,"GRAHAMS CREEK RD","WOODENBONG",2476,"2/730935",RU1,2.1,H,01/07/2023,189000,14A(1),6A(2),01/07/2022,189000,14A(1),6A(2),01/07/2021,124000,14A(1),6A(2),01/07/2020,104000,14A(1),6A(2),01/07/2019,104000,14A(1),6A(2),
250,TENTERFIELD,2672493,NORMAL,"",,13215,"MOUNT LINDESAY RD","WOODENBONG",2476,"1/859920",RU1,2.918,H,01/07/2023,228000,14A(1),6A(2),01/07/2022,228000,14A(1),6A(2),01/07/2021,150000,14A(1),6A(2),01/07/2020,126000,14A(1),6A(2),01/07/2019,126000,14A(1),6A(2),
250,TENTERFIELD,2672494,NORMAL,"ARNOTT",,13255,"MOUNT LINDESAY RD","WOODENBONG",2476,"2/859920",RU1,29.41,H,01/07/2023,431000,14A(1),6A(2),01/07/2022,431000,14A(1),6A(2),01/07/2021,296000,14A(1),6A(2),01/07/2020,251000,14A(1),6A(2),01/07/2019,251000,14A(1),6A(2),
250,TENTERFIELD,2672504,NORMAL,"",,1270,"WOODSIDE RD","WOODSIDE",2372,"23/751542",RU1,16.19,H,01/07/2023,169000,14A(1),6A(2),01/07/2022,169000,14A(1),6A(2),01/07/2021,116000,14A(1),6A(2),01/07/2020,98800,14A(1),6A(2),01/07/2019,98800,14A(1),6A(2),
250,TENTERFIELD,2672508,NORMAL,"",,2833,"BRUXNER WAY","WOODSIDE",2372,"45, 54, 67/751542",RU1,654.4,H,01/07/2023,315000,14A(1),6A(1),01/07/2022,315000,14A(1),6A(1),01/07/2021,208000,14A(1),6A(1),01/07/2020,147000,14A(1),6A(1),01/07/2019,147000,14A(1),6A(1),
250,TENTERFIELD,2672509,NORMAL,"",,,"WOODSIDE RD","WOODSIDE",2372,"48, 49, 55/751542",RU1,226.6,H,01/07/2023,298000,14A(1),6A(1),01/07/2022,298000,14A(1),6A(1),01/07/2021,197000,14A(1),6A(1),01/07/2020,139000,14A(1),6A(1),01/07/2019,139000,14A(1),6A(1),
250,TENTERFIELD,2672511,NORMAL,"GRUMITCHE",,1510,"WOODSIDE RD","MOLE RIVER",2372,"1/804664",RU1,53,H,01/07/2023,196000,14A(1),6A(2),01/07/2022,196000,14A(1),6A(2),01/07/2021,135000,14A(1),6A(2),01/07/2020,115000,14A(1),6A(2),01/07/2019,115000,14A(1),6A(2),
250,TENTERFIELD,2672512,NORMAL,"",,1194,"WOODSIDE RD","WOODSIDE",2372,"2/834001 3/856964",RU1,39.99,H,01/07/2023,168000,14A(1),6A(1),01/07/2022,168000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,78800,14A(1),6A(1),01/07/2019,78800,14A(1),6A(1),
250,TENTERFIELD,2672513,NORMAL,"MOUNT PERRY",,1128,"WOODSIDE RD","WOODSIDE",2372,"3/834001 2/856964",RU1,40.77,H,01/07/2023,168000,14A(1),6A(1),01/07/2022,168000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,78800,14A(1),6A(1),01/07/2019,78800,14A(1),6A(1),
250,TENTERFIELD,2672515,NORMAL,"",,1240,"WOODSIDE RD","WOODSIDE",2372,"1/872055 Enclosure Permit 412408",RU1,12.55,H,01/07/2023,150000,14A(1),6A(2)/14I,01/07/2022,150000,14A(1),6A(2)/14I,01/07/2021,98400,14A(1),6A(2)/14I,01/07/2020,82500,14A(1),6A(2)/14I,01/07/2019,82500,14A(1),6A(2)/14I,
250,TENTERFIELD,2672516,NORMAL,"",,1241,"WOODSIDE RD","WOODSIDE",2372,"2/872055 Enclosure Permit 54436",RU1,27.38,H,01/07/2023,187000,14A(1),6A1/14I,01/07/2022,187000,14A(1),6A1/14I,01/07/2021,124000,14A(1),6A1/14I,01/07/2020,84100,14A(2),6A1/14I,01/07/2019,84100,14A(2),6A1/14I,
250,TENTERFIELD,2672523,NORMAL,"",,495,"RIVERTREE RD","LISTON",2372,"1, 27/751083 7300/1126720 (Licence is over lot 7300) Licence 198220",RU1,145.7,H,01/07/2023,828000,14A(1),6A1/14I,01/07/2022,828000,14A(1),6A1/14I,01/07/2021,568000,14A(1),6A1/14I,01/07/2020,482000,14A(1),6A1/14I,01/07/2019,372000,14A(1),6A1/14I,
250,TENTERFIELD,2672528,NORMAL,"",,5199,"MOUNT LINDESAY RD","LISTON",2372,"1, 2/618160",RU1,16.59,H,01/07/2023,348000,14A(1),6A(1),01/07/2022,348000,14A(1),6A(1),01/07/2021,240000,14A(1),6A(1),01/07/2020,186000,14A(1),6A(1),01/07/2019,186000,14A(1),6A(1),
250,TENTERFIELD,2672530,NORMAL,"",,5190,"MOUNT LINDESAY RD","LISTON",2372,"1/254337 28, 40/751083",RU1,37.41,H,01/07/2023,499000,14A(1),6A(1),01/07/2022,499000,14A(1),6A(1),01/07/2021,344000,14A(1),6A(1),01/07/2020,267000,14A(1),6A(1),01/07/2019,267000,14A(1),6A(1),
250,TENTERFIELD,2672531,NORMAL,"",,,"","LISTON",2372,"30/751083",RU1,4047,M,01/07/2023,33800,14A(1),6A(1),01/07/2022,33800,14A(1),6A(1),01/07/2021,23300,14A(1),6A(1),01/07/2020,18100,14A(1),6A(1),01/07/2019,18100,14A(1),6A(1),
250,TENTERFIELD,2672535,NORMAL,"",,37,"MOUNT LINDESAY RD","LISTON",2372,"37/751083",RU1,162.3,H,01/07/2023,619000,14A(1),6A(1),01/07/2022,619000,14A(1),6A(1),01/07/2021,425000,14A(1),6A(1),01/07/2020,361000,14A(1),6A(1),01/07/2019,361000,14A(1),6A(1),
250,TENTERFIELD,2672537,NORMAL,"",,4562,"MOUNT LINDESAY RD","WILLSONS DOWNFALL",2372,"39/751083",RU1,8.676,H,01/07/2023,228000,14A(1),6A(2),01/07/2022,228000,14A(1),6A(2),01/07/2021,150000,14A(1),6A(2),01/07/2020,126000,14A(1),6A(2),01/07/2019,126000,14A(1),6A(2),
