DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
263,FEDERATION,515995,NORMAL,"",,52-66,"NIXON ST","COROWA",2646,"6/258436",RU1,4.88,H,01/07/2023,423000,14A(1),6A(1),01/07/2022,401000,14A(1),6A(1),01/07/2021,251000,14A(1),6A(1),01/07/2020,194000,14A(1),6A(1),01/07/2019,194000,14A(1),6A(1),
263,FEDERATION,515996,NORMAL,"",,1,"NORMAN ST","COROWA",2646,"1/3/2841",R1,1265,M,01/07/2023,170000,14A(1),6A(1),01/07/2022,158000,14A(1),6A(1),01/07/2021,106000,14A(1),6A(1),01/07/2020,88000,14A(1),6A(1),01/07/2019,88000,14A(1),6A(1),
263,FEDERATION,515997,NORMAL,"",,3,"NORMAN ST","COROWA",2646,"2/220387",R1,632.3,M,01/07/2023,92200,14A(1),6A(1),01/07/2022,85300,14A(1),6A(1),01/07/2021,57000,14A(1),6A(1),01/07/2020,47200,14A(1),6A(1),01/07/2019,47200,14A(1),6A(1),
263,FEDERATION,515998,NORMAL,"",,5,"NORMAN ST","COROWA",2646,"1/220387",R1,632.3,M,01/07/2023,92200,14A(1),6A(1),01/07/2022,85300,14A(1),6A(1),01/07/2021,57000,14A(1),6A(1),01/07/2020,47200,14A(1),6A(1),01/07/2019,47200,14A(1),6A(1),
263,FEDERATION,515999,NORMAL,"",,7,"NORMAN ST","COROWA",2646,"3/3/2841",R1,1265,M,01/07/2023,132000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,81800,14A(1),6A(1),01/07/2020,67700,14A(1),6A(1),01/07/2019,67700,14A(1),6A(1),
263,FEDERATION,516000,NORMAL,"",,9,"NORMAN ST","COROWA",2646,"4/3/2841",R1,1265,M,01/07/2023,142000,14A(1),6A(1),01/07/2022,132000,14A(1),6A(1),01/07/2021,88200,14A(1),6A(1),01/07/2020,73000,14A(1),6A(1),01/07/2019,73000,14A(1),6A(1),
263,FEDERATION,516001,NORMAL,"",,12,"NORMAN ST","COROWA",2646,"B/435747",R1,1012,M,01/07/2023,132000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,81800,14A(1),6A(1),01/07/2020,67700,14A(1),6A(1),01/07/2019,67700,14A(1),6A(1),
263,FEDERATION,516002,NORMAL,"",,8,"NORMAN ST","COROWA",2646,"C/435747",R1,986.4,M,01/07/2023,132000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,81800,14A(1),6A(1),01/07/2020,67700,14A(1),6A(1),01/07/2019,67700,14A(1),6A(1),
263,FEDERATION,516003,NORMAL,"",,6,"NORMAN ST","COROWA",2646,"B/407213",R1,619.7,M,01/07/2023,114000,14A(1),6A(1),01/07/2022,106000,14A(1),6A(1),01/07/2021,71400,14A(1),6A(1),01/07/2020,59100,14A(1),6A(1),01/07/2019,59100,14A(1),6A(1),
263,FEDERATION,516004,NORMAL,"",,12,"AIRLIE ST","COROWA",2646,"A/407213",R1,919.89,M,01/07/2023,132000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,81800,14A(1),6A(1),01/07/2020,67700,14A(1),6A(1),01/07/2019,67700,14A(1),6A(1),
263,FEDERATION,516005,NORMAL,"",,33-37,"NORESMAN RD","COROWA",2646,"28/262695",E4,2902,M,01/07/2023,90100,14A(1),6A(1),01/07/2022,82200,14A(1),6A(1),01/07/2021,78300,14A(1),6A(1),01/07/2020,57800,14A(1),6A(1),01/07/2019,57800,14A(1),6A(1),
263,FEDERATION,516006,NORMAL,"",,114-116,"DAWE ST","COROWA",2646,"10/250541",R2,1044,M,01/07/2023,137000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,80400,14A(1),6A(1),01/07/2020,72800,14A(1),6A(1),01/07/2019,72000,14A(1),6A(1),
263,FEDERATION,516007,NORMAL,"",,11,"O'BRIEN CT","COROWA",2646,"11/250541",R2,832.5,M,01/07/2023,137000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,80400,14A(1),6A(1),01/07/2020,72800,14A(1),6A(1),01/07/2019,72000,14A(1),6A(1),
263,FEDERATION,516008,NORMAL,"",,12,"O'BRIEN CT","COROWA",2646,"12/250541",R2,888.9,M,01/07/2023,137000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,80400,14A(1),6A(1),01/07/2020,72800,14A(1),6A(1),01/07/2019,72000,14A(1),6A(1),
263,FEDERATION,516009,NORMAL,"",,13,"O'BRIEN CT","COROWA",2646,"13/250541",R2,989.6,M,01/07/2023,137000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,80400,14A(1),6A(1),01/07/2020,72800,14A(1),6A(1),01/07/2019,72000,14A(1),6A(1),
263,FEDERATION,516010,NORMAL,"",,14,"O'BRIEN CT","COROWA",2646,"14/250541",R2,897.3,M,01/07/2023,137000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,80400,14A(1),6A(1),01/07/2020,72800,14A(1),6A(1),01/07/2019,72000,14A(1),6A(1),
263,FEDERATION,516011,NORMAL,"",,15,"O'BRIEN CT","COROWA",2646,"15/250541",R2,1133,M,01/07/2023,137000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,80400,14A(1),6A(1),01/07/2020,72800,14A(1),6A(1),01/07/2019,72000,14A(1),6A(1),
263,FEDERATION,516012,NORMAL,"",,16,"O'BRIEN CT","COROWA",2646,"16/250541",R2,1398,M,01/07/2023,137000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,80400,14A(1),6A(1),01/07/2020,72800,14A(1),6A(1),01/07/2019,72000,14A(1),6A(1),
263,FEDERATION,516013,NORMAL,"",,17,"O'BRIEN CT","COROWA",2646,"17/250541",R2,918,M,01/07/2023,137000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,80400,14A(1),6A(1),01/07/2020,72800,14A(1),6A(1),01/07/2019,72000,14A(1),6A(1),
263,FEDERATION,516014,NORMAL,"",,18,"O'BRIEN CT","COROWA",2646,"18/250541",R2,1263,M,01/07/2023,137000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,80400,14A(1),6A(1),01/07/2020,72800,14A(1),6A(1),01/07/2019,72000,14A(1),6A(1),
263,FEDERATION,516015,NORMAL,"",,19,"O'BRIEN CT","COROWA",2646,"19/250541",R2,1468,M,01/07/2023,137000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,80400,14A(1),6A(1),01/07/2020,72800,14A(1),6A(1),01/07/2019,72000,14A(1),6A(1),
263,FEDERATION,516016,NORMAL,"",,20,"O'BRIEN CT","COROWA",2646,"20/250541",R2,992.1,M,01/07/2023,137000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,80400,14A(1),6A(1),01/07/2020,72800,14A(1),6A(1),01/07/2019,72000,14A(1),6A(1),
263,FEDERATION,516017,NORMAL,"",,21,"O'BRIEN CT","COROWA",2646,"21/250541",R2,1024,M,01/07/2023,137000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,80400,14A(1),6A(1),01/07/2020,72800,14A(1),6A(1),01/07/2019,72000,14A(1),6A(1),
263,FEDERATION,516018,NORMAL,"",,22,"O'BRIEN CT","COROWA",2646,"22/250541",R2,938.8,M,01/07/2023,137000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,80400,14A(1),6A(1),01/07/2020,72800,14A(1),6A(1),01/07/2019,72000,14A(1),6A(1),
263,FEDERATION,516019,NORMAL,"",,23,"O'BRIEN CT","COROWA",2646,"1/43171 23/250541",R2,1184,M,01/07/2023,137000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,80400,14A(1),6A(1),01/07/2020,72800,14A(1),6A(1),01/07/2019,72000,14A(1),6A(1),
263,FEDERATION,516020,NORMAL,"",,1,"PARADE PL","COROWA",2646,"2/741569",R1,1012,M,01/07/2023,192000,14A(1),6A(1),01/07/2022,178000,14A(1),6A(1),01/07/2021,119000,14A(1),6A(1),01/07/2020,99200,14A(1),6A(1),01/07/2019,99200,14A(1),6A(1),
263,FEDERATION,516021,NORMAL,"",,3,"PARADE PL","COROWA",2646,"3/1004148",R1,1012,M,01/07/2023,192000,14A(1),6A(1),01/07/2022,178000,14A(1),6A(1),01/07/2021,119000,14A(1),6A(1),01/07/2020,99200,14A(1),6A(1),01/07/2019,99200,14A(1),6A(1),
263,FEDERATION,516022,NORMAL,"",,5,"PARADE PL","COROWA",2646,"4/A1/978429",R1,1012,M,01/07/2023,192000,14A(1),6A(1),01/07/2022,178000,14A(1),6A(1),01/07/2021,119000,14A(1),6A(1),01/07/2020,99200,14A(1),6A(1),01/07/2019,99200,14A(1),6A(1),
263,FEDERATION,516023,NORMAL,"",,7A,"PARADE PL","COROWA",2646,"51/847669",R1,491.9,M,01/07/2023,133000,14A(1),6A(1),01/07/2022,123000,14A(1),6A(1),01/07/2021,82300,14A(1),6A(1),01/07/2020,68100,14A(1),6A(1),01/07/2019,68100,14A(1),6A(1),
263,FEDERATION,516024,NORMAL,"",,7B,"PARADE PL","COROWA",2646,"52/847669",R1,565,M,01/07/2023,133000,14A(1),6A(1),01/07/2022,123000,14A(1),6A(1),01/07/2021,82300,14A(1),6A(1),01/07/2020,68100,14A(1),6A(1),01/07/2019,68100,14A(1),6A(1),
263,FEDERATION,516025,NORMAL,"",,9,"PARADE PL","COROWA",2646,"1/731530",R1,833.9,M,01/07/2023,180000,14A(1),6A(1),01/07/2022,167000,14A(1),6A(1),01/07/2021,112000,14A(1),6A(1),01/07/2020,93100,14A(1),6A(1),01/07/2019,93100,14A(1),6A(1),
263,FEDERATION,516026,NORMAL,"",,11,"PARADE PL","COROWA",2646,"7, 8/1136711",R1,2428,M,01/07/2023,292000,14A(1),14G,01/07/2022,270000,14A(1),14G,01/07/2021,181000,14A(1),14G,01/07/2020,150000,14A(1),14G,01/07/2019,150000,14A(1),14G,
263,FEDERATION,516027,NORMAL,"",,19,"PARADE PL","COROWA",2646,"9, 10/1136711 PT 1/1151449",R1,2732,M,01/07/2023,372000,14A(1),14G,01/07/2022,344000,14A(1),14G,01/07/2021,230000,14A(1),14G,01/07/2020,191000,14A(1),14G,01/07/2019,191000,14A(1),14G,
263,FEDERATION,516028,NORMAL,"",,21,"PARADE PL","COROWA",2646,"PT 1/1151449",R1,1012,M,01/07/2023,154000,14A(1),14G,01/07/2022,143000,14A(1),14G,01/07/2021,95700,14A(1),14G,01/07/2020,79200,14A(1),14G,01/07/2019,79200,14A(1),14G,
263,FEDERATION,516029,NORMAL,"",,23,"PARADE PL","COROWA",2646,"PT 1/1151449",R1,2024,M,01/07/2023,241000,14A(1),14G,01/07/2022,223000,14A(1),14G,01/07/2021,149000,14A(1),14G,01/07/2020,124000,14A(1),14G,01/07/2019,124000,14A(1),14G,
263,FEDERATION,516030,NORMAL,"",,14,"PARADE PL","COROWA",2646,"1/513867",R1,404.7,M,01/07/2023,96500,14A(1),6A(1),01/07/2022,89200,14A(1),6A(1),01/07/2021,59600,14A(1),6A(1),01/07/2020,49300,14A(1),6A(1),01/07/2019,49300,14A(1),6A(1),
263,FEDERATION,516031,NORMAL,"",,12,"PARADE PL","COROWA",2646,"2/513867",R1,518.5,M,01/07/2023,133000,14A(1),6A(1),01/07/2022,123000,14A(1),6A(1),01/07/2021,82300,14A(1),6A(1),01/07/2020,68100,14A(1),6A(1),01/07/2019,68100,14A(1),6A(1),
263,FEDERATION,516032,NORMAL,"",,8,"PARADE PL","COROWA",2646,"2/1144085",R1,936,M,01/07/2023,180000,14A(1),6A(1),01/07/2022,167000,14A(1),6A(1),01/07/2021,112000,14A(1),6A(1),01/07/2020,93100,14A(1),6A(1),01/07/2019,93100,14A(1),6A(1),
263,FEDERATION,516033,NORMAL,"",,19-21,"PARLIAMENT ST","COROWA",2646,"153/633345",R1,1317,M,01/07/2023,282000,14A(1),6A(1),01/07/2022,261000,14A(1),6A(1),01/07/2021,175000,14A(1),6A(1),01/07/2020,145000,14A(1),6A(1),01/07/2019,145000,14A(1),6A(1),
263,FEDERATION,516034,NORMAL,"",,17,"PARLIAMENT ST","COROWA",2646,"151/633345",R1,745.9,M,01/07/2023,144000,14A(1),6A(1),01/07/2022,134000,14A(1),6A(1),01/07/2021,89800,14A(1),6A(1),01/07/2020,74300,14A(1),6A(1),01/07/2019,74300,14A(1),6A(1),
263,FEDERATION,516035,NORMAL,"",,13,"PARLIAMENT ST","COROWA",2646,"12/865523",MU1,534,M,01/07/2023,124000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,80500,14A(1),6A(1),01/07/2020,72800,14A(1),6A(1),01/07/2019,72800,14A(1),6A(1),
263,FEDERATION,516037,NORMAL,"",,7,"PARLIAMENT ST","COROWA",2646,"1/797989",MU1,546.4,M,01/07/2023,91900,14A(1),6A(1),01/07/2022,90100,14A(1),6A(1),01/07/2021,59300,14A(1),6A(1),01/07/2020,53700,14A(1),6A(1),01/07/2019,53700,14A(1),6A(1),
263,FEDERATION,516038,NORMAL,"",,12,"PARLIAMENT ST","COROWA",2646,"1/159021",MU1,626,M,01/07/2023,133000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,86800,14A(1),6A(1),01/07/2020,78500,14A(1),6A(1),01/07/2019,78500,14A(1),6A(1),
263,FEDERATION,516039,NORMAL,"",,2,"LINDSAY ST","COROWA",2646,"134/624171",R1,1302,M,01/07/2023,218000,14A(1),6A(1),01/07/2022,202000,14A(1),6A(1),01/07/2021,135000,14A(1),6A(1),01/07/2020,117000,14A(1),6A(1),01/07/2019,117000,14A(1),6A(1),
263,FEDERATION,516040,NORMAL,"",,3,"PIGGIN CT","COROWA",2646,"7/258074",R1,3997,M,01/07/2023,700000,14A(1),6A(1),01/07/2022,615000,14A(1),6A(1),01/07/2021,365000,14A(1),6A(1),01/07/2020,304000,14A(1),6A(1),01/07/2019,295000,14A(1),6A(1),
263,FEDERATION,516041,NORMAL,"",,4,"PIGGIN CT","COROWA",2646,"6/258074",R1,4360,M,01/07/2023,700000,14A(1),6A(1),01/07/2022,615000,14A(1),6A(1),01/07/2021,365000,14A(1),6A(1),01/07/2020,304000,14A(1),6A(1),01/07/2019,295000,14A(1),6A(1),
263,FEDERATION,516042,NORMAL,"",,5,"PIGGIN CT","COROWA",2646,"5/258074",R1,4194,M,01/07/2023,700000,14A(1),6A(1),01/07/2022,615000,14A(1),6A(1),01/07/2021,365000,14A(1),6A(1),01/07/2020,304000,14A(1),6A(1),01/07/2019,295000,14A(1),6A(1),
263,FEDERATION,516043,NORMAL,"",,6,"PIGGIN CT","COROWA",2646,"4/258074",R1,4138,M,01/07/2023,700000,14A(1),6A(1),01/07/2022,615000,14A(1),6A(1),01/07/2021,365000,14A(1),6A(1),01/07/2020,304000,14A(1),6A(1),01/07/2019,295000,14A(1),6A(1),
263,FEDERATION,516044,NORMAL,"",,7,"PIGGIN CT","COROWA",2646,"3/258074",R1,5401,M,01/07/2023,711000,14A(1),6A(1),01/07/2022,625000,14A(1),6A(1),01/07/2021,371000,14A(1),6A(1),01/07/2020,309000,14A(1),6A(1),01/07/2019,300000,14A(1),6A(1),
263,FEDERATION,516045,NORMAL,"",,8,"PIGGIN CT","COROWA",2646,"2/258074",R1,6197,M,01/07/2023,711000,14A(1),6A(1),01/07/2022,625000,14A(1),6A(1),01/07/2021,371000,14A(1),6A(1),01/07/2020,309000,14A(1),6A(1),01/07/2019,300000,14A(1),6A(1),
263,FEDERATION,516047,NORMAL,"",,10,"PIGGIN CT","COROWA",2646,"2/849336",R1,598.4,M,01/07/2023,133000,14A(1),6A(1),01/07/2022,129000,14A(1),6A(1),01/07/2021,91700,14A(1),6A(1),01/07/2020,63700,14A(1),6A(1),01/07/2019,63200,14A(1),6A(1),
263,FEDERATION,516048,NORMAL,"",,13,"PIGGIN CT","COROWA",2646,"92/869946",R1,379.3,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,119000,14A(1),6A(1),01/07/2021,84400,14A(1),6A(1),01/07/2020,58600,14A(1),6A(1),01/07/2019,58200,14A(1),6A(1),
263,FEDERATION,516049,NORMAL,"",,16,"PIGGIN CT","COROWA",2646,"2/1003565",R1,379.4,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,119000,14A(1),6A(1),01/07/2021,84400,14A(1),6A(1),01/07/2020,58600,14A(1),6A(1),01/07/2019,58200,14A(1),6A(1),
263,FEDERATION,516050,NORMAL,"",,3,"PINOT CRES","COROWA",2646,"48/253385",R1,997.7,M,01/07/2023,108000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,70400,14A(1),6A(1),01/07/2020,56000,14A(1),6A(1),01/07/2019,56000,14A(1),6A(1),
263,FEDERATION,516051,NORMAL,"",,5,"PINOT CRES","COROWA",2646,"47/253385 Housing PRN 118706",R1,1153,M,01/07/2023,108000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,70400,14A(1),6A(1),01/07/2020,56000,14A(1),6A(1),01/07/2019,56000,14A(1),6A(1),
263,FEDERATION,516052,NORMAL,"",,7,"PINOT CRES","COROWA",2646,"46/253385 Housing PRN 118707",R1,1045,M,01/07/2023,108000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,70400,14A(1),6A(1),01/07/2020,56000,14A(1),6A(1),01/07/2019,56000,14A(1),6A(1),
263,FEDERATION,516053,NORMAL,"",,9,"PINOT CRES","COROWA",2646,"45/253385 Housing PRN 118708",R1,1040,M,01/07/2023,108000,14A(1),6A(1),01/07/2022,101000,14A(1),6A(1),01/07/2021,70400,14A(1),6A(1),01/07/2020,56000,14A(1),6A(1),01/07/2019,56000,14A(1),6A(1),
263,FEDERATION,516055,NORMAL,"",,27,"PINOT CRES","COROWA",2646,"38/812210",R2,1474,M,01/07/2023,120000,14A(1),6A(1),01/07/2022,91600,14A(1),6A(1),01/07/2021,56000,14A(1),6A(1),01/07/2020,50700,14A(1),6A(1),01/07/2019,50100,14A(1),6A(1),
263,FEDERATION,516057,NORMAL,"",,29,"PINOT CRES","COROWA",2646,"39/812210",R2,1235,M,01/07/2023,120000,14A(1),6A(1),01/07/2022,91600,14A(1),6A(1),01/07/2021,56000,14A(1),6A(1),01/07/2020,50700,14A(1),6A(1),01/07/2019,50100,14A(1),6A(1),
263,FEDERATION,516058,NORMAL,"",,31,"PINOT CRES","COROWA",2646,"40/812210",R2,1232,M,01/07/2023,120000,14A(1),6A(1),01/07/2022,91600,14A(1),6A(1),01/07/2021,56000,14A(1),6A(1),01/07/2020,50700,14A(1),6A(1),01/07/2019,50100,14A(1),6A(1),
263,FEDERATION,516059,NORMAL,"",,33,"PINOT CRES","COROWA",2646,"41/812210",R2,993.6,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,64500,14A(1),6A(1),01/07/2020,58400,14A(1),6A(1),01/07/2019,57800,14A(1),6A(1),
263,FEDERATION,516060,NORMAL,"",,35,"PINOT CRES","COROWA",2646,"42/812210",R2,1005,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,64500,14A(1),6A(1),01/07/2020,58400,14A(1),6A(1),01/07/2019,57800,14A(1),6A(1),
263,FEDERATION,516061,NORMAL,"",,37,"PINOT CRES","COROWA",2646,"43/812210",R2,953.5,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,64500,14A(1),6A(1),01/07/2020,58400,14A(1),6A(1),01/07/2019,57800,14A(1),6A(1),
263,FEDERATION,516064,NORMAL,"",,38,"PINOT CRES","COROWA",2646,"34/812210",R2,802.6,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,64500,14A(1),6A(1),01/07/2020,58400,14A(1),6A(1),01/07/2019,57800,14A(1),6A(1),
263,FEDERATION,516065,NORMAL,"",,36,"PINOT CRES","COROWA",2646,"35/812210",R2,778.2,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,64500,14A(1),6A(1),01/07/2020,58400,14A(1),6A(1),01/07/2019,57800,14A(1),6A(1),
263,FEDERATION,516066,NORMAL,"",,34,"PINOT CRES","COROWA",2646,"36/812210",R2,818.9,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,64500,14A(1),6A(1),01/07/2020,58400,14A(1),6A(1),01/07/2019,57800,14A(1),6A(1),
263,FEDERATION,516067,NORMAL,"",,26-32,"PINOT CRES","COROWA",2646,"37/812210",R2,690,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,64500,14A(1),6A(1),01/07/2020,58400,14A(1),6A(1),01/07/2019,57800,14A(1),6A(1),
263,FEDERATION,516068,NORMAL,"",,24,"PINOT CRES","COROWA",2646,"208/730946",R2,856.2,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,64500,14A(1),6A(1),01/07/2020,58400,14A(1),6A(1),01/07/2019,57800,14A(1),6A(1),
263,FEDERATION,516069,NORMAL,"",,22,"PINOT CRES","COROWA",2646,"207/730946",R2,861.7,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,64500,14A(1),6A(1),01/07/2020,58400,14A(1),6A(1),01/07/2019,57800,14A(1),6A(1),
263,FEDERATION,516070,NORMAL,"",,20,"PINOT CRES","COROWA",2646,"206/730946",R2,867.2,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,64500,14A(1),6A(1),01/07/2020,58400,14A(1),6A(1),01/07/2019,57800,14A(1),6A(1),
263,FEDERATION,516071,NORMAL,"",,16,"PINOT CRES","COROWA",2646,"205/730946",R2,943.8,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,64500,14A(1),6A(1),01/07/2020,58400,14A(1),6A(1),01/07/2019,57800,14A(1),6A(1),
263,FEDERATION,516072,NORMAL,"",,14,"PINOT CRES","COROWA",2646,"204/730946",R2,950.1,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,64500,14A(1),6A(1),01/07/2020,58400,14A(1),6A(1),01/07/2019,57800,14A(1),6A(1),
263,FEDERATION,516073,NORMAL,"",,12,"PINOT CRES","COROWA",2646,"203/730946",R2,1039,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,64500,14A(1),6A(1),01/07/2020,58400,14A(1),6A(1),01/07/2019,57800,14A(1),6A(1),
263,FEDERATION,516074,NORMAL,"",,10,"PINOT CRES","COROWA",2646,"202/730946",R2,922.1,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,64500,14A(1),6A(1),01/07/2020,58400,14A(1),6A(1),01/07/2019,57800,14A(1),6A(1),
263,FEDERATION,516075,NORMAL,"",,8,"PINOT CRES","COROWA",2646,"44/253385",R2,747,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,64500,14A(1),6A(1),01/07/2020,58400,14A(1),6A(1),01/07/2019,57800,14A(1),6A(1),
263,FEDERATION,516076,NORMAL,"",,1,"POSEIDON RD","COROWA",2646,"101/590310",E4,1975,M,01/07/2023,70000,14A(1),6A(1),01/07/2022,63900,14A(1),6A(1),01/07/2021,60800,14A(1),6A(1),01/07/2020,56600,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
263,FEDERATION,516077,NORMAL,"",,3-5,"POSEIDON RD","COROWA",2646,"102/590310",E4,2023,M,01/07/2023,70000,14A(1),6A(1),01/07/2022,63900,14A(1),6A(1),01/07/2021,60800,14A(1),6A(1),01/07/2020,56600,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
263,FEDERATION,516078,NORMAL,"",,7,"POSEIDON RD","COROWA",2646,"2/253556",E4,2025,M,01/07/2023,70000,14A(1),6A(1),01/07/2022,63900,14A(1),6A(1),01/07/2021,60800,14A(1),6A(1),01/07/2020,56600,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
263,FEDERATION,516079,NORMAL,"",,9-11,"POSEIDON RD","COROWA",2646,"3/253556",E4,2025,M,01/07/2023,70000,14A(1),6A(1),01/07/2022,63900,14A(1),6A(1),01/07/2021,60800,14A(1),6A(1),01/07/2020,56600,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
263,FEDERATION,516080,NORMAL,"",,13,"POSEIDON RD","COROWA",2646,"4/253556",E4,2025,M,01/07/2023,70000,14A(1),6A(1),01/07/2022,63900,14A(1),6A(1),01/07/2021,60800,14A(1),6A(1),01/07/2020,56600,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
263,FEDERATION,516081,NORMAL,"",,15-17,"POSEIDON RD","COROWA",2646,"5, 6/253556",E4,4050,M,01/07/2023,129000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,113000,14A(1),6A(1),01/07/2020,93900,14A(1),6A(1),01/07/2019,93900,14A(1),6A(1),
263,FEDERATION,516082,NORMAL,"",,21-23,"POSEIDON RD","COROWA",2646,"PT 78/1052205",E4,2025,M,01/07/2023,70000,14A(1),6A(1),01/07/2022,63900,14A(1),6A(1),01/07/2021,60800,14A(1),6A(1),01/07/2020,56600,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
263,FEDERATION,516083,NORMAL,"",,21-25,"POSEIDON RD","COROWA",2646,"PT 78/1052205",E4,2025,M,01/07/2023,70000,14A(1),6A(1),01/07/2022,63900,14A(1),6A(1),01/07/2021,60800,14A(1),6A(1),01/07/2020,56600,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
263,FEDERATION,516084,NORMAL,"",,27,"POSEIDON RD","COROWA",2646,"191/625150",E4,1909,M,01/07/2023,67300,14A(1),6A(1),01/07/2022,61400,14A(1),6A(1),01/07/2021,58500,14A(1),6A(1),01/07/2020,56600,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
263,FEDERATION,516086,NORMAL,"",,31,"POSEIDON RD","COROWA",2646,"20/262695",E4,1975,M,01/07/2023,69100,14A(1),6A(1),01/07/2022,63000,14A(1),6A(1),01/07/2021,60000,14A(1),6A(1),01/07/2020,56600,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
263,FEDERATION,516087,NORMAL,"",,33-35,"POSEIDON RD","COROWA",2646,"21/262695",E4,2025,M,01/07/2023,70000,14A(1),6A(1),01/07/2022,63900,14A(1),6A(1),01/07/2021,60800,14A(1),6A(1),01/07/2020,56600,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
263,FEDERATION,516088,NORMAL,"",,37,"POSEIDON RD","COROWA",2646,"22/262695",E4,2025,M,01/07/2023,70000,14A(1),6A(1),01/07/2022,63900,14A(1),6A(1),01/07/2021,60800,14A(1),6A(1),01/07/2020,56600,14A(1),6A(1),01/07/2019,56600,14A(1),6A(1),
