DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
244,LACHLAN,2648910,NORMAL,"MORVEN",,13825,"LACHLAN VALLEY WAY","KIACATOO",2877,"39, PT 40/752356",RU1,612.3,H,01/07/2023,1550000,14A(1),6A(1),01/07/2022,1350000,14A(1),6A(1),01/07/2021,1130000,14A(1),6A(1),01/07/2020,973000,14A(1),6A(1),01/07/2019,973000,14A(1),6A(1),
244,LACHLAN,2648911,NORMAL,"MORVEN",,4258,"BROTHERONY RD","KIACATOO",2877,"PT 40, 41/752356",RU1,682.7,H,01/07/2023,1790000,14A(1),6A(1),01/07/2022,1560000,14A(1),6A(1),01/07/2021,1300000,14A(1),6A(1),01/07/2020,1120000,14A(1),6A(1),01/07/2019,1120000,14A(1),6A(1),
244,LACHLAN,2648913,NORMAL,"",,9835,"HENRY PARKES WAY","BOBADAH",2877,"1/752123",RU1,2779,H,01/07/2023,1830000,14A(1),6A(1),01/07/2022,2930000,14A(1),6A(1),01/07/2021,1800000,14A(1),6A(1),01/07/2020,1660000,14A(1),6A(1),01/07/2019,1120000,14A(1),6A(1),
244,LACHLAN,2648916,NORMAL,"SUNSET STATION",,3781,"VERMONT HILL RD","CONDOBOLIN",2877,"8, 9, 22/752123 Enclosure Permit 23167",RU1,1415,H,01/07/2023,975000,14A(1),6A(1),01/07/2022,1240000,14A(1),6A(1),01/07/2021,786000,14A(1),6A(1),01/07/2020,781000,14A(1),6A(1),01/07/2019,425000,14A(1),6A(1),
244,LACHLAN,2648917,NORMAL,"",,168,"ROBERTS RD","TULLIBIGEAL",2669,"100, 101/133275 A, B/180621 1/180624 1/180625 1, 2, 6, 12, 53/753132 Enclosure Permit 23071",RU1,942.8,H,01/07/2023,2730000,14A(1),14I,01/07/2022,2380000,14A(1),14I,01/07/2021,1820000,14A(1),14I,01/07/2020,1560000,14A(1),14I,01/07/2019,1560000,14A(1),14I,
244,LACHLAN,2648920,NORMAL,"WILGA FOREST",,1705,"DEACONS LANE","TULLIBIGEAL",2669,"9, 35/753132",RU1,345,H,01/07/2023,1090000,14A(1),6A(1),01/07/2022,951000,14A(1),6A(1),01/07/2021,793000,14A(1),6A(1),01/07/2020,616000,14A(1),6A(1),01/07/2019,616000,14A(1),6A(1),
244,LACHLAN,2648921,NORMAL,"",,1706,"DEACONS LANE","UNGARIE",2669,"13, 40/753132",RU1,518,H,01/07/2023,1400000,14A(1),6A(1),01/07/2022,1220000,14A(1),6A(1),01/07/2021,1020000,14A(1),6A(1),01/07/2020,791000,14A(1),6A(1),01/07/2019,791000,14A(1),6A(1),
244,LACHLAN,2648925,NORMAL,"",,855,"STIDWELLS LANE","UNGARIE",2669,"1, 2, 28/753133",RU1,677,H,01/07/2023,2090000,14A(1),6A(1),01/07/2022,1820000,14A(1),6A(1),01/07/2021,1520000,14A(1),6A(1),01/07/2020,1310000,14A(1),6A(1),01/07/2019,1310000,14A(1),6A(1),
244,LACHLAN,2648926,NORMAL,"MALLEE VALE",,1363,"DEACONS LANE","UNGARIE",2669,"3, 10/753133",RU1,1619,H,01/07/2023,5060000,14A(1),6A(1),01/07/2022,4400000,14A(1),6A(1),01/07/2021,3670000,14A(1),6A(1),01/07/2020,2950000,14A(1),6A(1),01/07/2019,2950000,14A(1),6A(1),
244,LACHLAN,2648927,NORMAL,"CARINYA",,1450,"DEACONS LANE","UNGARIE",2669,"4, 9, 20, 21/753133",RU1,768.3,H,01/07/2023,2380000,14A(1),6A(1),01/07/2022,2070000,14A(1),6A(1),01/07/2021,1730000,14A(1),6A(1),01/07/2020,1460000,14A(1),6A(1),01/07/2019,1460000,14A(1),6A(1),
244,LACHLAN,2648928,NORMAL,"",,774,"DEACONS LANE","UNGARIE",2669,"1/660588 5, 12, 26/753133",RU1,683.4,H,01/07/2023,2130000,14A(1),6A(1),01/07/2022,1860000,14A(1),6A(1),01/07/2021,1550000,14A(1),6A(1),01/07/2020,1240000,14A(1),6A(1),01/07/2019,1240000,14A(1),6A(1),
244,LACHLAN,2648931,NORMAL,"",,183,"UGALONG RD","UNGARIE",2669,"13, 34, 35, 37, 38, 39, 45, 46, 47, 48, 49, 51/753133",RU1,889.7,H,01/07/2023,2850000,14A(1),6A(1),01/07/2022,2480000,14A(1),6A(1),01/07/2021,2070000,14A(1),6A(1),01/07/2020,1660000,14A(1),6A(1),01/07/2019,1660000,14A(1),6A(1),
244,LACHLAN,2648932,NORMAL,"",,26,"UGALONG RD","UNGARIE",2669,"14/753133",RU1,21.85,H,01/07/2023,82400,14A(1),6A(1),01/07/2022,71700,14A(1),6A(1),01/07/2021,59800,14A(1),6A(1),01/07/2020,50500,14A(1),6A(1),01/07/2019,50500,14A(1),6A(1),
244,LACHLAN,2648935,NORMAL,"",,1321,"STIDWELLS LANE","UNGARIE",2669,"22/753133",RU1,534,H,01/07/2023,1590000,14A(1),6A(1),01/07/2022,1390000,14A(1),6A(1),01/07/2021,1160000,14A(1),6A(1),01/07/2020,945000,14A(1),6A(1),01/07/2019,945000,14A(1),6A(1),
244,LACHLAN,2648936,NORMAL,"",,701,"STIDWELLS LANE","UNGARIE",2669,"27, 29/753133",RU1,768.53,H,01/07/2023,2480000,14A(1),6A(1),01/07/2022,2160000,14A(1),6A(1),01/07/2021,1800000,14A(1),6A(1),01/07/2020,1460000,14A(1),6A(1),01/07/2019,1460000,14A(1),6A(1),
244,LACHLAN,2648938,NORMAL,"",,8,"UGALONG RD","UNGARIE",2669,"1/819839",RU1,3.273,H,01/07/2023,10900,14A(1),6A(1),01/07/2022,10400,14A(1),6A(1),01/07/2021,9100,14A(1),6A(1),01/07/2020,7590,14A(1),6A(1),01/07/2019,7590,14A(1),6A(1),
244,LACHLAN,2648939,NORMAL,"",,2713,"MUMBIL TANK RD","CONDOBOLIN",2877,"102, 103/600178 3, 4, 5, 6, 7, 8, 28, 45/752124",RU1,1761,H,01/07/2023,2420000,14A(1),6A(1),01/07/2022,2420000,14A(1),6A(1),01/07/2021,1220000,14A(1),6A(1),01/07/2020,1020000,14A(1),6A(1),01/07/2019,941000,14A(1),6A(1),
244,LACHLAN,2648940,NORMAL,"MOONACULLA",,1887,"MUMBIL TANK RD MUMBLE TANK RD","CONDOBOLIN",2877,"17, 18, 19, 20, 38/752124",RU1,2433,H,01/07/2023,3290000,14A(1),6A(1),01/07/2022,3290000,14A(1),6A(1),01/07/2021,1810000,14A(1),6A(1),01/07/2020,1510000,14A(1),6A(1),01/07/2019,1390000,14A(1),6A(1),
244,LACHLAN,2648947,NORMAL,"",,981,"MYAMLEY RD","TOTTENHAM",2873,"12/752921",RU1,1030,H,01/07/2023,970000,14A(1),6A(1),01/07/2022,970000,14A(1),6A(1),01/07/2021,570000,14A(1),6A(1),01/07/2020,602000,14A(1),6A(1),01/07/2019,552000,14A(1),6A(1),
244,LACHLAN,2648948,NORMAL,"MANILLA",,1012,"MYAMLEY RD","TOTTENHAM",2873,"13/752921",RU1,1164,H,01/07/2023,1520000,14A(1),6A(1),01/07/2022,1520000,14A(1),6A(1),01/07/2021,962000,14A(1),6A(1),01/07/2020,955000,14A(1),6A(1),01/07/2019,874000,14A(1),6A(1),
244,LACHLAN,2648949,NORMAL,"WANDELLA",,3896,"ALBERT RD","CONDOBOLIN",2877,"1, 8/754025 Enclosure Permit 22891",RU1,3314,H,01/07/2023,3370000,14A(1),6A1/14I,01/07/2022,3370000,14A(1),6A1/14I,01/07/2021,2110000,14A(1),6A1/14I,01/07/2020,2050000,14A(1),6A1/14I,01/07/2019,1880000,14A(1),6A1/14I,
244,LACHLAN,2648950,NORMAL,"HADLEIGH DOWNS",,477,"HADLEIGH DOWNS RD","BOONA MOUNT",2877,"2, 17, 19/754025",RU1,3273,H,01/07/2023,2930000,14A(1),6A(1),01/07/2022,2930000,14A(1),6A(1),01/07/2021,1910000,14A(1),6A(1),01/07/2020,2050000,14A(1),6A(1),01/07/2019,1180000,14A(1),6A(1),
244,LACHLAN,2648951,NORMAL,"",,3079,"MOIRA VALE RD","TOTTENHAM",2873,"3, 6, 7, 15/754025",RU1,1228,H,01/07/2023,1530000,14A(1),6A(1),01/07/2022,1530000,14A(1),6A(1),01/07/2021,886000,14A(1),6A(1),01/07/2020,755000,14A(1),6A(1),01/07/2019,691000,14A(1),6A(1),
244,LACHLAN,2648953,NORMAL,"",,4657,"MOIRA VALE RD","CONDOBOLIN",2877,"9/754025 182/861161",RU1,2215,H,01/07/2023,1310000,14A(1),6A(1),01/07/2022,1310000,14A(1),6A(1),01/07/2021,925000,14A(1),6A(1),01/07/2020,1380000,14A(1),6A(1),01/07/2019,796000,14A(1),6A(1),
244,LACHLAN,2648955,NORMAL,"MINNALONG",,3414,"ALBERT RD","ALBERT",2873,"13, 14, 16/754025",RU1,1659.6,H,01/07/2023,2150000,14A(1),6A(1),01/07/2022,1960000,14A(1),6A(1),01/07/2021,1440000,14A(1),6A(1),01/07/2020,1200000,14A(1),6A(1),01/07/2019,1150000,14A(1),6A(1),
244,LACHLAN,2648958,NORMAL,"RUBY",,9373,"HENRY PARKES WAY","CONDOBOLIN",2877,"37, 39, 40, 41/752125",RU1,279.1,H,01/07/2023,1010000,14A(1),6A(3),01/07/2022,1010000,14A(1),6A(3),01/07/2021,812000,14A(1),6A(3),01/07/2020,725000,14A(1),6A(3),01/07/2019,725000,14A(1),6A(3),
244,LACHLAN,2648959,NORMAL,"RUBY",,9371,"HENRY PARKES WAY","CONDOBOLIN",2877,"42, 60, 76, 89/752125",RU1,345.4,H,01/07/2023,796000,14A(1),6A(1),01/07/2022,761000,14A(1),6A(1),01/07/2021,554000,14A(1),6A(1),01/07/2020,468000,14A(1),6A(1),01/07/2019,468000,14A(1),6A(1),
244,LACHLAN,2648960,NORMAL,"BULGANA",,619,"NORTH FORBES RD","CONDOBOLIN",2877,"2/430923 492/604413 38/752125",RU1,141.5,H,01/07/2023,643000,14A(1),6A(3),01/07/2022,643000,14A(1),6A(3),01/07/2021,543000,14A(1),6A(3),01/07/2020,485000,14A(1),6A(3),01/07/2019,485000,14A(1),6A(3),
244,LACHLAN,2648964,NORMAL,"DELAROI",,1330,"NORTH FORBES RD","CONDOBOLIN",2877,"83/752125",RU1,52.2,H,01/07/2023,225000,14A(1),6A(3),01/07/2022,225000,14A(1),6A(3),01/07/2021,232000,14A(1),6A(3),01/07/2020,208000,14A(1),6A(3),01/07/2019,208000,14A(1),6A(3),
244,LACHLAN,2648965,NORMAL,"",,548,"NORTH FORBES RD","CONDOBOLIN",2877,"91/752125",RU1,1.773,H,01/07/2023,39200,14A(1),6A(1),01/07/2022,39200,14A(1),6A(1),01/07/2021,33400,14A(1),6A(1),01/07/2020,27900,14A(1),6A(1),01/07/2019,24300,14A(1),6A(1),
244,LACHLAN,2648966,NORMAL,"",,168,"ILGINDRIE RD","CONDOBOLIN",2877,"1, 2, 3, 4, 33/753136",RU1,353.2,H,01/07/2023,977000,14A(1),6A(1),01/07/2022,850000,14A(1),6A(1),01/07/2021,652000,14A(1),6A(1),01/07/2020,474000,14A(1),6A(1),01/07/2019,474000,14A(1),6A(1),
244,LACHLAN,2648969,NORMAL,"",,153,"AVONDALE RD","CONDOBOLIN",2877,"31/655634 32, 60/753136",RU1,492.1,H,01/07/2023,1410000,14A(1),6A(1),01/07/2022,1230000,14A(1),6A(1),01/07/2021,1030000,14A(1),6A(1),01/07/2020,785000,14A(1),6A(1),01/07/2019,785000,14A(1),6A(1),
244,LACHLAN,2648970,NORMAL,"THE RANCH",,974,"ILGINDRIE RD","CONDOBOLIN",2877,"1/535384 34/753136 Enclosure Permit 23097",RU1,739,H,01/07/2023,1030000,14A(1),14I,01/07/2022,901000,14A(1),14I,01/07/2021,887000,14A(1),14I,01/07/2020,981000,14A(1),14I,01/07/2019,981000,14A(1),14I,
244,LACHLAN,2648971,NORMAL,"",,966,"ILGINDRIE RD","CONDOBOLIN",2877,"53/753136",RU1,518.1,H,01/07/2023,1560000,14A(1),6A(1),01/07/2022,1360000,14A(1),6A(1),01/07/2021,1140000,14A(1),6A(1),01/07/2020,917000,14A(1),6A(1),01/07/2019,917000,14A(1),6A(1),
244,LACHLAN,2648972,NORMAL,"",,260,"AVONDALE RD","CONDOBOLIN",2877,"54, 61/753136",RU1,1036,H,01/07/2023,2920000,14A(1),6A(1),01/07/2022,2540000,14A(1),6A(1),01/07/2021,2120000,14A(1),6A(1),01/07/2020,1520000,14A(1),6A(1),01/07/2019,1520000,14A(1),6A(1),
244,LACHLAN,2648975,NORMAL,"KANANDAH",,62,"RIDLEYS RD","CONDOBOLIN",2877,"56/753136",RU1,1018,H,01/07/2023,3050000,14A(1),6A(1),01/07/2022,2660000,14A(1),6A(1),01/07/2021,2220000,14A(1),6A(1),01/07/2020,1660000,14A(1),6A(1),01/07/2019,1660000,14A(1),6A(1),
244,LACHLAN,2648976,NORMAL,"WARRAWONG",,2743,"GRASSMERE RD","CONDOBOLIN",2877,"57/753136",RU1,1010,H,01/07/2023,3130000,14A(1),6A(1),01/07/2022,2730000,14A(1),6A(1),01/07/2021,2280000,14A(1),6A(1),01/07/2020,1740000,14A(1),6A(1),01/07/2019,1740000,14A(1),6A(1),
244,LACHLAN,2648977,NORMAL,"NEROKEWA",,79,"REAKES RD RMB 805A","CONDOBOLIN",2877,"58/753136",RU1,995.6,H,01/07/2023,2690000,14A(1),6A(1),01/07/2022,2340000,14A(1),6A(1),01/07/2021,1950000,14A(1),6A(1),01/07/2020,1540000,14A(1),6A(1),01/07/2019,1540000,14A(1),6A(1),
244,LACHLAN,2648978,NORMAL,"STARSIGHT",,3074,"GRASSMERE RD","CONDOBOLIN",2877,"59/753136",RU1,995.6,H,01/07/2023,2660000,14A(1),6A(1),01/07/2022,2320000,14A(1),6A(1),01/07/2021,1940000,14A(1),6A(1),01/07/2020,1390000,14A(1),6A(1),01/07/2019,1390000,14A(1),6A(1),
244,LACHLAN,2648982,NORMAL,"WILGA VALE",,1062,"BROTHERONY RD","TULLIBIGEAL",2669,"13, 14/752359 Enclosure Permit 39419",RU1,768.9,H,01/07/2023,2320000,14A(1),14I,01/07/2022,2020000,14A(1),14I,01/07/2021,1690000,14A(1),14I,01/07/2020,1270000,14A(1),14I,01/07/2019,1270000,14A(1),14I,
244,LACHLAN,2648983,NORMAL,"WILGA RUN",,,"","LAKE CARGELLIGO",2672,"18/752359",RU1,317.3,H,01/07/2023,1000000,14A(1),6A(1),01/07/2022,870000,14A(1),6A(1),01/07/2021,725000,14A(1),6A(1),01/07/2020,553000,14A(1),6A(1),01/07/2019,553000,14A(1),6A(1),
244,LACHLAN,2648984,NORMAL,"BOGANELLE",,,"","TOTTENHAM",2873,"PT 50/755133",RU1,1.98,H,01/07/2023,6260,14A(1),6A(1)/28,01/07/2022,5970,14A(1),6A(1)/28,01/07/2021,3900,14A(1),6A(1)/28,01/07/2020,3900,14A(2),6A(1)/28,01/07/2019,4500,14A(2),6A(1)/28,
244,LACHLAN,2648985,NORMAL,"NELLADY",,,"","TOTTENHAM",2873,"PT 63/728720 PT 53, 54/755133",RU1,662.1,H,01/07/2023,1020000,14A(1),6A(1),01/07/2022,929000,14A(1),6A(1),01/07/2021,759000,14A(1),6A(1),01/07/2020,633000,14A(1),6A(1),01/07/2019,603000,14A(1),6A(1),
244,LACHLAN,2648986,NORMAL,"",,,"","CONDOBOLIN",2877,"PT 47, PT 52, 55/755133",RU1,688.2,H,01/07/2023,974000,14A(1),6A(1),01/07/2022,886000,14A(1),6A(1),01/07/2021,724000,14A(1),6A(1),01/07/2020,604000,14A(1),6A(1),01/07/2019,576000,14A(1),6A(1),
244,LACHLAN,2648987,NORMAL,"NEEDLEWOOD VIEW",,1060,"LAKE CARGELLIGO RD","LAKE CARGELLIGO",2672,"21, 24, 25/752360",RU1,1953,H,01/07/2023,5720000,14A(1),6A(1),01/07/2022,4980000,14A(1),6A(1),01/07/2021,4150000,14A(1),6A(1),01/07/2020,3130000,14A(1),6A(1),01/07/2019,3130000,14A(1),6A(1),
244,LACHLAN,2648988,NORMAL,"GLEESONS",,503,"GLEESONS RD","LAKE CARGELLIGO",2672,"26/752360 Enclosure Permit 39532",RU1,720,H,01/07/2023,2200000,14A(1),14I,01/07/2022,1920000,14A(1),14I,01/07/2021,1600000,14A(1),14I,01/07/2020,1220000,14A(1),14I,01/07/2019,1220000,14A(1),14I,
244,LACHLAN,2648989,NORMAL,"GLENCAIRN",,4305,"RANKINS SPRINGS RD","LAKE CARGELLIGO",2672,"3, 4, 5, 37/752362",RU1,415.8,H,01/07/2023,1280000,14A(1),6A(1),01/07/2022,1120000,14A(1),6A(1),01/07/2021,934000,14A(1),6A(1),01/07/2020,630000,14A(1),6A(1),01/07/2019,630000,14A(1),6A(1),
244,LACHLAN,2648990,NORMAL,"YELKIN WEST",,4758,"RANKINS SPRINGS RD","LAKE CARGELLIGO",2672,"8, 9, 38/752362 181/792444",RU1,1472,H,01/07/2023,4480000,14A(1),6A(1),01/07/2022,3900000,14A(1),6A(1),01/07/2021,3250000,14A(1),6A(1),01/07/2020,2400000,14A(1),6A(1),01/07/2019,2400000,14A(1),6A(1),
244,LACHLAN,2648992,NORMAL,"SUNSHINE",,1596,"YELKIN RD","LAKE CARGELLIGO",2672,"12, 13/752362 Enclosure Permit 39407",RU1,1036.04,H,01/07/2023,2970000,14A(1),14I,01/07/2022,2590000,14A(1),14I,01/07/2021,2160000,14A(1),14I,01/07/2020,1620000,14A(2),14I,01/07/2019,1622000,14A(2),14I,
244,LACHLAN,2648993,NORMAL,"GLENCAIRN",,4470,"RANKINS SPRINGS RD","LAKE CARGELLIGO",2672,"182/792444",RU1,415.4,H,01/07/2023,1390000,14A(1),6A(1),01/07/2022,1210000,14A(1),6A(1),01/07/2021,1010000,14A(1),6A(1),01/07/2020,673000,14A(1),6A(1),01/07/2019,673000,14A(1),6A(1),
244,LACHLAN,2648998,NORMAL,"",,129,"KERRIWAH RD","TULLAMORE",2874,"6/754027",RU1,234.7,H,01/07/2023,199000,14A(1),6A(1),01/07/2022,181000,14A(1),6A(1),01/07/2021,117000,14A(1),6A(1),01/07/2020,97700,14A(1),6A(1),01/07/2019,93100,14A(1),6A(1),
244,LACHLAN,2648999,NORMAL,"WATTLE GLEN",,1491,"THE BOGAN WAY","TULLAMORE",2874,"14/754027",RU1,1047,H,01/07/2023,401000,14A(1),6A(1),01/07/2022,365000,14A(1),6A(1),01/07/2021,258000,14A(1),6A(1),01/07/2020,215000,14A(1),6A(1),01/07/2019,205000,14A(1),6A(1),
244,LACHLAN,2649000,NORMAL,"THE SPRINGS & THE CRYSTAL SPRINGS",,210,"PIETSCHS RD","TULLAMORE",2874,"15/754027",RU1,786.7,H,01/07/2023,402000,14A(1),6A(1),01/07/2022,366000,14A(1),6A(1),01/07/2021,211000,14A(1),6A(1),01/07/2020,176000,14A(1),6A(1),01/07/2019,168000,14A(1),6A(1),
244,LACHLAN,2649001,NORMAL,"IMEROO",,536,"KERRIWAH RD","TULLAMORE",2874,"17/754027 Enclosure Permit 48733",RU1,1116,H,01/07/2023,785000,14A(2),14I,01/07/2022,714000,14A(2),14I,01/07/2021,505000,14A(1),6A(1),01/07/2020,239000,14A(1),6A(1),01/07/2019,228000,14A(1),6A(1),
244,LACHLAN,2649002,NORMAL,"SPRINGVALE",,402,"KERRIWAH RD","TULLAMORE",2874,"18/754027",RU1,667.8,H,01/07/2023,851000,14A(1),6A(1),01/07/2022,774000,14A(1),6A(1),01/07/2021,522000,14A(1),6A(1),01/07/2020,435000,14A(1),6A(1),01/07/2019,415000,14A(1),6A(1),
244,LACHLAN,2649003,NORMAL,"",,944,"THE BOGAN WAY","TULLAMORE",2874,"193/622250 Enclosure Permit 347928",RU1,180.2,H,01/07/2023,145000,14A(1),14I,01/07/2022,132000,14A(1),14I,01/07/2021,108000,14A(1),14I,01/07/2020,90400,14A(1),14I,01/07/2019,86100,14A(1),14I,
244,LACHLAN,2649004,NORMAL,"",,839,"THE BOGAN WAY","TULLAMORE",2874,"192/622250",RU1,925.5,H,01/07/2023,492000,14A(1),6A(1),01/07/2022,448000,14A(1),6A(1),01/07/2021,278000,14A(1),6A(1),01/07/2020,232000,14A(1),6A(1),01/07/2019,221000,14A(1),6A(1),
244,LACHLAN,2649005,NORMAL,"WATTLE GLEN",,1257,"THE BOGAN WAY","TULLAMORE",2874,"191/622250 Enclosure Permit 535709",RU1,311.4,H,01/07/2023,375000,14A(1),14I,01/07/2022,341000,14A(1),14I,01/07/2021,279000,14A(1),14I,01/07/2020,233000,14A(1),14I,01/07/2019,222000,14A(1),14I,
244,LACHLAN,2649008,NORMAL,"",,,"","CONDOBOLIN",2877,"PH BEACONSFIELD OP 12/95 WITHIN TOTTENHAM STATEFOREST NO 855 Occupation Permit 12/95",RU1,8094,M,01/07/2023,1260,14A(1),14I,01/07/2022,1200,14A(1),14I,01/07/2021,1050,14A(1),14I,01/07/2020,880,14A(1),14I,01/07/2019,880,14A(1),14I,
244,LACHLAN,2649010,NORMAL,"STATE FOREST",,,"ALBERT RD","TOTTENHAM",2873,"PH BULBODNEY FOREST LEASE 363 SF 240 State Forest 240",RU1,2185,H,01/07/2023,424000,14A(1),14I,01/07/2022,404000,14A(1),14I,01/07/2021,352000,14A(1),14I,01/07/2020,294000,14A(1),14I,01/07/2019,294000,14A(1),14I,
244,LACHLAN,2649015,NORMAL,"STATE FOREST",,,"MANNA FOREST RD","FAIRHOLME",2871,"PH MANNA OP 14153 MANNA SF 216 Occupation Permit 14153 State Forest 216",RU1,1,H,01/07/2023,1010,14A(1),14I,01/07/2022,970,14A(1),14I,01/07/2021,850,14A(1),14I,01/07/2020,710,14A(1),14I,01/07/2019,710,14A(1),14I,
244,LACHLAN,2649017,NORMAL,"",,,"MOIRA VALE RD","TOTTENHAM",2873,"Occupation Permit 13619",RU1,524,H,01/07/2023,124000,14A(1),14I,01/07/2022,119000,14A(1),14I,01/07/2021,104000,14A(1),14I,01/07/2020,87100,14A(1),14I,01/07/2019,87100,14A(1),14I,
244,LACHLAN,2649018,NORMAL,"STATE FOREST",,,"MOIRA VALE RD","TOTTENHAM",2873,"PSH MINALONG OP 2437 MERYULA STATE FOREST NO 66 Occupation Permit 2437",RU1,37,H,01/07/2023,34700,14A(1),14I,01/07/2022,33100,14A(1),14I,01/07/2021,28800,14A(1),14I,01/07/2020,24000,14A(1),14I,01/07/2019,24000,14A(1),14I,
244,LACHLAN,2649023,NORMAL,"TABRATONG STATE FOREST NO 736",,,"MEADOWVIEW RD","TOTTENHAM",2873,"471/1207829 Occupation Permit 5796 State Forest 736",RU1,477.5,H,01/07/2023,116000,14A(1),14I,01/07/2022,106000,14A(1),14I,01/07/2021,87100,14A(1),14I,01/07/2020,72600,14A(1),14I,01/07/2019,69200,14A(1),14I,
244,LACHLAN,2649025,NORMAL,"",,,"WEELAH RD","CONDOBOLIN",2877,"PH WEELAH OP 13702 WEELAH SF 215 Occupation Permit 13702 State Forest 215",RU1,1528,H,01/07/2023,711000,14A(1),14I,01/07/2022,619000,14A(1),14I,01/07/2021,516000,14A(1),14I,01/07/2020,442000,14A(1),14I,01/07/2019,442000,14A(1),14I,
244,LACHLAN,2649027,NORMAL,"",,11,"ADAMS AVE","CONDOBOLIN",2877,"11/253966",RU5,704,M,01/07/2023,25000,14A(1),6A(1),01/07/2022,20900,14A(1),6A(1),01/07/2021,15500,14A(1),6A(1),01/07/2020,13500,14A(1),6A(1),01/07/2019,10400,14A(1),6A(1),
244,LACHLAN,2649028,NORMAL,"",,9,"ADAMS AVE","CONDOBOLIN",2877,"10/253966",RU5,704,M,01/07/2023,22400,14A(1),6A(1),01/07/2022,18700,14A(1),6A(1),01/07/2021,13900,14A(1),6A(1),01/07/2020,12100,14A(1),6A(1),01/07/2019,9360,14A(1),6A(1),
244,LACHLAN,2649029,NORMAL,"",,7,"ADAMS AVE","CONDOBOLIN",2877,"9/253966 Housing PRN 314304",RU5,704,M,01/07/2023,22400,14A(1),6A(1),01/07/2022,18700,14A(1),6A(1),01/07/2021,13900,14A(1),6A(1),01/07/2020,12100,14A(1),6A(1),01/07/2019,9360,14A(1),6A(1),
244,LACHLAN,2649030,NORMAL,"",,5,"ADAMS AVE","CONDOBOLIN",2877,"40/253831",RU5,723.3,M,01/07/2023,25000,14A(1),6A(1),01/07/2022,20900,14A(1),6A(1),01/07/2021,15500,14A(1),6A(1),01/07/2020,13500,14A(1),6A(1),01/07/2019,10400,14A(1),6A(1),
244,LACHLAN,2649031,NORMAL,"",,3,"ADAMS AVE","CONDOBOLIN",2877,"39/253831",RU5,720,M,01/07/2023,25000,14A(1),6A(1),01/07/2022,20900,14A(1),6A(1),01/07/2021,15500,14A(1),6A(1),01/07/2020,13500,14A(1),6A(1),01/07/2019,10400,14A(1),6A(1),
244,LACHLAN,2649032,NORMAL,"",,1,"ADAMS AVE","CONDOBOLIN",2877,"38/253831",RU5,720,M,01/07/2023,25000,14A(1),6A(1),01/07/2022,20900,14A(1),6A(1),01/07/2021,15500,14A(1),6A(1),01/07/2020,13500,14A(1),6A(1),01/07/2019,10400,14A(1),6A(1),
244,LACHLAN,2649033,NORMAL,"",,2,"ADAMS AVE","CONDOBOLIN",2877,"43, 47/253831",RU5,1440,M,01/07/2023,45300,14A(1),6A(1),01/07/2022,37800,14A(1),6A(1),01/07/2021,28000,14A(1),6A(1),01/07/2020,24400,14A(1),6A(1),01/07/2019,18800,14A(1),6A(1),
244,LACHLAN,2649034,NORMAL,"",,4,"ADAMS AVE","CONDOBOLIN",2877,"42/253831",RU5,720,M,01/07/2023,25000,14A(1),6A(1),01/07/2022,20900,14A(1),6A(1),01/07/2021,15500,14A(1),6A(1),01/07/2020,13500,14A(1),6A(1),01/07/2019,10400,14A(1),6A(1),
244,LACHLAN,2649035,NORMAL,"",,6,"ADAMS AVE","CONDOBOLIN",2877,"41/253831",RU5,723.9,M,01/07/2023,25000,14A(1),6A(1),01/07/2022,20900,14A(1),6A(1),01/07/2021,15500,14A(1),6A(1),01/07/2020,13500,14A(1),6A(1),01/07/2019,10400,14A(1),6A(1),
244,LACHLAN,2649036,NORMAL,"",,8,"ADAMS AVE","CONDOBOLIN",2877,"8/253966",RU5,704,M,01/07/2023,25000,14A(1),6A(1),01/07/2022,20900,14A(1),6A(1),01/07/2021,15500,14A(1),6A(1),01/07/2020,13500,14A(1),6A(1),01/07/2019,10400,14A(1),6A(1),
244,LACHLAN,2649037,NORMAL,"",,10,"ADAMS AVE","CONDOBOLIN",2877,"7/253966",RU5,703.9,M,01/07/2023,25000,14A(1),6A(1),01/07/2022,20900,14A(1),6A(1),01/07/2021,15500,14A(1),6A(1),01/07/2020,13500,14A(1),6A(1),01/07/2019,10400,14A(1),6A(1),
244,LACHLAN,2649038,NORMAL,"",,12,"ADAMS AVE","CONDOBOLIN",2877,"6/253966",RU5,703.9,M,01/07/2023,25000,14A(1),6A(1),01/07/2022,20900,14A(1),6A(1),01/07/2021,15500,14A(1),6A(1),01/07/2020,13500,14A(1),6A(1),01/07/2019,10400,14A(1),6A(1),
