DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
255,WENTWORTH,4032891,NORMAL,"",,88,"WOOD ST","GOL GOL",2738,"5/1229757",RU5,840,M,01/07/2023,170000,14A(1),14C,01/07/2022,170000,14A(1),14C,01/07/2021,155000,14A(1),14C,01/07/2020,113000,14A(1),14C,01/07/2019,103000,14A(1),14C,
255,WENTWORTH,4032892,NORMAL,"",,90,"WOOD ST","GOL GOL",2738,"6/1229757",RU5,987,M,01/07/2023,170000,14A(1),14C,01/07/2022,170000,14A(1),14C,01/07/2021,155000,14A(1),14C,01/07/2020,113000,14A(1),14C,01/07/2019,103000,14A(1),14C,
255,WENTWORTH,4032893,NORMAL,"",,2,"MITCHELL CT","GOL GOL",2738,"7/1229757",RU5,862,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032894,NORMAL,"",,4,"MITCHELL CT","GOL GOL",2738,"8/1229757",RU5,735,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032895,NORMAL,"",,6,"MITCHELL CT","GOL GOL",2738,"9/1229757",RU5,735,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032896,NORMAL,"",,8,"MITCHELL CT","GOL GOL",2738,"10/1229757",RU5,879,M,01/07/2023,180000,14A(1),14C,01/07/2022,180000,14A(1),14C,01/07/2021,165000,14A(1),14C,01/07/2020,121000,14A(1),14C,01/07/2019,110000,14A(1),14C,
255,WENTWORTH,4032897,NORMAL,"",,10,"MITCHELL CT","GOL GOL",2738,"11/1229757",RU5,1078,M,01/07/2023,190000,14A(1),14C,01/07/2022,190000,14A(1),14C,01/07/2021,175000,14A(1),14C,01/07/2020,130000,14A(1),14C,01/07/2019,119000,14A(1),14C,
255,WENTWORTH,4032898,NORMAL,"",,12,"MITCHELL CT","GOL GOL",2738,"12/1229757",RU5,761,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032899,NORMAL,"",,14,"MITCHELL CT","GOL GOL",2738,"13/1229757",RU5,871,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032900,NORMAL,"",,16,"MITCHELL CT","GOL GOL",2738,"14/1229757",RU5,840,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032901,NORMAL,"",,18,"MITCHELL CT","GOL GOL",2738,"15/1229757",RU5,840,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032902,NORMAL,"",,20,"MITCHELL CT","GOL GOL",2738,"16/1229757",RU5,840,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032903,NORMAL,"",,22,"MITCHELL CT","GOL GOL",2738,"17/1229757",RU5,840,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032904,NORMAL,"",,24,"MITCHELL CT","GOL GOL",2738,"18/1229757",RU5,840,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032905,NORMAL,"",,26,"MITCHELL CT","GOL GOL",2738,"19/1229757",RU5,871,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032906,NORMAL,"",,28,"MITCHELL CT","GOL GOL",2738,"20/1229757",RU5,942,M,01/07/2023,182500,14A(1),14C,01/07/2022,182500,14A(1),14C,01/07/2021,167500,14A(1),14C,01/07/2020,124000,14A(1),14C,01/07/2019,113000,14A(1),14C,
255,WENTWORTH,4032907,NORMAL,"",,30,"MITCHELL CT","GOL GOL",2738,"21/1229757",RU5,1024,M,01/07/2023,182500,14A(1),14C,01/07/2022,182500,14A(1),14C,01/07/2021,167500,14A(1),14C,01/07/2020,125000,14A(1),14C,01/07/2019,119000,14A(1),14C,
255,WENTWORTH,4032908,NORMAL,"",,27,"MITCHELL CT","GOL GOL",2738,"22/1229757",RU5,764,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,112000,14A(1),14C,01/07/2019,97600,14A(1),14C,
255,WENTWORTH,4032909,NORMAL,"",,25,"MITCHELL CT","GOL GOL",2738,"23/1229757",RU5,750,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,112000,14A(1),14C,01/07/2019,97600,14A(1),14C,
255,WENTWORTH,4032910,NORMAL,"",,23,"MITCHELL CT","GOL GOL",2738,"24/1229757",RU5,838,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032911,NORMAL,"",,21,"MITCHELL CT","GOL GOL",2738,"25/1229757",RU5,826,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032912,NORMAL,"",,19,"MITCHELL CT","GOL GOL",2738,"26/1229757",RU5,826,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032913,NORMAL,"",,17,"MITCHELL CT","GOL GOL",2738,"27/1229757",RU5,826,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032914,NORMAL,"",,15,"MITCHELL CT","GOL GOL",2738,"28/1229757",RU5,826,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032915,NORMAL,"",,13,"MITCHELL CT","GOL GOL",2738,"29/1229757",RU5,826,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032916,NORMAL,"",,11,"MITCHELL CT","GOL GOL",2738,"30/1229757",RU5,848,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032917,NORMAL,"",,10,"LIVINGSTONE DR","GOL GOL",2738,"31/1229757",RU5,921,M,01/07/2023,182500,14A(1),14C,01/07/2022,182500,14A(1),14C,01/07/2021,167500,14A(1),14C,01/07/2020,124000,14A(1),14C,01/07/2019,113000,14A(1),14C,
255,WENTWORTH,4032918,NORMAL,"",,12,"LIVINGSTONE DR","GOL GOL",2738,"32/1229757",RU5,827,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032919,NORMAL,"",,14,"LIVINGSTONE DR","GOL GOL",2738,"33/1229757",RU5,826,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032920,NORMAL,"",,16,"LIVINGSTONE DR","GOL GOL",2738,"34/1229757",RU5,826,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032921,NORMAL,"",,18,"LIVINGSTONE DR","GOL GOL",2738,"35/1229757",RU5,826,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032922,NORMAL,"",,20,"LIVINGSTONE DR","GOL GOL",2738,"36/1229757",RU5,826,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032923,NORMAL,"",,22,"LIVINGSTONE DR","GOL GOL",2738,"37/1229757",RU5,826,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032924,NORMAL,"",,24,"LIVINGSTONE DR","GOL GOL",2738,"38/1229757",RU5,757,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,115000,14A(1),14C,01/07/2019,97600,14A(1),14C,
255,WENTWORTH,4032925,NORMAL,"",,26,"LIVINGSTONE DR","GOL GOL",2738,"39/1229757",RU5,759,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,115000,14A(1),14C,01/07/2019,97600,14A(1),14C,
255,WENTWORTH,4032926,NORMAL,"",,28,"LIVINGSTONE DR","GOL GOL",2738,"40/1229757",RU5,804,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032927,NORMAL,"",,30,"LIVINGSTONE DR","GOL GOL",2738,"41/1229757",RU5,856,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032928,NORMAL,"",,32,"LIVINGSTONE DR","GOL GOL",2738,"42/1229757",RU5,878,M,01/07/2023,180000,14A(1),14C,01/07/2022,180000,14A(1),14C,01/07/2021,165000,14A(1),14C,01/07/2020,122000,14A(1),14C,01/07/2019,111000,14A(1),14C,
255,WENTWORTH,4032929,NORMAL,"",,34,"LIVINGSTONE DR","GOL GOL",2738,"43/1229757",RU5,916,M,01/07/2023,182500,14A(1),14C,01/07/2022,182500,14A(1),14C,01/07/2021,167500,14A(1),14C,01/07/2020,124000,14A(1),14C,01/07/2019,113000,14A(1),14C,
255,WENTWORTH,4032930,NORMAL,"",,36,"LIVINGSTONE DR","GOL GOL",2738,"44/1229757",RU5,929,M,01/07/2023,182500,14A(1),14C,01/07/2022,182500,14A(1),14C,01/07/2021,167500,14A(1),14C,01/07/2020,124000,14A(1),14C,01/07/2019,113000,14A(1),14C,
255,WENTWORTH,4032931,NORMAL,"",,31,"LIVINGSTONE DR","GOL GOL",2738,"45/1229757",RU5,1260,M,01/07/2023,195000,14A(1),14C,01/07/2022,202500,14A(1),14C,01/07/2021,185000,14A(1),14C,01/07/2020,136000,14A(1),14C,01/07/2019,124000,14A(1),14C,
255,WENTWORTH,4032932,NORMAL,"",,29,"LIVINGSTONE DR","GOL GOL",2738,"46/1229757",RU5,1024,M,01/07/2023,190000,14A(1),14C,01/07/2022,190000,14A(1),14C,01/07/2021,175000,14A(1),14C,01/07/2020,130000,14A(1),14C,01/07/2019,119000,14A(1),14C,
255,WENTWORTH,4032933,NORMAL,"",,27,"LIVINGSTONE DR","GOL GOL",2738,"47/1229757",RU5,879,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032934,NORMAL,"",,25,"LIVINGSTONE DR","GOL GOL",2738,"48/1229757",RU5,801,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032935,NORMAL,"",,23,"LIVINGSTONE DR","GOL GOL",2738,"49/1229757",RU5,801,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032936,NORMAL,"",,21,"LIVINGSTONE DR","GOL GOL",2738,"50/1229757",RU5,801,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032937,NORMAL,"",,19,"LIVINGSTONE DR","GOL GOL",2738,"51/1229757",RU5,801,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032938,NORMAL,"",,17,"LIVINGSTONE DR","GOL GOL",2738,"52/1229757",RU5,800,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032939,NORMAL,"",,15,"LIVINGSTONE DR","GOL GOL",2738,"53/1229757",RU5,800,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032940,NORMAL,"",,13,"LIVINGSTONE DR","GOL GOL",2738,"54/1229757",RU5,907,M,01/07/2023,182500,14A(1),14C,01/07/2022,182500,14A(1),14C,01/07/2021,167500,14A(1),14C,01/07/2020,124000,14A(1),14C,01/07/2019,113000,14A(1),14C,
255,WENTWORTH,4032941,NORMAL,"",,11,"LIVINGSTONE DR","GOL GOL",2738,"55/1229757",RU5,934,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032942,NORMAL,"",,9,"LIVINGSTONE DR","GOL GOL",2738,"56/1229757",RU5,805,M,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,160000,14A(1),14C,01/07/2020,118000,14A(1),14C,01/07/2019,108000,14A(1),14C,
255,WENTWORTH,4032944,NORMAL,"",,,"MITCHELL CT","GOL GOL",2738,"58/1229757",RU5,522,M,01/07/2023,49500,14A(1),14C,01/07/2022,49500,14A(1),14C,01/07/2021,45000,14A(1),14C,01/07/2020,30000,14A(1),14C,01/07/2019,27500,14A(1),14C,
255,WENTWORTH,4056916,NORMAL,"",,42,"BURKE RD","POMONA",2648,"29, 30, 34, 35/9444 32/662433 2/1022128",RU4,41.454,H,01/07/2023,362000,14A(1),6A(3)/14C,01/07/2022,362000,14A(1),6A(3)/14C,01/07/2021,268000,14A(1),6A(3)/14C,01/07/2020,227000,14A(1),6A(3)/14C,01/07/2019,227000,14A(1),6A(3)/14C,
255,WENTWORTH,4031260,NORMAL,"",,29,"WENTWORTH ST","WENTWORTH",2648,"2/1231617",RU5,3719,M,01/07/2023,400000,14A(1),14C,01/07/2022,400000,14A(1),14C,01/07/2021,320000,14A(1),14C,01/07/2020,205000,14A(1),14C,01/07/2019,205000,14A(1),14C,
255,WENTWORTH,4069519,NORMAL,"",,113,"CEMETERY RD","POONCARIE",2648,"1/430557 1, 2/755364 6, 7, 19, 42, 44, 47/755396 711/761919 712/761920 719/761927 1205/762642 72, 74/820498 Licence 583784 Licence 584207 Western Land Lease 12668 Western Land Lease 2753 Western Land Lease 2777 Western Land Lease 3209",RU1,20577.38,H,01/07/2023,3729000,14A(1),14C,01/07/2022,3729000,14A(1),14C,01/07/2021,2618000,14A(1),14C,01/07/2020,1987000,14A(1),14C,01/07/2019,1987000,14A(1),14C,
255,WENTWORTH,4059112,NORMAL,"",,10A,"CARBONE CT","BURONGA",2739,"1/1233515",RU5,520,M,01/07/2023,700000,14A(1),14C,01/07/2022,700000,14A(1),14C,01/07/2021,650000,14A(1),14C,01/07/2020,480000,14A(1),14C,01/07/2019,480000,14A(1),14C,
255,WENTWORTH,4059113,NORMAL,"",,10B,"CARBONE CT","BURONGA",2739,"2/1233515",RU5,539,M,01/07/2023,700000,14A(1),14C,01/07/2022,700000,14A(1),14C,01/07/2021,650000,14A(1),14C,01/07/2020,480000,14A(1),14C,01/07/2019,480000,14A(1),14C,
255,WENTWORTH,4094249,NORMAL,"",,,"PITMAN AVE W","BURONGA",2739,"7305/1177109 Public Reserve 71778",RE1,7.752,H,01/07/2023,65000,14A(1),14C,01/07/2022,65000,14A(1),14C,01/07/2021,55000,14A(1),14C,01/07/2020,55000,14A(1),14C,01/07/2019,50000,14A(1),14C,
255,WENTWORTH,4077846,NORMAL,"",,163,"SILVER CITY HWY","WENTWORTH",2648,"163/257185 PT 5103/720104 Licence 595574",RU1,3.181,H,01/07/2023,441000,14A(1),14C,01/07/2022,321000,14A(1),14C,01/07/2021,264000,14A(1),14C,01/07/2020,210000,14A(1),14C,01/07/2019,210000,14A(2),14C,
255,WENTWORTH,4035740,NORMAL,"",,3342,"LOW DARLING RD","WENTWORTH",2648,"1/1214601",RU1,2.101,H,01/07/2023,191000,14A(1),6A(3)/14C,01/07/2022,161000,14A(1),6A(3)/14C,01/07/2021,132000,14A(1),6A(3)/14C,01/07/2020,105000,14A(1),6A(3)/14C,01/07/2019,105000,14A(1),6A(3)/14C,
255,WENTWORTH,4035741,NORMAL,"",,3376,"LOW DARLING RD","WENTWORTH",2648,"2/1214601",RU1,11.07,H,01/07/2023,280000,14A(1),6A(3)/14C,01/07/2022,250000,14A(1),6A(3)/14C,01/07/2021,192000,14A(1),6A(3)/14C,01/07/2020,150000,14A(1),6A(3)/14C,01/07/2019,150000,14A(1),6A(3)/14C,
255,WENTWORTH,4112433,NORMAL,"",,,"ARUMPO RD","ARUMPO",2715,"PT 1134/762469 Mining Lease 1507 Mining Lease 1766",RU1,225.4,H,01/07/2023,1073000,14A(1),14F,01/07/2022,962000,14A(1),14F,01/07/2021,962000,14A(1),14F,01/07/2020,962000,14A(1),14F,01/07/2019,962000,14A(1),14F,
255,WENTWORTH,4112434,NORMAL,"ARUMPO STATION",,7998,"ARUMPO RD","ARUMPO",2715,"6119/48784 PT 1134/762469 3527/765820 3528/765821 Excludes 225.4Ha ( Pt 1134 DP762469) which is included in Mining Leases 1507 & 1766 Western Land Lease 3112 Western Land Lease 5945 Western Land Lease 5946 Western Land Lease 5947",RU1,29497.6,H,01/07/2023,7059000,14A(1),14C,01/07/2022,6954000,14A(1),14C,01/07/2021,4819000,14A(1),14C,01/07/2020,4050000,14A(1),14C,01/07/2019,3679000,14A(1),14C,
255,WENTWORTH,4040572,NORMAL,"",,,"RIVER RD","COOMEALLA",2717,"32/756961",RU1,5.696,H,01/07/2023,170000,14A(1),14C,01/07/2022,156000,14A(1),14C,01/07/2021,142000,14A(1),14C,01/07/2020,113000,14A(1),14C,01/07/2019,85000,14A(1),14C,
255,WENTWORTH,4040573,NORMAL,"",,78,"RIVER RD","COOMEALLA",2717,"506/756961",R5,2.083,H,01/07/2023,157000,14A(1),14C,01/07/2022,157000,14A(1),14C,01/07/2021,110000,14A(1),14C,01/07/2020,82300,14A(1),14C,01/07/2019,75000,14A(1),14C,
255,WENTWORTH,4040574,NORMAL,"FARM 12",,,"RIVER RD","COOMEALLA",2717,"822/756961",R5,3.005,H,01/07/2023,214000,14A(1),14C,01/07/2022,214000,14A(1),14C,01/07/2021,150000,14A(1),14C,01/07/2020,109000,14A(1),14C,01/07/2019,100000,14A(1),14C,
255,WENTWORTH,4102430,NORMAL,"",,,"ELLERSLIE RD","ELLERSLIE",2648,"PT 5132/720112 Public Reserve 98030",RU1,6.72,H,01/07/2023,46000,14A(1),14C,01/07/2022,46000,14A(1),14C,01/07/2021,32000,14A(1),14C,01/07/2020,26000,14A(1),14C,01/07/2019,26000,14A(1),14C,
255,WENTWORTH,4068866,NORMAL,"",,,"WEST RD","BURONGA",2739,"PT 2/725386 Licence 588588",RU1,334,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,3700,14A(1),14C,01/07/2020,3000,14A(1),14C,01/07/2019,3000,14A(1),14C,
255,WENTWORTH,4068870,NORMAL,"",,122,"MANLY RD","CURLWAA",2648,"1/1117300 Licence 576061",RU4,14.691,H,01/07/2023,342000,14A(1),6A(3)/14C,01/07/2022,342000,14A(1),6A(3)/14C,01/07/2021,286000,14A(1),6A(3)/14C,01/07/2020,227000,14A(1),6A(3)/14C,01/07/2019,189000,14A(1),6A(3)/14C,
255,WENTWORTH,4026038,NORMAL,"",,529C,"BOEILL CREEK RD","BOEILL CREEK",2739,"1/826428 Licence 561358",RU1,6548,M,01/07/2023,650000,14A(1),14C,01/07/2022,650000,14A(1),14C,01/07/2021,438000,14A(1),14C,01/07/2020,325000,14A(1),14C,01/07/2019,325000,14A(1),14C,
255,WENTWORTH,4076099,NORMAL,"",,90,"MERINDAH RD","COOMEALLA",2717,"227, 535, 771/756961 2/871116 2/1027396 13, 15, 17/1054799 2/1227194",RU4,42.72,H,01/07/2023,738000,14A(1),6A(1),01/07/2022,738000,14A(1),6A(1),01/07/2021,671000,14A(1),6A(1),01/07/2020,537000,14A(1),6A(1),01/07/2019,409000,14A(1),6A(1),
255,WENTWORTH,4045952,NORMAL,"",,13,"BEVERLEY ST","WENTWORTH",2648,"1/1227871",RU5,7688,M,01/07/2023,216000,14A(1),14C,01/07/2022,216000,14A(1),14C,01/07/2021,216000,14A(1),14C,01/07/2020,216000,14A(1),14C,01/07/2019,216000,14A(1),14C,
255,WENTWORTH,4045953,NORMAL,"",,23-29,"MURRAY ST","WENTWORTH",2648,"2/1227871",RU5,2556,M,01/07/2023,72500,14A(1),14C,01/07/2022,72500,14A(1),14C,01/07/2021,72500,14A(1),14C,01/07/2020,72500,14A(1),14C,01/07/2019,72500,14A(1),14C,
255,WENTWORTH,4036597,NORMAL,"",,,"ELLERSLIE RD","ELLERSLIE",2648,"PT 7300/1139199 Licence 570378",RU1,63,M,01/07/2023,1650,14A(1),14C,01/07/2022,1650,14A(1),14C,01/07/2021,1500,14A(1),14C,01/07/2020,1500,14A(1),14C,01/07/2019,1500,14A(1),14C,
255,WENTWORTH,4086533,NORMAL,"",,158,"DARLING VIEW RD","WENTWORTH",2648,"2/1217210",RU4,13.14,H,01/07/2023,422000,14A(1),14C,01/07/2022,372000,14A(1),14C,01/07/2021,310000,14A(1),14C,01/07/2020,260000,14A(1),14C,01/07/2019,260000,14A(1),14C,
255,WENTWORTH,4079250,NORMAL,"",,156,"DARLING VIEW RD","WENTWORTH",2648,"3/1217210",RU4,10,H,01/07/2023,404000,14A(1),14C,01/07/2022,354000,14A(1),14C,01/07/2021,295000,14A(1),14C,01/07/2020,245000,14A(1),14C,01/07/2019,245000,14A(1),14C,
255,WENTWORTH,4075855,NORMAL,"",,,"STURT HWY","MALLEE",2738,"2, 3/1182353 1/1233260",RU1,5423.1,H,01/07/2023,7807000,14A(1),14C,01/07/2022,6769000,14A(1),14C,01/07/2021,5574000,14A(1),14C,01/07/2020,4850000,14A(1),14C,01/07/2019,4408000,14A(1),14C,
255,WENTWORTH,4075856,NORMAL,"",,,"STURT HWY","MALLEE",2738,"1/1182353 2/1233260",RU1,3856.2,H,01/07/2023,3002000,14A(1),14C,01/07/2022,2850000,14A(1),14C,01/07/2021,2263000,14A(1),14C,01/07/2020,1770000,14A(1),14C,01/07/2019,1609000,14A(1),14C,
255,WENTWORTH,4080197,NORMAL,"",,,"MANLY RD","CURLWAA",2648,"13/807828",R5,9.635,H,01/07/2023,219000,14A(1),6A(3)/14C,01/07/2022,219000,14A(1),6A(3)/14C,01/07/2021,169000,14A(1),6A(3)/14C,01/07/2020,134000,14A(1),6A(3)/14C,01/07/2019,110000,14A(1),6A(3)/14C,
255,WENTWORTH,4080198,NORMAL,"",,,"MANLY RD","CURLWAA",2648,"14/807828",R5,7.306,H,01/07/2023,177000,14A(1),6A(3)/14C,01/07/2022,177000,14A(1),6A(3)/14C,01/07/2021,138000,14A(1),6A(3)/14C,01/07/2020,110000,14A(1),6A(3)/14C,01/07/2019,93000,14A(1),6A(3)/14C,
255,WENTWORTH,4079209,NORMAL,"",,441,"SILVER CITY HWY","MOURQUONG",2739,"2/1168134 Licence 582581",RU4,16.55,H,01/07/2023,539000,14A(1),6A(3)/14C,01/07/2022,539000,14A(1),6A(3)/14C,01/07/2021,490000,14A(1),6A(3)/14C,01/07/2020,369000,14A(1),6A(3)/14C,01/07/2019,294000,14A(1),6A(3)/14C,
255,WENTWORTH,4110676,NORMAL,"",,250,"PITMAN AVE","GOL GOL",2738,"1/1236706",RU5,5044,M,01/07/2023,242000,14A(1),14C,01/07/2022,242000,14A(1),14C,01/07/2021,220000,14A(1),14C,01/07/2020,150000,14A(1),14C,01/07/2019,137000,14A(1),14C,
255,WENTWORTH,4110677,NORMAL,"",,,"PITMAN AVE","GOL GOL",2738,"2/1236706",RU5,9.119,H,01/07/2023,1450000,14A(1),14C,01/07/2022,1450000,14A(1),14C,01/07/2021,1320000,14A(1),14C,01/07/2020,910000,14A(1),14C,01/07/2019,450000,14A(1),14C,
255,WENTWORTH,4042030,NORMAL,"",,2705A,"SILVER CITY HWY","CURLWAA",2648,"4, 5/807827 2/807829 1/1001596 1, 2/1232830 Incomplete Purchase 178915",RU4,143.36,H,01/07/2023,1594000,14A(1),6A(3)/14C,01/07/2022,1594000,14A(1),6A(3)/14C,01/07/2021,1193000,14A(1),6A(3)/14C,01/07/2020,958000,14A(1),6A(3)/14C,01/07/2019,958000,14A(1),6A(3)/14C,
