DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
118,BLAYNEY,1250857,NORMAL,"",,21,"HAWKE ST","BLAYNEY",2799,"70/574447",R1,2854,M,01/07/2023,361000,14A(1),6A(1),01/07/2022,327000,14A(1),6A(1),01/07/2021,205000,14A(1),6A(1),01/07/2020,154000,14A(1),6A(1),01/07/2019,147000,14A(1),6A(1),
118,BLAYNEY,1250858,NORMAL,"",,25,"HAWKE ST","BLAYNEY",2799,"8/12/1450",R1,2524,M,01/07/2023,341000,14A(1),6A(1),01/07/2022,309000,14A(1),6A(1),01/07/2021,194000,14A(1),6A(1),01/07/2020,145000,14A(1),6A(1),01/07/2019,139000,14A(1),6A(1),
118,BLAYNEY,1250859,NORMAL,"",,29,"HAWKE ST","BLAYNEY",2799,"7/13/1450",R1,2059,M,01/07/2023,278000,14A(1),6A(1),01/07/2022,252000,14A(1),6A(1),01/07/2021,158000,14A(1),6A(1),01/07/2020,122000,14A(1),6A(1),01/07/2019,117000,14A(1),6A(1),
118,BLAYNEY,1250861,NORMAL,"",,2,"HAWKE ST","BLAYNEY",2799,"3/836564",R1,824,M,01/07/2023,186000,14A(1),6A(1),01/07/2022,141000,14A(1),6A(1),01/07/2021,85700,14A(1),6A(1),01/07/2020,74400,14A(1),6A(1),01/07/2019,73000,14A(1),6A(1),
118,BLAYNEY,1250862,NORMAL,"",,4,"HAWKE ST","BLAYNEY",2799,"2/836564",R1,1257,M,01/07/2023,252000,14A(1),6A(1),01/07/2022,191000,14A(1),6A(1),01/07/2021,116000,14A(1),6A(1),01/07/2020,101000,14A(1),6A(1),01/07/2019,99700,14A(1),6A(1),
118,BLAYNEY,1250863,NORMAL,"",,6,"HAWKE ST","BLAYNEY",2799,"4/836564",R1,1137,M,01/07/2023,252000,14A(1),6A(1),01/07/2022,191000,14A(1),6A(1),01/07/2021,116000,14A(1),6A(1),01/07/2020,101000,14A(1),6A(1),01/07/2019,99700,14A(1),6A(1),
118,BLAYNEY,1250864,NORMAL,"",,8,"HAWKE ST","BLAYNEY",2799,"5/836564",R1,790.3,M,01/07/2023,186000,14A(1),6A(1),01/07/2022,141000,14A(1),6A(1),01/07/2021,90200,14A(1),6A(1),01/07/2020,78300,14A(1),6A(1),01/07/2019,76800,14A(1),6A(1),
118,BLAYNEY,1250865,NORMAL,"",,10,"HAWKE ST","BLAYNEY",2799,"6/836564",R1,790.5,M,01/07/2023,186000,14A(1),6A(1),01/07/2022,141000,14A(1),6A(1),01/07/2021,85700,14A(1),6A(1),01/07/2020,74400,14A(1),6A(1),01/07/2019,73000,14A(1),6A(1),
118,BLAYNEY,1250866,NORMAL,"",,14,"HAWKE ST","BLAYNEY",2799,"4, 5/15/1450",R1,5048.5,M,01/07/2023,416000,14A(1),6A(1),01/07/2022,353000,14A(1),6A(1),01/07/2021,250000,14A(1),6A(1),01/07/2020,218000,14A(1),6A(1),01/07/2019,208000,14A(1),6A(1),
118,BLAYNEY,1250867,NORMAL,"",,20,"HAWKE ST","BLAYNEY",2799,"6/15/1450",R1,2524,M,01/07/2023,421000,14A(1),6A(1),01/07/2022,319000,14A(1),6A(1),01/07/2021,194000,14A(1),6A(1),01/07/2020,169000,14A(1),6A(1),01/07/2019,161000,14A(1),6A(1),
118,BLAYNEY,1250868,NORMAL,"",,22,"HAWKE ST","BLAYNEY",2799,"7/15/1450",R1,2524,M,01/07/2023,421000,14A(1),6A(1),01/07/2022,319000,14A(1),6A(1),01/07/2021,194000,14A(1),6A(1),01/07/2020,169000,14A(1),6A(1),01/07/2019,161000,14A(1),6A(1),
118,BLAYNEY,1250870,NORMAL,"",,9,"HENRY ST","BLAYNEY",2799,"A/416702 1/912607",E1,1884.6,M,01/07/2023,129000,14A(1),6A(1),01/07/2022,117000,14A(1),6A(1),01/07/2021,107000,14A(1),6A(1),01/07/2020,99300,14A(1),6A(1),01/07/2019,94600,14A(1),6A(1),
118,BLAYNEY,1250871,NORMAL,"",,5,"HENRY ST","BLAYNEY",2799,"463/813199",E1,1741,M,01/07/2023,118000,14A(1),6A(1),01/07/2022,107000,14A(1),6A(1),01/07/2021,97600,14A(1),6A(1),01/07/2020,90000,14A(1),6A(1),01/07/2019,85800,14A(1),6A(1),
118,BLAYNEY,1250872,NORMAL,"",,11,"HENRY ST","BLAYNEY",2799,"B/366188",E1,797.15,M,01/07/2023,70600,14A(1),6A(1),01/07/2022,64000,14A(1),6A(1),01/07/2021,58300,14A(1),6A(1),01/07/2020,53800,14A(1),6A(1),01/07/2019,51300,14A(1),6A(1),
118,BLAYNEY,1250873,NORMAL,"",,13,"HENRY ST","BLAYNEY",2799,"2/937149",E1,1011.7,M,01/07/2023,77700,14A(1),6A(1),01/07/2022,70400,14A(1),6A(1),01/07/2021,64100,14A(1),6A(1),01/07/2020,59100,14A(1),6A(1),01/07/2019,56300,14A(1),6A(1),
118,BLAYNEY,1250876,NORMAL,"",,20,"HENRY ST","BLAYNEY",2799,"1, 2, 3, 4/5/758121",RU2,9357,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,130000,14A(1),6A(1),01/07/2021,101000,14A(1),6A(1),01/07/2020,80900,14A(1),6A(1),01/07/2019,80900,14A(1),6A(1),
118,BLAYNEY,1250877,NORMAL,"",,15,"LOWE ST","BLAYNEY",2799,"1/132336",RU2,2086,M,01/07/2023,27000,14A(1),6A(1),01/07/2022,23600,14A(1),6A(1),01/07/2021,18200,14A(1),6A(1),01/07/2020,14600,14A(1),6A(1),01/07/2019,14600,14A(1),6A(1),
118,BLAYNEY,1250879,NORMAL,"",,9,"HILL ST","BLAYNEY",2799,"B/364275",E4,1.214,H,01/07/2023,149000,14A(1),6A(1),01/07/2022,119000,14A(1),6A(1),01/07/2021,110000,14A(1),6A(1),01/07/2020,107000,14A(1),6A(1),01/07/2019,93100,14A(1),6A(1),
118,BLAYNEY,1250880,NORMAL,"",,21,"HILL ST","BLAYNEY",2799,"PT B/383261",E3,1001,M,01/07/2023,74600,14A(1),6A(1),01/07/2022,51700,14A(1),6A(1),01/07/2021,50300,14A(1),6A(1),01/07/2020,45100,14A(1),6A(1),01/07/2019,43000,14A(1),6A(1),
118,BLAYNEY,1250881,NORMAL,"",,23,"HILL ST","BLAYNEY",2799,"PT B/383261",E3,1035,M,01/07/2023,74600,14A(1),6A(1),01/07/2022,51700,14A(1),6A(1),01/07/2021,50300,14A(1),6A(1),01/07/2020,45100,14A(1),6A(1),01/07/2019,43000,14A(1),6A(1),
118,BLAYNEY,1250882,NORMAL,"",,25,"HILL ST","BLAYNEY",2799,"A/383261 1, 2/1107375",E3,1.12,H,01/07/2023,171000,14A(1),6A(1),01/07/2022,119000,14A(1),6A(1),01/07/2021,116000,14A(1),6A(1),01/07/2020,104000,14A(1),6A(1),01/07/2019,91000,14A(1),6A(1),
118,BLAYNEY,1250883,NORMAL,"",,27,"HILL ST","BLAYNEY",2799,"1/347509",E3,685.69,M,01/07/2023,76300,14A(1),6A(1),01/07/2022,52900,14A(1),6A(1),01/07/2021,51500,14A(1),6A(1),01/07/2020,46200,14A(1),6A(1),01/07/2019,44000,14A(1),6A(1),
118,BLAYNEY,1250884,NORMAL,"",,29,"HILL ST","BLAYNEY",2799,"5, 6, 7, 20, 21, 22/984",E3,2137.2,M,01/07/2023,111000,14A(1),6A(1),01/07/2022,77200,14A(1),6A(1),01/07/2021,75100,14A(1),6A(1),01/07/2020,67300,14A(1),14G,01/07/2019,64100,14A(1),14G,
118,BLAYNEY,1250885,NORMAL,"",,33,"HILL ST","BLAYNEY",2799,"8, 9, 18, 19/984 1/455328",E3,1590,M,01/07/2023,88800,14A(1),14G,01/07/2022,61600,14A(1),14G,01/07/2021,59900,14A(1),14G,01/07/2020,53700,14A(1),14G,01/07/2019,51200,14A(1),14G,
118,BLAYNEY,1250886,NORMAL,"",,39,"HILL ST","BLAYNEY",2799,"1/557343",E3,1707,M,01/07/2023,111000,14A(1),6A(1),01/07/2022,77200,14A(1),6A(1),01/07/2021,75100,14A(1),6A(1),01/07/2020,67300,14A(1),6A(1),01/07/2019,64100,14A(1),6A(1),
118,BLAYNEY,1250887,NORMAL,"",,41,"HILL ST","BLAYNEY",2799,"2/557343",E3,1296,M,01/07/2023,91600,14A(1),6A(1),01/07/2022,63500,14A(1),6A(1),01/07/2021,61800,14A(1),6A(1),01/07/2020,55400,14A(1),6A(1),01/07/2019,52800,14A(1),6A(1),
118,BLAYNEY,1250888,NORMAL,"",,43,"HILL ST","BLAYNEY",2799,"C/976866",E3,2023,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,76800,14A(1),6A(1),01/07/2021,74700,14A(1),6A(1),01/07/2020,67000,14A(1),6A(1),01/07/2019,63900,14A(1),6A(1),
118,BLAYNEY,1250889,NORMAL,"",,45,"HILL ST","BLAYNEY",2799,"B/976866",E3,2023,M,01/07/2023,111000,14A(1),6A(1),01/07/2022,77200,14A(1),6A(1),01/07/2021,75100,14A(1),6A(1),01/07/2020,67300,14A(1),6A(1),01/07/2019,64100,14A(1),6A(1),
118,BLAYNEY,1250890,NORMAL,"",,47,"HILL ST","BLAYNEY",2799,"1/406172",E3,897.9,M,01/07/2023,74600,14A(1),6A(1),01/07/2022,51700,14A(1),6A(1),01/07/2021,50300,14A(1),6A(1),01/07/2020,45100,14A(1),6A(1),01/07/2019,43000,14A(1),6A(1),
118,BLAYNEY,1250894,NORMAL,"PUMPING STATION",,70,"HILL ST","BLAYNEY",2799,"1/132335",RU2,3724,M,01/07/2023,18500,14A(1),6A(1),01/07/2022,16200,14A(1),6A(1),01/07/2021,12500,14A(1),6A(1),01/07/2020,10000,14A(1),6A(1),01/07/2019,10000,14A(1),6A(1),
118,BLAYNEY,1250896,NORMAL,"",,50,"HILL ST","BLAYNEY",2799,"1/770972",E3,518.5,M,01/07/2023,66900,14A(1),6A(1),01/07/2022,46400,14A(1),6A(1),01/07/2021,45100,14A(1),6A(1),01/07/2020,40500,14A(1),6A(1),01/07/2019,38600,14A(1),6A(1),
118,BLAYNEY,1250897,NORMAL,"",,48,"HILL ST","BLAYNEY",2799,"2/770972",E3,863.5,M,01/07/2023,86000,14A(1),6A(1),01/07/2022,59600,14A(1),6A(1),01/07/2021,58000,14A(1),6A(1),01/07/2020,52000,14A(1),6A(1),01/07/2019,49600,14A(1),6A(1),
118,BLAYNEY,1250899,NORMAL,"",,18,"HILL ST","BLAYNEY",2799,"14/664033",E4,1018,M,01/07/2023,28500,14A(1),6A(1),01/07/2022,22800,14A(1),6A(1),01/07/2021,21100,14A(1),6A(1),01/07/2020,20300,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
118,BLAYNEY,1250903,NORMAL,"",,12,"HILL ST","BLAYNEY",2799,"1/91204",E4,2434,M,01/07/2023,57600,14A(1),6A(1),01/07/2022,46000,14A(1),6A(1),01/07/2021,42400,14A(1),6A(1),01/07/2020,40700,14A(1),6A(1),01/07/2019,35400,14A(1),6A(1),
118,BLAYNEY,1250904,NORMAL,"",,91,"GERTY ST","BLAYNEY",2799,"1, 3/848674",E4,2.932,H,01/07/2023,272000,14A(1),6A(1),01/07/2022,217000,14A(1),6A(1),01/07/2021,200000,14A(1),6A(1),01/07/2020,192000,14A(1),6A(1),01/07/2019,167000,14A(1),6A(1),
118,BLAYNEY,1250905,NORMAL,"",,2,"HILL ST","BLAYNEY",2799,"2/848674",E4,1.596,H,01/07/2023,184000,14A(1),6A(1),01/07/2022,147000,14A(1),6A(1),01/07/2021,136000,14A(1),6A(1),01/07/2020,131000,14A(1),6A(1),01/07/2019,114000,14A(1),6A(1),
118,BLAYNEY,1250906,NORMAL,"",,31,"LANE ST","BLAYNEY",2799,"13/5/1450",R1,804.3,M,01/07/2023,190000,14A(1),6A(1),01/07/2022,145000,14A(1),6A(1),01/07/2021,90000,14A(1),6A(1),01/07/2020,76800,14A(1),6A(1),01/07/2019,74600,14A(1),6A(1),
118,BLAYNEY,1250907,NORMAL,"",,29,"LANE ST","BLAYNEY",2799,"1/5/1450",R1,785,M,01/07/2023,190000,14A(1),6A(1),01/07/2022,145000,14A(1),6A(1),01/07/2021,90000,14A(1),6A(1),01/07/2020,76800,14A(1),6A(1),01/07/2019,74600,14A(1),6A(1),
118,BLAYNEY,1250908,NORMAL,"",,25,"LANE ST","BLAYNEY",2799,"1/6/1450",R1,963.7,M,01/07/2023,207000,14A(1),6A(1),01/07/2022,158000,14A(1),6A(1),01/07/2021,98300,14A(1),6A(1),01/07/2020,83900,14A(1),6A(1),01/07/2019,81500,14A(1),6A(1),
118,BLAYNEY,1250909,NORMAL,"",,23,"LANE ST","BLAYNEY",2799,"46/572533",R1,746.7,M,01/07/2023,190000,14A(1),6A(1),01/07/2022,145000,14A(1),6A(1),01/07/2021,90000,14A(1),6A(1),01/07/2020,76800,14A(1),6A(1),01/07/2019,74600,14A(1),6A(1),
118,BLAYNEY,1250910,NORMAL,"",,19,"LANE ST","BLAYNEY",2799,"3/585857",R1,577.3,M,01/07/2023,171000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,81800,14A(1),6A(1),01/07/2020,69800,14A(1),6A(1),01/07/2019,67800,14A(1),6A(1),
118,BLAYNEY,1250911,NORMAL,"",,17,"LANE ST","BLAYNEY",2799,"2/585857",R1,594.4,M,01/07/2023,171000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,81800,14A(1),6A(1),01/07/2020,69800,14A(1),6A(1),01/07/2019,67800,14A(1),6A(1),
118,BLAYNEY,1250913,NORMAL,"",,13,"LANE ST","BLAYNEY",2799,"5/7/1450",R1,1904.4,M,01/07/2023,322000,14A(1),6A(1),01/07/2022,246000,14A(1),6A(1),01/07/2021,153000,14A(1),6A(1),01/07/2020,131000,14A(1),6A(1),01/07/2019,128000,14A(1),6A(1),
118,BLAYNEY,1250914,NORMAL,"",,11,"LANE ST","BLAYNEY",2799,"4/7/1450",R1,1904,M,01/07/2023,322000,14A(1),6A(1),01/07/2022,246000,14A(1),6A(1),01/07/2021,153000,14A(1),6A(1),01/07/2020,131000,14A(1),6A(1),01/07/2019,128000,14A(1),6A(1),
118,BLAYNEY,1250915,NORMAL,"",,9,"LANE ST","BLAYNEY",2799,"3/7/1450",R1,1904.5,M,01/07/2023,322000,14A(1),6A(1),01/07/2022,246000,14A(1),6A(1),01/07/2021,153000,14A(1),6A(1),01/07/2020,131000,14A(1),6A(1),01/07/2019,128000,14A(1),6A(1),
118,BLAYNEY,1250916,NORMAL,"",,3,"LANE ST","BLAYNEY",2799,"2/7/1450",R1,1904.5,M,01/07/2023,322000,14A(1),6A(1),01/07/2022,246000,14A(1),6A(1),01/07/2021,153000,14A(1),6A(1),01/07/2020,131000,14A(1),6A(1),01/07/2019,128000,14A(1),6A(1),
118,BLAYNEY,1250917,NORMAL,"",,1,"LANE ST","BLAYNEY",2799,"1/7/1450",R1,1903.3,M,01/07/2023,322000,14A(1),6A(1),01/07/2022,246000,14A(1),6A(1),01/07/2021,153000,14A(1),6A(1),01/07/2020,131000,14A(1),6A(1),01/07/2019,128000,14A(1),6A(1),
118,BLAYNEY,1250919,NORMAL,"",,6,"LANE ST","BLAYNEY",2799,"14, 15/2/1450",R1,3806,M,01/07/2023,390000,14A(1),14G,01/07/2022,298000,14A(1),14G,01/07/2021,185000,14A(1),14G,01/07/2020,88500,14A(1),14G,01/07/2019,84300,14A(1),14G,
118,BLAYNEY,1250921,NORMAL,"",,14,"LANE ST","BLAYNEY",2799,"1/577136 Housing PRN 143695",R1,1255,M,01/07/2023,239000,14A(1),6A(1),01/07/2022,183000,14A(1),6A(1),01/07/2021,114000,14A(1),6A(1),01/07/2020,97800,14A(1),6A(1),01/07/2019,95000,14A(1),6A(1),
118,BLAYNEY,1250922,NORMAL,"",,16,"LANE ST","BLAYNEY",2799,"2/577136 Housing PRN 143696",R1,1255,M,01/07/2023,239000,14A(1),6A(1),01/07/2022,183000,14A(1),6A(1),01/07/2021,114000,14A(1),6A(1),01/07/2020,97800,14A(1),6A(1),01/07/2019,95000,14A(1),6A(1),
118,BLAYNEY,1250923,NORMAL,"",,18,"LANE ST","BLAYNEY",2799,"3/577136 Housing PRN 143697",R1,1293,M,01/07/2023,239000,14A(1),6A(1),01/07/2022,183000,14A(1),6A(1),01/07/2021,114000,14A(1),6A(1),01/07/2020,97800,14A(1),6A(1),01/07/2019,95000,14A(1),6A(1),
118,BLAYNEY,1250924,NORMAL,"",,22,"LANE ST","BLAYNEY",2799,"15/233270",R1,727.2,M,01/07/2023,190000,14A(1),6A(1),01/07/2022,158000,14A(1),6A(1),01/07/2021,98300,14A(1),6A(1),01/07/2020,83900,14A(1),6A(1),01/07/2019,81500,14A(1),6A(1),
118,BLAYNEY,1250925,NORMAL,"",,24,"LANE ST","BLAYNEY",2799,"16/233270",R1,461.6,M,01/07/2023,171000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,81800,14A(1),6A(1),01/07/2020,69800,14A(1),6A(1),01/07/2019,67800,14A(1),6A(1),
118,BLAYNEY,1250926,NORMAL,"",,26,"LANE ST","BLAYNEY",2799,"1, 2/966867",R1,860,M,01/07/2023,199000,14A(1),6A(1),01/07/2022,152000,14A(1),6A(1),01/07/2021,94900,14A(1),6A(1),01/07/2020,81000,14A(1),6A(1),01/07/2019,78700,14A(1),6A(1),
118,BLAYNEY,1250928,NORMAL,"",,166,"MARSHALLS LANE","BLAYNEY",2799,"3/249490",E4,2.058,H,01/07/2023,229000,14A(1),6A(1),01/07/2022,183000,14A(1),6A(1),01/07/2021,169000,14A(1),6A(1),01/07/2020,164000,14A(1),6A(1),01/07/2019,143000,14A(1),6A(1),
118,BLAYNEY,1250929,NORMAL,"",,60,"LAWSON ST","BLAYNEY",2799,"4/249490",E4,2.053,H,01/07/2023,229000,14A(1),6A(1),01/07/2022,183000,14A(1),6A(1),01/07/2021,169000,14A(1),6A(1),01/07/2020,164000,14A(1),6A(1),01/07/2019,143000,14A(1),6A(1),
118,BLAYNEY,1250932,NORMAL,"",,13,"LAWSON ST","BLAYNEY",2799,"13/249490",E4,4047,M,01/07/2023,98800,14A(1),6A(1),01/07/2022,78800,14A(1),6A(1),01/07/2021,72800,14A(1),6A(1),01/07/2020,70300,14A(1),6A(1),01/07/2019,61200,14A(1),6A(1),
118,BLAYNEY,1250933,NORMAL,"",,4,"KINGHAM ST","BLAYNEY",2799,"18/258329",E4,1666,M,01/07/2023,44700,14A(1),6A(1),01/07/2022,35700,14A(1),6A(1),01/07/2021,33000,14A(1),6A(1),01/07/2020,31900,14A(1),6A(1),01/07/2019,27800,14A(1),6A(1),
118,BLAYNEY,1250934,NORMAL,"",,6,"KINGHAM ST","BLAYNEY",2799,"19/258329",E4,3440,M,01/07/2023,71100,14A(1),6A(1),01/07/2022,56700,14A(1),6A(1),01/07/2021,52400,14A(1),6A(1),01/07/2020,50600,14A(1),6A(1),01/07/2019,44000,14A(1),6A(1),
118,BLAYNEY,1250935,NORMAL,"",,70,"MARSHALLS LANE","BLAYNEY",2799,"2/836248",E4,2.099,H,01/07/2023,234000,14A(1),6A(1),01/07/2022,187000,14A(1),6A(1),01/07/2021,173000,14A(1),6A(1),01/07/2020,167000,14A(1),6A(1),01/07/2019,146000,14A(1),6A(1),
118,BLAYNEY,1250936,NORMAL,"",,75,"LAWSON ST","BLAYNEY",2799,"21/852722",E4,1.38,H,01/07/2023,205000,14A(1),6A(1),01/07/2022,164000,14A(1),6A(1),01/07/2021,152000,14A(1),6A(1),01/07/2020,147000,14A(1),6A(1),01/07/2019,128000,14A(1),6A(1),
118,BLAYNEY,1250938,NORMAL,"",,15,"LAWSON ST","BLAYNEY",2799,"12/249490",E4,4047,M,01/07/2023,98500,14A(1),6A(1),01/07/2022,78600,14A(1),6A(1),01/07/2021,72600,14A(1),6A(1),01/07/2020,70100,14A(1),6A(1),01/07/2019,61000,14A(1),6A(1),
118,BLAYNEY,1250939,NORMAL,"",,1,"LINDSAY ST","BLAYNEY",2799,"1/1083614",R1,911,M,01/07/2023,205000,14A(1),6A(1),01/07/2022,165000,14A(1),6A(1),01/07/2021,110000,14A(1),6A(1),01/07/2020,93400,14A(1),6A(1),01/07/2019,76600,14A(1),6A(1),
118,BLAYNEY,1250940,NORMAL,"",,3,"LINDSAY ST","BLAYNEY",2799,"A/370291",R1,1011.83,M,01/07/2023,205000,14A(1),6A(1),01/07/2022,165000,14A(1),6A(1),01/07/2021,110000,14A(1),6A(1),01/07/2020,93400,14A(1),6A(1),01/07/2019,76600,14A(1),6A(1),
118,BLAYNEY,1250941,NORMAL,"",,5,"LINDSAY ST","BLAYNEY",2799,"52/532727",R1,1024,M,01/07/2023,205000,14A(1),6A(1),01/07/2022,165000,14A(1),6A(1),01/07/2021,110000,14A(1),6A(1),01/07/2020,93400,14A(1),6A(1),01/07/2019,76600,14A(1),6A(1),
118,BLAYNEY,1250942,NORMAL,"",,7,"LINDSAY ST","BLAYNEY",2799,"2/517096",R1,1012,M,01/07/2023,205000,14A(1),6A(1),01/07/2022,165000,14A(1),6A(1),01/07/2021,110000,14A(1),6A(1),01/07/2020,93400,14A(1),6A(1),01/07/2019,76600,14A(1),6A(1),
118,BLAYNEY,1250943,NORMAL,"",,9,"LINDSAY ST","BLAYNEY",2799,"2/920693",R1,912.2,M,01/07/2023,205000,14A(1),6A(1),01/07/2022,165000,14A(1),6A(1),01/07/2021,110000,14A(1),6A(1),01/07/2020,93400,14A(1),6A(1),01/07/2019,76600,14A(1),6A(1),
118,BLAYNEY,1250944,NORMAL,"",,11,"LINDSAY ST","BLAYNEY",2799,"241/593390",R1,912,M,01/07/2023,205000,14A(1),6A(1),01/07/2022,165000,14A(1),6A(1),01/07/2021,110000,14A(1),6A(1),01/07/2020,93400,14A(1),6A(1),01/07/2019,76600,14A(1),6A(1),
118,BLAYNEY,1250945,NORMAL,"",,13,"LINDSAY ST","BLAYNEY",2799,"A/359299",R1,656.2,M,01/07/2023,176000,14A(1),6A(1),01/07/2022,142000,14A(1),6A(1),01/07/2021,94900,14A(1),6A(1),01/07/2020,80600,14A(1),6A(1),01/07/2019,66100,14A(1),6A(1),
118,BLAYNEY,1250946,NORMAL,"",,15,"LINDSAY ST","BLAYNEY",2799,"11/547637",R1,657.6,M,01/07/2023,166000,14A(1),6A(1),01/07/2022,134000,14A(1),6A(1),01/07/2021,89900,14A(1),6A(1),01/07/2020,76400,14A(1),6A(1),01/07/2019,62700,14A(1),6A(1),
118,BLAYNEY,1250947,NORMAL,"",,17,"LINDSAY ST","BLAYNEY",2799,"71/571229",R1,985.5,M,01/07/2023,147000,14A(1),6A(1),01/07/2022,119000,14A(1),6A(1),01/07/2021,79900,14A(1),6A(1),01/07/2020,67900,14A(1),6A(1),01/07/2019,55700,14A(1),6A(1),
118,BLAYNEY,1250948,NORMAL,"",,8,"LINDSAY ST","BLAYNEY",2799,"2/808076",R1,920.6,M,01/07/2023,135000,14A(1),6A(1),01/07/2022,109000,14A(1),6A(1),01/07/2021,73000,14A(1),6A(1),01/07/2020,62000,14A(1),6A(1),01/07/2019,50900,14A(1),6A(1),
118,BLAYNEY,1250949,NORMAL,"",,6,"LINDSAY ST","BLAYNEY",2799,"1/808076",R1,724.2,M,01/07/2023,147000,14A(1),6A(1),01/07/2022,119000,14A(1),6A(1),01/07/2021,79900,14A(1),6A(1),01/07/2020,67900,14A(1),6A(1),01/07/2019,55700,14A(1),6A(1),
118,BLAYNEY,1250950,NORMAL,"",,2,"LINDSAY ST","BLAYNEY",2799,"1, 2/19/758121",R1,1.98,H,01/07/2023,633000,14A(1),14G,01/07/2022,510000,14A(1),14G,01/07/2021,382000,14A(1),14G,01/07/2020,333000,14A(1),14G,01/07/2019,318000,14A(1),14G,
118,BLAYNEY,1250951,NORMAL,"",,4,"LOFTUS ST","BLAYNEY",2799,"1, 10/4/981",R1,1209,M,01/07/2023,242000,14A(1),6A(1),01/07/2022,185000,14A(1),6A(1),01/07/2021,115000,14A(1),6A(1),01/07/2020,85200,14A(1),6A(1),01/07/2019,82800,14A(1),6A(1),
118,BLAYNEY,1250952,NORMAL,"",,6,"LOFTUS ST","BLAYNEY",2799,"10/1/981",R1,600.7,M,01/07/2023,171000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,81800,14A(1),6A(1),01/07/2020,69800,14A(1),6A(1),01/07/2019,67800,14A(1),6A(1),
118,BLAYNEY,1250953,NORMAL,"",,3,"LOFTUS ST","BLAYNEY",2799,"15/2/981",R1,602.09,M,01/07/2023,171000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,81800,14A(1),6A(1),01/07/2020,69800,14A(1),6A(1),01/07/2019,67800,14A(1),6A(1),
118,BLAYNEY,1250954,NORMAL,"",,53,"OGILVY ST","BLAYNEY",2799,"6/1114649",RU2,5.99,H,01/07/2023,313000,14A(1),6A(1),01/07/2022,274000,14A(1),6A(1),01/07/2021,212000,14A(1),6A(1),01/07/2020,170000,14A(1),6A(1),01/07/2019,170000,14A(1),6A(1),
118,BLAYNEY,1250955,NORMAL,"DAKERS OVAL",,52,"OGILVY ST","BLAYNEY",2799,"7302/1157001 Public Reserve 72309",RU2,3.172,H,01/07/2023,237000,14A(1),6A(1),01/07/2022,207000,14A(1),6A(1),01/07/2021,160000,14A(1),6A(1),01/07/2020,128000,14A(1),6A(1),01/07/2019,128000,14A(1),6A(1),
118,BLAYNEY,1250957,NORMAL,"",,2,"HENRY ST","BLAYNEY",2799,"2/538841",RU2,1.25,H,01/07/2023,66700,14A(1),6A(1),01/07/2022,58300,14A(1),6A(1),01/07/2021,42200,14A(1),6A(1),01/07/2020,33800,14A(1),6A(1),01/07/2019,33800,14A(1),6A(1),
118,BLAYNEY,1250958,NORMAL,"",,21,"FARM LANE","BLAYNEY",2799,"5/217889 1/736373",E1,2516.6,M,01/07/2023,129000,14A(1),6A(1),01/07/2022,117000,14A(1),6A(1),01/07/2021,107000,14A(1),6A(1),01/07/2020,99300,14A(1),6A(1),01/07/2019,94600,14A(1),6A(1),
118,BLAYNEY,1250959,NORMAL,"",,1,"MAPLE CRES","BLAYNEY",2799,"7/413973",R1,1334,M,01/07/2023,305000,14A(1),6A(1),01/07/2022,258000,14A(1),6A(1),01/07/2021,165000,14A(1),6A(1),01/07/2020,140000,14A(1),6A(1),01/07/2019,125000,14A(1),6A(1),
118,BLAYNEY,1250960,NORMAL,"",,3,"MAPLE CRES","BLAYNEY",2799,"8/413973",R1,790.4,M,01/07/2023,213000,14A(1),6A(1),01/07/2022,180000,14A(1),6A(1),01/07/2021,115000,14A(1),6A(1),01/07/2020,98000,14A(1),6A(1),01/07/2019,87500,14A(1),6A(1),
118,BLAYNEY,1250961,NORMAL,"",,5,"MAPLE CRES","BLAYNEY",2799,"144/216295",R1,841,M,01/07/2023,213000,14A(1),6A(1),01/07/2022,180000,14A(1),6A(1),01/07/2021,115000,14A(1),6A(1),01/07/2020,98100,14A(1),6A(1),01/07/2019,87600,14A(1),6A(1),
