DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
222,LITHGOW,2464462,NORMAL,"",,33,"CHIFLEY RD","LITHGOW",2790,"15/667092",R1,379.4,M,01/07/2023,163000,14A(1),6A(1),01/07/2022,153000,14A(1),6A(1),01/07/2021,97100,14A(1),6A(1),01/07/2020,89900,14A(1),6A(1),01/07/2019,86900,14A(1),6A(1),
222,LITHGOW,2464463,NORMAL,"",,31,"CHIFLEY RD","LITHGOW",2790,"3/344023",R1,227.6,M,01/07/2023,90200,14A(1),6A(1),01/07/2022,84600,14A(1),6A(1),01/07/2021,53600,14A(1),6A(1),01/07/2020,49600,14A(1),6A(1),01/07/2019,48000,14A(1),6A(1),
222,LITHGOW,2464464,NORMAL,"",,29,"CHIFLEY RD","LITHGOW",2790,"2/344023",R1,240.3,M,01/07/2023,90200,14A(1),6A(1),01/07/2022,84600,14A(1),6A(1),01/07/2021,53600,14A(1),6A(1),01/07/2020,49600,14A(1),6A(1),01/07/2019,48000,14A(1),6A(1),
222,LITHGOW,2464465,NORMAL,"",,27,"CHIFLEY RD","LITHGOW",2790,"1/344023",R1,246.6,M,01/07/2023,90200,14A(1),6A(1),01/07/2022,84600,14A(1),6A(1),01/07/2021,53600,14A(1),6A(1),01/07/2020,49600,14A(1),6A(1),01/07/2019,48000,14A(1),6A(1),
222,LITHGOW,2464466,NORMAL,"",,25,"CHIFLEY RD","LITHGOW",2790,"27/8/2308 28/456124",R1,423.7,M,01/07/2023,167000,14A(1),6A(1),01/07/2022,157000,14A(1),6A(1),01/07/2021,99700,14A(1),6A(1),01/07/2020,92300,14A(1),6A(1),01/07/2019,89200,14A(1),6A(1),
222,LITHGOW,2464467,NORMAL,"",,23,"CHIFLEY RD","LITHGOW",2790,"26/8/2308",R1,382.48,M,01/07/2023,167000,14A(1),6A(1),01/07/2022,157000,14A(1),6A(1),01/07/2021,99700,14A(1),6A(1),01/07/2020,92300,14A(1),6A(1),01/07/2019,89200,14A(1),6A(1),
222,LITHGOW,2464468,NORMAL,"",,21,"CHIFLEY RD","LITHGOW",2790,"25/8/2308",R1,382.48,M,01/07/2023,167000,14A(1),6A(1),01/07/2022,157000,14A(1),6A(1),01/07/2021,99700,14A(1),6A(1),01/07/2020,92300,14A(1),6A(1),01/07/2019,89200,14A(1),6A(1),
222,LITHGOW,2464469,NORMAL,"",,19,"CHIFLEY RD","LITHGOW",2790,"24/8/2308",R1,407.2,M,01/07/2023,167000,14A(1),6A(1),01/07/2022,157000,14A(1),6A(1),01/07/2021,99700,14A(1),6A(1),01/07/2020,92300,14A(1),6A(1),01/07/2019,89200,14A(1),6A(1),
222,LITHGOW,2464470,NORMAL,"",,17,"CHIFLEY RD","LITHGOW",2790,"23/8/2308",R1,382.48,M,01/07/2023,167000,14A(1),6A(1),01/07/2022,157000,14A(1),6A(1),01/07/2021,99700,14A(1),6A(1),01/07/2020,92300,14A(1),6A(1),01/07/2019,89200,14A(1),6A(1),
222,LITHGOW,2464471,NORMAL,"",,15,"CHIFLEY RD","LITHGOW",2790,"22/8/2308",R1,407.23,M,01/07/2023,167000,14A(1),6A(1),01/07/2022,157000,14A(1),6A(1),01/07/2021,99700,14A(1),6A(1),01/07/2020,92300,14A(1),6A(1),01/07/2019,89200,14A(1),6A(1),
222,LITHGOW,2464472,NORMAL,"",,13,"CHIFLEY RD","LITHGOW",2790,"21/8/2308",R1,382.48,M,01/07/2023,167000,14A(1),6A(1),01/07/2022,157000,14A(1),6A(1),01/07/2021,99700,14A(1),6A(1),01/07/2020,92300,14A(1),6A(1),01/07/2019,89200,14A(1),6A(1),
222,LITHGOW,2464473,NORMAL,"",,11,"CHIFLEY RD","LITHGOW",2790,"20/8/2308",R1,407.2,M,01/07/2023,167000,14A(1),6A(1),01/07/2022,157000,14A(1),6A(1),01/07/2021,99700,14A(1),6A(1),01/07/2020,92300,14A(1),6A(1),01/07/2019,89200,14A(1),6A(1),
222,LITHGOW,2464474,NORMAL,"",,9,"CHIFLEY RD","LITHGOW",2790,"19/8/2308",R1,382.48,M,01/07/2023,167000,14A(1),6A(1),01/07/2022,157000,14A(1),6A(1),01/07/2021,99700,14A(1),6A(1),01/07/2020,92300,14A(1),6A(1),01/07/2019,89200,14A(1),6A(1),
222,LITHGOW,2464475,NORMAL,"",,7,"CHIFLEY RD","LITHGOW",2790,"18/8/2308",R1,379.4,M,01/07/2023,167000,14A(1),6A(1),01/07/2022,157000,14A(1),6A(1),01/07/2021,99700,14A(1),6A(1),01/07/2020,92300,14A(1),6A(1),01/07/2019,89200,14A(1),6A(1),
222,LITHGOW,2464476,NORMAL,"",,5,"CHIFLEY RD","LITHGOW",2790,"17/8/2308",R1,407.2,M,01/07/2023,167000,14A(1),6A(1),01/07/2022,157000,14A(1),6A(1),01/07/2021,99700,14A(1),6A(1),01/07/2020,92300,14A(1),6A(1),01/07/2019,89200,14A(1),6A(1),
222,LITHGOW,2464477,NORMAL,"",,3,"CHIFLEY RD","LITHGOW",2790,"16/8/2308",R1,382.48,M,01/07/2023,167000,14A(1),6A(1),01/07/2022,157000,14A(1),6A(1),01/07/2021,99700,14A(1),6A(1),01/07/2020,92300,14A(1),6A(1),01/07/2019,89200,14A(1),6A(1),
222,LITHGOW,2464479,NORMAL,"",,1A,"CHIVERS CL","BOWENFELS",2790,"23/262221",R2,684,M,01/07/2023,203000,14A(1),6A(1),01/07/2022,175000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,103000,14A(1),6A(1),01/07/2019,90700,14A(1),6A(1),
222,LITHGOW,2464480,NORMAL,"",,2,"CHIVERS CL","BOWENFELS",2790,"24/262221",R2,684,M,01/07/2023,203000,14A(1),6A(1),01/07/2022,213000,14A(1),6A(1),01/07/2021,135000,14A(1),6A(1),01/07/2020,125000,14A(1),6A(1),01/07/2019,110000,14A(1),6A(1),
222,LITHGOW,2464481,NORMAL,"",,3,"CHIVERS CL","BOWENFELS",2790,"25/262221",R2,675,M,01/07/2023,203000,14A(1),6A(1),01/07/2022,175000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,103000,14A(1),6A(1),01/07/2019,90700,14A(1),6A(1),
222,LITHGOW,2464482,NORMAL,"",,4,"CHIVERS CL","BOWENFELS",2790,"26/262221",R2,781.4,M,01/07/2023,203000,14A(1),6A(1),01/07/2022,175000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,103000,14A(1),6A(1),01/07/2019,90700,14A(1),6A(1),
222,LITHGOW,2464483,NORMAL,"",,5,"CHIVERS CL","BOWENFELS",2790,"27/262221",R2,1029,M,01/07/2023,228000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,125000,14A(1),6A(1),01/07/2020,98200,14A(1),6A(1),01/07/2019,86200,14A(1),6A(1),
222,LITHGOW,2464484,NORMAL,"",,6,"CHIVERS CL","BOWENFELS",2790,"28/262221",R2,770.3,M,01/07/2023,228000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,125000,14A(1),6A(1),01/07/2020,90100,14A(1),6A(1),01/07/2019,79100,14A(1),6A(1),
222,LITHGOW,2464485,NORMAL,"",,7,"CHIVERS CL","BOWENFELS",2790,"29/262221",R2,1047,M,01/07/2023,228000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,125000,14A(1),6A(1),01/07/2020,98200,14A(1),6A(1),01/07/2019,86200,14A(1),6A(1),
222,LITHGOW,2464486,NORMAL,"",,8,"CHIVERS CL","BOWENFELS",2790,"30/262221",R2,936,M,01/07/2023,228000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,125000,14A(1),6A(1),01/07/2020,96200,14A(1),6A(1),01/07/2019,84400,14A(1),6A(1),
222,LITHGOW,2464487,NORMAL,"",,9,"CHIVERS CL","BOWENFELS",2790,"31/262221",R2,831.5,M,01/07/2023,228000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,125000,14A(1),6A(1),01/07/2020,90100,14A(1),6A(1),01/07/2019,79100,14A(1),6A(1),
222,LITHGOW,2464488,NORMAL,"",,10,"CHIVERS CL","BOWENFELS",2790,"32/262221",R2,718.2,M,01/07/2023,228000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,125000,14A(1),6A(1),01/07/2020,90100,14A(1),6A(1),01/07/2019,79100,14A(1),6A(1),
222,LITHGOW,2464489,NORMAL,"",,11,"CHIVERS CL","BOWENFELS",2790,"33/262221",R2,827.6,M,01/07/2023,228000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,125000,14A(1),6A(1),01/07/2020,90100,14A(1),6A(1),01/07/2019,79100,14A(1),6A(1),
222,LITHGOW,2464490,NORMAL,"",,12,"CHIVERS CL","BOWENFELS",2790,"34/262221",R2,692,M,01/07/2023,228000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,125000,14A(1),6A(1),01/07/2020,90100,14A(1),6A(1),01/07/2019,79100,14A(1),6A(1),
222,LITHGOW,2464491,NORMAL,"",,13,"CHIVERS CL","BOWENFELS",2790,"35/262221",R2,654.2,M,01/07/2023,228000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,125000,14A(1),6A(1),01/07/2020,90100,14A(1),6A(1),01/07/2019,79100,14A(1),6A(1),
222,LITHGOW,2464492,NORMAL,"",,,"CHIVERS CL","BOWENFELS",2790,"52/262221",C3,2.468,H,01/07/2023,185000,14A(1),6A(1),01/07/2022,169000,14A(1),6A(1),01/07/2021,126000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,96300,14A(1),6A(1),
222,LITHGOW,2464493,NORMAL,"",,14,"CHIVERS CL","BOWENFELS",2790,"36/262221",R2,630.3,M,01/07/2023,228000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,125000,14A(1),6A(1),01/07/2020,90100,14A(1),6A(1),01/07/2019,79100,14A(1),6A(1),
222,LITHGOW,2464494,NORMAL,"",,15,"CHIVERS CL","BOWENFELS",2790,"37/262221",R2,677.5,M,01/07/2023,228000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,125000,14A(1),6A(1),01/07/2020,90100,14A(1),6A(1),01/07/2019,79100,14A(1),6A(1),
222,LITHGOW,2464495,NORMAL,"",,16,"CHIVERS CL","BOWENFELS",2790,"38/262221",R2,697.5,M,01/07/2023,228000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,125000,14A(1),6A(1),01/07/2020,82800,14A(1),6A(1),01/07/2019,72700,14A(1),6A(1),
222,LITHGOW,2464496,NORMAL,"",,17,"CHIVERS CL","BOWENFELS",2790,"39/262221",R2,909.7,M,01/07/2023,228000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,125000,14A(1),6A(1),01/07/2020,96200,14A(1),6A(1),01/07/2019,84400,14A(1),6A(1),
222,LITHGOW,2464497,NORMAL,"",,18,"CHIVERS CL","BOWENFELS",2790,"40/262221",R2,915.7,M,01/07/2023,174000,14A(1),6A(1),01/07/2022,150000,14A(1),6A(1),01/07/2021,95000,14A(1),6A(1),01/07/2020,87600,14A(1),6A(1),01/07/2019,76900,14A(1),6A(1),
222,LITHGOW,2464498,NORMAL,"",,19,"CHIVERS CL","BOWENFELS",2790,"41/262221",R2,1156,M,01/07/2023,199000,14A(1),6A(1),01/07/2022,172000,14A(1),6A(1),01/07/2021,109000,14A(1),6A(1),01/07/2020,101000,14A(1),6A(1),01/07/2019,88900,14A(1),6A(1),
222,LITHGOW,2464499,NORMAL,"",,20,"CHIVERS CL","BOWENFELS",2790,"42/262221",R2,630.7,M,01/07/2023,203000,14A(1),6A(1),01/07/2022,175000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,103000,14A(1),6A(1),01/07/2019,90700,14A(1),6A(1),
222,LITHGOW,2464500,NORMAL,"",,21,"CHIVERS CL","BOWENFELS",2790,"43/262221",R2,670.4,M,01/07/2023,203000,14A(1),6A(1),01/07/2022,175000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,103000,14A(1),6A(1),01/07/2019,90700,14A(1),6A(1),
222,LITHGOW,2464501,NORMAL,"",,22,"CHIVERS CL","BOWENFELS",2790,"44/262221",R2,778.3,M,01/07/2023,247000,14A(1),6A(1),01/07/2022,213000,14A(1),6A(1),01/07/2021,135000,14A(1),6A(1),01/07/2020,125000,14A(1),6A(1),01/07/2019,110000,14A(1),6A(1),
222,LITHGOW,2464502,NORMAL,"",,23,"CHIVERS CL","BOWENFELS",2790,"45/262221",R2,871.4,M,01/07/2023,203000,14A(1),6A(1),01/07/2022,175000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,103000,14A(1),6A(1),01/07/2019,90700,14A(1),6A(1),
222,LITHGOW,2464503,NORMAL,"",,24,"CHIVERS CL","BOWENFELS",2790,"46/262221",R2,812.3,M,01/07/2023,203000,14A(1),6A(1),01/07/2022,175000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,103000,14A(1),6A(1),01/07/2019,90700,14A(1),6A(1),
222,LITHGOW,2464504,NORMAL,"",,25,"CHIVERS CL","BOWENFELS",2790,"47/262221",R2,751.1,M,01/07/2023,203000,14A(1),6A(1),01/07/2022,175000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,103000,14A(1),6A(1),01/07/2019,90700,14A(1),6A(1),
222,LITHGOW,2464505,NORMAL,"",,26,"CHIVERS CL","BOWENFELS",2790,"48/262221",R2,760.8,M,01/07/2023,203000,14A(1),6A(1),01/07/2022,175000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,103000,14A(1),6A(1),01/07/2019,90700,14A(1),6A(1),
222,LITHGOW,2464506,NORMAL,"",,27,"CHIVERS CL","BOWENFELS",2790,"49/262221",R2,759.1,M,01/07/2023,203000,14A(1),6A(1),01/07/2022,175000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,103000,14A(1),6A(1),01/07/2019,90700,14A(1),6A(1),
222,LITHGOW,2464507,NORMAL,"",,28,"CHIVERS CL","BOWENFELS",2790,"50/262221",R2,627.2,M,01/07/2023,203000,14A(1),6A(1),01/07/2022,175000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,103000,14A(1),6A(1),01/07/2019,90700,14A(1),6A(1),
222,LITHGOW,2464508,NORMAL,"",,7,"CHRISTINA ST","BOWENFELS",2790,"14/36295",R1,784.1,M,01/07/2023,211000,14A(1),6A(1),01/07/2022,183000,14A(1),6A(1),01/07/2021,93600,14A(1),6A(1),01/07/2020,86900,14A(1),6A(1),01/07/2019,82100,14A(1),6A(1),
222,LITHGOW,2464509,NORMAL,"",,6,"CHRISTINA ST","BOWENFELS",2790,"15/36295",R1,1024,M,01/07/2023,267000,14A(1),6A(1),01/07/2022,231000,14A(1),6A(1),01/07/2021,118000,14A(1),6A(1),01/07/2020,110000,14A(1),6A(1),01/07/2019,104000,14A(1),6A(1),
222,LITHGOW,2464510,NORMAL,"",,5,"CHRISTINA ST","BOWENFELS",2790,"16/36295",R1,967.5,M,01/07/2023,267000,14A(1),6A(1),01/07/2022,231000,14A(1),6A(1),01/07/2021,118000,14A(1),6A(1),01/07/2020,110000,14A(1),6A(1),01/07/2019,104000,14A(1),6A(1),
222,LITHGOW,2464511,NORMAL,"",,4,"CHRISTINA ST","BOWENFELS",2790,"17/36295",R1,651.3,M,01/07/2023,178000,14A(1),6A(1),01/07/2022,154000,14A(1),6A(1),01/07/2021,79000,14A(1),6A(1),01/07/2020,73300,14A(1),6A(1),01/07/2019,69300,14A(1),6A(1),
222,LITHGOW,2464512,NORMAL,"",,,"CHRISTINA ST","BOWENFELS",2790,"B/36295",R1,562.8,M,01/07/2023,22800,14A(1),6A(1),01/07/2022,19700,14A(1),6A(1),01/07/2021,10100,14A(1),6A(1),01/07/2020,9260,14A(1),6A(1),01/07/2019,9260,14A(1),6A(1),
222,LITHGOW,2464513,NORMAL,"",,3,"CHRISTINA ST","BOWENFELS",2790,"18/36295 Housing PRN 204048",R1,727.2,M,01/07/2023,178000,14A(1),6A(1),01/07/2022,154000,14A(1),6A(1),01/07/2021,79000,14A(1),6A(1),01/07/2020,73300,14A(1),6A(1),01/07/2019,69300,14A(1),6A(1),
222,LITHGOW,2464514,NORMAL,"",,2,"CHRISTINA ST","BOWENFELS",2790,"19/36295 Housing PRN 204049",R1,752.5,M,01/07/2023,228000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,101000,14A(1),6A(1),01/07/2020,93700,14A(1),6A(1),01/07/2019,88500,14A(1),6A(1),
222,LITHGOW,2464515,NORMAL,"",,1,"CHRISTINA ST","BOWENFELS",2790,"20/36295",R1,720.87,M,01/07/2023,211000,14A(1),6A(1),01/07/2022,183000,14A(1),6A(1),01/07/2021,93600,14A(1),6A(1),01/07/2020,86900,14A(1),6A(1),01/07/2019,82100,14A(1),6A(1),
222,LITHGOW,2464516,NORMAL,"",,1A,"CHURCH ST","LITHGOW",2790,"A/397063",R1,2567,M,01/07/2023,354000,14A(1),14G,01/07/2022,335000,14A(1),14G,01/07/2021,207000,14A(1),14G,01/07/2020,184000,14A(1),14G,01/07/2019,175000,14A(1),14G,
222,LITHGOW,2464521,NORMAL,"",,2,"CHURCH ST","LITHGOW",2790,"1/318335",R1,777.8,M,01/07/2023,257000,14A(1),6A(1),01/07/2022,243000,14A(1),6A(1),01/07/2021,150000,14A(1),6A(1),01/07/2020,133000,14A(1),6A(1),01/07/2019,126000,14A(1),6A(1),
222,LITHGOW,2464522,NORMAL,"",,4,"CHURCH ST","LITHGOW",2790,"20, 21/315448",R1,935.8,M,01/07/2023,279000,14A(1),6A(1),01/07/2022,264000,14A(1),6A(1),01/07/2021,163000,14A(1),6A(1),01/07/2020,145000,14A(1),6A(1),01/07/2019,138000,14A(1),6A(1),
222,LITHGOW,2464523,NORMAL,"",,25,"CLARICE ST","LITHGOW",2790,"13/40/3466",R1,417.3,M,01/07/2023,189000,14A(1),6A(1),01/07/2022,179000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,99100,14A(1),6A(1),01/07/2019,93800,14A(1),6A(1),
222,LITHGOW,2464524,NORMAL,"",,23,"CLARICE ST","LITHGOW",2790,"C/439232",R1,139.1,M,01/07/2023,85700,14A(1),6A(1),01/07/2022,81000,14A(1),6A(1),01/07/2021,50000,14A(1),6A(1),01/07/2020,44300,14A(1),6A(1),01/07/2019,42000,14A(1),6A(1),
222,LITHGOW,2464525,NORMAL,"",,21,"CLARICE ST","LITHGOW",2790,"B/439232",R1,126.5,M,01/07/2023,85700,14A(1),6A(1),01/07/2022,81000,14A(1),6A(1),01/07/2021,50000,14A(1),6A(1),01/07/2020,44300,14A(1),6A(1),01/07/2019,42000,14A(1),6A(1),
222,LITHGOW,2464526,NORMAL,"",,19,"CLARICE ST","LITHGOW",2790,"A/439232",R1,151.8,M,01/07/2023,85700,14A(1),6A(1),01/07/2022,81000,14A(1),6A(1),01/07/2021,50000,14A(1),6A(1),01/07/2020,44300,14A(1),6A(1),01/07/2019,42000,14A(1),6A(1),
222,LITHGOW,2464527,NORMAL,"",,17,"CLARICE ST","LITHGOW",2790,"11/40/3466",R1,366.7,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,87800,14A(1),6A(1),01/07/2019,83100,14A(1),6A(1),
222,LITHGOW,2464528,NORMAL,"",,15,"CLARICE ST","LITHGOW",2790,"10/40/3466",R1,366.7,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,87800,14A(1),6A(1),01/07/2019,83100,14A(1),6A(1),
222,LITHGOW,2464529,NORMAL,"",,13,"CLARICE ST","LITHGOW",2790,"9/40/3466",R1,366.7,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,87800,14A(1),6A(1),01/07/2019,83100,14A(1),6A(1),
222,LITHGOW,2464530,NORMAL,"",,11,"CLARICE ST","LITHGOW",2790,"8/40/3466",R1,366.7,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,87800,14A(1),6A(1),01/07/2019,83100,14A(1),6A(1),
222,LITHGOW,2464531,NORMAL,"",,9,"CLARICE ST","LITHGOW",2790,"7/40/3466",R1,367.99,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,87800,14A(1),6A(1),01/07/2019,83100,14A(1),6A(1),
222,LITHGOW,2464532,NORMAL,"",,7,"CLARICE ST","LITHGOW",2790,"6/40/3466",R1,366.7,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,87800,14A(1),6A(1),01/07/2019,83100,14A(1),6A(1),
222,LITHGOW,2464533,NORMAL,"",,5,"CLARICE ST","LITHGOW",2790,"5/40/3466",R1,367.99,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,87800,14A(1),6A(1),01/07/2019,83100,14A(1),6A(1),
222,LITHGOW,2464534,NORMAL,"",,3,"CLARICE ST","LITHGOW",2790,"4/40/3466",R1,366.7,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,87800,14A(1),6A(1),01/07/2019,83100,14A(1),6A(1),
222,LITHGOW,2464535,NORMAL,"",,1A,"CLARICE ST","LITHGOW",2790,"3/40/3466",R1,367.99,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,87800,14A(1),6A(1),01/07/2019,83100,14A(1),6A(1),
222,LITHGOW,2464536,NORMAL,"",,2,"CLARICE ST","LITHGOW",2790,"30/39/3466",R1,367.99,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,87800,14A(1),6A(1),01/07/2019,83100,14A(1),6A(1),
222,LITHGOW,2464537,NORMAL,"",,4,"CLARICE ST","LITHGOW",2790,"29/39/3466",R1,366.7,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,87800,14A(1),6A(1),01/07/2019,83100,14A(1),6A(1),
222,LITHGOW,2464538,NORMAL,"",,6,"CLARICE ST","LITHGOW",2790,"28/39/3466",R1,367.99,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,87800,14A(1),6A(1),01/07/2019,83100,14A(1),6A(1),
222,LITHGOW,2464539,NORMAL,"",,8,"CLARICE ST","LITHGOW",2790,"27/39/3466",R1,366.7,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,87800,14A(1),6A(1),01/07/2019,83100,14A(1),6A(1),
222,LITHGOW,2464540,NORMAL,"",,10,"CLARICE ST","LITHGOW",2790,"26/39/3466",R1,367.99,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,87800,14A(1),6A(1),01/07/2019,83100,14A(1),6A(1),
222,LITHGOW,2464541,NORMAL,"",,12,"CLARICE ST","LITHGOW",2790,"25/39/3466",R1,367.99,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,87800,14A(1),6A(1),01/07/2019,83100,14A(1),6A(1),
222,LITHGOW,2464542,NORMAL,"",,14,"CLARICE ST","LITHGOW",2790,"24/39/3466",R1,366.7,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,87800,14A(1),6A(1),01/07/2019,83100,14A(1),6A(1),
222,LITHGOW,2464543,NORMAL,"",,16,"CLARICE ST","LITHGOW",2790,"23/39/3466",R1,366.7,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,87800,14A(1),6A(1),01/07/2019,83100,14A(1),6A(1),
222,LITHGOW,2464544,NORMAL,"",,18,"CLARICE ST","LITHGOW",2790,"22/39/3466",R1,366.7,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,87800,14A(1),6A(1),01/07/2019,83100,14A(1),6A(1),
222,LITHGOW,2464545,NORMAL,"",,20,"CLARICE ST","LITHGOW",2790,"21/39/3466",R1,367.99,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,87800,14A(1),6A(1),01/07/2019,83100,14A(1),6A(1),
222,LITHGOW,2464546,NORMAL,"",,22,"CLARICE ST","LITHGOW",2790,"20/39/3466",R1,366.7,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,160000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,87800,14A(1),6A(1),01/07/2019,83100,14A(1),6A(1),
222,LITHGOW,2464547,NORMAL,"",,24,"CLARICE ST","LITHGOW",2790,"3/1053082",R1,550.1,M,01/07/2023,181000,14A(1),6A(1),01/07/2022,171000,14A(1),6A(1),01/07/2021,106000,14A(1),6A(1),01/07/2020,94600,14A(1),6A(1),01/07/2019,89500,14A(1),6A(1),
222,LITHGOW,2464548,NORMAL,"",,26,"CLARICE ST","LITHGOW",2790,"1/947549",R1,493.2,M,01/07/2023,171000,14A(1),6A(1),01/07/2022,162000,14A(1),6A(1),01/07/2021,100000,14A(1),6A(1),01/07/2020,88700,14A(1),6A(1),01/07/2019,84000,14A(1),6A(1),
222,LITHGOW,2464549,NORMAL,"",,30,"CLARICE ST","LITHGOW",2790,"50/715747",R1,1399,M,01/07/2023,274000,14A(1),6A(1),01/07/2022,259000,14A(1),6A(1),01/07/2021,160000,14A(1),6A(1),01/07/2020,142000,14A(1),6A(1),01/07/2019,135000,14A(1),6A(1),
222,LITHGOW,2464550,NORMAL,"",,32,"CLARICE ST","LITHGOW",2790,"51/715747",R1,648,M,01/07/2023,194000,14A(1),6A(1),01/07/2022,184000,14A(1),6A(1),01/07/2021,114000,14A(1),6A(1),01/07/2020,101000,14A(1),6A(1),01/07/2019,96100,14A(1),6A(1),
