DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
537,WARRUMBUNGLE,2631172,NORMAL,"",,3,"RUNDLE ST","COONABARABRAN",2357,"10/42145",R1,883.4,M,01/07/2023,44900,14A(1),6A(1),01/07/2022,42800,14A(1),6A(1),01/07/2021,35700,14A(1),6A(1),01/07/2020,35700,14A(1),6A(1),01/07/2019,35700,14A(1),6A(1),
537,WARRUMBUNGLE,2631173,NORMAL,"",,1,"RUNDLE ST","COONABARABRAN",2357,"11/42145",R1,978.2,M,01/07/2023,44900,14A(1),6A(1),01/07/2022,42800,14A(1),6A(1),01/07/2021,35700,14A(1),6A(1),01/07/2020,35700,14A(1),6A(1),01/07/2019,35700,14A(1),6A(1),
537,WARRUMBUNGLE,2631174,NORMAL,"",,2,"RUNDLE ST","COONABARABRAN",2357,"12/42145",R1,1047,M,01/07/2023,44900,14A(1),6A(1),01/07/2022,42800,14A(1),6A(1),01/07/2021,35700,14A(1),6A(1),01/07/2020,35700,14A(1),6A(1),01/07/2019,35700,14A(1),6A(1),
537,WARRUMBUNGLE,2631175,NORMAL,"",,4,"RUNDLE ST","COONABARABRAN",2357,"13/42145",R1,990.6,M,01/07/2023,44900,14A(1),6A(1),01/07/2022,42800,14A(1),6A(1),01/07/2021,35700,14A(1),6A(1),01/07/2020,35700,14A(1),6A(1),01/07/2019,35700,14A(1),6A(1),
537,WARRUMBUNGLE,2631176,NORMAL,"",,6,"RUNDLE ST","COONABARABRAN",2357,"14/42145",R1,944.1,M,01/07/2023,44900,14A(1),6A(1),01/07/2022,42800,14A(1),6A(1),01/07/2021,35700,14A(1),6A(1),01/07/2020,35700,14A(1),6A(1),01/07/2019,35700,14A(1),6A(1),
537,WARRUMBUNGLE,2631177,NORMAL,"",,12,"RUNDLE ST","COONABARABRAN",2357,"23/42145",R1,1025,M,01/07/2023,44900,14A(1),6A(1),01/07/2022,42800,14A(1),6A(1),01/07/2021,35700,14A(1),6A(1),01/07/2020,35700,14A(1),6A(1),01/07/2019,35700,14A(1),6A(1),
537,WARRUMBUNGLE,2631178,NORMAL,"",,14,"RUNDLE ST","COONABARABRAN",2357,"24/42145 Housing PRN 312100",R1,1070,M,01/07/2023,44900,14A(1),6A(1),01/07/2022,42800,14A(1),6A(1),01/07/2021,35700,14A(1),6A(1),01/07/2020,35700,14A(1),6A(1),01/07/2019,35700,14A(1),6A(1),
537,WARRUMBUNGLE,2631179,NORMAL,"",,16,"RUNDLE ST","COONABARABRAN",2357,"25/42145",R1,963.5,M,01/07/2023,44900,14A(1),6A(1),01/07/2022,42800,14A(1),6A(1),01/07/2021,35700,14A(1),6A(1),01/07/2020,35700,14A(1),6A(1),01/07/2019,35700,14A(1),6A(1),
537,WARRUMBUNGLE,2631180,NORMAL,"",,1,"SHORT ST","COONABARABRAN",2357,"C/389951",R1,1714,M,01/07/2023,96600,14A(1),6A(1),01/07/2022,92000,14A(1),6A(1),01/07/2021,76700,14A(1),6A(1),01/07/2020,76700,14A(1),6A(1),01/07/2019,76700,14A(1),6A(1),
537,WARRUMBUNGLE,2631181,NORMAL,"",,3,"SHORT ST","COONABARABRAN",2357,"B/386239",R1,1252,M,01/07/2023,68100,14A(1),6A(1),01/07/2022,64900,14A(1),6A(1),01/07/2021,54100,14A(1),6A(1),01/07/2020,54100,14A(1),6A(1),01/07/2019,54100,14A(1),6A(1),
537,WARRUMBUNGLE,2631182,NORMAL,"",,5,"SHORT ST","COONABARABRAN",2357,"C/386239",R1,1239,M,01/07/2023,68100,14A(1),6A(1),01/07/2022,64900,14A(1),6A(1),01/07/2021,54100,14A(1),6A(1),01/07/2020,54100,14A(1),6A(1),01/07/2019,54100,14A(1),6A(1),
537,WARRUMBUNGLE,2631183,NORMAL,"",,7,"SHORT ST","COONABARABRAN",2357,"2/600446",R1,1026,M,01/07/2023,57700,14A(1),6A(1),01/07/2022,55000,14A(1),6A(1),01/07/2021,45900,14A(1),6A(1),01/07/2020,45900,14A(1),6A(1),01/07/2019,45900,14A(1),6A(1),
537,WARRUMBUNGLE,2631184,NORMAL,"",,9,"SHORT ST","COONABARABRAN",2357,"3/600446",R1,1070,M,01/07/2023,57700,14A(1),6A(1),01/07/2022,55000,14A(1),6A(1),01/07/2021,45900,14A(1),6A(1),01/07/2020,45900,14A(1),6A(1),01/07/2019,45900,14A(1),6A(1),
537,WARRUMBUNGLE,2631185,NORMAL,"",,10,"SHORT ST","COONABARABRAN",2357,"3/200468",R1,1276.2,M,01/07/2023,68100,14A(1),6A(1),01/07/2022,64900,14A(1),6A(1),01/07/2021,54100,14A(1),6A(1),01/07/2020,54100,14A(1),6A(1),01/07/2019,54100,14A(1),6A(1),
537,WARRUMBUNGLE,2631186,NORMAL,"",,8,"SHORT ST","COONABARABRAN",2357,"2/200468",R1,1226,M,01/07/2023,68100,14A(1),6A(1),01/07/2022,64900,14A(1),6A(1),01/07/2021,54100,14A(1),6A(1),01/07/2020,54100,14A(1),6A(1),01/07/2019,54100,14A(1),6A(1),
537,WARRUMBUNGLE,2631187,NORMAL,"",,6,"SHORT ST","COONABARABRAN",2357,"1/200468",R1,1287,M,01/07/2023,59500,14A(1),6A(1),01/07/2022,56700,14A(1),6A(1),01/07/2021,47300,14A(1),6A(1),01/07/2020,47300,14A(1),6A(1),01/07/2019,47300,14A(1),6A(1),
537,WARRUMBUNGLE,2631188,NORMAL,"",,4,"SHORT ST","COONABARABRAN",2357,"32/596812",R1,858.6,M,01/07/2023,52300,14A(1),6A(1),01/07/2022,49900,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,41600,14A(1),6A(1),01/07/2019,41600,14A(1),6A(1),
537,WARRUMBUNGLE,2631189,NORMAL,"",,2,"SHORT ST","COONABARABRAN",2357,"31/596812",R1,858.4,M,01/07/2023,52300,14A(1),6A(1),01/07/2022,49900,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,41600,14A(1),6A(1),01/07/2019,41600,14A(1),6A(1),
537,WARRUMBUNGLE,2631190,NORMAL,"",,12,"SHORT ST","COONABARABRAN",2357,"18/748331",R1,928.4,M,01/07/2023,52300,14A(1),6A(1),01/07/2022,49900,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,41600,14A(1),6A(1),01/07/2019,41600,14A(1),6A(1),
537,WARRUMBUNGLE,2631191,NORMAL,"",,40,"SOUTHERN CROSS PDE","COONABARABRAN",2357,"6/874116",R5,1.459,H,01/07/2023,79800,14A(1),6A(1),01/07/2022,79800,14A(1),6A(1),01/07/2021,53200,14A(1),6A(1),01/07/2020,44400,14A(1),6A(1),01/07/2019,22200,14A(1),6A(1),
537,WARRUMBUNGLE,2631192,NORMAL,"",,11,"SOLAR PL","COONABARABRAN",2357,"7/874116",R5,1.492,H,01/07/2023,39900,14A(1),6A(1),01/07/2022,39900,14A(1),6A(1),01/07/2021,26600,14A(1),6A(1),01/07/2020,22200,14A(1),6A(1),01/07/2019,22200,14A(1),6A(1),
537,WARRUMBUNGLE,2631193,NORMAL,"",,17,"SOLAR PL","COONABARABRAN",2357,"8/874116",R5,2.585,H,01/07/2023,42700,14A(1),6A(1),01/07/2022,42700,14A(1),6A(1),01/07/2021,28500,14A(1),6A(1),01/07/2020,23800,14A(1),6A(1),01/07/2019,23800,14A(1),6A(1),
537,WARRUMBUNGLE,2631194,NORMAL,"",,18,"SOLAR PL","COONABARABRAN",2357,"9/874116",R5,1.992,H,01/07/2023,40900,14A(1),6A(1),01/07/2022,40900,14A(1),6A(1),01/07/2021,27300,14A(1),6A(1),01/07/2020,22800,14A(1),6A(1),01/07/2019,22800,14A(1),6A(1),
537,WARRUMBUNGLE,2631195,NORMAL,"",,12,"SOLAR PL","COONABARABRAN",2357,"10/874116",R5,2.764,H,01/07/2023,98200,14A(1),6A(1),01/07/2022,98200,14A(1),6A(1),01/07/2021,65500,14A(1),6A(1),01/07/2020,54600,14A(1),6A(1),01/07/2019,27300,14A(1),6A(1),
537,WARRUMBUNGLE,2631196,NORMAL,"",,20,"SOUTHERN CROSS PDE","COONABARABRAN",2357,"11/874116",R5,1.997,H,01/07/2023,82000,14A(1),6A(1),01/07/2022,82000,14A(1),6A(1),01/07/2021,54700,14A(1),6A(1),01/07/2020,45600,14A(1),6A(1),01/07/2019,22800,14A(1),6A(1),
537,WARRUMBUNGLE,2631197,NORMAL,"",,7,"SOUTHERN CROSS PDE","COONABARABRAN",2357,"16/874116",R5,2.437,H,01/07/2023,83700,14A(1),6A(1),01/07/2022,83700,14A(1),6A(1),01/07/2021,55800,14A(1),6A(1),01/07/2020,46500,14A(1),6A(1),01/07/2019,31000,14A(1),6A(1),
537,WARRUMBUNGLE,2631198,NORMAL,"",,17,"SOUTHERN CROSS PDE","COONABARABRAN",2357,"17/874116",R5,2.488,H,01/07/2023,83700,14A(1),6A(1),01/07/2022,83700,14A(1),6A(1),01/07/2021,55800,14A(1),6A(1),01/07/2020,46500,14A(1),6A(1),01/07/2019,31000,14A(1),6A(1),
537,WARRUMBUNGLE,2631199,NORMAL,"",,27,"SOUTHERN CROSS PDE","COONABARABRAN",2357,"18/874116",R5,2.504,H,01/07/2023,83700,14A(1),6A(1),01/07/2022,83700,14A(1),6A(1),01/07/2021,55800,14A(1),6A(1),01/07/2020,46500,14A(1),6A(1),01/07/2019,31000,14A(1),6A(1),
537,WARRUMBUNGLE,2631200,NORMAL,"",,37,"SOUTHERN CROSS PDE","COONABARABRAN",2357,"19/874116",R5,2.626,H,01/07/2023,83700,14A(1),6A(1),01/07/2022,83700,14A(1),6A(1),01/07/2021,55800,14A(1),6A(1),01/07/2020,46500,14A(1),6A(1),01/07/2019,31000,14A(1),6A(1),
537,WARRUMBUNGLE,2631201,NORMAL,"",,49,"SOUTHERN CROSS PDE","COONABARABRAN",2357,"20/874116",R5,3.021,H,01/07/2023,83700,14A(1),6A(1),01/07/2022,83700,14A(1),6A(1),01/07/2021,55800,14A(1),6A(1),01/07/2020,46500,14A(1),6A(1),01/07/2019,31000,14A(1),6A(1),
537,WARRUMBUNGLE,2631207,NORMAL,"",,79,"SOUTHERN CROSS PDE","COONABARABRAN",2357,"1/874116",R5,3.966,H,01/07/2023,42700,14A(1),6A(1),01/07/2022,42700,14A(1),6A(1),01/07/2021,28500,14A(1),6A(1),01/07/2020,23800,14A(1),6A(1),01/07/2019,23800,14A(1),6A(1),
537,WARRUMBUNGLE,2631208,NORMAL,"",,78,"SOUTHERN CROSS PDE","COONABARABRAN",2357,"2/874116",R5,2.831,H,01/07/2023,42700,14A(1),6A(1),01/07/2022,42700,14A(1),6A(1),01/07/2021,28500,14A(1),6A(1),01/07/2020,23800,14A(1),6A(1),01/07/2019,23800,14A(1),6A(1),
537,WARRUMBUNGLE,2631209,NORMAL,"",,76,"SOUTHERN CROSS PDE","COONABARABRAN",2357,"3/874116",R5,2.037,H,01/07/2023,40900,14A(1),6A(1),01/07/2022,40900,14A(1),6A(1),01/07/2021,27300,14A(1),6A(1),01/07/2020,22800,14A(1),6A(1),01/07/2019,22800,14A(1),6A(1),
537,WARRUMBUNGLE,2631210,NORMAL,"",,70,"SOUTHERN CROSS PDE","COONABARABRAN",2357,"4/874116",R5,1.944,H,01/07/2023,40900,14A(1),6A(1),01/07/2022,40900,14A(1),6A(1),01/07/2021,27300,14A(1),6A(1),01/07/2020,22800,14A(1),6A(1),01/07/2019,22800,14A(1),6A(1),
537,WARRUMBUNGLE,2631211,NORMAL,"",,50,"SOUTHERN CROSS PDE","COONABARABRAN",2357,"5/874116",R5,2.037,H,01/07/2023,82000,14A(1),6A(1),01/07/2022,82000,14A(1),6A(1),01/07/2021,54700,14A(1),6A(1),01/07/2020,45600,14A(1),6A(1),01/07/2019,22800,14A(1),6A(1),
537,WARRUMBUNGLE,2631212,NORMAL,"",,2,"TANNABAH ST","COONABARABRAN",2357,"22/603308",R1,1039,M,01/07/2023,52300,14A(1),6A(1),01/07/2022,49900,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,41600,14A(1),6A(1),01/07/2019,41600,14A(1),6A(1),
537,WARRUMBUNGLE,2631213,NORMAL,"",,4-6,"TANNABAH ST","COONABARABRAN",2357,"42/609390",R1,1634,M,01/07/2023,89700,14A(1),6A(1),01/07/2022,85500,14A(1),6A(1),01/07/2021,71300,14A(1),6A(1),01/07/2020,71300,14A(1),6A(1),01/07/2019,71300,14A(1),6A(1),
537,WARRUMBUNGLE,2631214,NORMAL,"",,8,"TANNABAH ST","COONABARABRAN",2357,"43/609390",R1,817.2,M,01/07/2023,52300,14A(1),6A(1),01/07/2022,49900,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,41600,14A(1),6A(1),01/07/2019,41600,14A(1),6A(1),
537,WARRUMBUNGLE,2631215,NORMAL,"",,10,"TANNABAH ST","COONABARABRAN",2357,"3/718011",R1,803.5,M,01/07/2023,52300,14A(1),6A(1),01/07/2022,49900,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,41600,14A(1),6A(1),01/07/2019,41600,14A(1),6A(1),
537,WARRUMBUNGLE,2631216,NORMAL,"",,12,"TANNABAH ST","COONABARABRAN",2357,"2/718011",R1,803.4,M,01/07/2023,52300,14A(1),6A(1),01/07/2022,49900,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,41600,14A(1),6A(1),01/07/2019,41600,14A(1),6A(1),
537,WARRUMBUNGLE,2631217,NORMAL,"",,14,"TANNABAH ST","COONABARABRAN",2357,"1/718011",R1,816.6,M,01/07/2023,52300,14A(1),6A(1),01/07/2022,49900,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,41600,14A(1),6A(1),01/07/2019,41600,14A(1),6A(1),
537,WARRUMBUNGLE,2631218,NORMAL,"",,30,"TANNABAH ST","COONABARABRAN",2357,"10/748331",R1,944.3,M,01/07/2023,52300,14A(1),6A(1),01/07/2022,49900,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,41600,14A(1),6A(1),01/07/2019,41600,14A(1),6A(1),
537,WARRUMBUNGLE,2631219,NORMAL,"",,28,"TANNABAH ST","COONABARABRAN",2357,"11/748331",R1,814.4,M,01/07/2023,52300,14A(1),6A(1),01/07/2022,49900,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,41600,14A(1),6A(1),01/07/2019,41600,14A(1),6A(1),
537,WARRUMBUNGLE,2631220,NORMAL,"",,26,"TANNABAH ST","COONABARABRAN",2357,"12/748331",R1,828.1,M,01/07/2023,52300,14A(1),6A(1),01/07/2022,49900,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,41600,14A(1),6A(1),01/07/2019,41600,14A(1),6A(1),
537,WARRUMBUNGLE,2631221,NORMAL,"",,24,"TANNABAH ST","COONABARABRAN",2357,"13/748331",R1,828.1,M,01/07/2023,52300,14A(1),6A(1),01/07/2022,49900,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,41600,14A(1),6A(1),01/07/2019,41600,14A(1),6A(1),
537,WARRUMBUNGLE,2631222,NORMAL,"",,22,"TANNABAH ST","COONABARABRAN",2357,"14/748331",R1,828.1,M,01/07/2023,52300,14A(1),6A(1),01/07/2022,49900,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,41600,14A(1),6A(1),01/07/2019,41600,14A(1),6A(1),
537,WARRUMBUNGLE,2631223,NORMAL,"",,20,"TANNABAH ST","COONABARABRAN",2357,"15/748331",R1,809.3,M,01/07/2023,52300,14A(1),6A(1),01/07/2022,49900,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,41600,14A(1),6A(1),01/07/2019,41600,14A(1),6A(1),
537,WARRUMBUNGLE,2631224,NORMAL,"",,18,"TANNABAH ST","COONABARABRAN",2357,"16/748331",R1,815.3,M,01/07/2023,52300,14A(1),6A(1),01/07/2022,49900,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,41600,14A(1),6A(1),01/07/2019,41600,14A(1),6A(1),
537,WARRUMBUNGLE,2631225,NORMAL,"",,16,"TANNABAH ST","COONABARABRAN",2357,"17/748331",R1,950.4,M,01/07/2023,52300,14A(1),6A(1),01/07/2022,49900,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,41600,14A(1),6A(1),01/07/2019,41600,14A(1),6A(1),
537,WARRUMBUNGLE,2631226,NORMAL,"",,1,"LITTLE TIMOR ST","COONABARABRAN",2357,"B/387921",R1,1340.5,M,01/07/2023,62200,14A(1),6A(1),01/07/2022,41500,14A(1),6A(1),01/07/2021,36100,14A(1),6A(1),01/07/2020,36100,14A(1),6A(1),01/07/2019,36100,14A(1),6A(1),
537,WARRUMBUNGLE,2631227,NORMAL,"",,3,"LITTLE TIMOR ST","COONABARABRAN",2357,"7/27546",R1,916.9,M,01/07/2023,58600,14A(1),6A(1),01/07/2022,39100,14A(1),6A(1),01/07/2021,34000,14A(1),6A(1),01/07/2020,34000,14A(1),6A(1),01/07/2019,34000,14A(1),6A(1),
537,WARRUMBUNGLE,2631228,NORMAL,"",,5,"LITTLE TIMOR ST","COONABARABRAN",2357,"6/27546",R1,916.9,M,01/07/2023,58600,14A(1),6A(1),01/07/2022,39100,14A(1),6A(1),01/07/2021,34000,14A(1),6A(1),01/07/2020,34000,14A(1),6A(1),01/07/2019,34000,14A(1),6A(1),
537,WARRUMBUNGLE,2631229,NORMAL,"",,7,"LITTLE TIMOR ST","COONABARABRAN",2357,"5/27546",R1,916.9,M,01/07/2023,58600,14A(1),6A(1),01/07/2022,39100,14A(1),6A(1),01/07/2021,34000,14A(1),6A(1),01/07/2020,34000,14A(1),6A(1),01/07/2019,34000,14A(1),6A(1),
537,WARRUMBUNGLE,2631230,NORMAL,"",,9,"LITTLE TIMOR ST","COONABARABRAN",2357,"4/27546",R1,916.9,M,01/07/2023,58600,14A(1),6A(1),01/07/2022,39100,14A(1),6A(1),01/07/2021,34000,14A(1),6A(1),01/07/2020,34000,14A(1),6A(1),01/07/2019,34000,14A(1),6A(1),
537,WARRUMBUNGLE,2631231,NORMAL,"",,11,"LITTLE TIMOR ST","COONABARABRAN",2357,"2/506285",R1,916.9,M,01/07/2023,58600,14A(1),6A(1),01/07/2022,39100,14A(1),6A(1),01/07/2021,34000,14A(1),6A(1),01/07/2020,34000,14A(1),6A(1),01/07/2019,34000,14A(1),6A(1),
537,WARRUMBUNGLE,2631232,NORMAL,"",,21-23,"LITTLE TIMOR ST","COONABARABRAN",2357,"Y/162166 1, 2/199058",E1,1656,M,01/07/2023,100000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,83400,14A(1),6A(1),01/07/2020,83400,14A(1),6A(1),01/07/2019,83400,14A(1),6A(1),
537,WARRUMBUNGLE,2631233,NORMAL,"",,46,"DALGARNO ST","COONABARABRAN",2357,"PT B/155858 12/788227",E1,2330,M,01/07/2023,208000,14A(1),6A(1),01/07/2022,208000,14A(1),6A(1),01/07/2021,174000,14A(1),6A(1),01/07/2020,174000,14A(1),6A(1),01/07/2019,174000,14A(1),6A(1),
537,WARRUMBUNGLE,2631234,NORMAL,"",,,"LITTLE TIMOR ST","COONABARABRAN",2357,"1/587381",E1,150.2,M,01/07/2023,1940,14A(1),6A(1),01/07/2022,1940,14A(1),6A(1),01/07/2021,1620,14A(1),6A(1),01/07/2020,1620,14A(1),6A(1),01/07/2019,1620,14A(1),6A(1),
537,WARRUMBUNGLE,2631235,NORMAL,"",,35,"LITTLE TIMOR ST","COONABARABRAN",2357,"B/368577",E1,973.8,M,01/07/2023,79900,14A(1),6A(1),01/07/2022,79900,14A(1),6A(1),01/07/2021,66600,14A(1),6A(1),01/07/2020,66600,14A(1),6A(1),01/07/2019,66600,14A(1),6A(1),
537,WARRUMBUNGLE,2631236,NORMAL,"",,37,"LITTLE TIMOR ST","COONABARABRAN",2357,"B/406759",R1,1042.4,M,01/07/2023,69900,14A(1),6A(1),01/07/2022,46600,14A(1),6A(1),01/07/2021,40600,14A(1),6A(1),01/07/2020,40600,14A(1),6A(1),01/07/2019,40600,14A(1),6A(1),
537,WARRUMBUNGLE,2631237,NORMAL,"",,39,"LITTLE TIMOR ST","COONABARABRAN",2357,"C/350836",R1,935.8,M,01/07/2023,58600,14A(1),6A(1),01/07/2022,39100,14A(1),6A(1),01/07/2021,34000,14A(1),6A(1),01/07/2020,34000,14A(1),6A(1),01/07/2019,34000,14A(1),6A(1),
537,WARRUMBUNGLE,2631238,NORMAL,"",,41,"LITTLE TIMOR ST","COONABARABRAN",2357,"D/350836",R1,935.8,M,01/07/2023,58600,14A(1),6A(1),01/07/2022,39100,14A(1),6A(1),01/07/2021,34000,14A(1),6A(1),01/07/2020,34000,14A(1),6A(1),01/07/2019,34000,14A(1),6A(1),
537,WARRUMBUNGLE,2631239,NORMAL,"",,43,"LITTLE TIMOR ST","COONABARABRAN",2357,"B/414871",R1,916.9,M,01/07/2023,54100,14A(1),6A(1),01/07/2022,36100,14A(1),6A(1),01/07/2021,31400,14A(1),6A(1),01/07/2020,31400,14A(1),6A(1),01/07/2019,31400,14A(1),6A(1),
537,WARRUMBUNGLE,2631240,NORMAL,"",,45,"LITTLE TIMOR ST","COONABARABRAN",2357,"11/658095",R1,916.8,M,01/07/2023,58600,14A(1),6A(1),01/07/2022,39100,14A(1),6A(1),01/07/2021,34000,14A(1),6A(1),01/07/2020,34000,14A(1),6A(1),01/07/2019,34000,14A(1),6A(1),
537,WARRUMBUNGLE,2631241,NORMAL,"",,47,"LITTLE TIMOR ST","COONABARABRAN",2357,"B/320748",R1,924,M,01/07/2023,58600,14A(1),6A(1),01/07/2022,39100,14A(1),6A(1),01/07/2021,34000,14A(1),6A(1),01/07/2020,34000,14A(1),6A(1),01/07/2019,34000,14A(1),6A(1),
537,WARRUMBUNGLE,2631242,NORMAL,"",,49,"LITTLE TIMOR ST","COONABARABRAN",2357,"2/337144",R1,980.1,M,01/07/2023,58600,14A(1),6A(1),01/07/2022,39100,14A(1),6A(1),01/07/2021,34000,14A(1),6A(1),01/07/2020,34000,14A(1),6A(1),01/07/2019,34000,14A(1),6A(1),
537,WARRUMBUNGLE,2631243,NORMAL,"",,51,"LITTLE TIMOR ST","COONABARABRAN",2357,"B/436813",R1,866.3,M,01/07/2023,55300,14A(1),6A(1),01/07/2022,36900,14A(1),6A(1),01/07/2021,32100,14A(1),6A(1),01/07/2020,32100,14A(1),6A(1),01/07/2019,32100,14A(1),6A(1),
537,WARRUMBUNGLE,2631244,NORMAL,"",,53,"LITTLE TIMOR ST","COONABARABRAN",2357,"2/336605",R1,866.3,M,01/07/2023,55300,14A(1),6A(1),01/07/2022,36900,14A(1),6A(1),01/07/2021,32100,14A(1),6A(1),01/07/2020,32100,14A(1),6A(1),01/07/2019,32100,14A(1),6A(1),
537,WARRUMBUNGLE,2631245,NORMAL,"",,55,"LITTLE TIMOR ST","COONABARABRAN",2357,"2/375265",R1,935.8,M,01/07/2023,58600,14A(1),6A(1),01/07/2022,39100,14A(1),6A(1),01/07/2021,34000,14A(1),6A(1),01/07/2020,34000,14A(1),6A(1),01/07/2019,34000,14A(1),6A(1),
537,WARRUMBUNGLE,2631246,NORMAL,"",,57,"LITTLE TIMOR ST","COONABARABRAN",2357,"2/372643",R1,935.8,M,01/07/2023,58600,14A(1),6A(1),01/07/2022,39100,14A(1),6A(1),01/07/2021,34000,14A(1),6A(1),01/07/2020,34000,14A(1),6A(1),01/07/2019,34000,14A(1),6A(1),
537,WARRUMBUNGLE,2631247,NORMAL,"",,59,"LITTLE TIMOR ST","COONABARABRAN",2357,"11/379219",R1,971.2,M,01/07/2023,58600,14A(1),6A(1),01/07/2022,39100,14A(1),6A(1),01/07/2021,34000,14A(1),6A(1),01/07/2020,34000,14A(1),6A(1),01/07/2019,34000,14A(1),6A(1),
537,WARRUMBUNGLE,2631248,NORMAL,"",,63,"LITTLE TIMOR ST","COONABARABRAN",2357,"21/627630",R1,907.1,M,01/07/2023,58600,14A(1),6A(1),01/07/2022,39100,14A(1),6A(1),01/07/2021,34000,14A(1),6A(1),01/07/2020,34000,14A(1),6A(1),01/07/2019,34000,14A(1),6A(1),
537,WARRUMBUNGLE,2631249,NORMAL,"",,65,"LITTLE TIMOR ST","COONABARABRAN",2357,"29/54/758281",R1,1016,M,01/07/2023,51700,14A(1),6A(1),01/07/2022,34500,14A(1),6A(1),01/07/2021,30000,14A(1),6A(1),01/07/2020,30000,14A(1),6A(1),01/07/2019,30000,14A(1),6A(1),
537,WARRUMBUNGLE,2631250,NORMAL,"",,67,"LITTLE TIMOR ST","COONABARABRAN",2357,"300/832671",R1,452.2,M,01/07/2023,16900,14A(1),6A(1),01/07/2022,11300,14A(1),6A(1),01/07/2021,9900,14A(1),6A(1),01/07/2020,9900,14A(1),6A(1),01/07/2019,9900,14A(1),6A(1),
537,WARRUMBUNGLE,2631251,NORMAL,"",,67A,"LITTLE TIMOR ST","COONABARABRAN",2357,"301/832671",R1,565.8,M,01/07/2023,20500,14A(1),6A(1),01/07/2022,13700,14A(1),6A(1),01/07/2021,12000,14A(1),6A(1),01/07/2020,12000,14A(1),6A(1),01/07/2019,12000,14A(1),6A(1),
537,WARRUMBUNGLE,2631252,NORMAL,"",,69,"LITTLE TIMOR ST","COONABARABRAN",2357,"31/54/758281",R1,1040,M,01/07/2023,51700,14A(1),6A(1),01/07/2022,34500,14A(1),6A(1),01/07/2021,30000,14A(1),6A(1),01/07/2020,30000,14A(1),6A(1),01/07/2019,30000,14A(1),6A(1),
537,WARRUMBUNGLE,2631253,NORMAL,"",,71,"LITTLE TIMOR ST","COONABARABRAN",2357,"20/55/758281",R1,1083,M,01/07/2023,48100,14A(1),6A(1),01/07/2022,32100,14A(1),6A(1),01/07/2021,28000,14A(1),6A(1),01/07/2020,28000,14A(1),6A(1),01/07/2019,28000,14A(1),6A(1),
537,WARRUMBUNGLE,2631254,NORMAL,"",,73,"LITTLE TIMOR ST","COONABARABRAN",2357,"22/55/758281",R1,1167,M,01/07/2023,51700,14A(1),6A(1),01/07/2022,34500,14A(1),6A(1),01/07/2021,30000,14A(1),6A(1),01/07/2020,30000,14A(1),6A(1),01/07/2019,30000,14A(1),6A(1),
537,WARRUMBUNGLE,2631255,NORMAL,"",,96,"LITTLE TIMOR ST","COONABARABRAN",2357,"23/55/758281",R1,990.6,M,01/07/2023,58600,14A(1),6A(1),01/07/2022,39100,14A(1),6A(1),01/07/2021,34000,14A(1),6A(1),01/07/2020,34000,14A(1),6A(1),01/07/2019,34000,14A(1),6A(1),
537,WARRUMBUNGLE,2631256,NORMAL,"",,94,"LITTLE TIMOR ST","COONABARABRAN",2357,"34/115169",R1,1189,M,01/07/2023,65500,14A(1),6A(1),01/07/2022,43700,14A(1),6A(1),01/07/2021,38000,14A(1),6A(1),01/07/2020,38000,14A(1),6A(1),01/07/2019,38000,14A(1),6A(1),
