DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
054,COOLAMON,513212,NORMAL,"",,41,"MCRAES LANE","MURRULEBALE",2652,"200/750849",RU1,350.4,H,01/07/2023,3880000,14A(1),6A(1),01/07/2022,3880000,14A(1),6A(1),01/07/2021,2680000,14A(1),6A(1),01/07/2020,1990000,14A(1),6A(1),01/07/2019,1990000,14A(1),6A(1),
054,COOLAMON,513213,NORMAL,"BENWERRIN",,1738,"MARRAR NORTH RD","MURRULEBALE",2652,"201/750849",RU1,357.5,H,01/07/2023,4170000,14A(1),6A(1),01/07/2022,4170000,14A(1),6A(1),01/07/2021,2880000,14A(1),6A(1),01/07/2020,2140000,14A(1),6A(1),01/07/2019,2140000,14A(1),6A(1),
054,COOLAMON,513215,NORMAL,"",,338,"RAMP RD","MURRULEBALE",2652,"205/750849",RU1,336,H,01/07/2023,3940000,14A(1),6A(1),01/07/2022,3940000,14A(1),6A(1),01/07/2021,2720000,14A(1),6A(1),01/07/2020,2020000,14A(1),6A(1),01/07/2019,2020000,14A(1),6A(1),
054,COOLAMON,513216,NORMAL,"",,218,"MCRAES LANE","MURRULEBALE",2652,"206/750849",RU1,205.4,H,01/07/2023,2100000,14A(1),6A(1),01/07/2022,2100000,14A(1),6A(1),01/07/2021,1450000,14A(1),6A(1),01/07/2020,1080000,14A(1),6A(1),01/07/2019,1080000,14A(1),6A(1),
054,COOLAMON,513221,NORMAL,"",,293,"EASTICKS LANE","MARRAR",2652,"8, 122/750853",RU1,350.2,H,01/07/2023,4270000,14A(1),6A(1),01/07/2022,4070000,14A(1),6A(1),01/07/2021,2470000,14A(1),6A(1),01/07/2020,2150000,14A(1),6A(1),01/07/2019,2150000,14A(1),6A(1),
054,COOLAMON,513222,NORMAL,"",,212,"CHAMBERLAINS LANE","COOLAMON",2701,"20/750853",RU1,289.4,H,01/07/2023,3650000,14A(1),6A(1),01/07/2022,3480000,14A(1),6A(1),01/07/2021,2110000,14A(1),6A(1),01/07/2020,1840000,14A(1),6A(1),01/07/2019,1840000,14A(1),6A(1),
054,COOLAMON,513224,NORMAL,"",,2214,"COOLAMON RD","COOLAMON",2701,"33, 37/750853",RU1,197.6,H,01/07/2023,2590000,14A(1),6A(1),01/07/2022,2470000,14A(1),6A(1),01/07/2021,1500000,14A(1),6A(1),01/07/2020,1310000,14A(1),6A(1),01/07/2019,1310000,14A(1),6A(1),
054,COOLAMON,513226,NORMAL,"",,745,"MARRARVALE LANE","COOLAMON",2701,"35/750853",RU1,214.5,H,01/07/2023,2810000,14A(1),6A(1),01/07/2022,2680000,14A(1),6A(1),01/07/2021,1630000,14A(1),6A(1),01/07/2020,1420000,14A(1),6A(1),01/07/2019,1420000,14A(1),6A(1),
054,COOLAMON,513227,NORMAL,"",,555,"MARRARVALE LANE","COOLAMON",2701,"1/661287 36/750853",RU1,215.5,H,01/07/2023,2810000,14A(1),6A(1),01/07/2022,2680000,14A(1),6A(1),01/07/2021,1630000,14A(1),6A(1),01/07/2020,1420000,14A(1),6A(1),01/07/2019,1420000,14A(1),6A(1),
054,COOLAMON,513228,NORMAL,"GLEN IRIS",,437,"MARRARVALE LANE","MARRAR",2652,"38/750853",RU1,234.92,H,01/07/2023,3070000,14A(1),6A(1),01/07/2022,2930000,14A(1),6A(1),01/07/2021,1780000,14A(1),6A(1),01/07/2020,1550000,14A(1),6A(1),01/07/2019,1550000,14A(1),6A(1),
054,COOLAMON,513229,NORMAL,"",,317,"MARRARVALE LANE","MARRAR",2652,"39/750853",RU1,238.8,H,01/07/2023,3120000,14A(1),6A(1),01/07/2022,2980000,14A(1),6A(1),01/07/2021,1810000,14A(1),6A(1),01/07/2020,1580000,14A(1),6A(1),01/07/2019,1580000,14A(1),6A(1),
054,COOLAMON,513230,NORMAL,"",,,"FONTENAY LANE","MARRAR",2652,"1/212723",RU1,116.9,H,01/07/2023,1340000,14A(1),6A(1)/28,01/07/2022,1310000,14A(1),6A(1)/28,01/07/2021,817000,14A(1),6A(1)/28,01/07/2020,717000,14A(1),6A(1)/28,01/07/2019,663000,14A(1),6A(1)/28,
054,COOLAMON,513239,NORMAL,"",,1306,"MARRAR SOUTH RD","MARRAR",2652,"2/131626 A/354296 96/750853",RU1,150.6,H,01/07/2023,1760000,14A(1),6A(1),01/07/2022,1680000,14A(1),6A(1),01/07/2021,1020000,14A(1),6A(1),01/07/2020,888000,14A(1),6A(1),01/07/2019,888000,14A(1),6A(1),
054,COOLAMON,513240,NORMAL,"",,,"MARRAR SOUTH RD","MARRAR",2652,"2/131616 99/750853",RU1,129.33,H,01/07/2023,1720000,14A(1),6A(1),01/07/2022,1640000,14A(1),6A(1),01/07/2021,994000,14A(1),6A(1),01/07/2020,865000,14A(1),6A(1),01/07/2019,865000,14A(1),6A(1),
054,COOLAMON,513241,NORMAL,"",,,"MARRAR SOUTH RD","MARRAR",2652,"PT 20/850723",RU1,30.35,H,01/07/2023,364000,14A(1),6A(1)/28,01/07/2022,347000,14A(6),6A(1)/28,01/07/2021,207000,14A(1),6A(1)/28,01/07/2020,199000,14A(1),6A(1)/28,01/07/2019,189000,14A(1),6A(1)/28,
054,COOLAMON,513246,NORMAL,"",,2147,"CANOLA WAY","MARRAR",2652,"129/750853",RU1,245.8,H,01/07/2023,3110000,14A(1),6A(1),01/07/2022,2970000,14A(1),6A(1),01/07/2021,1800000,14A(1),6A(1),01/07/2020,1570000,14A(1),6A(1),01/07/2019,1570000,14A(1),6A(1),
054,COOLAMON,513249,NORMAL,"",,,"YATHELLA RD","MARRAR",2652,"PT 2/712576",RU1,131.6,H,01/07/2023,1720000,14A(1),6A(1)/28,01/07/2022,1640000,14A(6),6A(1)/28,01/07/2021,973000,14A(1),6A(1)/28,01/07/2020,934000,14A(1),6A(1)/28,01/07/2019,987000,14A(1),6A(1)/28,
054,COOLAMON,513250,NORMAL,"",,132,"CHAMBERLAINS LANE","COOLAMON",2701,"191/877599",RU1,149.8,H,01/07/2023,1980000,14A(1),6A(1),01/07/2022,1890000,14A(1),6A(1),01/07/2021,1150000,14A(1),6A(1),01/07/2020,1000000,14A(1),6A(1),01/07/2019,1000000,14A(1),6A(1),
054,COOLAMON,513251,NORMAL,"",,,"CHAMBERLAINS LANE","COOLAMON",2701,"192/877599",RU1,113.2,H,01/07/2023,1500000,14A(1),6A(1),01/07/2022,1430000,14A(1),6A(1),01/07/2021,869000,14A(1),6A(1),01/07/2020,756000,14A(1),6A(1),01/07/2019,756000,14A(1),6A(1),
054,COOLAMON,513257,NORMAL,"THE JUNCTION",,1260,"METHUL RD","METHUL",2701,"14, 15, 35, 52, 72, 73, 88/750855 Enclosure Permit 056053",RU1,481.6,H,01/07/2023,3770000,14A(1),14I,01/07/2022,3770000,14A(1),14I,01/07/2021,2600000,14A(1),14I,01/07/2020,1930000,14A(1),14I,01/07/2019,1930000,14A(1),14I,
054,COOLAMON,513258,NORMAL,"",,1397,"METHUL RD","METHUL",2701,"1, 2/245897 17, 101, 147, 165/750855 Special Purpose Lease 1944/17",RU1,300.9,H,01/07/2023,2140000,14A(1),6A(1),01/07/2022,2140000,14A(1),6A(1),01/07/2021,1480000,14A(1),6A(1),01/07/2020,1100000,14A(1),6A(1),01/07/2019,1100000,14A(1),6A(1),
054,COOLAMON,513259,NORMAL,"",,125,"METHUL HALL LANE","METHUL",2701,"18/750855",RU1,4.123,H,01/07/2023,97500,14A(1),6A(1),01/07/2022,78000,14A(1),6A(1),01/07/2021,60000,14A(1),6A(1),01/07/2020,52200,14A(1),6A(1),01/07/2019,52200,14A(1),6A(1),
054,COOLAMON,513260,NORMAL,"",,422,"LEAHYS LANE","METHUL",2701,"19, 142/750855",RU1,193.6,H,01/07/2023,1530000,14A(1),6A(1),01/07/2022,1530000,14A(1),6A(1),01/07/2021,1060000,14A(1),6A(1),01/07/2020,791000,14A(1),6A(1),01/07/2019,791000,14A(1),6A(1),
054,COOLAMON,513262,NORMAL,"",,1018,"EAST WEST RD","RANNOCK",2701,"21/750855",RU1,256.3,H,01/07/2023,2080000,14A(1),6A(1),01/07/2022,2080000,14A(1),6A(1),01/07/2021,1440000,14A(1),6A(1),01/07/2020,1070000,14A(1),6A(1),01/07/2019,1070000,14A(1),6A(1),
054,COOLAMON,513263,NORMAL,"",,121,"ENGLISH LANE","RANNOCK",2701,"22/750855",RU1,225.9,H,01/07/2023,1760000,14A(1),6A(1),01/07/2022,1760000,14A(1),6A(1),01/07/2021,1220000,14A(1),6A(1),01/07/2020,908000,14A(1),6A(1),01/07/2019,908000,14A(1),6A(1),
054,COOLAMON,513265,NORMAL,"",,63,"FURNERS LANE","METHUL",2701,"4/133707 25, 97, PT 117/750855",RU1,372.2,H,01/07/2023,3200000,14A(1),6A(1),01/07/2022,3200000,14A(1),6A(1),01/07/2021,2210000,14A(1),6A(1),01/07/2020,1640000,14A(1),6A(1),01/07/2019,1640000,14A(1),6A(1),
054,COOLAMON,513267,NORMAL,"",,588,"FREERS LANE","RANNOCK",2701,"31, 40, 59, 94/750855",RU1,349,H,01/07/2023,2980000,14A(1),6A(1),01/07/2022,2980000,14A(1),6A(1),01/07/2021,2060000,14A(1),6A(1),01/07/2020,1530000,14A(1),6A(1),01/07/2019,1530000,14A(1),6A(1),
054,COOLAMON,513268,NORMAL,"",,,"ARIAH RD","METHUL",2701,"41, 42/750855",RU1,256.5,H,01/07/2023,2200000,14A(1),6A(1),01/07/2022,2200000,14A(1),6A(1),01/07/2021,1520000,14A(1),6A(1),01/07/2020,1130000,14A(1),6A(1),01/07/2019,1130000,14A(1),6A(1),
054,COOLAMON,513270,NORMAL,"",,1471,"ARIAH RD","RANNOCK",2701,"44, 51/750855",RU1,209.7,H,01/07/2023,1690000,14A(1),6A(1),01/07/2022,1690000,14A(1),6A(1),01/07/2021,1170000,14A(1),6A(1),01/07/2020,874000,14A(1),6A(1),01/07/2019,874000,14A(1),6A(1),
054,COOLAMON,513271,NORMAL,"",,429,"BLAIRS LANE","RANNOCK",2701,"45, 46, 47, 48/750855",RU1,546.3,H,01/07/2023,4230000,14A(1),6A(1),01/07/2022,4230000,14A(1),6A(1),01/07/2021,2920000,14A(1),6A(1),01/07/2020,2170000,14A(1),6A(1),01/07/2019,2170000,14A(1),6A(1),
054,COOLAMON,513273,NORMAL,"",,1745,"GIBBONS LANE","METHUL",2701,"58/750855",RU1,96.11,H,01/07/2023,856000,14A(1),6A(1),01/07/2022,856000,14A(1),6A(1),01/07/2021,591000,14A(1),6A(1),01/07/2020,438000,14A(1),6A(1),01/07/2019,438000,14A(1),6A(1),
054,COOLAMON,513274,NORMAL,"",,578,"ARIAH RD","METHUL",2701,"1/105690 60/750855 Enclosure Permit 56715",RU1,168.93,H,01/07/2023,1460000,14A(1),14I,01/07/2022,1460000,14A(1),14I,01/07/2021,1010000,14A(1),14I,01/07/2020,750000,14A(1),14I,01/07/2019,750000,14A(1),14I,
054,COOLAMON,513275,NORMAL,"",,491,"ARIAH RD","METHUL",2701,"1/207745 63, 95/750855 1, 2/1089653",RU1,259.7,H,01/07/2023,2240000,14A(1),6A(1),01/07/2022,2240000,14A(1),6A(1),01/07/2021,1550000,14A(1),6A(1),01/07/2020,1150000,14A(1),6A(1),01/07/2019,1150000,14A(1),6A(1),
054,COOLAMON,513276,NORMAL,"",,489,"ARIAH RD","RANNOCK",2701,"64/750855",RU1,233.5,H,01/07/2023,2010000,14A(1),6A(1),01/07/2022,2010000,14A(1),6A(1),01/07/2021,1390000,14A(1),6A(1),01/07/2020,1030000,14A(1),6A(1),01/07/2019,1030000,14A(1),6A(1),
054,COOLAMON,513277,NORMAL,"",,2137,"MARY GILMORE WAY","METHUL",2701,"69/750855",RU1,259,H,01/07/2023,2100000,14A(1),6A(1),01/07/2022,2100000,14A(1),6A(1),01/07/2021,1450000,14A(1),6A(1),01/07/2020,1080000,14A(1),6A(1),01/07/2019,1080000,14A(1),6A(1),
054,COOLAMON,513278,NORMAL,"",,784,"METHUL RD","METHUL",2701,"2/632740 76, 77/750855 Enclosure Permit 56087",RU1,391.9,H,01/07/2023,3200000,14A(1),14I,01/07/2022,3200000,14A(1),14I,01/07/2021,2210000,14A(1),14I,01/07/2020,1640000,14A(1),14I,01/07/2019,1640000,14A(1),14I,
054,COOLAMON,513279,NORMAL,"",,1131,"MARY GILMORE WAY","METHUL",2701,"78, 112, 132, 141/750855",RU1,497.6,H,01/07/2023,4230000,14A(1),6A(1),01/07/2022,4230000,14A(1),6A(1),01/07/2021,2920000,14A(1),6A(1),01/07/2020,2170000,14A(1),6A(1),01/07/2019,2170000,14A(1),6A(1),
054,COOLAMON,513280,NORMAL,"",,132,"MANNINGS LANE","RANNOCK",2701,"PT 79/750855 29/750861",RU1,187.8,H,01/07/2023,1570000,14A(1),6A(1)/28,01/07/2022,1570000,14A(1),6A(1)/28,01/07/2021,950000,14A(1),6A(1)/28,01/07/2020,789000,14A(1),6A(1)/28,01/07/2019,785000,14A(6),6A(1)/28,
054,COOLAMON,513284,NORMAL,"",,143,"O'DWYERS LANE","METHUL",2701,"1/133887 87, 89, 120, 121/750855",RU1,418.02,H,01/07/2023,3050000,14A(1),6A(1),01/07/2022,3050000,14A(1),6A(1),01/07/2021,2110000,14A(1),6A(1),01/07/2020,1570000,14A(1),6A(1),01/07/2019,1570000,14A(1),6A(1),
054,COOLAMON,513285,NORMAL,"",,21,"MCPHANNS LANE","METHUL",2701,"90, 146/750855 Enclosure Permit 82108",RU1,272.8,H,01/07/2023,1980000,14A(1),14I,01/07/2022,1980000,14A(1),14I,01/07/2021,1370000,14A(1),14I,01/07/2020,1020000,14A(1),14I,01/07/2019,1020000,14A(1),14I,
054,COOLAMON,513287,NORMAL,"",,309,"LEAHYS LANE","METHUL",2701,"1/632740 104/750855",RU1,110.4,H,01/07/2023,917000,14A(1),6A(1),01/07/2022,917000,14A(1),6A(1),01/07/2021,633000,14A(1),6A(1),01/07/2020,469000,14A(1),6A(1),01/07/2019,469000,14A(1),6A(1),
054,COOLAMON,513288,NORMAL,"",,891,"MARY GILMORE WAY","METHUL",2701,"105, 125, 155/750855",RU1,289.3,H,01/07/2023,2550000,14A(1),6A(1),01/07/2022,2550000,14A(1),6A(1),01/07/2021,1760000,14A(1),6A(1),01/07/2020,1310000,14A(1),6A(1),01/07/2019,1310000,14A(1),6A(1),
054,COOLAMON,513289,NORMAL,"",,32,"GIBBONS LANE","METHUL",2701,"B/181937 108, 109/750855 1, 2/1098537",RU1,205.1,H,01/07/2023,1690000,14A(1),6A(1),01/07/2022,1690000,14A(1),6A(1),01/07/2021,1170000,14A(1),6A(1),01/07/2020,874000,14A(1),6A(1),01/07/2019,874000,14A(1),6A(1),
054,COOLAMON,513290,NORMAL,"",,1029,"MARY GILMORE WAY","METHUL",2701,"133, 153/750855",RU1,235.3,H,01/07/2023,2010000,14A(1),6A(1),01/07/2022,2010000,14A(1),6A(1),01/07/2021,1390000,14A(1),6A(1),01/07/2020,1030000,14A(1),6A(1),01/07/2019,1030000,14A(1),6A(1),
054,COOLAMON,513291,NORMAL,"",,,"MARY GILMORE WAY","METHUL",2701,"137, 162/750855",RU1,236,H,01/07/2023,2030000,14A(1),6A(1),01/07/2022,2030000,14A(1),6A(1),01/07/2021,1400000,14A(1),6A(1),01/07/2020,1040000,14A(1),6A(1),01/07/2019,1040000,14A(1),6A(1),
054,COOLAMON,513293,NORMAL,"",,,"MARY GILMORE WAY","METHUL",2701,"1/210011 METHUL SCAX PMS 2409",RU1,145.4,M,01/07/2023,7270,14A(1),6A(1),01/07/2022,7270,14A(1),6A(1),01/07/2021,5020,14A(1),6A(1),01/07/2020,3720,14A(1),6A(1),01/07/2019,3720,14A(1),6A(1),
054,COOLAMON,513295,NORMAL,"",,122,"GILMORES LANE","METHUL",2701,"145/750855",RU1,194.2,H,01/07/2023,1520000,14A(1),6A(1),01/07/2022,1520000,14A(1),6A(1),01/07/2021,1050000,14A(1),6A(1),01/07/2020,784000,14A(1),6A(1),01/07/2019,784000,14A(1),6A(1),
054,COOLAMON,513297,NORMAL,"",,2804,"EAST WEST RD","METHUL",2701,"151, 152/750855 Incomplete Purchase 189664",RU1,548.4,H,01/07/2023,3940000,14A(1),14I,01/07/2022,3940000,14A(1),14I,01/07/2021,2720000,14A(1),14I,01/07/2020,2020000,14A(1),14I,01/07/2019,2020000,14A(1),14I,
054,COOLAMON,513298,NORMAL,"",,1697,"EAST WEST RD","METHUL",2701,"163/750855",RU1,259,H,01/07/2023,2180000,14A(1),6A(1),01/07/2022,2180000,14A(1),6A(1),01/07/2021,1510000,14A(1),6A(1),01/07/2020,1120000,14A(1),6A(1),01/07/2019,1120000,14A(1),6A(1),
054,COOLAMON,513299,NORMAL,"",,,"MARY GILMORE WAY","METHUL",2701,"164/750855",RU1,3035,M,01/07/2023,2420,14A(1),6A(1),01/07/2022,2420,14A(1),6A(1),01/07/2021,1670,14A(1),6A(1),01/07/2020,1240,14A(1),6A(1),01/07/2019,1240,14A(1),6A(1),
054,COOLAMON,513300,NORMAL,"",,,"EAST WEST RD","RANNOCK",2701,"168/43209",RU1,33.88,H,01/07/2023,305000,14A(1),6A(1),01/07/2022,305000,14A(1),6A(1),01/07/2021,211000,14A(1),6A(1),01/07/2020,157000,14A(1),6A(1),01/07/2019,157000,14A(1),6A(1),
054,COOLAMON,513301,NORMAL,"",,1900,"MARY GILMORE WAY","METHUL",2701,"1, 2, 3/625435",RU1,272.2,H,01/07/2023,1940000,14A(1),6A(1),01/07/2022,1940000,14A(1),6A(1),01/07/2021,1340000,14A(1),6A(1),01/07/2020,994000,14A(1),6A(1),01/07/2019,994000,14A(1),6A(1),
054,COOLAMON,513304,NORMAL,"",,,"MINING LEASES","ARDLETHAN",2665,"PT 6/6302 Private Mineral Lease 172",RU1,12.14,H,01/07/2023,57600,14A(1),6A(1),01/07/2022,57600,14A(1),6A(1),01/07/2021,33900,14A(1),6A(1),01/07/2020,30900,14A(1),6A(1),01/07/2019,28100,14A(1),6A(1),
054,COOLAMON,513306,NORMAL,"",,,"MINING LEASES","ARDLETHAN",2665,"Private Mineral Lease 180",RU1,12.2,H,01/07/2023,6200,14A(1),6A(1),01/07/2022,6200,14A(1),6A(1),01/07/2021,3650,14A(1),6A(1),01/07/2020,3320,14A(1),6A(1),01/07/2019,3020,14A(1),6A(1),
054,COOLAMON,513307,NORMAL,"",,,"MINING LEASES","ARDLETHAN",2665,"PT 6/6302 Mineral Lease 935",RU1,16.03,H,01/07/2023,17800,14A(1),6A(1),01/07/2022,17800,14A(1),6A(1),01/07/2021,10500,14A(1),6A(1),01/07/2020,9590,14A(1),6A(1),01/07/2019,8720,14A(1),6A(1),
054,COOLAMON,513308,NORMAL,"",,720,"BERRY JERRY LANE","BERRY JERRY",2701,"1/557091 193/750849 8, 56, 57, 181/750857 75/1084789 Enclosure Permit 56320",RU1,345.2,H,01/07/2023,3520000,14A(1),14I,01/07/2022,3520000,14A(1),14I,01/07/2021,2430000,14A(1),14I,01/07/2020,1800000,14A(1),14I,01/07/2019,1800000,14A(1),14I,
054,COOLAMON,513310,NORMAL,"",,247,"LAWRENCES LANE","BERRY JERRY",2701,"14, 15, 58, 59, 60, 69/750857 Enclosure Permit 56085",RU1,168.3,H,01/07/2023,1770000,14A(1),6A(1),01/07/2022,1770000,14A(2),14I,01/07/2021,1360000,14A(1),6A(1),01/07/2020,1010000,14A(1),6A(1),01/07/2019,1010000,14A(2),14I,
054,COOLAMON,513314,NORMAL,"",,,"MURRULEBALE RD","MURRULEBALE",2652,"83/178755 1/178756 38, 39/750857",RU1,173.96,H,01/07/2023,2030000,14A(1),6A(1),01/07/2022,2030000,14A(1),6A(1),01/07/2021,1400000,14A(1),6A(1),01/07/2020,1040000,14A(1),6A(1),01/07/2019,1040000,14A(1),6A(1),
054,COOLAMON,513316,NORMAL,"",,162,"LYNHAM LANE","BERRY JERRY",2701,"54, 67, 164/750857 1/1099128 Enclosure Permit 056321",RU1,246.43,H,01/07/2023,2740000,14A(1),14I,01/07/2022,2740000,14A(1),14I,01/07/2021,1890000,14A(1),14I,01/07/2020,1400000,14A(1),14I,01/07/2019,1400000,14A(1),14I,
054,COOLAMON,513317,NORMAL,"IONA",,1250,"MURRULEBALE RD","MURRULEBALE",2652,"1/953376",RU1,84.79,H,01/07/2023,1060000,14A(1),6A(1),01/07/2022,1060000,14A(1),6A(1),01/07/2021,734000,14A(1),6A(1),01/07/2020,544000,14A(1),6A(1),01/07/2019,544000,14A(1),6A(1),
054,COOLAMON,513319,NORMAL,"",,,"MURRULEBALE RD","OLD JUNEE",2652,"1/365763 106, 163/750857 Enclosure Permit 55971",RU1,100.76,H,01/07/2023,1210000,14A(1),14I,01/07/2022,1210000,14A(1),14I,01/07/2021,838000,14A(1),14I,01/07/2020,621000,14A(1),14I,01/07/2019,621000,14A(1),14I,
054,COOLAMON,513320,NORMAL,"",,705,"SEYMOURS LANE","MURRULEBALE",2652,"72, 73, 142/750857 Enclosure Permit 056316",RU1,313.6,H,01/07/2023,3490000,14A(1),14I,01/07/2022,3490000,14A(1),14I,01/07/2021,2410000,14A(1),14I,01/07/2020,1790000,14A(1),14I,01/07/2019,1790000,14A(1),14I,
054,COOLAMON,513325,NORMAL,"",,671,"MARRAR NORTH RD","MARRAR",2652,"129/750857",RU1,337,H,01/07/2023,4110000,14A(1),6A(1),01/07/2022,4110000,14A(1),6A(1),01/07/2021,2840000,14A(1),6A(1),01/07/2020,2110000,14A(1),6A(1),01/07/2019,2110000,14A(1),6A(1),
054,COOLAMON,513327,NORMAL,"",,286,"KINILIBAH SCHOOL LANE","MARRAR",2652,"1/633584 166, 178/750857",RU1,266.6,H,01/07/2023,3160000,14A(1),6A(1),01/07/2022,3160000,14A(1),6A(1),01/07/2021,2180000,14A(1),6A(1),01/07/2020,1620000,14A(1),6A(1),01/07/2019,1620000,14A(1),6A(1),
054,COOLAMON,513329,NORMAL,"",,627,"MARRAR NORTH RD","MARRAR",2652,"7001/96262 8/115101 1/430778 3/791460 Licence 11051",RU1,308.5,H,01/07/2023,2910000,14A(1),14I,01/07/2022,2910000,14A(1),14I,01/07/2021,2010000,14A(1),14I,01/07/2020,1490000,14A(1),14I,01/07/2019,1490000,14A(1),14I,
054,COOLAMON,513330,NORMAL,"",,88,"ARMSTRONGS LANE","MARRAR",2652,"176/750857",RU1,172,H,01/07/2023,2100000,14A(1),6A(1),01/07/2022,2100000,14A(1),6A(1),01/07/2021,1450000,14A(1),6A(1),01/07/2020,1080000,14A(1),6A(1),01/07/2019,1080000,14A(1),6A(1),
054,COOLAMON,513331,NORMAL,"",,491,"MARRAR NORTH RD","MARRAR",2652,"177/750857",RU1,187.7,H,01/07/2023,2300000,14A(1),6A(1),01/07/2022,2300000,14A(1),6A(1),01/07/2021,1590000,14A(1),6A(1),01/07/2020,1180000,14A(1),6A(1),01/07/2019,1180000,14A(1),6A(1),
054,COOLAMON,513332,NORMAL,"",,133,"MARRAR NORTH RD","MURRULEBALE",2652,"186/750857",RU1,357.9,H,01/07/2023,4160000,14A(1),6A(1),01/07/2022,4160000,14A(1),6A(1),01/07/2021,2870000,14A(1),6A(1),01/07/2020,2130000,14A(1),6A(1),01/07/2019,2130000,14A(1),6A(1),
054,COOLAMON,513333,NORMAL,"",,1159,"MARRAR NORTH RD","MURRULEBALE",2652,"1/316431 189/750857 Incomplete Purchase 162787",RU1,364.5,H,01/07/2023,4230000,14A(1),14I,01/07/2022,4230000,14A(1),14I,01/07/2021,2920000,14A(1),14I,01/07/2020,2170000,14A(1),14I,01/07/2019,2170000,14A(1),14I,
054,COOLAMON,513335,NORMAL,"",,836,"MARRAR NORTH RD","MARRAR",2652,"191/750857",RU1,335.1,H,01/07/2023,4110000,14A(1),6A(1),01/07/2022,4110000,14A(1),6A(1),01/07/2021,2840000,14A(1),6A(1),01/07/2020,2110000,14A(1),6A(1),01/07/2019,2110000,14A(1),6A(1),
054,COOLAMON,513336,NORMAL,"",,1133,"MURRULEBALE RD","MARRAR",2652,"193/750857 Incomplete Purchase 191096",RU1,370.8,H,01/07/2023,4560000,14A(1),14I,01/07/2022,4560000,14A(1),14I,01/07/2021,3150000,14A(1),14I,01/07/2020,2340000,14A(1),14I,01/07/2019,2340000,14A(1),14I,
054,COOLAMON,513337,NORMAL,"",,1311,"MURRULEBALE RD","MARRAR",2652,"194/41147",RU1,101.6,H,01/07/2023,1230000,14A(1),6A(1),01/07/2022,1230000,14A(1),6A(1),01/07/2021,850000,14A(1),6A(1),01/07/2020,630000,14A(1),6A(1),01/07/2019,630000,14A(1),6A(1),
054,COOLAMON,513338,NORMAL,"",,1241,"MURRULEBALE RD","MARRAR",2652,"195/41147",RU1,250.6,H,01/07/2023,3050000,14A(1),6A(1),01/07/2022,3050000,14A(1),6A(1),01/07/2021,2110000,14A(1),6A(1),01/07/2020,1570000,14A(1),6A(1),01/07/2019,1570000,14A(1),6A(1),
054,COOLAMON,513339,NORMAL,"",,159,"SEYMOURS LANE","MURRULEBALE",2652,"11/869847 Enclosure Permit 056933",RU1,189.9,H,01/07/2023,2340000,14A(1),14I,01/07/2022,2340000,14A(1),14I,01/07/2021,1620000,14A(1),14I,01/07/2020,1200000,14A(1),14I,01/07/2019,1200000,14A(1),14I,
054,COOLAMON,513340,NORMAL,"",,666,"SEYMOURS LANE","BERRY JERRY",2701,"13/875940 Enclosure Permit 056933",RU1,127.1,H,01/07/2023,1100000,14A(1),14I,01/07/2022,1100000,14A(1),14I,01/07/2021,765000,14A(1),14I,01/07/2020,567000,14A(1),14I,01/07/2019,567000,14A(1),14I,
054,COOLAMON,513342,NORMAL,"ALMA PARK",,,"MILLERS LANE","MURRULEBALE",2652,"3/777523 Enclosure Permit 056939",RU1,77.21,H,01/07/2023,917000,14A(1),14I,01/07/2022,917000,14A(1),14I,01/07/2021,633000,14A(1),14I,01/07/2020,469000,14A(1),14I,01/07/2019,469000,14A(1),14I,
054,COOLAMON,513344,NORMAL,"",,,"LYNHAM LANE","BERRY JERRY",2701,"2/622464",RU1,48.61,H,01/07/2023,600000,14A(1),6A(1),01/07/2022,600000,14A(1),6A(1),01/07/2021,414000,14A(1),6A(1),01/07/2020,307000,14A(1),6A(1),01/07/2019,307000,14A(1),6A(1),
054,COOLAMON,513345,NORMAL,"",,233,"BERRY JERRY LANE","MURRULEBALE",2652,"196/704901",RU1,104.8,H,01/07/2023,1160000,14A(1),6A(1),01/07/2022,1160000,14A(1),6A(1),01/07/2021,804000,14A(1),6A(1),01/07/2020,596000,14A(1),6A(1),01/07/2019,596000,14A(1),6A(1),
054,COOLAMON,513346,NORMAL,"INVERAVON",,1144,"BERRY JERRY LANE","MURRULEBALE",2652,"197/704901 Incomplete Purchase 162786 Incomplete Purchase 162787 Incomplete Purchase 64625",RU1,126.6,H,01/07/2023,1460000,14A(1),14I,01/07/2022,1460000,14A(1),14I,01/07/2021,1010000,14A(1),14I,01/07/2020,750000,14A(1),14I,01/07/2019,750000,14A(1),14I,
