DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
065,LEETON,538918,NORMAL,"",,96,"RAILWAY AVE","LEETON",2705,"11/238830 Housing PRN 119311",R1,790.4,M,01/07/2023,60700,14A(1),6A(1),01/07/2022,57900,14A(1),6A(1),01/07/2021,41400,14A(1),6A(1),01/07/2020,39500,14A(1),6A(1),01/07/2019,39500,14A(1),6A(1),
065,LEETON,538919,NORMAL,"",,98,"RAILWAY AVE","LEETON",2705,"12/238830",R1,746.1,M,01/07/2023,62800,14A(1),6A(1),01/07/2022,59900,14A(1),6A(1),01/07/2021,42800,14A(1),6A(1),01/07/2020,40800,14A(1),6A(1),01/07/2019,40800,14A(1),6A(1),
065,LEETON,538920,NORMAL,"",,100,"RAILWAY AVE","LEETON",2705,"13/238830 Housing PRN 119312",R1,708.2,M,01/07/2023,60700,14A(1),6A(1),01/07/2022,57900,14A(1),6A(1),01/07/2021,41400,14A(1),6A(1),01/07/2020,39500,14A(1),6A(1),01/07/2019,39500,14A(1),6A(1),
065,LEETON,538921,NORMAL,"",,102,"RAILWAY AVE","LEETON",2705,"14/238830",R1,588,M,01/07/2023,56700,14A(1),6A(1),01/07/2022,54000,14A(1),6A(1),01/07/2021,38600,14A(1),6A(1),01/07/2020,36800,14A(1),6A(1),01/07/2019,36800,14A(1),6A(1),
065,LEETON,538922,NORMAL,"",,104,"RAILWAY AVE","LEETON",2705,"15/238830",R1,594.4,M,01/07/2023,57300,14A(1),6A(1),01/07/2022,54600,14A(1),6A(1),01/07/2021,39000,14A(1),6A(1),01/07/2020,37200,14A(1),6A(1),01/07/2019,37200,14A(1),6A(1),
065,LEETON,538923,NORMAL,"",,106,"RAILWAY AVE","LEETON",2705,"16/238830 Housing PRN 119313",R1,604.7,M,01/07/2023,60700,14A(1),6A(1),01/07/2022,57900,14A(1),6A(1),01/07/2021,41400,14A(1),6A(1),01/07/2020,39500,14A(1),6A(1),01/07/2019,39500,14A(1),6A(1),
065,LEETON,538924,NORMAL,"",,108,"RAILWAY AVE","LEETON",2705,"17/238830 Housing PRN 119314",R1,619.6,M,01/07/2023,57300,14A(1),6A(1),01/07/2022,54600,14A(1),6A(1),01/07/2021,39000,14A(1),6A(1),01/07/2020,37200,14A(1),6A(1),01/07/2019,37200,14A(1),6A(1),
065,LEETON,538925,NORMAL,"",,110,"RAILWAY AVE","LEETON",2705,"18/238830",R1,645,M,01/07/2023,52900,14A(1),6A(1),01/07/2022,50400,14A(1),6A(1),01/07/2021,36000,14A(1),6A(1),01/07/2020,34300,14A(1),6A(1),01/07/2019,34300,14A(1),6A(1),
065,LEETON,538926,NORMAL,"",,112,"RAILWAY AVE","LEETON",2705,"19/238830",RE1,2213,M,01/07/2023,10700,14A(1),6A(1),01/07/2022,10700,14A(1),6A(1),01/07/2021,7660,14A(1),6A(1),01/07/2020,7660,14A(1),6A(1),01/07/2019,7660,14A(1),6A(1),
065,LEETON,538927,NORMAL,"",,114,"RAILWAY AVE","LEETON",2705,"20/238830",R1,366.7,M,01/07/2023,4810,14A(1),6A(1),01/07/2022,4590,14A(1),6A(1),01/07/2021,3280,14A(1),6A(1),01/07/2020,3130,14A(1),6A(1),01/07/2019,3130,14A(1),6A(1),
065,LEETON,538928,NORMAL,"",,17,"RED GUM DR","LEETON",2705,"1/1001511",R5,2.111,H,01/07/2023,223000,14A(1),6A(1),01/07/2022,223000,14A(1),6A(1),01/07/2021,179000,14A(1),6A(1),01/07/2020,128000,14A(1),6A(1),01/07/2019,117000,14A(1),6A(1),
065,LEETON,538929,NORMAL,"",,31,"RED GUM DR","LEETON",2705,"2/1001511",R5,2.104,H,01/07/2023,221000,14A(1),6A(1),01/07/2022,221000,14A(1),6A(1),01/07/2021,177000,14A(1),6A(1),01/07/2020,127000,14A(1),6A(1),01/07/2019,116000,14A(1),6A(1),
065,LEETON,538931,NORMAL,"",,55,"RED GUM DR","LEETON",2705,"4/1001511",R5,2.08,H,01/07/2023,221000,14A(1),6A(1),01/07/2022,221000,14A(1),6A(1),01/07/2021,177000,14A(1),6A(1),01/07/2020,127000,14A(1),6A(1),01/07/2019,116000,14A(1),6A(1),
065,LEETON,538932,NORMAL,"",,56,"RED GUM DR","LEETON",2705,"5/1001511",R5,2.005,H,01/07/2023,221000,14A(1),6A(1),01/07/2022,221000,14A(1),6A(1),01/07/2021,177000,14A(1),6A(1),01/07/2020,127000,14A(1),6A(1),01/07/2019,116000,14A(1),6A(1),
065,LEETON,538933,NORMAL,"",,50,"RED GUM DR","LEETON",2705,"6/1001511",R5,2.009,H,01/07/2023,221000,14A(1),6A(1),01/07/2022,221000,14A(1),6A(1),01/07/2021,177000,14A(1),6A(1),01/07/2020,127000,14A(1),6A(1),01/07/2019,116000,14A(1),6A(1),
065,LEETON,538934,NORMAL,"",,44,"RED GUM DR","LEETON",2705,"7/1001511",R5,2.014,H,01/07/2023,221000,14A(1),6A(1),01/07/2022,221000,14A(1),6A(1),01/07/2021,177000,14A(1),6A(1),01/07/2020,127000,14A(1),6A(1),01/07/2019,116000,14A(1),6A(1),
065,LEETON,538935,NORMAL,"",,32,"RED GUM DR","LEETON",2705,"8/1001511",R5,2.227,H,01/07/2023,225000,14A(1),6A(1),01/07/2022,225000,14A(1),6A(1),01/07/2021,180000,14A(1),6A(1),01/07/2020,129000,14A(1),6A(1),01/07/2019,118000,14A(1),6A(1),
065,LEETON,538936,NORMAL,"",,20,"RED GUM DR","LEETON",2705,"9/1001511",R5,2.168,H,01/07/2023,225000,14A(1),6A(1),01/07/2022,225000,14A(1),6A(1),01/07/2021,180000,14A(1),6A(1),01/07/2020,129000,14A(1),6A(1),01/07/2019,118000,14A(1),6A(1),
065,LEETON,538937,NORMAL,"",,227,"BROBENAH RD","LEETON",2705,"10/1001511",R5,2.002,H,01/07/2023,221000,14A(1),6A(1),01/07/2022,221000,14A(1),6A(1),01/07/2021,177000,14A(1),6A(1),01/07/2020,127000,14A(1),6A(1),01/07/2019,116000,14A(1),6A(1),
065,LEETON,538938,NORMAL,"",,1,"REGGIO PL","LEETON",2705,"28/716712",R1,878.9,M,01/07/2023,120000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,86400,14A(1),6A(1),01/07/2020,78600,14A(1),6A(1),01/07/2019,71500,14A(1),6A(1),
065,LEETON,538939,NORMAL,"",,2,"REGGIO PL","LEETON",2705,"29/716712",R1,999.1,M,01/07/2023,133000,14A(1),6A(1),01/07/2022,119000,14A(1),6A(1),01/07/2021,95700,14A(1),6A(1),01/07/2020,87000,14A(1),6A(1),01/07/2019,79100,14A(1),6A(1),
065,LEETON,538940,NORMAL,"",,3,"REGGIO PL","LEETON",2705,"30/716712",R1,1153,M,01/07/2023,133000,14A(1),6A(1),01/07/2022,119000,14A(1),6A(1),01/07/2021,95700,14A(1),6A(1),01/07/2020,87000,14A(1),6A(1),01/07/2019,79100,14A(1),6A(1),
065,LEETON,538941,NORMAL,"",,4,"REGGIO PL","LEETON",2705,"31/716712",R1,844.2,M,01/07/2023,120000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,86400,14A(1),6A(1),01/07/2020,78600,14A(1),6A(1),01/07/2019,71500,14A(1),6A(1),
065,LEETON,538942,NORMAL,"",,5,"REGGIO PL","LEETON",2705,"32/716712",R1,907.6,M,01/07/2023,120000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,86400,14A(1),6A(1),01/07/2020,78600,14A(1),6A(1),01/07/2019,71500,14A(1),6A(1),
065,LEETON,538943,NORMAL,"",,6,"REGGIO PL","LEETON",2705,"33/716712",R1,872.8,M,01/07/2023,120000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,86400,14A(1),6A(1),01/07/2020,78600,14A(1),6A(1),01/07/2019,71500,14A(1),6A(1),
065,LEETON,538944,NORMAL,"",,6,"RIDLEY AVE","LEETON",2705,"15/250458",E4,2400,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,130000,14A(1),6A(1),01/07/2021,87300,14A(1),6A(1),01/07/2020,70400,14A(1),6A(1),01/07/2019,64000,14A(1),6A(1),
065,LEETON,538945,NORMAL,"",,8,"RIDLEY AVE","LEETON",2705,"16/250458",E4,2400,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,130000,14A(1),6A(1),01/07/2021,87300,14A(1),6A(1),01/07/2020,70400,14A(1),6A(1),01/07/2019,64000,14A(1),6A(1),
065,LEETON,538946,NORMAL,"",,20,"RIDLEY AVE","LEETON",2705,"1/849585",E4,6078,M,01/07/2023,305000,14A(1),6A(1),01/07/2022,268000,14A(1),6A(1),01/07/2021,179000,14A(1),6A(1),01/07/2020,145000,14A(1),6A(1),01/07/2019,132000,14A(1),6A(1),
065,LEETON,538947,NORMAL,"",,18,"RIDLEY AVE","LEETON",2705,"2/849585",E4,5498,M,01/07/2023,287000,14A(1),6A(1),01/07/2022,252000,14A(1),6A(1),01/07/2021,168000,14A(1),6A(1),01/07/2020,136000,14A(1),6A(1),01/07/2019,124000,14A(1),6A(1),
065,LEETON,538948,NORMAL,"",,16,"RIDLEY AVE","LEETON",2705,"3/849585",E4,5480,M,01/07/2023,287000,14A(1),6A(1),01/07/2022,252000,14A(1),6A(1),01/07/2021,168000,14A(1),6A(1),01/07/2020,136000,14A(1),6A(1),01/07/2019,124000,14A(1),6A(1),
065,LEETON,538949,NORMAL,"",,21,"RIDLEY AVE","LEETON",2705,"48/262127",E4,2339,M,01/07/2023,145000,14A(1),6A(1),01/07/2022,128000,14A(1),6A(1),01/07/2021,85600,14A(1),6A(1),01/07/2020,69000,14A(1),6A(1),01/07/2019,62800,14A(1),6A(1),
065,LEETON,538950,NORMAL,"",,19,"RIDLEY AVE","LEETON",2705,"49/262127",E4,2339,M,01/07/2023,145000,14A(1),6A(1),01/07/2022,128000,14A(1),6A(1),01/07/2021,85600,14A(1),6A(1),01/07/2020,69000,14A(1),6A(1),01/07/2019,62800,14A(1),6A(1),
065,LEETON,538951,NORMAL,"",,17,"RIDLEY AVE","LEETON",2705,"50/262127",E4,2339,M,01/07/2023,145000,14A(1),6A(1),01/07/2022,128000,14A(1),6A(1),01/07/2021,85600,14A(1),6A(1),01/07/2020,69000,14A(1),6A(1),01/07/2019,62800,14A(1),6A(1),
065,LEETON,538952,NORMAL,"",,14-16,"VANCE RD","LEETON",2705,"36, 43/253522 44, 51/262127",E4,9354,M,01/07/2023,458000,14A(1),6A(1),01/07/2022,402000,14A(1),6A(1),01/07/2021,268000,14A(1),6A(1),01/07/2020,216000,14A(1),6A(1),01/07/2019,197000,14A(1),6A(1),
065,LEETON,538953,NORMAL,"",,11,"RIDLEY AVE","LEETON",2705,"35/253522",E4,2339,M,01/07/2023,145000,14A(1),6A(1),01/07/2022,128000,14A(1),6A(1),01/07/2021,85600,14A(1),6A(1),01/07/2020,69000,14A(1),6A(1),01/07/2019,62800,14A(1),6A(1),
065,LEETON,538954,NORMAL,"",,9,"RIDLEY AVE","LEETON",2705,"34, 41/253522",E4,4678,M,01/07/2023,273000,14A(1),6A(1),01/07/2022,240000,14A(1),6A(1),01/07/2021,160000,14A(1),6A(1),01/07/2020,129000,14A(1),6A(1),01/07/2019,118000,14A(1),6A(1),
065,LEETON,538955,NORMAL,"",,5,"RIDLEY AVE","LEETON",2705,"32, 33/253522",E4,4679,M,01/07/2023,273000,14A(1),6A(1),01/07/2022,240000,14A(1),6A(1),01/07/2021,160000,14A(1),6A(1),01/07/2020,129000,14A(1),6A(1),01/07/2019,118000,14A(1),6A(1),
065,LEETON,538956,NORMAL,"",,3,"RIDLEY AVE","LEETON",2705,"31/253522",E4,2340,M,01/07/2023,149000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,87400,14A(1),6A(1),01/07/2020,70500,14A(1),6A(1),01/07/2019,64100,14A(1),6A(1),
065,LEETON,538957,NORMAL,"",,1,"RIDLEY AVE","LEETON",2705,"30/253522",E4,2340,M,01/07/2023,191000,14A(1),6A(1),01/07/2022,168000,14A(1),6A(1),01/07/2021,112000,14A(1),6A(1),01/07/2020,90900,14A(1),6A(1),01/07/2019,82700,14A(1),6A(1),
065,LEETON,538958,NORMAL,"",,1,"ROMA AVE","LEETON",2705,"33/263623",R1,709.7,M,01/07/2023,126000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,91000,14A(1),6A(1),01/07/2020,82800,14A(1),6A(1),01/07/2019,75300,14A(1),6A(1),
065,LEETON,538959,NORMAL,"",,2,"ROMA AVE","LEETON",2705,"34/263623",R1,717.5,M,01/07/2023,120000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,86400,14A(1),6A(1),01/07/2020,78600,14A(1),6A(1),01/07/2019,71500,14A(1),6A(1),
065,LEETON,538960,NORMAL,"",,3,"ROMA AVE","LEETON",2705,"35/263623",R1,750.6,M,01/07/2023,120000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,86400,14A(1),6A(1),01/07/2020,78600,14A(1),6A(1),01/07/2019,71500,14A(1),6A(1),
065,LEETON,538963,NORMAL,"",,6,"ROMA AVE","LEETON",2705,"38/263623",R1,752.5,M,01/07/2023,126000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,91000,14A(1),6A(1),01/07/2020,82800,14A(1),6A(1),01/07/2019,75300,14A(1),6A(1),
065,LEETON,538964,NORMAL,"",,7,"ROMA AVE","LEETON",2705,"39/263623",R1,860.6,M,01/07/2023,136000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,98000,14A(1),6A(1),01/07/2020,89100,14A(1),6A(1),01/07/2019,81000,14A(1),6A(1),
065,LEETON,538965,NORMAL,"",,8,"ROMA AVE","LEETON",2705,"40/263623",R1,740.5,M,01/07/2023,126000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,91000,14A(1),6A(1),01/07/2020,82800,14A(1),6A(1),01/07/2019,75300,14A(1),6A(1),
065,LEETON,538966,NORMAL,"",,9,"ROMA AVE","LEETON",2705,"41/263623",R1,767.2,M,01/07/2023,126000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,91000,14A(1),6A(1),01/07/2020,82800,14A(1),6A(1),01/07/2019,75300,14A(1),6A(1),
065,LEETON,538967,NORMAL,"",,10,"ROMA AVE","LEETON",2705,"42/263623",R1,741,M,01/07/2023,126000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,91000,14A(1),6A(1),01/07/2020,82800,14A(1),6A(1),01/07/2019,75300,14A(1),6A(1),
065,LEETON,538968,NORMAL,"",,11,"ROMA AVE","LEETON",2705,"43/263623",R1,837.1,M,01/07/2023,126000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,91000,14A(1),6A(1),01/07/2020,82800,14A(1),6A(1),01/07/2019,75300,14A(1),6A(1),
065,LEETON,538969,NORMAL,"",,,"ROMA AVE","LEETON",2705,"1/805127",R1,4831,M,01/07/2023,191000,14A(1),6A(1),01/07/2022,171000,14A(1),6A(1),01/07/2021,137000,14A(1),6A(1),01/07/2020,125000,14A(1),6A(1),01/07/2019,114000,14A(1),6A(1),
065,LEETON,538970,NORMAL,"",,12,"ROMA AVE","LEETON",2705,"1/263623",R1,757.1,M,01/07/2023,126000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,91000,14A(1),6A(1),01/07/2020,82800,14A(1),6A(1),01/07/2019,75300,14A(1),6A(1),
065,LEETON,538971,NORMAL,"",,13,"ROMA AVE","LEETON",2705,"2/263623",R1,702,M,01/07/2023,120000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,86400,14A(1),6A(1),01/07/2020,78600,14A(1),6A(1),01/07/2019,71500,14A(1),6A(1),
065,LEETON,538972,NORMAL,"",,14,"ROMA AVE","LEETON",2705,"3/263623",R1,702,M,01/07/2023,120000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,86400,14A(1),6A(1),01/07/2020,78600,14A(1),6A(1),01/07/2019,71500,14A(1),6A(1),
065,LEETON,538973,NORMAL,"",,15,"ROMA AVE","LEETON",2705,"4/263623 Housing PRN 254045",R1,702,M,01/07/2023,120000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,86400,14A(1),6A(1),01/07/2020,78600,14A(1),6A(1),01/07/2019,71500,14A(1),6A(1),
065,LEETON,538974,NORMAL,"",,16,"ROMA AVE","LEETON",2705,"5/263623",R1,702,M,01/07/2023,120000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,86400,14A(1),6A(1),01/07/2020,78600,14A(1),6A(1),01/07/2019,71500,14A(1),6A(1),
065,LEETON,538975,NORMAL,"",,17,"ROMA AVE","LEETON",2705,"6/263623",R1,709.2,M,01/07/2023,120000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,86400,14A(1),6A(1),01/07/2020,78600,14A(1),6A(1),01/07/2019,71500,14A(1),6A(1),
065,LEETON,538976,NORMAL,"",,18,"ROMA AVE","LEETON",2705,"2/805127",R1,1061,M,01/07/2023,145000,14A(1),6A(1),01/07/2022,130000,14A(1),6A(1),01/07/2021,104000,14A(1),6A(1),01/07/2020,94600,14A(1),6A(1),01/07/2019,86000,14A(1),6A(1),
065,LEETON,538977,NORMAL,"",,19,"ROMA AVE","LEETON",2705,"8/263623",R1,751.3,M,01/07/2023,124000,14A(1),6A(1),01/07/2022,111000,14A(1),6A(1),01/07/2021,88900,14A(1),6A(1),01/07/2020,80900,14A(1),6A(1),01/07/2019,73600,14A(1),6A(1),
065,LEETON,538978,NORMAL,"",,20,"ROMA AVE","LEETON",2705,"9/263623",R1,706.7,M,01/07/2023,126000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,91000,14A(1),6A(1),01/07/2020,82800,14A(1),6A(1),01/07/2019,75300,14A(1),6A(1),
065,LEETON,538979,NORMAL,"",,21,"ROMA AVE","LEETON",2705,"10/263623",R1,746,M,01/07/2023,131000,14A(1),6A(1),01/07/2022,117000,14A(1),6A(1),01/07/2021,93600,14A(1),6A(1),01/07/2020,85100,14A(1),6A(1),01/07/2019,77400,14A(1),6A(1),
065,LEETON,538980,NORMAL,"",,22,"ROMA AVE","LEETON",2705,"11/263623",R1,1055,M,01/07/2023,142000,14A(1),6A(1),01/07/2022,127000,14A(1),6A(1),01/07/2021,102000,14A(1),6A(1),01/07/2020,93200,14A(1),6A(1),01/07/2019,84800,14A(1),6A(1),
065,LEETON,538981,NORMAL,"",,23,"ROMA AVE","LEETON",2705,"12/263623",R1,1048,M,01/07/2023,142000,14A(1),6A(1),01/07/2022,127000,14A(1),6A(1),01/07/2021,102000,14A(1),6A(1),01/07/2020,93200,14A(1),6A(1),01/07/2019,84800,14A(1),6A(1),
065,LEETON,538982,NORMAL,"",,24,"ROMA AVE","LEETON",2705,"13/263623",R1,753.7,M,01/07/2023,126000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,91000,14A(1),6A(1),01/07/2020,82800,14A(1),6A(1),01/07/2019,75300,14A(1),6A(1),
065,LEETON,538983,NORMAL,"",,25,"ROMA AVE","LEETON",2705,"14/263623",R1,750.1,M,01/07/2023,126000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,91000,14A(1),6A(1),01/07/2020,82800,14A(1),6A(1),01/07/2019,75300,14A(1),6A(1),
065,LEETON,538984,NORMAL,"",,26,"ROMA AVE","LEETON",2705,"15/263623",R1,752,M,01/07/2023,126000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,91000,14A(1),6A(1),01/07/2020,82800,14A(1),6A(1),01/07/2019,75300,14A(1),6A(1),
065,LEETON,538985,NORMAL,"",,27,"ROMA AVE","LEETON",2705,"16/263623",R1,759.4,M,01/07/2023,126000,14A(1),6A(1),01/07/2022,113000,14A(1),6A(1),01/07/2021,91000,14A(1),6A(1),01/07/2020,82800,14A(1),6A(1),01/07/2019,75300,14A(1),6A(1),
065,LEETON,538986,NORMAL,"",,25,"RUSSET ST","LEETON",2705,"20/97/758606",R1,834.7,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,538987,NORMAL,"",,23,"RUSSET ST","LEETON",2705,"19/97/758606",R1,834.7,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,538988,NORMAL,"",,21,"RUSSET ST","LEETON",2705,"18/97/758606",R1,834.7,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,538989,NORMAL,"",,19,"RUSSET ST","LEETON",2705,"17/97/758606",R1,834.7,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,538990,NORMAL,"",,17,"RUSSET ST","LEETON",2705,"16/97/758606",R1,834.7,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,538991,NORMAL,"",,15,"RUSSET ST","LEETON",2705,"15/97/758606",R1,834.7,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,538992,NORMAL,"",,13,"RUSSET ST","LEETON",2705,"14/97/758606",R1,834.7,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,538993,NORMAL,"",,11,"RUSSET ST","LEETON",2705,"13/97/758606",R1,834.7,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,538994,NORMAL,"",,9,"RUSSET ST","LEETON",2705,"12/97/758606",R1,834.7,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,538995,NORMAL,"",,7,"RUSSET ST","LEETON",2705,"11/97/758606",R1,834.7,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,538996,NORMAL,"",,5,"RUSSET ST","LEETON",2705,"10/97/758606",R1,901,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,538997,NORMAL,"",,3,"RUSSET ST","LEETON",2705,"9/97/758606",R1,834.7,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,538998,NORMAL,"",,1,"RUSSET ST","LEETON",2705,"8/97/758606",R1,939,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,538999,NORMAL,"",,2,"RUSSET ST","LEETON",2705,"26/96/758606",R1,834.7,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,539000,NORMAL,"",,4,"RUSSET ST","LEETON",2705,"25/96/758606",R1,834.7,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,539001,NORMAL,"",,6,"RUSSET ST","LEETON",2705,"24/96/758606",R1,834.7,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,539002,NORMAL,"",,8,"RUSSET ST","LEETON",2705,"23/96/758606",R1,834.7,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,539003,NORMAL,"",,10,"RUSSET ST","LEETON",2705,"22/96/758606",R1,834.7,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,539004,NORMAL,"",,12,"RUSSET ST","LEETON",2705,"21/96/758606",R1,834.9,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,539005,NORMAL,"",,14,"RUSSET ST","LEETON",2705,"20/96/758606",R1,834.7,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,539006,NORMAL,"",,16,"RUSSET ST","LEETON",2705,"19/96/758606",R1,837.7,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,539007,NORMAL,"",,18,"RUSSET ST","LEETON",2705,"18/96/758606",R1,834.7,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
065,LEETON,539008,NORMAL,"",,20,"RUSSET ST","LEETON",2705,"17/96/758606",R1,834.7,M,01/07/2023,76500,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,52100,14A(1),6A(1),01/07/2020,45200,14A(1),6A(1),01/07/2019,45200,14A(1),6A(1),
