DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
007,MUSWELLBROOK,3584195,NORMAL,"",,107,"IRONBARK RD","MUSWELLBROOK",2333,"219/1165467",R5,4074,M,01/07/2023,356000,14A(1),6A(1),01/07/2022,323000,14A(1),6A(1),01/07/2021,187000,14A(1),6A(1),01/07/2020,177000,14A(1),6A(1),01/07/2019,177000,14A(1),6A(1),
007,MUSWELLBROOK,3584196,NORMAL,"",,105,"IRONBARK RD","MUSWELLBROOK",2333,"220/1165467",R5,6527,M,01/07/2023,341000,14A(1),6A(1),01/07/2022,309000,14A(1),6A(1),01/07/2021,179000,14A(1),6A(1),01/07/2020,169000,14A(1),6A(1),01/07/2019,169000,14A(1),6A(1),
007,MUSWELLBROOK,3584197,NORMAL,"",,103,"IRONBARK RD","MUSWELLBROOK",2333,"221/1165467",R5,5224,M,01/07/2023,328000,14A(1),6A(1),01/07/2022,297000,14A(1),6A(1),01/07/2021,172000,14A(1),6A(1),01/07/2020,163000,14A(1),6A(1),01/07/2019,163000,14A(1),6A(1),
007,MUSWELLBROOK,3597958,NORMAL,"",,,"JERDAN ST","DENMAN",2328,"2/151735 4/247131 7/1047982 1/1048012",RU1,9600,M,01/07/2023,122000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,72000,14A(1),6A(1),01/07/2020,62700,14A(1),6A(1),01/07/2019,62700,14A(1),6A(1),
007,MUSWELLBROOK,3596204,NORMAL,"",,67A,"QUEEN ST","MUSWELLBROOK",2333,"5400/1167805",R1,900,M,01/07/2023,190000,14A(1),6A(1),01/07/2022,190000,14A(1),6A(1),01/07/2021,112000,14A(1),6A(1),01/07/2020,107000,14A(1),6A(1),01/07/2019,107000,14A(1),6A(1),
007,MUSWELLBROOK,3596205,NORMAL,"",,67,"QUEEN ST","MUSWELLBROOK",2333,"5401/1167805",R1,1063,M,01/07/2023,171000,14A(1),6A(1),01/07/2022,171000,14A(1),6A(1),01/07/2021,101000,14A(1),6A(1),01/07/2020,96800,14A(1),6A(1),01/07/2019,96800,14A(1),6A(1),
007,MUSWELLBROOK,3602219,NORMAL,"",,4483,"JERRYS PLAINS RD","JERRYS PLAINS",2330,"29, 39, 42, 112, 126/752441 2/1163446",RU1,161.72,H,01/07/2023,866000,14A(1),6A(1),01/07/2022,866000,14A(1),6A(1),01/07/2021,572000,14A(1),6A(1),01/07/2020,440000,14A(1),6A(1),01/07/2019,440000,14A(1),6A(1),
007,MUSWELLBROOK,3602235,NORMAL,"",,17-19,"GLEN MUNRO RD","MUSWELLBROOK",2333,"3, 4/1131270",E4,4898,M,01/07/2023,269000,14A(1),6A(1),01/07/2022,241000,14A(1),6A(1),01/07/2021,168000,14A(1),6A(1),01/07/2020,167000,14A(1),6A(1),01/07/2019,157000,14A(1),6A(1),
007,MUSWELLBROOK,3602236,NORMAL,"",,12,"GLEN MUNRO RD","MUSWELLBROOK",2333,"21/1131270",E4,2800,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,152000,14A(1),6A(1),01/07/2021,106000,14A(1),6A(1),01/07/2020,106000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
007,MUSWELLBROOK,3602238,NORMAL,"",,63,"MARTINDALE RD","DENMAN",2328,"153/1078655",RU1,13.44,H,01/07/2023,595000,14A(1),6A(2),01/07/2022,544000,14A(1),6A(2),01/07/2021,288000,14A(1),6A(2),01/07/2020,262000,14A(1),6A(2),01/07/2019,262000,14A(1),6A(2),
007,MUSWELLBROOK,3602240,NORMAL,"",,61,"MARTINDALE RD","DENMAN",2328,"154/1078655",RU1,47.3,H,01/07/2023,775000,14A(1),6A(1),01/07/2022,694000,14A(1),6A(2),01/07/2021,407000,14A(1),6A(2),01/07/2020,355000,14A(1),6A(2),01/07/2019,355000,14A(1),6A(2),
007,MUSWELLBROOK,3602581,NORMAL,"",,184,"SKELLATAR STOCK RTE","MUSWELLBROOK",2333,"20/1168411",R5,4098,M,01/07/2023,291000,14A(1),6A(1),01/07/2022,264000,14A(1),6A(1),01/07/2021,153000,14A(1),6A(1),01/07/2020,145000,14A(1),6A(1),01/07/2019,145000,14A(1),6A(1),
007,MUSWELLBROOK,3602582,NORMAL,"",,186,"SKELLATAR STOCK RTE","MUSWELLBROOK",2333,"21/1168411",R5,4012,M,01/07/2023,291000,14A(1),6A(1),01/07/2022,264000,14A(1),6A(1),01/07/2021,153000,14A(1),6A(1),01/07/2020,145000,14A(1),6A(1),01/07/2019,145000,14A(1),6A(1),
007,MUSWELLBROOK,3602584,NORMAL,"",,1B,"IRONBARK RD","MUSWELLBROOK",2333,"23/1168411",R1,1500,M,01/07/2023,275000,14A(1),6A(1),01/07/2022,200000,14A(1),6A(1),01/07/2021,126000,14A(1),6A(1),01/07/2020,119000,14A(1),6A(1),01/07/2019,119000,14A(1),6A(1),
007,MUSWELLBROOK,3602585,NORMAL,"",,1C,"IRONBARK RD","MUSWELLBROOK",2333,"24/1168411",R1,5031,M,01/07/2023,425000,14A(1),6A(1),01/07/2022,230000,14A(1),6A(1),01/07/2021,145000,14A(1),6A(1),01/07/2020,137000,14A(1),6A(1),01/07/2019,137000,14A(1),6A(1),
007,MUSWELLBROOK,3603560,NORMAL,"",,,"NEW ENGLAND HWY","MUSWELLBROOK",2333,"PT 3, PT 4, PT 6, PT 9, 11/247943 PT 1/574168 PT 10/700554 PT 34, PT 144, PT 145, PT 331/752486 PT 2/966589 PT 601/1019325 PT 2/1022827 1/1158697 PT 151/1199745",SP2,383.61,H,01/07/2023,1870000,14A(1),6A(1),01/07/2022,1870000,14A(1),6A(1),01/07/2021,1160000,14A(1),6A(1),01/07/2020,1060000,14A(1),6A(1),01/07/2019,1060000,14A(1),6A(1),
007,MUSWELLBROOK,3603566,NORMAL,"",,8A,"MILL ST","MUSWELLBROOK",2333,"1/1164781",RE2,1918,M,01/07/2023,47700,14A(1),6A(1),01/07/2022,47700,14A(1),6A(1),01/07/2021,26000,14A(1),6A(1),01/07/2020,26000,14A(1),6A(1),01/07/2019,26000,14A(1),6A(1),
007,MUSWELLBROOK,3596881,NORMAL,"",,4479,"JERRYS PLAINS RD","JERRYS PLAINS",2330,"30, 31, 43, 44, 45, 81/752441 1, 2, 3/1119296 1/1163446",RU1,169.04,H,01/07/2023,866000,14A(1),6A(1),01/07/2022,866000,14A(1),6A(1),01/07/2021,572000,14A(1),6A(1),01/07/2020,440000,14A(1),6A(1),01/07/2019,440000,14A(1),6A(1),
007,MUSWELLBROOK,3596891,NORMAL,"WILD OLIVE",,,"SANDY CREEK RD","MCCULLYS GAP",2333,"42/1112699 1/1164279",C3,41.939,H,01/07/2023,593000,14A(1),6A(1),01/07/2022,593000,14A(1),6A(2),01/07/2021,349000,14A(1),6A(2),01/07/2020,304000,14A(1),6A(2),01/07/2019,304000,14A(1),6A(2),
007,MUSWELLBROOK,3596892,NORMAL,"",,360,"SANDY CREEK RD","MCCULLYS GAP",2333,"41/1112699 4/1164279",RU1,40.11,H,01/07/2023,531000,14A(1),6A(1),01/07/2022,531000,14A(1),6A(2),01/07/2021,312000,14A(1),6A(2),01/07/2020,272000,14A(1),6A(2),01/07/2019,272000,14A(1),6A(2),
007,MUSWELLBROOK,3596893,NORMAL,"",,376,"SANDY CREEK RD","MCCULLYS GAP",2333,"43/1112699 2, 3/1164279",RU1,40.91,H,01/07/2023,592000,14A(1),6A(1),01/07/2022,592000,14A(1),6A(2),01/07/2021,348000,14A(1),6A(2),01/07/2020,304000,14A(1),6A(2),01/07/2019,304000,14A(1),6A(1),
007,MUSWELLBROOK,3600373,NORMAL,"",,15,"GLEN MUNRO RD","MUSWELLBROOK",2333,"2/1131270",E4,2799,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,150000,14A(1),6A(1),01/07/2021,106000,14A(1),6A(1),01/07/2020,106000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
007,MUSWELLBROOK,3600109,NORMAL,"",,31,"DIXON CCT","MUSWELLBROOK",2333,"1173/1163016",R1,1085,M,01/07/2023,145000,14A(1),6A(1),01/07/2022,145000,14A(1),6A(1),01/07/2021,62200,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
007,MUSWELLBROOK,3600110,NORMAL,"",,7,"GRANT MILLER ST","MUSWELLBROOK",2333,"1174/1163016",R1,1097,M,01/07/2023,145000,14A(1),6A(1),01/07/2022,145000,14A(1),6A(1),01/07/2021,62200,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
007,MUSWELLBROOK,3600112,NORMAL,"",,3,"GRANT MILLER ST","MUSWELLBROOK",2333,"1176/1163016",R1,1215,M,01/07/2023,170000,14A(1),6A(1),01/07/2022,170000,14A(1),6A(1),01/07/2021,67400,14A(1),6A(1),01/07/2020,65000,14A(1),6A(1),01/07/2019,65000,14A(1),6A(1),
007,MUSWELLBROOK,3600113,NORMAL,"",,6,"GRANT MILLER ST","MUSWELLBROOK",2333,"1177/1163016",R1,729.8,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,51900,14A(1),6A(1),01/07/2020,50000,14A(1),6A(1),01/07/2019,50000,14A(1),6A(1),
007,MUSWELLBROOK,3600114,NORMAL,"",,4,"GRANT MILLER ST","MUSWELLBROOK",2333,"1178/1163016",R1,686.6,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,51900,14A(1),6A(1),01/07/2020,50000,14A(1),6A(1),01/07/2019,50000,14A(1),6A(1),
007,MUSWELLBROOK,3593152,NORMAL,"",,,"DENMAN RD","MUSWELLBROOK",2333,"13/236687 2, 5/247064 151/740809",C3,113.209,H,01/07/2023,1560000,14A(6),6A(1),01/07/2022,1560000,35B,6A(1),01/07/2021,964000,14A(1),6A(1),01/07/2020,875000,14A(1),6A(1),01/07/2019,875000,14A(1),6A(1),
007,MUSWELLBROOK,3602775,NORMAL,"",,34,"WOLLOMBI RD","MUSWELLBROOK",2333,"511/1167678",R1,631.3,M,01/07/2023,80000,14A(1),6A(1),01/07/2022,80000,14A(1),6A(1),01/07/2021,27400,14A(1),6A(1),01/07/2020,26100,14A(1),6A(1),01/07/2019,26100,14A(1),6A(1),
007,MUSWELLBROOK,3602776,NORMAL,"",,2,"VALLEY WAY","MUSWELLBROOK",2333,"512/1167678",R1,524.3,M,01/07/2023,70000,14A(1),6A(1),01/07/2022,70000,14A(1),6A(2),01/07/2021,20500,14A(1),6A(2),01/07/2020,19500,14A(1),6A(2),01/07/2019,19500,14A(1),6A(2),
007,MUSWELLBROOK,3602777,NORMAL,"",,4,"VALLEY WAY","MUSWELLBROOK",2333,"513/1167678",R1,521.7,M,01/07/2023,70000,14A(1),6A(1),01/07/2022,70000,14A(1),6A(2),01/07/2021,20500,14A(1),6A(2),01/07/2020,19500,14A(1),6A(2),01/07/2019,19500,14A(1),6A(2),
007,MUSWELLBROOK,3602778,NORMAL,"",,6,"VALLEY WAY","MUSWELLBROOK",2333,"514/1167678",R1,470.2,M,01/07/2023,60000,14A(1),6A(1),01/07/2022,60000,14A(1),6A(2),01/07/2021,19400,14A(1),6A(2),01/07/2020,18500,14A(1),6A(2),01/07/2019,18500,14A(1),6A(2),
007,MUSWELLBROOK,3602779,NORMAL,"",,5,"VALLEY WAY","MUSWELLBROOK",2333,"515/1167678",R1,629.7,M,01/07/2023,80000,14A(1),6A(1),01/07/2022,80000,14A(1),6A(1),01/07/2021,20500,14A(1),6A(1),01/07/2020,19500,14A(1),6A(1),01/07/2019,19500,14A(1),6A(1),
007,MUSWELLBROOK,3602780,NORMAL,"",,3,"VALLEY WAY","MUSWELLBROOK",2333,"516/1167678",R1,439.7,M,01/07/2023,60000,14A(1),6A(1),01/07/2022,60000,14A(1),6A(2),01/07/2021,19400,14A(1),6A(2),01/07/2020,18500,14A(1),6A(2),01/07/2019,18500,14A(1),6A(2),
007,MUSWELLBROOK,3602781,NORMAL,"",,1,"VALLEY WAY","MUSWELLBROOK",2333,"517/1167678",R1,443.1,M,01/07/2023,60000,14A(1),6A(1),01/07/2022,60000,14A(1),6A(2),01/07/2021,19400,14A(1),6A(2),01/07/2020,18500,14A(1),6A(2),01/07/2019,18500,14A(1),6A(2),
007,MUSWELLBROOK,3602782,NORMAL,"",,36,"WOLLOMBI RD","MUSWELLBROOK",2333,"518/1167678",R1,726.6,M,01/07/2023,90000,14A(1),6A(1),01/07/2022,90000,14A(1),6A(1),01/07/2021,27400,14A(1),6A(1),01/07/2020,26100,14A(1),6A(1),01/07/2019,26100,14A(1),6A(1),
007,MUSWELLBROOK,3604954,UNDERSP,"",,68,"OSBORN AVE","MUSWELLBROOK",2333,"1, 2, CP/SP85985",R1,987.8,M,01/07/2023,175000,14A(1),6A(1),01/07/2022,150000,14A(1),6A(1),01/07/2021,83000,14A(1),6A(1),01/07/2020,80000,14A(1),6A(1),01/07/2019,80000,14A(1),6A(1),
007,MUSWELLBROOK,3671605,NORMAL,"",,575,"MUSCLE CREEK RD","MUSWELLBROOK",2333,"201/1179819",C3,5.983,H,01/07/2023,480000,14A(1),6A(1),01/07/2022,480000,14A(1),6A(2),01/07/2021,281000,14A(1),6A(2),01/07/2020,255000,14A(1),6A(2),01/07/2019,255000,14A(1),6A(2),
007,MUSWELLBROOK,3634931,NORMAL,"",,,"MERRIWA RD","SANDY HOLLOW",2333,"1/567869",RU5,4044,M,01/07/2023,185000,14A(1),6A(1),01/07/2022,170000,14A(1),6A(1),01/07/2021,87100,14A(1),6A(1),01/07/2020,62000,14A(1),6A(1),01/07/2019,62000,14A(1),6A(1),
007,MUSWELLBROOK,3634932,NORMAL,"GIANTS CREEK VINEYARD",,161A,"GOULBURN DR","SANDY HOLLOW",2333,"1, 2/1160725",RU1,91.47,H,01/07/2023,1320000,14A(1),6A(1),01/07/2022,1210000,14A(1),6A(1),01/07/2021,644000,14A(1),6A(1),01/07/2020,586000,14A(1),6A(1),01/07/2019,586000,14A(1),6A(1),
007,MUSWELLBROOK,3650557,NORMAL,"",,6,"FINNEGAN CRES","MUSWELLBROOK",2333,"701/1174885",R1,971.3,M,01/07/2023,190000,14A(1),6A(1),01/07/2022,190000,14A(1),6A(1),01/07/2021,105000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,102000,14A(1),6A(1),
007,MUSWELLBROOK,3650558,NORMAL,"",,8,"FINNEGAN CRES","MUSWELLBROOK",2333,"702/1174885",R1,971.4,M,01/07/2023,190000,14A(1),6A(1),01/07/2022,190000,14A(1),6A(1),01/07/2021,105000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,102000,14A(1),6A(1),
007,MUSWELLBROOK,3650559,NORMAL,"",,10,"FINNEGAN CRES","MUSWELLBROOK",2333,"703/1174885",R1,971.5,M,01/07/2023,190000,14A(1),6A(1),01/07/2022,190000,14A(1),6A(1),01/07/2021,105000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,102000,14A(1),6A(1),
007,MUSWELLBROOK,3650560,NORMAL,"",,12,"FINNEGAN CRES","MUSWELLBROOK",2333,"704/1174885",R1,1014,M,01/07/2023,190000,14A(1),6A(1),01/07/2022,190000,14A(1),6A(1),01/07/2021,105000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,102000,14A(1),6A(1),
007,MUSWELLBROOK,3650561,NORMAL,"",,14,"FINNEGAN CRES","MUSWELLBROOK",2333,"705/1174885",R1,1006,M,01/07/2023,190000,14A(1),6A(1),01/07/2022,190000,14A(1),6A(1),01/07/2021,105000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,102000,14A(1),6A(1),
007,MUSWELLBROOK,3650562,NORMAL,"",,16,"FINNEGAN CRES","MUSWELLBROOK",2333,"706/1174885",R1,927.2,M,01/07/2023,190000,14A(1),6A(1),01/07/2022,190000,14A(1),6A(1),01/07/2021,105000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,102000,14A(1),6A(1),
007,MUSWELLBROOK,3650563,NORMAL,"",,18,"FINNEGAN CRES","MUSWELLBROOK",2333,"707/1174885",R1,957.8,M,01/07/2023,190000,14A(1),6A(1),01/07/2022,190000,14A(1),6A(1),01/07/2021,105000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,102000,14A(1),6A(1),
007,MUSWELLBROOK,3650564,NORMAL,"",,20,"FINNEGAN CRES","MUSWELLBROOK",2333,"708/1174885",R1,1238,M,01/07/2023,193000,14A(1),6A(1),01/07/2022,193000,14A(1),6A(1),01/07/2021,107000,14A(1),6A(1),01/07/2020,104000,14A(1),6A(1),01/07/2019,104000,14A(1),6A(1),
007,MUSWELLBROOK,3650565,NORMAL,"",,22,"FINNEGAN CRES","MUSWELLBROOK",2333,"709/1174885",R1,859.6,M,01/07/2023,190000,14A(1),6A(1),01/07/2022,190000,14A(1),6A(1),01/07/2021,105000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,102000,14A(1),6A(1),
007,MUSWELLBROOK,3650566,NORMAL,"",,24,"FINNEGAN CRES","MUSWELLBROOK",2333,"710/1174885",R1,910.2,M,01/07/2023,190000,14A(1),6A(1),01/07/2022,190000,14A(1),6A(1),01/07/2021,105000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,102000,14A(1),6A(1),
007,MUSWELLBROOK,3650567,NORMAL,"",,26,"FINNEGAN CRES","MUSWELLBROOK",2333,"711/1174885",R1,902.4,M,01/07/2023,190000,14A(1),6A(1),01/07/2022,190000,14A(1),6A(1),01/07/2021,105000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,102000,14A(1),6A(1),
007,MUSWELLBROOK,3650569,NORMAL,"",,30,"FINNEGAN CRES","MUSWELLBROOK",2333,"713/1174885",R1,846.6,M,01/07/2023,190000,14A(1),6A(1),01/07/2022,190000,14A(1),6A(1),01/07/2021,105000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,102000,14A(1),6A(1),
007,MUSWELLBROOK,3650571,NORMAL,"",,19,"FINNEGAN CRES","MUSWELLBROOK",2333,"715/1174885",R1,554,M,01/07/2023,158000,14A(1),6A(1),01/07/2022,158000,14A(1),6A(2),01/07/2021,87300,14A(1),6A(2),01/07/2020,84200,14A(1),6A(2),01/07/2019,84200,14A(1),6A(2),
007,MUSWELLBROOK,3650572,NORMAL,"",,17,"FINNEGAN CRES","MUSWELLBROOK",2333,"716/1174885",R1,617.1,M,01/07/2023,158000,14A(1),6A(1),01/07/2022,158000,14A(1),6A(1),01/07/2021,87300,14A(1),6A(1),01/07/2020,84200,14A(1),6A(1),01/07/2019,84200,14A(1),6A(1),
007,MUSWELLBROOK,3650573,NORMAL,"",,15,"FINNEGAN CRES","MUSWELLBROOK",2333,"717/1174885",R1,558.6,M,01/07/2023,158000,14A(1),6A(1),01/07/2022,158000,14A(1),6A(2),01/07/2021,87300,14A(1),6A(2),01/07/2020,84200,14A(1),6A(2),01/07/2019,84200,14A(1),6A(2),
007,MUSWELLBROOK,3650574,NORMAL,"",,13,"FINNEGAN CRES","MUSWELLBROOK",2333,"718/1174885",R1,813.9,M,01/07/2023,181000,14A(1),6A(1),01/07/2022,181000,14A(1),6A(1),01/07/2021,100000,14A(1),6A(1),01/07/2020,96800,14A(1),6A(1),01/07/2019,96800,14A(1),6A(1),
007,MUSWELLBROOK,3650575,NORMAL,"",,11,"FINNEGAN CRES","MUSWELLBROOK",2333,"719/1174885",R1,813.9,M,01/07/2023,181000,14A(1),6A(1),01/07/2022,181000,14A(1),6A(1),01/07/2021,100000,14A(1),6A(1),01/07/2020,96800,14A(1),6A(1),01/07/2019,96800,14A(1),6A(1),
007,MUSWELLBROOK,3650576,NORMAL,"",,9,"FINNEGAN CRES","MUSWELLBROOK",2333,"720/1174885",R1,884,M,01/07/2023,181000,14A(1),6A(1),01/07/2022,181000,14A(1),6A(1),01/07/2021,100000,14A(1),6A(1),01/07/2020,96800,14A(1),6A(1),01/07/2019,96800,14A(1),6A(1),
007,MUSWELLBROOK,3650577,NORMAL,"",,7,"FINNEGAN CRES","MUSWELLBROOK",2333,"721/1174885",R1,852.7,M,01/07/2023,169000,14A(1),6A(1),01/07/2022,169000,14A(1),6A(1),01/07/2021,93400,14A(1),6A(1),01/07/2020,95100,14A(1),6A(1),01/07/2019,95100,14A(1),6A(1),
007,MUSWELLBROOK,3650578,NORMAL,"",,5,"FINNEGAN CRES","MUSWELLBROOK",2333,"722/1174885",R1,892.7,M,01/07/2023,178000,14A(1),6A(1),01/07/2022,178000,14A(1),6A(1),01/07/2021,98700,14A(1),6A(1),01/07/2020,95100,14A(1),6A(1),01/07/2019,95100,14A(1),6A(1),
007,MUSWELLBROOK,3650579,NORMAL,"",,3,"FINNEGAN CRES","MUSWELLBROOK",2333,"723/1174885",R1,795.8,M,01/07/2023,178000,14A(1),6A(1),01/07/2022,178000,14A(1),6A(1),01/07/2021,98700,14A(1),6A(1),01/07/2020,95100,14A(1),6A(1),01/07/2019,95100,14A(1),6A(1),
007,MUSWELLBROOK,3652268,NORMAL,"",,,"CASTLEROCK RD","CASTLE ROCK",2333,"147, 148/750915",C3,32.38,H,01/07/2023,25800,14A(1),6A(1),01/07/2022,25800,14A(1),6A(1),01/07/2021,16100,14A(1),6A(1),01/07/2020,16100,14A(1),6A(1),01/07/2019,16100,14A(1),6A(1),
007,MUSWELLBROOK,3652269,NORMAL,"",,,"CASTLEROCK RD","CASTLE ROCK",2333,"7003/1124739 Reserve 80835 over land",C3,45.91,H,01/07/2023,33500,14A(1),6A(1),01/07/2022,33500,14A(1),6A(1),01/07/2021,20900,14A(1),6A(1),01/07/2020,20900,14A(1),6A(1),01/07/2019,20900,14A(1),6A(1),
007,MUSWELLBROOK,3652270,NORMAL,"",,,"CASTLEROCK RD","CASTLE ROCK",2333,"131, 132/750915 7001/1124389 Reserve 80288 over land",C3,1344.22,H,01/07/2023,789000,14A(1),6A(1),01/07/2022,789000,14A(1),6A(1),01/07/2021,491000,14A(1),6A(1),01/07/2020,491000,14A(1),6A(1),01/07/2019,491000,14A(1),6A(1),
007,MUSWELLBROOK,3652276,NORMAL,"",,,"YARRAWA RD","DENMAN",2328,"208/727673 182, 184/753767",C3,362.22,H,01/07/2023,300000,14A(1),6A(1),01/07/2022,212000,14A(1),6A(1),01/07/2021,132000,14A(1),6A(1),01/07/2020,132000,14A(1),6A(1),01/07/2019,132000,14A(1),6A(1),
007,MUSWELLBROOK,3654996,NORMAL,"",,17,"DUMARESQ ST","MUSWELLBROOK",2333,"100/1177295",R1,612.6,M,01/07/2023,149000,14A(1),6A(1),01/07/2022,149000,14A(1),6A(1),01/07/2021,88700,14A(1),6A(1),01/07/2020,84000,14A(1),6A(1),01/07/2019,84000,14A(1),6A(1),
007,MUSWELLBROOK,3654997,NORMAL,"",,30,"ROGER ST","MUSWELLBROOK",2333,"101/1177295",R1,600.2,M,01/07/2023,149000,14A(1),6A(1),01/07/2022,149000,14A(1),6A(1),01/07/2021,88700,14A(1),6A(1),01/07/2020,84000,14A(1),6A(1),01/07/2019,84000,14A(1),6A(1),
007,MUSWELLBROOK,3654998,NORMAL,"",,28,"ROGER ST","MUSWELLBROOK",2333,"102/1177295",R1,600.2,M,01/07/2023,149000,14A(1),6A(1),01/07/2022,149000,14A(1),6A(1),01/07/2021,88700,14A(1),6A(1),01/07/2020,84000,14A(1),6A(1),01/07/2019,84000,14A(1),6A(1),
007,MUSWELLBROOK,3609967,NORMAL,"",,18,"WOLLOMBI RD","MUSWELLBROOK",2333,"461/1170342",R1,447.5,M,01/07/2023,60000,14A(1),6A(1),01/07/2022,60000,14A(1),6A(2),01/07/2021,32000,14A(1),6A(2),01/07/2020,30500,14A(1),6A(2),01/07/2019,30500,14A(1),6A(2),
007,MUSWELLBROOK,3609968,NORMAL,"",,2,"CLARENCE WAY","MUSWELLBROOK",2333,"462/1170342",R1,405.5,M,01/07/2023,60000,14A(1),6A(1),01/07/2022,60000,14A(1),6A(2),01/07/2021,32000,14A(1),6A(2),01/07/2020,30500,14A(1),6A(2),01/07/2019,30500,14A(1),6A(2),
007,MUSWELLBROOK,3609969,NORMAL,"",,4,"CLARENCE WAY","MUSWELLBROOK",2333,"463/1170342",R1,429.7,M,01/07/2023,60000,14A(1),6A(1),01/07/2022,60000,14A(1),6A(2),01/07/2021,32000,14A(1),6A(2),01/07/2020,30500,14A(1),6A(2),01/07/2019,30500,14A(1),6A(2),
007,MUSWELLBROOK,3609970,NORMAL,"",,6,"CLARENCE WAY","MUSWELLBROOK",2333,"464/1170342",R1,449.7,M,01/07/2023,60000,14A(1),6A(1),01/07/2022,60000,14A(1),6A(2),01/07/2021,32000,14A(1),6A(2),01/07/2020,30500,14A(1),6A(2),01/07/2019,30500,14A(1),6A(2),
007,MUSWELLBROOK,3609971,NORMAL,"",,8,"CLARENCE WAY","MUSWELLBROOK",2333,"465/1170342",R1,524.3,M,01/07/2023,70000,14A(1),6A(1),01/07/2022,70000,14A(1),6A(2),01/07/2021,32000,14A(1),6A(2),01/07/2020,30500,14A(1),6A(2),01/07/2019,30500,14A(1),6A(2),
007,MUSWELLBROOK,3609972,NORMAL,"",,5,"CLARENCE WAY","MUSWELLBROOK",2333,"466/1170342",R1,636.9,M,01/07/2023,80000,14A(1),6A(1),01/07/2022,80000,14A(1),6A(1),01/07/2021,32000,14A(1),6A(1),01/07/2020,30500,14A(1),6A(1),01/07/2019,30500,14A(1),6A(1),
007,MUSWELLBROOK,3609973,NORMAL,"",,3,"CLARENCE WAY","MUSWELLBROOK",2333,"467/1170342",R1,522.7,M,01/07/2023,70000,14A(1),6A(1),01/07/2022,70000,14A(1),6A(2),01/07/2021,32000,14A(1),6A(2),01/07/2020,30500,14A(1),6A(2),01/07/2019,30500,14A(1),6A(2),
007,MUSWELLBROOK,3609974,NORMAL,"",,1,"CLARENCE WAY","MUSWELLBROOK",2333,"468/1170342",R1,492.2,M,01/07/2023,60000,14A(1),6A(1),01/07/2022,60000,14A(1),6A(2),01/07/2021,32000,14A(1),6A(2),01/07/2020,30500,14A(1),6A(2),01/07/2019,30500,14A(1),6A(2),
007,MUSWELLBROOK,3609975,NORMAL,"",,20,"WOLLOMBI RD","MUSWELLBROOK",2333,"469/1170342",R1,559.6,M,01/07/2023,70000,14A(1),6A(1),01/07/2022,70000,14A(1),6A(2),01/07/2021,32000,14A(1),6A(2),01/07/2020,30500,14A(1),6A(2),01/07/2019,30500,14A(1),6A(2),
007,MUSWELLBROOK,3609976,NORMAL,"",,30,"WOLLOMBI RD","MUSWELLBROOK",2333,"501/1170343",R1,471.7,M,01/07/2023,60000,14A(1),6A(1),01/07/2022,60000,14A(1),6A(2),01/07/2021,25200,14A(1),6A(2),01/07/2020,24000,14A(1),6A(2),01/07/2019,24000,14A(1),6A(2),
