DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
301,LIVERPOOL PLAINS,1879252,NORMAL,"",,82,"HILL ST","QUIRINDI",2343,"2/325789",R1,505.9,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,121000,14A(1),6A(1),01/07/2021,66400,14A(1),6A(1),01/07/2020,66400,14A(1),6A(1),01/07/2019,66400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879253,NORMAL,"",,80,"HILL ST","QUIRINDI",2343,"B/101597",R1,505.9,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,121000,14A(1),6A(1),01/07/2021,66400,14A(1),6A(1),01/07/2020,66400,14A(1),6A(1),01/07/2019,66400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879254,NORMAL,"",,78,"HILL ST","QUIRINDI",2343,"C/101597",R1,505.9,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,121000,14A(1),6A(1),01/07/2021,66400,14A(1),6A(1),01/07/2020,66400,14A(1),6A(1),01/07/2019,66400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879255,NORMAL,"",,93,"PRYOR ST","QUIRINDI",2343,"1/943581 1/945224",R1,2030,M,01/07/2023,230000,14A(1),14G,01/07/2022,226000,14A(1),14G,01/07/2021,124000,14A(1),14G,01/07/2020,124000,14A(1),14G,01/07/2019,175000,14A(1),14G,
301,LIVERPOOL PLAINS,1879256,NORMAL,"",,74,"HILL ST","QUIRINDI",2343,"2/11596 B/408577",R1,1495,M,01/07/2023,176000,14A(1),6A(1),01/07/2022,173000,14A(1),6A(1),01/07/2021,95000,14A(1),6A(1),01/07/2020,95000,14A(1),6A(1),01/07/2019,95000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879257,NORMAL,"",,72,"HILL ST","QUIRINDI",2343,"4/18291",R1,771.4,M,01/07/2023,129000,14A(1),14G,01/07/2022,127000,14A(1),14G,01/07/2021,69900,14A(1),14G,01/07/2020,69900,14A(1),14G,01/07/2019,69900,14A(1),14G,
301,LIVERPOOL PLAINS,1879258,NORMAL,"",,70,"HILL ST","QUIRINDI",2343,"5/18291",R1,771.4,M,01/07/2023,129000,14A(1),14G,01/07/2022,127000,14A(1),14G,01/07/2021,69900,14A(1),14G,01/07/2020,69900,14A(1),14G,01/07/2019,69900,14A(1),14G,
301,LIVERPOOL PLAINS,1879259,NORMAL,"",,68,"HILL ST","QUIRINDI",2343,"6/18291",R1,784.1,M,01/07/2023,129000,14A(1),14G,01/07/2022,127000,14A(1),14G,01/07/2021,69900,14A(1),14G,01/07/2020,69900,14A(1),14G,01/07/2019,69900,14A(1),14G,
301,LIVERPOOL PLAINS,1879260,NORMAL,"",,66,"HILL ST","QUIRINDI",2343,"7/18291",R1,695.5,M,01/07/2023,123000,14A(1),14G,01/07/2022,121000,14A(1),14G,01/07/2021,66400,14A(1),14G,01/07/2020,66400,14A(1),14G,01/07/2019,66400,14A(1),14G,
301,LIVERPOOL PLAINS,1879261,NORMAL,"",,64,"HILL ST","QUIRINDI",2343,"8/18291",R1,695.6,M,01/07/2023,123000,14A(1),14G,01/07/2022,121000,14A(1),14G,01/07/2021,66400,14A(1),14G,01/07/2020,66400,14A(1),14G,01/07/2019,66400,14A(1),14G,
301,LIVERPOOL PLAINS,1879262,NORMAL,"",,62,"HILL ST","QUIRINDI",2343,"9/18291",R1,695.6,M,01/07/2023,123000,14A(1),14G,01/07/2022,121000,14A(1),14G,01/07/2021,66400,14A(1),14G,01/07/2020,66400,14A(1),14G,01/07/2019,66400,14A(1),14G,
301,LIVERPOOL PLAINS,1879263,NORMAL,"",,60,"HILL ST","QUIRINDI",2343,"12, 13, 14/11596",R1,3508,M,01/07/2023,295000,14A(1),14G,01/07/2022,290000,14A(1),14G,01/07/2021,159000,14A(1),14G,01/07/2020,159000,14A(1),14G,01/07/2019,159000,14A(1),14G,
301,LIVERPOOL PLAINS,1879265,NORMAL,"",,2,"HOGARTH LANE","QUIRINDI",2343,"B/344327",R1,1104,M,01/07/2023,65000,14A(1),6A(1),01/07/2022,63800,14A(1),6A(1),01/07/2021,34900,14A(1),6A(1),01/07/2020,34900,14A(1),6A(1),01/07/2019,34900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879266,NORMAL,"",,1,"HOGARTH LANE","QUIRINDI",2343,"2/520528",R1,916.9,M,01/07/2023,65000,14A(1),6A(1),01/07/2022,63800,14A(1),6A(1),01/07/2021,34900,14A(1),6A(1),01/07/2020,34900,14A(1),6A(1),01/07/2019,34900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879267,NORMAL,"",,2A,"FORTUNE ST","QUIRINDI",2343,"UNNUMBERED LOT ADJACENT TO CREEK & RAILWAY LINE",R1,1011,M,01/07/2023,6330,14A(1),6A(1),01/07/2022,6210,14A(1),6A(1),01/07/2021,3400,14A(1),6A(1),01/07/2020,3400,14A(1),6A(1),01/07/2019,3400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879268,NORMAL,"",,14,"INDUSTRIAL DR","QUIRINDI",2343,"9/804334",E4,2240,M,01/07/2023,71300,14A(1),6A(1),01/07/2022,65300,14A(1),6A(1),01/07/2021,44800,14A(1),6A(1),01/07/2020,44800,14A(1),6A(1),01/07/2019,44800,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879269,NORMAL,"",,12,"INDUSTRIAL DR","QUIRINDI",2343,"8/804334",E4,2240,M,01/07/2023,71300,14A(1),6A(1),01/07/2022,65300,14A(1),6A(1),01/07/2021,44800,14A(1),6A(1),01/07/2020,44800,14A(1),6A(1),01/07/2019,44800,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879270,NORMAL,"",,10,"INDUSTRIAL DR","QUIRINDI",2343,"7/804334",E4,3412,M,01/07/2023,80000,14A(1),6A(1),01/07/2022,73300,14A(1),6A(1),01/07/2021,47800,14A(1),6A(1),01/07/2020,47800,14A(1),6A(1),01/07/2019,47800,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879271,NORMAL,"",,8,"INDUSTRIAL DR","QUIRINDI",2343,"6/804334",E4,4147,M,01/07/2023,92300,14A(1),6A(1),01/07/2022,84600,14A(1),6A(1),01/07/2021,58000,14A(1),6A(1),01/07/2020,58000,14A(1),6A(1),01/07/2019,58000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879272,NORMAL,"",,6,"INDUSTRIAL DR","QUIRINDI",2343,"5/804334",E4,2240,M,01/07/2023,71300,14A(1),6A(1),01/07/2022,65300,14A(1),6A(1),01/07/2021,44800,14A(1),6A(1),01/07/2020,44800,14A(1),6A(1),01/07/2019,44800,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879273,NORMAL,"",,4,"INDUSTRIAL DR","QUIRINDI",2343,"4/804334",E4,2203,M,01/07/2023,71600,14A(1),6A(1),01/07/2022,65600,14A(1),6A(1),01/07/2021,45000,14A(1),6A(1),01/07/2020,45000,14A(1),6A(1),01/07/2019,45000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879274,NORMAL,"",,2,"INDUSTRIAL DR","QUIRINDI",2343,"3/804334",E4,2908,M,01/07/2023,79600,14A(1),6A(1),01/07/2022,72900,14A(1),6A(1),01/07/2021,50000,14A(1),6A(1),01/07/2020,50000,14A(1),6A(1),01/07/2019,50000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879280,NORMAL,"",,2,"CANSDELL ST","QUIRINDI",2343,"46/251843",R1,1022,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,146000,14A(1),6A(1),01/07/2021,80000,14A(1),6A(1),01/07/2020,80000,14A(1),6A(1),01/07/2019,80000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879281,NORMAL,"",,2,"JOHNS AVE","QUIRINDI",2343,"47/251843",R1,1343,M,01/07/2023,155000,14A(1),6A(1),01/07/2022,152000,14A(1),6A(1),01/07/2021,83600,14A(1),6A(1),01/07/2020,83600,14A(1),6A(1),01/07/2019,83600,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879282,NORMAL,"",,1B,"LEE AVE","QUIRINDI",2343,"11/11596",R1,809.4,M,01/07/2023,129000,14A(1),6A(1),01/07/2022,127000,14A(1),6A(1),01/07/2021,69900,14A(1),6A(1),01/07/2020,69900,14A(1),6A(1),01/07/2019,69900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879283,NORMAL,"",,1A,"LEE AVE","QUIRINDI",2343,"10/11596",R1,809.4,M,01/07/2023,129000,14A(1),6A(1),01/07/2022,127000,14A(1),6A(1),01/07/2021,69900,14A(1),6A(1),01/07/2020,69900,14A(1),6A(1),01/07/2019,69900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879284,NORMAL,"",,1,"LEE AVE","QUIRINDI",2343,"9/11596",R1,809.4,M,01/07/2023,129000,14A(1),6A(1),01/07/2022,127000,14A(1),6A(1),01/07/2021,69900,14A(1),6A(1),01/07/2020,69900,14A(1),6A(1),01/07/2019,69900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879285,NORMAL,"",,3,"LEE AVE","QUIRINDI",2343,"1/324090",R1,753.6,M,01/07/2023,129000,14A(1),6A(1),01/07/2022,127000,14A(1),6A(1),01/07/2021,69900,14A(1),6A(1),01/07/2020,69900,14A(1),6A(1),01/07/2019,69900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879286,NORMAL,"",,5,"LEE AVE","QUIRINDI",2343,"1/1094831",R1,753.6,M,01/07/2023,129000,14A(1),6A(1),01/07/2022,127000,14A(1),6A(1),01/07/2021,69900,14A(1),6A(1),01/07/2020,69900,14A(1),6A(1),01/07/2019,69900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879287,NORMAL,"",,7,"LEE AVE","QUIRINDI",2343,"A/408577",R1,588,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,59400,14A(1),6A(1),01/07/2020,59400,14A(1),6A(1),01/07/2019,59400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879288,NORMAL,"",,12,"LEE AVE","QUIRINDI",2343,"177/703461",R1,720,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,59400,14A(1),6A(1),01/07/2020,59400,14A(1),6A(1),01/07/2019,59400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879289,NORMAL,"",,10,"LEE AVE","QUIRINDI",2343,"2/500911",R1,980.1,M,01/07/2023,142000,14A(1),6A(1),01/07/2022,140000,14A(1),6A(1),01/07/2021,76600,14A(1),6A(1),01/07/2020,76600,14A(1),6A(1),01/07/2019,76600,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879290,NORMAL,"",,8,"LEE AVE","QUIRINDI",2343,"19/11596",R1,1897,M,01/07/2023,162000,14A(1),6A(1),01/07/2022,159000,14A(1),6A(1),01/07/2021,87100,14A(1),6A(1),01/07/2020,87100,14A(1),6A(1),01/07/2019,87100,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879291,NORMAL,"",,6,"LEE AVE","QUIRINDI",2343,"20/11596",R1,1897,M,01/07/2023,162000,14A(1),6A(1),01/07/2022,159000,14A(1),6A(1),01/07/2021,87100,14A(1),6A(1),01/07/2020,87100,14A(1),6A(1),01/07/2019,87100,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879292,NORMAL,"",,4,"LEE AVE","QUIRINDI",2343,"21/11596",R1,1897,M,01/07/2023,162000,14A(1),6A(1),01/07/2022,159000,14A(1),6A(1),01/07/2021,87100,14A(1),6A(1),01/07/2020,87100,14A(1),6A(1),01/07/2019,87100,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879294,NORMAL,"",,33,"LENNOX ST","QUIRINDI",2343,"18/13/758863",R1,2023,M,01/07/2023,135000,14A(1),6A(1),01/07/2022,133000,14A(1),6A(1),01/07/2021,73100,14A(1),6A(1),01/07/2020,73100,14A(1),6A(1),01/07/2019,73100,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879295,NORMAL,"",,29,"LENNOX ST","QUIRINDI",2343,"19/13/758863",R1,1780,M,01/07/2023,129000,14A(1),6A(1),01/07/2022,127000,14A(1),6A(1),01/07/2021,69900,14A(1),6A(1),01/07/2020,69900,14A(1),6A(1),01/07/2019,69900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879296,NORMAL,"",,27,"LENNOX ST","QUIRINDI",2343,"1/552192",R1,670.3,M,01/07/2023,71600,14A(1),6A(1),01/07/2022,70200,14A(1),6A(1),01/07/2021,38400,14A(1),6A(1),01/07/2020,38400,14A(1),6A(1),01/07/2019,38400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879297,NORMAL,"",,25,"LENNOX ST","QUIRINDI",2343,"2/552192",R1,670.3,M,01/07/2023,71600,14A(1),6A(1),01/07/2022,70200,14A(1),6A(1),01/07/2021,38400,14A(1),6A(1),01/07/2020,38400,14A(1),6A(1),01/07/2019,38400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879298,NORMAL,"",,23,"LENNOX ST","QUIRINDI",2343,"12/13/758863",R1,1341,M,01/07/2023,117000,14A(1),6A(1),01/07/2022,115000,14A(1),6A(1),01/07/2021,62900,14A(1),6A(1),01/07/2020,62900,14A(1),6A(1),01/07/2019,62900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879299,NORMAL,"",,19,"LENNOX ST","QUIRINDI",2343,"13/13/758863",R1,1341,M,01/07/2023,117000,14A(1),6A(1),01/07/2022,115000,14A(1),6A(1),01/07/2021,62900,14A(1),6A(1),01/07/2020,62900,14A(1),6A(1),01/07/2019,62900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879300,NORMAL,"",,17,"LENNOX ST","QUIRINDI",2343,"B/391193",R1,809.4,M,01/07/2023,71600,14A(1),6A(1),01/07/2022,70200,14A(1),6A(1),01/07/2021,38400,14A(1),6A(1),01/07/2020,38400,14A(1),6A(1),01/07/2019,38400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879301,NORMAL,"",,15,"LENNOX ST","QUIRINDI",2343,"A/391193",R1,1214,M,01/07/2023,82200,14A(1),6A(1),01/07/2022,80600,14A(1),6A(1),01/07/2021,44100,14A(1),6A(1),01/07/2020,44100,14A(1),6A(1),01/07/2019,44100,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879302,NORMAL,"",,11,"LENNOX ST","QUIRINDI",2343,"A/408198",R1,1012,M,01/07/2023,78100,14A(1),6A(1),01/07/2022,76600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,41900,14A(1),6A(1),01/07/2019,41900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879303,NORMAL,"",,9,"LENNOX ST","QUIRINDI",2343,"B/408198",R1,1012,M,01/07/2023,78100,14A(1),6A(1),01/07/2022,76600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,41900,14A(1),6A(1),01/07/2019,41900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879304,NORMAL,"",,7,"LENNOX ST","QUIRINDI",2343,"A/374638",MU1,613.3,M,01/07/2023,53900,14A(1),6A(1),01/07/2022,53900,14A(1),6A(1),01/07/2021,30000,14A(1),6A(1),01/07/2020,30000,14A(1),6A(1),01/07/2019,30000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879305,NORMAL,"",,5,"LENNOX ST","QUIRINDI",2343,"1/383910",MU1,670.2,M,01/07/2023,62900,14A(1),6A(1),01/07/2022,62900,14A(1),6A(1),01/07/2021,35000,14A(1),6A(1),01/07/2020,35000,14A(1),6A(1),01/07/2019,35000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879306,NORMAL,"",,3,"LENNOX ST","QUIRINDI",2343,"2/383910",MU1,552,M,01/07/2023,44900,14A(1),6A(1),01/07/2022,44900,14A(1),6A(1),01/07/2021,25000,14A(1),6A(1),01/07/2020,25000,14A(1),6A(1),01/07/2019,25000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879307,NORMAL,"",,10,"LENNOX ST","QUIRINDI",2343,"10/2705",MU1,2024,M,01/07/2023,79300,14A(1),6A(1),01/07/2022,79300,14A(1),6A(1),01/07/2021,44100,14A(1),6A(1),01/07/2020,44100,14A(1),6A(1),01/07/2019,44100,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879308,NORMAL,"",,12,"LENNOX ST","QUIRINDI",2343,"11/2705",R1,2024,M,01/07/2023,82200,14A(1),6A(1),01/07/2022,80600,14A(1),6A(1),01/07/2021,44100,14A(1),6A(1),01/07/2020,44100,14A(1),6A(1),01/07/2019,44100,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879309,NORMAL,"",,14,"LENNOX ST","QUIRINDI",2343,"12/2705",R1,2024,M,01/07/2023,82200,14A(1),6A(1),01/07/2022,80600,14A(1),6A(1),01/07/2021,44100,14A(1),6A(1),01/07/2020,44100,14A(1),6A(1),01/07/2019,44100,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879310,NORMAL,"",,16,"LENNOX ST","QUIRINDI",2343,"13/667386",R1,1069,M,01/07/2023,58500,14A(1),6A(1),01/07/2022,57400,14A(1),6A(1),01/07/2021,31400,14A(1),6A(1),01/07/2020,31400,14A(1),6A(1),01/07/2019,31400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879311,NORMAL,"",,18,"LENNOX ST","QUIRINDI",2343,"1/304968",R1,1012,M,01/07/2023,58500,14A(1),6A(1),01/07/2022,57400,14A(1),6A(1),01/07/2021,31400,14A(1),6A(1),01/07/2020,31400,14A(1),6A(1),01/07/2019,31400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879312,NORMAL,"",,20,"LENNOX ST","QUIRINDI",2343,"2/559769",R1,932,M,01/07/2023,88700,14A(1),6A(1),01/07/2022,87000,14A(1),6A(1),01/07/2021,47600,14A(1),6A(1),01/07/2020,47600,14A(1),6A(1),01/07/2019,47600,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879313,NORMAL,"",,22,"LENNOX ST","QUIRINDI",2343,"1/559769",R1,683,M,01/07/2023,71600,14A(1),6A(1),01/07/2022,70200,14A(1),6A(1),01/07/2021,38400,14A(1),6A(1),01/07/2020,41900,14A(1),6A(1),01/07/2019,41900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879314,NORMAL,"",,24,"LENNOX ST","QUIRINDI",2343,"1/377614",R1,1257,M,01/07/2023,97700,14A(1),6A(1),01/07/2022,95800,14A(1),6A(1),01/07/2021,52400,14A(1),6A(1),01/07/2020,52400,14A(1),6A(1),01/07/2019,52400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879315,NORMAL,"",,26,"LENNOX ST","QUIRINDI",2343,"A/336953",R1,1264.6,M,01/07/2023,97700,14A(1),6A(1),01/07/2022,95800,14A(1),6A(1),01/07/2021,52400,14A(1),6A(1),01/07/2020,52400,14A(1),6A(1),01/07/2019,52400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879316,NORMAL,"",,32,"LENNOX ST","QUIRINDI",2343,"10/12/758863",R1,1770,M,01/07/2023,129000,14A(1),6A(1),01/07/2022,127000,14A(1),6A(1),01/07/2021,69900,14A(1),6A(1),01/07/2020,69900,14A(1),6A(1),01/07/2019,69900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879317,NORMAL,"",,34,"LENNOX ST","QUIRINDI",2343,"111/584095",R1,1101,M,01/07/2023,97700,14A(1),6A(1),01/07/2022,95800,14A(1),6A(1),01/07/2021,52400,14A(1),6A(1),01/07/2020,52400,14A(1),6A(1),01/07/2019,52400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879318,NORMAL,"",,36,"LENNOX ST","QUIRINDI",2343,"112/584095",R1,928.8,M,01/07/2023,78100,14A(1),6A(1),01/07/2022,76600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,44100,14A(1),6A(1),01/07/2019,44100,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879319,NORMAL,"",,164,"LODER ST","QUIRINDI",2343,"5, 6, 7/30/758863",R1,6052,M,01/07/2023,127000,14A(1),6A(1),01/07/2022,125000,14A(1),6A(1),01/07/2021,69900,14A(1),6A(1),01/07/2020,69900,14A(1),6A(1),01/07/2019,69900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879320,NORMAL,"",,162,"LODER ST","QUIRINDI",2343,"4/30/758863",R1,2023,M,01/07/2023,93200,14A(1),6A(1),01/07/2022,91400,14A(1),6A(1),01/07/2021,50000,14A(1),6A(1),01/07/2020,40000,14A(1),6A(1),01/07/2019,40000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879321,NORMAL,"",,160,"LODER ST","QUIRINDI",2343,"3/30/758863",R1,2023,M,01/07/2023,93200,14A(1),6A(1),01/07/2022,91400,14A(1),6A(1),01/07/2021,50000,14A(1),6A(1),01/07/2020,40000,14A(1),6A(1),01/07/2019,40000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879322,NORMAL,"",,158,"LODER ST","QUIRINDI",2343,"1/30/758863",R1,2023,M,01/07/2023,93200,14A(1),6A(1),01/07/2022,91400,14A(1),6A(1),01/07/2021,50000,14A(1),6A(1),01/07/2020,41900,14A(1),6A(1),01/07/2019,41900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879323,NORMAL,"",,156,"LODER ST","QUIRINDI",2343,"14, 15/29/758863",R1,4047,M,01/07/2023,120000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,66400,14A(1),6A(1),01/07/2020,66400,14A(1),6A(1),01/07/2019,66400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879324,NORMAL,"",,152,"LODER ST","QUIRINDI",2343,"12, 13/29/758863",R1,4047,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,111000,14A(1),6A(1),01/07/2021,62000,14A(1),6A(1),01/07/2020,62000,14A(1),6A(1),01/07/2019,62000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879325,NORMAL,"",,148,"LODER ST","QUIRINDI",2343,"11/29/758863",R1,2023,M,01/07/2023,93200,14A(1),6A(1),01/07/2022,91400,14A(1),6A(1),01/07/2021,50000,14A(1),6A(1),01/07/2020,50000,14A(1),6A(1),01/07/2019,50000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879329,NORMAL,"",,136,"LODER ST","QUIRINDI",2343,"1/1016429",R1,737.9,M,01/07/2023,41000,14A(1),6A(1),01/07/2022,40200,14A(1),6A(1),01/07/2021,22000,14A(1),6A(1),01/07/2020,22000,14A(1),6A(1),01/07/2019,22000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879330,NORMAL,"",,134,"LODER ST","QUIRINDI",2343,"2/449787",R1,1012,M,01/07/2023,78100,14A(1),6A(1),01/07/2022,76600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,41900,14A(1),6A(1),01/07/2019,41900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879331,NORMAL,"",,132,"LODER ST","QUIRINDI",2343,"1/449787",R1,1012,M,01/07/2023,78100,14A(1),6A(1),01/07/2022,76600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,41900,14A(1),6A(1),01/07/2019,41900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879332,NORMAL,"",,130,"LODER ST","QUIRINDI",2343,"12/28/758863",R1,2023,M,01/07/2023,82200,14A(1),6A(1),01/07/2022,80600,14A(1),6A(1),01/07/2021,44100,14A(1),6A(1),01/07/2020,44100,14A(1),6A(1),01/07/2019,44100,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879333,NORMAL,"",,128,"LODER ST","QUIRINDI",2343,"11/28/758863",R1,2011,M,01/07/2023,82200,14A(1),6A(1),01/07/2022,80600,14A(1),6A(1),01/07/2021,44100,14A(1),6A(1),01/07/2020,44100,14A(1),6A(1),01/07/2019,44100,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879334,NORMAL,"",,126,"LODER ST","QUIRINDI",2343,"10/28/758863",R1,2011,M,01/07/2023,82200,14A(1),6A(1),01/07/2022,80600,14A(1),6A(1),01/07/2021,44100,14A(1),6A(1),01/07/2020,44100,14A(1),6A(1),01/07/2019,44100,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879337,NORMAL,"",,118,"LODER ST","QUIRINDI",2343,"19/28/758863",R1,2023,M,01/07/2023,82200,14A(1),6A(1),01/07/2022,80600,14A(1),6A(1),01/07/2021,44100,14A(1),6A(1),01/07/2020,44100,14A(1),6A(1),01/07/2019,44100,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879338,NORMAL,"",,116,"LODER ST","QUIRINDI",2343,"20/28/758863",R1,2023,M,01/07/2023,82200,14A(1),14G,01/07/2022,80600,14A(1),14G,01/07/2021,44100,14A(1),14G,01/07/2020,44100,14A(1),14G,01/07/2019,44100,14A(1),14G,
301,LIVERPOOL PLAINS,1879339,NORMAL,"",,114,"LODER ST","QUIRINDI",2343,"1/63/758863",MU1,1530,M,01/07/2023,71900,14A(1),6A(1),01/07/2022,71900,14A(1),6A(1),01/07/2021,36000,14A(1),6A(1),01/07/2020,36000,14A(1),6A(1),01/07/2019,36000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879340,NORMAL,"",,110,"LODER ST","QUIRINDI",2343,"2, 3/63/758863",MU1,3131.2,M,01/07/2023,116000,14A(1),6A(1),01/07/2022,116000,14A(1),6A(1),01/07/2021,63900,14A(1),6A(1),01/07/2020,63900,14A(1),6A(1),01/07/2019,63900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879341,NORMAL,"",,108,"LODER ST","QUIRINDI",2343,"8/703012",MU1,6109,M,01/07/2023,233000,14A(1),6A(1),01/07/2022,233000,14A(1),6A(1),01/07/2021,115000,14A(1),6A(1),01/07/2020,115000,14A(1),6A(1),01/07/2019,115000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879342,NORMAL,"",,66,"LODER ST","QUIRINDI",2343,"A/77032 2/518872 1, 3/579797 7, 8, 9, 10, 11/1/758863",RU1,1.902,H,01/07/2023,181000,14A(1),6A(1),01/07/2022,150000,14A(1),6A(1),01/07/2021,100000,14A(1),6A(1),01/07/2020,100000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879343,NORMAL,"",,76,"LODER ST","QUIRINDI",2343,"2/579797",RU1,811,M,01/07/2023,37900,14A(1),6A(1),01/07/2022,31300,14A(1),6A(1),01/07/2021,20900,14A(1),6A(1),01/07/2020,20900,14A(1),6A(1),01/07/2019,20900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879344,NORMAL,"",,41,"LODER ST","QUIRINDI",2343,"1/44199 9/4/758863",R1,3028,M,01/07/2023,74500,14A(1),6A(1),01/07/2022,73100,14A(1),6A(1),01/07/2021,40000,14A(1),6A(1),01/07/2020,40000,14A(1),6A(1),01/07/2019,40000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879345,NORMAL,"",,43,"LODER ST","QUIRINDI",2343,"8/4/758863",R1,2023,M,01/07/2023,52000,14A(1),6A(1),01/07/2022,51000,14A(1),6A(1),01/07/2021,27900,14A(1),6A(1),01/07/2020,27900,14A(1),6A(1),01/07/2019,27900,14A(1),6A(1),
