DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
274,SNOWY VALLEYS,555149,NORMAL,"",,44,"BARTLETT ST","BATLOW",2730,"2/802426",R3,963.8,M,01/07/2023,53300,14A(1),6A(1),01/07/2022,53300,14A(1),6A(1),01/07/2021,48500,14A(1),6A(1),01/07/2020,34100,14A(1),6A(1),01/07/2019,32500,14A(1),6A(1),
274,SNOWY VALLEYS,555150,NORMAL,"",,26-28,"GANNON ST","BATLOW",2730,"3/802426",R3,2664,M,01/07/2023,60800,14A(1),6A(1),01/07/2022,60800,14A(1),6A(1),01/07/2021,55300,14A(1),6A(1),01/07/2020,47400,14A(1),6A(1),01/07/2019,52700,14A(1),6A(1),
274,SNOWY VALLEYS,555151,NORMAL,"",,42,"BARTLETT ST","BATLOW",2730,"1/719844",R3,800,M,01/07/2023,46800,14A(1),6A(1),01/07/2022,46800,14A(1),6A(1),01/07/2021,42600,14A(1),6A(1),01/07/2020,29900,14A(1),6A(1),01/07/2019,28500,14A(1),6A(1),
274,SNOWY VALLEYS,555152,NORMAL,"",,38,"BARTLETT ST","BATLOW",2730,"345/757214",R3,4426,M,01/07/2023,82500,14A(1),6A(1),01/07/2022,82500,14A(1),6A(1),01/07/2021,75000,14A(1),6A(1),01/07/2020,73100,14A(1),6A(1),01/07/2019,81300,14A(1),6A(1),
274,SNOWY VALLEYS,555153,NORMAL,"",,36,"BARTLETT ST","BATLOW",2730,"2/338724",R3,2023,M,01/07/2023,46800,14A(1),6A(1),01/07/2022,46800,14A(1),6A(1),01/07/2021,42600,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,40600,14A(1),6A(1),
274,SNOWY VALLEYS,555154,NORMAL,"",,34,"BARTLETT ST","BATLOW",2730,"1/338724",R3,2023,M,01/07/2023,46800,14A(1),6A(1),01/07/2022,46800,14A(1),6A(1),01/07/2021,42600,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,40600,14A(1),6A(1),
274,SNOWY VALLEYS,555155,NORMAL,"",,32,"BARTLETT ST","BATLOW",2730,"A/342207",R3,2023,M,01/07/2023,46800,14A(1),6A(1),01/07/2022,46800,14A(1),6A(1),01/07/2021,42600,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,40600,14A(1),6A(1),
274,SNOWY VALLEYS,555156,NORMAL,"",,26,"BARTLETT ST","BATLOW",2730,"2/311892 B/342207",R3,4047,M,01/07/2023,92400,14A(1),6A(1),01/07/2022,92400,14A(1),6A(1),01/07/2021,84000,14A(1),6A(1),01/07/2020,72000,14A(1),6A(1),01/07/2019,80000,14A(1),6A(1),
274,SNOWY VALLEYS,555157,NORMAL,"",,,"BARTLETT ST","BATLOW",2730,"1/311892",R3,2023,M,01/07/2023,51900,14A(1),6A(1),01/07/2022,51900,14A(1),6A(1),01/07/2021,47200,14A(1),6A(1),01/07/2020,40500,14A(1),6A(1),01/07/2019,45000,14A(1),6A(1),
274,SNOWY VALLEYS,555158,NORMAL,"",,20,"BARTLETT ST","BATLOW",2730,"326/757214",R3,4047,M,01/07/2023,104000,14A(1),6A(1),01/07/2022,104000,14A(1),6A(1),01/07/2021,94800,14A(1),6A(1),01/07/2020,81200,14A(1),6A(1),01/07/2019,90300,14A(1),6A(1),
274,SNOWY VALLEYS,555159,NORMAL,"",,18,"BARTLETT ST","BATLOW",2730,"2/512177",R3,2023,M,01/07/2023,51900,14A(1),6A(1),01/07/2022,51900,14A(1),6A(1),01/07/2021,47200,14A(1),6A(1),01/07/2020,40500,14A(1),6A(1),01/07/2019,45000,14A(1),6A(1),
274,SNOWY VALLEYS,555160,NORMAL,"",,14,"BARTLETT ST","BATLOW",2730,"1/512177",R3,2026,M,01/07/2023,51900,14A(1),6A(1),01/07/2022,51900,14A(1),6A(1),01/07/2021,47200,14A(1),6A(1),01/07/2020,40500,14A(1),6A(1),01/07/2019,45000,14A(1),6A(1),
274,SNOWY VALLEYS,555161,NORMAL,"",,10,"BARTLETT ST","BATLOW",2730,"4/602284",R3,1284,M,01/07/2023,52000,14A(1),6A(1),01/07/2022,52000,14A(1),6A(1),01/07/2021,47300,14A(1),6A(1),01/07/2020,33200,14A(1),6A(1),01/07/2019,31700,14A(1),6A(1),
274,SNOWY VALLEYS,555162,NORMAL,"",,3,"TASMA ST","BATLOW",2730,"3/602284",R3,6157,M,01/07/2023,78200,14A(1),6A(1),01/07/2022,78200,14A(1),6A(1),01/07/2021,71100,14A(1),6A(1),01/07/2020,61000,14A(1),6A(1),01/07/2019,67800,14A(1),6A(1),
274,SNOWY VALLEYS,555163,NORMAL,"",,2,"BARTLETT ST","BATLOW",2730,"1/561316",R3,651.6,M,01/07/2023,41300,14A(1),6A(1),01/07/2022,41300,14A(1),6A(1),01/07/2021,37600,14A(1),6A(1),01/07/2020,26400,14A(1),6A(1),01/07/2019,25200,14A(1),6A(1),
274,SNOWY VALLEYS,555165,NORMAL,"",,14,"BARTOMAN ST","BATLOW",2730,"5/18481",MU1,980.1,M,01/07/2023,27000,14A(1),6A(1),01/07/2022,27000,14A(1),6A(1),01/07/2021,20800,14A(1),6A(1),01/07/2020,16600,14A(1),6A(1),01/07/2019,20800,14A(1),6A(1),
274,SNOWY VALLEYS,555166,NORMAL,"",,16,"BARTOMAN ST","BATLOW",2730,"4/18481",MU1,980.1,M,01/07/2023,27000,14A(1),6A(1),01/07/2022,27000,14A(1),6A(1),01/07/2021,20800,14A(1),6A(1),01/07/2020,16600,14A(1),6A(1),01/07/2019,20800,14A(1),6A(1),
274,SNOWY VALLEYS,555167,NORMAL,"",,,"BARTOMAN ST","BATLOW",2730,"3, 4/27700",MU1,1372,M,01/07/2023,57900,14A(1),6A(1),01/07/2022,57900,14A(1),6A(1),01/07/2021,44600,14A(1),6A(1),01/07/2020,35600,14A(1),6A(1),01/07/2019,44600,14A(1),6A(1),
274,SNOWY VALLEYS,555168,NORMAL,"",,,"BARTOMAN ST","BATLOW",2730,"2/27700",MU1,695.5,M,01/07/2023,28900,14A(1),6A(1),01/07/2022,28900,14A(1),6A(1),01/07/2021,22300,14A(1),6A(1),01/07/2020,17800,14A(1),6A(1),01/07/2019,22300,14A(1),6A(1),
274,SNOWY VALLEYS,555169,NORMAL,"",,28,"BARTOMAN ST","BATLOW",2730,"1/27700",MU1,803,M,01/07/2023,28900,14A(1),6A(1),01/07/2022,28900,14A(1),6A(1),01/07/2021,22300,14A(1),6A(1),01/07/2020,17800,14A(1),6A(1),01/07/2019,22300,14A(1),6A(1),
274,SNOWY VALLEYS,555170,NORMAL,"",,30,"BARTOMAN ST","BATLOW",2730,"4/330316",MU1,1012,M,01/07/2023,30600,14A(1),6A(1),01/07/2022,30600,14A(1),6A(1),01/07/2021,23600,14A(1),6A(1),01/07/2020,18800,14A(1),6A(1),01/07/2019,23600,14A(1),6A(1),
274,SNOWY VALLEYS,555171,NORMAL,"",,32,"BARTOMAN ST","BATLOW",2730,"3/330316",MU1,1012,M,01/07/2023,30600,14A(1),6A(1),01/07/2022,30600,14A(1),6A(1),01/07/2021,23600,14A(1),6A(1),01/07/2020,18800,14A(1),6A(1),01/07/2019,23600,14A(1),6A(1),
274,SNOWY VALLEYS,555172,NORMAL,"",,34,"BARTOMAN ST","BATLOW",2730,"2/330316",MU1,1012,M,01/07/2023,30600,14A(1),6A(1),01/07/2022,30600,14A(1),6A(1),01/07/2021,23600,14A(1),6A(1),01/07/2020,18800,14A(1),6A(1),01/07/2019,23600,14A(1),6A(1),
274,SNOWY VALLEYS,555173,NORMAL,"",,36,"BARTOMAN ST","BATLOW",2730,"1/330316",MU1,1012,M,01/07/2023,30600,14A(1),6A(1),01/07/2022,30600,14A(1),6A(1),01/07/2021,23600,14A(1),6A(1),01/07/2020,18800,14A(1),6A(1),01/07/2019,23600,14A(1),6A(1),
274,SNOWY VALLEYS,555174,NORMAL,"",,45,"BARTOMAN ST","BATLOW",2730,"1/209015",R3,1284,M,01/07/2023,89700,14A(1),6A(1),01/07/2022,89700,14A(1),6A(1),01/07/2021,81600,14A(1),6A(1),01/07/2020,57300,14A(1),6A(1),01/07/2019,54600,14A(1),6A(1),
274,SNOWY VALLEYS,555175,NORMAL,"",,43,"BARTOMAN ST","BATLOW",2730,"1/579298",R3,677.5,M,01/07/2023,48000,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,43700,14A(1),6A(1),01/07/2020,30700,14A(1),6A(1),01/07/2019,29300,14A(1),6A(1),
274,SNOWY VALLEYS,555178,NORMAL,"",,33,"BARTOMAN ST","BATLOW",2730,"2/236520",R3,695.6,M,01/07/2023,48000,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,43700,14A(1),6A(1),01/07/2020,30700,14A(1),6A(1),01/07/2019,29300,14A(1),6A(1),
274,SNOWY VALLEYS,555179,NORMAL,"",,31,"BARTOMAN ST","BATLOW",2730,"3/236520",R3,695.6,M,01/07/2023,48000,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,43700,14A(1),6A(1),01/07/2020,30700,14A(1),6A(1),01/07/2019,29300,14A(1),6A(1),
274,SNOWY VALLEYS,555180,NORMAL,"",,29,"BARTOMAN ST","BATLOW",2730,"2/233991",R3,752.5,M,01/07/2023,48000,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,43700,14A(1),6A(1),01/07/2020,30700,14A(1),6A(1),01/07/2019,29300,14A(1),6A(1),
274,SNOWY VALLEYS,555181,NORMAL,"",,27,"BARTOMAN ST","BATLOW",2730,"1/536990",R3,1056,M,01/07/2023,59400,14A(1),6A(1),01/07/2022,59400,14A(1),6A(1),01/07/2021,54000,14A(1),6A(1),01/07/2020,37900,14A(1),6A(1),01/07/2019,36100,14A(1),6A(1),
274,SNOWY VALLEYS,555182,NORMAL,"",,23,"BARTOMAN ST","BATLOW",2730,"2/536990",R3,733.5,M,01/07/2023,50700,14A(1),6A(1),01/07/2022,50700,14A(1),6A(1),01/07/2021,46100,14A(1),6A(1),01/07/2020,32400,14A(1),6A(1),01/07/2019,30900,14A(1),6A(1),
274,SNOWY VALLEYS,555183,NORMAL,"",,21,"BARTOMAN ST","BATLOW",2730,"1/523875",R3,752.5,M,01/07/2023,48000,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,43700,14A(1),6A(1),01/07/2020,30700,14A(1),6A(1),01/07/2019,29300,14A(1),6A(1),
274,SNOWY VALLEYS,555184,NORMAL,"",,19,"BARTOMAN ST","BATLOW",2730,"3/808773",R3,902.4,M,01/07/2023,48000,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,43700,14A(1),6A(1),01/07/2020,30700,14A(1),6A(1),01/07/2019,29300,14A(1),6A(1),
274,SNOWY VALLEYS,555185,NORMAL,"",,17,"BARTOMAN ST","BATLOW",2730,"4/808773",R3,1008,M,01/07/2023,52000,14A(1),6A(1),01/07/2022,52000,14A(1),6A(1),01/07/2021,47300,14A(1),6A(1),01/07/2020,33200,14A(1),6A(1),01/07/2019,31700,14A(1),6A(1),
274,SNOWY VALLEYS,555186,NORMAL,"",,11,"BARTOMAN ST","BATLOW",2730,"3, 4/18045",R3,1391,M,01/07/2023,65100,14A(1),6A(1),01/07/2022,65100,14A(1),6A(1),01/07/2021,59200,14A(1),6A(1),01/07/2020,41600,14A(1),6A(1),01/07/2019,39700,14A(1),6A(1),
274,SNOWY VALLEYS,555187,NORMAL,"",,9,"BARTOMAN ST","BATLOW",2730,"1/625374",R3,1350,M,01/07/2023,71000,14A(1),6A(1),01/07/2022,71000,14A(1),6A(1),01/07/2021,64600,14A(1),6A(1),01/07/2020,45400,14A(1),6A(1),01/07/2019,43300,14A(1),6A(1),
274,SNOWY VALLEYS,555188,NORMAL,"",,4,"BATLOW AVE","BATLOW",2730,"12/17595",R3,1581,M,01/07/2023,31700,14A(1),6A(1),01/07/2022,31700,14A(1),6A(1),01/07/2021,28900,14A(1),6A(1),01/07/2020,24800,14A(1),6A(1),01/07/2019,27600,14A(1),6A(1),
274,SNOWY VALLEYS,555189,NORMAL,"",,6,"BATLOW AVE","BATLOW",2730,"11/17595",R3,980.1,M,01/07/2023,43300,14A(1),6A(1),01/07/2022,43300,14A(1),6A(1),01/07/2021,39400,14A(1),6A(1),01/07/2020,27700,14A(1),6A(1),01/07/2019,26400,14A(1),6A(1),
274,SNOWY VALLEYS,555190,NORMAL,"",,8,"BATLOW AVE","BATLOW",2730,"10/17595",R3,942.2,M,01/07/2023,43300,14A(1),6A(1),01/07/2022,43300,14A(1),6A(1),01/07/2021,39400,14A(1),6A(1),01/07/2020,27700,14A(1),6A(1),01/07/2019,26400,14A(1),6A(1),
274,SNOWY VALLEYS,555191,NORMAL,"",,10,"BATLOW AVE","BATLOW",2730,"9/17595",R3,1018,M,01/07/2023,43300,14A(1),6A(1),01/07/2022,43300,14A(1),6A(1),01/07/2021,39400,14A(1),6A(1),01/07/2020,27700,14A(1),6A(1),01/07/2019,26400,14A(1),6A(1),
274,SNOWY VALLEYS,555192,NORMAL,"",,12,"BATLOW AVE","BATLOW",2730,"8/17595",R3,1094,M,01/07/2023,43300,14A(1),6A(1),01/07/2022,43300,14A(1),6A(1),01/07/2021,39400,14A(1),6A(1),01/07/2020,27700,14A(1),6A(1),01/07/2019,26400,14A(1),6A(1),
274,SNOWY VALLEYS,555193,NORMAL,"",,14,"BATLOW AVE","BATLOW",2730,"7/17595",R3,1170,M,01/07/2023,43300,14A(1),6A(1),01/07/2022,43300,14A(1),6A(1),01/07/2021,39400,14A(1),6A(1),01/07/2020,27700,14A(1),6A(1),01/07/2019,26400,14A(1),6A(1),
274,SNOWY VALLEYS,555194,NORMAL,"",,18,"BATLOW AVE","BATLOW",2730,"PT 1/527419",R3,594.4,M,01/07/2023,40000,14A(1),6A(1),01/07/2022,40000,14A(1),6A(1),01/07/2021,36400,14A(1),6A(1),01/07/2020,25600,14A(1),6A(1),01/07/2019,24400,14A(1),6A(1),
274,SNOWY VALLEYS,555195,NORMAL,"",,16,"BATLOW AVE","BATLOW",2730,"PT 1/527419",R3,613.4,M,01/07/2023,40000,14A(1),6A(1),01/07/2022,40000,14A(1),6A(1),01/07/2021,36400,14A(1),6A(1),01/07/2020,25600,14A(1),6A(1),01/07/2019,24400,14A(1),6A(1),
274,SNOWY VALLEYS,555196,NORMAL,"",,,"BATLOW AVE","BATLOW",2730,"1/528169",R3,183.4,M,01/07/2023,7620,14A(1),6A(1),01/07/2022,7620,14A(1),6A(1),01/07/2021,6930,14A(1),6A(1),01/07/2020,4870,14A(1),6A(1),01/07/2019,4640,14A(1),6A(1),
274,SNOWY VALLEYS,555197,NORMAL,"",,22-26,"BATLOW AVE","BATLOW",2730,"3/528169",R3,1359,M,01/07/2023,48000,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,43700,14A(1),6A(1),01/07/2020,30700,14A(1),6A(1),01/07/2019,29300,14A(1),6A(1),
274,SNOWY VALLEYS,555200,NORMAL,"",,,"BATLOW AVE","BATLOW",2730,"2/528169",R3,1916,M,01/07/2023,39000,14A(1),6A(1),01/07/2022,39000,14A(1),6A(1),01/07/2021,35500,14A(1),6A(1),01/07/2020,30500,14A(1),6A(1),01/07/2019,33900,14A(1),6A(1),
274,SNOWY VALLEYS,555201,NORMAL,"",,15,"BATLOW AVE","BATLOW",2730,"1/36141",R3,828.3,M,01/07/2023,44600,14A(1),6A(1),01/07/2022,44600,14A(1),6A(1),01/07/2021,40600,14A(1),6A(1),01/07/2020,28500,14A(1),6A(1),01/07/2019,27200,14A(1),6A(1),
274,SNOWY VALLEYS,555202,NORMAL,"",,13,"BATLOW AVE","BATLOW",2730,"2/36141",R3,708.2,M,01/07/2023,44600,14A(1),6A(1),01/07/2022,44600,14A(1),6A(1),01/07/2021,40600,14A(1),6A(1),01/07/2020,28500,14A(1),6A(1),01/07/2019,27200,14A(1),6A(1),
274,SNOWY VALLEYS,555203,NORMAL,"",,11,"BATLOW AVE","BATLOW",2730,"3/36141",R3,708.2,M,01/07/2023,44600,14A(1),6A(1),01/07/2022,44600,14A(1),6A(1),01/07/2021,40600,14A(1),6A(1),01/07/2020,28500,14A(1),6A(1),01/07/2019,27200,14A(1),6A(1),
274,SNOWY VALLEYS,555204,NORMAL,"",,9,"BATLOW AVE","BATLOW",2730,"4/36141",R3,626,M,01/07/2023,44600,14A(1),6A(1),01/07/2022,44600,14A(1),6A(1),01/07/2021,40600,14A(1),6A(1),01/07/2020,28500,14A(1),6A(1),01/07/2019,27200,14A(1),6A(1),
274,SNOWY VALLEYS,555205,NORMAL,"",,48,"BARTLETT ST","BATLOW",2730,"5/36141",R3,752.5,M,01/07/2023,44600,14A(1),6A(1),01/07/2022,44600,14A(1),6A(1),01/07/2021,40600,14A(1),6A(1),01/07/2020,28500,14A(1),6A(1),01/07/2019,27200,14A(1),6A(1),
274,SNOWY VALLEYS,555206,NORMAL,"",,7,"BATLOW AVE","BATLOW",2730,"6/17595",R3,860,M,01/07/2023,48000,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,43700,14A(1),6A(1),01/07/2020,30700,14A(1),6A(1),01/07/2019,29300,14A(1),6A(1),
274,SNOWY VALLEYS,555207,NORMAL,"",,5,"BATLOW AVE","BATLOW",2730,"5/17595",R3,1012,M,01/07/2023,48000,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,43700,14A(1),6A(1),01/07/2020,30700,14A(1),6A(1),01/07/2019,29300,14A(1),6A(1),
274,SNOWY VALLEYS,555208,NORMAL,"",,,"BATLOW AVE","BATLOW",2730,"4/17595",R3,1012,M,01/07/2023,48000,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,43700,14A(1),6A(1),01/07/2020,30700,14A(1),6A(1),01/07/2019,29300,14A(1),6A(1),
274,SNOWY VALLEYS,555209,NORMAL,"",,1,"BATLOW AVE","BATLOW",2730,"3/17595",R3,1012,M,01/07/2023,48000,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,43700,14A(1),6A(1),01/07/2020,30700,14A(1),6A(1),01/07/2019,29300,14A(1),6A(1),
274,SNOWY VALLEYS,555210,NORMAL,"",,5,"BIRCH ST","BATLOW",2730,"381/757214",MU1,651.3,M,01/07/2023,28900,14A(1),6A(1),01/07/2022,28900,14A(1),6A(1),01/07/2021,22300,14A(1),6A(1),01/07/2020,17800,14A(1),6A(1),01/07/2019,22300,14A(1),6A(1),
274,SNOWY VALLEYS,555211,NORMAL,"",,7,"BIRCH ST","BATLOW",2730,"382/757214",MU1,651.3,M,01/07/2023,28900,14A(1),6A(1),01/07/2022,28900,14A(1),6A(1),01/07/2021,22300,14A(1),6A(1),01/07/2020,17800,14A(1),6A(1),01/07/2019,22300,14A(1),6A(1),
274,SNOWY VALLEYS,555212,NORMAL,"",,11,"BIRCH ST","BATLOW",2730,"1/536809",MU1,695.6,M,01/07/2023,28900,14A(1),6A(1),01/07/2022,28900,14A(1),6A(1),01/07/2021,22300,14A(1),6A(1),01/07/2020,17800,14A(1),6A(1),01/07/2019,22300,14A(1),6A(1),
274,SNOWY VALLEYS,555213,NORMAL,"",,13,"BIRCH ST","BATLOW",2730,"2/536809",MU1,771.4,M,01/07/2023,28900,14A(1),6A(1),01/07/2022,28900,14A(1),6A(1),01/07/2021,22300,14A(1),6A(1),01/07/2020,17800,14A(1),6A(1),01/07/2019,22300,14A(1),6A(1),
274,SNOWY VALLEYS,555214,NORMAL,"",,15-17,"BIRCH ST","BATLOW",2730,"386/757214",MU1,1088,M,01/07/2023,45200,14A(1),6A(1),01/07/2022,45200,14A(1),6A(1),01/07/2021,34800,14A(1),6A(1),01/07/2020,27800,14A(1),6A(1),01/07/2019,34800,14A(1),6A(1),
274,SNOWY VALLEYS,555215,NORMAL,"",,19,"BIRCH ST","BATLOW",2730,"1/17105",MU1,922,M,01/07/2023,28900,14A(1),6A(1),01/07/2022,28900,14A(1),6A(1),01/07/2021,22300,14A(1),6A(1),01/07/2020,17800,14A(1),6A(1),01/07/2019,22300,14A(1),6A(1),
274,SNOWY VALLEYS,555216,NORMAL,"",,21,"BIRCH ST","BATLOW",2730,"2/17105",MU1,891,M,01/07/2023,28900,14A(1),6A(1),01/07/2022,28900,14A(1),6A(1),01/07/2021,22300,14A(1),6A(1),01/07/2020,17800,14A(1),6A(1),01/07/2019,22300,14A(1),6A(1),
274,SNOWY VALLEYS,555217,NORMAL,"",,16,"BIRCH ST","BATLOW",2730,"1/332237 1/332238",R3,1144,M,01/07/2023,48000,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,43700,14A(1),6A(1),01/07/2020,30700,14A(1),6A(1),01/07/2019,29300,14A(1),6A(1),
274,SNOWY VALLEYS,555218,NORMAL,"",,14,"BIRCH ST","BATLOW",2730,"2/529498",R3,803,M,01/07/2023,48000,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,43700,14A(1),6A(1),01/07/2020,30700,14A(1),6A(1),01/07/2019,29300,14A(1),6A(1),
274,SNOWY VALLEYS,555219,NORMAL,"",,12,"BIRCH ST","BATLOW",2730,"1/529498",R3,897.9,M,01/07/2023,48000,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,43700,14A(1),6A(1),01/07/2020,30700,14A(1),6A(1),01/07/2019,29300,14A(1),6A(1),
274,SNOWY VALLEYS,555220,NORMAL,"",,10,"BIRCH ST","BATLOW",2730,"1/372677",R3,961.1,M,01/07/2023,48000,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,43700,14A(1),6A(1),01/07/2020,30700,14A(1),6A(1),01/07/2019,29300,14A(1),6A(1),
274,SNOWY VALLEYS,555221,NORMAL,"",,8,"BIRCH ST","BATLOW",2730,"1/358255",R3,948.5,M,01/07/2023,48000,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,43700,14A(1),6A(1),01/07/2020,30700,14A(1),6A(1),01/07/2019,29300,14A(1),6A(1),
274,SNOWY VALLEYS,555222,NORMAL,"",,6,"BIRCH ST","BATLOW",2730,"3/102960",R3,708.2,M,01/07/2023,48000,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,43700,14A(1),6A(1),01/07/2020,30700,14A(1),6A(1),01/07/2019,29300,14A(1),6A(1),
274,SNOWY VALLEYS,555223,NORMAL,"",,4,"BIRCH ST","BATLOW",2730,"2/102960",R3,708.2,M,01/07/2023,44000,14A(1),6A(1),01/07/2022,44000,14A(1),6A(1),01/07/2021,40000,14A(1),6A(1),01/07/2020,30700,14A(1),6A(1),01/07/2019,29300,14A(1),6A(1),
274,SNOWY VALLEYS,555224,NORMAL,"",,2,"BIRCH ST","BATLOW",2730,"1/102960",R3,708.2,M,01/07/2023,48000,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,43700,14A(1),6A(1),01/07/2020,30700,14A(1),6A(1),01/07/2019,29300,14A(1),6A(1),
274,SNOWY VALLEYS,555228,NORMAL,"",,18,"BONZA CRES","BATLOW",2730,"10/792682",R3,801.9,M,01/07/2023,46800,14A(1),6A(1),01/07/2022,46800,14A(1),6A(1),01/07/2021,42600,14A(1),6A(1),01/07/2020,29900,14A(1),6A(1),01/07/2019,28500,14A(1),6A(1),
274,SNOWY VALLEYS,555230,NORMAL,"",,1,"BOGONG AVE","BATLOW",2730,"2/232502",R3,1208,M,01/07/2023,59400,14A(1),6A(1),01/07/2022,59400,14A(1),6A(1),01/07/2021,54000,14A(1),6A(1),01/07/2020,37900,14A(1),6A(1),01/07/2019,36100,14A(1),6A(1),
274,SNOWY VALLEYS,555231,NORMAL,"",,3,"BOGONG AVE","BATLOW",2730,"10/28492",R3,632.3,M,01/07/2023,44600,14A(1),6A(1),01/07/2022,44600,14A(1),6A(1),01/07/2021,40600,14A(1),6A(1),01/07/2020,28500,14A(1),6A(1),01/07/2019,27200,14A(1),6A(1),
274,SNOWY VALLEYS,555232,NORMAL,"",,5,"BOGONG AVE","BATLOW",2730,"11/28492",R3,849,M,01/07/2023,48000,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,43700,14A(1),6A(1),01/07/2020,30700,14A(1),6A(1),01/07/2019,29300,14A(1),6A(1),
274,SNOWY VALLEYS,555233,NORMAL,"",,7,"BOGONG AVE","BATLOW",2730,"12/28492",R3,980.1,M,01/07/2023,59400,14A(1),6A(1),01/07/2022,59400,14A(1),6A(1),01/07/2021,54000,14A(1),6A(1),01/07/2020,37900,14A(1),6A(1),01/07/2019,36100,14A(1),6A(1),
274,SNOWY VALLEYS,555235,NORMAL,"",,1,"BORONIA AVE","BATLOW",2730,"22/23547",R3,550.1,M,01/07/2023,41600,14A(1),6A(1),01/07/2022,41600,14A(1),6A(1),01/07/2021,37900,14A(1),6A(1),01/07/2020,26600,14A(1),6A(1),01/07/2019,25400,14A(1),6A(1),
274,SNOWY VALLEYS,555237,NORMAL,"",,2,"CHERRY LANE","BATLOW",2730,"C/24829",R3,695.6,M,01/07/2023,46800,14A(1),6A(1),01/07/2022,46800,14A(1),6A(1),01/07/2021,42600,14A(1),6A(1),01/07/2020,29900,14A(1),6A(1),01/07/2019,28500,14A(1),6A(1),
274,SNOWY VALLEYS,555238,NORMAL,"",,4,"CHERRY LANE","BATLOW",2730,"2/337720",R3,1132,M,01/07/2023,53600,14A(1),6A(1),01/07/2022,53600,14A(1),6A(1),01/07/2021,48800,14A(1),6A(1),01/07/2020,34300,14A(1),6A(1),01/07/2019,32700,14A(1),6A(1),
274,SNOWY VALLEYS,555239,NORMAL,"",,6,"CHERRY LANE","BATLOW",2730,"1/337720",R3,1126,M,01/07/2023,53600,14A(1),6A(1),01/07/2022,53600,14A(1),6A(1),01/07/2021,48800,14A(1),6A(1),01/07/2020,34300,14A(1),6A(1),01/07/2019,32700,14A(1),6A(1),
274,SNOWY VALLEYS,555240,NORMAL,"",,8,"CHERRY LANE","BATLOW",2730,"A/338223",R3,815.7,M,01/07/2023,53600,14A(1),6A(1),01/07/2022,53600,14A(1),6A(1),01/07/2021,48800,14A(1),6A(1),01/07/2020,34300,14A(1),6A(1),01/07/2019,32700,14A(1),6A(1),
274,SNOWY VALLEYS,555241,NORMAL,"",,7,"CHERRY LANE","BATLOW",2730,"A/355115",R3,4186,M,01/07/2023,65100,14A(1),6A(1),01/07/2022,65100,14A(1),6A(1),01/07/2021,59200,14A(1),6A(1),01/07/2020,50700,14A(1),6A(1),01/07/2019,56400,14A(1),6A(1),
274,SNOWY VALLEYS,555242,NORMAL,"",,3,"CHERRY LANE","BATLOW",2730,"4/364980",R3,1315,M,01/07/2023,53600,14A(1),6A(1),01/07/2022,53600,14A(1),6A(1),01/07/2021,48800,14A(1),6A(1),01/07/2020,34300,14A(1),6A(1),01/07/2019,32700,14A(1),6A(1),
274,SNOWY VALLEYS,555243,NORMAL,"",,1,"COORABEL AVE","BATLOW",2730,"1/20862",R3,973.8,M,01/07/2023,44600,14A(1),6A(1),01/07/2022,44600,14A(1),6A(1),01/07/2021,40600,14A(1),6A(1),01/07/2020,28500,14A(1),6A(1),01/07/2019,27200,14A(1),6A(1),
