DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
192,MOREE PLAINS,1865896,NORMAL,"",,80,"GREENBAH RD","MOREE",2400,"5/225481",R2,1072,M,01/07/2023,143000,14A(1),6A(1),01/07/2022,159000,14A(1),6A(1),01/07/2021,134000,14A(1),6A(1),01/07/2020,126000,14A(1),6A(1),01/07/2019,126000,14A(1),6A(1),
192,MOREE PLAINS,1865897,NORMAL,"",,70,"GREENBAH RD","MOREE",2400,"321/751780",R2,1.214,H,01/07/2023,475000,14A(1),6A(1),01/07/2022,398000,14A(1),6A(1),01/07/2021,334000,14A(1),6A(1),01/07/2020,313000,14A(1),6A(1),01/07/2019,313000,14A(1),6A(1),
192,MOREE PLAINS,1865899,NORMAL,"",,1,"GWYDIR ST","MOREE",2400,"2/610636",R1,1954,M,01/07/2023,279000,14A(1),6A(1),01/07/2022,255000,14A(1),6A(1),01/07/2021,213000,14A(1),6A(1),01/07/2020,198000,14A(1),6A(1),01/07/2019,198000,14A(1),6A(1),
192,MOREE PLAINS,1865900,NORMAL,"",,5,"GWYDIR ST","MOREE",2400,"4/332346",R1,1037,M,01/07/2023,186000,14A(1),6A(1),01/07/2022,170000,14A(1),6A(1),01/07/2021,142000,14A(1),6A(1),01/07/2020,132000,14A(1),6A(1),01/07/2019,132000,14A(1),6A(1),
192,MOREE PLAINS,1865901,NORMAL,"",,7,"GWYDIR ST","MOREE",2400,"1/610636",R1,2821,M,01/07/2023,364000,14A(1),6A(1),01/07/2022,255000,14A(1),6A(1),01/07/2021,213000,14A(1),6A(1),01/07/2020,198000,14A(1),6A(1),01/07/2019,198000,14A(1),6A(1),
192,MOREE PLAINS,1865902,NORMAL,"",,9,"GWYDIR ST","MOREE",2400,"2/186674",R1,1012,M,01/07/2023,172000,14A(1),6A(1),01/07/2022,157000,14A(1),6A(1),01/07/2021,131000,14A(1),6A(1),01/07/2020,122000,14A(1),6A(1),01/07/2019,122000,14A(1),6A(1),
192,MOREE PLAINS,1865903,NORMAL,"",,11,"GWYDIR ST","MOREE",2400,"2/803396",R1,2642,M,01/07/2023,345000,14A(1),6A(1),01/07/2022,199000,14A(1),6A(1),01/07/2021,166000,14A(1),6A(1),01/07/2020,154000,14A(1),6A(1),01/07/2019,154000,14A(1),6A(1),
192,MOREE PLAINS,1865904,NORMAL,"",,13,"GWYDIR ST","MOREE",2400,"C, D/406834 State Heritage  Register 00394",R1,2250.6,M,01/07/2023,311000,14A(1),6A(1),01/07/2022,199000,14A(1),6A(1),01/07/2021,166000,14A(1),6A(1),01/07/2020,154000,14A(1),6A(1),01/07/2019,154000,14A(1),6A(1),
192,MOREE PLAINS,1865905,NORMAL,"",,17,"GWYDIR ST","MOREE",2400,"2/712195",R1,1105,M,01/07/2023,172000,14A(1),6A(1),01/07/2022,157000,14A(1),6A(1),01/07/2021,131000,14A(1),6A(1),01/07/2020,122000,14A(1),6A(1),01/07/2019,122000,14A(1),6A(1),
192,MOREE PLAINS,1865906,NORMAL,"",,19,"GWYDIR ST","MOREE",2400,"2/847500",E2,1719,M,01/07/2023,172000,14A(1),6A(1),01/07/2022,144000,14A(1),6A(1),01/07/2021,140000,14A(1),6A(1),01/07/2020,140000,14A(1),6A(1),01/07/2019,140000,14A(1),6A(1),
192,MOREE PLAINS,1865907,NORMAL,"",,23,"GWYDIR ST","MOREE",2400,"1/315721",E2,814.5,M,01/07/2023,94800,14A(1),6A(1),01/07/2022,79100,14A(1),6A(1),01/07/2021,76800,14A(1),6A(1),01/07/2020,76800,14A(1),6A(1),01/07/2019,76800,14A(1),6A(1),
192,MOREE PLAINS,1865908,NORMAL,"",,25,"GWYDIR ST","MOREE",2400,"A/313669",R1,796.7,M,01/07/2023,111000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85200,14A(1),6A(1),01/07/2020,78900,14A(1),6A(1),01/07/2019,78900,14A(1),6A(1),
192,MOREE PLAINS,1865909,NORMAL,"",,27,"GWYDIR ST","MOREE",2400,"11/665970",R1,796.7,M,01/07/2023,111000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85200,14A(1),6A(1),01/07/2020,78900,14A(1),6A(1),01/07/2019,78900,14A(1),6A(1),
192,MOREE PLAINS,1865910,NORMAL,"",,29,"GWYDIR ST","MOREE",2400,"1/1088335",R1,1094,M,01/07/2023,118000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,90200,14A(1),6A(1),01/07/2020,83600,14A(1),6A(1),01/07/2019,83600,14A(1),6A(1),
192,MOREE PLAINS,1865911,NORMAL,"",,31,"GWYDIR ST","MOREE",2400,"1/369496",R1,657.6,M,01/07/2023,98800,14A(1),6A(1),01/07/2022,90000,14A(1),6A(1),01/07/2021,75000,14A(1),6A(1),01/07/2020,69500,14A(1),6A(1),01/07/2019,69500,14A(1),6A(1),
192,MOREE PLAINS,1865912,NORMAL,"",,33,"GWYDIR ST","MOREE",2400,"PT 1/1113204",R1,3004,M,01/07/2023,151000,14A(1),6A(1),01/07/2022,138000,14A(1),6A(1),01/07/2021,115000,14A(1),6A(1),01/07/2020,107000,14A(1),6A(1),01/07/2019,107000,14A(1),6A(1),
192,MOREE PLAINS,1865913,NORMAL,"",,39,"GWYDIR ST","MOREE",2400,"1/18735 1/357018",R1,1163,M,01/07/2023,120000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,91800,14A(1),6A(1),01/07/2020,85000,14A(1),6A(1),01/07/2019,85000,14A(1),6A(1),
192,MOREE PLAINS,1865914,NORMAL,"",,41,"GWYDIR ST","MOREE",2400,"3/18735 2/357018",R1,1256,M,01/07/2023,120000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,91800,14A(1),6A(1),01/07/2020,85000,14A(1),6A(1),01/07/2019,85000,14A(1),6A(1),
192,MOREE PLAINS,1865915,NORMAL,"",,43,"GWYDIR ST","MOREE",2400,"B/434559",RE1,3503,M,01/07/2023,156000,14A(1),6A(1),01/07/2022,156000,14A(1),6A(1),01/07/2021,130000,14A(1),6A(1),01/07/2020,125000,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
192,MOREE PLAINS,1865916,NORMAL,"",,43,"GWYDIR ST","MOREE",2400,"A/434559",R1,556.4,M,01/07/2023,65300,14A(1),6A(1),01/07/2022,59500,14A(1),6A(1),01/07/2021,49600,14A(1),6A(1),01/07/2020,46000,14A(1),6A(1),01/07/2019,46000,14A(1),6A(1),
192,MOREE PLAINS,1865917,NORMAL,"",,45,"GWYDIR ST","MOREE",2400,"28/28451",R1,2017,M,01/07/2023,174000,14A(1),6A(1),01/07/2022,159000,14A(1),6A(1),01/07/2021,133000,14A(1),6A(1),01/07/2020,124000,14A(1),6A(1),01/07/2019,124000,14A(1),6A(1),
192,MOREE PLAINS,1865918,NORMAL,"",,47,"GWYDIR ST","MOREE",2400,"29/28451",R1,885.2,M,01/07/2023,104000,14A(1),6A(1),01/07/2022,95100,14A(1),6A(1),01/07/2021,79300,14A(1),6A(1),01/07/2020,73500,14A(1),6A(1),01/07/2019,73500,14A(1),6A(1),
192,MOREE PLAINS,1865919,NORMAL,"",,49,"GWYDIR ST","MOREE",2400,"30/28451",R1,885.2,M,01/07/2023,104000,14A(1),6A(1),01/07/2022,95100,14A(1),6A(1),01/07/2021,79300,14A(1),6A(1),01/07/2020,73500,14A(1),6A(1),01/07/2019,73500,14A(1),6A(1),
192,MOREE PLAINS,1865920,NORMAL,"",,51,"GWYDIR ST","MOREE",2400,"1/333763",R1,1012,M,01/07/2023,111000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85100,14A(1),6A(1),01/07/2020,78800,14A(1),6A(1),01/07/2019,78800,14A(1),6A(1),
192,MOREE PLAINS,1865921,NORMAL,"",,53,"GWYDIR ST","MOREE",2400,"12/28451",R1,777.8,M,01/07/2023,111000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85100,14A(1),6A(1),01/07/2020,78800,14A(1),6A(1),01/07/2019,78800,14A(1),6A(1),
192,MOREE PLAINS,1865922,NORMAL,"",,55,"GWYDIR ST","MOREE",2400,"11/28451",R1,765.1,M,01/07/2023,111000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85100,14A(1),6A(1),01/07/2020,78800,14A(1),6A(1),01/07/2019,78800,14A(1),6A(1),
192,MOREE PLAINS,1865923,NORMAL,"",,57,"GWYDIR ST","MOREE",2400,"10/28451",R1,765.1,M,01/07/2023,111000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85100,14A(1),6A(1),01/07/2020,78800,14A(1),6A(1),01/07/2019,78800,14A(1),6A(1),
192,MOREE PLAINS,1865924,NORMAL,"",,59,"GWYDIR ST","MOREE",2400,"9/28451",R1,765.1,M,01/07/2023,111000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85100,14A(1),6A(1),01/07/2020,78800,14A(1),6A(1),01/07/2019,78800,14A(1),6A(1),
192,MOREE PLAINS,1865925,NORMAL,"",,61,"GWYDIR ST","MOREE",2400,"6/25206",R1,872.6,M,01/07/2023,111000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85100,14A(1),6A(1),01/07/2020,78800,14A(1),6A(1),01/07/2019,78800,14A(1),6A(1),
192,MOREE PLAINS,1865926,NORMAL,"",,63,"GWYDIR ST","MOREE",2400,"5/25206",R1,878.9,M,01/07/2023,111000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85100,14A(1),6A(1),01/07/2020,78800,14A(1),6A(1),01/07/2019,78800,14A(1),6A(1),
192,MOREE PLAINS,1865927,NORMAL,"",,65,"GWYDIR ST","MOREE",2400,"4/25206",R1,878.9,M,01/07/2023,111000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85100,14A(1),6A(1),01/07/2020,78800,14A(1),6A(1),01/07/2019,78800,14A(1),6A(1),
192,MOREE PLAINS,1865928,NORMAL,"",,67,"GWYDIR ST","MOREE",2400,"2, 3/25206",R1,1758,M,01/07/2023,187000,14A(1),6A(1),01/07/2022,171000,14A(1),6A(1),01/07/2021,143000,14A(1),6A(1),01/07/2020,133000,14A(1),6A(1),01/07/2019,133000,14A(1),6A(1),
192,MOREE PLAINS,1865929,NORMAL,"",,71,"GWYDIR ST","MOREE",2400,"1/25206",R1,872.6,M,01/07/2023,111000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85100,14A(1),6A(1),01/07/2020,78800,14A(1),6A(1),01/07/2019,78800,14A(1),6A(1),
192,MOREE PLAINS,1865930,NORMAL,"",,73,"GWYDIR ST","MOREE",2400,"2/503721",R1,1088,M,01/07/2023,111000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,85100,14A(1),6A(1),01/07/2020,78800,14A(1),6A(1),01/07/2019,78800,14A(1),6A(1),
192,MOREE PLAINS,1868443,NORMAL,"",,67,"GENEROI ST","PALLAMALLAWA",2399,"12/15/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868444,NORMAL,"",,68,"GENEROI ST","PALLAMALLAWA",2399,"1/16/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868445,NORMAL,"",,64,"GENEROI ST","PALLAMALLAWA",2399,"2/259186",RU5,1012,M,01/07/2023,18200,14A(1),6A(1),01/07/2022,14000,14A(1),6A(1),01/07/2021,10800,14A(1),6A(1),01/07/2020,10800,14A(1),6A(1),01/07/2019,10800,14A(1),6A(1),
192,MOREE PLAINS,1868446,NORMAL,"",,60,"GENEROI ST","PALLAMALLAWA",2399,"3/16/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868447,NORMAL,"",,56,"GENEROI ST","PALLAMALLAWA",2399,"4/16/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868448,NORMAL,"",,52,"GENEROI ST","PALLAMALLAWA",2399,"5/16/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868449,NORMAL,"",,48,"GENEROI ST","PALLAMALLAWA",2399,"6/16/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868450,NORMAL,"",,47,"BINGERA ST","PALLAMALLAWA",2399,"7/16/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868451,NORMAL,"",,51,"BINGERA ST","PALLAMALLAWA",2399,"8, 9/16/758824",RU5,4047,M,01/07/2023,48700,14A(1),6A(1),01/07/2022,37500,14A(1),6A(1),01/07/2021,28900,14A(1),6A(1),01/07/2020,28900,14A(1),6A(1),01/07/2019,28900,14A(1),6A(1),
192,MOREE PLAINS,1868454,NORMAL,"",,68,"BINGERA ST","PALLAMALLAWA",2399,"1/17/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868455,NORMAL,"",,60,"BINGERA ST","PALLAMALLAWA",2399,"3, 4/259186 1/831123",RU5,4046,M,01/07/2023,48700,14A(1),6A(1),01/07/2022,37500,14A(1),6A(1),01/07/2021,28900,14A(1),6A(1),01/07/2020,28900,14A(1),6A(1),01/07/2019,28900,14A(1),6A(1),
192,MOREE PLAINS,1868456,NORMAL,"",,56,"BINGERA ST","PALLAMALLAWA",2399,"4/17/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868457,NORMAL,"",,52,"BINGERA ST","PALLAMALLAWA",2399,"5/17/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868458,NORMAL,"",,48,"BINGERA ST","PALLAMALLAWA",2399,"6/17/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868459,NORMAL,"",,55,"WARIALDA ST","PALLAMALLAWA",2399,"9/17/758824",RU5,2023,M,01/07/2023,30400,14A(1),6A(1),01/07/2022,23400,14A(1),6A(1),01/07/2021,18000,14A(1),6A(1),01/07/2020,18000,14A(1),6A(1),01/07/2019,18000,14A(1),6A(1),
192,MOREE PLAINS,1868460,NORMAL,"",,59,"WARIALDA ST","PALLAMALLAWA",2399,"10/17/758824",RU5,2023,M,01/07/2023,30400,14A(1),6A(1),01/07/2022,23400,14A(1),6A(1),01/07/2021,18000,14A(1),6A(1),01/07/2020,18000,14A(1),6A(1),01/07/2019,18000,14A(1),6A(1),
192,MOREE PLAINS,1868461,NORMAL,"",,63,"WARIALDA ST","PALLAMALLAWA",2399,"11/17/758824",RU5,2023,M,01/07/2023,30400,14A(1),6A(1),01/07/2022,23400,14A(1),6A(1),01/07/2021,18000,14A(1),6A(1),01/07/2020,18000,14A(1),6A(1),01/07/2019,18000,14A(1),6A(1),
192,MOREE PLAINS,1868462,NORMAL,"",,44,"BINGERA ST","PALLAMALLAWA",2399,"1/19/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868463,NORMAL,"",,40,"BINGERA ST","PALLAMALLAWA",2399,"2/19/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868464,NORMAL,"",,36,"BINGERA ST","PALLAMALLAWA",2399,"3/19/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868465,NORMAL,"",,32,"BINGERA ST","PALLAMALLAWA",2399,"4/19/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868466,NORMAL,"",,28,"BINGERA ST","PALLAMALLAWA",2399,"5/19/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868467,NORMAL,"",,24,"BINGERA ST","PALLAMALLAWA",2399,"6/19/758824",RU5,2023,M,01/07/2023,32200,14A(1),6A(1),01/07/2022,24800,14A(1),6A(1),01/07/2021,19100,14A(1),6A(1),01/07/2020,19100,14A(1),6A(1),01/07/2019,19100,14A(1),6A(1),
192,MOREE PLAINS,1868468,NORMAL,"",,23,"WARIALDA ST","PALLAMALLAWA",2399,"7/19/758824",RU5,2023,M,01/07/2023,30400,14A(1),6A(1),01/07/2022,23400,14A(1),6A(1),01/07/2021,18000,14A(1),6A(1),01/07/2020,18000,14A(1),6A(1),01/07/2019,18000,14A(1),6A(1),
192,MOREE PLAINS,1868469,NORMAL,"",,27,"WARIALDA ST","PALLAMALLAWA",2399,"8/19/758824",RU5,2023,M,01/07/2023,30400,14A(1),6A(1),01/07/2022,23400,14A(1),6A(1),01/07/2021,18000,14A(1),6A(1),01/07/2020,18000,14A(1),6A(1),01/07/2019,18000,14A(1),6A(1),
192,MOREE PLAINS,1868470,NORMAL,"",,31,"WARIALDA ST","PALLAMALLAWA",2399,"9/19/758824",RU5,2023,M,01/07/2023,30400,14A(1),6A(1),01/07/2022,23400,14A(1),6A(1),01/07/2021,18000,14A(1),6A(1),01/07/2020,18000,14A(1),6A(1),01/07/2019,18000,14A(1),6A(1),
192,MOREE PLAINS,1868471,NORMAL,"",,35,"WARIALDA ST","PALLAMALLAWA",2399,"10, 11/19/758824",RU5,4046,M,01/07/2023,54400,14A(1),6A(1),01/07/2022,41900,14A(1),6A(1),01/07/2021,32300,14A(1),6A(1),01/07/2020,32300,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
192,MOREE PLAINS,1868472,NORMAL,"",,43,"WARIALDA ST","PALLAMALLAWA",2399,"12/19/758824",RU5,2023,M,01/07/2023,30400,14A(1),6A(1),01/07/2022,23400,14A(1),6A(1),01/07/2021,18000,14A(1),6A(1),01/07/2020,18000,14A(1),6A(1),01/07/2019,18000,14A(1),6A(1),
192,MOREE PLAINS,1868473,NORMAL,"",,44,"GENEROI ST","PALLAMALLAWA",2399,"1/20/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868474,NORMAL,"",,40,"GENEROI ST","PALLAMALLAWA",2399,"2/20/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868475,NORMAL,"",,36,"GENEROI ST","PALLAMALLAWA",2399,"3/20/758824",RU5,2023,M,01/07/2023,35700,14A(1),6A(1),01/07/2022,34700,14A(1),6A(1),01/07/2021,33700,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868476,NORMAL,"",,32,"GENEROI ST","PALLAMALLAWA",2399,"4/20/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868477,NORMAL,"",,28,"GENEROI ST","PALLAMALLAWA",2399,"5/20/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868478,NORMAL,"",,24,"GENEROI ST","PALLAMALLAWA",2399,"6/20/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868479,NORMAL,"",,23,"BINGERA ST","PALLAMALLAWA",2399,"7, 8/20/758824",RU5,4047,M,01/07/2023,48700,14A(1),6A(1),01/07/2022,37500,14A(1),6A(1),01/07/2021,28900,14A(1),6A(1),01/07/2020,28900,14A(1),6A(1),01/07/2019,28900,14A(1),6A(1),
192,MOREE PLAINS,1868480,NORMAL,"",,31,"BINGERA ST","PALLAMALLAWA",2399,"9/20/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868482,NORMAL,"",,39,"BINGERA ST","PALLAMALLAWA",2399,"11/20/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868483,NORMAL,"",,43,"BINGERA ST","PALLAMALLAWA",2399,"12/20/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868484,NORMAL,"",,28,"BLAKE ST","PALLAMALLAWA",2399,"5/22/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868485,NORMAL,"",,24,"BLAKE ST","PALLAMALLAWA",2399,"6/22/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868486,NORMAL,"",,23,"PARAMELLOWA ST","PALLAMALLAWA",2399,"7/22/758824",RU5,2023,M,01/07/2023,28400,14A(1),6A(1),01/07/2022,21900,14A(1),6A(1),01/07/2021,16900,14A(1),6A(1),01/07/2020,16900,14A(1),6A(1),01/07/2019,16900,14A(1),6A(1),
192,MOREE PLAINS,1868487,NORMAL,"",,27,"PARAMELLOWA ST","PALLAMALLAWA",2399,"8/22/758824",RU5,1012,M,01/07/2023,18200,14A(1),6A(1),01/07/2022,14000,14A(1),6A(1),01/07/2021,10800,14A(1),6A(1),01/07/2020,10800,14A(1),6A(1),01/07/2019,10800,14A(1),6A(1),
192,MOREE PLAINS,1868488,NORMAL,"",,31,"PARAMELLOWA ST","PALLAMALLAWA",2399,"9, 16/22/758824",RU5,2024,M,01/07/2023,32200,14A(1),6A(1),01/07/2022,24800,14A(1),6A(1),01/07/2021,19100,14A(1),6A(1),01/07/2020,19100,14A(1),6A(1),01/07/2019,19100,14A(1),6A(1),
192,MOREE PLAINS,1868489,NORMAL,"",,35,"PARAMELLOWA ST","PALLAMALLAWA",2399,"10/22/758824",RU5,1012,M,01/07/2023,18200,14A(1),6A(1),01/07/2022,14000,14A(1),6A(1),01/07/2021,10800,14A(1),6A(1),01/07/2020,10800,14A(1),6A(1),01/07/2019,10800,14A(1),6A(1),
192,MOREE PLAINS,1868490,NORMAL,"",,39,"PARAMELLOWA ST","PALLAMALLAWA",2399,"11/22/758824",RU5,1012,M,01/07/2023,18200,14A(1),6A(1),01/07/2022,14000,14A(1),6A(1),01/07/2021,10800,14A(1),6A(1),01/07/2020,10800,14A(1),6A(1),01/07/2019,10800,14A(1),6A(1),
192,MOREE PLAINS,1868491,NORMAL,"",,6,"GWYDIR ST","PALLAMALLAWA",2399,"12/22/758824",RU5,1012,M,01/07/2023,18200,14A(1),6A(1),01/07/2022,14000,14A(1),6A(1),01/07/2021,10800,14A(1),6A(1),01/07/2020,10800,14A(1),6A(1),01/07/2019,10800,14A(1),6A(1),
192,MOREE PLAINS,1868492,NORMAL,"",,8,"GWYDIR ST","PALLAMALLAWA",2399,"13/22/758824",RU5,1012,M,01/07/2023,18200,14A(1),6A(1),01/07/2022,14000,14A(1),6A(1),01/07/2021,10800,14A(1),6A(1),01/07/2020,10800,14A(1),6A(1),01/07/2019,10800,14A(1),6A(1),
192,MOREE PLAINS,1868493,NORMAL,"",,41,"PARAMELLOWA ST","PALLAMALLAWA",2399,"14/22/758824",RU5,1012,M,01/07/2023,18200,14A(1),6A(1),01/07/2022,14000,14A(1),6A(1),01/07/2021,10800,14A(1),6A(1),01/07/2020,10800,14A(1),6A(1),01/07/2019,10800,14A(1),6A(1),
