DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
236,COBAR,2627580,NORMAL,"",,48,"MORRISON ST","COBAR",2835,"5/502862",R2,1176,M,01/07/2023,25600,14A(1),14C,01/07/2022,22300,14A(1),14C,01/07/2021,20300,14A(1),14C,01/07/2020,20300,14A(1),14C,01/07/2019,20300,14A(1),14C,
236,COBAR,2627581,NORMAL,"",,54,"BRADLEY ST","COBAR",2835,"11/735503",R2,1027,M,01/07/2023,23800,14A(1),14C,01/07/2022,20700,14A(1),14C,01/07/2021,18800,14A(1),14C,01/07/2020,18800,14A(1),14C,01/07/2019,18800,14A(1),14C,
236,COBAR,2627582,NORMAL,"",,54,"MORRISON ST","COBAR",2835,"63/810349",R2,564.7,M,01/07/2023,20000,14A(1),14C,01/07/2022,17400,14A(1),14C,01/07/2021,15800,14A(1),14C,01/07/2020,15800,14A(1),14C,01/07/2019,15800,14A(1),14C,
236,COBAR,2627583,NORMAL,"",,56,"MORRISON ST","COBAR",2835,"62/810349",R2,565.5,M,01/07/2023,20000,14A(1),14C,01/07/2022,17400,14A(1),14C,01/07/2021,15800,14A(1),14C,01/07/2020,15800,14A(1),14C,01/07/2019,15800,14A(1),14C,
236,COBAR,2627584,NORMAL,"",,58,"MORRISON ST","COBAR",2835,"13/2/1006",R1,1499,M,01/07/2023,28900,14A(1),14C,01/07/2022,25200,14A(1),14C,01/07/2021,23000,14A(1),14C,01/07/2020,23000,14A(1),14C,01/07/2019,23000,14A(1),14C,
236,COBAR,2627585,NORMAL,"",,60,"MORRISON ST","COBAR",2835,"15/578891 10/660352 10/660353",R1,2017,M,01/07/2023,60400,14A(1),14C,01/07/2022,52600,14A(1),14C,01/07/2021,47900,14A(1),14C,01/07/2020,47900,14A(1),14C,01/07/2019,47900,14A(1),14C,
236,COBAR,2627586,NORMAL,"",,62,"MORRISON ST","COBAR",2835,"9/2/1006",R1,1391,M,01/07/2023,28900,14A(1),14C,01/07/2022,25200,14A(1),14C,01/07/2021,23000,14A(1),14C,01/07/2020,23000,14A(1),14C,01/07/2019,23000,14A(1),14C,
236,COBAR,2627587,NORMAL,"",,21-23,"PRINCE ST","COBAR",2835,"8/2/1006",R1,1391,M,01/07/2023,30200,14A(1),14C,01/07/2022,26300,14A(1),14C,01/07/2021,24000,14A(1),14C,01/07/2020,24000,14A(1),14C,01/07/2019,24000,14A(1),14C,
236,COBAR,2627588,NORMAL,"",,66,"MORRISON ST","COBAR",2835,"11/3/1006",R2,1600,M,01/07/2023,28600,14A(1),14C,01/07/2022,24900,14A(1),14C,01/07/2021,22600,14A(1),14C,01/07/2020,22600,14A(1),14C,01/07/2019,22600,14A(1),14C,
236,COBAR,2627589,NORMAL,"",,68,"MORRISON ST","COBAR",2835,"10/3/1006",R2,1600,M,01/07/2023,28600,14A(1),14C,01/07/2022,24900,14A(1),14C,01/07/2021,22600,14A(1),14C,01/07/2020,22600,14A(1),14C,01/07/2019,22600,14A(1),14C,
236,COBAR,2627590,NORMAL,"",,72,"MORRISON ST","COBAR",2835,"9/3/1006 6/115138",R2,1853,M,01/07/2023,28800,14A(1),14C,01/07/2022,25100,14A(1),14C,01/07/2021,22800,14A(1),14C,01/07/2020,22800,14A(1),14C,01/07/2019,22800,14A(1),14C,
236,COBAR,2627591,NORMAL,"",,74,"MORRISON ST","COBAR",2835,"82/513430",R2,809.4,M,01/07/2023,23000,14A(1),14C,01/07/2022,20000,14A(1),14C,01/07/2021,18200,14A(1),14C,01/07/2020,18200,14A(1),14C,01/07/2019,18200,14A(1),14C,
236,COBAR,2627592,NORMAL,"",,76,"MORRISON ST","COBAR",2835,"81/513430",R2,809.4,M,01/07/2023,23000,14A(1),14C,01/07/2022,20000,14A(1),14C,01/07/2021,18200,14A(1),14C,01/07/2020,18200,14A(1),14C,01/07/2019,18200,14A(1),14C,
236,COBAR,2627593,NORMAL,"",,7,"MOPONE ST","COBAR",2835,"7/3/1006 2/254637",R2,1787.5,M,01/07/2023,29000,14A(1),14C,01/07/2022,25300,14A(1),14C,01/07/2021,23000,14A(1),14C,01/07/2020,23000,14A(1),14C,01/07/2019,23000,14A(1),14C,
236,COBAR,2627594,NORMAL,"",,78,"MORRISON ST","COBAR",2835,"4/31/758254",R2,828.3,M,01/07/2023,24200,14A(1),14C,01/07/2022,21100,14A(1),14C,01/07/2021,19200,14A(1),14C,01/07/2020,19200,14A(1),14C,01/07/2019,19200,14A(1),14C,
236,COBAR,2627595,NORMAL,"",,80,"MORRISON ST","COBAR",2835,"3/31/758254 Western Land Lease 9834",R2,739.8,M,01/07/2023,23800,14A(1),14C,01/07/2022,20700,14A(1),14C,01/07/2021,18800,14A(1),14C,01/07/2020,18800,14A(1),14C,01/07/2019,18800,14A(1),14C,
236,COBAR,2627596,NORMAL,"",,82,"MORRISON ST","COBAR",2835,"2/31/758254",R2,885.2,M,01/07/2023,24200,14A(1),14C,01/07/2022,21100,14A(1),14C,01/07/2021,19200,14A(1),14C,01/07/2020,19200,14A(1),14C,01/07/2019,19200,14A(1),14C,
236,COBAR,2627597,NORMAL,"",,3,"WOODIWISS AVE","COBAR",2835,"1/31/758254",R2,815.7,M,01/07/2023,24200,14A(1),14C,01/07/2022,21100,14A(1),14C,01/07/2021,19200,14A(1),14C,01/07/2020,19200,14A(1),14C,01/07/2019,19200,14A(1),14C,
236,COBAR,2627598,NORMAL,"",,87,"MORRISON ST","COBAR",2835,"42/226906",R2,897.9,M,01/07/2023,24200,14A(1),14C,01/07/2022,21100,14A(1),14C,01/07/2021,19200,14A(1),14C,01/07/2020,19200,14A(1),14C,01/07/2019,19200,14A(1),14C,
236,COBAR,2627599,NORMAL,"",,85,"MORRISON ST","COBAR",2835,"41/226906",R2,891.6,M,01/07/2023,24200,14A(1),14C,01/07/2022,21100,14A(1),14C,01/07/2021,19200,14A(1),14C,01/07/2020,19200,14A(1),14C,01/07/2019,19200,14A(1),14C,
236,COBAR,2627600,NORMAL,"",,83,"MORRISON ST","COBAR",2835,"40/226906",R2,891.6,M,01/07/2023,24200,14A(1),14C,01/07/2022,21100,14A(1),14C,01/07/2021,19200,14A(1),14C,01/07/2020,19200,14A(1),14C,01/07/2019,19200,14A(1),14C,
236,COBAR,2627601,NORMAL,"",,81,"MORRISON ST","COBAR",2835,"39/226906",R2,891.6,M,01/07/2023,24200,14A(1),14C,01/07/2022,21100,14A(1),14C,01/07/2021,19200,14A(1),14C,01/07/2020,19200,14A(1),14C,01/07/2019,19200,14A(1),14C,
236,COBAR,2627602,NORMAL,"",,79,"MORRISON ST","COBAR",2835,"38/226906",R2,891.6,M,01/07/2023,24200,14A(1),14C,01/07/2022,21100,14A(1),14C,01/07/2021,19200,14A(1),14C,01/07/2020,19200,14A(1),14C,01/07/2019,19200,14A(1),14C,
236,COBAR,2627603,NORMAL,"",,77,"MORRISON ST","COBAR",2835,"37/226906",R2,891.6,M,01/07/2023,24200,14A(1),14C,01/07/2022,21100,14A(1),14C,01/07/2021,19200,14A(1),14C,01/07/2020,19200,14A(1),14C,01/07/2019,19200,14A(1),14C,
236,COBAR,2627604,NORMAL,"",,75,"MORRISON ST","COBAR",2835,"24/219438 Housing PRN 214325",R2,809.4,M,01/07/2023,24200,14A(1),14C,01/07/2022,21100,14A(1),14C,01/07/2021,19200,14A(1),14C,01/07/2020,19200,14A(1),14C,01/07/2019,19200,14A(1),14C,
236,COBAR,2627605,NORMAL,"",,73,"MORRISON ST","COBAR",2835,"23/219438",R2,809.4,M,01/07/2023,24200,14A(1),14C,01/07/2022,21100,14A(1),14C,01/07/2021,19200,14A(1),14C,01/07/2020,19200,14A(1),14C,01/07/2019,19200,14A(1),14C,
236,COBAR,2627606,NORMAL,"",,71,"MORRISON ST","COBAR",2835,"22/219438",R2,809.4,M,01/07/2023,24200,14A(1),14C,01/07/2022,21100,14A(1),14C,01/07/2021,19200,14A(1),14C,01/07/2020,19200,14A(1),14C,01/07/2019,19200,14A(1),14C,
236,COBAR,2627607,NORMAL,"",,69,"MORRISON ST","COBAR",2835,"21/219438 Housing PRN 214327",R2,796.7,M,01/07/2023,24200,14A(1),14C,01/07/2022,21100,14A(1),14C,01/07/2021,19200,14A(1),14C,01/07/2020,19200,14A(1),14C,01/07/2019,19200,14A(1),14C,
236,COBAR,2627608,NORMAL,"",,65,"MORRISON ST","COBAR",2835,"3/515433",R1,588.1,M,01/07/2023,22500,14A(1),14C,01/07/2022,19600,14A(1),14C,01/07/2021,17900,14A(1),14C,01/07/2020,17900,14A(1),14C,01/07/2019,17900,14A(1),14C,
236,COBAR,2627609,NORMAL,"",,63,"MORRISON ST","COBAR",2835,"2/515433",R1,581.7,M,01/07/2023,20800,14A(1),14C,01/07/2022,18100,14A(1),14C,01/07/2021,16500,14A(1),14C,01/07/2020,16500,14A(1),14C,01/07/2019,16500,14A(1),14C,
236,COBAR,2627610,NORMAL,"",,61,"MORRISON ST","COBAR",2835,"1/515433",R1,910.5,M,01/07/2023,26200,14A(1),14C,01/07/2022,22800,14A(1),14C,01/07/2021,20800,14A(1),14C,01/07/2020,20800,14A(1),14C,01/07/2019,20800,14A(1),14C,
236,COBAR,2627611,NORMAL,"",,59,"MORRISON ST","COBAR",2835,"53/550288",R1,607,M,01/07/2023,27700,14A(1),14C,01/07/2022,24100,14A(1),14C,01/07/2021,22000,14A(1),14C,01/07/2020,22000,14A(1),14C,01/07/2019,22000,14A(1),14C,
236,COBAR,2627612,NORMAL,"",,57,"MORRISON ST","COBAR",2835,"33/129492",R1,1496,M,01/07/2023,41700,14A(1),14C,01/07/2022,36300,14A(1),14C,01/07/2021,33100,14A(1),14C,01/07/2020,33100,14A(1),14C,01/07/2019,33100,14A(1),14C,
236,COBAR,2627613,NORMAL,"",,55,"MORRISON ST","COBAR",2835,"2/5/1006",R1,1499,M,01/07/2023,28900,14A(1),14C,01/07/2022,25200,14A(1),14C,01/07/2021,23000,14A(1),14C,01/07/2020,23000,14A(1),14C,01/07/2019,23000,14A(1),14C,
236,COBAR,2627614,NORMAL,"",,53,"MORRISON ST","COBAR",2835,"22/613060",R2,620.5,M,01/07/2023,21100,14A(1),14C,01/07/2022,18400,14A(1),14C,01/07/2021,16700,14A(1),14C,01/07/2020,16700,14A(1),14C,01/07/2019,16700,14A(1),14C,
236,COBAR,2627615,NORMAL,"",,51,"MORRISON ST","COBAR",2835,"1/6/1006",R2,1252,M,01/07/2023,23100,14A(1),14C,01/07/2022,20100,14A(1),14C,01/07/2021,18300,14A(1),14C,01/07/2020,18300,14A(1),14C,01/07/2019,18300,14A(1),14C,
236,COBAR,2627616,NORMAL,"",,49,"MORRISON ST","COBAR",2835,"1/127484",R2,467.9,M,01/07/2023,18400,14A(1),14C,01/07/2022,16000,14A(1),14C,01/07/2021,14600,14A(1),14C,01/07/2020,14600,14A(1),14C,01/07/2019,14600,14A(1),14C,
236,COBAR,2627617,NORMAL,"",,47,"MORRISON ST","COBAR",2835,"4/218099",R2,1012,M,01/07/2023,21100,14A(1),14C,01/07/2022,18400,14A(1),14C,01/07/2021,16700,14A(1),14C,01/07/2020,16700,14A(1),14C,01/07/2019,16700,14A(1),14C,
236,COBAR,2627618,NORMAL,"",,45,"MORRISON ST","COBAR",2835,"5/218099",R2,1189,M,01/07/2023,22000,14A(1),14C,01/07/2022,19200,14A(1),14C,01/07/2021,17500,14A(1),14C,01/07/2020,17500,14A(1),14C,01/07/2019,17500,14A(1),14C,
236,COBAR,2627619,NORMAL,"",,41,"GREEN ST","COBAR",2835,"3/502863",R2,746.1,M,01/07/2023,22000,14A(1),14C,01/07/2022,19200,14A(1),14C,01/07/2021,17500,14A(1),14C,01/07/2020,17500,14A(1),14C,01/07/2019,17500,14A(1),14C,
236,COBAR,2627620,NORMAL,"",,43,"MORRISON ST","COBAR",2835,"2/502863",R2,746.1,M,01/07/2023,22000,14A(1),14C,01/07/2022,19200,14A(1),14C,01/07/2021,17500,14A(1),14C,01/07/2020,17500,14A(1),14C,01/07/2019,17500,14A(1),14C,
236,COBAR,2627621,NORMAL,"",,41,"MORRISON ST","COBAR",2835,"11/3751",R2,651.3,M,01/07/2023,21600,14A(1),14C,01/07/2022,18800,14A(1),14C,01/07/2021,17100,14A(1),14C,01/07/2020,17100,14A(1),14C,01/07/2019,17100,14A(1),14C,
236,COBAR,2627622,NORMAL,"",,39,"MORRISON ST","COBAR",2835,"9, 10/3751",R2,1271,M,01/07/2023,34200,14A(1),14C,01/07/2022,29800,14A(1),14C,01/07/2021,27100,14A(1),14C,01/07/2020,27100,14A(1),14C,01/07/2019,27100,14A(1),14C,
236,COBAR,2627623,NORMAL,"",,43,"BROUGH ST","COBAR",2835,"7/505888 Housing PRN 214328",R2,733.5,M,01/07/2023,22000,14A(1),14C,01/07/2022,19200,14A(1),14C,01/07/2021,17500,14A(1),14C,01/07/2020,17500,14A(1),14C,01/07/2019,17500,14A(1),14C,
236,COBAR,2627624,NORMAL,"",,37,"MORRISON ST","COBAR",2835,"6/505888 Housing PRN 214329",R2,720.8,M,01/07/2023,22000,14A(1),14C,01/07/2022,19200,14A(1),14C,01/07/2021,17500,14A(1),14C,01/07/2020,17500,14A(1),14C,01/07/2019,17500,14A(1),14C,
236,COBAR,2627625,NORMAL,"",,35,"MORRISON ST","COBAR",2835,"5/505888",R2,853.6,M,01/07/2023,22700,14A(1),14C,01/07/2022,19800,14A(1),14C,01/07/2021,18000,14A(1),14C,01/07/2020,18000,14A(1),14C,01/07/2019,18000,14A(1),14C,
236,COBAR,2627626,NORMAL,"",,33,"MORRISON ST","COBAR",2835,"4/505888",R2,1094,M,01/07/2023,23100,14A(1),14C,01/07/2022,20100,14A(1),14C,01/07/2021,18300,14A(1),14C,01/07/2020,18300,14A(1),14C,01/07/2019,18300,14A(1),14C,
236,COBAR,2627627,NORMAL,"",,25,"MORRISON ST","COBAR",2835,"10/859179",R2,630.6,M,01/07/2023,22000,14A(1),14C,01/07/2022,19200,14A(1),14C,01/07/2021,17500,14A(1),14C,01/07/2020,17500,14A(1),14C,01/07/2019,17500,14A(1),14C,
236,COBAR,2627628,NORMAL,"",,27,"MORRISON ST","COBAR",2835,"11/859179",R2,748.5,M,01/07/2023,22000,14A(1),14C,01/07/2022,19200,14A(1),14C,01/07/2021,17500,14A(1),14C,01/07/2020,17500,14A(1),14C,01/07/2019,17500,14A(1),14C,
236,COBAR,2627629,NORMAL,"",,29,"MORRISON ST","COBAR",2835,"9/546666",R2,1429,M,01/07/2023,23800,14A(1),14C,01/07/2022,20700,14A(1),14C,01/07/2021,18800,14A(1),14C,01/07/2020,18800,14A(1),14C,01/07/2019,18800,14A(1),14C,
236,COBAR,2627630,NORMAL,"",,31,"MORRISON ST","COBAR",2835,"10/546666",R2,1429,M,01/07/2023,23800,14A(1),14C,01/07/2022,20700,14A(1),14C,01/07/2021,18800,14A(1),14C,01/07/2020,18800,14A(1),14C,01/07/2019,18800,14A(1),14C,
236,COBAR,2627631,NORMAL,"",,21,"MORRISON ST","COBAR",2835,"4/260360",R2,761.2,M,01/07/2023,19500,14A(1),14C,01/07/2022,17000,14A(1),14C,01/07/2021,15500,14A(1),14C,01/07/2020,15500,14A(1),14C,01/07/2019,15500,14A(1),14C,
236,COBAR,2627632,NORMAL,"",,19,"MORRISON ST","COBAR",2835,"6/260360",R2,783,M,01/07/2023,22700,14A(1),14C,01/07/2022,19800,14A(1),14C,01/07/2021,18000,14A(1),14C,01/07/2020,18000,14A(1),14C,01/07/2019,18000,14A(1),14C,
236,COBAR,2627633,NORMAL,"",,15,"GOOLD ST","COBAR",2835,"66/614461 Housing PRN 326667",R2,774,M,01/07/2023,23100,14A(1),14C,01/07/2022,20100,14A(1),14C,01/07/2021,18300,14A(1),14C,01/07/2020,18300,14A(1),14C,01/07/2019,18300,14A(1),14C,
236,COBAR,2627634,NORMAL,"",,17,"MORRISON ST","COBAR",2835,"65/614461",R2,651.2,M,01/07/2023,22000,14A(1),14C,01/07/2022,19200,14A(1),14C,01/07/2021,17500,14A(1),14C,01/07/2020,17500,14A(1),14C,01/07/2019,17500,14A(1),14C,
236,COBAR,2627635,NORMAL,"",,15,"MORRISON ST","COBAR",2835,"64/614461",R2,1433,M,01/07/2023,23800,14A(1),14C,01/07/2022,20700,14A(1),14C,01/07/2021,18800,14A(1),14C,01/07/2020,18800,14A(1),14C,01/07/2019,18800,14A(1),14C,
236,COBAR,2627636,NORMAL,"",,13,"MORRISON ST","COBAR",2835,"63/614461",R2,1433,M,01/07/2023,23800,14A(1),14C,01/07/2022,20700,14A(1),14C,01/07/2021,18800,14A(1),14C,01/07/2020,18800,14A(1),14C,01/07/2019,18800,14A(1),14C,
236,COBAR,2627637,NORMAL,"",,11,"MORRISON ST","COBAR",2835,"62/615737",R2,1433,M,01/07/2023,23800,14A(1),14C,01/07/2022,20700,14A(1),14C,01/07/2021,18800,14A(1),14C,01/07/2020,18800,14A(1),14C,01/07/2019,18800,14A(1),14C,
236,COBAR,2627638,NORMAL,"",,9,"MORRISON ST","COBAR",2835,"61/615737",R2,1433,M,01/07/2023,23800,14A(1),14C,01/07/2022,20700,14A(1),14C,01/07/2021,18800,14A(1),14C,01/07/2020,18800,14A(1),14C,01/07/2019,18800,14A(1),14C,
236,COBAR,2627639,NORMAL,"",,7,"MORRISON ST","COBAR",2835,"32/569163",R2,1432,M,01/07/2023,23800,14A(1),14C,01/07/2022,20700,14A(1),14C,01/07/2021,18800,14A(1),14C,01/07/2020,18800,14A(1),14C,01/07/2019,18800,14A(1),14C,
236,COBAR,2627640,NORMAL,"",,5,"MORRISON ST","COBAR",2835,"31/569163",R2,1432,M,01/07/2023,23800,14A(1),14C,01/07/2022,20700,14A(1),14C,01/07/2021,18800,14A(1),14C,01/07/2020,18800,14A(1),14C,01/07/2019,18800,14A(1),14C,
236,COBAR,2627641,NORMAL,"",,3,"MORRISON ST","COBAR",2835,"1/541291",R2,695.6,M,01/07/2023,22700,14A(1),14C,01/07/2022,19800,14A(1),14C,01/07/2021,18000,14A(1),14C,01/07/2020,18000,14A(1),14C,01/07/2019,18000,14A(1),14C,
236,COBAR,2627642,NORMAL,"",,1,"MORRISON ST","COBAR",2835,"2/541291",R2,689.2,M,01/07/2023,22700,14A(1),14C,01/07/2022,19800,14A(1),14C,01/07/2021,18000,14A(1),14C,01/07/2020,18000,14A(1),14C,01/07/2019,18000,14A(1),14C,
236,COBAR,2627643,NORMAL,"",,2,"MORRISON ST","COBAR",2835,"2/544795",R2,670.23,M,01/07/2023,22700,14A(1),14C,01/07/2022,19800,14A(1),14C,01/07/2021,18000,14A(1),14C,01/07/2020,18000,14A(1),14C,01/07/2019,18000,14A(1),14C,
236,COBAR,2627644,NORMAL,"MULGA PARK",,3,"MULGA PL","COBAR",2835,"27/262071",R2,725.3,M,01/07/2023,23500,14A(1),14C,01/07/2022,20500,14A(1),14C,01/07/2021,18700,14A(1),14C,01/07/2020,18700,14A(1),14C,01/07/2019,18700,14A(1),14C,
236,COBAR,2627645,NORMAL,"",,5,"MULGA PL","COBAR",2835,"17/262071",R2,1182,M,01/07/2023,28800,14A(1),14C,01/07/2022,25100,14A(1),14C,01/07/2021,22800,14A(1),14C,01/07/2020,22800,14A(1),14C,01/07/2019,22800,14A(1),14C,
236,COBAR,2627646,NORMAL,"",,14,"MULGA PL","COBAR",2835,"102/624795",R2,729.9,M,01/07/2023,24700,14A(1),14C,01/07/2022,21500,14A(1),14C,01/07/2021,19600,14A(1),14C,01/07/2020,19600,14A(1),14C,01/07/2019,19600,14A(1),14C,
236,COBAR,2627647,NORMAL,"",,12,"MULGA PL","COBAR",2835,"23/262071",R2,698.4,M,01/07/2023,24700,14A(1),14C,01/07/2022,21500,14A(1),14C,01/07/2021,19600,14A(1),14C,01/07/2020,19600,14A(1),14C,01/07/2019,19600,14A(1),14C,
236,COBAR,2627648,NORMAL,"",,10,"MULGA PL","COBAR",2835,"22/262071",R2,698.5,M,01/07/2023,24700,14A(1),14C,01/07/2022,21500,14A(1),14C,01/07/2021,19600,14A(1),14C,01/07/2020,19600,14A(1),14C,01/07/2019,19600,14A(1),14C,
236,COBAR,2627649,NORMAL,"",,8,"MULGA PL","COBAR",2835,"21/262071",R2,698.5,M,01/07/2023,24700,14A(1),14C,01/07/2022,21500,14A(1),14C,01/07/2021,19600,14A(1),14C,01/07/2020,19600,14A(1),14C,01/07/2019,19600,14A(1),14C,
236,COBAR,2627650,NORMAL,"",,6,"MULGA PL","COBAR",2835,"20/262071",R2,859.1,M,01/07/2023,26400,14A(1),14C,01/07/2022,23000,14A(1),14C,01/07/2021,20900,14A(1),14C,01/07/2020,20900,14A(1),14C,01/07/2019,20900,14A(1),14C,
236,COBAR,2627651,NORMAL,"",,4,"MULGA PL","COBAR",2835,"19/262071",R2,888,M,01/07/2023,26400,14A(1),14C,01/07/2022,23000,14A(1),14C,01/07/2021,20900,14A(1),14C,01/07/2020,20900,14A(1),14C,01/07/2019,20900,14A(1),14C,
236,COBAR,2627652,NORMAL,"",,2,"MULGA PL","COBAR",2835,"18/262071",R2,881,M,01/07/2023,26400,14A(1),14C,01/07/2022,23000,14A(1),14C,01/07/2021,20900,14A(1),14C,01/07/2020,20900,14A(1),14C,01/07/2019,20900,14A(1),14C,
236,COBAR,2627653,NORMAL,"",,38,"BRADLEY ST","COBAR",2835,"1/345861",R2,758.8,M,01/07/2023,22000,14A(1),14C,01/07/2022,19200,14A(1),14C,01/07/2021,17500,14A(1),14C,01/07/2020,17500,14A(1),14C,01/07/2019,17500,14A(1),14C,
236,COBAR,2627654,NORMAL,"",,2,"MURRAY ST","COBAR",2835,"2/345861",R2,758.8,M,01/07/2023,22000,14A(1),14C,01/07/2022,19200,14A(1),14C,01/07/2021,17500,14A(1),14C,01/07/2020,17500,14A(1),14C,01/07/2019,17500,14A(1),14C,
236,COBAR,2627655,NORMAL,"",,4,"MURRAY ST","COBAR",2835,"1/129541",R2,758.8,M,01/07/2023,22000,14A(1),14C,01/07/2022,19200,14A(1),14C,01/07/2021,17500,14A(1),14C,01/07/2020,17500,14A(1),14C,01/07/2019,17500,14A(1),14C,
236,COBAR,2627656,NORMAL,"",,37,"BECKER ST","COBAR",2835,"2/129541",R2,758.8,M,01/07/2023,24400,14A(1),14C,01/07/2022,21300,14A(1),14C,01/07/2021,19400,14A(1),14C,01/07/2020,19400,14A(1),14C,01/07/2019,19400,14A(1),14C,
236,COBAR,2627657,NORMAL,"",,6,"MURRAY ST","COBAR",2835,"5/216762",E1,524.8,M,01/07/2023,19300,14A(1),14C,01/07/2022,16800,14A(1),14C,01/07/2021,16800,14A(1),14C,01/07/2020,16800,14A(1),14C,01/07/2019,16800,14A(1),14C,
236,COBAR,2627658,NORMAL,"",,8,"MURRAY ST","COBAR",2835,"6/216762",E1,512.2,M,01/07/2023,19300,14A(1),14C,01/07/2022,16800,14A(1),14C,01/07/2021,16800,14A(1),14C,01/07/2020,16800,14A(1),14C,01/07/2019,16800,14A(1),14C,
236,COBAR,2627659,NORMAL,"",,10,"MURRAY ST","COBAR",2835,"101/660351",E1,765.1,M,01/07/2023,29300,14A(1),14C,01/07/2022,25500,14A(1),14C,01/07/2021,25500,14A(1),14C,01/07/2020,25500,14A(1),14C,01/07/2019,25500,14A(1),14C,
236,COBAR,2627660,NORMAL,"",,11,"PRINCE ST","COBAR",2835,"1/106426",E1,752.5,M,01/07/2023,29300,14A(1),14C,01/07/2022,25500,14A(1),14C,01/07/2021,25500,14A(1),14C,01/07/2020,25500,14A(1),14C,01/07/2019,25500,14A(1),14C,
236,COBAR,2627661,NORMAL,"",,10,"PRINCE ST","COBAR",2835,"1/36790",R1,796.7,M,01/07/2023,24700,14A(1),14C,01/07/2022,21500,14A(1),14C,01/07/2021,19600,14A(1),14C,01/07/2020,19600,14A(1),14C,01/07/2019,19600,14A(1),14C,
236,COBAR,2627662,NORMAL,"",,12,"MURRAY ST","COBAR",2835,"2/36790 Housing PRN 214334",R1,657.6,M,01/07/2023,24200,14A(1),14C,01/07/2022,21100,14A(1),14C,01/07/2021,19200,14A(1),14C,01/07/2020,19200,14A(1),14C,01/07/2019,19200,14A(1),14C,
236,COBAR,2627663,NORMAL,"",,14,"MURRAY ST","COBAR",2835,"3/36790",R1,784.1,M,01/07/2023,24200,14A(1),14C,01/07/2022,21100,14A(1),14C,01/07/2021,19200,14A(1),14C,01/07/2020,19200,14A(1),14C,01/07/2019,19200,14A(1),14C,
236,COBAR,2627664,NORMAL,"",,16,"MURRAY ST","COBAR",2835,"4/36790 Housing PRN 214336",R1,689.2,M,01/07/2023,24200,14A(1),14C,01/07/2022,21100,14A(1),14C,01/07/2021,19200,14A(1),14C,01/07/2020,19200,14A(1),14C,01/07/2019,19200,14A(1),14C,
236,COBAR,2627665,NORMAL,"",,5,"BLOXHAM ST","COBAR",2835,"5/36790",R1,796.7,M,01/07/2023,24700,14A(1),14C,01/07/2022,21500,14A(1),14C,01/07/2021,19600,14A(1),14C,01/07/2020,19600,14A(1),14C,01/07/2019,19600,14A(1),14C,
236,COBAR,2627669,NORMAL,"",,29,"MURRAY ST","COBAR",2835,"7/35392",R1,872.6,M,01/07/2023,29600,14A(1),14C,01/07/2022,25800,14A(1),14C,01/07/2021,23500,14A(1),14C,01/07/2020,23500,14A(1),14C,01/07/2019,23500,14A(1),14C,
236,COBAR,2627670,NORMAL,"",,27,"MURRAY ST","COBAR",2835,"6/35392 Housing PRN 214339",R1,929.5,M,01/07/2023,29600,14A(1),14C,01/07/2022,25800,14A(1),14C,01/07/2021,23500,14A(1),14C,01/07/2020,23500,14A(1),14C,01/07/2019,23500,14A(1),14C,
236,COBAR,2627671,NORMAL,"",,25,"MURRAY ST","COBAR",2835,"5/35392",R1,1189,M,01/07/2023,29600,14A(1),14C,01/07/2022,25800,14A(1),14C,01/07/2021,23500,14A(1),14C,01/07/2020,23500,14A(1),14C,01/07/2019,23500,14A(1),14C,
236,COBAR,2627672,NORMAL,"",,66,"MARSHALL ST","COBAR",2835,"16/19653 1/129528",R1,809.4,M,01/07/2023,29600,14A(1),14C,01/07/2022,25800,14A(1),14C,01/07/2021,23500,14A(1),14C,01/07/2020,23500,14A(1),14C,01/07/2019,23500,14A(1),14C,
236,COBAR,2627673,NORMAL,"",,79,"MARSHALL ST","COBAR",2835,"10/35743",R1,1208,M,01/07/2023,29600,14A(1),14C,01/07/2022,25800,14A(1),14C,01/07/2021,23500,14A(1),14C,01/07/2020,23500,14A(1),14C,01/07/2019,23500,14A(1),14C,
236,COBAR,2627674,NORMAL,"",,23,"MURRAY ST","COBAR",2835,"9/35743",R1,1214,M,01/07/2023,29600,14A(1),14C,01/07/2022,25800,14A(1),14C,01/07/2021,23500,14A(1),14C,01/07/2020,23500,14A(1),14C,01/07/2019,23500,14A(1),14C,
236,COBAR,2627675,NORMAL,"",,21,"MURRAY ST","COBAR",2835,"8/35743",R1,1284,M,01/07/2023,29600,14A(1),14C,01/07/2022,25800,14A(1),14C,01/07/2021,23500,14A(1),14C,01/07/2020,23500,14A(1),14C,01/07/2019,23500,14A(1),14C,
