DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
043,WEDDIN,478429,NORMAL,"",,8,"WYALONG ST","CARAGABAL",2810,"6, 7, 8/A/7915",RU5,2011,M,01/07/2023,17100,14A(1),6A(1),01/07/2022,9510,14A(1),6A(1),01/07/2021,6680,14A(1),6A(1),01/07/2020,6080,14A(1),6A(1),01/07/2019,6080,14A(1),6A(1),
043,WEDDIN,478430,NORMAL,"",,,"WYALONG ST","CARAGABAL",2810,"2/336889",RU5,853.6,M,01/07/2023,10800,14A(1),14G,01/07/2022,6010,14A(1),14G,01/07/2021,4220,14A(1),14G,01/07/2020,4220,14A(1),14G,01/07/2019,4220,14A(1),14G,
043,WEDDIN,478431,NORMAL,"",,,"WYALONG ST","CARAGABAL",2810,"24/A/7892 1/336889",RU5,1170,M,01/07/2023,12900,14A(1),6A(1),01/07/2022,7220,14A(1),6A(1),01/07/2021,5070,14A(1),6A(1),01/07/2020,5070,14A(1),6A(1),01/07/2019,5070,14A(1),6A(1),
043,WEDDIN,478432,NORMAL,"ROYAL HOTEL",,1,"WYALONG ST","CARAGABAL",2810,"25, 26, 27/A/7892 28/1083607",RU5,2409,M,01/07/2023,26100,14A(1),6A(1),01/07/2022,14500,14A(1),6A(1),01/07/2021,10200,14A(1),6A(1),01/07/2020,10200,14A(1),6A(1),01/07/2019,10200,14A(1),6A(1),
043,WEDDIN,478433,NORMAL,"",,,"WYALONG ST","CARAGABAL",2810,"1/329531",RU5,923.2,M,01/07/2023,10800,14A(1),6A(1),01/07/2022,6010,14A(1),6A(1),01/07/2021,4220,14A(1),6A(1),01/07/2020,4220,14A(1),6A(1),01/07/2019,4220,14A(1),6A(1),
043,WEDDIN,478438,NORMAL,"",,,"WYALONG ST","CARAGABAL",2810,"23, 24/D/7892",RU5,1277.3,M,01/07/2023,14000,14A(1),6A(1),01/07/2022,7830,14A(1),6A(1),01/07/2021,5500,14A(1),6A(1),01/07/2020,4110,14A(1),6A(1),01/07/2019,4110,14A(1),6A(1),
043,WEDDIN,478439,NORMAL,"",,,"WYALONG ST","CARAGABAL",2810,"22, 23, 24, 25, 26, 27, 28, 29/E/7892",RU5,5323.8,M,01/07/2023,30200,14A(1),6A(1),01/07/2022,16800,14A(1),6A(1),01/07/2021,11800,14A(1),6A(1),01/07/2020,11800,14A(1),6A(1),01/07/2019,11800,14A(1),6A(1),
043,WEDDIN,478440,NORMAL,"GREENOCK",,535,"STEWARTS RD","PULLABOOKA",2810,"6, 7, 8, 9, 12, 73, 81, 82, 83/753117 Licence 628138",RU1,973.46,H,01/07/2023,4330000,14A(1),6A(1),01/07/2022,3610000,14A(1),6A(1),01/07/2021,2580000,14A(1),6A(1),01/07/2020,2580000,14A(1),6A(1),01/07/2019,1780000,14A(1),6A(1),
043,WEDDIN,478443,NORMAL,"EAST TRIGALANA",,260,"TRIGALANA LANE","PULLABOOKA",2810,"21, 22, 27, 28, 30, 32, 33, 37, 38, 49, 50, 51, 52, 53, 54, 77, 78, 79, 80/753117 Permissive Occupancy 164753",RU1,1359,H,01/07/2023,4510000,14A(1),14I,01/07/2022,3760000,14A(1),14I,01/07/2021,2690000,14A(1),14I,01/07/2020,2690000,14A(1),14I,01/07/2019,1860000,14A(1),14I,
043,WEDDIN,478445,NORMAL,"THE GRANGE",,109,"SWINBOURNES LANE","PULLABOOKA",2810,"39, 40/753117 Enclosure Permit 35308",RU1,226.62,H,01/07/2023,888000,14A(1),14I,01/07/2022,740000,14A(1),14I,01/07/2021,529000,14A(1),14I,01/07/2020,529000,14A(1),14I,01/07/2019,365000,14A(1),14I,
043,WEDDIN,478448,NORMAL,"",,39,"STEWARTS RD","PULLABOOKA",2810,"1/129886 69, 70, 75, 76, 90/753117",RU1,681.97,H,01/07/2023,2770000,14A(1),6A(1),01/07/2022,1850000,14A(1),6A(1),01/07/2021,1770000,14A(1),6A(1),01/07/2020,1480000,14A(1),6A(1),01/07/2019,1240000,14A(1),6A(1),
043,WEDDIN,478449,NORMAL,"OAKLEA",,1031,"HUNTERS RD","PULLABOOKA",2810,"85/753117 Perpetual Lease 66174",RU1,200.5,H,01/07/2023,786000,14A(1),6A(1),01/07/2022,655000,14A(1),6A(1),01/07/2021,468000,14A(1),6A(1),01/07/2020,468000,14A(1),6A(1),01/07/2019,323000,14A(1),6A(1),
043,WEDDIN,478452,NORMAL,"",,345,"MUNCKS LANE","PULLABOOKA",2810,"88/753117",RU1,230.8,H,01/07/2023,992000,14A(1),6A(1),01/07/2022,827000,14A(1),6A(1),01/07/2021,591000,14A(1),6A(1),01/07/2020,591000,14A(1),6A(1),01/07/2019,408000,14A(1),6A(1),
043,WEDDIN,478453,NORMAL,"",,,"","PULLABOOKA",2810,"89/753117",RU1,250.5,H,01/07/2023,1070000,14A(1),6A(1),01/07/2022,898000,14A(1),6A(1),01/07/2021,642000,14A(1),6A(1),01/07/2020,642000,14A(1),6A(1),01/07/2019,443000,14A(1),6A(1),
043,WEDDIN,478454,NORMAL,"",,,"","PULLABOOKA",2810,"PT 7002/1032331 Licence 149541",RU1,2.023,H,01/07/2023,1260,14A(1),14I,01/07/2022,1050,14A(1),14I,01/07/2021,880,14A(1),14I,01/07/2020,880,14A(1),14I,01/07/2019,880,14A(1),14I,
043,WEDDIN,478456,NORMAL,"KENTUCKY",,1200,"BATTERY HILL RD","WIRRINYA",2871,"1, 2/104863 3/104864 1, 2/104865 1, 2, 3, 4, 5, 6, 7, 8/133788 PT A, PT B/177491 PT 13/726937 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 54, 55, 63, 64/753119",RU1,1547,H,01/07/2023,7770000,14A(1),6A(1)/28,01/07/2022,6590000,14A(1),6A(1)/28,01/07/2021,4830000,14A(1),6A(1)/28,01/07/2020,4680000,14A(1),6A(1)/28,01/07/2019,3240000,14A(6),6A(1)/28,
043,WEDDIN,478457,NORMAL,"GLENARA PARK",,739,"BEWLEYS RD","WIRRINYA",2871,"1/133791 1/177198 1/651486 16/753119",RU1,260.6,H,01/07/2023,1280000,14A(1),6A(1),01/07/2022,1070000,14A(1),6A(1),01/07/2021,765000,14A(1),6A(1),01/07/2020,765000,14A(1),6A(1),01/07/2019,528000,14A(1),6A(1),
043,WEDDIN,478458,NORMAL,"GLENARA PARK",,739,"BEWLEYS RD","WIRRINYA",2871,"B/103817 1/119582 D/398126 18/753119 Enclosure Permit 31279",RU1,139.3,H,01/07/2023,681000,14A(1),14I,01/07/2022,568000,14A(1),14I,01/07/2021,406000,14A(1),14I,01/07/2020,406000,14A(1),14I,01/07/2019,280000,14A(1),14I,
043,WEDDIN,478464,NORMAL,"DEVANDALE",,909,"BEWLEYS RD","WIRRINYA",2871,"C/177491",RU1,284.3,H,01/07/2023,1390000,14A(1),6A(1),01/07/2022,1160000,14A(1),6A(1),01/07/2021,833000,14A(1),6A(1),01/07/2020,833000,14A(1),6A(1),01/07/2019,575000,14A(1),6A(1),
043,WEDDIN,478465,NORMAL,"",,,"WENNINGS RD","WIRRINYA",2871,"762/1003866",RU1,494,M,01/07/2023,3600,14A(1),6A(1),01/07/2022,3000,14A(1),6A(1),01/07/2021,2500,14A(1),6A(1),01/07/2020,2500,14A(1),6A(1),01/07/2019,2500,14A(1),6A(1),
043,WEDDIN,478468,NORMAL,"",,,"NEWELL HWY","WIRRINYA",2871,"4/837932",RU1,292.2,H,01/07/2023,1440000,14A(1),6A(1),01/07/2022,1200000,14A(1),6A(1),01/07/2021,858000,14A(1),6A(1),01/07/2020,858000,14A(1),6A(1),01/07/2019,592000,14A(1),6A(1),
043,WEDDIN,478469,NORMAL,"CHIPPENDALE",,364,"TYAGONG HALL RD","GRENFELL",2810,"1/103984 9/133740 1/300236 2/553842 92, 99/754604",RU1,400.3,H,01/07/2023,4600000,14A(1),6A(1),01/07/2022,4600000,14A(1),6A(1),01/07/2021,4810000,14A(1),6A(1),01/07/2020,3700000,14A(1),6A(1),01/07/2019,3370000,14A(1),6A(1),
043,WEDDIN,478470,NORMAL,"TYAGONG HALL",,590,"TYAGONG HALL RD","GRENFELL",2810,"1, 2/224609 A/338589 1/553842 31, 33/632283",RU1,377.9,H,01/07/2023,4270000,14A(1),6A(1),01/07/2022,4270000,14A(1),6A(1),01/07/2021,4450000,14A(1),6A(1),01/07/2020,3430000,14A(1),6A(1),01/07/2019,3120000,14A(1),6A(1),
043,WEDDIN,478475,NORMAL,"HARLESTONE",,,"HENRY LAWSON WAY","GRENFELL",2810,"13/866536",RU1,258.9,H,01/07/2023,2660000,14A(1),6A(1),01/07/2022,2660000,14A(1),6A(1),01/07/2021,2220000,14A(1),6A(1),01/07/2020,1710000,14A(1),6A(1),01/07/2019,1560000,14A(1),6A(1),
043,WEDDIN,478478,NORMAL,"",,346,"HENRY LAWSON WAY","GRENFELL",2810,"32/606932",RU1,150.6,H,01/07/2023,1640000,14A(1),6A(1),01/07/2022,1640000,14A(1),6A(1),01/07/2021,1370000,14A(1),6A(1),01/07/2020,1060000,14A(1),6A(1),01/07/2019,964000,14A(1),6A(1),
043,WEDDIN,478479,NORMAL,"",,,"TYAGONG HALL RD","GRENFELL",2810,"1/1048982",RU1,130.5,H,01/07/2023,1580000,14A(1),6A(1),01/07/2022,1580000,14A(1),6A(1),01/07/2021,1650000,14A(1),6A(1),01/07/2020,1270000,14A(1),6A(1),01/07/2019,1160000,14A(1),6A(1),
043,WEDDIN,478481,NORMAL,"LYNELLE PARK",,71,"HAMPTONS LANE","GRENFELL",2810,"A/393998",RU1,132.5,H,01/07/2023,1380000,14A(1),6A(1),01/07/2022,1380000,14A(1),6A(1),01/07/2021,1440000,14A(1),6A(1),01/07/2020,1110000,14A(1),6A(1),01/07/2019,799000,14A(1),6A(1),
043,WEDDIN,478482,NORMAL,"",,,"HAMPTONS LANE","GRENFELL",2810,"PT B/393998",RU1,91.58,H,01/07/2023,1000000,14A(1),6A(1)/28,01/07/2022,801000,14A(1),6A(1)/28,01/07/2021,597000,14A(1),6A(1)/28,01/07/2020,597000,14A(1),6A(1)/28,01/07/2019,551000,14A(6),6A(1)/28,
043,WEDDIN,478487,NORMAL,"ARRAMAGONG EAST",,100,"HAMPTONS LANE","GRENFELL",2810,"1/201191 7, 8/252799 23, 24, 94/754604",RU1,335.28,H,01/07/2023,3390000,14A(1),6A(1),01/07/2022,3390000,14A(1),6A(1),01/07/2021,3540000,14A(1),6A(1),01/07/2020,2730000,14A(1),6A(1),01/07/2019,1950000,14A(1),6A(1),
043,WEDDIN,478488,NORMAL,"",,,"","GRENFELL",2810,"PT C/393998",RU1,36.77,H,01/07/2023,362000,14A(1),6A(1)/28,01/07/2022,305000,14A(1),6A(1)/28,01/07/2021,211000,14A(1),6A(1)/28,01/07/2020,211000,14A(1),6A(1)/28,01/07/2019,199000,14A(6),6A(1)/28,
043,WEDDIN,478489,NORMAL,"HAREFIELD",,537,"OLD FORBES RD","GRENFELL",2810,"32, 33, 34, 35, 52, 101, 103/754604",RU1,256.8,H,01/07/2023,2610000,14A(1),6A(1),01/07/2022,2610000,14A(1),6A(1),01/07/2021,2730000,14A(1),6A(1),01/07/2020,2100000,14A(1),6A(1),01/07/2019,1450000,14A(1),6A(1),
043,WEDDIN,478492,NORMAL,"",,,"","GRENFELL",2810,"4/253103 40/754604",RU1,259.8,H,01/07/2023,3070000,14A(1),6A(1),01/07/2022,3070000,14A(1),6A(1),01/07/2021,3210000,14A(1),6A(1),01/07/2020,2470000,14A(1),6A(1),01/07/2019,2250000,14A(1),6A(1),
043,WEDDIN,478493,NORMAL,"",,,"","GRENFELL",2810,"2/574864",RU1,136.4,H,01/07/2023,1620000,14A(1),6A(1),01/07/2022,1620000,14A(1),6A(1),01/07/2021,1690000,14A(1),6A(1),01/07/2020,1300000,14A(1),6A(1),01/07/2019,1190000,14A(1),6A(1),
043,WEDDIN,478495,NORMAL,"",,,"","GRENFELL",2810,"55/754604",RU1,129.5,H,01/07/2023,1610000,14A(1),6A(1)/28,01/07/2022,1280000,14A(1),6A(1)/28,01/07/2021,1270000,14A(1),6A(1),01/07/2020,983000,14A(1),6A(1),01/07/2019,894000,14A(1),6A(1),
043,WEDDIN,478498,NORMAL,"LAUREL PARK,",,,"GERRYBANG RD RD","GRENFELL",2810,"611/606512",RU1,131,H,01/07/2023,1330000,14A(1),6A(1),01/07/2022,1330000,14A(1),6A(1),01/07/2021,1390000,14A(1),6A(1),01/07/2020,1070000,14A(1),6A(1),01/07/2019,978000,14A(1),6A(1),
043,WEDDIN,478499,NORMAL,"",,,"PARNELLS LANE","GRENFELL",2810,"2/253103 63/754604",RU1,122.9,H,01/07/2023,1240000,14A(1),6A(1),01/07/2022,1240000,14A(1),6A(1),01/07/2021,1310000,14A(1),6A(1),01/07/2020,1010000,14A(1),6A(1),01/07/2019,922000,14A(1),6A(1),
043,WEDDIN,478502,NORMAL,"",,,"TYAGONG HALL RD","GRENFELL",2810,"1/574864",RU1,74.86,H,01/07/2023,1230000,14A(1),6A(1),01/07/2022,949000,14A(1),6A(1),01/07/2021,730000,14A(1),6A(1),01/07/2020,730000,14A(1),6A(1),01/07/2019,664000,14A(1),6A(1),
043,WEDDIN,478503,NORMAL,"ARRAMAGONG WEST",,1841,"MARY GILMORE WAY","GRENFELL",2810,"1, 2, 3, 4, 5/130282 107/754604 11, 17, 33, 34, 35, 51, 58, 62, 88, 106, 107/754606 1/1083845 Enclosure Permit 34898",RU1,1083,H,01/07/2023,11500000,14A(1),14I,01/07/2022,11500000,14A(1),14I,01/07/2021,9620000,14A(1),14I,01/07/2020,7400000,14A(1),14I,01/07/2019,5110000,14A(1),14I,
043,WEDDIN,478506,NORMAL,"",,,"","GRENFELL",2810,"1/256523 12, 16, 34, 37, 43/752956",RU1,247.8,H,01/07/2023,794000,14A(1),6A(1),01/07/2022,722000,14A(1),6A(1),01/07/2021,628000,14A(1),6A(1),01/07/2020,628000,14A(1),6A(1),01/07/2019,628000,14A(1),6A(1),
043,WEDDIN,478507,NORMAL,"TIMBERTOP",,800,"ADELARGO RD","GRENFELL",2810,"1/231431",RU1,40.46,H,01/07/2023,205000,14A(1),6A(1),01/07/2022,158000,14A(1),6A(1),01/07/2021,90400,14A(1),6A(1),01/07/2020,90400,14A(1),6A(1),01/07/2019,82200,14A(1),6A(1),
043,WEDDIN,478508,NORMAL,"",,680,"ADELARGO RD","GRENFELL",2810,"1/739523",RU1,168.3,H,01/07/2023,195000,14A(1),6A(1),01/07/2022,178000,14A(1),6A(1),01/07/2021,155000,14A(1),6A(1),01/07/2020,155000,14A(1),6A(1),01/07/2019,155000,14A(1),6A(1),
043,WEDDIN,478509,NORMAL,"",,2,"ADELARGO RD","GRENFELL",2810,"2/739523",RU1,41.93,H,01/07/2023,256000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,152000,14A(1),6A(1),01/07/2020,152000,14A(1),6A(1),01/07/2019,139000,14A(1),6A(1),
043,WEDDIN,478510,NORMAL,"ROPATAMA ",,734,"ADELARGO RD","GRENFELL",2810,"4/739523",RU1,40.21,H,01/07/2023,256000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,152000,14A(1),6A(1),01/07/2020,152000,14A(1),6A(1),01/07/2019,139000,14A(1),6A(1),
043,WEDDIN,478511,NORMAL,"",,,"","GRENFELL",2810,"3/739523",RU1,57.32,H,01/07/2023,390000,14A(1),6A(1),01/07/2022,300000,14A(1),6A(1),01/07/2021,231000,14A(1),6A(1),01/07/2020,231000,14A(1),6A(1),01/07/2019,210000,14A(1),6A(1),
043,WEDDIN,478512,NORMAL,"",,776,"ADELARGO RD","GRENFELL",2810,"5/739523",RU1,38.53,H,01/07/2023,288000,14A(1),6A(1),01/07/2022,222000,14A(1),6A(1),01/07/2021,171000,14A(1),6A(1),01/07/2020,171000,14A(1),6A(1),01/07/2019,156000,14A(1),6A(1),
043,WEDDIN,478513,NORMAL,"",,1840,"GOOLOOGONG RD","WARRADERRY",2810,"31/752956",RU1,52.61,H,01/07/2023,334000,14A(1),6A(1),01/07/2022,257000,14A(1),6A(1),01/07/2021,198000,14A(1),6A(1),01/07/2020,198000,14A(1),6A(1),01/07/2019,180000,14A(1),6A(1),
043,WEDDIN,478514,NORMAL,"AROMA",,,"MCDONALDS LANE","GRENFELL",2810,"1/113985 32, 38, 39, 42, 63, 82/752956 Enclosure Permit 35261",RU1,425.2,H,01/07/2023,2920000,14A(1),14I,01/07/2022,2540000,14A(1),14I,01/07/2021,2120000,14A(1),14I,01/07/2020,2120000,14A(1),14I,01/07/2019,1450000,14A(1),14I,
043,WEDDIN,478515,NORMAL,"",,1759,"ADELARGO RD","WARRADERRY",2810,"69, 70, 71/48435 36/752956",RU1,1094,H,01/07/2023,1300000,14A(1),6A(1),01/07/2022,1190000,14A(1),6A(1),01/07/2021,1040000,14A(1),6A(1),01/07/2020,1040000,14A(1),6A(1),01/07/2019,1510000,14A(1),6A(1),
043,WEDDIN,478517,NORMAL,"SUNNYSIDE",,664,"MCDONALDS LANE","WARRADERRY",2810,"302/739922",RU1,673.2,H,01/07/2023,1980000,14A(1),6A(1),01/07/2022,1800000,14A(1),6A(1),01/07/2021,1570000,14A(1),6A(1),01/07/2020,1260000,14A(1),6A(1),01/07/2019,836000,14A(1),6A(1),
043,WEDDIN,478518,NORMAL,"",,1269,"ADELARGO RD","GRENFELL",2810,"PT 67/752956",RU1,1017,H,01/07/2023,1580000,14A(1),6A(1),01/07/2022,1440000,14A(1),6A(1),01/07/2021,1260000,14A(1),6A(1),01/07/2020,1260000,14A(1),6A(1),01/07/2019,1130000,14A(1),6A(1),
043,WEDDIN,478519,NORMAL,"",,,"MCDONALDS LANE","WARRADERRY",2810,"3/233930",RU1,386.48,H,01/07/2023,487000,14A(1),6A(1),01/07/2022,443000,14A(1),6A(1),01/07/2021,386000,14A(1),6A(1),01/07/2020,386000,14A(1),6A(1),01/07/2019,378000,14A(1),6A(1),
043,WEDDIN,478520,NORMAL,"",,,"MCDONALDS LANE","WARRADERRY",2810,"841/802691",RU1,350,M,01/07/2023,2000,14A(1),6A(1),01/07/2022,1540,14A(1),6A(1),01/07/2021,1190,14A(1),6A(1),01/07/2020,1190,14A(1),6A(1),01/07/2019,1090,14A(1),6A(1),
043,WEDDIN,478522,NORMAL,"",,158,"WONGARRA LANE","WARRADERRY",2810,"2/229700 110/878844",RU1,98.27,H,01/07/2023,738000,14A(1),6A(1),01/07/2022,568000,14A(1),6A(1),01/07/2021,437000,14A(1),6A(1),01/07/2020,437000,14A(1),6A(1),01/07/2019,398000,14A(1),6A(1),
043,WEDDIN,478523,NORMAL,"WONGARRA",,99,"WONGARRA LANE","WARRADERRY",2810,"2/773620",RU1,91.19,H,01/07/2023,507000,14A(1),6A(1),01/07/2022,390000,14A(1),6A(1),01/07/2021,300000,14A(1),6A(1),01/07/2020,300000,14A(1),6A(1),01/07/2019,273000,14A(1),6A(1),
043,WEDDIN,478528,NORMAL,"WATTLE VILLA",,,"GOOLOOGONG RD","WARRADERRY",2810,"A, B/435831 114/1008136",RU1,215.1,H,01/07/2023,1470000,14A(1),6A(1),01/07/2022,1280000,14A(1),6A(1),01/07/2021,1070000,14A(1),6A(1),01/07/2020,1070000,14A(1),6A(1),01/07/2019,829000,14A(1),6A(1),
043,WEDDIN,478533,NORMAL,"WARRADERRY SCAX PMS 2637",,2269,"GOOLOOGONG RD","WARRADERRY",2810,"1/442706",RU1,259.3,M,01/07/2023,360,14A(1),6A(1),01/07/2022,280,14A(1),6A(1),01/07/2021,220,14A(1),6A(1),01/07/2020,220,14A(1),6A(1),01/07/2019,200,14A(1),6A(1),
043,WEDDIN,478541,NORMAL,"GOODHOPE",,2557,"GOOLOOGONG RD","WARRADERRY",2810,"54/752957",RU1,544.1,H,01/07/2023,3180000,14A(1),6A(1),01/07/2022,2770000,14A(1),6A(1),01/07/2021,2310000,14A(1),6A(1),01/07/2020,2310000,14A(1),6A(1),01/07/2019,1240000,14A(1),6A(1),
043,WEDDIN,478545,NORMAL,"ST PAULS CHURCH",,2105,"GOOLOOGONG RD","WARRADERRY",2810,"1/377654",RU1,3465,M,01/07/2023,760,14A(1),6A(1),01/07/2022,590,14A(1),6A(1),01/07/2021,460,14A(1),6A(1),01/07/2020,460,14A(1),6A(1),01/07/2019,420,14A(1),6A(1),
043,WEDDIN,478546,NORMAL,"",,,"NEW FORBES RD","WARRADERRY",2810,"73/752957",RU1,4047,M,01/07/2023,760,14A(1),6A(1),01/07/2022,590,14A(1),6A(1),01/07/2021,460,14A(1),6A(1),01/07/2020,460,14A(1),6A(1),01/07/2019,420,14A(1),6A(1),
043,WEDDIN,478548,NORMAL,"SPRINGFIELD",,1460,"MARY GILMORE WAY","GRENFELL",2810,"2/621803 3, 15, 16, 36, 38, 59/754606",RU1,222.88,H,01/07/2023,1300000,14A(1),6A(1),01/07/2022,1300000,14A(1),6A(1),01/07/2021,1090000,14A(1),6A(1),01/07/2020,844000,14A(1),6A(1),01/07/2019,768000,14A(1),6A(1),
043,WEDDIN,478552,NORMAL,"",,550,"OLD FORBES RD","GRENFELL",2810,"14, 104, 105/754606 Enclosure Permit 35064",RU1,293.6,H,01/07/2023,3380000,14A(1),6A(1),01/07/2022,3380000,14A(1),6A(1),01/07/2021,2820000,14A(1),6A(1),01/07/2020,2170000,14A(1),6A(1),01/07/2019,1500000,14A(2),14I,
043,WEDDIN,478553,NORMAL,"",,,"","GRENFELL",2810,"C/184693 A/184694 24, 45, 46, 109/754606 Enclosure Permit 35067 Enclosure Permit 554576",RU1,265.8,H,01/07/2023,2610000,14A(1),14I,01/07/2022,2610000,14A(1),14I,01/07/2021,2730000,14A(1),14I,01/07/2020,2100000,14A(1),14I,01/07/2019,1450000,14A(1),14I,
043,WEDDIN,478560,NORMAL,"",,,"","GRENFELL",2810,"72/754606",RU1,76.68,H,01/07/2023,608000,14A(1),6A(1),01/07/2022,468000,14A(1),6A(1),01/07/2021,360000,14A(1),6A(1),01/07/2020,360000,14A(1),6A(1),01/07/2019,328000,14A(1),6A(1),
043,WEDDIN,478561,NORMAL,"",,,"","GRENFELL",2810,"73/754606",RU1,48.06,H,01/07/2023,341000,14A(1),6A(1),01/07/2022,263000,14A(1),6A(1),01/07/2021,203000,14A(1),6A(1),01/07/2020,203000,14A(1),6A(1),01/07/2019,185000,14A(1),6A(1),
043,WEDDIN,478563,NORMAL,"BIRCH'S",,,"OLD FORBES RD","GRENFELL",2810,"1, 2/133741 100, 101, 102, 103/754606",RU1,204.8,H,01/07/2023,2060000,14A(1),6A(1),01/07/2022,2060000,14A(1),6A(1),01/07/2021,2150000,14A(1),6A(1),01/07/2020,1660000,14A(1),6A(1),01/07/2019,1150000,14A(1),6A(1),
043,WEDDIN,478564,NORMAL,"HILLTOP",,223,"MORANS RD","BRIBBAREE",2594,"9, 10, 11, 12, 13/750632",RU1,218.53,H,01/07/2023,1870000,14A(1),6A(1),01/07/2022,1560000,14A(1),6A(1),01/07/2021,1120000,14A(1),6A(1),01/07/2020,1120000,14A(1),6A(1),01/07/2019,778000,14A(1),6A(1),
043,WEDDIN,478566,NORMAL,"MOUNTAIN HOME",,587,"GAP RD","PINNACLE",2810,"1/256152 31/416434 29, 60/752961 1/1083895",RU1,626.2,H,01/07/2023,3180000,14A(1),6A(1),01/07/2022,1960000,14A(1),6A(1),01/07/2021,1870000,14A(1),6A(1),01/07/2020,1560000,14A(1),6A(1),01/07/2019,1300000,14A(1),6A(1),
043,WEDDIN,478567,NORMAL,"MARAJONG",,849,"GAP RD","PINNACLE",2810,"30/752961",RU1,172.9,H,01/07/2023,880000,14A(1),6A(1),01/07/2022,571000,14A(1),6A(1),01/07/2021,544000,14A(1),6A(1),01/07/2020,454000,14A(1),6A(1),01/07/2019,379000,14A(1),6A(1),
043,WEDDIN,478571,NORMAL,"",,,"","GRENFELL",2810,"30/750639 36, 57, 63/752961",RU1,558.5,H,01/07/2023,1770000,14A(1),6A(1),01/07/2022,1180000,14A(1),6A(1),01/07/2021,1130000,14A(1),6A(1),01/07/2020,946000,14A(1),6A(1),01/07/2019,789000,14A(1),6A(1),
043,WEDDIN,478575,NORMAL,"",,,"","GRENFELL",2810,"PT 42/752961",RU1,80.94,H,01/07/2023,329000,14A(1),6A(1)/28,01/07/2022,292000,14A(1),6A(1)/28,01/07/2021,296000,14A(1),6A(1)/28,01/07/2020,247000,14A(1),6A(1)/28,01/07/2019,174000,14A(6),6A(1)/28,
043,WEDDIN,478576,NORMAL,"MILROY",,164,"HOCTORS RD","PINNACLE",2810,"44, 45, 71, 72, 73, 96, 98, 99/752961",RU1,864.2,H,01/07/2023,4650000,14A(1),6A(1),01/07/2022,3100000,14A(1),6A(1),01/07/2021,2960000,14A(1),6A(1),01/07/2020,2470000,14A(1),6A(1),01/07/2019,2060000,14A(1),6A(1),
043,WEDDIN,478578,NORMAL,"GLENROY",,1175,"PINNACLE RD","PINNACLE",2810,"68, 76/752961",RU1,270.7,H,01/07/2023,1370000,14A(1),6A(1),01/07/2022,914000,14A(1),6A(1),01/07/2021,871000,14A(1),6A(1),01/07/2020,726000,14A(1),6A(1),01/07/2019,605000,14A(1),6A(1),
043,WEDDIN,478579,NORMAL,"",,,"LORNA DOONE","GRENFELL",2810,"69/752961",RU1,176.6,H,01/07/2023,900000,14A(1),6A(1),01/07/2022,337000,14A(1),6A(1),01/07/2021,321000,14A(1),6A(1),01/07/2020,268000,14A(1),6A(1),01/07/2019,224000,14A(1),6A(1),
043,WEDDIN,478582,NORMAL,"",,,"","GRENFELL",2810,"92, 93/752961",RU1,299.95,H,01/07/2023,1490000,14A(1),6A(1),01/07/2022,999000,14A(1),6A(1),01/07/2021,952000,14A(1),6A(1),01/07/2020,794000,14A(1),6A(1),01/07/2019,662000,14A(1),6A(1),
043,WEDDIN,478583,NORMAL,"",,,"","GRENFELL",2810,"97/752961",RU1,150.1,H,01/07/2023,844000,14A(1),6A(1),01/07/2022,563000,14A(1),6A(1),01/07/2021,537000,14A(1),6A(1),01/07/2020,448000,14A(1),6A(1),01/07/2019,374000,14A(1),6A(1),
043,WEDDIN,478585,NORMAL,"",,940,"SANDY CREEK RD","PULLABOOKA",2810,"24, 38, 40/753130",RU1,416.64,H,01/07/2023,1320000,14A(1),6A(1),01/07/2022,681000,14A(1),6A(1),01/07/2021,649000,14A(1),6A(1),01/07/2020,541000,14A(1),6A(1),01/07/2019,451000,14A(1),6A(1),
043,WEDDIN,478586,NORMAL,"OAKDALE",,657,"HANCOCK WILLIAMS RD","PULLABOOKA",2810,"3, 30, 31/753130",RU1,223.7,H,01/07/2023,996000,14A(1),6A(1),01/07/2022,664000,14A(1),6A(1),01/07/2021,633000,14A(1),6A(1),01/07/2020,528000,14A(1),6A(1),01/07/2019,440000,14A(1),6A(1),
043,WEDDIN,478587,NORMAL,"WHEOGA ",,,"KERRS LANE","PULLABOOKA",2810,"10, 68/753130",RU1,177.7,H,01/07/2023,751000,14A(1),6A(1),01/07/2022,501000,14A(1),6A(1),01/07/2021,478000,14A(1),6A(1),01/07/2020,399000,14A(1),6A(1),01/07/2019,333000,14A(1),6A(1),
