DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
300,GWYDIR,2689246,NORMAL,"",,54,"CRANE ST","WARIALDA",2402,"2/872475",RU5,1047,M,01/07/2023,30500,14A(1),6A(1),01/07/2022,29100,14A(1),6A(1),01/07/2021,26500,14A(1),6A(1),01/07/2020,25300,14A(1),6A(1),01/07/2019,25300,14A(1),6A(1),
300,GWYDIR,2689247,NORMAL,"",,52,"CRANE ST","WARIALDA",2402,"3/872475",RU5,1497,M,01/07/2023,33400,14A(1),6A(1),01/07/2022,31900,14A(1),6A(1),01/07/2021,26500,14A(1),6A(1),01/07/2020,25300,14A(1),6A(1),01/07/2019,25300,14A(1),6A(1),
300,GWYDIR,2689248,NORMAL,"",,46,"CRANE ST","WARIALDA",2402,"1/837133",RU5,1070,M,01/07/2023,31800,14A(1),6A(1),01/07/2022,30300,14A(1),6A(1),01/07/2021,27600,14A(1),6A(1),01/07/2020,26300,14A(1),6A(1),01/07/2019,26300,14A(1),6A(1),
300,GWYDIR,2689250,NORMAL,"",,36,"CRANE ST","WARIALDA",2402,"9/39997",RU5,1588,M,01/07/2023,30600,14A(1),6A(1),01/07/2022,29200,14A(1),6A(1),01/07/2021,26600,14A(1),6A(1),01/07/2020,25400,14A(1),6A(1),01/07/2019,25400,14A(1),6A(1),
300,GWYDIR,2689251,NORMAL,"",,34,"CRANE ST","WARIALDA",2402,"8/39997",RU5,1445,M,01/07/2023,30600,14A(1),6A(1),01/07/2022,29200,14A(1),6A(1),01/07/2021,26600,14A(1),6A(1),01/07/2020,25400,14A(1),6A(1),01/07/2019,25400,14A(1),6A(1),
300,GWYDIR,2689252,NORMAL,"",,32,"CRANE ST","WARIALDA",2402,"7/39997",RU5,1445,M,01/07/2023,30600,14A(1),6A(1),01/07/2022,29200,14A(1),6A(1),01/07/2021,26600,14A(1),6A(1),01/07/2020,25400,14A(1),6A(1),01/07/2019,25400,14A(1),6A(1),
300,GWYDIR,2689253,NORMAL,"",,28-30,"CRANE ST","WARIALDA",2402,"382/821300",RU5,2889,M,01/07/2023,34900,14A(1),6A(1),01/07/2022,33300,14A(1),6A(1),01/07/2021,30300,14A(1),6A(1),01/07/2020,28900,14A(1),6A(1),01/07/2019,28900,14A(1),6A(1),
300,GWYDIR,2689255,NORMAL,"",,22,"CRANE ST","WARIALDA",2402,"2, 3/39997",RU5,2890,M,01/07/2023,34900,14A(1),6A(1),01/07/2022,33300,14A(1),6A(1),01/07/2021,30300,14A(1),6A(1),01/07/2020,28900,14A(1),6A(1),01/07/2019,28900,14A(1),6A(1),
300,GWYDIR,2689256,NORMAL,"",,16-18,"CRANE ST","WARIALDA",2402,"1/214532 F/410808",RU5,3231,M,01/07/2023,39000,14A(1),6A(1),01/07/2022,37200,14A(1),6A(1),01/07/2021,33900,14A(1),6A(1),01/07/2020,32300,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
300,GWYDIR,2689257,NORMAL,"",,14,"CRANE ST","WARIALDA",2402,"G/410808",RU5,1366,M,01/07/2023,26000,14A(1),6A(1),01/07/2022,24800,14A(1),6A(1),01/07/2021,22600,14A(1),6A(1),01/07/2020,21600,14A(1),6A(1),01/07/2019,21600,14A(1),6A(1),
300,GWYDIR,2689258,NORMAL,"",,12,"CRANE ST","WARIALDA",2402,"B/393329 H/410808",RU5,3440,M,01/07/2023,40400,14A(1),6A(1),01/07/2022,38500,14A(1),6A(1),01/07/2021,33900,14A(1),6A(1),01/07/2020,32300,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
300,GWYDIR,2689259,NORMAL,"",,11,"CRANE ST","WARIALDA",2402,"1/560848",RU5,1389,M,01/07/2023,26200,14A(1),6A(1),01/07/2022,25000,14A(1),6A(1),01/07/2021,22800,14A(1),6A(1),01/07/2020,21800,14A(1),6A(1),01/07/2019,21800,14A(1),6A(1),
300,GWYDIR,2689260,NORMAL,"",,13,"CRANE ST","WARIALDA",2402,"2/560848",RU5,1331,M,01/07/2023,25000,14A(1),6A(1),01/07/2022,23900,14A(1),6A(1),01/07/2021,21800,14A(1),6A(1),01/07/2020,20800,14A(1),6A(1),01/07/2019,20800,14A(1),6A(1),
300,GWYDIR,2689261,NORMAL,"",,15,"CRANE ST","WARIALDA",2402,"3/560848",RU5,1331,M,01/07/2023,25000,14A(1),6A(1),01/07/2022,23900,14A(1),6A(1),01/07/2021,21800,14A(1),6A(1),01/07/2020,20800,14A(1),6A(1),01/07/2019,20800,14A(1),6A(1),
300,GWYDIR,2689262,NORMAL,"",,17,"CRANE ST","WARIALDA",2402,"4/560848",RU5,2612,M,01/07/2023,40400,14A(1),6A(1),01/07/2022,38500,14A(1),6A(1),01/07/2021,33900,14A(1),6A(1),01/07/2020,32300,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
300,GWYDIR,2689263,NORMAL,"",,21,"CRANE ST","WARIALDA",2402,"1/527680",RU5,1208,M,01/07/2023,24200,14A(1),6A(1),01/07/2022,23100,14A(1),6A(1),01/07/2021,19800,14A(1),6A(1),01/07/2020,18900,14A(1),6A(1),01/07/2019,18900,14A(1),6A(1),
300,GWYDIR,2689264,NORMAL,"",,23,"CRANE ST","WARIALDA",2402,"22/21669",RU5,1207,M,01/07/2023,24200,14A(1),6A(1),01/07/2022,23100,14A(1),6A(1),01/07/2021,19800,14A(1),6A(1),01/07/2020,18900,14A(1),6A(1),01/07/2019,18900,14A(1),6A(1),
300,GWYDIR,2689265,NORMAL,"",,25,"CRANE ST","WARIALDA",2402,"21/21669",RU5,1207,M,01/07/2023,24200,14A(1),6A(1),01/07/2022,23100,14A(1),6A(1),01/07/2021,19800,14A(1),6A(1),01/07/2020,18900,14A(1),6A(1),01/07/2019,18900,14A(1),6A(1),
300,GWYDIR,2689266,NORMAL,"",,27,"CRANE ST","WARIALDA",2402,"20/21669",RU5,1208,M,01/07/2023,24200,14A(1),6A(1),01/07/2022,23100,14A(1),6A(1),01/07/2021,19800,14A(1),6A(1),01/07/2020,18900,14A(1),6A(1),01/07/2019,18900,14A(1),6A(1),
300,GWYDIR,2689267,NORMAL,"",,29,"CRANE ST","WARIALDA",2402,"3/393257",RU5,803,M,01/07/2023,20100,14A(1),6A(1),01/07/2022,19200,14A(1),6A(1),01/07/2021,16800,14A(1),6A(1),01/07/2020,16000,14A(1),6A(1),01/07/2019,16000,14A(1),6A(1),
300,GWYDIR,2689268,NORMAL,"",,43,"CRANE ST","WARIALDA",2402,"1/621895",RU5,8094,M,01/07/2023,51900,14A(1),6A(1),01/07/2022,49500,14A(1),6A(1),01/07/2021,42400,14A(1),6A(1),01/07/2020,40400,14A(1),6A(1),01/07/2019,40400,14A(1),6A(1),
300,GWYDIR,2689269,NORMAL,"",,45,"CRANE ST","WARIALDA",2402,"2/621895",RU5,8094,M,01/07/2023,48900,14A(1),6A(1),01/07/2022,46600,14A(1),6A(1),01/07/2021,42400,14A(1),6A(1),01/07/2020,40400,14A(1),6A(1),01/07/2019,40400,14A(1),6A(1),
300,GWYDIR,2689270,NORMAL,"",,10,"CROSS ST","WARIALDA",2402,"2/713780",RU5,1000,M,01/07/2023,30500,14A(1),6A(1),01/07/2022,29100,14A(1),6A(1),01/07/2021,22800,14A(1),6A(1),01/07/2020,21800,14A(1),6A(1),01/07/2019,21800,14A(1),6A(1),
300,GWYDIR,2689272,NORMAL,"",,8,"CROSS ST","WARIALDA",2402,"3/713780",RU5,999,M,01/07/2023,30500,14A(1),6A(1),01/07/2022,29100,14A(1),6A(1),01/07/2021,22800,14A(1),6A(1),01/07/2020,21800,14A(1),6A(1),01/07/2019,21800,14A(1),6A(1),
300,GWYDIR,2689273,NORMAL,"",,6,"CROSS ST","WARIALDA",2402,"4/713780",RU5,999,M,01/07/2023,30500,14A(1),6A(1),01/07/2022,29100,14A(1),6A(1),01/07/2021,22800,14A(1),6A(1),01/07/2020,21800,14A(1),6A(1),01/07/2019,21800,14A(1),6A(1),
300,GWYDIR,2689274,NORMAL,"",,4,"CROSS ST","WARIALDA",2402,"5/713780",RU5,1029,M,01/07/2023,30500,14A(1),6A(1),01/07/2022,29100,14A(1),6A(1),01/07/2021,22800,14A(1),6A(1),01/07/2020,21800,14A(1),6A(1),01/07/2019,21800,14A(1),6A(1),
300,GWYDIR,2689275,NORMAL,"",,2,"CROSS ST","WARIALDA",2402,"6/713780",RU5,2001,M,01/07/2023,33400,14A(1),6A(1),01/07/2022,31900,14A(1),6A(1),01/07/2021,24900,14A(1),6A(1),01/07/2020,23800,14A(1),6A(1),01/07/2019,23800,14A(1),6A(1),
300,GWYDIR,2689278,NORMAL,"",,21,"EAST ST","WARIALDA",2402,"3/534961",RU5,2143.6,M,01/07/2023,27900,14A(1),6A(1),01/07/2022,26600,14A(1),6A(1),01/07/2021,24200,14A(1),6A(1),01/07/2020,23100,14A(1),6A(1),01/07/2019,23100,14A(1),6A(1),
300,GWYDIR,2689279,NORMAL,"",,23,"EAST ST","WARIALDA",2402,"2/534961",RU5,2371,M,01/07/2023,27900,14A(1),6A(1),01/07/2022,26600,14A(1),6A(1),01/07/2021,24200,14A(1),6A(1),01/07/2020,23100,14A(1),6A(1),01/07/2019,23100,14A(1),6A(1),
300,GWYDIR,2689280,NORMAL,"",,25,"EAST ST","WARIALDA",2402,"1/534961",RU5,1947.5,M,01/07/2023,27900,14A(1),6A(1),01/07/2022,26600,14A(1),6A(1),01/07/2021,24200,14A(1),6A(1),01/07/2020,23100,14A(1),6A(1),01/07/2019,23100,14A(1),6A(1),
300,GWYDIR,2689282,NORMAL,"",,28,"EAST ST","WARIALDA",2402,"8/37/759052",RU5,1821,M,01/07/2023,27900,14A(1),6A(1),01/07/2022,26600,14A(1),6A(1),01/07/2021,24200,14A(1),6A(1),01/07/2020,23100,14A(1),6A(1),01/07/2019,23100,14A(1),6A(1),
300,GWYDIR,2689283,NORMAL,"",,22,"GRAGIN RD","WARIALDA",2402,"9/37/759052",RU5,1922,M,01/07/2023,27700,14A(1),6A(1),01/07/2022,26400,14A(1),6A(1),01/07/2021,21000,14A(1),6A(1),01/07/2020,20000,14A(1),6A(1),01/07/2019,20000,14A(1),6A(1),
300,GWYDIR,2689285,NORMAL,"",,68,"GEDDES ST","WARIALDA",2402,"10, 11/47/759052",RU5,4046,M,01/07/2023,5590,14A(1),6A(1),01/07/2022,5330,14A(1),6A(1),01/07/2021,4850,14A(1),6A(1),01/07/2020,4620,14A(1),6A(1),01/07/2019,4620,14A(1),6A(1),
300,GWYDIR,2689288,NORMAL,"",,58,"GEDDES ST","WARIALDA",2402,"3/825302",RU5,2092,M,01/07/2023,23600,14A(1),6A(1),01/07/2022,22500,14A(1),6A(1),01/07/2021,20500,14A(1),6A(1),01/07/2020,19600,14A(1),6A(1),01/07/2019,19600,14A(1),6A(1),
300,GWYDIR,2689289,NORMAL,"",,56,"GEDDES ST","WARIALDA",2402,"16/742576",RU5,2023,M,01/07/2023,23600,14A(1),6A(1),01/07/2022,22500,14A(1),6A(1),01/07/2021,20500,14A(1),6A(1),01/07/2020,19600,14A(1),6A(1),01/07/2019,19600,14A(1),6A(1),
300,GWYDIR,2689290,NORMAL,"",,54,"GEDDES ST","WARIALDA",2402,"15/52/759052",RU5,2023,M,01/07/2023,23600,14A(1),6A(1),01/07/2022,22500,14A(1),6A(1),01/07/2021,20500,14A(1),6A(1),01/07/2020,19600,14A(1),6A(1),01/07/2019,19600,14A(1),6A(1),
300,GWYDIR,2689292,NORMAL,"",,50,"GEDDES ST","WARIALDA",2402,"2/708487",RU5,1900.5,M,01/07/2023,23600,14A(1),6A(1),01/07/2022,22500,14A(1),6A(1),01/07/2021,20500,14A(1),6A(1),01/07/2020,19600,14A(1),6A(1),01/07/2019,19600,14A(1),6A(1),
300,GWYDIR,2689293,NORMAL,"",,48,"GEDDES ST","WARIALDA",2402,"1/713274",RU5,1275,M,01/07/2023,19600,14A(1),6A(1),01/07/2022,18700,14A(1),6A(1),01/07/2021,15700,14A(1),6A(1),01/07/2020,15000,14A(1),6A(1),01/07/2019,15000,14A(1),6A(1),
300,GWYDIR,2689295,NORMAL,"",,24,"GEDDES ST","WARIALDA",2402,"12/1072232",RU5,1934,M,01/07/2023,23600,14A(1),6A(1),01/07/2022,22500,14A(1),6A(1),01/07/2021,20500,14A(1),6A(1),01/07/2020,19600,14A(1),6A(1),01/07/2019,19600,14A(1),6A(1),
300,GWYDIR,2689296,NORMAL,"",,22,"GEDDES ST","WARIALDA",2402,"11/55/759052",RU5,2023,M,01/07/2023,26500,14A(1),6A1/14G,01/07/2022,25300,14A(1),6A1/14G,01/07/2021,24100,14A(1),14G,01/07/2020,23000,14A(1),14G,01/07/2019,23000,14A(1),14G,
300,GWYDIR,2689297,NORMAL,"",,20,"GEDDES ST","WARIALDA",2402,"B/158228",RU5,1012,M,01/07/2023,19600,14A(1),6A(1),01/07/2022,18700,14A(1),6A(1),01/07/2021,14500,14A(1),6A(1),01/07/2020,13900,14A(1),6A(1),01/07/2019,13900,14A(1),6A(1),
300,GWYDIR,2689298,NORMAL,"",,18,"GEDDES ST","WARIALDA",2402,"A/158228",RU5,1012,M,01/07/2023,19000,14A(1),6A(1),01/07/2022,18100,14A(1),6A(1),01/07/2021,14500,14A(1),6A(1),01/07/2020,13900,14A(1),6A(1),01/07/2019,13900,14A(1),6A(1),
300,GWYDIR,2689299,NORMAL,"",,16,"GEDDES ST","WARIALDA",2402,"B/158302",RU5,1012,M,01/07/2023,19000,14A(1),6A(1),01/07/2022,18100,14A(1),6A(1),01/07/2021,14500,14A(1),6A(1),01/07/2020,13900,14A(1),6A(1),01/07/2019,13900,14A(1),6A(1),
300,GWYDIR,2689300,NORMAL,"",,14,"GEDDES ST","WARIALDA",2402,"A/158302",RU5,1012,M,01/07/2023,19000,14A(1),6A(1),01/07/2022,18100,14A(1),6A(1),01/07/2021,14500,14A(1),6A(1),01/07/2020,13900,14A(1),6A(1),01/07/2019,13900,14A(1),6A(1),
300,GWYDIR,2689301,NORMAL,"",,12,"GEDDES ST","WARIALDA",2402,"15/60/759052",RU5,2023.4,M,01/07/2023,22400,14A(1),6A(1),01/07/2022,21400,14A(1),6A(1),01/07/2021,17000,14A(1),6A(1),01/07/2020,16200,14A(1),6A(1),01/07/2019,16200,14A(1),6A(1),
300,GWYDIR,2689302,NORMAL,"",,10,"GEDDES ST","WARIALDA",2402,"14/60/759052",RU5,2023,M,01/07/2023,22400,14A(1),6A(1),01/07/2022,21400,14A(1),6A(1),01/07/2021,17000,14A(1),6A(1),01/07/2020,16200,14A(1),6A(1),01/07/2019,16200,14A(1),6A(1),
300,GWYDIR,2689303,NORMAL,"",,8,"GEDDES ST","WARIALDA",2402,"13/60/759052",RU5,2023,M,01/07/2023,24200,14A(1),6A(1),01/07/2022,23100,14A(1),6A(1),01/07/2021,17000,14A(1),6A(1),01/07/2020,16200,14A(1),6A(1),01/07/2019,16200,14A(1),6A(1),
300,GWYDIR,2689304,NORMAL,"",,6,"GEDDES ST","WARIALDA",2402,"12/60/759052",RU5,2023,M,01/07/2023,24200,14A(1),6A(1),01/07/2022,23100,14A(1),6A(1),01/07/2021,17000,14A(1),6A(1),01/07/2020,16200,14A(1),6A(1),01/07/2019,16200,14A(1),6A(1),
300,GWYDIR,2689305,NORMAL,"",,2,"GEDDES ST","WARIALDA",2402,"1, 2/233221",RU5,1150.7,M,01/07/2023,22400,14A(1),6A(1),01/07/2022,21400,14A(1),6A(1),01/07/2021,17000,14A(1),6A(1),01/07/2020,16200,14A(1),6A(1),01/07/2019,16200,14A(1),6A(1),
300,GWYDIR,2689308,NORMAL,"",,5,"GEDDES ST","WARIALDA",2402,"7/653468",RU5,1973,M,01/07/2023,24200,14A(1),6A(1),01/07/2022,23100,14A(1),6A(1),01/07/2021,17800,14A(1),6A(1),01/07/2020,17000,14A(1),6A(1),01/07/2019,17000,14A(1),6A(1),
300,GWYDIR,2689309,NORMAL,"",,7,"GEDDES ST","WARIALDA",2402,"6/653467",RU5,1973,M,01/07/2023,24200,14A(1),6A(1),01/07/2022,23100,14A(1),6A(1),01/07/2021,17800,14A(1),6A(1),01/07/2020,17000,14A(1),6A(1),01/07/2019,17000,14A(1),6A(1),
300,GWYDIR,2689310,NORMAL,"",,9,"GEDDES ST","WARIALDA",2402,"1/630210",RU5,986.8,M,01/07/2023,19000,14A(1),6A(1),01/07/2022,18100,14A(1),6A(1),01/07/2021,14500,14A(1),6A(1),01/07/2020,13900,14A(1),6A(1),01/07/2019,13900,14A(1),6A(1),
300,GWYDIR,2689311,NORMAL,"",,11,"GEDDES ST","WARIALDA",2402,"1/600664",RU5,987.3,M,01/07/2023,19000,14A(1),6A(1),01/07/2022,18100,14A(1),6A(1),01/07/2021,14500,14A(1),6A(1),01/07/2020,13900,14A(1),6A(1),01/07/2019,13900,14A(1),6A(1),
300,GWYDIR,2689312,NORMAL,"",,13,"GEDDES ST","WARIALDA",2402,"1/577533",RU5,1973,M,01/07/2023,23600,14A(1),6A(1),01/07/2022,22500,14A(1),6A(1),01/07/2021,20500,14A(1),6A(1),01/07/2020,19600,14A(1),6A(1),01/07/2019,19600,14A(1),6A(1),
300,GWYDIR,2689313,NORMAL,"",,15,"GEDDES ST","WARIALDA",2402,"2/653656",RU5,1973,M,01/07/2023,23600,14A(1),6A(1),01/07/2022,22500,14A(1),6A(1),01/07/2021,20500,14A(1),6A(1),01/07/2020,19600,14A(1),6A(1),01/07/2019,19600,14A(1),6A(1),
300,GWYDIR,2689314,NORMAL,"",,17,"GEDDES ST","WARIALDA",2402,"21/59/759052",RU5,1383,M,01/07/2023,21300,14A(1),6A(1),01/07/2022,20300,14A(1),6A(1),01/07/2021,20500,14A(1),6A(1),01/07/2020,19600,14A(1),6A(1),01/07/2019,19600,14A(1),6A(1),
300,GWYDIR,2689315,NORMAL,"FIRE BRIGADE STATION",,19,"GEDDES ST","WARIALDA",2402,"1/59/759052",RU5,640,M,01/07/2023,16600,14A(1),6A(1),01/07/2022,15900,14A(1),6A(1),01/07/2021,12100,14A(1),6A(1),01/07/2020,11600,14A(1),6A(1),01/07/2019,11600,14A(1),6A(1),
300,GWYDIR,2689317,NORMAL,"",,27,"GEDDES ST","WARIALDA",2402,"5A/398887",RU5,1151,M,01/07/2023,19000,14A(1),6A(1),01/07/2022,18100,14A(1),6A(1),01/07/2021,14500,14A(1),6A(1),01/07/2020,13900,14A(1),6A(1),01/07/2019,13900,14A(1),6A(1),
300,GWYDIR,2689318,NORMAL,"",,31,"GEDDES ST","WARIALDA",2402,"A/398916",RU5,980.1,M,01/07/2023,19000,14A(1),6A(1),01/07/2022,18100,14A(1),6A(1),01/07/2021,14500,14A(1),6A(1),01/07/2020,13900,14A(1),6A(1),01/07/2019,13900,14A(1),6A(1),
300,GWYDIR,2689319,NORMAL,"",,33,"GEDDES ST","WARIALDA",2402,"B/398916",RU5,980.1,M,01/07/2023,19000,14A(1),6A(1),01/07/2022,18100,14A(1),6A(1),01/07/2021,14500,14A(1),6A(1),01/07/2020,13900,14A(1),6A(1),01/07/2019,13900,14A(1),6A(1),
300,GWYDIR,2689320,NORMAL,"",,35,"GEDDES ST","WARIALDA",2402,"1/448947",RU5,1032,M,01/07/2023,19000,14A(1),6A(1),01/07/2022,18100,14A(1),6A(1),01/07/2021,14500,14A(1),6A(1),01/07/2020,13900,14A(1),6A(1),01/07/2019,13900,14A(1),6A(1),
300,GWYDIR,2689321,NORMAL,"",,41,"GEDDES ST","WARIALDA",2402,"1/379760 20A/398886",RU5,1808.5,M,01/07/2023,33600,14A(1),6A(1),01/07/2022,32000,14A(1),6A(1),01/07/2021,22600,14A(1),6A(1),01/07/2020,21600,14A(1),6A(1),01/07/2019,21600,14A(1),6A(1),
300,GWYDIR,2689322,NORMAL,"",,45,"GEDDES ST","WARIALDA",2402,"B/355432",RU5,809.4,M,01/07/2023,19000,14A(1),6A(1),01/07/2022,18100,14A(1),6A(1),01/07/2021,14500,14A(1),6A(1),01/07/2020,13900,14A(1),6A(1),01/07/2019,13900,14A(1),6A(1),
300,GWYDIR,2689323,NORMAL,"",,47,"GEDDES ST","WARIALDA",2402,"7A/376941",RU5,1012,M,01/07/2023,19000,14A(1),6A(1),01/07/2022,18100,14A(1),6A(1),01/07/2021,14500,14A(1),6A(1),01/07/2020,13900,14A(1),6A(1),01/07/2019,13900,14A(1),6A(1),
300,GWYDIR,2689324,NORMAL,"",,49,"GEDDES ST","WARIALDA",2402,"1/527509",RU5,986.4,M,01/07/2023,19000,14A(1),6A(1),01/07/2022,18100,14A(1),6A(1),01/07/2021,14500,14A(1),6A(1),01/07/2020,13900,14A(1),6A(1),01/07/2019,13900,14A(1),6A(1),
300,GWYDIR,2689325,NORMAL,"",,51,"GEDDES ST","WARIALDA",2402,"1/213496",RU5,1164,M,01/07/2023,19600,14A(1),6A(1),01/07/2022,18700,14A(1),6A(1),01/07/2021,14500,14A(1),6A(1),01/07/2020,13900,14A(1),6A(1),01/07/2019,13900,14A(1),6A(1),
300,GWYDIR,2689326,NORMAL,"",,53,"GEDDES ST","WARIALDA",2402,"1/539584",RU5,1107,M,01/07/2023,19600,14A(1),6A(1),01/07/2022,18700,14A(1),6A(1),01/07/2021,14500,14A(1),6A(1),01/07/2020,13900,14A(1),6A(1),01/07/2019,13900,14A(1),6A(1),
300,GWYDIR,2689327,NORMAL,"",,55-57,"GEDDES ST","WARIALDA",2402,"1, 2, 3, 20/51/759052",RU5,7628,M,01/07/2023,67000,14A(1),6A(1),01/07/2022,63900,14A(1),6A(1),01/07/2021,58100,14A(1),6A(1),01/07/2020,55400,14A(1),6A(1),01/07/2019,55400,14A(1),6A(1),
300,GWYDIR,2689328,NORMAL,"",,2,"GEDDES LANE","WARIALDA",2402,"1/45/759052 Permissive Occupancy 167551",RU5,9023,M,01/07/2023,9810,14A(1),6A1/14I,01/07/2022,9350,14A(1),6A1/14I,01/07/2021,8190,14A(1),14I,01/07/2020,7800,14A(1),14I,01/07/2019,7800,14A(1),14I,
300,GWYDIR,2689329,NORMAL,"",,4,"GEDDES LANE","WARIALDA",2402,"2, 3/45/759052",RU5,4046,M,01/07/2023,9620,14A(1),6A(1),01/07/2022,9170,14A(1),6A(1),01/07/2021,8340,14A(1),6A(1),01/07/2020,7950,14A(1),6A(1),01/07/2019,7950,14A(1),6A(1),
300,GWYDIR,2689332,NORMAL,"",,2,"PHILP ST","WARIALDA",2402,"8/45/759052",RU5,1986,M,01/07/2023,5090,14A(1),6A(1),01/07/2022,4850,14A(1),6A(1),01/07/2021,4410,14A(1),6A(1),01/07/2020,4200,14A(1),6A(1),01/07/2019,4200,14A(1),6A(1),
300,GWYDIR,2689333,NORMAL,"",,50,"GRAGIN RD","WARIALDA",2402,"2/814903",RU5,2608,M,01/07/2023,25400,14A(1),6A(1),01/07/2022,24200,14A(1),6A(1),01/07/2021,18100,14A(1),6A(1),01/07/2020,17300,14A(1),6A(1),01/07/2019,17300,14A(1),6A(1),
300,GWYDIR,2689334,NORMAL,"",,46,"GRAGIN RD","WARIALDA",2402,"1/814903",RU5,4085,M,01/07/2023,34900,14A(1),6A(1),01/07/2022,33300,14A(1),6A(1),01/07/2021,30300,14A(1),6A(1),01/07/2020,28900,14A(1),6A(1),01/07/2019,28900,14A(1),6A(1),
300,GWYDIR,2689335,NORMAL,"",,44,"GRAGIN RD","WARIALDA",2402,"5/826499",RU5,2888,M,01/07/2023,25400,14A(1),6A(1),01/07/2022,24200,14A(1),6A(1),01/07/2021,18100,14A(1),6A(1),01/07/2020,17300,14A(1),6A(1),01/07/2019,17300,14A(1),6A(1),
300,GWYDIR,2689336,NORMAL,"",,173,"LONG ST","WARIALDA",2402,"2/819995",RU5,1415,M,01/07/2023,21300,14A(1),6A(1),01/07/2022,20300,14A(1),6A(1),01/07/2021,15900,14A(1),6A(1),01/07/2020,15200,14A(1),6A(1),01/07/2019,15200,14A(1),6A(1),
300,GWYDIR,2689337,NORMAL,"",,42,"GRAGIN RD","WARIALDA",2402,"1/747231",RU5,1548,M,01/07/2023,22400,14A(1),6A(1),01/07/2022,21400,14A(1),6A(1),01/07/2021,15600,14A(1),6A(1),01/07/2020,14900,14A(1),6A(1),01/07/2019,14900,14A(1),6A(1),
300,GWYDIR,2689338,NORMAL,"",,171,"LONG ST","WARIALDA",2402,"4/827314",RU5,2847,M,01/07/2023,27700,14A(1),6A(1),01/07/2022,26400,14A(1),6A(1),01/07/2021,18200,14A(1),6A(1),01/07/2020,17400,14A(1),6A(1),01/07/2019,17400,14A(1),6A(1),
300,GWYDIR,2689339,NORMAL,"",,40,"GRAGIN RD","WARIALDA",2402,"2/826405",RU5,1767,M,01/07/2023,24200,14A(1),6A(1),01/07/2022,23100,14A(1),6A(1),01/07/2021,18300,14A(1),6A(1),01/07/2020,17500,14A(1),6A(1),01/07/2019,17500,14A(1),6A(1),
300,GWYDIR,2689340,NORMAL,"",,38,"GRAGIN RD","WARIALDA",2402,"1/826405",RU5,1177,M,01/07/2023,24200,14A(1),6A(1),01/07/2022,23100,14A(1),6A(1),01/07/2021,18300,14A(1),6A(1),01/07/2020,17500,14A(1),6A(1),01/07/2019,17500,14A(1),6A(1),
300,GWYDIR,2689341,NORMAL,"",,36,"GRAGIN RD","WARIALDA",2402,"4/632020",RU5,1430,M,01/07/2023,24200,14A(1),6A(1),01/07/2022,23100,14A(1),6A(1),01/07/2021,18300,14A(1),6A(1),01/07/2020,17500,14A(1),6A(1),01/07/2019,17500,14A(1),6A(1),
300,GWYDIR,2689342,NORMAL,"",,34,"GRAGIN RD","WARIALDA",2402,"1/600564",RU5,1301,M,01/07/2023,24200,14A(1),6A(1),01/07/2022,23100,14A(1),6A(1),01/07/2021,18300,14A(1),6A(1),01/07/2020,17500,14A(1),6A(1),01/07/2019,17500,14A(1),6A(1),
300,GWYDIR,2689343,NORMAL,"",,32,"GRAGIN RD","WARIALDA",2402,"4/509090",RU5,853.7,M,01/07/2023,22400,14A(1),6A(1),01/07/2022,21400,14A(1),6A(1),01/07/2021,17100,14A(1),6A(1),01/07/2020,16300,14A(1),6A(1),01/07/2019,16300,14A(1),6A(1),
300,GWYDIR,2689344,NORMAL,"",,30,"GRAGIN RD","WARIALDA",2402,"3/509090",RU5,853.7,M,01/07/2023,22400,14A(1),6A(1),01/07/2022,21400,14A(1),6A(1),01/07/2021,17100,14A(1),6A(1),01/07/2020,16300,14A(1),6A(1),01/07/2019,16300,14A(1),6A(1),
300,GWYDIR,2689345,NORMAL,"",,28,"GRAGIN RD","WARIALDA",2402,"2/509090",RU5,954.8,M,01/07/2023,22400,14A(1),6A(1),01/07/2022,21400,14A(1),6A(1),01/07/2021,17100,14A(1),6A(1),01/07/2020,16300,14A(1),6A(1),01/07/2019,16300,14A(1),6A(1),
300,GWYDIR,2689346,NORMAL,"",,26,"GRAGIN RD","WARIALDA",2402,"1/509090",RU5,1100,M,01/07/2023,22400,14A(1),6A(1),01/07/2022,21400,14A(1),6A(1),01/07/2021,17100,14A(1),6A(1),01/07/2020,16300,14A(1),6A(1),01/07/2019,16300,14A(1),6A(1),
