DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
116,PARKES,1239924,NORMAL,"",,14,"GOBONDERY ST","TRUNDLE",2875,"9/662613",RU5,1012,M,01/07/2023,20300,14A(1),6A(1),01/07/2022,20300,14A(1),6A(1),01/07/2021,19400,14A(1),6A(1),01/07/2020,19400,14A(1),6A(1),01/07/2019,18200,14A(1),6A(1),
116,PARKES,1239925,NORMAL,"",,16,"GOBONDERY ST","TRUNDLE",2875,"1/126425",RU5,1012,M,01/07/2023,20300,14A(1),6A(1),01/07/2022,20300,14A(1),6A(1),01/07/2021,19400,14A(1),6A(1),01/07/2020,19400,14A(1),6A(1),01/07/2019,18200,14A(1),6A(1),
116,PARKES,1239926,NORMAL,"",,10,"CROFT ST","TRUNDLE",2875,"10/3/758996",RU5,2023,M,01/07/2023,23500,14A(1),6A(1),01/07/2022,23500,14A(1),6A(1),01/07/2021,22400,14A(1),6A(1),01/07/2020,22400,14A(1),6A(1),01/07/2019,21000,14A(1),6A(1),
116,PARKES,1239927,NORMAL,"",,18,"GOBONDERY ST","TRUNDLE",2875,"62/550470",RU5,619.7,M,01/07/2023,23500,14A(1),6A(1),01/07/2022,23500,14A(1),6A(1),01/07/2021,22400,14A(1),6A(1),01/07/2020,22400,14A(1),6A(1),01/07/2019,21000,14A(1),6A(1),
116,PARKES,1239928,NORMAL,"",,20,"GOBONDERY ST","TRUNDLE",2875,"61/550470",RU5,1404,M,01/07/2023,23500,14A(1),6A(1),01/07/2022,23500,14A(1),6A(1),01/07/2021,22400,14A(1),6A(1),01/07/2020,22400,14A(1),6A(1),01/07/2019,21000,14A(1),6A(1),
116,PARKES,1239929,NORMAL,"",,22,"GOBONDERY ST","TRUNDLE",2875,"7/4/758996",RU5,2023,M,01/07/2023,23500,14A(1),6A(1),01/07/2022,23500,14A(1),6A(1),01/07/2021,22400,14A(1),6A(1),01/07/2020,22400,14A(1),6A(1),01/07/2019,21000,14A(1),6A(1),
116,PARKES,1239930,NORMAL,"",,24,"GOBONDERY ST","TRUNDLE",2875,"8, 9, 10/4/758996",RU5,3516,M,01/07/2023,31300,14A(1),6A(1),01/07/2022,31300,14A(1),6A(1),01/07/2021,29900,14A(1),6A(1),01/07/2020,29900,14A(1),6A(1),01/07/2019,28000,14A(1),6A(1),
116,PARKES,1239931,NORMAL,"",,26,"GOBONDERY ST","TRUNDLE",2875,"6/10/758996",RU5,2023,M,01/07/2023,31300,14A(1),6A(1),01/07/2022,31300,14A(1),6A(1),01/07/2021,29900,14A(1),6A(1),01/07/2020,29900,14A(1),6A(1),01/07/2019,28000,14A(1),6A(1),
116,PARKES,1239932,NORMAL,"",,28,"GOBONDERY ST","TRUNDLE",2875,"2/971628",RU5,1012,M,01/07/2023,23500,14A(1),6A(1),01/07/2022,23500,14A(1),6A(1),01/07/2021,22400,14A(1),6A(1),01/07/2020,22400,14A(1),6A(1),01/07/2019,21000,14A(1),6A(1),
116,PARKES,1239933,NORMAL,"",,30,"GOBONDERY ST","TRUNDLE",2875,"1/971628",RU5,1012,M,01/07/2023,23500,14A(1),6A(1),01/07/2022,23500,14A(1),6A(1),01/07/2021,22400,14A(1),6A(1),01/07/2020,22400,14A(1),6A(1),01/07/2019,21000,14A(1),6A(1),
116,PARKES,1239934,NORMAL,"",,32,"GOBONDERY ST","TRUNDLE",2875,"8/667824",RU5,1012,M,01/07/2023,23500,14A(1),6A(1),01/07/2022,23500,14A(1),6A(1),01/07/2021,22400,14A(1),6A(1),01/07/2020,22400,14A(1),6A(1),01/07/2019,21000,14A(1),6A(1),
116,PARKES,1239935,NORMAL,"",,34,"GOBONDERY ST","TRUNDLE",2875,"8/667823",RU5,1012,M,01/07/2023,23500,14A(1),6A(1),01/07/2022,23500,14A(1),6A(1),01/07/2021,22400,14A(1),6A(1),01/07/2020,22400,14A(1),6A(1),01/07/2019,21000,14A(1),6A(1),
116,PARKES,1239936,NORMAL,"",,36,"GOBONDERY ST","TRUNDLE",2875,"9/10/758996",RU5,2023,M,01/07/2023,25000,14A(1),6A(1),01/07/2022,25000,35B,6A(1),01/07/2021,29900,14A(1),6A(1),01/07/2020,29900,14A(1),6A(1),01/07/2019,28000,14A(1),6A(1),
116,PARKES,1239937,NORMAL,"",,42,"GOBONDERY ST","TRUNDLE",2875,"10/10/758996",RU5,2023,M,01/07/2023,31300,14A(1),6A(1),01/07/2022,31300,14A(1),6A(1),01/07/2021,29900,14A(1),6A(1),01/07/2020,29900,14A(1),6A(1),01/07/2019,28000,14A(1),6A(1),
116,PARKES,1242445,NORMAL,"",,5,"GAP ST","PARKES",2870,"6/55/758827",R1,1012,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,141000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,88900,14A(1),6A(1),01/07/2019,68400,14A(1),6A(1),
116,PARKES,1242446,NORMAL,"",,7,"GAP ST","PARKES",2870,"6A/55/758827",R1,1011.83,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,141000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,88900,14A(1),6A(1),01/07/2019,68400,14A(1),6A(1),
116,PARKES,1242447,NORMAL,"",,9,"GAP ST","PARKES",2870,"7/55/758827",R1,1011.82,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,141000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,88900,14A(1),6A(1),01/07/2019,68400,14A(1),6A(1),
116,PARKES,1242448,NORMAL,"",,11-13,"GAP ST","PARKES",2870,"8, 7A/55/758827",R1,2025,M,01/07/2023,204000,14A(1),6A(1),01/07/2022,178000,14A(1),6A(1),01/07/2021,147000,14A(1),6A(1),01/07/2020,118000,14A(1),6A(1),01/07/2019,118000,14A(1),6A(1),
116,PARKES,1242449,NORMAL,"",,15,"GAP ST","PARKES",2870,"8A/55/758827",R1,1012,M,01/07/2023,148000,14A(1),6A(1),01/07/2022,141000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,88900,14A(1),6A(1),01/07/2019,68400,14A(1),6A(1),
116,PARKES,1242450,NORMAL,"",,17,"GAP ST","PARKES",2870,"B/395321",R1,1081,M,01/07/2023,159000,14A(1),6A(1),01/07/2022,152000,14A(1),6A(1),01/07/2021,127000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,78500,14A(1),6A(1),
116,PARKES,1242451,NORMAL,"",,19,"GAP ST","PARKES",2870,"A/395321",R1,619.7,M,01/07/2023,126000,14A(1),6A(1),01/07/2022,120000,14A(1),6A(1),01/07/2021,101000,14A(1),6A(1),01/07/2020,80800,14A(1),6A(1),01/07/2019,62200,14A(1),6A(1),
116,PARKES,1242452,NORMAL,"",,21,"GAP ST","PARKES",2870,"1/703368",R1,742.7,M,01/07/2023,142000,14A(1),6A(1),01/07/2022,136000,14A(1),6A(1),01/07/2021,106000,14A(1),6A(1),01/07/2020,84800,14A(1),6A(1),01/07/2019,65300,14A(1),6A(1),
116,PARKES,1242453,NORMAL,"",,23,"GAP ST","PARKES",2870,"B/402535",R1,632.3,M,01/07/2023,126000,14A(1),6A(1),01/07/2022,120000,14A(1),6A(1),01/07/2021,106000,14A(1),6A(1),01/07/2020,84800,14A(1),6A(1),01/07/2019,65300,14A(1),6A(1),
116,PARKES,1242454,NORMAL,"",,2,"GEMINI PL","PARKES",2870,"6/251299",E4,1722,M,01/07/2023,143000,14A(1),6A(1),01/07/2022,115000,14A(1),6A(1),01/07/2021,67800,14A(1),6A(1),01/07/2020,61700,14A(1),6A(1),01/07/2019,61700,14A(1),6A(1),
116,PARKES,1242455,NORMAL,"",,4-6,"GEMINI PL","PARKES",2870,"7, 8/251299",E4,3472,M,01/07/2023,225000,14A(1),6A(1),01/07/2022,180000,14A(1),6A(1),01/07/2021,106000,14A(1),6A(1),01/07/2020,96800,14A(1),6A(1),01/07/2019,96800,14A(1),6A(1),
116,PARKES,1242456,NORMAL,"",,8,"GEMINI PL","PARKES",2870,"9/251299",E4,1817,M,01/07/2023,146000,14A(1),6A(1),01/07/2022,117000,14A(1),6A(1),01/07/2021,66000,14A(1),6A(1),01/07/2020,60000,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
116,PARKES,1242457,NORMAL,"",,7,"GEMINI PL","PARKES",2870,"2/801682",E4,7725,M,01/07/2023,437000,14A(1),6A(1),01/07/2022,350000,14A(1),6A(1),01/07/2021,206000,14A(1),6A(1),01/07/2020,188000,14A(1),6A(1),01/07/2019,188000,14A(1),6A(1),
116,PARKES,1242458,NORMAL,"",,4,"GEORGE FIELD DR","PARKES",2870,"10/830211",R1,820.6,M,01/07/2023,138000,14A(1),6A(1),01/07/2022,111000,14A(1),6A(1),01/07/2021,93300,14A(1),6A(1),01/07/2020,88900,14A(1),6A(1),01/07/2019,74100,14A(1),6A(1),
116,PARKES,1242459,NORMAL,"",,6,"GEORGE FIELD DR","PARKES",2870,"11/830211",R1,820.6,M,01/07/2023,138000,14A(1),6A(1),01/07/2022,111000,14A(1),6A(1),01/07/2021,93300,14A(1),6A(1),01/07/2020,88900,14A(1),6A(1),01/07/2019,74100,14A(1),6A(1),
116,PARKES,1242460,NORMAL,"",,8,"GEORGE FIELD DR","PARKES",2870,"12/830211",R1,859.4,M,01/07/2023,138000,14A(1),6A(1),01/07/2022,111000,14A(1),6A(1),01/07/2021,93300,14A(1),6A(1),01/07/2020,88900,14A(1),6A(1),01/07/2019,74100,14A(1),6A(1),
116,PARKES,1242461,UNDERSP,"",,10,"GEORGE FIELD DR","PARKES",2870,"1, 2, 3, CP/SP53323",R1,1673,M,01/07/2023,195000,14A(1),6A(1),01/07/2022,156000,14A(1),6A(1),01/07/2021,130000,14A(1),6A(1),01/07/2020,124000,14A(1),6A(1),01/07/2019,104000,14A(1),6A(1),
116,PARKES,1242465,NORMAL,"",,14,"GEORGE FIELD DR","PARKES",2870,"16/830211",R1,809.1,M,01/07/2023,138000,14A(1),6A(1),01/07/2022,111000,14A(1),6A(1),01/07/2021,93300,14A(1),6A(1),01/07/2020,88900,14A(1),6A(1),01/07/2019,74100,14A(1),6A(1),
116,PARKES,1242466,NORMAL,"",,16,"GEORGE FIELD DR","PARKES",2870,"15/830211",R1,799,M,01/07/2023,138000,14A(1),6A(1),01/07/2022,111000,14A(1),6A(1),01/07/2021,93300,14A(1),6A(1),01/07/2020,88900,14A(1),6A(1),01/07/2019,74100,14A(1),6A(1),
116,PARKES,1242467,NORMAL,"",,18,"GEORGE FIELD DR","PARKES",2870,"14/830211",R1,799,M,01/07/2023,138000,14A(1),6A(1),01/07/2022,111000,14A(1),6A(1),01/07/2021,93300,14A(1),6A(1),01/07/2020,88900,14A(1),6A(1),01/07/2019,74100,14A(1),6A(1),
116,PARKES,1242468,NORMAL,"",,15,"GEORGE FIELD DR","PARKES",2870,"28/830211",R1,817,M,01/07/2023,138000,14A(1),6A(1),01/07/2022,111000,14A(1),6A(1),01/07/2021,93300,14A(1),6A(1),01/07/2020,88900,14A(1),6A(1),01/07/2019,74100,14A(1),6A(1),
116,PARKES,1242469,NORMAL,"",,13,"GEORGE FIELD DR","PARKES",2870,"27/830211",R1,817,M,01/07/2023,138000,14A(1),6A(1),01/07/2022,111000,14A(1),6A(1),01/07/2021,93300,14A(1),6A(1),01/07/2020,88900,14A(1),6A(1),01/07/2019,74100,14A(1),6A(1),
116,PARKES,1242470,NORMAL,"",,11,"GEORGE FIELD DR","PARKES",2870,"26/830211",R1,830.9,M,01/07/2023,138000,14A(1),6A(1),01/07/2022,111000,14A(1),6A(1),01/07/2021,93300,14A(1),6A(1),01/07/2020,88900,14A(1),6A(1),01/07/2019,74100,14A(1),6A(1),
116,PARKES,1242471,NORMAL,"",,9,"GEORGE FIELD DR","PARKES",2870,"25/830211",R1,941.6,M,01/07/2023,147000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,98400,14A(1),6A(1),01/07/2020,93800,14A(1),6A(1),01/07/2019,78200,14A(1),6A(1),
116,PARKES,1242473,UNDERSP,"",,5,"GEORGE FIELD DR","PARKES",2870,"1, 2, 3, CP/SP53324",R1,1666,M,01/07/2023,230000,14A(1),6A(1),01/07/2022,184000,14A(1),6A(1),01/07/2021,154000,14A(1),6A(1),01/07/2020,147000,14A(1),6A(1),01/07/2019,123000,14A(1),6A(1),
116,PARKES,1242477,NORMAL,"",,3,"GEORGE FIELD DR","PARKES",2870,"18/830211",R1,810.8,M,01/07/2023,153000,14A(1),6A(1),01/07/2022,123000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,98800,14A(1),6A(1),01/07/2019,82400,14A(1),6A(1),
116,PARKES,1242478,NORMAL,"",,8,"GLADSTONE ST","PARKES",2870,"496/750179",R1,1089,M,01/07/2023,84300,14A(1),6A(1),01/07/2022,76700,14A(1),6A(1),01/07/2021,58000,14A(1),6A(1),01/07/2020,55300,14A(1),6A(1),01/07/2019,50400,14A(1),6A(1),
116,PARKES,1242479,NORMAL,"",,6,"GLADSTONE ST","PARKES",2870,"495/750179",R1,1012,M,01/07/2023,84300,14A(1),6A(1),01/07/2022,76700,14A(1),6A(1),01/07/2021,58000,14A(1),6A(1),01/07/2020,55300,14A(1),6A(1),01/07/2019,50400,14A(1),6A(1),
116,PARKES,1242480,NORMAL,"",,4,"GLADSTONE ST","PARKES",2870,"494/750179",R1,1012,M,01/07/2023,84300,14A(1),6A(1),01/07/2022,76700,14A(1),6A(1),01/07/2021,58000,14A(1),6A(1),01/07/2020,55300,14A(1),6A(1),01/07/2019,50400,14A(1),6A(1),
116,PARKES,1242481,NORMAL,"",,2,"GLADSTONE ST","PARKES",2870,"493/750179",R1,1012,M,01/07/2023,84300,14A(1),6A(1),01/07/2022,76700,14A(1),6A(1),01/07/2021,58000,14A(1),6A(1),01/07/2020,55300,14A(1),6A(1),01/07/2019,50400,14A(1),6A(1),
116,PARKES,1242482,NORMAL,"",,1,"GLENBURNIE CL","PARKES",2870,"24/809997",R1,907.6,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242483,NORMAL,"",,3,"GLENBURNIE CL","PARKES",2870,"23/809997",R1,803.2,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242484,NORMAL,"",,5,"GLENBURNIE CL","PARKES",2870,"22/809997",R1,751.1,M,01/07/2023,115000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,95900,14A(1),6A(1),01/07/2020,91400,14A(1),6A(1),01/07/2019,92400,14A(1),6A(1),
116,PARKES,1242485,NORMAL,"",,7,"GLENBURNIE CL","PARKES",2870,"21/809997",R1,751.7,M,01/07/2023,115000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,95900,14A(1),6A(1),01/07/2020,91400,14A(1),6A(1),01/07/2019,92400,14A(1),6A(1),
116,PARKES,1242487,NORMAL,"",,11,"GLENBURNIE CL","PARKES",2870,"19/809997",R1,871.7,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242488,NORMAL,"",,13,"GLENBURNIE CL","PARKES",2870,"18/809997",R1,929.6,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242489,NORMAL,"",,15,"GLENBURNIE CL","PARKES",2870,"17/809997",R1,929.6,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242490,NORMAL,"",,17,"GLENBURNIE CL","PARKES",2870,"60/857075",R1,929.6,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242491,NORMAL,"",,19,"GLENBURNIE CL","PARKES",2870,"59/857075",R1,929.6,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242492,NORMAL,"",,21,"GLENBURNIE CL","PARKES",2870,"58/857075",R1,954,M,01/07/2023,151000,14A(1),6A(1),01/07/2022,144000,14A(1),6A(1),01/07/2021,126000,14A(1),6A(1),01/07/2020,120000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242493,NORMAL,"",,23,"GLENBURNIE CL","PARKES",2870,"57/857075",R1,945.6,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242494,NORMAL,"",,25,"GLENBURNIE CL","PARKES",2870,"56/857075",R1,1359,M,01/07/2023,133000,14A(1),6A(1),01/07/2022,127000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,106000,14A(1),6A(1),01/07/2019,108000,14A(1),6A(1),
116,PARKES,1242495,NORMAL,"",,27,"GLENBURNIE CL","PARKES",2870,"55/857075",R1,991.8,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242496,NORMAL,"",,29,"GLENBURNIE CL","PARKES",2870,"54/857075",R1,882.4,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242497,NORMAL,"",,31,"GLENBURNIE CL","PARKES",2870,"53/857075",R1,875.3,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242498,NORMAL,"",,33,"GLENBURNIE CL","PARKES",2870,"52/857075",R1,825.9,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242501,NORMAL,"",,39,"GLENBURNIE CL","PARKES",2870,"49/857075",R1,923.2,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242502,NORMAL,"",,22,"GLENBURNIE CL","PARKES",2870,"48/857075",R1,927.5,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242503,NORMAL,"",,20,"GLENBURNIE CL","PARKES",2870,"47/857075",R1,1218,M,01/07/2023,133000,14A(1),6A(1),01/07/2022,127000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,106000,14A(1),6A(1),01/07/2019,108000,14A(1),6A(1),
116,PARKES,1242504,NORMAL,"",,18,"GLENBURNIE CL","PARKES",2870,"46/857075",R1,846.4,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242505,NORMAL,"",,16,"GLENBURNIE CL","PARKES",2870,"45/857075",R1,829.3,M,01/07/2023,151000,14A(1),6A(1),01/07/2022,144000,14A(1),6A(1),01/07/2021,126000,14A(1),6A(1),01/07/2020,120000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242506,NORMAL,"",,14,"GLENBURNIE CL","PARKES",2870,"44/857075",R1,786.2,M,01/07/2023,115000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,95900,14A(1),6A(1),01/07/2020,91400,14A(1),6A(1),01/07/2019,92400,14A(1),6A(1),
116,PARKES,1242507,NORMAL,"",,12,"GLENBURNIE CL","PARKES",2870,"43/857075",R1,820.3,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242508,NORMAL,"",,10,"GLENBURNIE CL","PARKES",2870,"42/857075",R1,795.5,M,01/07/2023,115000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,95900,14A(1),6A(1),01/07/2020,91400,14A(1),6A(1),01/07/2019,92400,14A(1),6A(1),
116,PARKES,1242509,NORMAL,"",,8,"GLENBURNIE CL","PARKES",2870,"41/857075",R1,758.5,M,01/07/2023,115000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,95900,14A(1),6A(1),01/07/2020,91400,14A(1),6A(1),01/07/2019,92400,14A(1),6A(1),
116,PARKES,1242510,NORMAL,"",,6,"GLENBURNIE CL","PARKES",2870,"40/809997",R1,767,M,01/07/2023,115000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,95900,14A(1),6A(1),01/07/2020,91400,14A(1),6A(1),01/07/2019,92400,14A(1),6A(1),
116,PARKES,1242511,NORMAL,"",,4,"GLENBURNIE CL","PARKES",2870,"39/809997",R1,730.7,M,01/07/2023,115000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,95900,14A(1),6A(1),01/07/2020,91400,14A(1),6A(1),01/07/2019,92400,14A(1),6A(1),
116,PARKES,1242512,NORMAL,"",,2,"GLENGOWRIE CL","PARKES",2870,"26/809997",R1,828.1,M,01/07/2023,112000,14A(1),6A(1),01/07/2022,107000,14A(1),6A(1),01/07/2021,89200,14A(1),6A(1),01/07/2020,75700,14A(1),6A(1),01/07/2019,76500,14A(1),6A(1),
116,PARKES,1242513,NORMAL,"",,4,"GLENGOWRIE CL","PARKES",2870,"27/809997",R1,828.2,M,01/07/2023,112000,14A(1),6A(1),01/07/2022,107000,14A(1),6A(1),01/07/2021,89200,14A(1),6A(1),01/07/2020,75700,14A(1),6A(1),01/07/2019,76500,14A(1),6A(1),
116,PARKES,1242514,NORMAL,"",,6,"GLENGOWRIE CL","PARKES",2870,"28/809997",R1,1106.8,M,01/07/2023,119000,14A(1),6A(1),01/07/2022,114000,14A(1),6A(1),01/07/2021,99700,14A(1),6A(1),01/07/2020,75700,14A(1),6A(1),01/07/2019,76500,14A(1),6A(1),
116,PARKES,1242515,NORMAL,"",,8,"GLENGOWRIE CL","PARKES",2870,"29/809997",R1,999,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,94500,14A(1),6A(1),01/07/2020,81900,14A(1),6A(1),01/07/2019,82800,14A(1),6A(1),
116,PARKES,1242516,NORMAL,"",,10,"GLENGOWRIE CL","PARKES",2870,"30/809997",R1,992.5,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,94500,14A(1),6A(1),01/07/2020,81900,14A(1),6A(1),01/07/2019,82800,14A(1),6A(1),
116,PARKES,1242518,NORMAL,"",,15,"GLENGOWRIE CL","PARKES",2870,"33/809997",R1,1366.4,M,01/07/2023,119000,14A(1),6A(1),01/07/2022,114000,14A(1),6A(1),01/07/2021,99200,14A(1),6A(1),01/07/2020,94500,14A(1),6A(1),01/07/2019,95600,14A(1),6A(1),
116,PARKES,1242519,NORMAL,"",,13,"GLENGOWRIE CL","PARKES",2870,"34/809997",R1,862.2,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242520,NORMAL,"",,11,"GLENGOWRIE CL","PARKES",2870,"35/809997",R1,932,M,01/07/2023,115000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,95900,14A(1),6A(1),01/07/2020,91400,14A(1),6A(1),01/07/2019,92400,14A(1),6A(1),
116,PARKES,1242521,NORMAL,"",,9,"GLENGOWRIE CL","PARKES",2870,"36/809997",R1,1146,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242522,NORMAL,"",,7,"GLENGOWRIE CL","PARKES",2870,"37/809997",R1,848.3,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242523,NORMAL,"",,5,"GLENGOWRIE CL","PARKES",2870,"38/809997",R1,739.8,M,01/07/2023,115000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,95900,14A(1),6A(1),01/07/2020,91400,14A(1),6A(1),01/07/2019,92400,14A(1),6A(1),
116,PARKES,1242524,NORMAL,"",,1,"GLENGOWRIE CL","PARKES",2870,"25/809997",R1,1016,M,01/07/2023,123000,14A(1),6A(1),01/07/2022,118000,14A(1),6A(1),01/07/2021,103000,14A(1),6A(1),01/07/2020,99000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
116,PARKES,1242525,NORMAL,"",,11,"GLENHAVEN AVE","PARKES",2870,"58/260261",R1,933.6,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,94500,14A(1),6A(1),01/07/2020,107000,14A(1),6A(1),01/07/2019,109000,14A(1),6A(1),
116,PARKES,1242526,NORMAL,"",,13,"GLENHAVEN AVE","PARKES",2870,"57/260261",R1,991.2,M,01/07/2023,113000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,94500,14A(1),6A(1),01/07/2020,74600,14A(1),6A(1),01/07/2019,75400,14A(1),6A(1),
116,PARKES,1242527,NORMAL,"",,15,"GLENHAVEN AVE","PARKES",2870,"56/260261",R1,1048,M,01/07/2023,119000,14A(1),6A(1),01/07/2022,114000,14A(1),6A(1),01/07/2021,99700,14A(1),6A(1),01/07/2020,74600,14A(1),6A(1),01/07/2019,75400,14A(1),6A(1),
