DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
117,FORBES,1248805,NORMAL,"",,51,"PATTERSON ST","FORBES",2871,"9/30949",R1,619.7,M,01/07/2023,95400,14A(1),6A(1),01/07/2022,86800,14A(1),6A(1),01/07/2021,62000,14A(1),6A(1),01/07/2020,56400,14A(1),6A(1),01/07/2019,56400,14A(1),6A(1),
117,FORBES,1248807,NORMAL,"",,37,"PATTERSON ST","FORBES",2871,"12/829260",R1,464.9,M,01/07/2023,53100,14A(1),6A(1),01/07/2022,48300,14A(1),6A(1),01/07/2021,34500,14A(1),6A(1),01/07/2020,31400,14A(1),6A(1),01/07/2019,31400,14A(1),6A(1),
117,FORBES,1248809,NORMAL,"",,31,"PATTERSON ST","FORBES",2871,"2/554193 7/800455",R1,761.6,M,01/07/2023,96800,14A(1),6A(1),01/07/2022,88000,14A(1),6A(1),01/07/2021,62900,14A(1),6A(1),01/07/2020,57200,14A(1),6A(1),01/07/2019,57200,14A(1),6A(1),
117,FORBES,1248810,NORMAL,"",,21,"PATTERSON ST","FORBES",2871,"15/835295",R1,1022,M,01/07/2023,128000,14A(1),6A(1),01/07/2022,117000,14A(1),6A(1),01/07/2021,84100,14A(1),6A(1),01/07/2020,76500,14A(1),6A(1),01/07/2019,76500,14A(1),6A(1),
117,FORBES,1248811,NORMAL,"",,23,"PATTERSON ST","FORBES",2871,"16/835295",R1,1022,M,01/07/2023,128000,14A(1),6A(1),01/07/2022,117000,14A(1),6A(1),01/07/2021,84100,14A(1),6A(1),01/07/2020,76500,14A(1),6A(1),01/07/2019,76500,14A(1),6A(1),
117,FORBES,1248812,NORMAL,"",,25,"PATTERSON ST","FORBES",2871,"17/835295",R1,1022,M,01/07/2023,128000,14A(1),6A(1),01/07/2022,117000,14A(1),6A(1),01/07/2021,84100,14A(1),6A(1),01/07/2020,76500,14A(1),6A(1),01/07/2019,76500,14A(1),6A(1),
117,FORBES,1248813,NORMAL,"",,27,"PATTERSON ST","FORBES",2871,"18/835295",R1,1020,M,01/07/2023,128000,14A(1),6A(1),01/07/2022,117000,14A(1),6A(1),01/07/2021,84100,14A(1),6A(1),01/07/2020,76500,14A(1),6A(1),01/07/2019,76500,14A(1),6A(1),
117,FORBES,1248814,NORMAL,"",,29,"PATTERSON ST","FORBES",2871,"B/378637",R1,1499,M,01/07/2023,128000,14A(1),6A(1),01/07/2022,117000,14A(1),6A(1),01/07/2021,84200,14A(1),6A(1),01/07/2020,76600,14A(1),6A(1),01/07/2019,76600,14A(1),6A(1),
117,FORBES,1246129,NORMAL,"BULLOCK PADDOCK",,10551,"THE ESCORT WAY","FORBES",2871,"4/1015380",RU1,45.465,H,01/07/2023,506000,14A(1),6A(1),01/07/2022,506000,14A(1),6A(1),01/07/2021,506000,14A(1),6A(1),01/07/2020,471000,14A(1),6A(1),01/07/2019,314000,14A(1),6A(1),
117,FORBES,1246130,NORMAL,"",,9730,"THE ESCORT WAY","FORBES",2871,"1/800042",RU1,35.2,H,01/07/2023,424000,14A(1),6A(1),01/07/2022,354000,14A(1),6A(1),01/07/2021,295000,14A(1),6A(1),01/07/2020,207000,14A(1),6A(1),01/07/2019,207000,14A(1),6A(1),
117,FORBES,1246131,NORMAL,"SOUTHERN CROSS",,,"THE ESCORT WAY","FORBES",2871,"104/750183 2/800042",RU1,76.99,H,01/07/2023,637000,14A(1),6A(1),01/07/2022,531000,14A(1),6A(1),01/07/2021,443000,14A(1),6A(1),01/07/2020,310000,14A(1),6A(1),01/07/2019,310000,14A(1),6A(1),
117,FORBES,1246132,NORMAL,"",,248,"SOUTHERN CROSS RD","FORBES",2871,"1022/604114",RU1,83.54,H,01/07/2023,748000,14A(1),6A(1),01/07/2022,624000,14A(1),6A(1),01/07/2021,520000,14A(1),6A(1),01/07/2020,364000,14A(1),6A(1),01/07/2019,364000,14A(1),6A(1),
117,FORBES,1246133,NORMAL,"",,10219,"THE ESCORT WAY","FORBES",2871,"6, 46/750183",RU1,129.5,H,01/07/2023,1440000,14A(1),6A(1),01/07/2022,1440000,14A(1),6A(1),01/07/2021,1440000,14A(1),6A(1),01/07/2020,1340000,14A(1),6A(1),01/07/2019,898000,14A(1),6A(1),
117,FORBES,1246134,NORMAL,"",,10103,"THE ESCORT WAY","FORBES",2871,"10, 11, 12/737008",RU1,321.25,H,01/07/2023,2700000,14A(1),6A(3),01/07/2022,2700000,14A(1),6A(3),01/07/2021,3260000,14A(1),6A(3),01/07/2020,3040000,14A(1),6A(3),01/07/2019,2030000,14A(1),6A(3),
117,FORBES,1246135,NORMAL,"",,10067,"THE ESCORT WAY","FORBES",2871,"A/371292",RU1,14.36,H,01/07/2023,153000,14A(1),6A(1),01/07/2022,128000,14A(1),6A(1),01/07/2021,107000,14A(1),6A(1),01/07/2020,75500,14A(1),6A(1),01/07/2019,75500,14A(1),6A(1),
117,FORBES,1246137,NORMAL,"",,165,"SOUTHERN CROSS RD","FORBES",2871,"1/522714 2/750154 11, 36, 39, 42, 43, 44, 45, 49, 61/750183 1/798542 37/1114125",RU1,565.41,H,01/07/2023,3090000,14A(1),6A(1),01/07/2022,2950000,14A(1),6A(1),01/07/2021,2270000,14A(1),6A(1),01/07/2020,2500000,14A(1),6A(1),01/07/2019,1790000,14A(1),6A(1),
117,FORBES,1246138,NORMAL,"",,11092,"THE ESCORT WAY","FORBES",2871,"12, 92/750183 Licence 321154",RU1,115.6,H,01/07/2023,689000,14A(1),6A(3)/14I,01/07/2022,657000,14A(1),6A(3)/14I,01/07/2021,622000,14A(1),6A(3)/14I,01/07/2020,684000,14A(1),6A(3)/14I,01/07/2019,489000,14A(1),6A(3)/14I,
117,FORBES,1246142,NORMAL,"",,30,"TROUBALGIE RD","DAROOBALGIE",2870,"30, 74, 75, 76/750183",RU1,436.9,H,01/07/2023,2250000,14A(1),6A(1),01/07/2022,2150000,14A(1),6A(1),01/07/2021,1770000,14A(1),6A(1),01/07/2020,1950000,14A(1),6A(1),01/07/2019,1400000,14A(1),6A(1),
117,FORBES,1246144,NORMAL,"",,,"TROUBALGIE RD","FORBES",2871,"2/200092 2/522714 1021/604114 31/750183",RU1,614.36,H,01/07/2023,3610000,14A(1),6A(1),01/07/2022,3440000,14A(1),6A(1),01/07/2021,2550000,14A(1),6A(1),01/07/2020,2810000,14A(1),6A(1),01/07/2019,2010000,14A(1),6A(1),
117,FORBES,1246145,NORMAL,"",,,"LITTLES RD","FORBES",2871,"1/432038",RU1,101.2,H,01/07/2023,632000,14A(1),6A(1),01/07/2022,602000,14A(1),6A(1),01/07/2021,481000,14A(1),6A(1),01/07/2020,529000,14A(1),6A(1),01/07/2019,378000,14A(1),6A(1),
117,FORBES,1246146,NORMAL,"",,,"LITTLES RD","FORBES",2871,"3/133414 54/750183 55, 56, 57/1102328",RU1,275.1,H,01/07/2023,1520000,14A(1),6A(1),01/07/2022,1450000,14A(1),6A(1),01/07/2021,1180000,14A(1),6A(1),01/07/2020,1300000,14A(1),6A(1),01/07/2019,933000,14A(1),6A(1),
117,FORBES,1246149,NORMAL,"",,,"TROUBALGIE RD","DAROOBALGIE",2870,"77/750183",RU1,298.7,H,01/07/2023,1570000,14A(1),6A(1),01/07/2022,1500000,14A(1),6A(1),01/07/2021,1150000,14A(1),6A(1),01/07/2020,1270000,14A(1),6A(1),01/07/2019,914000,14A(1),6A(1),
117,FORBES,1246150,NORMAL,"EVERGREEN",,598,"FOREST RD","DAROOBALGIE",2870,"78/750183",RU1,337.9,H,01/07/2023,1930000,14A(1),6A(1),01/07/2022,1840000,14A(1),6A(1),01/07/2021,1410000,14A(1),6A(1),01/07/2020,1550000,14A(1),6A(1),01/07/2019,1110000,14A(1),6A(1),
117,FORBES,1246151,NORMAL,"DAROOBALGIE SCAX PMS 1788",,,"FOREST RD","DAROOBALGIE",2870,"1/220212",RU1,132.8,M,01/07/2023,400,14A(1),6A(1),01/07/2022,370,14A(1),6A(1),01/07/2021,310,14A(1),6A(1),01/07/2020,310,14A(1),6A(1),01/07/2019,300,14A(1),6A(1),
117,FORBES,1246152,NORMAL,"",,,"LITTLES RD","FORBES",2871,"80/750183",RU1,145.8,H,01/07/2023,822000,14A(1),6A(1),01/07/2022,783000,14A(1),6A(1),01/07/2021,619000,14A(1),6A(1),01/07/2020,681000,14A(1),6A(1),01/07/2019,487000,14A(1),6A(1),
117,FORBES,1246154,NORMAL,"LEAHOLME",,255,"FOREST RD","DAROOBALGIE",2870,"88/750183",RU1,145.6,H,01/07/2023,800000,14A(1),6A(1),01/07/2022,762000,14A(1),6A(1),01/07/2021,634000,14A(1),6A(1),01/07/2020,697000,14A(1),6A(1),01/07/2019,498000,14A(1),6A(1),
117,FORBES,1246155,NORMAL,"",,,"SOUTHERN CROSS RD","FORBES",2871,"96/750183",RU1,187.6,H,01/07/2023,1040000,14A(1),6A(1),01/07/2022,994000,14A(1),6A(1),01/07/2021,759000,14A(1),6A(1),01/07/2020,835000,14A(1),6A(1),01/07/2019,597000,14A(1),6A(1),
117,FORBES,1246156,NORMAL,"",,10221,"THE ESCORT WAY","FORBES",2871,"97, 99/750183",RU1,31.36,H,01/07/2023,368000,14A(1),6A(3),01/07/2022,307000,14A(1),6A(3),01/07/2021,256000,14A(1),6A(3),01/07/2020,233000,14A(1),6A(3),01/07/2019,233000,14A(1),6A(3),
117,FORBES,1246158,NORMAL,"",,,"THE ESCORT WAY","FORBES",2871,"105/750183",RU1,13.48,H,01/07/2023,145000,14A(1),6A(1),01/07/2022,121000,14A(1),6A(1),01/07/2021,101000,14A(1),6A(1),01/07/2020,92100,14A(1),6A(1),01/07/2019,92100,14A(1),6A(1),
117,FORBES,1246160,NORMAL,"",,10759,"THE ESCORT WAY","FORBES",2871,"5/113069 9/659057",RU1,38.22,H,01/07/2023,500000,14A(1),6A(3),01/07/2022,417000,14A(1),6A(3),01/07/2021,348000,14A(1),6A(3),01/07/2020,317000,14A(1),6A(3),01/07/2019,317000,14A(1),6A(3),
117,FORBES,1246161,NORMAL,"CAWARRIE",,10859,"THE ESCORT WAY","FORBES",2871,"1/170987 1/303597",RU1,36.83,H,01/07/2023,537000,14A(1),6A(1),01/07/2022,448000,14A(1),6A(1),01/07/2021,374000,14A(1),6A(1),01/07/2020,340000,14A(1),6A(1),01/07/2019,340000,14A(1),6A(1),
117,FORBES,1246163,NORMAL,"",,,"LACHLAN VALLEY WAY","FORBES",2871,"3/585553",RU1,8.115,H,01/07/2023,330000,14A(1),6A(1),01/07/2022,330000,14A(1),6A(1),01/07/2021,330000,14A(1),6A(1),01/07/2020,307000,14A(1),6A(1),01/07/2019,205000,14A(1),6A(1),
117,FORBES,1246164,NORMAL,"",,,"LACHLAN VALLEY WAY","FORBES",2871,"5/585553 6/626336",RU1,101.8,H,01/07/2023,1180000,14A(1),6A(1),01/07/2022,1180000,14A(1),6A(1),01/07/2021,1180000,14A(1),6A(1),01/07/2020,1100000,14A(1),6A(1),01/07/2019,734000,14A(1),6A(1),
117,FORBES,1246165,NORMAL,"GLENDALE",,171,"LACHLAN VALLEY WAY","FORBES",2871,"6/585553",RU1,2.061,H,01/07/2023,134000,14A(1),6A(1),01/07/2022,112000,14A(1),6A(1),01/07/2021,93500,14A(1),6A(1),01/07/2020,85000,14A(1),6A(1),01/07/2019,85000,14A(1),6A(1),
117,FORBES,1246166,NORMAL,"",,604,"LACHLAN VALLEY WAY","FORBES",2871,"1/185826 1/185827 7, 9, 11, 13/256427",RU1,53.05,H,01/07/2023,540000,14A(1),6A(3),01/07/2022,450000,14A(1),6A(3),01/07/2021,375000,14A(1),6A(3),01/07/2020,341000,14A(1),6A(3),01/07/2019,341000,14A(1),6A(3),
117,FORBES,1246171,NORMAL,"WATERVALE",,9677,"NEWELL HWY","FORBES",2871,"7/626336 25, 57/752955",RU1,156.8,H,01/07/2023,997000,14A(1),6A(3),01/07/2022,997000,14A(1),6A(3),01/07/2021,997000,14A(1),6A(3),01/07/2020,928000,14A(1),6A(3),01/07/2019,619000,14A(1),6A(3),
117,FORBES,1246173,NORMAL,"COBOWIE",,76,"LACHLAN VALLEY WAY","FORBES",2871,"7/132889 1, 2, 3/132904",RU1,80.91,H,01/07/2023,734000,14A(1),6A(1),01/07/2022,612000,14A(1),6A(1),01/07/2021,510000,14A(1),6A(1),01/07/2020,464000,14A(1),6A(1),01/07/2019,464000,14A(1),6A(1),
117,FORBES,1246177,NORMAL,"RIVER PARK ORCHID",,174,"LACHLAN VALLEY WAY","FORBES",2871,"1/208762",RU1,20.32,H,01/07/2023,529000,14A(1),6A(1),01/07/2022,529000,14A(1),6A(1),01/07/2021,529000,14A(1),6A(1),01/07/2020,493000,14A(1),6A(1),01/07/2019,329000,14A(1),6A(1),
117,FORBES,1246178,NORMAL,"",,160,"LACHLAN VALLEY WAY","FORBES",2871,"2/208762",RU1,20.5,H,01/07/2023,529000,14A(1),6A(3),01/07/2022,529000,14A(1),6A(3),01/07/2021,529000,14A(1),6A(3),01/07/2020,493000,14A(1),6A(3),01/07/2019,329000,14A(1),6A(3),
117,FORBES,1246180,NORMAL,"",,,"LACHLAN VALLEY WAY","FORBES",2871,"104/48485",RU1,3.351,H,01/07/2023,41000,14A(1),6A(1),01/07/2022,41000,14A(1),6A(1),01/07/2021,41000,14A(1),6A(1),01/07/2020,38200,14A(1),6A(1),01/07/2019,25500,14A(1),6A(1),
117,FORBES,1246181,NORMAL,"GALWARY",,1004,"AMAROO WAY","EUGOWRA",2806,"1, 2, 3/251615 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 15, 18, 19, 21, 28, 29, 30, 31, 32, 33, 37, 38, 39, 40, 41, 48, 49, 54, 55, 56, 58, 59, 60, 61, 67, 68, 69, 87/750184 Enclosure Permit 307583",RU1,1234,H,01/07/2023,4320000,14A(1),14I/28,01/07/2022,3930000,14A(1),6A(1)/28,01/07/2021,3580000,14A(1),14I,01/07/2020,3580000,14A(1),14I,01/07/2019,3260000,14A(1),14I,
117,FORBES,1246182,NORMAL,"WILLANDRA",,1066,"MACKEYS CREEK RD","EUGOWRA",2806,"6, 72, 73, 75, 76/750184",RU1,243.3,H,01/07/2023,583000,14A(1),6A(1),01/07/2022,530000,14A(1),6A(1),01/07/2021,482000,14A(1),6A(1),01/07/2020,482000,14A(1),6A(1),01/07/2019,439000,14A(1),6A(1),
117,FORBES,1246187,NORMAL,"",,361,"WATERHOLE CREEK RD","MANDAGERY",2870,"5, 6/251615 51, 62, 63, 64, 65, 86/750184 18/1134839",RU1,1050.9,H,01/07/2023,1390000,14A(1),6A(1)/28,01/07/2022,1270000,14A(1),6A(1)/28,01/07/2021,739000,14A(1),6A(1),01/07/2020,739000,14A(1),6A(1),01/07/2019,672000,14A(1),6A(1),
117,FORBES,1246188,NORMAL,"",,,"MACKEYS CREEK RD","EUGOWRA",2806,"1, 2/1084920",RU1,116.2,H,01/07/2023,354000,14A(1),6A(1),01/07/2022,322000,14A(1),6A(1),01/07/2021,293000,14A(1),6A(1),01/07/2020,293000,14A(1),6A(1),01/07/2019,267000,14A(1),6A(1),
117,FORBES,1246189,NORMAL,"MOUNTAIN STUB",,1386,"MACKEYS CREEK RD","EUGOWRA",2806,"1/575885",RU1,51.73,H,01/07/2023,168000,14A(1),6A(1),01/07/2022,168000,14A(1),6A(1),01/07/2021,95200,14A(1),6A(1),01/07/2020,95200,14A(1),6A(1),01/07/2019,90700,14A(1),6A(1),
117,FORBES,1246190,NORMAL,"WILLARA",,1456,"MACKEYS CREEK RD","EUGOWRA",2806,"2/575885",RU1,236.8,H,01/07/2023,532000,14A(1),6A(1),01/07/2022,484000,14A(1),6A(1),01/07/2021,440000,14A(1),6A(1),01/07/2020,440000,14A(1),6A(1),01/07/2019,400000,14A(1),6A(1),
117,FORBES,1246191,NORMAL,"",,,"WANERA LANE","COOKAMIDGERA",2870,"77/750184 Enclosure Permit 31219",RU1,494.1,H,01/07/2023,364000,14A(1),14I,01/07/2022,331000,14A(1),14I,01/07/2021,301000,14A(1),14I,01/07/2020,301000,14A(1),14I,01/07/2019,274000,14A(1),14I,
117,FORBES,1246194,NORMAL,"",,,"AMAROO WAY","EUGOWRA",2806,"94, 95/46488 Licence 194817",RU1,277,H,01/07/2023,269000,14A(1),14I,01/07/2022,245000,14A(1),14I,01/07/2021,223000,14A(1),14I,01/07/2020,223000,14A(1),14I,01/07/2019,203000,14A(1),14I,
117,FORBES,1246195,NORMAL,"",,,"WANERA LANE","COOKAMIDGERA",2870,"96/720629",RU1,66.68,H,01/07/2023,50400,14A(1),6A(1),01/07/2022,45900,14A(1),6A(1),01/07/2021,38300,14A(1),6A(1),01/07/2020,38300,14A(1),6A(1),01/07/2019,36500,14A(1),6A(1),
117,FORBES,1246197,NORMAL,"",,,"MUFFETS RD","WIRRINYA",2871,"1/133771 13, 14/753125 1/1134892",RU1,532.7,H,01/07/2023,2200000,14A(1),6A(1),01/07/2022,2000000,14A(1),6A(1),01/07/2021,2050000,14A(1),6A(1),01/07/2020,1680000,14A(1),6A(1),01/07/2019,1200000,14A(1),6A(1),
117,FORBES,1246198,NORMAL,"YARRAWONGA",,4754,"WIRRINYA RD","WIRRINYA",2871,"2, 3/133771 1/661536 2, 5, 15, 16, 18, 58, 73/753125",RU1,1088,H,01/07/2023,4180000,14A(1),6A(1),01/07/2022,3800000,14A(1),6A(1),01/07/2021,3110000,14A(1),6A(1),01/07/2020,2540000,14A(1),6A(1),01/07/2019,1820000,14A(1),6A(1),
117,FORBES,1246202,NORMAL,"",,,"WIRRINYA RD PH WARANGLA","WIRRINYA",2871,"29, 30/753125",RU1,178,H,01/07/2023,775000,14A(1),6A(1),01/07/2022,705000,14A(1),6A(1),01/07/2021,576000,14A(1),6A(1),01/07/2020,471000,14A(1),6A(1),01/07/2019,337000,14A(1),6A(1),
117,FORBES,1246203,NORMAL,"",,3974,"WIRRINYA RD","WIRRINYA",2871,"45, 46, 47, 48, 51, 52/753125",RU1,404.7,H,01/07/2023,907000,14A(1),6A(1),01/07/2022,825000,14A(1),6A(1),01/07/2021,580000,14A(1),6A(1),01/07/2020,474000,14A(1),6A(1),01/07/2019,441000,14A(1),6A(1),
117,FORBES,1246205,NORMAL,"",,136,"HASTINGS RD","WIRRINYA",2871,"1/379805 1/379807 36, 37, 53/753125",RU1,332.2,H,01/07/2023,761000,14A(1),6A(1),01/07/2022,692000,14A(1),6A(1),01/07/2021,494000,14A(1),6A(1),01/07/2020,404000,14A(1),6A(1),01/07/2019,376000,14A(1),6A(1),
117,FORBES,1246206,NORMAL,"",,,"WIRRINYA RD PH WARANGLA","WIRRINYA",2871,"2/600637",RU1,225,H,01/07/2023,984000,14A(1),6A(1),01/07/2022,895000,14A(1),6A(1),01/07/2021,731000,14A(1),6A(1),01/07/2020,597000,14A(1),6A(1),01/07/2019,427000,14A(1),6A(1),
117,FORBES,1246207,NORMAL,"",,614,"CARRAWANDOOL RD","WIRRINYA",2871,"60, 61, 80/753125",RU1,884,H,01/07/2023,3660000,14A(1),6A(1),01/07/2022,3330000,14A(1),6A(1),01/07/2021,2410000,14A(1),6A(1),01/07/2020,1970000,14A(1),6A(1),01/07/2019,1410000,14A(1),6A(1),
117,FORBES,1246208,NORMAL,"",,,"HASTINGS RD PH WARANGLA","WIRRINYA",2871,"63/753125",RU1,235.5,H,01/07/2023,1110000,14A(1),6A(1),01/07/2022,1010000,14A(1),6A(1),01/07/2021,829000,14A(1),6A(1),01/07/2020,677000,14A(1),6A(1),01/07/2019,484000,14A(1),6A(1),
117,FORBES,1246209,NORMAL,"",,,"HASTINGS RD PH WARANGLA","WIRRINYA",2871,"64/753125",RU1,202.3,H,01/07/2023,914000,14A(1),6A(1),01/07/2022,831000,14A(1),6A(1),01/07/2021,679000,14A(1),6A(1),01/07/2020,555000,14A(1),6A(1),01/07/2019,397000,14A(1),6A(1),
117,FORBES,1246210,NORMAL,"WILTON PARK",,4664,"WIRRINYA RD","WIRRINYA",2871,"65, 68, 74/753125",RU1,512.8,H,01/07/2023,2220000,14A(1),6A(1),01/07/2022,2020000,14A(1),6A(1),01/07/2021,1650000,14A(1),6A(1),01/07/2020,1350000,14A(1),6A(1),01/07/2019,965000,14A(1),6A(1),
117,FORBES,1246211,NORMAL,"",,69,"HASTINGS RD","WIRRINYA",2871,"66, 67, 69/753125",RU1,318.6,H,01/07/2023,1380000,14A(1),6A(1),01/07/2022,1260000,14A(1),6A(1),01/07/2021,1030000,14A(1),6A(1),01/07/2020,842000,14A(1),6A(1),01/07/2019,602000,14A(1),6A(1),
117,FORBES,1246212,NORMAL,"WARANGLA",,4257,"WIRRINYA RD","WIRRINYA",2871,"70, 71/753125",RU1,339.2,H,01/07/2023,1290000,14A(1),6A(1),01/07/2022,1180000,14A(1),6A(1),01/07/2021,966000,14A(1),6A(1),01/07/2020,789000,14A(1),6A(1),01/07/2019,564000,14A(1),6A(1),
117,FORBES,1246213,NORMAL,"",,3984,"WIRRINYA RD PH WARANGLA","WIRRINYA",2871,"76/753125",RU1,77.9,H,01/07/2023,282000,14A(1),6A(1),01/07/2022,217000,14A(1),6A(1),01/07/2021,181000,14A(1),6A(1),01/07/2020,181000,14A(1),6A(1),01/07/2019,173000,14A(1),6A(1),
117,FORBES,1246214,NORMAL,"GLENHURST",,4273,"WIRRINYA RD","WIRRINYA",2871,"72/753125 Enclosure Permit 30878",RU1,260.3,H,01/07/2023,1130000,14A(1),14I,01/07/2022,1030000,14A(1),14I,01/07/2021,846000,14A(1),14I,01/07/2020,691000,14A(1),14I,01/07/2019,494000,14A(1),14I,
117,FORBES,1246216,NORMAL,"",,4977,"WIRRINYA RD","WIRRINYA",2871,"1/600637",RU1,66.65,H,01/07/2023,163000,14A(1),6A(1),01/07/2022,126000,14A(1),6A(1),01/07/2021,105000,14A(1),6A(1),01/07/2020,105000,14A(1),6A(1),01/07/2019,127000,14A(1),6A(1),
117,FORBES,1246217,NORMAL,"",,,"THE BOGAN WAY","FORBES",2871,"PT 89/750185",RU1,259.6,H,01/07/2023,971000,14A(1),6A(1)/28,01/07/2022,947000,14A(1),6A(1)/28,01/07/2021,797000,14A(1),6A(1)/28,01/07/2020,876000,14A(1),6A(1)/28,01/07/2019,626000,14A(6),6A(1)/28,
117,FORBES,1246222,NORMAL,"COWARIBIN",,3607,"LACHLAN VALLEY WAY","WARROO",2871,"2/334001 1/382464 7, 8, 70, 71/753127",RU1,351.086,H,01/07/2023,2200000,14A(1),6A(3),01/07/2022,1840000,14A(1),6A(3),01/07/2021,1310000,14A(1),6A(3),01/07/2020,1140000,14A(1),6A(3),01/07/2019,1270000,14A(1),6A(3),
117,FORBES,1246223,NORMAL,"PT COWARIBIN",,,"LACHLAN VALLEY WAY","WARROO",2871,"2/205464 1/334001",RU1,174.416,H,01/07/2023,1030000,14A(1),6A(3),01/07/2022,859000,14A(1),6A(3),01/07/2021,611000,14A(1),6A(3),01/07/2020,532000,14A(1),6A(3),01/07/2019,592000,14A(1),6A(3),
117,FORBES,1246224,NORMAL,"",,3777,"LACHLAN VALLEY WAY","WARROO",2871,"1/206074",RU1,4.419,H,01/07/2023,24300,14A(1),6A(3),01/07/2022,24300,14A(1),6A(3),01/07/2021,20300,14A(1),6A(3),01/07/2020,20300,14A(1),6A(3),01/07/2019,19400,14A(1),6A(3),
117,FORBES,1246226,NORMAL,"",,4010,"LACHLAN VALLEY WAY","WARROO",2871,"1/382896 17, 26, 120/753127",RU1,122.4,H,01/07/2023,711000,14A(1),6A(3),01/07/2022,711000,14A(1),6A(3),01/07/2021,870000,14A(1),6A(3),01/07/2020,810000,14A(1),6A(3),01/07/2019,540000,14A(1),6A(3),
117,FORBES,1246231,NORMAL,"",,449,"WILLAWANG RD","WARROO",2871,"1/864390",RU1,2,H,01/07/2023,29600,14A(1),6A(1),01/07/2022,29600,14A(1),6A(1),01/07/2021,24700,14A(1),6A(1),01/07/2020,24700,14A(1),6A(1),01/07/2019,23600,14A(1),6A(1),
117,FORBES,1246232,NORMAL,"",,,"DRIFTWAY RD PH WARRO","WARROO",2871,"31, 32, 33, 34, 52, 62, 67, 115/753127",RU1,583.21,H,01/07/2023,2500000,14A(1),6A(3),01/07/2022,2090000,14A(1),6A(3),01/07/2021,1710000,14A(1),6A(3),01/07/2020,1490000,14A(1),6A(3),01/07/2019,1660000,14A(1),6A(3),
117,FORBES,1246234,NORMAL,"THE ANGLE",,193,"MCPHILLAMYS LANE","WARROO",2871,"39, 40, 41/753127",RU1,226.63,H,01/07/2023,1270000,14A(1),6A(3)/14G,01/07/2022,1270000,14A(1),6A(3)/14G,01/07/2021,1270000,14A(1),6A(3)/14G,01/07/2020,1190000,14A(1),6A(3)/14G,01/07/2019,797000,14A(1),6A(3)/14G,
117,FORBES,1246235,NORMAL,"",,,"DRIFTWAY RD PH WARRO","WARROO",2871,"4/585714",RU1,43.1,H,01/07/2023,399000,14A(1),6A(3),01/07/2022,333000,14A(1),6A(3),01/07/2021,272000,14A(1),6A(3),01/07/2020,237000,14A(1),6A(3),01/07/2019,264000,14A(1),6A(3),
117,FORBES,1246236,NORMAL,"HAPPY VALLEY",,2137,"WARROO RD","WARROO",2871,"2/621598",RU1,184,H,01/07/2023,1060000,14A(1),6A(3),01/07/2022,891000,14A(1),6A(3),01/07/2021,645000,14A(1),6A(3),01/07/2020,561000,14A(1),6A(3),01/07/2019,624000,14A(1),6A(3),
117,FORBES,1246237,NORMAL,"DORELLAN",,44,"CONSTABLES RD","JEMALONG",2871,"1/186663 2/382464 72/753127",RU1,325.2,H,01/07/2023,1800000,14A(1),6A(3),01/07/2022,1500000,14A(1),6A(3),01/07/2021,1230000,14A(1),6A(3),01/07/2020,1070000,14A(1),6A(3),01/07/2019,1190000,14A(1),6A(3),
117,FORBES,1246239,NORMAL,"",,3813,"LACHLAN VALLEY WAY","WARROO",2871,"144/728808",RU1,4.35,H,01/07/2023,17700,14A(1),6A(1),01/07/2022,17700,14A(1),6A(1),01/07/2021,14800,14A(1),6A(1),01/07/2020,14800,14A(1),6A(1),01/07/2019,14100,14A(1),6A(1),
117,FORBES,1246240,NORMAL,"CROWFOOT",,186,"WILLAWANG RD","WARROO",2871,"1/186666 100, 105/753127",RU1,435,H,01/07/2023,2480000,14A(1),6A(3),01/07/2022,2070000,14A(1),6A(3),01/07/2021,1550000,14A(1),6A(3),01/07/2020,1350000,14A(1),6A(3),01/07/2019,1500000,14A(1),6A(3),
117,FORBES,1246241,NORMAL,"NEROO",,2138,"WARROO RD","WARROO",2871,"1, 3/187215 1/403139 1/621598 125/753127 103/1095219",RU1,413.4,H,01/07/2023,2300000,14A(1),6A(1),01/07/2022,1920000,14A(1),6A(1),01/07/2021,1400000,14A(1),6A(1),01/07/2020,1220000,14A(1),6A(1),01/07/2019,1360000,14A(1),6A(1),
117,FORBES,1246242,NORMAL,"",,2816,"WARROO RD","WARROO",2871,"119/753127",RU1,8094,M,01/07/2023,620,14A(1),14G,01/07/2022,570,14A(1),14G,01/07/2021,480,14A(1),14G,01/07/2020,480,14A(1),14G,01/07/2019,460,14A(1),14G,
