DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
235,CENTRAL DARLING,2624278,NORMAL,"",,5,"KINGFISHER AVE","SUNSET STRIP",2879,"11/249089",RU5,663.9,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624279,NORMAL,"",,4,"KINGFISHER AVE","SUNSET STRIP",2879,"12/249089",RU5,663.9,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624280,NORMAL,"",,3,"KINGFISHER AVE","SUNSET STRIP",2879,"13/111643",RU5,582.1,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624281,NORMAL,"",,2,"KINGFISHER AVE","SUNSET STRIP",2879,"14/111643 Western Land Lease 12053",RU5,582.2,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624282,NORMAL,"",,1,"KINGFISHER AVE","SUNSET STRIP",2879,"15/111643",RU5,582.1,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624283,NORMAL,"",,27,"KINGFISHER AVE","SUNSET STRIP",2879,"1/12/758598",RU5,669,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624284,NORMAL,"",,26,"KINGFISHER AVE","SUNSET STRIP",2879,"2/12/758598 Western Land Lease 12054",RU5,669,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624285,NORMAL,"",,25,"KINGFISHER AVE","SUNSET STRIP",2879,"3/12/758598",RU5,663.9,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624286,NORMAL,"",,24,"KINGFISHER AVE","SUNSET STRIP",2879,"4/12/758598",RU5,669,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624287,NORMAL,"",,23,"KINGFISHER AVE","SUNSET STRIP",2879,"5/12/758598",RU5,669,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624288,NORMAL,"",,22,"KINGFISHER AVE","SUNSET STRIP",2879,"6/12/758598",RU5,663.9,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624289,NORMAL,"",,21,"KINGFISHER AVE","SUNSET STRIP",2879,"7/12/758598",RU5,663.9,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624290,NORMAL,"",,20,"KINGFISHER AVE","SUNSET STRIP",2879,"8/12/758598 Western Land Lease 12363",RU5,669,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624291,NORMAL,"",,19,"KINGFISHER AVE","SUNSET STRIP",2879,"9/12/758598",RU5,669,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624292,NORMAL,"",,18,"KINGFISHER AVE","SUNSET STRIP",2879,"10/12/758598",RU5,663.9,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624293,NORMAL,"",,17,"KINGFISHER AVE","SUNSET STRIP",2879,"11/12/758598",RU5,669,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(2),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(2),14C,
235,CENTRAL DARLING,2624294,NORMAL,"",,16,"KINGFISHER AVE","SUNSET STRIP",2879,"12/12/758598 Western Land Lease 12139",RU5,663.9,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624295,NORMAL,"",,39,"KINGFISHER AVE","SUNSET STRIP",2879,"1/115060",RU5,669,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624296,NORMAL,"",,38,"KINGFISHER AVE","SUNSET STRIP",2879,"2/115060",RU5,669,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624297,NORMAL,"",,37,"KINGFISHER AVE","SUNSET STRIP",2879,"3/115060",RU5,669,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624298,NORMAL,"",,36,"KINGFISHER AVE","SUNSET STRIP",2879,"4/115060",RU5,669,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624299,NORMAL,"",,35,"KINGFISHER AVE","SUNSET STRIP",2879,"5/115060",RU5,669,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624300,NORMAL,"",,34,"KINGFISHER AVE","SUNSET STRIP",2879,"6/115060",RU5,669,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624301,NORMAL,"",,33,"KINGFISHER AVE","SUNSET STRIP",2879,"7/115060",RU5,669,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624302,NORMAL,"",,32,"KINGFISHER AVE","SUNSET STRIP",2879,"8/115060 Western Land Lease 12251",RU5,669,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624303,NORMAL,"",,31,"KINGFISHER AVE","SUNSET STRIP",2879,"9/115060",RU5,669,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624304,NORMAL,"",,30,"KINGFISHER AVE","SUNSET STRIP",2879,"10/115060",RU5,669,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624305,NORMAL,"",,29,"KINGFISHER AVE","SUNSET STRIP",2879,"11/115060 Western Land Lease 12670",RU5,669,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624306,NORMAL,"",,28,"KINGFISHER AVE","SUNSET STRIP",2879,"12/115060",RU5,669,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624307,NORMAL,"",,103,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"101/822043",R5,1042,M,01/07/2023,4000,14A(1),14C,01/07/2022,4000,14A(1),14C,01/07/2021,4000,14A(1),14C,01/07/2020,4000,14A(1),14C,01/07/2019,4000,14A(1),14C,
235,CENTRAL DARLING,2624308,NORMAL,"",,89,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"36, 64/754390 102/822043 Western Land Lease 1811",R5,35.87,H,01/07/2023,38000,14A(1),6A(3)/14C,01/07/2022,38000,14A(1),6A(3)/14C,01/07/2021,38000,14A(1),6A(3)/14C,01/07/2020,38000,14A(1),6A(3)/14C,01/07/2019,38000,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624309,NORMAL,"",,,"IRRIGATION RD","MENINDEE",2879,"4092/766597 6514/769331 Western Land Lease 1845",R5,9.788,H,01/07/2023,14200,14A(1),14C,01/07/2022,14200,14A(1),14C,01/07/2021,14200,14A(1),14C,01/07/2020,14200,14A(1),14C,01/07/2019,14200,14A(1),14C,
235,CENTRAL DARLING,2624310,NORMAL,"",,123,"BUDGIE ST","MENINDEE",2879,"797/761848 Western Land Lease 2773",RU1,14.16,H,01/07/2023,21000,14A(1),14C,01/07/2022,21000,14A(1),14C,01/07/2021,21000,14A(1),14C,01/07/2020,21000,14A(1),14C,01/07/2019,21000,14A(1),14C,
235,CENTRAL DARLING,2624314,NORMAL,"PEPPORA",,155,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"766, 767/761877 Western Land Lease 3658",R5,5058,M,01/07/2023,8000,14A(1),14C,01/07/2022,8000,14A(1),14C,01/07/2021,8000,14A(1),14C,01/07/2020,8000,14A(1),14C,01/07/2019,8000,14A(1),14C,
235,CENTRAL DARLING,2624316,NORMAL,"",,,"IRRIGATION RD","MENINDEE",2879,"6/725366 1488/763383 Permissive Occupancy 157243 Western Land Lease 3701",R5,5882,M,01/07/2023,6000,14A(1),6A(3)/14C,01/07/2022,6000,14A(1),6A(3)/14C,01/07/2021,6000,14A(1),6A(3)/14C,01/07/2020,6000,14A(1),6A(3)/14C,01/07/2019,6000,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624317,NORMAL,"",,194,"BUDGIE ST","MENINDEE",2879,"1431/763204",RU1,4047,M,01/07/2023,5000,14A(1),14C,01/07/2022,5000,14A(1),14C,01/07/2021,5000,14A(1),14C,01/07/2020,5000,14A(1),14C,01/07/2019,5000,14A(1),14C,
235,CENTRAL DARLING,2624320,NORMAL,"",,,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"1633/763387 Licence 315061 Western Land Lease 3837",RU1,2.024,H,01/07/2023,6000,14A(1),6A(3)/14C,01/07/2022,6000,14A(1),6A(3)/14C,01/07/2021,6000,14A(1),6A(3)/14C,01/07/2020,6000,14A(1),6A(3)/14C,01/07/2019,6000,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624321,NORMAL,"",,111,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"751, 752, 753, 754, 755/761876 PT 7318/1181293 Licence 304269",R5,1.687,H,01/07/2023,9400,14A(1),14C,01/07/2022,9400,14A(1),14C,01/07/2021,9400,14A(1),14C,01/07/2020,9400,14A(1),14C,01/07/2019,9400,14A(1),14C,
235,CENTRAL DARLING,2624322,NORMAL,"",,,"LITTLE MENINDEE CREEK RD","MENINDEE",2879,"709/761816 Licence 195518 Western Land Lease 3911",R5,2.251,H,01/07/2023,5800,14A(1),14C,01/07/2022,5800,14A(1),14C,01/07/2021,5800,14A(1),14C,01/07/2020,5800,14A(1),14C,01/07/2019,5800,14A(1),14C,
235,CENTRAL DARLING,2624323,NORMAL,"",,385,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"2648/764676 2679/764746 2852/765015 Western Land Lease 14389 Western Land Lease 4278 Western Land Lease 4864",RU1,40.677,H,01/07/2023,27400,14A(1),6A(3)/14C,01/07/2022,27400,14A(1),6A(3)/14C,01/07/2021,27400,14A(1),6A(3)/14C,01/07/2020,27400,14A(1),6A(3)/14C,01/07/2019,27400,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624324,NORMAL,"",,69,"BUDGIE ST","MENINDEE",2879,"1637/763378 7317/1181526 Licence 586844 Western Land Lease 4539",RU1,17.401,H,01/07/2023,22800,14A(1),14C,01/07/2022,22800,14A(1),14C,01/07/2021,22800,14A(1),14C,01/07/2020,22800,14A(1),14C,01/07/2019,22800,14A(1),14C,
235,CENTRAL DARLING,2624325,NORMAL,"",,61,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"24, 38, 61, 62/754390 Western Land Lease 4745",R5,10.19,H,01/07/2023,23400,14A(1),6A(3)/14C,01/07/2022,23400,14A(1),6A(3)/14C,01/07/2021,23400,14A(1),6A(3)/14C,01/07/2020,23400,14A(1),6A(3)/14C,01/07/2019,23400,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624327,NORMAL,"",,,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"2/754390",R5,4521,M,01/07/2023,7000,14A(1),14C,01/07/2022,7000,14A(1),14C,01/07/2021,7000,14A(1),14C,01/07/2020,7000,14A(1),14C,01/07/2019,7000,14A(1),14C,
235,CENTRAL DARLING,2624329,NORMAL,"",,178,"BUDGIE ST","MENINDEE",2879,"1532/763377 Western Land Lease 4896",RU1,4.047,H,01/07/2023,10600,14A(1),6A(3)/14C,01/07/2022,10600,14A(1),6A(3)/14C,01/07/2021,10600,14A(1),6A(3)/14C,01/07/2020,10600,14A(1),6A(3)/14C,01/07/2019,10600,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624330,NORMAL,"",,319,"LITTLE MENINDEE CREEK RD","MENINDEE",2879,"704, 705/761816 Licence 330482 Western Land Lease 4999",R5,3.71,H,01/07/2023,7200,14A(1),14C,01/07/2022,7200,14A(1),14C,01/07/2021,7200,14A(1),14C,01/07/2020,7200,14A(1),14C,01/07/2019,7200,14A(1),14C,
235,CENTRAL DARLING,2624332,NORMAL,"",,274,"LOOP RD","MENINDEE",2879,"21, 40/754525 2890/765050 Western Land Lease 5047",RU1,16.43,H,01/07/2023,25000,14A(1),14C,01/07/2022,25000,14A(1),14C,01/07/2021,25000,14A(1),14C,01/07/2020,25000,14A(1),14C,01/07/2019,25000,14A(1),14C,
235,CENTRAL DARLING,2624333,NORMAL,"SHAMROCK HILL",,335,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"2952/765142 Western Land Lease 5094",RU1,3.136,H,01/07/2023,11000,14A(1),6A(3)/14C,01/07/2022,11000,14A(1),6A(3)/14C,01/07/2021,11000,14A(1),6A(3)/14C,01/07/2020,11000,14A(1),6A(3)/14C,01/07/2019,11000,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624334,NORMAL,"",,118,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"2895/765054 3253/765479 Licence 319627 Western Land Lease 5100",RU1,2.029,H,01/07/2023,8000,14A(1),14C,01/07/2022,8000,14A(1),14C,01/07/2021,8000,14A(1),14C,01/07/2020,8000,14A(1),14C,01/07/2019,8000,14A(1),14C,
235,CENTRAL DARLING,2624335,NORMAL,"ELDERMAR",,340,"LOOP RD","MENINDEE",2879,"35/754525 2943/765133 7301/1181297 Licence 320337 Western Land Lease 5131",RU1,129.1,H,01/07/2023,63200,14A(1),6A(3)/14C,01/07/2022,63200,14A(1),6A(3)/14C,01/07/2021,63200,14A(1),6A(3)/14C,01/07/2020,63200,14A(1),6A(3)/14C,01/07/2019,63200,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624336,NORMAL,"",,,"LOOP RD","MENINDEE",2879,"70/43597 107/725323 3020, 3021/765218 Licence 632974 Western Land Lease 5164",RU1,15.474,H,01/07/2023,25200,14A(1),6A(3)/14C,01/07/2022,25200,14A(1),6A(3)/14C,01/07/2021,25200,14A(1),6A(3)/14C,01/07/2020,25200,14A(1),6A(3)/14C,01/07/2019,25200,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624338,NORMAL,"",,161,"BUDGIE ST","MENINDEE",2879,"1551, 1603/763379 6438/769292 Licence 202284 Western Land Lease 5311",RU1,25.89,H,01/07/2023,30400,14A(1),6A(3)/14C,01/07/2022,30400,14A(1),6A(3)/14C,01/07/2021,30400,14A(1),6A(3)/14C,01/07/2020,30400,14A(1),6A(3)/14C,01/07/2019,30400,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624339,NORMAL,"",,,"LOOP RD","MENINDEE",2879,"49/754525 2893/765053 Western Land Lease 5464",RU1,21.22,H,01/07/2023,22600,14A(1),6A(3)/14C,01/07/2022,22600,14A(1),6A(3)/14C,01/07/2021,22600,14A(1),6A(3)/14C,01/07/2020,22600,14A(1),6A(3)/14C,01/07/2019,22600,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624340,NORMAL,"",,120,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"73/754390 757, 758/761876 2894/765054 PT 7318/1181293 Licence 314521 Western Land Lease 5601",R5,13.048,H,01/07/2023,23600,14A(1),6A(3)/14C,01/07/2022,23600,14A(1),6A(3)/14C,01/07/2021,23600,14A(1),6A(3)/14C,01/07/2020,23600,14A(1),6A(3)/14C,01/07/2019,23600,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624342,NORMAL,"",,274,"LOOP RD","MENINDEE",2879,"36, 66/754525 Western Land Lease 12249",RU1,33.39,H,01/07/2023,23400,14A(1),6A(3)/14C,01/07/2022,23400,14A(1),6A(3)/14C,01/07/2021,23400,14A(1),6A(3)/14C,01/07/2020,23400,14A(1),6A(3)/14C,01/07/2019,23400,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624343,NORMAL,"",,,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"3475/765764 Western Land Lease 5796",RU1,2.83,H,01/07/2023,11000,14A(1),6A(3)/14C,01/07/2022,11000,14A(1),6A(3)/14C,01/07/2021,11000,14A(1),6A(3)/14C,01/07/2020,11000,14A(1),6A(3)/14C,01/07/2019,11000,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624345,NORMAL,"",,44,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"39/754390 Western Land Lease 6747",RU1,4.047,H,01/07/2023,9400,14A(1),14C,01/07/2022,9400,14A(1),14C,01/07/2021,9400,14A(1),14C,01/07/2020,9400,14A(1),14C,01/07/2019,9400,14A(1),14C,
235,CENTRAL DARLING,2624347,NORMAL,"KUMBULYA",,,"IRRIGATION RD","MENINDEE",2879,"105/720084 2/725367 Licence 343927",R5,2.11,H,01/07/2023,7000,14A(1),14C,01/07/2022,7000,14A(1),14C,01/07/2021,7000,14A(1),14C,01/07/2020,7000,14A(1),14C,01/07/2019,7000,14A(1),14C,
235,CENTRAL DARLING,2624349,NORMAL,"",,68,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"57, 67/754390 97, 98/820456 Licence 584089",R5,13.83,H,01/07/2023,26400,14A(1),6A(3)/14C,01/07/2022,26400,14A(1),6A(3)/14C,01/07/2021,26400,14A(1),6A(3)/14C,01/07/2020,26400,14A(1),6A(3)/14C,01/07/2019,26400,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624350,NORMAL,"",,79,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"99/822034 Western Land Lease 14162",R5,9462,M,01/07/2023,10000,14A(1),14C,01/07/2022,10000,14A(1),14C,01/07/2021,10000,14A(1),14C,01/07/2020,10000,14A(1),14C,01/07/2019,10000,14A(1),14C,
235,CENTRAL DARLING,2624353,NORMAL,"",,,"IRRIGATION RD","MENINDEE",2879,"6/725367 1510/763382 Western Land Lease 7403",R5,5117,M,01/07/2023,6000,14A(1),14C,01/07/2022,6000,14A(1),14C,01/07/2021,6000,14A(1),14C,01/07/2020,6000,14A(1),14C,01/07/2019,6000,14A(1),14C,
235,CENTRAL DARLING,2624354,NORMAL,"",,183,"BUDGIE ST","MENINDEE",2879,"1533, 1534, 1545, 1546, 1547, 1548/763379 Licence 314416 Western Land Lease 12096 Western Land Lease 7406",RU1,70.24,H,01/07/2023,35000,14A(1),6A(3)/14C,01/07/2022,35000,14A(1),6A(3)/14C,01/07/2021,35000,14A(1),6A(3)/14C,01/07/2020,35000,14A(1),6A(3)/14C,01/07/2019,35000,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624358,NORMAL,"",,,"IRRIGATION RD","MENINDEE",2879,"2/725366 1492/763383 Licence 582511",R5,1.14,H,01/07/2023,7000,14A(1),14C,01/07/2022,7000,14A(1),14C,01/07/2021,7000,14A(1),14C,01/07/2020,7000,14A(1),14C,01/07/2019,7000,14A(2),14C,
235,CENTRAL DARLING,2624359,NORMAL,"",,161,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"768, 769/761877 PT 2723/764834 6405/769273 Incomplete Purchase 101449 Licence 634309",R5,1.606,H,01/07/2023,8600,14A(1),6A(3)/14C,01/07/2022,8600,14A(1),6A(3)/14C,01/07/2021,8600,14A(1),6A(3)/14C,01/07/2020,8600,14A(1),6A(3)/14C,01/07/2019,8600,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624361,NORMAL,"",,101,"PAMAMAROO RD","MENINDEE",2879,"26, 58/754525 1483, 1650/763389 2889/765048 Licence 573017 Western Land Lease 12708 Western Land Lease 8521",RU1,11.477,H,01/07/2023,19800,14A(1),6A(3)/14C,01/07/2022,19800,14A(1),6A(3)/14C,01/07/2021,19800,14A(1),6A(3)/14C,01/07/2020,19800,14A(1),6A(3)/14C,01/07/2019,19800,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624363,NORMAL,"",,,"ORCHARD RD","MENINDEE",2879,"2891/765051 Licence 393909 Western Land Lease 8535",RU1,16.196,H,01/07/2023,19400,14A(1),6A(3)/14C,01/07/2022,19400,14A(1),6A(3)/14C,01/07/2021,19400,14A(1),6A(3)/14C,01/07/2020,19400,14A(1),6A(3)/14C,01/07/2019,19400,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624367,NORMAL,"",,144,"LITTLE MENINDEE CREEK RD","MENINDEE",2879,"73/754525 Licence 306437",R5,8.151,H,01/07/2023,16000,14A(1),6A(3)/14C,01/07/2022,16000,14A(1),6A(3)/14C,01/07/2021,16000,14A(1),6A(3)/14C,01/07/2020,16000,14A(1),6A(3)/14C,01/07/2019,16000,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624368,NORMAL,"SHAMROCK HILL",,,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"52, 58/754390 Licence 461766 Western Land Lease 8817",RU1,8.045,H,01/07/2023,10000,14A(1),6A(3)/14C,01/07/2022,10000,14A(1),6A(3)/14C,01/07/2021,10000,14A(1),6A(3)/14C,01/07/2020,10000,14A(1),6A(3)/14C,01/07/2019,10000,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624369,NORMAL,"",,19751,"IVANHOE-MENINDEE RD","MENINDEE",2879,"95/725389 54, 65/754390 Licence 602696 Western Land Lease 8819",RU1,30.68,H,01/07/2023,30000,14A(1),6A(3)/14C,01/07/2022,30000,14A(1),6A(3)/14C,01/07/2021,30000,14A(1),6A(3)/14C,01/07/2020,30000,14A(1),6A(3)/14C,01/07/2019,30000,14A(2),6A(3)/14C,
235,CENTRAL DARLING,2624370,NORMAL,"",,,"LITTLE MENINDEE CREEK RD","MENINDEE",2879,"18/754525 Western Land Lease 8839",R5,3.76,H,01/07/2023,8200,14A(1),14C,01/07/2022,8200,14A(1),14C,01/07/2021,8200,14A(1),14C,01/07/2020,8200,14A(1),14C,01/07/2019,8200,14A(1),14C,
235,CENTRAL DARLING,2624371,NORMAL,"",,1,"HOLDING ST","MENINDEE",2879,"29/754525 Western Land Lease 8895",RU5,6994,M,01/07/2023,5220,14A(1),14C,01/07/2022,5220,14A(1),14C,01/07/2021,5220,14A(1),14C,01/07/2020,5220,14A(1),14C,01/07/2019,5220,14A(1),14C,
235,CENTRAL DARLING,2624372,NORMAL,"",,1521,"PUMPKIN POINT RD","MENINDEE",2879,"1521/763381",R5,6070,M,01/07/2023,4000,14A(1),14C,01/07/2022,4000,14A(1),14C,01/07/2021,4000,14A(1),14C,01/07/2020,4000,14A(1),14C,01/07/2019,4000,14A(1),14C,
235,CENTRAL DARLING,2624374,NORMAL,"",,1515,"IRRIGATION RD","MENINDEE",2879,"1515/763346 Western Land Lease 9102",R5,4047,M,01/07/2023,5000,14A(1),14C,01/07/2022,5000,14A(1),14C,01/07/2021,5000,14A(1),14C,01/07/2020,5000,14A(1),14C,01/07/2019,5000,14A(1),14C,
235,CENTRAL DARLING,2624377,NORMAL,"",,1,"BUDGIE ST","MENINDEE",2879,"1737/763565 Western Land Lease 9171",RU1,14.27,H,01/07/2023,19600,14A(1),6A(3)/14C,01/07/2022,19600,14A(1),6A(3)/14C,01/07/2021,19600,14A(1),6A(3)/14C,01/07/2020,19600,14A(1),6A(3)/14C,01/07/2019,19600,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2624381,NORMAL,"",,309,"LITTLE MENINDEE CREEK RD","MENINDEE",2879,"706/761816 Licence 563793 Western Land Lease 9338",R5,2.025,H,01/07/2023,5400,14A(1),14C,01/07/2022,5400,14A(1),14C,01/07/2021,5400,14A(1),14C,01/07/2020,5400,14A(1),14C,01/07/2019,5400,14A(1),14C,
235,CENTRAL DARLING,2624382,NORMAL,"",,15,"RACECOURSE RD","MENINDEE",2879,"15/754525",RU1,4.047,H,01/07/2023,7400,14A(1),14C,01/07/2022,7400,14A(1),14C,01/07/2021,7400,14A(1),14C,01/07/2020,7400,14A(1),14C,01/07/2019,7400,14A(1),14C,
