DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
187,GUNNEDAH,1850659,NORMAL,"",,8,"JOHNSTON ST","GUNNEDAH",2380,"5/56/758492",R2,954.8,M,01/07/2023,67200,14A(1),6A(1),01/07/2022,67200,14A(1),6A(1),01/07/2021,64000,14A(1),6A(1),01/07/2020,60700,14A(1),6A(1),01/07/2019,63900,14A(1),6A(1),
187,GUNNEDAH,1850660,NORMAL,"",,10,"JOHNSTON ST","GUNNEDAH",2380,"15/56/758492",R2,954.8,M,01/07/2023,67200,14A(1),6A(1),01/07/2022,67200,14A(1),6A(1),01/07/2021,64000,14A(1),6A(1),01/07/2020,60700,14A(1),6A(1),01/07/2019,63900,14A(1),6A(1),
187,GUNNEDAH,1850661,NORMAL,"",,12,"JOHNSTON ST","GUNNEDAH",2380,"6/59/758492",R2,923.1,M,01/07/2023,75100,14A(1),6A(1),01/07/2022,75100,14A(1),6A(1),01/07/2021,71600,14A(1),6A(1),01/07/2020,60700,14A(1),6A(1),01/07/2019,63900,14A(1),6A(1),
187,GUNNEDAH,1850664,NORMAL,"",,44-46,"KAMILAROI RD","GUNNEDAH",2380,"2/812958",R2,1411,M,01/07/2023,117000,14A(1),6A(1),01/07/2022,83600,14A(1),6A(1),01/07/2021,76000,14A(1),6A(1),01/07/2020,73800,14A(1),6A(1),01/07/2019,77700,14A(1),6A(1),
187,GUNNEDAH,1850665,NORMAL,"",,42,"KAMILAROI RD","GUNNEDAH",2380,"16/261277",R2,1031,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,78600,14A(1),6A(1),01/07/2021,71500,14A(1),6A(1),01/07/2020,69500,14A(1),6A(1),01/07/2019,73200,14A(1),6A(1),
187,GUNNEDAH,1850666,NORMAL,"",,40,"KAMILAROI RD","GUNNEDAH",2380,"15/261277",R2,1235,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,78600,14A(1),6A(1),01/07/2021,71500,14A(1),6A(1),01/07/2020,69500,14A(1),6A(1),01/07/2019,73200,14A(1),6A(1),
187,GUNNEDAH,1850667,NORMAL,"",,38,"KAMILAROI RD","GUNNEDAH",2380,"14/261277",R2,1439,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,78600,14A(1),6A(1),01/07/2021,71500,14A(1),6A(1),01/07/2020,69500,14A(1),6A(1),01/07/2019,73200,14A(1),6A(1),
187,GUNNEDAH,1850668,NORMAL,"",,36,"KAMILAROI RD","GUNNEDAH",2380,"13/261277",R2,1827,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,78600,14A(1),6A(1),01/07/2021,71500,14A(1),6A(1),01/07/2020,69500,14A(1),6A(1),01/07/2019,73200,14A(1),6A(1),
187,GUNNEDAH,1850669,NORMAL,"",,34,"KAMILAROI RD","GUNNEDAH",2380,"12/261277",R2,1750,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,78600,14A(1),6A(1),01/07/2021,71500,14A(1),6A(1),01/07/2020,69500,14A(1),6A(1),01/07/2019,73200,14A(1),6A(1),
187,GUNNEDAH,1850670,NORMAL,"",,32,"KAMILAROI RD","GUNNEDAH",2380,"11/261277",R2,1549,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,78600,14A(1),6A(1),01/07/2021,71500,14A(1),6A(1),01/07/2020,69500,14A(1),6A(1),01/07/2019,73200,14A(1),6A(1),
187,GUNNEDAH,1850671,NORMAL,"",,30,"KAMILAROI RD","GUNNEDAH",2380,"10/261277",R2,1457,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,78600,14A(1),6A(1),01/07/2021,71500,14A(1),6A(1),01/07/2020,69500,14A(1),6A(1),01/07/2019,73200,14A(1),6A(1),
187,GUNNEDAH,1850672,NORMAL,"",,28,"KAMILAROI RD","GUNNEDAH",2380,"9/261277",R2,1364,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,78600,14A(1),6A(1),01/07/2021,71500,14A(1),6A(1),01/07/2020,69500,14A(1),6A(1),01/07/2019,73200,14A(1),6A(1),
187,GUNNEDAH,1850673,NORMAL,"",,26,"KAMILAROI RD","GUNNEDAH",2380,"8/261277",R2,1280,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,78600,14A(1),6A(1),01/07/2021,71500,14A(1),6A(1),01/07/2020,69500,14A(1),6A(1),01/07/2019,73200,14A(1),6A(1),
187,GUNNEDAH,1850674,UNDERSP,"",,24,"KAMILAROI RD","GUNNEDAH",2380,"1, 2, CP/SP30578",R2,1226,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,78600,14A(1),6A(1),01/07/2021,71500,14A(1),6A(1),01/07/2020,69500,14A(1),6A(1),01/07/2019,73200,14A(1),6A(1),
187,GUNNEDAH,1850677,NORMAL,"",,18-22,"KAMILAROI RD","GUNNEDAH",2380,"6/261277",R2,3315,M,01/07/2023,238000,14A(1),6A(1),01/07/2022,170000,14A(1),6A(1),01/07/2021,155000,14A(1),6A(1),01/07/2020,151000,14A(1),6A(1),01/07/2019,159000,14A(1),6A(1),
187,GUNNEDAH,1850678,NORMAL,"",,16,"KAMILAROI RD","GUNNEDAH",2380,"5/258189",R2,923,M,01/07/2023,102000,14A(1),6A(1),01/07/2022,73300,14A(1),6A(1),01/07/2021,66700,14A(1),6A(1),01/07/2020,64800,14A(1),6A(1),01/07/2019,68300,14A(1),6A(1),
187,GUNNEDAH,1850679,NORMAL,"",,14,"KAMILAROI RD","GUNNEDAH",2380,"4/258189",R2,888.4,M,01/07/2023,102000,14A(1),6A(1),01/07/2022,73300,14A(1),6A(1),01/07/2021,66700,14A(1),6A(1),01/07/2020,64800,14A(1),6A(1),01/07/2019,68300,14A(1),6A(1),
187,GUNNEDAH,1850680,NORMAL,"",,12,"KAMILAROI RD","GUNNEDAH",2380,"3/258189",R2,856.2,M,01/07/2023,102000,14A(1),6A(1),01/07/2022,73300,14A(1),6A(1),01/07/2021,66700,14A(1),6A(1),01/07/2020,64800,14A(1),6A(1),01/07/2019,68300,14A(1),6A(1),
187,GUNNEDAH,1850681,NORMAL,"",,10,"KAMILAROI RD","GUNNEDAH",2380,"2/258189",R2,957.1,M,01/07/2023,102000,14A(1),6A(1),01/07/2022,73300,14A(1),6A(1),01/07/2021,66700,14A(1),6A(1),01/07/2020,64800,14A(1),6A(1),01/07/2019,68300,14A(1),6A(1),
187,GUNNEDAH,1850682,NORMAL,"",,2-6,"KAMILAROI RD","GUNNEDAH",2380,"5/663186 1, 2/1084834",RE1,2004.5,M,01/07/2023,81600,14A(1),6A(1),01/07/2022,77800,14A(1),6A(1),01/07/2021,15000,14A(1),6A(1),01/07/2020,15000,14A(1),6A(1),01/07/2019,15000,14A(1),6A(1),
187,GUNNEDAH,1850683,NORMAL,"",,1,"KAMILAROI RD","GUNNEDAH",2380,"17/A/6284",R2,613.4,M,01/07/2023,88300,14A(1),6A(1),01/07/2022,63000,14A(1),6A(1),01/07/2021,57300,14A(1),6A(1),01/07/2020,55700,14A(1),6A(1),01/07/2019,58700,14A(1),6A(1),
187,GUNNEDAH,1850684,NORMAL,"",,3,"KAMILAROI RD","GUNNEDAH",2380,"18/A/6284",R2,613.1,M,01/07/2023,88300,14A(1),6A(1),01/07/2022,63000,14A(1),6A(1),01/07/2021,57300,14A(1),6A(1),01/07/2020,55700,14A(1),6A(1),01/07/2019,58700,14A(1),6A(1),
187,GUNNEDAH,1850685,NORMAL,"",,5,"KAMILAROI RD","GUNNEDAH",2380,"19/A/6284",R2,613.1,M,01/07/2023,88300,14A(1),6A(1),01/07/2022,63000,14A(1),6A(1),01/07/2021,57300,14A(1),6A(1),01/07/2020,55700,14A(1),6A(1),01/07/2019,58700,14A(1),6A(1),
187,GUNNEDAH,1850686,NORMAL,"",,7,"KAMILAROI RD","GUNNEDAH",2380,"20/A/6284",R2,613.1,M,01/07/2023,88300,14A(1),6A(1),01/07/2022,63000,14A(1),6A(1),01/07/2021,57300,14A(1),6A(1),01/07/2020,55700,14A(1),6A(1),01/07/2019,58700,14A(1),6A(1),
187,GUNNEDAH,1850687,NORMAL,"",,9,"KAMILAROI RD","GUNNEDAH",2380,"21/A/6284",R2,613.1,M,01/07/2023,88300,14A(1),6A(1),01/07/2022,63000,14A(1),6A(1),01/07/2021,57300,14A(1),6A(1),01/07/2020,55700,14A(1),6A(1),01/07/2019,58700,14A(1),6A(1),
187,GUNNEDAH,1850688,NORMAL,"",,11,"KAMILAROI RD","GUNNEDAH",2380,"22/A/6284",R2,613.1,M,01/07/2023,88300,14A(1),6A(1),01/07/2022,63000,14A(1),6A(1),01/07/2021,57300,14A(1),6A(1),01/07/2020,55700,14A(1),6A(1),01/07/2019,58700,14A(1),6A(1),
187,GUNNEDAH,1850689,NORMAL,"",,13,"KAMILAROI RD","GUNNEDAH",2380,"1/826656",R2,1019,M,01/07/2023,121000,14A(1),6A(1),01/07/2022,86500,14A(1),6A(1),01/07/2021,78700,14A(1),6A(1),01/07/2020,76500,14A(1),6A(1),01/07/2019,80600,14A(1),6A(1),
187,GUNNEDAH,1850690,NORMAL,"",,15,"KAMILAROI RD","GUNNEDAH",2380,"2/826656",R2,1014,M,01/07/2023,121000,14A(1),6A(1),01/07/2022,86500,14A(1),6A(1),01/07/2021,78700,14A(1),6A(1),01/07/2020,76500,14A(1),6A(1),01/07/2019,80600,14A(1),6A(1),
187,GUNNEDAH,1850691,NORMAL,"",,17,"KAMILAROI RD","GUNNEDAH",2380,"3/826656",R2,943,M,01/07/2023,121000,14A(1),6A(1),01/07/2022,86500,14A(1),6A(1),01/07/2021,78700,14A(1),6A(1),01/07/2020,76500,14A(1),6A(1),01/07/2019,80600,14A(1),6A(1),
187,GUNNEDAH,1850692,NORMAL,"",,19,"KAMILAROI RD","GUNNEDAH",2380,"4/826656",R2,943,M,01/07/2023,121000,14A(1),6A(1),01/07/2022,86500,14A(1),6A(1),01/07/2021,78700,14A(1),6A(1),01/07/2020,76500,14A(1),6A(1),01/07/2019,80600,14A(1),6A(1),
187,GUNNEDAH,1850693,NORMAL,"",,21,"KAMILAROI RD","GUNNEDAH",2380,"5/826656",R2,943,M,01/07/2023,121000,14A(1),6A(1),01/07/2022,86500,14A(1),6A(1),01/07/2021,78700,14A(1),6A(1),01/07/2020,76500,14A(1),6A(1),01/07/2019,80600,14A(1),6A(1),
187,GUNNEDAH,1850694,NORMAL,"",,23,"KAMILAROI RD","GUNNEDAH",2380,"6/826656",R2,977.5,M,01/07/2023,121000,14A(1),6A(1),01/07/2022,86500,14A(1),6A(1),01/07/2021,78700,14A(1),6A(1),01/07/2020,76500,14A(1),6A(1),01/07/2019,80600,14A(1),6A(1),
187,GUNNEDAH,1850695,NORMAL,"",,25,"KAMILAROI RD","GUNNEDAH",2380,"7/826656",R2,931.9,M,01/07/2023,121000,14A(1),6A(1),01/07/2022,86500,14A(1),6A(1),01/07/2021,78700,14A(1),6A(1),01/07/2020,76500,14A(1),6A(1),01/07/2019,80600,14A(1),6A(1),
187,GUNNEDAH,1850697,NORMAL,"",,29,"KAMILAROI RD","GUNNEDAH",2380,"9/826656",R2,1010,M,01/07/2023,121000,14A(1),6A(1),01/07/2022,86500,14A(1),6A(1),01/07/2021,78700,14A(1),6A(1),01/07/2020,76500,14A(1),6A(1),01/07/2019,80600,14A(1),6A(1),
187,GUNNEDAH,1850698,NORMAL,"",,31,"KAMILAROI RD","GUNNEDAH",2380,"10/826656",R2,1009,M,01/07/2023,121000,14A(1),6A(1),01/07/2022,86500,14A(1),6A(1),01/07/2021,78700,14A(1),6A(1),01/07/2020,76500,14A(1),6A(1),01/07/2019,80600,14A(1),6A(1),
187,GUNNEDAH,1850699,NORMAL,"",,33,"KAMILAROI RD","GUNNEDAH",2380,"11/826656",R2,1010,M,01/07/2023,121000,14A(1),6A(1),01/07/2022,86500,14A(1),6A(1),01/07/2021,78700,14A(1),6A(1),01/07/2020,76500,14A(1),6A(1),01/07/2019,80600,14A(1),6A(1),
187,GUNNEDAH,1850700,NORMAL,"",,35,"KAMILAROI RD","GUNNEDAH",2380,"12/826656",R2,2350,M,01/07/2023,138000,14A(1),6A(1),01/07/2022,98800,14A(1),6A(1),01/07/2021,89900,14A(1),6A(1),01/07/2020,87300,14A(1),6A(1),01/07/2019,91900,14A(1),6A(1),
187,GUNNEDAH,1850704,NORMAL,"",,49-69,"KAMILAROI RD","GUNNEDAH",2380,"1/881902",R2,1.762,H,01/07/2023,287000,14A(1),6A(1),01/07/2022,281000,14A(1),6A(1),01/07/2021,256000,14A(1),6A(1),01/07/2020,256000,14A(1),6A(1),01/07/2019,270000,14A(1),6A(1),
187,GUNNEDAH,1850705,NORMAL,"WYOMBA",,230,"STOCK RD","GUNNEDAH",2380,"1/868105",R5,5.303,H,01/07/2023,412000,14A(1),6A(1),01/07/2022,310000,14A(1),6A(1),01/07/2021,270000,14A(1),6A(1),01/07/2020,250000,14A(1),6A(1),01/07/2019,221000,14A(1),6A(1),
187,GUNNEDAH,1850707,NORMAL,"GINDI",,87-93,"KAMILAROI RD","GUNNEDAH",2380,"1/221770",R5,2.073,H,01/07/2023,276000,14A(1),6A(1),01/07/2022,208000,14A(1),6A(1),01/07/2021,181000,14A(1),6A(1),01/07/2020,181000,14A(1),6A(1),01/07/2019,181000,14A(1),6A(1),
187,GUNNEDAH,1850708,NORMAL,"THE MALLEE",,95-101,"KAMILAROI RD","GUNNEDAH",2380,"2/221770",R5,2.023,H,01/07/2023,276000,14A(1),6A(1),01/07/2022,208000,14A(1),6A(1),01/07/2021,181000,14A(1),6A(1),01/07/2020,181000,14A(1),6A(1),01/07/2019,181000,14A(1),6A(1),
187,GUNNEDAH,1850712,NORMAL,"",,141-143,"KAMILAROI RD","GUNNEDAH",2380,"3/830207",R5,1.5,H,01/07/2023,262000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,172000,14A(1),6A(1),01/07/2020,172000,14A(1),6A(1),01/07/2019,172000,14A(1),6A(1),
187,GUNNEDAH,1850713,NORMAL,"MAIDENHEAD",,145,"KAMILAROI RD","GUNNEDAH",2380,"2/830207",R5,1.57,H,01/07/2023,262000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,172000,14A(1),6A(1),01/07/2020,172000,14A(1),6A(1),01/07/2019,172000,14A(1),6A(1),
187,GUNNEDAH,1850714,NORMAL,"ARAGONA",,147,"KAMILAROI RD","GUNNEDAH",2380,"4/830207",R5,1.372,H,01/07/2023,262000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,172000,14A(1),6A(1),01/07/2020,172000,14A(1),6A(1),01/07/2019,172000,14A(1),6A(1),
187,GUNNEDAH,1850715,NORMAL,"",,151,"KAMILAROI RD","GUNNEDAH",2380,"3641/816044",R5,1.603,H,01/07/2023,262000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,172000,14A(1),6A(1),01/07/2020,172000,14A(1),6A(1),01/07/2019,172000,14A(1),6A(1),
187,GUNNEDAH,1850716,NORMAL,"",,153-155,"KAMILAROI RD","GUNNEDAH",2380,"3642/816044",R5,1.601,H,01/07/2023,262000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,172000,14A(1),6A(1),01/07/2020,172000,14A(1),6A(1),01/07/2019,172000,14A(1),6A(1),
187,GUNNEDAH,1850717,NORMAL,"PEPPER MILL",,157-159,"KAMILAROI RD","GUNNEDAH",2380,"1/871480",R5,1.2,H,01/07/2023,244000,14A(1),6A(1),01/07/2022,184000,14A(1),6A(1),01/07/2021,160000,14A(1),6A(1),01/07/2020,160000,14A(1),6A(1),01/07/2019,160000,14A(1),6A(1),
187,GUNNEDAH,1850719,NORMAL,"TRI-SONS",,171,"KAMILAROI RD","GUNNEDAH",2380,"3/871480",R5,1.405,H,01/07/2023,247000,14A(1),6A(1),01/07/2022,186000,14A(1),6A(1),01/07/2021,162000,14A(1),6A(1),01/07/2020,162000,14A(1),6A(1),01/07/2019,162000,14A(1),6A(1),
187,GUNNEDAH,1850720,NORMAL,"SANTA FE",,181-185,"KAMILAROI RD","GUNNEDAH",2380,"211/867145",R5,2.581,H,01/07/2023,262000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,172000,14A(1),6A(1),01/07/2020,172000,14A(1),6A(1),01/07/2019,172000,14A(1),6A(1),
187,GUNNEDAH,1850721,NORMAL,"",,187,"KAMILAROI RD","GUNNEDAH",2380,"212/867145",R5,2.64,H,01/07/2023,262000,14A(1),6A(1),01/07/2022,197000,14A(1),6A(1),01/07/2021,172000,14A(1),6A(1),01/07/2020,172000,14A(1),6A(1),01/07/2019,172000,14A(1),6A(1),
187,GUNNEDAH,1850722,NORMAL,"",,189,"KAMILAROI RD","GUNNEDAH",2380,"213/867145",R5,4.316,H,01/07/2023,281000,14A(1),6A(1),01/07/2022,212000,14A(1),6A(1),01/07/2021,185000,14A(1),6A(1),01/07/2020,185000,14A(1),6A(1),01/07/2019,185000,14A(1),6A(1),
187,GUNNEDAH,1850723,NORMAL,"OMAROO",,191-197,"KAMILAROI RD","GUNNEDAH",2380,"22/836547",R5,3.642,H,01/07/2023,293000,14A(1),6A(1),01/07/2022,221000,14A(1),6A(1),01/07/2021,193000,14A(1),6A(1),01/07/2020,193000,14A(1),6A(1),01/07/2019,193000,14A(1),6A(1),
187,GUNNEDAH,1850724,NORMAL,"BINBILLA",,199,"KAMILAROI RD","GUNNEDAH",2380,"1/828882",R5,9.85,H,01/07/2023,397000,14A(1),6A(1),01/07/2022,299000,14A(1),6A(1),01/07/2021,231000,14A(1),6A(1),01/07/2020,231000,14A(1),6A(1),01/07/2019,231000,14A(1),6A(1),
187,GUNNEDAH,1848619,NORMAL,"",,62-64,"ABBOTT ST","GUNNEDAH",2380,"20, 21/580903",RU1,1349,M,01/07/2023,50100,14A(1),6A(1),01/07/2022,41800,14A(1),6A(2),01/07/2021,32000,14A(1),6A(2),01/07/2020,30000,14A(1),6A(2),01/07/2019,30000,14A(1),6A(2),
187,GUNNEDAH,1848620,NORMAL,"",,60,"ABBOTT ST","GUNNEDAH",2380,"22/580903",RU1,674.5,M,01/07/2023,42200,14A(1),6A(1),01/07/2022,35200,14A(1),6A(2),01/07/2021,26600,14A(1),6A(2),01/07/2020,25000,14A(1),6A(2),01/07/2019,25000,14A(1),6A(2),
187,GUNNEDAH,1848621,NORMAL,"",,58A,"ABBOTT ST","GUNNEDAH",2380,"A/356443",R3,1018,M,01/07/2023,52800,14A(1),6A(1),01/07/2022,48000,14A(1),6A(1),01/07/2021,41800,14A(1),6A(1),01/07/2020,41800,14A(1),6A(1),01/07/2019,44000,14A(1),6A(1),
187,GUNNEDAH,1848622,NORMAL,"",,58,"ABBOTT ST","GUNNEDAH",2380,"B/356443",R3,1005,M,01/07/2023,55100,14A(1),6A(1),01/07/2022,50100,14A(1),6A(1),01/07/2021,43600,14A(1),6A(1),01/07/2020,43600,14A(1),6A(1),01/07/2019,45900,14A(1),6A(1),
187,GUNNEDAH,1848623,NORMAL,"",,56,"ABBOTT ST","GUNNEDAH",2380,"A/338609",R3,897.8,M,01/07/2023,59400,14A(1),6A(1),01/07/2022,54000,14A(1),6A(1),01/07/2021,47000,14A(1),6A(1),01/07/2020,47000,14A(1),6A(1),01/07/2019,49500,14A(1),6A(1),
187,GUNNEDAH,1848624,NORMAL,"",,54,"ABBOTT ST","GUNNEDAH",2380,"B, C/338609",R3,531.1,M,01/07/2023,50100,14A(1),6A(1),01/07/2022,45600,14A(1),6A(1),01/07/2021,39700,14A(1),6A(1),01/07/2020,39700,14A(1),6A(1),01/07/2019,41800,14A(1),6A(1),
187,GUNNEDAH,1848625,NORMAL,"",,52,"ABBOTT ST","GUNNEDAH",2380,"D/338609",R3,537.5,M,01/07/2023,50100,14A(1),6A(1),01/07/2022,45600,14A(1),6A(1),01/07/2021,39700,14A(1),6A(1),01/07/2020,39700,14A(1),6A(1),01/07/2019,41800,14A(1),6A(1),
187,GUNNEDAH,1848626,NORMAL,"",,50,"ABBOTT ST","GUNNEDAH",2380,"C/317970",R3,720.8,M,01/07/2023,60000,14A(1),6A(1),01/07/2022,54600,14A(1),6A(1),01/07/2021,47500,14A(1),6A(1),01/07/2020,47500,14A(1),6A(1),01/07/2019,50000,14A(1),6A(1),
187,GUNNEDAH,1848629,NORMAL,"",,42,"ABBOTT ST","GUNNEDAH",2380,"A/449912",MU1,1024,M,01/07/2023,84900,14A(1),6A(1),01/07/2022,84900,14A(1),6A(1),01/07/2021,82500,14A(1),6A(1),01/07/2020,82500,14A(1),6A(1),01/07/2019,86900,14A(1),6A(1),
187,GUNNEDAH,1848633,NORMAL,"",,24,"ABBOTT ST","GUNNEDAH",2380,"1/331017",MU1,1012,M,01/07/2023,128000,14A(1),6A(1),01/07/2022,128000,14A(1),6A(1),01/07/2021,125000,14A(1),6A(1),01/07/2020,125000,14A(1),6A(1),01/07/2019,132000,14A(1),6A(1),
187,GUNNEDAH,1848634,NORMAL,"",,22,"ABBOTT ST","GUNNEDAH",2380,"2/331017",MU1,1012,M,01/07/2023,128000,14A(1),6A(1),01/07/2022,128000,14A(1),6A(1),01/07/2021,125000,14A(1),6A(1),01/07/2020,125000,14A(1),6A(1),01/07/2019,132000,14A(1),6A(1),
187,GUNNEDAH,1848635,NORMAL,"",,20,"ABBOTT ST","GUNNEDAH",2380,"2C/314152",MU1,670.2,M,01/07/2023,85100,14A(1),6A(1),01/07/2022,85100,14A(1),6A(1),01/07/2021,82700,14A(1),6A(1),01/07/2020,82700,14A(1),6A(1),01/07/2019,87100,14A(1),6A(1),
187,GUNNEDAH,1848636,NORMAL,"",,18,"ABBOTT ST","GUNNEDAH",2380,"2B/314152",MU1,1189,M,01/07/2023,139000,14A(1),6A(1),01/07/2022,139000,14A(1),6A(1),01/07/2021,135000,14A(1),6A(1),01/07/2020,135000,14A(1),6A(1),01/07/2019,143000,14A(1),6A(1),
187,GUNNEDAH,1848637,NORMAL,"",,14,"ABBOTT ST","GUNNEDAH",2380,"1/915178",MU1,1568,M,01/07/2023,215000,14A(1),6A(2),01/07/2022,215000,14A(1),6A(2),01/07/2021,209000,14A(1),6A(2),01/07/2020,209000,14A(1),6A(2),01/07/2019,220000,14A(1),6A(2),
187,GUNNEDAH,1848638,NORMAL,"",,7,"ABBOTT ST","GUNNEDAH",2380,"1/315288 1/971385",R3,776.5,M,01/07/2023,83000,14A(1),6A(1),01/07/2022,75500,14A(1),6A(1),01/07/2021,65700,14A(1),6A(1),01/07/2020,65700,14A(1),6A(1),01/07/2019,69200,14A(1),6A(1),
187,GUNNEDAH,1848639,NORMAL,"",,9,"ABBOTT ST","GUNNEDAH",2380,"1/314160",R3,634.8,M,01/07/2023,83000,14A(1),6A(1),01/07/2022,75500,14A(1),6A(1),01/07/2021,65700,14A(1),6A(1),01/07/2020,65700,14A(1),6A(1),01/07/2019,69200,14A(1),6A(1),
187,GUNNEDAH,1848640,NORMAL,"",,11,"ABBOTT ST","GUNNEDAH",2380,"71/310790",R3,701.9,M,01/07/2023,83000,14A(1),6A(1),01/07/2022,75500,14A(1),6A(1),01/07/2021,65700,14A(1),6A(1),01/07/2020,65700,14A(1),6A(1),01/07/2019,69200,14A(1),6A(1),
187,GUNNEDAH,1848641,NORMAL,"",,15,"ABBOTT ST","GUNNEDAH",2380,"6/954766",R3,1538,M,01/07/2023,234000,14A(1),6A(1),01/07/2022,213000,14A(1),6A(1),01/07/2021,186000,14A(1),6A(1),01/07/2020,186000,14A(1),6A(1),01/07/2019,196000,14A(1),6A(1),
187,GUNNEDAH,1848642,NORMAL,"",,17,"ABBOTT ST","GUNNEDAH",2380,"5/954766",R3,967.4,M,01/07/2023,165000,14A(1),6A(1),01/07/2022,150000,14A(1),6A(1),01/07/2021,131000,14A(1),6A(1),01/07/2020,131000,14A(1),6A(1),01/07/2019,138000,14A(1),6A(1),
187,GUNNEDAH,1848643,NORMAL,"",,19,"ABBOTT ST","GUNNEDAH",2380,"4/954766",MU1,1536.6,M,01/07/2023,201000,14A(1),6A(1),01/07/2022,201000,14A(1),6A(1),01/07/2021,186000,14A(1),6A(1),01/07/2020,186000,14A(1),6A(1),01/07/2019,196000,14A(1),6A(1),
187,GUNNEDAH,1848644,NORMAL,"CALTEX SERVICE STATION",,21,"ABBOTT ST","GUNNEDAH",2380,"B/349990",MU1,1683,M,01/07/2023,223000,14A(1),6A(2),01/07/2022,223000,14A(1),6A(2),01/07/2021,217000,14A(1),6A(2),01/07/2020,217000,14A(1),6A(2),01/07/2019,229000,14A(1),6A(2),
187,GUNNEDAH,1848646,NORMAL,"",,33,"ABBOTT ST","GUNNEDAH",2380,"4/258791",MU1,814.4,M,01/07/2023,82800,14A(1),6A(1),01/07/2022,82800,14A(1),6A(1),01/07/2021,80400,14A(1),6A(1),01/07/2020,80400,14A(1),6A(1),01/07/2019,84700,14A(1),6A(1),
187,GUNNEDAH,1848647,NORMAL,"",,35-37,"ABBOTT ST","GUNNEDAH",2380,"11/551408 2/954766",MU1,1498.6,M,01/07/2023,153000,14A(1),6A(1),01/07/2022,153000,14A(1),6A(1),01/07/2021,149000,14A(1),6A(1),01/07/2020,149000,14A(1),6A(1),01/07/2019,157000,14A(1),6A(1),
187,GUNNEDAH,1848648,NORMAL,"",,39,"ABBOTT ST","GUNNEDAH",2380,"A/157361",MU1,644.9,M,01/07/2023,62900,14A(1),6A(1),01/07/2022,62900,14A(1),6A(1),01/07/2021,61100,14A(1),6A(1),01/07/2020,61100,14A(1),6A(1),01/07/2019,64400,14A(1),6A(1),
187,GUNNEDAH,1848649,NORMAL,"",,41,"ABBOTT ST","GUNNEDAH",2380,"B/157361",MU1,613.3,M,01/07/2023,59900,14A(1),6A(1),01/07/2022,59900,14A(1),6A(1),01/07/2021,58200,14A(1),6A(1),01/07/2020,58200,14A(1),6A(1),01/07/2019,61300,14A(1),6A(1),
187,GUNNEDAH,1848650,NORMAL,"",,43,"ABBOTT ST","GUNNEDAH",2380,"C/157361",MU1,765.1,M,01/07/2023,70900,14A(1),6A(1),01/07/2022,70900,14A(1),6A(1),01/07/2021,68900,14A(1),6A(1),01/07/2020,68900,14A(1),6A(1),01/07/2019,72600,14A(1),6A(1),
187,GUNNEDAH,1848651,NORMAL,"",,45,"ABBOTT ST","GUNNEDAH",2380,"2/70886",MU1,1012,M,01/07/2023,98700,14A(1),6A(1),01/07/2022,98700,14A(1),6A(1),01/07/2021,95900,14A(1),6A(1),01/07/2020,95900,14A(1),6A(1),01/07/2019,101000,14A(1),6A(1),
187,GUNNEDAH,1848652,NORMAL,"",,47,"ABBOTT ST","GUNNEDAH",2380,"1/70886",MU1,1012,M,01/07/2023,98700,14A(1),6A(1),01/07/2022,98700,14A(1),6A(1),01/07/2021,95900,14A(1),6A(1),01/07/2020,95900,14A(1),6A(1),01/07/2019,101000,14A(1),6A(1),
187,GUNNEDAH,1848653,NORMAL,"",,49-53,"ABBOTT ST","GUNNEDAH",2380,"20/18/758492",R3,2023,M,01/07/2023,127000,14A(1),6A(1),01/07/2022,116000,14A(1),6A(1),01/07/2021,101000,14A(1),6A(1),01/07/2020,101000,14A(1),6A(1),01/07/2019,107000,14A(1),6A(1),
