DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
560,GREATER HUME,519152,NORMAL,"",,62,"COMER ST","HENTY",2658,"3/36035",RU5,1454,M,01/07/2023,83000,14A(1),6A(1),01/07/2022,75400,14A(1),6A(1),01/07/2021,39700,14A(1),6A(1),01/07/2020,34600,14A(1),6A(1),01/07/2019,33100,14A(1),6A(1),
560,GREATER HUME,519157,NORMAL,"",,67,"COMER ST","HENTY",2658,"18, 19/12/758514",RU5,1872,M,01/07/2023,122000,14A(1),6A(1),01/07/2022,111000,14A(1),6A(1),01/07/2021,58600,14A(1),6A(1),01/07/2020,51000,14A(1),6A(1),01/07/2019,48700,14A(1),6A(1),
560,GREATER HUME,519158,NORMAL,"",,61,"COMER ST","HENTY",2658,"1, 20/12/758514",RU5,2012,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,98000,14A(1),6A(1),01/07/2021,59000,14A(1),6A(1),01/07/2020,53200,14A(1),6A(1),01/07/2019,51000,14A(1),6A(1),
560,GREATER HUME,519159,NORMAL,"",,59,"COMER ST","HENTY",2658,"19/11/758514",RU5,1012,M,01/07/2023,81200,14A(1),6A(1),01/07/2022,73700,14A(1),6A(1),01/07/2021,38800,14A(1),6A(1),01/07/2020,33800,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
560,GREATER HUME,519160,NORMAL,"",,57,"COMER ST","HENTY",2658,"20/11/758514",RU5,1012,M,01/07/2023,81200,14A(1),6A(1),01/07/2022,73700,14A(1),6A(1),01/07/2021,38800,14A(1),6A(1),01/07/2020,33800,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
560,GREATER HUME,519161,NORMAL,"",,55,"COMER ST","HENTY",2658,"2/11/758514",RU5,1000,M,01/07/2023,74900,14A(1),6A(1),01/07/2022,68000,14A(1),6A(1),01/07/2021,35800,14A(1),6A(1),01/07/2020,31200,14A(1),6A(1),01/07/2019,29800,14A(1),6A(1),
560,GREATER HUME,519162,NORMAL,"",,51,"COMER ST","HENTY",2658,"18/9/758514",RU5,972,M,01/07/2023,81200,14A(1),6A(1),01/07/2022,73700,14A(1),6A(1),01/07/2021,38800,14A(1),6A(1),01/07/2020,33800,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
560,GREATER HUME,519163,NORMAL,"",,47,"COMER ST","HENTY",2658,"19/9/758514",RU5,1012,M,01/07/2023,81200,14A(1),6A(1),01/07/2022,73700,14A(1),6A(1),01/07/2021,38800,14A(1),6A(1),01/07/2020,33800,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
560,GREATER HUME,519165,NORMAL,"",,24,"DAY ST","HENTY",2658,"17/9/758514",RU5,1012,M,01/07/2023,81200,14A(1),6A(1),01/07/2022,73700,14A(1),6A(1),01/07/2021,38800,14A(1),6A(1),01/07/2020,33800,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
560,GREATER HUME,519167,NORMAL,"",,18,"DAY ST","HENTY",2658,"14/9/758514",RU5,1012,M,01/07/2023,81200,14A(1),6A(1),01/07/2022,73700,14A(1),6A(1),01/07/2021,38800,14A(1),6A(1),01/07/2020,33800,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
560,GREATER HUME,519168,NORMAL,"",,16,"DAY ST","HENTY",2658,"13/9/758514",RU5,1012,M,01/07/2023,81200,14A(1),6A(1),01/07/2022,73700,14A(1),6A(1),01/07/2021,38800,14A(1),6A(1),01/07/2020,33800,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
560,GREATER HUME,519169,NORMAL,"",,14,"DAY ST","HENTY",2658,"12/9/758514",RU5,1012,M,01/07/2023,81200,14A(1),6A(1),01/07/2022,73700,14A(1),6A(1),01/07/2021,38800,14A(1),6A(1),01/07/2020,33800,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
560,GREATER HUME,519170,NORMAL,"",,12,"DAY ST","HENTY",2658,"17/10/758514",RU5,1012,M,01/07/2023,87000,14A(1),6A(1),01/07/2022,79000,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,36200,14A(1),6A(1),01/07/2019,34600,14A(1),6A(1),
560,GREATER HUME,519171,NORMAL,"",,10,"DAY ST","HENTY",2658,"16/10/758514",RU5,1012,M,01/07/2023,87000,14A(1),6A(1),01/07/2022,79000,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,36200,14A(1),6A(1),01/07/2019,34600,14A(1),6A(1),
560,GREATER HUME,519172,NORMAL,"",,8,"DAY ST","HENTY",2658,"15/10/758514",RU5,1012,M,01/07/2023,87000,14A(1),6A(1),01/07/2022,79000,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,36200,14A(1),6A(1),01/07/2019,34600,14A(1),6A(1),
560,GREATER HUME,519173,NORMAL,"",,6,"DAY ST","HENTY",2658,"14/10/758514",RU5,1012,M,01/07/2023,87000,14A(1),6A(1),01/07/2022,79000,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,36200,14A(1),6A(1),01/07/2019,34600,14A(1),6A(1),
560,GREATER HUME,519174,NORMAL,"",,4,"DAY ST","HENTY",2658,"13/10/758514",RU5,1012,M,01/07/2023,87000,14A(1),6A(1),01/07/2022,79000,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,36200,14A(1),6A(1),01/07/2019,34600,14A(1),6A(1),
560,GREATER HUME,519175,NORMAL,"",,3,"DAY ST","HENTY",2658,"3/A/3990",RU5,1012,M,01/07/2023,87000,14A(1),6A(1),01/07/2022,79000,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,36200,14A(1),6A(1),01/07/2019,34600,14A(1),6A(1),
560,GREATER HUME,519176,NORMAL,"",,3A,"DAY ST","HENTY",2658,"4/A/3990",RU5,1012,M,01/07/2023,87000,14A(1),6A(1),01/07/2022,79000,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,36200,14A(1),6A(1),01/07/2019,34600,14A(1),6A(1),
560,GREATER HUME,519177,NORMAL,"",,5,"DAY ST","HENTY",2658,"1/577991",RU5,966.1,M,01/07/2023,87000,14A(1),6A(1),01/07/2022,79000,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,36200,14A(1),6A(1),01/07/2019,34600,14A(1),6A(1),
560,GREATER HUME,519178,NORMAL,"",,7,"DAY ST","HENTY",2658,"2/577991",RU5,1057,M,01/07/2023,92400,14A(1),14G,01/07/2022,83900,14A(1),14G,01/07/2021,44200,14A(1),14G,01/07/2020,38500,14A(1),14G,01/07/2019,36800,14A(1),14G,
560,GREATER HUME,519179,NORMAL,"",,9,"DAY ST","HENTY",2658,"7/A/3990",RU5,1012,M,01/07/2023,87000,14A(1),6A(1),01/07/2022,79000,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,36200,14A(1),6A(1),01/07/2019,34600,14A(1),6A(1),
560,GREATER HUME,519180,NORMAL,"",,11,"DAY ST","HENTY",2658,"8/A/3990",RU5,1012,M,01/07/2023,87000,14A(1),6A(1),01/07/2022,79000,14A(1),6A(1),01/07/2021,41600,14A(1),6A(1),01/07/2020,36200,14A(1),6A(1),01/07/2019,34600,14A(1),6A(1),
560,GREATER HUME,519181,NORMAL,"",,13A,"DAY ST","HENTY",2658,"9, 10/A/3990",RU5,2024,M,01/07/2023,140000,14A(1),14G,01/07/2022,125000,14A(1),14G,01/07/2021,75400,14A(1),14G,01/07/2020,68000,14A(1),14G,01/07/2019,65100,14A(1),14G,
560,GREATER HUME,519182,NORMAL,"",,13,"DAY ST","HENTY",2658,"8/11/758514",RU5,1012,M,01/07/2023,81200,14A(1),6A(1),01/07/2022,73700,14A(1),6A(1),01/07/2021,38800,14A(1),6A(1),01/07/2020,33800,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
560,GREATER HUME,519183,NORMAL,"",,15,"DAY ST","HENTY",2658,"7/11/758514",RU5,1012,M,01/07/2023,81200,14A(1),6A(1),01/07/2022,73700,14A(1),6A(1),01/07/2021,38800,14A(1),6A(1),01/07/2020,33800,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
560,GREATER HUME,519184,NORMAL,"",,17,"DAY ST","HENTY",2658,"6/11/758514",RU5,1012,M,01/07/2023,81200,14A(1),6A(1),01/07/2022,73700,14A(1),6A(1),01/07/2021,38800,14A(1),6A(1),01/07/2020,33800,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
560,GREATER HUME,519185,NORMAL,"",,19,"DAY ST","HENTY",2658,"5/11/758514",RU5,1012,M,01/07/2023,81200,14A(1),6A(1),01/07/2022,73700,14A(1),6A(1),01/07/2021,38800,14A(1),6A(1),01/07/2020,33800,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
560,GREATER HUME,519186,NORMAL,"",,21,"DAY ST","HENTY",2658,"4/11/758514",RU5,1012,M,01/07/2023,81200,14A(1),6A(1),01/07/2022,73700,14A(1),6A(1),01/07/2021,38800,14A(1),6A(1),01/07/2020,33800,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
560,GREATER HUME,519187,NORMAL,"",,23,"DAY ST","HENTY",2658,"3/11/758514",RU5,1012,M,01/07/2023,81200,14A(1),6A(1),01/07/2022,73700,14A(1),6A(1),01/07/2021,38800,14A(1),6A(1),01/07/2020,33800,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
560,GREATER HUME,519188,NORMAL,"",,25,"DAY ST","HENTY",2658,"1/11/758514",RU5,1012,M,01/07/2023,81200,14A(1),6A(1),01/07/2022,73700,14A(1),6A(1),01/07/2021,38800,14A(1),6A(1),01/07/2020,33800,14A(1),6A(1),01/07/2019,32300,14A(1),6A(1),
560,GREATER HUME,519189,NORMAL,"",,,"ELM ST","HENTY",2658,"78/753741 Licence 365913",RU5,4.553,H,01/07/2023,22300,14A(1),14I,01/07/2022,19900,14A(1),14I,01/07/2021,12000,14A(1),14I,01/07/2020,10900,14A(1),14I,01/07/2019,10500,14A(1),14I,
560,GREATER HUME,519190,NORMAL,"",,6,"ELM ST","HENTY",2658,"236, 248/753741",RU5,2068,M,01/07/2023,76400,14A(1),6A(1),01/07/2022,68100,14A(1),6A(1),01/07/2021,41000,14A(1),6A(1),01/07/2020,37000,14A(1),6A(1),01/07/2019,35500,14A(1),6A(1),
560,GREATER HUME,519191,NORMAL,"",,2,"ELM ST","HENTY",2658,"237, 238/753741",RU5,2782,M,01/07/2023,78400,14A(1),6A(1),01/07/2022,69900,14A(1),6A(1),01/07/2021,42100,14A(1),6A(1),01/07/2020,38000,14A(1),6A(1),01/07/2019,36400,14A(1),6A(1),
560,GREATER HUME,519193,NORMAL,"",,3,"ELM ST","HENTY",2658,"225/753741",RU5,997.02,M,01/07/2023,58100,14A(1),6A(1),01/07/2022,52800,14A(1),6A(1),01/07/2021,27800,14A(1),6A(1),01/07/2020,24200,14A(1),6A(1),01/07/2019,23100,14A(1),6A(1),
560,GREATER HUME,519194,NORMAL,"",,5,"ELM ST","HENTY",2658,"224/753741",RU5,1012,M,01/07/2023,58100,14A(1),6A(1),01/07/2022,52800,14A(1),6A(1),01/07/2021,27800,14A(1),6A(1),01/07/2020,24200,14A(1),6A(1),01/07/2019,23100,14A(1),6A(1),
560,GREATER HUME,519195,NORMAL,"",,7,"ELM ST","HENTY",2658,"223/753741",RU5,1012,M,01/07/2023,58100,14A(1),6A(1),01/07/2022,52800,14A(1),6A(1),01/07/2021,27800,14A(1),6A(1),01/07/2020,24200,14A(1),6A(1),01/07/2019,23100,14A(1),6A(1),
560,GREATER HUME,519196,NORMAL,"",,4,"FIRST AVE","HENTY",2658,"58, 59/12560",RU5,2036,M,01/07/2023,125000,14A(1),6A(1),01/07/2022,112000,14A(1),6A(1),01/07/2021,67500,14A(1),6A(1),01/07/2020,60900,14A(1),6A(1),01/07/2019,58300,14A(1),6A(1),
560,GREATER HUME,519197,NORMAL,"",,6,"FIRST AVE","HENTY",2658,"60/12560",RU5,980.1,M,01/07/2023,75400,14A(1),6A(1),01/07/2022,68500,14A(1),6A(1),01/07/2021,36100,14A(1),6A(1),01/07/2020,31400,14A(1),6A(1),01/07/2019,30000,14A(1),6A(1),
560,GREATER HUME,519198,NORMAL,"",,8,"FIRST AVE","HENTY",2658,"61, 62/12560",RU5,1992,M,01/07/2023,143000,14A(1),6A(1),01/07/2022,130000,14A(1),6A(1),01/07/2021,72200,14A(1),6A(1),01/07/2020,62800,14A(1),6A(1),01/07/2019,60000,14A(1),6A(1),
560,GREATER HUME,519199,NORMAL,"",,12,"FIRST AVE","HENTY",2658,"63/12560",RU5,961.1,M,01/07/2023,81900,14A(1),6A(1),01/07/2022,74400,14A(1),6A(1),01/07/2021,39200,14A(1),6A(1),01/07/2020,34100,14A(1),6A(1),01/07/2019,32600,14A(1),6A(1),
560,GREATER HUME,519200,NORMAL,"",,14,"FIRST AVE","HENTY",2658,"64/12560",RU5,942.1,M,01/07/2023,81900,14A(1),6A(1),01/07/2022,74400,14A(1),6A(1),01/07/2021,39200,14A(1),6A(1),01/07/2020,34100,14A(1),6A(1),01/07/2019,32600,14A(1),6A(1),
560,GREATER HUME,519201,NORMAL,"",,16,"FIRST AVE","HENTY",2658,"65/12560",RU5,923.1,M,01/07/2023,81900,14A(1),6A(1),01/07/2022,74400,14A(1),6A(1),01/07/2021,39200,14A(1),6A(1),01/07/2020,34100,14A(1),6A(1),01/07/2019,32600,14A(1),6A(1),
560,GREATER HUME,519202,NORMAL,"",,18,"FIRST AVE","HENTY",2658,"A/371129",RU5,1056,M,01/07/2023,93100,14A(1),6A(1),01/07/2022,84500,14A(1),6A(1),01/07/2021,44500,14A(1),6A(1),01/07/2020,38700,14A(1),6A(1),01/07/2019,37000,14A(1),6A(1),
560,GREATER HUME,519203,NORMAL,"",,20,"FIRST AVE","HENTY",2658,"B/371129",RU5,1151,M,01/07/2023,105000,14A(1),6A(1),01/07/2022,95300,14A(1),6A(1),01/07/2021,50200,14A(1),6A(1),01/07/2020,43700,14A(1),6A(1),01/07/2019,41700,14A(1),6A(1),
560,GREATER HUME,519204,NORMAL,"",,19,"FIRST AVE","HENTY",2658,"492/576694",RU5,1335,M,01/07/2023,105000,14A(1),6A(1),01/07/2022,95300,14A(1),6A(1),01/07/2021,50200,14A(1),6A(1),01/07/2020,43700,14A(1),6A(1),01/07/2019,41700,14A(1),6A(1),
560,GREATER HUME,519205,NORMAL,"",,15,"FIRST AVE","HENTY",2658,"491/576694",RU5,918.1,M,01/07/2023,81900,14A(1),6A(1),01/07/2022,74400,14A(1),6A(1),01/07/2021,39200,14A(1),6A(1),01/07/2020,34100,14A(1),6A(1),01/07/2019,32600,14A(1),6A(1),
560,GREATER HUME,519206,NORMAL,"",,13,"FIRST AVE","HENTY",2658,"50, 51/12560",RU5,1726,M,01/07/2023,143000,14A(1),6A(1),01/07/2022,130000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,60900,14A(1),6A(1),01/07/2019,58200,14A(1),6A(1),
560,GREATER HUME,519207,NORMAL,"",,11,"FIRST AVE","HENTY",2658,"52/12560",RU5,885.4,M,01/07/2023,75400,14A(1),6A(1),01/07/2022,68500,14A(1),6A(1),01/07/2021,36100,14A(1),6A(1),01/07/2020,31400,14A(1),6A(1),01/07/2019,30000,14A(1),6A(1),
560,GREATER HUME,519208,NORMAL,"",,9,"FIRST AVE","HENTY",2658,"53/12560",RU5,891.6,M,01/07/2023,75400,14A(1),6A(1),01/07/2022,68500,14A(1),6A(1),01/07/2021,36100,14A(1),6A(1),01/07/2020,31400,14A(1),6A(1),01/07/2019,30000,14A(1),6A(1),
560,GREATER HUME,519209,NORMAL,"",,7,"FIRST AVE","HENTY",2658,"54/12560",RU5,923.2,M,01/07/2023,75400,14A(1),6A(1),01/07/2022,68500,14A(1),6A(1),01/07/2021,36100,14A(1),6A(1),01/07/2020,31400,14A(1),6A(1),01/07/2019,30000,14A(1),6A(1),
560,GREATER HUME,519210,NORMAL,"",,5,"FIRST AVE","HENTY",2658,"55/12560",RU5,935.8,M,01/07/2023,75400,14A(1),6A(1),01/07/2022,68500,14A(1),6A(1),01/07/2021,36100,14A(1),6A(1),01/07/2020,31400,14A(1),6A(1),01/07/2019,30000,14A(1),6A(1),
560,GREATER HUME,519211,NORMAL,"",,3,"FIRST AVE","HENTY",2658,"56, 57/12560",RU5,1884.3,M,01/07/2023,139000,14A(1),6A(1),01/07/2022,127000,14A(1),6A(1),01/07/2021,67000,14A(1),6A(1),01/07/2020,58300,14A(1),6A(1),01/07/2019,55700,14A(1),6A(1),
560,GREATER HUME,519212,NORMAL,"",,28,"FIRST ST","HENTY",2658,"141/12560",RU5,1081,M,01/07/2023,87700,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,34900,14A(1),6A(1),
560,GREATER HUME,519213,NORMAL,"",,26,"FIRST ST","HENTY",2658,"140/12560",RU5,1081,M,01/07/2023,87700,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,34900,14A(1),6A(1),
560,GREATER HUME,519214,NORMAL,"",,22,"FIRST ST","HENTY",2658,"138, 139/12560",RU5,2162,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,98000,14A(1),6A(1),01/07/2021,59000,14A(1),6A(1),01/07/2020,53200,14A(1),6A(1),01/07/2019,51000,14A(1),6A(1),
560,GREATER HUME,519215,NORMAL,"",,20,"FIRST ST","HENTY",2658,"137/12560",RU5,1081,M,01/07/2023,87700,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,34900,14A(1),6A(1),
560,GREATER HUME,519216,NORMAL,"",,18,"FIRST ST","HENTY",2658,"136/12560",RU5,1086.78,M,01/07/2023,87700,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,34900,14A(1),6A(1),
560,GREATER HUME,519217,NORMAL,"",,16,"FIRST ST","HENTY",2658,"135/12560",RU5,1081,M,01/07/2023,87700,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,34900,14A(1),6A(1),
560,GREATER HUME,519218,NORMAL,"",,14,"FIRST ST","HENTY",2658,"134/12560",RU5,1081,M,01/07/2023,87700,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,34900,14A(1),6A(1),
560,GREATER HUME,519219,NORMAL,"",,10,"FIRST ST","HENTY",2658,"128, 129/12560",RU5,2137,M,01/07/2023,110000,14A(1),6A(1),01/07/2022,98000,14A(1),6A(1),01/07/2021,59000,14A(1),6A(1),01/07/2020,53200,14A(1),6A(1),01/07/2019,51000,14A(1),6A(1),
560,GREATER HUME,519220,NORMAL,"",,8,"FIRST ST","HENTY",2658,"130/12560",RU5,1070,M,01/07/2023,90000,14A(1),6A(1),01/07/2022,81700,14A(1),6A(1),01/07/2021,43000,14A(1),6A(1),01/07/2020,33900,14A(1),6A(1),01/07/2019,32400,14A(1),6A(1),
560,GREATER HUME,519221,NORMAL,"",,6,"FIRST ST","HENTY",2658,"131/12560",RU5,1070,M,01/07/2023,90000,14A(1),6A(1),01/07/2022,81700,14A(1),6A(1),01/07/2021,43000,14A(1),6A(1),01/07/2020,33900,14A(1),6A(1),01/07/2019,32400,14A(1),6A(1),
560,GREATER HUME,519223,NORMAL,"",,1,"FOURTH ST","HENTY",2658,"101/12560",RU5,1088,M,01/07/2023,87700,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,34900,14A(1),6A(1),
560,GREATER HUME,519224,NORMAL,"",,3,"FOURTH ST","HENTY",2658,"102, 103, 104/12560",RU5,3320,M,01/07/2023,134000,14A(1),6A(1),01/07/2022,120000,14A(1),6A(1),01/07/2021,72300,14A(1),6A(1),01/07/2020,65200,14A(1),6A(1),01/07/2019,62400,14A(1),6A(1),
560,GREATER HUME,519225,NORMAL,"",,9,"FOURTH ST","HENTY",2658,"180, 181/12560",RU5,2162,M,01/07/2023,117000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,63200,14A(1),6A(1),01/07/2020,57000,14A(1),6A(1),01/07/2019,54600,14A(1),6A(1),
560,GREATER HUME,519227,NORMAL,"",,17,"FOURTH ST","HENTY",2658,"177/12560",RU5,1081,M,01/07/2023,87700,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,34900,14A(1),6A(1),
560,GREATER HUME,519228,NORMAL,"",,19,"FOURTH ST","HENTY",2658,"176/12560",RU5,1081,M,01/07/2023,87700,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,34900,14A(1),6A(1),
560,GREATER HUME,519229,NORMAL,"",,38,"THIRD AVE","HENTY",2658,"174, 175/12560",RU5,2162,M,01/07/2023,117000,14A(1),6A(1),01/07/2022,105000,14A(1),6A(1),01/07/2021,63200,14A(1),6A(1),01/07/2020,57000,14A(1),6A(1),01/07/2019,54600,14A(1),6A(1),
560,GREATER HUME,519230,NORMAL,"",,2,"FOURTH ST","HENTY",2658,"183/13288",RU5,1011.62,M,01/07/2023,87700,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,34900,14A(1),6A(1),
560,GREATER HUME,519232,NORMAL,"",,22,"FOURTH ST","HENTY",2658,"193, 194/13288",RU5,2024,M,01/07/2023,104000,14A(1),6A(1),01/07/2022,93200,14A(1),6A(1),01/07/2021,56100,14A(1),6A(1),01/07/2020,50600,14A(1),6A(1),01/07/2019,48500,14A(1),6A(1),
560,GREATER HUME,519233,NORMAL,"",,28,"FOURTH ST","HENTY",2658,"195, 196/13288",RU5,2024,M,01/07/2023,104000,14A(1),6A(1),01/07/2022,93200,14A(1),6A(1),01/07/2021,56100,14A(1),6A(1),01/07/2020,50600,14A(1),6A(1),01/07/2019,48500,14A(1),6A(1),
560,GREATER HUME,519234,NORMAL,"",,5,"FOX ST","HENTY",2658,"34, 35/12486 1/1068501",RU5,4445,M,01/07/2023,125000,14A(1),6A(1),01/07/2022,112000,14A(1),6A(1),01/07/2021,67500,14A(1),6A(1),01/07/2020,60900,14A(1),6A(1),01/07/2019,58300,14A(1),6A(1),
560,GREATER HUME,519235,NORMAL,"",,9,"FOX ST","HENTY",2658,"38/12486",RU5,1103.87,M,01/07/2023,69400,14A(1),6A(1),01/07/2022,63000,14A(1),6A(1),01/07/2021,33200,14A(1),6A(1),01/07/2020,28900,14A(1),6A(1),01/07/2019,27600,14A(1),6A(1),
560,GREATER HUME,519236,NORMAL,"",,15,"FOX ST","HENTY",2658,"39, 40/12486",RU5,2200,M,01/07/2023,114000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,61900,14A(1),6A(1),01/07/2020,55800,14A(1),6A(1),01/07/2019,53400,14A(1),6A(1),
560,GREATER HUME,519237,NORMAL,"",,17,"FOX ST","HENTY",2658,"41/12486",RU5,1138,M,01/07/2023,69400,14A(1),6A(1),01/07/2022,63000,14A(1),6A(1),01/07/2021,33200,14A(1),6A(1),01/07/2020,28900,14A(1),6A(1),01/07/2019,27600,14A(1),6A(1),
560,GREATER HUME,519238,NORMAL,"",,4,"FOX ST","HENTY",2658,"33/12486",RU5,1188.09,M,01/07/2023,81900,14A(1),6A(1),01/07/2022,74400,14A(1),6A(1),01/07/2021,39200,14A(1),6A(1),01/07/2020,34100,14A(1),6A(1),01/07/2019,32600,14A(1),6A(1),
560,GREATER HUME,519239,NORMAL,"",,,"FOX ST","HENTY",2658,"32/668594",RU5,803,M,01/07/2023,63800,14A(1),6A(1),01/07/2022,57900,14A(1),6A(1),01/07/2021,30500,14A(1),6A(1),01/07/2020,26600,14A(1),6A(1),01/07/2019,25400,14A(1),6A(1),
560,GREATER HUME,519240,NORMAL,"",,19,"GRAHAM ST","HENTY",2658,"7/12486",RU5,1062,M,01/07/2023,87700,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,34900,14A(1),6A(1),
560,GREATER HUME,519241,NORMAL,"",,17,"GRAHAM ST","HENTY",2658,"8/12486",RU5,1050,M,01/07/2023,87700,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,34900,14A(1),6A(1),
560,GREATER HUME,519242,NORMAL,"",,15,"GRAHAM ST","HENTY",2658,"9/12486",RU5,1012,M,01/07/2023,87700,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,34900,14A(1),6A(1),
560,GREATER HUME,519243,NORMAL,"",,13,"GRAHAM ST","HENTY",2658,"10/12486",RU5,1012,M,01/07/2023,87700,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,34900,14A(1),6A(1),
560,GREATER HUME,519244,NORMAL,"",,11,"GRAHAM ST","HENTY",2658,"11/12486",RU5,1012,M,01/07/2023,87700,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,34900,14A(1),6A(1),
560,GREATER HUME,519245,NORMAL,"",,9,"GRAHAM ST","HENTY",2658,"12/12486",RU5,1012,M,01/07/2023,87700,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,34900,14A(1),6A(1),
560,GREATER HUME,519246,NORMAL,"",,7,"GRAHAM ST","HENTY",2658,"13/12486",RU5,1012,M,01/07/2023,87700,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,34900,14A(1),6A(1),
560,GREATER HUME,519247,NORMAL,"",,5,"GRAHAM ST","HENTY",2658,"14/12486",RU5,1011.83,M,01/07/2023,87700,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,41900,14A(1),6A(1),01/07/2020,36500,14A(1),6A(1),01/07/2019,34900,14A(1),6A(1),
