DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
231,BLAND,2608102,NORMAL,"",,42,"WOLLONGOUGH ST","UNGARIE",2669,"5/E/8548",RU5,1353,M,01/07/2023,15800,14A(1),6A(1),01/07/2022,15800,14A(1),6A(1),01/07/2021,3330,14A(1),6A(1),01/07/2020,2780,14A(1),6A(1),01/07/2019,2650,14A(1),6A(1),
231,BLAND,2608103,NORMAL,"",,40,"WOLLONGOUGH ST","UNGARIE",2669,"6/E/8548",RU5,1012,M,01/07/2023,15800,14A(1),6A(1),01/07/2022,15800,14A(1),6A(1),01/07/2021,2940,14A(1),6A(1),01/07/2020,2450,14A(1),6A(1),01/07/2019,2340,14A(1),6A(1),
231,BLAND,2608104,NORMAL,"",,38,"WOLLONGOUGH ST","UNGARIE",2669,"7/E/8548",RU5,1132,M,01/07/2023,15800,14A(1),6A(1),01/07/2022,15800,14A(1),6A(1),01/07/2021,3140,14A(1),6A(1),01/07/2020,2620,14A(1),6A(1),01/07/2019,2500,14A(1),6A(1),
231,BLAND,2608105,NORMAL,"",,22-36,"WOLLONGOUGH ST","UNGARIE",2669,"8/G/8548",RU5,1.717,H,01/07/2023,52600,14A(1),6A(1),01/07/2022,52600,14A(1),6A(1),01/07/2021,11700,14A(1),6A(1),01/07/2020,9820,14A(1),6A(1),01/07/2019,9360,14A(1),6A(1),
231,BLAND,2608106,NORMAL,"",,20,"WOLLONGOUGH ST","UNGARIE",2669,"1/J/8548",RU5,1012,M,01/07/2023,22000,14A(1),6A(1),01/07/2022,15800,14A(1),6A(1),01/07/2021,2940,14A(1),6A(1),01/07/2020,2450,14A(1),6A(1),01/07/2019,2340,14A(1),6A(1),
231,BLAND,2608107,NORMAL,"",,16,"WOLLONGOUGH ST","UNGARIE",2669,"2, 3/J/8548",RU5,2023,M,01/07/2023,36000,14A(1),6A(1),01/07/2022,20200,14A(1),6A(1),01/07/2021,4510,14A(1),6A(1),01/07/2020,3760,14A(1),6A(1),01/07/2019,3590,14A(1),6A(1),
231,BLAND,2608108,NORMAL,"",,12-14,"WOLLONGOUGH ST","UNGARIE",2669,"4, 5/J/8548",RU5,2024,M,01/07/2023,36000,14A(1),6A(1),01/07/2022,20200,14A(1),6A(1),01/07/2021,4510,14A(1),6A(1),01/07/2020,3760,14A(1),6A(1),01/07/2019,3590,14A(1),6A(1),
231,BLAND,2608110,NORMAL,"",,2,"WOLLONGOUGH ST","UNGARIE",2669,"10/J/8548",RU5,1075,M,01/07/2023,22000,14A(1),6A(1),01/07/2022,15800,14A(1),6A(1),01/07/2021,2940,14A(1),6A(1),01/07/2020,2450,14A(1),6A(1),01/07/2019,2340,14A(1),6A(1),
231,BLAND,2608111,NORMAL,"",,38-40,"KIKOIRA RD","UNGARIE",2669,"1, 2/13/759019",R5,2023,M,01/07/2023,5840,14A(1),6A(1),01/07/2022,5840,14A(1),6A(1),01/07/2021,2920,14A(1),6A(1),01/07/2020,2920,14A(1),6A(1),01/07/2019,2660,14A(1),6A(1),
231,BLAND,2608113,NORMAL,"",,49,"KIKOIRA RD","UNGARIE",2669,"3/14/759019",R5,1012,M,01/07/2023,4360,14A(1),6A(1),01/07/2022,4360,14A(1),6A(1),01/07/2021,2180,14A(1),6A(1),01/07/2020,2180,14A(1),6A(1),01/07/2019,1990,14A(1),6A(1),
231,BLAND,2608114,NORMAL,"",,47,"KIKOIRA RD","UNGARIE",2669,"4/14/759019",R5,1012,M,01/07/2023,4360,14A(1),6A(1),01/07/2022,4360,14A(1),6A(1),01/07/2021,2180,14A(1),6A(1),01/07/2020,2180,14A(1),6A(1),01/07/2019,1990,14A(1),6A(1),
231,BLAND,2608117,NORMAL,"",,1-3,"YALGOGRIN ST","UNGARIE",2669,"11, 12/14/759019",R5,2023,M,01/07/2023,6720,14A(1),6A(1),01/07/2022,6720,14A(1),6A(1),01/07/2021,3360,14A(1),6A(1),01/07/2020,3360,14A(1),6A(1),01/07/2019,3060,14A(1),6A(1),
231,BLAND,2608118,NORMAL,"",,5,"YALGOGRIN ST","UNGARIE",2669,"13/14/759019",R5,1012,M,01/07/2023,4360,14A(1),6A(1),01/07/2022,4360,14A(1),6A(1),01/07/2021,2180,14A(1),6A(1),01/07/2020,2180,14A(1),6A(1),01/07/2019,1990,14A(1),6A(1),
231,BLAND,2608119,NORMAL,"",,11-13,"YALGOGRIN ST","UNGARIE",2669,"16, 17/14/759019",R5,2023,M,01/07/2023,4400,14A(1),6A(1),01/07/2022,4400,14A(1),6A(1),01/07/2021,2200,14A(1),6A(1),01/07/2020,2200,14A(1),6A(1),01/07/2019,2000,14A(1),6A(1),
231,BLAND,2608120,NORMAL,"",,,"VILLAGE UNGARIE MISC VAL","UNGARIE",2669,"Railway Land Lease 147235",RU1,604.3,M,01/07/2023,3600,14A(1),6A(1),01/07/2022,3600,14A(1),6A(1),01/07/2021,2000,14A(1),6A(1),01/07/2020,2000,14A(1),6A(1),01/07/2019,2000,14A(1),6A(1),
231,BLAND,2608121,NORMAL,"",,,"UGALONG ST","UNGARIE",2669,"10/908791 Licence 569887",R5,1.214,H,01/07/2023,8660,14A(1),14I,01/07/2022,8660,14A(1),14I,01/07/2021,4330,14A(1),14I,01/07/2020,4330,14A(1),14I,01/07/2019,3940,14A(1),14I,
231,BLAND,2608122,NORMAL,"",,11,"UGALONG ST","UNGARIE",2669,"1, 2/7/759019",R5,1.639,H,01/07/2023,21400,14A(1),6A(1),01/07/2022,21400,14A(1),6A(1),01/07/2021,10700,14A(1),6A(1),01/07/2020,10700,14A(1),6A(1),01/07/2019,9770,14A(1),6A(1),
231,BLAND,2608125,NORMAL,"",,2,"ETHEL ST","UNGARIE",2669,"1, 2, 3, 4, 5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 18/A/11390 1/T/11390 2, 3, 4, 5, 6, 7, 9, 10, 11, 12/X/11390 1, 2/Y/11390 1/Z/11390",R5,24.58,H,01/07/2023,78600,14A(1),6A(1),01/07/2022,78600,14A(1),6A(1),01/07/2021,39300,14A(1),6A(1),01/07/2020,39300,14A(1),6A(1),01/07/2019,35800,14A(1),6A(1),
231,BLAND,2608132,NORMAL,"",,830,"WAARBILLA RD","BARMEDMAN",2668,"B/401696 50/750627",RU1,306.4,H,01/07/2023,1750000,14A(1),6A(1),01/07/2022,1330000,14A(1),6A(1),01/07/2021,834000,14A(1),6A(1),01/07/2020,766000,14A(1),6A(1),01/07/2019,766000,14A(1),6A(1),
231,BLAND,2608134,NORMAL,"",,,"WILLIAMS CROSSING RD","BARMEDMAN",2668,"B/386724 75, 77/750627",RU1,937.7,H,01/07/2023,5640000,14A(1),6A(1),01/07/2022,4280000,14A(1),6A(1),01/07/2021,2680000,14A(1),6A(1),01/07/2020,2250000,14A(1),6A(1),01/07/2019,2250000,14A(1),6A(1),
231,BLAND,2608137,NORMAL,"",,1807,"WILLIAMS CROSSING RD","BARMEDMAN",2668,"121/750627",RU1,415,H,01/07/2023,2530000,14A(1),6A(1),01/07/2022,1920000,14A(1),6A(1),01/07/2021,1200000,14A(1),6A(1),01/07/2020,1010000,14A(1),6A(1),01/07/2019,1010000,14A(1),6A(1),
231,BLAND,2608143,NORMAL,"",,756,"BURALYANG RD","TALLIMBA",2669,"B/375772",RU1,555.1,H,01/07/2023,2370000,14A(1),6A(1),01/07/2022,1980000,14A(1),6A(1),01/07/2021,1240000,14A(1),6A(1),01/07/2020,1140000,14A(1),6A(1),01/07/2019,1140000,14A(1),6A(1),
231,BLAND,2608145,NORMAL,"",,643,"BURALYANG RD","TALLIMBA",2669,"8/751736",RU1,550.77,H,01/07/2023,2540000,14A(1),6A(1),01/07/2022,2120000,14A(1),6A(1),01/07/2021,1330000,14A(1),6A(1),01/07/2020,1120000,14A(1),6A(1),01/07/2019,1120000,14A(1),6A(1),
231,BLAND,2608147,NORMAL,"",,314,"BURALYANG RD","TALLIMBA",2669,"212/635046 Enclosure Permit 60294",RU1,265.5,H,01/07/2023,1320000,14A(1),14I,01/07/2022,1100000,14A(1),14I,01/07/2021,691000,14A(1),14I,01/07/2020,635000,14A(1),14I,01/07/2019,635000,14A(1),14I,
231,BLAND,2608148,NORMAL,"",,201,"TIMOTHYS LANE","TALLIMBA",2669,"9, 28, 29/751736",RU1,927,H,01/07/2023,4410000,14A(1),6A(1),01/07/2022,3680000,14A(1),6A(1),01/07/2021,2300000,14A(1),6A(1),01/07/2020,1930000,14A(1),6A(1),01/07/2019,1930000,14A(1),6A(1),
231,BLAND,2608149,NORMAL,"",,4217,"BYGOO RD","TALLIMBA",2669,"11, 18, PT 31/751736",RU1,682.5,H,01/07/2023,3260000,14A(1),6A(1),01/07/2022,2720000,14A(1),6A(1),01/07/2021,1700000,14A(1),6A(1),01/07/2020,1430000,14A(1),6A(1),01/07/2019,1430000,14A(1),6A(1),
231,BLAND,2608152,NORMAL,"GLEN ELGIN",,436,"TIMOTHYS LANE","TALLIMBA",2669,"19, 20, 21/751736 Enclosure Permit 46736",RU1,590.7,H,01/07/2023,2740000,14A(1),14I,01/07/2022,2380000,14A(1),14I,01/07/2021,1490000,14A(1),14I,01/07/2020,1210000,14A(1),14I,01/07/2019,1210000,14A(1),14I,
231,BLAND,2608158,NORMAL,"",,977,"PAYNES RD","NORTH YALGOGRIN",2671,"1, 16/751737",RU1,1327,H,01/07/2023,2730000,14A(1),6A(1),01/07/2022,2280000,14A(1),6A(1),01/07/2021,1430000,14A(1),6A(1),01/07/2020,1320000,14A(1),6A(1),01/07/2019,1320000,14A(1),6A(1),
231,BLAND,2608160,NORMAL,"",,539,"NORTH YALGOGRIN RD","NORTH YALGOGRIN",2671,"6, 19/751737",RU1,826.8,H,01/07/2023,2560000,14A(1),6A(1),01/07/2022,2140000,14A(1),6A(1),01/07/2021,1430000,14A(1),6A(1),01/07/2020,1320000,14A(1),6A(1),01/07/2019,1320000,14A(1),6A(1),
231,BLAND,2608161,NORMAL,"",,2131,"LEWES RD","TALLIMBA",2669,"12, 21, 24, 25/751737",RU1,900.3,H,01/07/2023,2830000,14A(1),6A(1),01/07/2022,2360000,14A(1),6A(1),01/07/2021,1480000,14A(1),6A(1),01/07/2020,1360000,14A(1),6A(1),01/07/2019,1360000,14A(1),6A(1),
231,BLAND,2608164,NORMAL,"",,424,"PAYNES RD","TALLIMBA",2669,"22/655327 23/751737 Enclosure Permit 60119",RU1,325.78,H,01/07/2023,1280000,14A(1),14I,01/07/2022,1070000,14A(1),14I,01/07/2021,673000,14A(1),14I,01/07/2020,618000,14A(1),14I,01/07/2019,618000,14A(1),14I,
231,BLAND,2608168,NORMAL,"",,664,"WESTS LANE","LAKE COWAL",2671,"332/778347",RU1,2,H,01/07/2023,25600,14A(1),6A(2),01/07/2022,25600,14A(1),6A(2),01/07/2021,15100,14A(1),6A(2),01/07/2020,13300,14A(1),6A(1),01/07/2019,13300,14A(1),6A(1),
231,BLAND,2608171,NORMAL,"",,734,"BUTTENSHAWS LANE","LAKE COWAL",2671,"1/379310 12, 13, 28, 29/753124",RU1,526.7,H,01/07/2023,1880000,14A(1),6A(1),01/07/2022,1570000,14A(1),6A(1),01/07/2021,984000,14A(1),6A(1),01/07/2020,904000,14A(1),6A(1),01/07/2019,904000,14A(1),6A(1),
231,BLAND,2608172,NORMAL,"",,2939,"WAMBOYNE RD","GIRRAL",2669,"2/204493 7/820927",RU1,592,H,01/07/2023,2220000,14A(1),6A(1),01/07/2022,1850000,14A(1),6A(1),01/07/2021,1160000,14A(1),6A(1),01/07/2020,1070000,14A(1),6A(1),01/07/2019,1070000,14A(1),6A(1),
231,BLAND,2608173,NORMAL,"",,3269,"WAMBOYNE RD","GIRRAL",2669,"1/204493 36/753124",RU1,429.4,H,01/07/2023,1440000,14A(1),6A(1)/28,01/07/2022,1260000,14A(1),6A(1)/28,01/07/2021,948000,14A(1),6A(1)/28,01/07/2020,802000,14A(1),6A(1)/28,01/07/2019,740000,14A(1),6A(1),
231,BLAND,2608175,NORMAL,"",,2840,"WAMBOYNE RD","GIRRAL",2669,"22, 25, 44/753124 10/820927",RU1,1319.3,H,01/07/2023,4840000,14A(1),6A(1),01/07/2022,4040000,14A(1),6A(1),01/07/2021,2530000,14A(1),6A(1),01/07/2020,2330000,14A(1),6A(1),01/07/2019,2330000,14A(1),6A(1),
231,BLAND,2608176,NORMAL,"",,2847,"WAMBOYNE RD","GIRRAL",2669,"26, 27/753124",RU1,323.8,H,01/07/2023,1200000,14A(1),6A(1),01/07/2022,1000000,14A(1),6A(1),01/07/2021,703000,14A(1),6A(1),01/07/2020,646000,14A(1),6A(1),01/07/2019,646000,14A(1),6A(1),
231,BLAND,2608178,NORMAL,"",,,"LAKE COWAL RD","LAKE COWAL",2671,"34/753124",RU1,2023,M,01/07/2023,1270,14A(1),6A(1),01/07/2022,1270,14A(1),6A(1),01/07/2021,710,14A(1),6A(1),01/07/2020,710,14A(1),6A(1),01/07/2019,710,14A(1),6A(1),
231,BLAND,2608180,NORMAL,"",,2639,"WAMBOYNE RD","GIRRAL",2669,"39, 41/753124",RU1,579.5,H,01/07/2023,2250000,14A(1),6A(1),01/07/2022,1880000,14A(1),6A(1),01/07/2021,1180000,14A(1),6A(1),01/07/2020,1090000,14A(1),6A(1),01/07/2019,1090000,14A(1),6A(1),
231,BLAND,2608182,NORMAL,"",,764,"WAMBOYNE DIP RD","LAKE COWAL",2671,"54/753124",RU1,147.1,H,01/07/2023,462000,14A(1),6A(1),01/07/2022,385000,14A(1),6A(1),01/07/2021,241000,14A(1),6A(1),01/07/2020,222000,14A(1),6A(1),01/07/2019,222000,14A(1),6A(1),
231,BLAND,2608184,NORMAL,"",,3465,"WAMBOYNE RD","GIRRAL",2669,"14, 15, 16/A/16315",RU1,3035,M,01/07/2023,1800,14A(1),6A(1),01/07/2022,1800,14A(1),6A(1),01/07/2021,1000,14A(1),6A(1),01/07/2020,1000,14A(1),6A(1),01/07/2019,1000,14A(1),6A(1),
231,BLAND,2608185,NORMAL,"",,1665,"ALLEENA RD","ALLEENA",2671,"1/750630",RU1,80.94,H,01/07/2023,580000,14A(1),6A(1),01/07/2022,484000,14A(1),6A(1),01/07/2021,303000,14A(1),6A(1),01/07/2020,279000,14A(1),6A(1),01/07/2019,279000,14A(1),6A(1),
231,BLAND,2608186,NORMAL,"",,220,"FIEGERTS LANE","BARMEDMAN",2668,"2/750630",RU1,657.6,H,01/07/2023,3200000,14A(1),6A(1),01/07/2022,2670000,14A(1),6A(1),01/07/2021,1670000,14A(1),6A(1),01/07/2020,1540000,14A(1),6A(1),01/07/2019,1540000,14A(1),6A(1),
231,BLAND,2608187,NORMAL,"",,1795,"MARY GILMORE WAY","BARMEDMAN",2668,"1/884221",RU1,269.9,H,01/07/2023,1480000,14A(1),6A(1),01/07/2022,1240000,14A(1),6A(1),01/07/2021,781000,14A(1),6A(1),01/07/2020,718000,14A(1),6A(1),01/07/2019,718000,14A(1),6A(1),
231,BLAND,2608189,NORMAL,"",,99,"BUGGAJOOL RD","ALLEENA",2671,"4/750630",RU1,271.8,H,01/07/2023,1540000,14A(1),6A(1),01/07/2022,1290000,14A(1),6A(1),01/07/2021,810000,14A(1),6A(1),01/07/2020,744000,14A(1),6A(1),01/07/2019,744000,14A(1),6A(1),
231,BLAND,2608194,NORMAL,"",,458,"KERSLAKES LANE","BARMEDMAN",2668,"12, 13, 25, 26/750630",RU1,842.6,H,01/07/2023,4040000,14A(1),6A(1),01/07/2022,3370000,14A(1),6A(1),01/07/2021,2110000,14A(1),6A(1),01/07/2020,1940000,14A(1),6A(1),01/07/2019,1940000,14A(1),6A(1),
231,BLAND,2608196,NORMAL,"",,374,"KERSLAKES LANE","BARMEDMAN",2668,"23, 24/750630",RU1,259,H,01/07/2023,1290000,14A(1),6A(1),01/07/2022,1080000,14A(1),6A(1),01/07/2021,676000,14A(1),6A(1),01/07/2020,621000,14A(1),6A(1),01/07/2019,621000,14A(1),6A(1),
231,BLAND,2608199,NORMAL,"",,,"MAHDA RD","BARMEDMAN",2668,"1/112229 1/201791 1/568329",RU1,388.9,H,01/07/2023,1820000,14A(1),6A(1),01/07/2022,1520000,14A(1),6A(1),01/07/2021,955000,14A(1),6A(1),01/07/2020,877000,14A(1),6A(1),01/07/2019,877000,14A(1),6A(1),
231,BLAND,2608201,NORMAL,"",,1364,"SUTCLIFFES LANE","BARMEDMAN",2668,"40, 41, 42, 43/750630",RU1,297.8,H,01/07/2023,1640000,14A(1),6A(1),01/07/2022,1370000,14A(1),6A(1),01/07/2021,859000,14A(1),6A(1),01/07/2020,716000,14A(1),6A(1),01/07/2019,716000,14A(1),6A(1),
231,BLAND,2608202,NORMAL,"",,1446,"MARY GILMORE WAY","BARMEDMAN",2668,"44/750630",RU1,730.1,H,01/07/2023,4010000,14A(1),6A(1)/28,01/07/2022,3620000,14A(1),6A(1)/28,01/07/2021,2210000,14A(1),6A(1)/28,01/07/2020,1940000,14A(1),6A(1)/28,01/07/2019,1880000,14A(1),6A(1)/28,
231,BLAND,2608204,NORMAL,"",,1135,"KILDARY RD","BARMEDMAN",2668,"49, 50/750630",RU1,404.7,H,01/07/2023,1740000,14A(1),6A(1),01/07/2022,1450000,14A(1),6A(1),01/07/2021,909000,14A(1),6A(1),01/07/2020,835000,14A(1),6A(1),01/07/2019,835000,14A(1),6A(1),
231,BLAND,2608207,NORMAL,"",,79,"MORTONS LANE","BARMEDMAN",2668,"62/750630",RU1,295.2,H,01/07/2023,1640000,14A(1),6A(1),01/07/2022,1370000,14A(1),6A(1),01/07/2021,858000,14A(1),6A(1),01/07/2020,788000,14A(1),6A(1),01/07/2019,788000,14A(1),6A(1),
231,BLAND,2608208,NORMAL,"",,1058,"ALLEENA RD","BARMEDMAN",2668,"63/750630",RU1,362.7,H,01/07/2023,1480000,14A(1),6A(1),01/07/2022,1240000,14A(1),6A(1),01/07/2021,779000,14A(1),6A(1),01/07/2020,716000,14A(1),6A(1),01/07/2019,716000,14A(1),6A(1),
231,BLAND,2608212,NORMAL,"",,1327,"ALLEENA RD","BARMEDMAN",2668,"1/819898",RU1,7486,M,01/07/2023,2160,14A(1),6A(1),01/07/2022,2160,14A(1),6A(1),01/07/2021,1200,14A(1),6A(1),01/07/2020,1200,14A(1),6A(1),01/07/2019,1200,14A(1),6A(1),
231,BLAND,2608216,NORMAL,"",,2112,"WAARBILLA RD","BACK CREEK",2671,"24, 25, 26/750631",RU1,277.1,H,01/07/2023,1660000,14A(1),6A(1),01/07/2022,1390000,14A(1),6A(1),01/07/2021,872000,14A(1),6A(1),01/07/2020,729000,14A(1),6A(1),01/07/2019,729000,14A(1),6A(1),
231,BLAND,2608219,NORMAL,"",,,"WAARBILLA RD","BACK CREEK",2671,"62/750631",RU1,46.94,H,01/07/2023,250000,14A(1),6A(1),01/07/2022,209000,14A(6),6A(1),01/07/2021,130000,14A(6),6A(1),01/07/2020,121000,14A(1),6A(1),01/07/2019,110000,14A(6),6A(1),
231,BLAND,2608220,NORMAL,"",,3602,"QUANDIALLA RD","QUANDIALLA",2721,"63/750631 Licence 379228",RU1,122.2,H,01/07/2023,788000,14A(1),14I,01/07/2022,657000,14A(1),14I,01/07/2021,411000,14A(1),14I,01/07/2020,252000,14A(1),14I,01/07/2019,252000,14A(1),14I,
231,BLAND,2608221,NORMAL,"",,412,"MEAGHERS LANE","TALLIMBA",2669,"2, 11/750868",RU1,1032,H,01/07/2023,4030000,14A(1),6A(1),01/07/2022,3360000,14A(1),6A(1),01/07/2021,2100000,14A(1),6A(1),01/07/2020,1930000,14A(1),6A(1),01/07/2019,1930000,14A(1),6A(1),
231,BLAND,2608222,NORMAL,"",,2639,"TALLIMBA RD","TALLIMBA",2669,"6, 20, 21, 176/750868",RU1,557.1,H,01/07/2023,1870000,14A(1),6A(1),01/07/2022,1560000,14A(1),6A(1),01/07/2021,979000,14A(1),6A(1),01/07/2020,899000,14A(1),6A(1),01/07/2019,899000,14A(1),6A(1),
231,BLAND,2608224,NORMAL,"",,647,"BRENNANS TANK RD","TALLIMBA",2669,"2/565325",RU1,175,H,01/07/2023,753000,14A(1),6A(1),01/07/2022,731000,14A(1),6A(1),01/07/2021,457000,14A(1),6A(1),01/07/2020,420000,14A(1),6A(1),01/07/2019,420000,14A(1),6A(1),
231,BLAND,2608225,NORMAL,"",,4210,"BYGOO RD","TALLIMBA",2669,"13/750868 Enclosure Permit 60072",RU1,327.4,H,01/07/2023,1350000,14A(1),14I,01/07/2022,1130000,14A(1),14I,01/07/2021,712000,14A(1),14I,01/07/2020,654000,14A(1),14I,01/07/2019,654000,14A(1),14I,
231,BLAND,2608227,NORMAL,"",,78,"HALLS LANE","TALLIMBA",2669,"PT 23/750868",RU1,385.9,H,01/07/2023,1390000,14A(1),6A(1),01/07/2022,1160000,14A(1),6A(1),01/07/2021,725000,14A(1),6A(1),01/07/2020,666000,14A(1),6A(1),01/07/2019,666000,14A(1),6A(1),
231,BLAND,2608228,NORMAL,"MURILLO",,,"ARIAH PARK RD","TALLIMBA",2669,"66, 148/750868",RU1,411.5,H,01/07/2023,1740000,14A(1),6A(1),01/07/2022,1450000,14A(1),6A(1),01/07/2021,909000,14A(1),6A(1),01/07/2020,835000,14A(1),6A(1),01/07/2019,835000,14A(1),6A(1),
231,BLAND,2608229,NORMAL,"",,831,"ARIAH PARK RD","TALLIMBA",2669,"136/750868",RU1,427.6,H,01/07/2023,1990000,14A(1),6A(1),01/07/2022,1660000,14A(1),6A(1),01/07/2021,1040000,14A(1),6A(1),01/07/2020,962000,14A(1),6A(1),01/07/2019,962000,14A(1),6A(1),
231,BLAND,2608235,NORMAL,"",,194,"ARIAH PARK RD","TALLIMBA",2669,"166, 171/750868",RU1,45.937,H,01/07/2023,144000,14A(1),6A(1),01/07/2022,144000,14A(1),6A(1),01/07/2021,80000,14A(1),6A(1),01/07/2020,119000,14A(1),6A(1),01/07/2019,119000,14A(1),6A(1),
231,BLAND,2608236,NORMAL,"",,1808,"LESLIES LANE","NORTH YALGOGRIN",2671,"169, 170/750868",RU1,318.9,H,01/07/2023,638000,14A(1),6A(1),01/07/2022,641000,14A(1),6A(1),01/07/2021,401000,14A(1),6A(1),01/07/2020,369000,14A(1),6A(1),01/07/2019,369000,14A(1),6A(1),
231,BLAND,2608240,NORMAL,"",,4,"BENA ST","TALLIMBA",2669,"107/750868",RU5,1012,M,01/07/2023,5810,14A(1),6A(1),01/07/2022,3060,14A(1),6A(1),01/07/2021,1800,14A(1),6A(1),01/07/2020,1800,14A(1),6A(1),01/07/2019,1800,14A(1),6A(1),
231,BLAND,2608241,NORMAL,"",,6-12,"BENA ST","TALLIMBA",2669,"103, 104, 105, 106/750868",RU5,4047,M,01/07/2023,11600,14A(1),6A(1),01/07/2022,6120,14A(1),6A(1),01/07/2021,3600,14A(1),6A(1),01/07/2020,3600,14A(1),6A(1),01/07/2019,3600,14A(1),6A(1),
231,BLAND,2608242,NORMAL,"",,14,"BENA ST","TALLIMBA",2669,"102/750868",RU5,1012,M,01/07/2023,5810,14A(1),6A(1),01/07/2022,3060,14A(1),6A(1),01/07/2021,1800,14A(1),6A(1),01/07/2020,1800,14A(1),6A(1),01/07/2019,1800,14A(1),6A(1),
231,BLAND,2608243,NORMAL,"",,,"TALLIMBA RD","TALLIMBA",2669,"15/3/758946",R5,2023,M,01/07/2023,2260,14A(1),6A(1),01/07/2022,2260,14A(1),6A(1),01/07/2021,1330,14A(1),6A(1),01/07/2020,1330,14A(1),6A(1),01/07/2019,1330,14A(1),6A(1),
231,BLAND,2608247,NORMAL,"",,16,"HIAWATHA ST","TALLIMBA",2669,"87/750868",RU5,1012,M,01/07/2023,5810,14A(1),6A(1),01/07/2022,3060,14A(1),6A(1),01/07/2021,1800,14A(1),6A(1),01/07/2020,1800,14A(1),6A(1),01/07/2019,1800,14A(1),6A(1),
231,BLAND,2608248,NORMAL,"",,12,"HIAWATHA ST","TALLIMBA",2669,"82/750868",RU5,1201,M,01/07/2023,5810,14A(1),6A(1),01/07/2022,3060,14A(1),6A(1),01/07/2021,1800,14A(1),6A(1),01/07/2020,1800,14A(1),6A(1),01/07/2019,1800,14A(1),6A(1),
231,BLAND,2608251,NORMAL,"",,2-4,"HIAWATHA ST","TALLIMBA",2669,"77, 78/750868",RU5,2087,M,01/07/2023,7750,14A(1),6A(1),01/07/2022,4080,14A(1),6A(1),01/07/2021,2400,14A(1),6A(1),01/07/2020,2400,14A(1),6A(1),01/07/2019,2400,14A(1),6A(1),
231,BLAND,2608252,NORMAL,"",,36,"HIAWATHA ST","TALLIMBA",2669,"1/819636",RU1,2.088,H,01/07/2023,24300,14A(1),6A(2),01/07/2022,24300,14A(1),6A(2),01/07/2021,13500,14A(1),6A(2),01/07/2020,13500,14A(1),6A(2),01/07/2019,13500,14A(1),6A(2),
231,BLAND,2608253,NORMAL,"",,,"HIAWATHA ST","TALLIMBA",2669,"2/819636",RU1,1.079,H,01/07/2023,18000,14A(1),6A(2),01/07/2022,18000,14A(1),6A(2),01/07/2021,10000,14A(1),6A(2),01/07/2020,10000,14A(1),6A(2),01/07/2019,10000,14A(1),6A(2),
231,BLAND,2608257,NORMAL,"",,28,"KIKOIRA ST","TALLIMBA",2669,"32/750868",R5,1012,M,01/07/2023,1080,14A(1),6A(1),01/07/2022,1080,14A(1),6A(1),01/07/2021,640,14A(1),6A(1),01/07/2020,640,14A(1),6A(1),01/07/2019,640,14A(1),6A(1),
231,BLAND,2608258,NORMAL,"",,22,"KIKOIRA ST","TALLIMBA",2669,"34, 35/750868",R5,2023,M,01/07/2023,1780,14A(1),6A(1),01/07/2022,1780,14A(1),6A(1),01/07/2021,1050,14A(1),6A(1),01/07/2020,1050,14A(1),6A(1),01/07/2019,1050,14A(1),6A(1),
231,BLAND,2608262,NORMAL,"",,11,"POPE ST","TALLIMBA",2669,"1, 2/375251 94/750868",RU5,3287.1,M,01/07/2023,10800,14A(1),6A(1),01/07/2022,5720,14A(1),6A(1),01/07/2021,3370,14A(1),6A(1),01/07/2020,3370,14A(1),6A(1),01/07/2019,3370,14A(1),6A(1),
231,BLAND,2608263,NORMAL,"",,9,"POPE ST","TALLIMBA",2669,"1/527323 92/750868",RU5,1821,M,01/07/2023,6970,14A(1),6A(1),01/07/2022,3670,14A(1),6A(1),01/07/2021,2160,14A(1),6A(1),01/07/2020,2160,14A(1),6A(1),01/07/2019,2160,14A(1),6A(1),
231,BLAND,2608266,NORMAL,"",,3,"POPE ST","TALLIMBA",2669,"89/750868",RU5,1113,M,01/07/2023,5810,14A(1),6A(1),01/07/2022,3060,14A(1),6A(1),01/07/2021,1800,14A(1),6A(1),01/07/2020,1800,14A(1),6A(1),01/07/2019,1800,14A(1),6A(1),
231,BLAND,2608267,NORMAL,"",,14,"HIAWATHA ST","TALLIMBA",2669,"75/750868",RU5,2023,M,01/07/2023,7750,14A(1),6A(1),01/07/2022,4080,14A(1),6A(1),01/07/2021,2400,14A(1),6A(1),01/07/2020,2400,14A(1),6A(1),01/07/2019,2400,14A(1),6A(1),
