DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
052,CARRATHOOL,509931,NORMAL,"",,213,"HIGH ST","HILLSTON",2675,"3/24/257",RU5,1011.7,M,01/07/2023,30100,14A(1),6A(1),01/07/2022,30100,14A(1),6A(1),01/07/2021,26200,14A(1),6A(1),01/07/2020,25000,14A(1),6A(1),01/07/2019,25000,14A(1),6A(1),
052,CARRATHOOL,509932,NORMAL,"",,215,"HIGH ST","HILLSTON",2675,"1/24/257",RU5,1012,M,01/07/2023,31800,14A(1),6A(1),01/07/2022,31800,14A(1),6A(1),01/07/2021,27700,14A(1),6A(1),01/07/2020,26400,14A(1),6A(1),01/07/2019,26400,14A(1),6A(1),
052,CARRATHOOL,509935,NORMAL,"",,237-241,"HIGH ST","HILLSTON",2675,"15, 17, 19/39/257",RU1,3035,M,01/07/2023,55400,14A(1),6A(1),01/07/2022,55400,14A(1),6A(1),01/07/2021,41100,14A(1),6A(1),01/07/2020,41100,14A(1),6A(1),01/07/2019,41100,14A(1),6A(1),
052,CARRATHOOL,509937,NORMAL,"",,,"HIGH ST","HILLSTON",2675,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19/40/257",RU1,1.954,H,01/07/2023,60000,14A(1),6A(1),01/07/2022,104000,14A(1),6A(1),01/07/2021,77100,14A(1),6A(1),01/07/2020,77100,14A(1),6A(1),01/07/2019,77100,14A(1),6A(1),
052,CARRATHOOL,509938,NORMAL,"",,258,"HIGH ST","HILLSTON",2675,"2/33/257",RU1,1012,M,01/07/2023,12600,14A(1),6A(1),01/07/2022,12600,14A(1),6A(1),01/07/2021,9360,14A(1),6A(1),01/07/2020,9360,14A(1),6A(1),01/07/2019,9360,14A(1),6A(1),
052,CARRATHOOL,509939,NORMAL,"",,256,"HIGH ST","HILLSTON",2675,"3, 4, 5/33/257",RU1,3036,M,01/07/2023,55400,14A(1),6A(1),01/07/2022,55400,14A(1),6A(1),01/07/2021,29200,14A(1),6A(1),01/07/2020,29200,14A(1),6A(1),01/07/2019,29200,14A(1),6A(1),
052,CARRATHOOL,509940,NORMAL,"",,254,"HIGH ST","HILLSTON",2675,"6/33/257",RU1,1012,M,01/07/2023,12600,14A(1),6A(1),01/07/2022,12600,14A(1),6A(1),01/07/2021,9360,14A(1),6A(1),01/07/2020,9360,14A(1),6A(1),01/07/2019,9360,14A(1),6A(1),
052,CARRATHOOL,509941,NORMAL,"",,252,"HIGH ST","HILLSTON",2675,"8/33/257",RU1,1012,M,01/07/2023,12600,14A(1),6A(1),01/07/2022,12600,14A(1),6A(1),01/07/2021,9360,14A(1),6A(1),01/07/2020,9360,14A(1),6A(1),01/07/2019,9360,14A(1),6A(1),
052,CARRATHOOL,509943,NORMAL,"",,244,"HIGH ST","HILLSTON",2675,"15, 16/33/257",RU5,2023,M,01/07/2023,33900,14A(1),6A(1),01/07/2022,33900,14A(1),6A(1),01/07/2021,29500,14A(1),6A(1),01/07/2020,28100,14A(1),6A(1),01/07/2019,28100,14A(1),6A(1),
052,CARRATHOOL,509944,NORMAL,"",,240-242,"HIGH ST","HILLSTON",2675,"18, 20/33/257",RU5,2023,M,01/07/2023,47200,14A(1),6A(1),01/07/2022,47200,14A(1),6A(1),01/07/2021,41100,14A(1),6A(1),01/07/2020,39200,14A(1),6A(1),01/07/2019,39200,14A(1),6A(1),
052,CARRATHOOL,509945,NORMAL,"",,238,"HIGH ST","HILLSTON",2675,"2/25/257",RU5,1011.83,M,01/07/2023,31800,14A(1),6A(1),01/07/2022,31800,14A(1),6A(1),01/07/2021,27700,14A(1),6A(1),01/07/2020,26400,14A(1),6A(1),01/07/2019,26400,14A(1),6A(1),
052,CARRATHOOL,509946,NORMAL,"",,236,"HIGH ST","HILLSTON",2675,"4/25/257",RU5,1012,M,01/07/2023,30100,14A(1),6A(1),01/07/2022,30100,14A(1),6A(1),01/07/2021,26200,14A(1),6A(1),01/07/2020,25000,14A(1),6A(1),01/07/2019,25000,14A(1),6A(1),
052,CARRATHOOL,509947,NORMAL,"",,234,"HIGH ST","HILLSTON",2675,"6/25/257",RU5,1012,M,01/07/2023,30100,14A(1),6A(1),01/07/2022,30100,14A(1),6A(1),01/07/2021,26200,14A(1),6A(1),01/07/2020,25000,14A(1),6A(1),01/07/2019,25000,14A(1),6A(1),
052,CARRATHOOL,509948,NORMAL,"",,232,"HIGH ST","HILLSTON",2675,"8/25/257",RU5,1012,M,01/07/2023,28500,14A(1),6A(1),01/07/2022,28500,14A(1),6A(1),01/07/2021,26200,14A(1),6A(1),01/07/2020,25000,14A(1),6A(1),01/07/2019,25000,14A(1),6A(1),
052,CARRATHOOL,509949,NORMAL,"",,230,"HIGH ST","HILLSTON",2675,"10/25/257",RU5,1012,M,01/07/2023,30100,14A(1),6A(1),01/07/2022,30100,14A(1),6A(1),01/07/2021,26200,14A(1),6A(1),01/07/2020,25000,14A(1),6A(1),01/07/2019,25000,14A(1),6A(1),
052,CARRATHOOL,509950,NORMAL,"",,228,"HIGH ST","HILLSTON",2675,"12/25/257",RU5,1012,M,01/07/2023,30100,14A(1),6A(1),01/07/2022,30100,14A(1),6A(1),01/07/2021,26200,14A(1),6A(1),01/07/2020,25000,14A(1),6A(1),01/07/2019,25000,14A(1),6A(1),
052,CARRATHOOL,509951,NORMAL,"",,226,"HIGH ST","HILLSTON",2675,"14/25/257",RU5,1012,M,01/07/2023,30100,14A(1),6A(1),01/07/2022,30100,14A(1),6A(1),01/07/2021,26200,14A(1),6A(1),01/07/2020,25000,14A(1),6A(1),01/07/2019,25000,14A(1),6A(1),
052,CARRATHOOL,509952,NORMAL,"",,224,"HIGH ST","HILLSTON",2675,"16/25/257",RU5,1012,M,01/07/2023,30100,14A(1),6A(1),01/07/2022,30100,14A(1),6A(1),01/07/2021,26200,14A(1),6A(1),01/07/2020,25000,14A(1),6A(1),01/07/2019,25000,14A(1),6A(1),
052,CARRATHOOL,509953,NORMAL,"",,222,"HIGH ST","HILLSTON",2675,"18/25/257",RU5,1012,M,01/07/2023,30100,14A(1),6A(1),01/07/2022,30100,14A(1),6A(1),01/07/2021,26200,14A(1),6A(1),01/07/2020,25000,14A(1),6A(1),01/07/2019,25000,14A(1),6A(1),
052,CARRATHOOL,509954,NORMAL,"",,220,"HIGH ST","HILLSTON",2675,"20/25/257",RU5,1012,M,01/07/2023,32000,14A(1),6A(1),01/07/2022,32000,14A(1),6A(1),01/07/2021,27900,14A(1),6A(1),01/07/2020,26600,14A(1),6A(1),01/07/2019,26600,14A(1),6A(1),
052,CARRATHOOL,509955,NORMAL,"",,218,"HIGH ST","HILLSTON",2675,"2/19/257",E1,1012,M,01/07/2023,28500,14A(1),6A(1),01/07/2022,30100,14A(1),6A(1),01/07/2021,26200,14A(1),6A(1),01/07/2020,25000,14A(1),6A(1),01/07/2019,25000,14A(1),6A(1),
052,CARRATHOOL,509956,NORMAL,"",,216,"HIGH ST","HILLSTON",2675,"4/19/257",E1,1012,M,01/07/2023,20300,14A(1),6A(1),01/07/2022,21400,14A(1),6A(1),01/07/2021,20400,14A(1),6A(1),01/07/2020,20400,14A(1),6A(1),01/07/2019,20400,14A(1),6A(1),
052,CARRATHOOL,509957,NORMAL,"",,214,"HIGH ST","HILLSTON",2675,"6/19/257",E1,1012,M,01/07/2023,27500,14A(1),6A(1),01/07/2022,29000,14A(1),6A(1),01/07/2021,25300,14A(1),6A(1),01/07/2020,24100,14A(1),6A(1),01/07/2019,24100,14A(1),6A(1),
052,CARRATHOOL,509958,NORMAL,"",,212,"HIGH ST","HILLSTON",2675,"8/19/257",E1,1012,M,01/07/2023,27500,14A(1),6A(1),01/07/2022,29000,14A(1),6A(1),01/07/2021,25300,14A(1),6A(1),01/07/2020,24100,14A(1),6A(1),01/07/2019,24100,14A(1),6A(1),
052,CARRATHOOL,509959,NORMAL,"",,210,"HIGH ST","HILLSTON",2675,"10/662005",E1,948.5,M,01/07/2023,27500,14A(1),6A(1),01/07/2022,29000,14A(1),6A(1),01/07/2021,25300,14A(1),6A(1),01/07/2020,24100,14A(1),6A(1),01/07/2019,24100,14A(1),6A(1),
052,CARRATHOOL,509960,NORMAL,"",,208,"HIGH ST","HILLSTON",2675,"12/19/257 1/981250",E1,1069,M,01/07/2023,27500,14A(1),6A(1),01/07/2022,29000,14A(1),6A(1),01/07/2021,25300,14A(1),6A(1),01/07/2020,24100,14A(1),6A(1),01/07/2019,24100,14A(1),6A(1),
052,CARRATHOOL,509964,NORMAL,"",,194-196,"HIGH ST","HILLSTON",2675,"1/816515",E1,1491,M,01/07/2023,30000,14A(1),6A(1),01/07/2022,31600,14A(1),6A(1),01/07/2021,30100,14A(1),6A(1),01/07/2020,30100,14A(1),6A(1),01/07/2019,30100,14A(1),6A(1),
052,CARRATHOOL,509965,NORMAL,"",,192,"HIGH ST","HILLSTON",2675,"20/19/257",E1,1012,M,01/07/2023,34300,14A(1),14G,01/07/2022,36200,14A(1),14G,01/07/2021,34500,14A(1),14G,01/07/2020,34500,14A(1),14G,01/07/2019,34500,14A(1),14G,
052,CARRATHOOL,509966,NORMAL,"",,190,"HIGH ST","HILLSTON",2675,"241/504811",E1,1075,M,01/07/2023,39500,14A(1),6A(1),01/07/2022,41600,14A(1),6A(1),01/07/2021,39700,14A(1),6A(1),01/07/2020,39700,14A(1),6A(1),01/07/2019,39700,14A(1),6A(1),
052,CARRATHOOL,509967,NORMAL,"",,188,"HIGH ST","HILLSTON",2675,"1/220206",E1,455.3,M,01/07/2023,16500,14A(1),6A(1),01/07/2022,21800,14A(1),6A(1),01/07/2021,20800,14A(1),6A(1),01/07/2020,20800,14A(1),6A(1),01/07/2019,20800,14A(1),6A(1),
052,CARRATHOOL,509968,NORMAL,"",,186,"HIGH ST","HILLSTON",2675,"2/220206",E1,417.3,M,01/07/2023,16500,14A(1),6A(1),01/07/2022,21800,14A(1),6A(1),01/07/2021,20800,14A(1),6A(1),01/07/2020,20800,14A(1),6A(1),01/07/2019,20800,14A(1),6A(1),
052,CARRATHOOL,509969,NORMAL,"",,182-184,"HIGH ST","HILLSTON",2675,"3/220206",E1,802.7,M,01/07/2023,37300,14A(1),6A(1),01/07/2022,39300,14A(1),6A(1),01/07/2021,37500,14A(1),6A(1),01/07/2020,37500,14A(1),6A(1),01/07/2019,37500,14A(1),6A(1),
052,CARRATHOOL,509970,NORMAL,"",,180,"HIGH ST","HILLSTON",2675,"4/220206 1/331378 1/331379",E1,328.8,M,01/07/2023,14300,14A(1),14G,01/07/2022,18900,14A(1),14G,01/07/2021,18000,14A(1),14G,01/07/2020,18000,14A(1),14G,01/07/2019,18000,14A(1),14G,
052,CARRATHOOL,509971,NORMAL,"",,,"HIGH ST","HILLSTON",2675,"51/620312",E1,100.7,M,01/07/2023,5360,14A(1),6A(1),01/07/2022,5650,14A(1),6A(1),01/07/2021,5390,14A(1),6A(1),01/07/2020,5390,14A(1),6A(1),01/07/2019,5390,14A(1),6A(1),
052,CARRATHOOL,509972,NORMAL,"",,176-178,"HIGH ST","HILLSTON",2675,"52/620312",E1,878.6,M,01/07/2023,34500,14A(1),14G,01/07/2022,36400,14A(1),14G,01/07/2021,34700,14A(1),14G,01/07/2020,34700,14A(1),14G,01/07/2019,34700,14A(1),14G,
052,CARRATHOOL,509975,NORMAL,"",,172,"HIGH ST","HILLSTON",2675,"1, 2/795639",E1,1012,M,01/07/2023,40000,14A(1),6A(1),01/07/2022,42200,14A(1),6A(1),01/07/2021,40200,14A(1),6A(1),01/07/2020,40200,14A(1),6A(1),01/07/2019,40200,14A(1),6A(1),
052,CARRATHOOL,509976,NORMAL,"",,162-164,"HIGH ST","HILLSTON",2675,"16/8/257",E1,1012,M,01/07/2023,40200,14A(1),6A(1),01/07/2022,42400,14A(1),6A(1),01/07/2021,40400,14A(1),6A(1),01/07/2020,40400,14A(1),6A(1),01/07/2019,40400,14A(1),6A(1),
052,CARRATHOOL,509978,NORMAL,"",,152,"HIGH ST","HILLSTON",2675,"1, 2/6/257 1/577383",E1,2544.9,M,01/07/2023,55900,14A(1),14G,01/07/2022,58900,14A(1),14G,01/07/2021,56100,14A(1),14G,01/07/2020,56100,14A(1),14G,01/07/2019,56100,14A(1),14G,
052,CARRATHOOL,509979,NORMAL,"",,140-146,"HIGH ST","HILLSTON",2675,"6, 8/6/257 1/322674 A/421362",E1,3138,M,01/07/2023,50200,14A(1),14G,01/07/2022,52900,14A(1),14G,01/07/2021,50400,14A(1),14G,01/07/2020,50400,14A(1),14G,01/07/2019,50400,14A(1),14G,
052,CARRATHOOL,509981,NORMAL,"",,134,"HIGH ST","HILLSTON",2675,"12/1083056",E1,1024,M,01/07/2023,40500,14A(1),6A(1),01/07/2022,42700,14A(1),6A(1),01/07/2021,37200,14A(1),6A(1),01/07/2020,35500,14A(1),6A(1),01/07/2019,35500,14A(1),6A(1),
052,CARRATHOOL,509982,NORMAL,"",,132,"HIGH ST","HILLSTON",2675,"14/667363",E1,594.4,M,01/07/2023,22000,14A(1),6A(1),01/07/2022,29000,14A(1),6A(1),01/07/2021,25300,14A(1),6A(1),01/07/2020,24100,14A(1),6A(1),01/07/2019,24100,14A(1),6A(1),
052,CARRATHOOL,509983,NORMAL,"",,128-130,"HIGH ST","HILLSTON",2675,"6/13698",E1,1012,M,01/07/2023,32100,14A(1),6A(1),01/07/2022,33800,14A(1),6A(1),01/07/2021,29400,14A(1),6A(1),01/07/2020,28000,14A(1),6A(1),01/07/2019,31400,14A(1),6A(1),
052,CARRATHOOL,509984,NORMAL,"",,126,"HIGH ST","HILLSTON",2675,"5/13698",E1,1012,M,01/07/2023,32100,14A(1),6A(1),01/07/2022,33800,14A(1),6A(1),01/07/2021,29400,14A(1),6A(1),01/07/2020,28000,14A(1),6A(1),01/07/2019,28600,14A(1),6A(1),
052,CARRATHOOL,509985,NORMAL,"",,124,"HIGH ST","HILLSTON",2675,"4/13698",E1,1012,M,01/07/2023,32100,14A(1),6A(1),01/07/2022,33800,14A(1),6A(1),01/07/2021,29400,14A(1),6A(1),01/07/2020,28000,14A(1),6A(1),01/07/2019,28000,14A(1),6A(1),
052,CARRATHOOL,509986,NORMAL,"",,118-122,"HIGH ST","HILLSTON",2675,"2, 3/13698 94/662081",E1,3289,M,01/07/2023,36400,14A(1),6A(1),01/07/2022,38400,14A(1),6A(1),01/07/2021,36600,14A(1),6A(1),01/07/2020,36600,14A(1),6A(1),01/07/2019,36600,14A(1),6A(1),
052,CARRATHOOL,509987,NORMAL,"",,116,"HIGH ST","HILLSTON",2675,"A/391560",E1,1846,M,01/07/2023,49200,14A(1),6A(1),01/07/2022,51800,14A(1),6A(1),01/07/2021,45100,14A(1),6A(1),01/07/2020,43000,14A(1),6A(1),01/07/2019,43000,14A(1),6A(1),
052,CARRATHOOL,509988,NORMAL,"",,112-114,"HIGH ST","HILLSTON",2675,"1/620913",E1,886.3,M,01/07/2023,25600,14A(1),6A(1),01/07/2022,27000,14A(1),6A(1),01/07/2021,23500,14A(1),6A(1),01/07/2020,22400,14A(1),6A(1),01/07/2019,22400,14A(1),6A(1),
052,CARRATHOOL,509989,NORMAL,"",,110,"HIGH ST","HILLSTON",2675,"2/620913",E1,1919,M,01/07/2023,38700,14A(1),6A(1),01/07/2022,40800,14A(1),6A(1),01/07/2021,35500,14A(1),6A(1),01/07/2020,33900,14A(1),6A(1),01/07/2019,33900,14A(1),6A(1),
052,CARRATHOOL,509990,NORMAL,"",,106-108,"HIGH ST","HILLSTON",2675,"1/13698",E1,2321,M,01/07/2023,49200,14A(1),6A(1),01/07/2022,51800,14A(1),6A(1),01/07/2021,45100,14A(1),6A(1),01/07/2020,43000,14A(1),6A(1),01/07/2019,43000,14A(1),6A(1),
052,CARRATHOOL,509992,NORMAL,"",,,"KEATS ST","HILLSTON",2675,"1/224809",RU5,1214.4,M,01/07/2023,29400,14A(1),6A(1),01/07/2022,29400,14A(1),6A(1),01/07/2021,25600,14A(1),6A(1),01/07/2020,24400,14A(1),6A(1),01/07/2019,24400,14A(1),6A(1),
052,CARRATHOOL,509993,NORMAL,"",,11,"KEATS ST","HILLSTON",2675,"11/883026",RU5,2.697,H,01/07/2023,85600,14A(1),14G,01/07/2022,85600,14A(1),14G,01/07/2021,74500,14A(1),14G,01/07/2020,71000,14A(1),14G,01/07/2019,71000,14A(1),14G,
052,CARRATHOOL,509994,NORMAL,"",,7-9,"KEATS ST","HILLSTON",2675,"1, 2/717667",RU5,2861,M,01/07/2023,57200,14A(1),6A(1),01/07/2022,57200,14A(1),6A(1),01/07/2021,49800,14A(1),6A(1),01/07/2020,47500,14A(1),6A(1),01/07/2019,47500,14A(1),6A(1),
052,CARRATHOOL,509995,NORMAL,"",,3-5,"KEATS ST","HILLSTON",2675,"20, 21/13698",RU5,1910,M,01/07/2023,49400,14A(1),6A(1),01/07/2022,49400,14A(1),6A(1),01/07/2021,43000,14A(1),6A(1),01/07/2020,41000,14A(1),6A(1),01/07/2019,41000,14A(1),6A(1),
052,CARRATHOOL,509996,NORMAL,"",,1,"KEATS ST","HILLSTON",2675,"19/13698",RU5,954.8,M,01/07/2023,28000,14A(1),6A(1),01/07/2022,28000,14A(1),6A(1),01/07/2021,24400,14A(1),6A(1),01/07/2020,23300,14A(1),6A(1),01/07/2019,23300,14A(1),6A(1),
052,CARRATHOOL,509997,NORMAL,"",,2,"KEATS ST","HILLSTON",2675,"9/6/758521",RU5,1011.78,M,01/07/2023,28700,14A(1),6A(1),01/07/2022,28700,14A(1),6A(1),01/07/2021,25000,14A(1),6A(1),01/07/2020,23900,14A(1),6A(1),01/07/2019,23900,14A(1),6A(1),
052,CARRATHOOL,509998,NORMAL,"",,4,"KEATS ST","HILLSTON",2675,"8/6/758521",RU5,1011.78,M,01/07/2023,30100,14A(1),6A(1),01/07/2022,30100,14A(1),6A(1),01/07/2021,26200,14A(1),6A(1),01/07/2020,25000,14A(1),6A(1),01/07/2019,25000,14A(1),6A(1),
052,CARRATHOOL,509999,NORMAL,"",,6,"KEATS ST","HILLSTON",2675,"6/249863",RU5,747.3,M,01/07/2023,27100,14A(1),6A(1),01/07/2022,27100,14A(1),6A(1),01/07/2021,23600,14A(1),6A(1),01/07/2020,22500,14A(1),6A(1),01/07/2019,22500,14A(1),6A(1),
052,CARRATHOOL,510000,NORMAL,"",,8,"KEATS ST","HILLSTON",2675,"3/524485 Housing PRN 118667",RU5,682.9,M,01/07/2023,27100,14A(1),6A(1),01/07/2022,27100,14A(1),6A(1),01/07/2021,23600,14A(1),6A(1),01/07/2020,22500,14A(1),6A(1),01/07/2019,22500,14A(1),6A(1),
052,CARRATHOOL,510001,NORMAL,"",,75,"MOORE ST","HILLSTON",2675,"2/524485",RU5,676.6,M,01/07/2023,27800,14A(1),6A(1),01/07/2022,27800,14A(1),6A(1),01/07/2021,24200,14A(1),6A(1),01/07/2020,23100,14A(1),6A(1),01/07/2019,23100,14A(1),6A(1),
052,CARRATHOOL,510002,NORMAL,"",,1-3,"LACHLAN ST","HILLSTON",2675,"4/848025",RU5,2962,M,01/07/2023,111000,14A(1),6A(1),01/07/2022,111000,14A(1),6A(1),01/07/2021,89200,14A(1),6A(1),01/07/2020,85000,14A(1),6A(1),01/07/2019,85000,14A(1),6A(1),
052,CARRATHOOL,510003,NORMAL,"",,5,"LACHLAN ST","HILLSTON",2675,"3/848025",RU5,8238,M,01/07/2023,170000,14A(1),6A(1),01/07/2022,170000,14A(1),6A(1),01/07/2021,136000,14A(1),6A(1),01/07/2020,130000,14A(1),6A(1),01/07/2019,130000,14A(1),6A(1),
052,CARRATHOOL,510004,NORMAL,"",,7,"LACHLAN ST","HILLSTON",2675,"2/580851",RU5,1275,M,01/07/2023,63000,14A(1),6A(1),01/07/2022,63000,14A(1),6A(1),01/07/2021,50400,14A(1),6A(1),01/07/2020,48000,14A(1),6A(1),01/07/2019,48000,14A(1),6A(1),
052,CARRATHOOL,510005,NORMAL,"",,25-27,"LACHLAN ST","HILLSTON",2675,"1/540972",RU5,4913,M,01/07/2023,133000,14A(1),6A(1),01/07/2022,133000,14A(1),6A(1),01/07/2021,107000,14A(1),6A(1),01/07/2020,102000,14A(1),6A(1),01/07/2019,102000,14A(1),6A(1),
052,CARRATHOOL,510006,NORMAL,"",,21-23,"LACHLAN ST","HILLSTON",2675,"2/540972",RU5,1745,M,01/07/2023,71700,14A(1),6A(1),01/07/2022,71700,14A(1),6A(1),01/07/2021,57400,14A(1),6A(1),01/07/2020,54700,14A(1),6A(1),01/07/2019,54700,14A(1),6A(1),
052,CARRATHOOL,510008,NORMAL,"",,33-35,"LACHLAN ST","HILLSTON",2675,"2/803485",RU5,1.445,H,01/07/2023,176000,14A(1),6A(1),01/07/2022,176000,14A(1),6A(1),01/07/2021,141000,14A(1),6A(1),01/07/2020,135000,14A(1),6A(1),01/07/2019,135000,14A(1),6A(1),
052,CARRATHOOL,510009,NORMAL,"",,37,"LACHLAN ST","HILLSTON",2675,"1/803485",RU5,8500,M,01/07/2023,165000,14A(1),6A(1),01/07/2022,165000,14A(1),6A(1),01/07/2021,131000,14A(1),6A(1),01/07/2020,125000,14A(1),6A(1),01/07/2019,125000,14A(1),6A(1),
052,CARRATHOOL,510010,NORMAL,"",,39,"LACHLAN ST","HILLSTON",2675,"1/814407",RU5,4643,M,01/07/2023,125000,14A(1),6A(1),01/07/2022,125000,14A(1),6A(1),01/07/2021,109000,14A(1),6A(1),01/07/2020,104000,14A(1),6A(1),01/07/2019,104000,14A(1),6A(1),
052,CARRATHOOL,510011,NORMAL,"",,41-43,"LACHLAN ST","HILLSTON",2675,"2/814407",RU5,6565,M,01/07/2023,157000,14A(1),6A(1),01/07/2022,157000,14A(1),6A(1),01/07/2021,126000,14A(1),6A(1),01/07/2020,120000,14A(1),6A(1),01/07/2019,120000,14A(1),6A(1),
052,CARRATHOOL,510012,NORMAL,"",,45-47,"LACHLAN ST","HILLSTON",2675,"3/717287",RU5,7893,M,01/07/2023,163000,14A(1),6A(1),01/07/2022,163000,14A(1),6A(1),01/07/2021,131000,14A(1),6A(1),01/07/2020,125000,14A(1),6A(1),01/07/2019,125000,14A(1),6A(1),
052,CARRATHOOL,510013,NORMAL,"",,49,"LACHLAN ST","HILLSTON",2675,"2/717287",RU5,4912,M,01/07/2023,131000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,105000,14A(1),6A(1),01/07/2020,100000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
052,CARRATHOOL,510014,NORMAL,"",,51,"LACHLAN ST","HILLSTON",2675,"1/717287",RU5,4933,M,01/07/2023,137000,14A(1),6A(1),01/07/2022,137000,14A(1),6A(1),01/07/2021,110000,14A(1),6A(1),01/07/2020,105000,14A(1),6A(1),01/07/2019,105000,14A(1),6A(1),
052,CARRATHOOL,510015,NORMAL,"",,53-55,"LACHLAN ST","HILLSTON",2675,"1/320855",RU5,4047,M,01/07/2023,131000,14A(1),6A(1),01/07/2022,131000,14A(1),6A(1),01/07/2021,105000,14A(1),6A(1),01/07/2020,100000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
052,CARRATHOOL,510017,NORMAL,"",,63-65,"LACHLAN ST","HILLSTON",2675,"1/366765",RU5,4173,M,01/07/2023,143000,14A(1),6A(1),01/07/2022,143000,14A(1),6A(1),01/07/2021,99700,14A(1),6A(1),01/07/2020,95000,14A(1),6A(1),01/07/2019,95000,14A(1),6A(1),
052,CARRATHOOL,510018,NORMAL,"",,71-79,"LACHLAN ST","HILLSTON",2675,"1/748596",RU5,3.243,H,01/07/2023,180000,14A(1),6A(3),01/07/2022,180000,14A(1),6A(3),01/07/2021,157000,14A(1),6A(3),01/07/2020,150000,14A(1),6A(3),01/07/2019,150000,14A(1),6A(3),
052,CARRATHOOL,510019,NORMAL,"",,69,"LACHLAN ST","HILLSTON",2675,"2/1013361",RU5,7800,M,01/07/2023,143000,14A(1),6A(1),01/07/2022,143000,14A(1),6A(1),01/07/2021,115000,14A(1),6A(1),01/07/2020,110000,14A(1),6A(1),01/07/2019,110000,14A(1),6A(1),
052,CARRATHOOL,510020,NORMAL,"",,67,"LACHLAN ST","HILLSTON",2675,"1/1013361",RU5,4002,M,01/07/2023,107000,14A(1),6A(1),01/07/2022,107000,14A(1),6A(1),01/07/2021,86200,14A(1),6A(1),01/07/2020,82100,14A(1),6A(1),01/07/2019,82100,14A(1),6A(1),
052,CARRATHOOL,510023,NORMAL,"",,18-20,"LACHLAN ST","HILLSTON",2675,"2, 4/22/257",RU5,2024,M,01/07/2023,66000,14A(1),6A(1),01/07/2022,66000,14A(1),6A(1),01/07/2021,57400,14A(1),6A(1),01/07/2020,54700,14A(1),6A(1),01/07/2019,54700,14A(1),6A(1),
052,CARRATHOOL,510024,NORMAL,"",,16,"LACHLAN ST","HILLSTON",2675,"6/22/257",RU5,1012,M,01/07/2023,37700,14A(1),6A(1),01/07/2022,37700,14A(1),6A(1),01/07/2021,32800,14A(1),6A(1),01/07/2020,31300,14A(1),6A(1),01/07/2019,31300,14A(1),6A(1),
052,CARRATHOOL,510025,NORMAL,"",,14,"LACHLAN ST","HILLSTON",2675,"8/22/257",RU5,1012,M,01/07/2023,37700,14A(1),6A(1),01/07/2022,37700,14A(1),6A(1),01/07/2021,32800,14A(1),6A(1),01/07/2020,31300,14A(1),6A(1),01/07/2019,31300,14A(1),6A(1),
052,CARRATHOOL,510026,NORMAL,"",,12,"LACHLAN ST","HILLSTON",2675,"10/22/257",RU5,1012,M,01/07/2023,37700,14A(1),6A(1),01/07/2022,37700,14A(1),6A(1),01/07/2021,32800,14A(1),6A(1),01/07/2020,31300,14A(1),6A(1),01/07/2019,31300,14A(1),6A(1),
052,CARRATHOOL,510027,NORMAL,"",,10,"LACHLAN ST","HILLSTON",2675,"12/22/257",RU5,1012,M,01/07/2023,37700,14A(1),6A(1),01/07/2022,37700,14A(1),6A(1),01/07/2021,32800,14A(1),6A(1),01/07/2020,31300,14A(1),6A(1),01/07/2019,31300,14A(1),6A(1),
052,CARRATHOOL,510028,NORMAL,"",,8,"LACHLAN ST","HILLSTON",2675,"14/22/257",RU5,1012,M,01/07/2023,37700,14A(1),6A(1),01/07/2022,37700,14A(1),6A(1),01/07/2021,32800,14A(1),6A(1),01/07/2020,31300,14A(1),6A(1),01/07/2019,31300,14A(1),6A(1),
052,CARRATHOOL,510029,NORMAL,"",,6,"LACHLAN ST","HILLSTON",2675,"16/22/257",RU5,1012,M,01/07/2023,37700,14A(1),6A(1),01/07/2022,37700,14A(1),6A(1),01/07/2021,32800,14A(1),6A(1),01/07/2020,31300,14A(1),6A(1),01/07/2019,31300,14A(1),6A(1),
052,CARRATHOOL,510030,NORMAL,"",,4,"LACHLAN ST","HILLSTON",2675,"18/22/257",RU5,1012,M,01/07/2023,37700,14A(1),6A(1),01/07/2022,37700,14A(1),6A(1),01/07/2021,32800,14A(1),6A(1),01/07/2020,31300,14A(1),6A(1),01/07/2019,31300,14A(1),6A(1),
