DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
243,HAY,2645344,NORMAL,"",,252,"PIPER ST","HAY",2711,"6/89190",RU5,2055,M,01/07/2023,50400,14A(1),6A(1),01/07/2022,50400,14A(1),6A(1),01/07/2021,31500,14A(1),6A(1),01/07/2020,31500,14A(1),6A(1),01/07/2019,31500,14A(1),6A(1),
243,HAY,2645345,NORMAL,"",,363,"MACAULEY ST","HAY",2711,"72/514644",RU5,1012,M,01/07/2023,26200,14A(1),6A(1),01/07/2022,26200,14A(1),6A(1),01/07/2021,16400,14A(1),6A(1),01/07/2020,16400,14A(1),6A(1),01/07/2019,16400,14A(1),6A(1),
243,HAY,2645346,NORMAL,"",,365,"MACAULEY ST","HAY",2711,"71/514644",RU5,1012,M,01/07/2023,26200,14A(1),6A(1),01/07/2022,26200,14A(1),6A(1),01/07/2021,16400,14A(1),6A(1),01/07/2020,16400,14A(1),6A(1),01/07/2019,16400,14A(1),6A(1),
243,HAY,2645347,NORMAL,"",,367,"MACAULEY ST","HAY",2711,"14/36294",RU5,891.6,M,01/07/2023,25400,14A(1),6A(1),01/07/2022,25400,14A(1),6A(1),01/07/2021,15900,14A(1),6A(1),01/07/2020,15900,14A(1),6A(1),01/07/2019,15900,14A(1),6A(1),
243,HAY,2645348,NORMAL,"",,369,"MACAULEY ST","HAY",2711,"13/36294",RU5,872.6,M,01/07/2023,25400,14A(1),6A(1),01/07/2022,25400,14A(1),6A(1),01/07/2021,15900,14A(1),6A(1),01/07/2020,15900,14A(1),6A(1),01/07/2019,15900,14A(1),6A(1),
243,HAY,2645349,NORMAL,"",,371,"MACAULEY ST","HAY",2711,"12/36294",RU5,866.3,M,01/07/2023,25400,14A(1),6A(1),01/07/2022,25400,14A(1),6A(1),01/07/2021,15900,14A(1),6A(1),01/07/2020,15900,14A(1),6A(1),01/07/2019,15900,14A(1),6A(1),
243,HAY,2645350,NORMAL,"",,373,"MACAULEY ST","HAY",2711,"11/36294",RU5,866.3,M,01/07/2023,25400,14A(1),6A(1),01/07/2022,25400,14A(1),6A(1),01/07/2021,15900,14A(1),6A(1),01/07/2020,15900,14A(1),6A(1),01/07/2019,15900,14A(1),6A(1),
243,HAY,2645351,NORMAL,"",,375,"MACAULEY ST","HAY",2711,"10/36294",RU5,866.3,M,01/07/2023,25400,14A(1),6A(1),01/07/2022,25400,14A(1),6A(1),01/07/2021,15900,14A(1),6A(1),01/07/2020,15900,14A(1),6A(1),01/07/2019,15900,14A(1),6A(1),
243,HAY,2645352,NORMAL,"",,377,"MACAULEY ST","HAY",2711,"9/36294",RU5,866.3,M,01/07/2023,25400,14A(1),6A(1),01/07/2022,25400,14A(1),6A(1),01/07/2021,15900,14A(1),6A(1),01/07/2020,15900,14A(1),6A(1),01/07/2019,15900,14A(1),6A(1),
243,HAY,2645353,NORMAL,"",,379,"MACAULEY ST","HAY",2711,"8/36294 Housing PRN 215096",RU5,923.2,M,01/07/2023,26200,14A(1),6A(1),01/07/2022,26200,14A(1),6A(1),01/07/2021,16400,14A(1),6A(1),01/07/2020,16400,14A(1),6A(1),01/07/2019,16400,14A(1),6A(1),
243,HAY,2645354,NORMAL,"",,381,"MACAULEY ST","HAY",2711,"7/36294",RU5,923.2,M,01/07/2023,28300,14A(1),6A(1),01/07/2022,28300,14A(1),6A(1),01/07/2021,17700,14A(1),6A(1),01/07/2020,17700,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
243,HAY,2645355,NORMAL,"",,383,"MACAULEY ST","HAY",2711,"6/36294",RU5,866.3,M,01/07/2023,28300,14A(1),6A(1),01/07/2022,28300,14A(1),6A(1),01/07/2021,17700,14A(1),6A(1),01/07/2020,17700,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
243,HAY,2645356,NORMAL,"",,385,"MACAULEY ST","HAY",2711,"5/36294",RU5,866.3,M,01/07/2023,28300,14A(1),6A(1),01/07/2022,28300,14A(1),6A(1),01/07/2021,17700,14A(1),6A(1),01/07/2020,17700,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
243,HAY,2645357,NORMAL,"",,387,"MACAULEY ST","HAY",2711,"4/36294",RU5,866.3,M,01/07/2023,28300,14A(1),6A(1),01/07/2022,28300,14A(1),6A(1),01/07/2021,17700,14A(1),6A(1),01/07/2020,17700,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
243,HAY,2645358,NORMAL,"",,389,"MACAULEY ST","HAY",2711,"3/36294",RU5,866.3,M,01/07/2023,28300,14A(1),6A(1),01/07/2022,28300,14A(1),6A(1),01/07/2021,17700,14A(1),6A(1),01/07/2020,17700,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
243,HAY,2645359,NORMAL,"",,391,"MACAULEY ST","HAY",2711,"2/36294",RU5,866.3,M,01/07/2023,28300,14A(1),6A(1),01/07/2022,28300,14A(1),6A(1),01/07/2021,17700,14A(1),6A(1),01/07/2020,17700,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
243,HAY,2645360,NORMAL,"",,393,"MACAULEY ST","HAY",2711,"1/36294",RU5,891.6,M,01/07/2023,28300,14A(1),6A(1),01/07/2022,28300,14A(1),6A(1),01/07/2021,17700,14A(1),6A(1),01/07/2020,17700,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
243,HAY,2645361,NORMAL,"",,395,"MACAULEY ST","HAY",2711,"1/315813",RU5,1069,M,01/07/2023,29900,14A(1),6A(1),01/07/2022,29900,14A(1),6A(1),01/07/2021,18700,14A(1),6A(1),01/07/2020,18700,14A(1),6A(1),01/07/2019,18700,14A(1),6A(1),
243,HAY,2645362,NORMAL,"",,397,"MACAULEY ST","HAY",2711,"9/1087260",RU5,948.5,M,01/07/2023,29400,14A(1),6A(1),01/07/2022,29400,14A(1),6A(1),01/07/2021,18400,14A(1),6A(1),01/07/2020,18400,14A(1),6A(1),01/07/2019,18400,14A(1),6A(1),
243,HAY,2645363,NORMAL,"",,405,"MACAULEY ST","HAY",2711,"B/382327",RU5,1012,M,01/07/2023,28300,14A(1),6A(1),01/07/2022,28300,14A(1),6A(1),01/07/2021,17700,14A(1),6A(1),01/07/2020,17700,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
243,HAY,2645364,NORMAL,"",,407,"MACAULEY ST","HAY",2711,"53/883296",RU5,623.2,M,01/07/2023,22000,14A(1),6A(1),01/07/2022,22000,14A(1),6A(1),01/07/2021,13800,14A(1),6A(1),01/07/2020,13800,14A(1),6A(1),01/07/2019,13800,14A(1),6A(1),
243,HAY,2645366,NORMAL,"",,409,"MACAULEY ST","HAY",2711,"56/1016053",RU5,777.6,M,01/07/2023,20100,14A(1),6A(1),01/07/2022,20100,14A(1),6A(1),01/07/2021,12600,14A(1),6A(1),01/07/2020,12600,14A(1),6A(1),01/07/2019,12600,14A(1),6A(1),
243,HAY,2645368,NORMAL,"",,413,"MACAULEY ST","HAY",2711,"B/324587",RU5,1012,M,01/07/2023,28300,14A(1),6A(1),01/07/2022,28300,14A(1),6A(1),01/07/2021,17700,14A(1),6A(1),01/07/2020,17700,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
243,HAY,2645369,NORMAL,"",,415,"MACAULEY ST","HAY",2711,"A/324587",RU5,1012,M,01/07/2023,28300,14A(1),6A(1),01/07/2022,28300,14A(1),6A(1),01/07/2021,17700,14A(1),6A(1),01/07/2020,17700,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
243,HAY,2645370,NORMAL,"",,417,"MACAULEY ST","HAY",2711,"B/342321",RU5,1012,M,01/07/2023,28300,14A(1),6A(1),01/07/2022,28300,14A(1),6A(1),01/07/2021,17700,14A(1),6A(1),01/07/2020,17700,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
243,HAY,2645371,NORMAL,"",,419,"MACAULEY ST","HAY",2711,"A/342321",RU5,1012,M,01/07/2023,28300,14A(1),6A(1),01/07/2022,28300,14A(1),6A(1),01/07/2021,17700,14A(1),6A(1),01/07/2020,17700,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
243,HAY,2645372,NORMAL,"",,427,"MACAULEY ST","HAY",2711,"71/812112",RU5,1023,M,01/07/2023,22500,14A(1),6A(1),01/07/2022,22500,14A(1),6A(1),01/07/2021,14100,14A(1),6A(1),01/07/2020,14100,14A(1),6A(1),01/07/2019,14100,14A(1),6A(1),
243,HAY,2645373,NORMAL,"",,425,"MACAULEY ST","HAY",2711,"72/812112",RU5,1024,M,01/07/2023,22500,14A(1),6A(1),01/07/2022,22500,14A(1),6A(1),01/07/2021,14100,14A(1),6A(1),01/07/2020,14100,14A(1),6A(1),01/07/2019,14100,14A(1),6A(1),
243,HAY,2645374,NORMAL,"",,429,"MACAULEY ST","HAY",2711,"B/402123",RU5,1012,M,01/07/2023,22500,14A(1),6A(1),01/07/2022,22500,14A(1),6A(1),01/07/2021,14100,14A(1),6A(1),01/07/2020,14100,14A(1),6A(1),01/07/2019,14100,14A(1),6A(1),
243,HAY,2645375,NORMAL,"",,431,"MACAULEY ST","HAY",2711,"3/789887",RU5,992.3,M,01/07/2023,22500,14A(1),6A(1),01/07/2022,22500,14A(1),6A(1),01/07/2021,14100,14A(1),6A(1),01/07/2020,14100,14A(1),6A(1),01/07/2019,14100,14A(1),6A(1),
243,HAY,2645376,NORMAL,"",,433,"MACAULEY ST","HAY",2711,"2/789887",RU5,1085,M,01/07/2023,22500,14A(1),6A(1),01/07/2022,22500,14A(1),6A(1),01/07/2021,14100,14A(1),6A(1),01/07/2020,14100,14A(1),6A(1),01/07/2019,14100,14A(1),6A(1),
243,HAY,2645377,NORMAL,"",,435,"MACAULEY ST","HAY",2711,"1/789887",RU5,991.9,M,01/07/2023,22500,14A(1),6A(1),01/07/2022,22500,14A(1),6A(1),01/07/2021,14100,14A(1),6A(1),01/07/2020,14100,14A(1),6A(1),01/07/2019,14100,14A(1),6A(1),
243,HAY,2645378,NORMAL,"",,439,"MACAULEY ST","HAY",2711,"10/2/758507",RU5,2023,M,01/07/2023,41100,14A(1),6A(1),01/07/2022,41100,14A(1),6A(1),01/07/2021,25700,14A(1),6A(1),01/07/2020,25700,14A(1),6A(1),01/07/2019,25700,14A(1),6A(1),
243,HAY,2645379,NORMAL,"",,445,"MACAULEY ST","HAY",2711,"10/252199",RU5,930,M,01/07/2023,20100,14A(1),6A(1),01/07/2022,20100,14A(1),6A(1),01/07/2021,12600,14A(1),6A(1),01/07/2020,12600,14A(1),6A(1),01/07/2019,12600,14A(1),6A(1),
243,HAY,2645380,NORMAL,"",,447,"MACAULEY ST","HAY",2711,"11/252199 Housing PRN 215100",RU5,929.96,M,01/07/2023,20100,14A(1),6A(1),01/07/2022,20100,14A(1),6A(1),01/07/2021,12600,14A(1),6A(1),01/07/2020,12600,14A(1),6A(1),01/07/2019,12600,14A(1),6A(1),
243,HAY,2645381,NORMAL,"",,449,"MACAULEY ST","HAY",2711,"12/252199",RU5,930,M,01/07/2023,20100,14A(1),6A(1),01/07/2022,20100,14A(1),6A(1),01/07/2021,12600,14A(1),6A(1),01/07/2020,12600,14A(1),6A(1),01/07/2019,12600,14A(1),6A(1),
243,HAY,2645382,NORMAL,"",,451,"MACAULEY ST","HAY",2711,"13/252199",RU5,930,M,01/07/2023,20100,14A(1),6A(1),01/07/2022,20100,14A(1),6A(1),01/07/2021,12600,14A(1),6A(1),01/07/2020,12600,14A(1),6A(1),01/07/2019,12600,14A(1),6A(1),
243,HAY,2645383,NORMAL,"",,453,"MACAULEY ST","HAY",2711,"14/252199",RU5,945.5,M,01/07/2023,20100,14A(1),6A(1),01/07/2022,20100,14A(1),6A(1),01/07/2021,12600,14A(1),6A(1),01/07/2020,12600,14A(1),6A(1),01/07/2019,12600,14A(1),6A(1),
243,HAY,2645384,NORMAL,"",,455,"MACAULEY ST","HAY",2711,"15/252199 Housing PRN 215104",RU5,945.46,M,01/07/2023,20100,14A(1),6A(1),01/07/2022,20100,14A(1),6A(1),01/07/2021,12600,14A(1),6A(1),01/07/2020,12600,14A(1),6A(1),01/07/2019,12600,14A(1),6A(1),
243,HAY,2645385,NORMAL,"",,457,"MACAULEY ST","HAY",2711,"16/252199",RU5,945.5,M,01/07/2023,20100,14A(1),6A(1),01/07/2022,20100,14A(1),6A(1),01/07/2021,12600,14A(1),6A(1),01/07/2020,12600,14A(1),6A(1),01/07/2019,12600,14A(1),6A(1),
243,HAY,2645386,NORMAL,"",,461,"MACAULEY ST","HAY",2711,"42/245260",RU5,801.1,M,01/07/2023,19500,14A(1),6A(1),01/07/2022,19500,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,12200,14A(1),6A(1),
243,HAY,2645387,NORMAL,"",,463,"MACAULEY ST","HAY",2711,"43/245260",RU5,722.8,M,01/07/2023,18700,14A(1),6A(1),01/07/2022,18700,14A(1),6A(1),01/07/2021,11700,14A(1),6A(1),01/07/2020,11700,14A(1),6A(1),01/07/2019,11700,14A(1),6A(1),
243,HAY,2645388,NORMAL,"",,465,"MACAULEY ST","HAY",2711,"44/245260",RU5,986.7,M,01/07/2023,19500,14A(1),6A(1),01/07/2022,19500,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,12200,14A(1),6A(1),
243,HAY,2645389,NORMAL,"",,467,"MACAULEY ST","HAY",2711,"45/245260 Housing PRN 215108",RU5,986.7,M,01/07/2023,19500,14A(1),6A(1),01/07/2022,19500,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,12200,14A(1),6A(1),
243,HAY,2645390,NORMAL,"",,469,"MACAULEY ST","HAY",2711,"46/245260",RU5,986.7,M,01/07/2023,19500,14A(1),6A(1),01/07/2022,19500,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,12200,14A(1),6A(1),
243,HAY,2645391,NORMAL,"",,471,"MACAULEY ST","HAY",2711,"47/245260 Housing PRN 215110",RU5,986.7,M,01/07/2023,19500,14A(1),6A(1),01/07/2022,19500,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,12200,14A(1),6A(1),
243,HAY,2645392,NORMAL,"",,473,"MACAULEY ST","HAY",2711,"48/245260 Housing PRN 215111",RU5,986.7,M,01/07/2023,19500,14A(1),6A(1),01/07/2022,19500,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,12200,14A(1),6A(1),
243,HAY,2645393,NORMAL,"",,475,"MACAULEY ST","HAY",2711,"49/245260 Housing PRN 215112",RU5,986.7,M,01/07/2023,19500,14A(1),6A(1),01/07/2022,19500,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,12200,14A(1),6A(1),
243,HAY,2645394,NORMAL,"",,477,"MACAULEY ST","HAY",2711,"50/245260 Housing PRN 215113",RU5,986.7,M,01/07/2023,19500,14A(1),6A(1),01/07/2022,19500,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,12200,14A(1),6A(1),
243,HAY,2645395,NORMAL,"",,476,"MACAULEY ST","HAY",2711,"1/238583",RU5,973,M,01/07/2023,19500,14A(1),6A(1),01/07/2022,19500,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,12200,14A(1),6A(1),
243,HAY,2645396,NORMAL,"",,474,"MACAULEY ST","HAY",2711,"2/238583 Housing PRN 215114",RU5,973.8,M,01/07/2023,19500,14A(1),6A(1),01/07/2022,19500,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,12200,14A(1),6A(1),
243,HAY,2645397,NORMAL,"",,472,"MACAULEY ST","HAY",2711,"3/238583",RU5,974,M,01/07/2023,19500,14A(1),6A(1),01/07/2022,19500,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,12200,14A(1),6A(1),
243,HAY,2645398,NORMAL,"",,470,"MACAULEY ST","HAY",2711,"4/238583",RU5,974,M,01/07/2023,19500,14A(1),6A(1),01/07/2022,19500,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,12200,14A(1),6A(1),
243,HAY,2645399,NORMAL,"",,468,"MACAULEY ST","HAY",2711,"5/238583",RU5,974,M,01/07/2023,19500,14A(1),6A(1),01/07/2022,19500,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,12200,14A(1),6A(1),
243,HAY,2645400,NORMAL,"",,466,"MACAULEY ST","HAY",2711,"6/238583",RU5,975.59,M,01/07/2023,19500,14A(1),6A(1),01/07/2022,19500,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,12200,14A(1),6A(1),
243,HAY,2645401,NORMAL,"",,464,"MACAULEY ST","HAY",2711,"7/238583",RU5,702.1,M,01/07/2023,18700,14A(1),6A(1),01/07/2022,18700,14A(1),6A(1),01/07/2021,11700,14A(1),6A(1),01/07/2020,11700,14A(1),6A(1),01/07/2019,11700,14A(1),6A(1),
243,HAY,2645402,NORMAL,"",,462,"MACAULEY ST","HAY",2711,"8/238583",RU5,790.4,M,01/07/2023,19500,14A(1),6A(1),01/07/2022,19500,14A(1),6A(1),01/07/2021,12200,14A(1),6A(1),01/07/2020,12200,14A(1),6A(1),01/07/2019,12200,14A(1),6A(1),
243,HAY,2645403,NORMAL,"",,460,"MACAULEY ST","HAY",2711,"23/542742",RU5,1012,M,01/07/2023,21100,14A(1),6A(1),01/07/2022,21100,14A(1),6A(1),01/07/2021,13200,14A(1),6A(1),01/07/2020,13200,14A(1),6A(1),01/07/2019,13200,14A(1),6A(1),
243,HAY,2645404,NORMAL,"",,458,"MACAULEY ST","HAY",2711,"24/542742 Housing PRN 215120",RU5,1012,M,01/07/2023,21100,14A(1),6A(1),01/07/2022,21100,14A(1),6A(1),01/07/2021,13200,14A(1),6A(1),01/07/2020,13200,14A(1),6A(1),01/07/2019,13200,14A(1),6A(1),
243,HAY,2645405,NORMAL,"",,456,"MACAULEY ST","HAY",2711,"1/216976",RU5,1012,M,01/07/2023,21100,14A(1),6A(1),01/07/2022,21100,14A(1),6A(1),01/07/2021,13200,14A(1),6A(1),01/07/2020,13200,14A(1),6A(1),01/07/2019,13200,14A(1),6A(1),
243,HAY,2645406,NORMAL,"",,454,"MACAULEY ST","HAY",2711,"2/216976",RU5,1012,M,01/07/2023,21100,14A(1),6A(1),01/07/2022,21100,14A(1),6A(1),01/07/2021,13200,14A(1),6A(1),01/07/2020,13200,14A(1),6A(1),01/07/2019,13200,14A(1),6A(1),
243,HAY,2645407,NORMAL,"",,452,"MACAULEY ST","HAY",2711,"3/216976",RU5,1012,M,01/07/2023,21100,14A(1),6A(1),01/07/2022,21100,14A(1),6A(1),01/07/2021,13200,14A(1),6A(1),01/07/2020,13200,14A(1),6A(1),01/07/2019,13200,14A(1),6A(1),
243,HAY,2645408,NORMAL,"",,450,"MACAULEY ST","HAY",2711,"4/216976",RU5,1011.83,M,01/07/2023,21100,14A(1),6A(1),01/07/2022,21100,14A(1),6A(1),01/07/2021,13200,14A(1),6A(1),01/07/2020,13200,14A(1),6A(1),01/07/2019,13200,14A(1),6A(1),
243,HAY,2645409,NORMAL,"",,448,"MACAULEY ST","HAY",2711,"5/216976",RU5,1012,M,01/07/2023,21100,14A(1),6A(1),01/07/2022,21100,14A(1),6A(1),01/07/2021,13200,14A(1),6A(1),01/07/2020,13200,14A(1),6A(1),01/07/2019,13200,14A(1),6A(1),
243,HAY,2645410,NORMAL,"",,446,"MACAULEY ST","HAY",2711,"6/216976",RU5,1012,M,01/07/2023,21100,14A(1),6A(1),01/07/2022,21100,14A(1),6A(1),01/07/2021,13200,14A(1),6A(1),01/07/2020,13200,14A(1),6A(1),01/07/2019,13200,14A(1),6A(1),
243,HAY,2645411,NORMAL,"",,444,"MACAULEY ST","HAY",2711,"5/10/758507",RU5,2023,M,01/07/2023,41100,14A(1),6A(1),01/07/2022,41100,14A(1),6A(1),01/07/2021,25700,14A(1),6A(1),01/07/2020,25700,14A(1),6A(1),01/07/2019,25700,14A(1),6A(1),
243,HAY,2645412,NORMAL,"",,440,"MACAULEY ST","HAY",2711,"1/9/758507",RU5,2020,M,01/07/2023,41100,14A(1),6A(1),01/07/2022,41100,14A(1),6A(1),01/07/2021,25700,14A(1),6A(1),01/07/2020,25700,14A(1),6A(1),01/07/2019,25700,14A(1),6A(1),
243,HAY,2645413,NORMAL,"",,436,"MACAULEY ST","HAY",2711,"1/511238",RU5,1012,M,01/07/2023,23300,14A(1),6A(1),01/07/2022,23300,14A(1),6A(1),01/07/2021,14600,14A(1),6A(1),01/07/2020,14600,14A(1),6A(1),01/07/2019,14600,14A(1),6A(1),
243,HAY,2645414,NORMAL,"",,434,"MACAULEY ST","HAY",2711,"2/511238",RU5,1012,M,01/07/2023,23300,14A(1),6A(1),01/07/2022,23300,14A(1),6A(1),01/07/2021,14600,14A(1),6A(1),01/07/2020,14600,14A(1),6A(1),01/07/2019,14600,14A(1),6A(1),
243,HAY,2645415,NORMAL,"",,432,"MACAULEY ST","HAY",2711,"1/198244",RU5,1012,M,01/07/2023,23300,14A(1),6A(1),01/07/2022,23300,14A(1),6A(1),01/07/2021,14600,14A(1),6A(1),01/07/2020,14600,14A(1),6A(1),01/07/2019,14600,14A(1),6A(1),
243,HAY,2645416,NORMAL,"",,430,"MACAULEY ST","HAY",2711,"3/1084045",RU5,1012,M,01/07/2023,23300,14A(1),6A(1),01/07/2022,23300,14A(1),6A(1),01/07/2021,14600,14A(1),6A(1),01/07/2020,14600,14A(1),6A(1),01/07/2019,14600,14A(1),6A(1),
243,HAY,2645417,NORMAL,"",,428,"MACAULEY ST","HAY",2711,"1/795307",RU5,1449,M,01/07/2023,28300,14A(1),6A(1),01/07/2022,28300,14A(1),6A(1),01/07/2021,17700,14A(1),6A(1),01/07/2020,17700,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
243,HAY,2645418,NORMAL,"",,426,"MACAULEY ST","HAY",2711,"1/711641",RU5,574.81,M,01/07/2023,14700,14A(1),6A(1),01/07/2022,14700,14A(1),6A(1),01/07/2021,9190,14A(1),6A(1),01/07/2020,9190,14A(1),6A(1),01/07/2019,9190,14A(1),6A(1),
243,HAY,2645419,NORMAL,"",,416,"MACAULEY ST","HAY",2711,"1/532794",RU5,1113,M,01/07/2023,28300,14A(1),6A(1),01/07/2022,28300,14A(1),6A(1),01/07/2021,17700,14A(1),6A(1),01/07/2020,17700,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
243,HAY,2645420,NORMAL,"",,414,"MACAULEY ST","HAY",2711,"1/732899",RU5,1246,M,01/07/2023,29900,14A(1),6A(1),01/07/2022,29900,14A(1),6A(1),01/07/2021,18700,14A(1),6A(1),01/07/2020,18700,14A(1),6A(1),01/07/2019,18700,14A(1),6A(1),
243,HAY,2645421,NORMAL,"",,412,"MACAULEY ST","HAY",2711,"A/83812",RU5,919.8,M,01/07/2023,26200,14A(1),6A(1),01/07/2022,26200,14A(1),6A(1),01/07/2021,16400,14A(1),6A(1),01/07/2020,16400,14A(1),6A(1),01/07/2019,16400,14A(1),6A(1),
243,HAY,2645422,NORMAL,"",,410,"MACAULEY ST","HAY",2711,"1/196953",RU5,644.9,M,01/07/2023,19300,14A(1),6A(1),01/07/2022,19300,14A(1),6A(1),01/07/2021,12100,14A(1),6A(1),01/07/2020,12100,14A(1),6A(1),01/07/2019,12100,14A(1),6A(1),
243,HAY,2645423,NORMAL,"",,408,"MACAULEY ST","HAY",2711,"2/228099",RU5,1012,M,01/07/2023,28300,14A(1),6A(1),01/07/2022,28300,14A(1),6A(1),01/07/2021,17700,14A(1),6A(1),01/07/2020,17700,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
243,HAY,2645424,NORMAL,"",,406,"MACAULEY ST","HAY",2711,"1/228099",RU5,1037,M,01/07/2023,28300,14A(1),6A(1),01/07/2022,28300,14A(1),6A(1),01/07/2021,17700,14A(1),6A(1),01/07/2020,17700,14A(1),6A(1),01/07/2019,17700,14A(1),6A(1),
243,HAY,2645425,NORMAL,"",,380,"MACAULEY ST","HAY",2711,"1/717900",RU5,2023,M,01/07/2023,50400,14A(1),6A(1),01/07/2022,50400,14A(1),6A(1),01/07/2021,31500,14A(1),6A(1),01/07/2020,31500,14A(1),6A(1),01/07/2019,31500,14A(1),6A(1),
243,HAY,2645426,NORMAL,"",,376,"MACAULEY ST","HAY",2711,"21/840103",RU5,1012,M,01/07/2023,26200,14A(1),6A(1),01/07/2022,26200,14A(1),6A(1),01/07/2021,16400,14A(1),6A(1),01/07/2020,16400,14A(1),6A(1),01/07/2019,16400,14A(1),6A(1),
243,HAY,2645427,NORMAL,"",,374,"MACAULEY ST","HAY",2711,"22/840103",RU5,1063,M,01/07/2023,26200,14A(1),6A(1),01/07/2022,26200,14A(1),6A(1),01/07/2021,16400,14A(1),6A(1),01/07/2020,16400,14A(1),6A(1),01/07/2019,16400,14A(1),6A(1),
243,HAY,2645428,NORMAL,"",,372,"MACAULEY ST","HAY",2711,"31/618346",RU5,1012,M,01/07/2023,26200,14A(1),6A(1),01/07/2022,26200,14A(1),6A(1),01/07/2021,16400,14A(1),6A(1),01/07/2020,16400,14A(1),6A(1),01/07/2019,16400,14A(1),6A(1),
243,HAY,2645429,NORMAL,"",,370,"MACAULEY ST","HAY",2711,"32/618346",RU5,1012,M,01/07/2023,26200,14A(1),6A(1),01/07/2022,26200,14A(1),6A(1),01/07/2021,16400,14A(1),6A(1),01/07/2020,16400,14A(1),6A(1),01/07/2019,16400,14A(1),6A(1),
243,HAY,2645430,NORMAL,"",,368,"MACAULEY ST","HAY",2711,"25/619332",RU5,1012,M,01/07/2023,26200,14A(1),6A(1),01/07/2022,26200,14A(1),6A(1),01/07/2021,16400,14A(1),6A(1),01/07/2020,16400,14A(1),6A(1),01/07/2019,16400,14A(1),6A(1),
243,HAY,2645431,NORMAL,"",,366,"MACAULEY ST","HAY",2711,"26/619332",RU5,1012,M,01/07/2023,26200,14A(1),6A(1),01/07/2022,26200,14A(1),6A(1),01/07/2021,16400,14A(1),6A(1),01/07/2020,16400,14A(1),6A(1),01/07/2019,16400,14A(1),6A(1),
243,HAY,2645432,NORMAL,"",,364,"MACAULEY ST","HAY",2711,"B/159669",RU5,1012,M,01/07/2023,26200,14A(1),6A(1),01/07/2022,26200,14A(1),6A(1),01/07/2021,16400,14A(1),6A(1),01/07/2020,16400,14A(1),6A(1),01/07/2019,16400,14A(1),6A(1),
